period,LAD,SHEF_A,report_count,user_count,average
2016,S12000041,Street Cleaning,3,3,1.0
2016,S12000041,Street Lights,260,202,1.2871287128712872
2016,S12000041,Traffic Lights,4,4,1.0
2016,,Abandoned Vehicles,1,1,1.0
2016,,Bridge/Culvert Defects,4,4,1.0
2016,,Dead Animals,3,3,1.0
2016,,Fly-tipping,7,7,1.0
2016,,Highway Condition,1,1,1.0
2016,,Obstruction,2,2,1.0
2016,,Other,2,2,1.0
2016,,Pavement /Footway Defects,3,3,1.0
2016,,Road Surface Defects,1,1,1.0
2016,,Rubbish,1,1,1.0
2016,,Street Lights,5,4,1.25
2016,,Street Signs,1,1,1.0
2016,,Utility Works,1,1,1.0
