period,LAD,SHEF_A,report_count,user_count,average
2009-12,E09000003,Highway Condition,1,1,1.0
2009-12,E09000003,Pavement /Footway Defects,1,1,1.0
2009-12,E09000003,Potholes,1,1,1.0
