period,LAD,SHEF_A_CODE,report_count,user_count,average
2015-10,E07000064,A79,2,2,1.0
2015-10,E07000064,A8,6,6,1.0
2015-10,E07000064,A81,23,19,1.2105263157894737
2015-10,E07000064,A82,1,1,1.0
2015-10,E07000064,A83,2,2,1.0
2015-10,E07000064,A86,1,1,1.0
2015-10,E07000065,A1,10,10,1.0
2015-10,E07000065,A17,3,3,1.0
2015-10,E07000065,A20,3,3,1.0
2015-10,E07000065,A24,8,8,1.0
2015-10,E07000065,A29,9,8,1.125
2015-10,E07000065,A33,1,1,1.0
2015-10,E07000065,A41,9,9,1.0
2015-10,E07000065,A48,4,4,1.0
2015-10,E07000065,A53,1,1,1.0
2015-10,E07000065,A54,9,8,1.125
2015-10,E07000065,A56,4,4,1.0
2015-10,E07000065,A57,18,16,1.125
2015-10,E07000065,A60,60,50,1.2
2015-10,E07000065,A61,1,1,1.0
2015-10,E07000065,A66,18,17,1.0588235294117647
2015-10,E07000065,A67,3,3,1.0
2015-10,E07000065,A69,11,10,1.1
2015-10,E07000065,A79,4,3,1.3333333333333333
2015-10,E07000065,A8,10,9,1.1111111111111112
2015-10,E07000065,A81,39,37,1.054054054054054
2015-10,E07000065,A82,1,1,1.0
2015-10,E07000065,A83,12,11,1.0909090909090908
2015-10,E07000065,A86,6,6,1.0
2015-10,E07000089,A1,5,5,1.0
2015-10,E07000089,A28,1,1,1.0
2015-10,E07000089,A29,14,12,1.1666666666666667
2015-10,E07000089,A41,5,5,1.0
2015-10,E07000089,A54,12,12,1.0
2015-10,E07000089,A57,7,7,1.0
2015-10,E07000089,A60,7,7,1.0
2015-10,E07000089,A79,3,3,1.0
2015-10,E07000089,A81,5,5,1.0
2015-10,E07000089,A82,1,1,1.0
2015-10,E07000089,A83,1,1,1.0
2015-10,E07000165,A1,2,2,1.0
2015-10,E07000165,A20,1,1,1.0
2015-10,E07000165,A29,6,6,1.0
2015-10,E07000165,A54,1,1,1.0
2015-10,E07000165,A82,1,1,1.0
2015-10,E07000177,A24,5,5,1.0
2015-10,E07000177,A34,6,5,1.2
2015-10,E07000177,A41,11,11,1.0
2015-10,E07000177,A48,1,1,1.0
2015-10,E07000177,A53,3,3,1.0
2015-10,E07000177,A54,5,4,1.25
2015-10,E07000177,A56,2,1,2.0
2015-10,E07000177,A57,9,8,1.125
2015-10,E07000177,A60,24,19,1.263157894736842
2015-10,E07000177,A67,3,3,1.0
2015-10,E07000177,A69,7,5,1.4
2015-10,E07000177,A8,6,6,1.0
2015-10,E07000177,A81,9,9,1.0
2015-10,E07000177,A82,1,1,1.0
2015-10,E07000177,A83,4,4,1.0
2015-10,E07000177,A86,6,6,1.0
2015-10,E07000178,A1,2,2,1.0
2015-10,E07000178,A12,1,1,1.0
2015-10,E07000178,A17,1,1,1.0
2015-10,E07000178,A24,3,3,1.0
2015-10,E07000178,A32,2,2,1.0
2015-10,E07000178,A33,2,1,2.0
2015-10,E07000178,A34,5,5,1.0
2015-10,E07000178,A41,12,12,1.0
2015-10,E07000178,A48,3,3,1.0
2015-10,E07000178,A53,1,1,1.0
2015-10,E07000178,A54,4,4,1.0
2015-10,E07000178,A56,4,4,1.0
2015-10,E07000178,A57,3,3,1.0
2015-10,E07000178,A60,12,10,1.2
2015-10,E07000178,A61,1,1,1.0
2015-10,E07000178,A63,1,1,1.0
2015-10,E07000178,A66,2,1,2.0
2015-10,E07000178,A67,3,3,1.0
2015-10,E07000178,A69,2,2,1.0
2015-10,E07000178,A73,1,1,1.0
2015-10,E07000178,A8,3,3,1.0
2015-10,E07000178,A81,4,4,1.0
2015-10,E07000178,A83,2,2,1.0
2015-10,E07000178,A86,2,2,1.0
2015-10,E07000179,A17,3,3,1.0
2015-10,E07000179,A24,14,9,1.5555555555555556
2015-10,E07000179,A29,7,6,1.1666666666666667
2015-10,E07000179,A32,1,1,1.0
2015-10,E07000179,A34,15,11,1.3636363636363635
2015-10,E07000179,A41,13,12,1.0833333333333333
2015-10,E07000179,A48,5,5,1.0
2015-10,E07000179,A54,3,3,1.0
2015-10,E07000179,A57,21,21,1.0
2015-10,E07000179,A60,45,39,1.1538461538461537
2015-10,E07000179,A66,1,1,1.0
2015-10,E07000179,A67,3,3,1.0
2015-10,E07000179,A69,19,18,1.0555555555555556
2015-10,E07000179,A73,3,2,1.5
2015-10,E07000179,A79,4,3,1.3333333333333333
2015-10,E07000179,A8,11,8,1.375
2015-10,E07000179,A81,9,8,1.125
2015-10,E07000179,A82,2,2,1.0
2015-10,E07000179,A86,2,2,1.0
2015-10,E07000179,A9,1,1,1.0
2015-10,E07000180,A17,4,4,1.0
2015-10,E07000180,A24,3,3,1.0
2015-10,E07000180,A28,3,2,1.5
2015-10,E07000180,A29,1,1,1.0
2015-10,E07000180,A32,1,1,1.0
2015-10,E07000180,A33,2,2,1.0
2015-10,E07000180,A34,12,11,1.0909090909090908
2015-10,E07000180,A39,2,2,1.0
2015-10,E07000180,A41,11,11,1.0
2015-10,E07000180,A48,2,2,1.0
2015-10,E07000180,A54,3,2,1.5
2015-10,E07000180,A56,2,2,1.0
2015-10,E07000180,A57,3,3,1.0
2015-10,E07000180,A60,31,25,1.24
2015-10,E07000180,A66,1,1,1.0
2015-10,E07000180,A67,2,2,1.0
2015-10,E07000180,A69,11,9,1.2222222222222223
2015-10,E07000180,A73,1,1,1.0
2015-10,E07000180,A8,7,7,1.0
2015-10,E07000180,A81,7,7,1.0
2015-10,E07000180,A83,5,4,1.25
2015-10,E07000180,A86,1,1,1.0
2015-10,E07000181,A24,5,5,1.0
2015-10,E07000181,A32,3,3,1.0
2015-10,E07000181,A33,2,1,2.0
2015-10,E07000181,A34,4,3,1.3333333333333333
2015-10,E07000181,A41,6,6,1.0
2015-10,E07000181,A48,2,2,1.0
2015-10,E07000181,A56,1,1,1.0
2015-10,E07000181,A57,7,7,1.0
2015-10,E07000181,A60,46,29,1.5862068965517242
2015-10,E07000181,A66,1,1,1.0
2015-10,E07000181,A67,1,1,1.0
2015-10,E07000181,A69,12,11,1.0909090909090908
2015-10,E07000181,A73,1,1,1.0
2015-10,E07000181,A8,9,9,1.0
2015-10,E07000181,A81,3,1,3.0
2015-10,E07000181,A83,4,4,1.0
2015-10,E07000181,A86,1,1,1.0
2015-10,E07000181,A9,1,1,1.0
2015-10,E07000218,A24,1,1,1.0
2015-10,E07000218,A26,2,2,1.0
2015-10,E07000218,A29,1,1,1.0
2015-10,E07000218,A52,5,5,1.0
2015-10,E07000218,A54,2,2,1.0
2015-10,E07000218,A56,1,1,1.0
2015-10,E07000218,A60,5,4,1.25
2015-10,E07000218,A66,5,2,2.5
2015-10,E07000218,A70,2,2,1.0
2015-10,E07000218,A77,1,1,1.0
2015-10,E07000218,A81,1,1,1.0
2015-10,E07000218,A83,2,2,1.0
2015-10,E07000218,A87,3,3,1.0
2015-10,E07000219,A1,1,1,1.0
2015-10,E07000219,A12,1,1,1.0
2015-10,E07000219,A24,3,3,1.0
2015-10,E07000219,A26,4,3,1.3333333333333333
2015-10,E07000219,A40,2,2,1.0
2015-10,E07000219,A52,2,2,1.0
2015-10,E07000219,A54,3,3,1.0
2015-10,E07000219,A60,16,6,2.6666666666666665
2015-10,E07000219,A67,2,2,1.0
2015-10,E07000219,A70,4,4,1.0
2015-10,E07000219,A83,1,1,1.0
2015-10,E07000219,A87,1,1,1.0
2015-10,E07000220,A24,1,1,1.0
2015-10,E07000220,A26,2,2,1.0
2015-10,E07000220,A40,2,2,1.0
2015-10,E07000220,A52,1,1,1.0
2015-10,E07000220,A54,6,5,1.2
2015-10,E07000220,A56,1,1,1.0
2015-10,E07000220,A60,4,4,1.0
2015-10,E07000220,A66,7,3,2.3333333333333335
2015-10,E07000220,A70,1,1,1.0
2015-10,E07000220,A83,2,2,1.0
2015-10,E07000220,A86,3,3,1.0
2015-10,E07000220,A87,8,7,1.1428571428571428
2015-10,E07000221,A1,1,1,1.0
2015-10,E07000221,A26,3,3,1.0
2015-10,E07000221,A29,1,1,1.0
2015-10,E07000221,A40,3,3,1.0
2015-10,E07000221,A52,6,6,1.0
2015-10,E07000221,A54,15,13,1.1538461538461537
2015-10,E07000221,A56,1,1,1.0
2015-10,E07000221,A60,13,12,1.0833333333333333
2015-10,E07000221,A66,18,16,1.125
2015-10,E07000221,A67,2,2,1.0
2015-10,E07000221,A70,2,2,1.0
2015-10,E07000221,A81,1,1,1.0
2015-10,E07000221,A82,1,1,1.0
2015-10,E07000221,A83,6,6,1.0
2015-10,E07000221,A86,1,1,1.0
2015-10,E07000221,A87,6,6,1.0
2015-10,E07000221,A9,3,3,1.0
2015-10,E07000222,A24,5,5,1.0
2015-10,E07000222,A26,8,6,1.3333333333333333
2015-10,E07000222,A34,1,1,1.0
2015-10,E07000222,A40,6,6,1.0
2015-10,E07000222,A52,9,9,1.0
2015-10,E07000222,A54,14,13,1.0769230769230769
2015-10,E07000222,A60,15,12,1.25
2015-10,E07000222,A66,4,3,1.3333333333333333
2015-10,E07000222,A67,3,3,1.0
2015-10,E07000222,A70,1,1,1.0
2015-10,E07000222,A79,1,1,1.0
2015-10,E07000222,A83,4,4,1.0
2015-10,E07000222,A86,4,4,1.0
2015-10,E07000222,A87,7,7,1.0
2015-10,E07000222,A9,1,1,1.0
2015-10,E07000243,A1,46,14,3.2857142857142856
2015-10,E07000243,A16,5,2,2.5
2015-10,E07000243,A20,9,4,2.25
2015-10,E07000243,A24,3,3,1.0
2015-10,E07000243,A28,1,1,1.0
2015-10,E07000243,A29,127,30,4.233333333333333
2015-10,E07000243,A33,6,5,1.2
2015-10,E07000243,A34,2,2,1.0
2015-10,E07000243,A41,1,1,1.0
2015-10,E07000243,A54,17,8,2.125
2015-10,E07000243,A57,4,3,1.3333333333333333
2015-10,E07000243,A79,56,10,5.6
2015-10,E07000243,A81,1,1,1.0
2015-10,E09000006,A1,92,89,1.0337078651685394
2015-10,E09000006,A16,43,42,1.0238095238095237
2015-10,E09000006,A22,286,226,1.2654867256637168
2015-10,E09000006,A27,1,1,1.0
2015-10,E09000006,A33,68,21,3.238095238095238
2015-10,E09000006,A34,27,18,1.5
2015-10,E09000006,A44,26,23,1.1304347826086956
2015-10,E09000006,A47,49,26,1.8846153846153846
2015-10,E09000006,A52,32,31,1.032258064516129
2015-10,E09000006,A53,25,20,1.25
2015-10,E09000006,A55,95,90,1.0555555555555556
2015-10,E09000006,A57,91,86,1.058139534883721
2015-10,E09000006,A69,65,58,1.1206896551724137
2015-10,E09000006,A78,8,8,1.0
2015-10,E09000006,A79,148,85,1.7411764705882353
2015-10,E09000006,A8,22,17,1.2941176470588236
2015-10,E09000006,A81,132,112,1.1785714285714286
2015-10,E09000006,A83,24,22,1.0909090909090908
2015-10,E09000011,A29,3,3,1.0
2015-10,E09000011,A33,1,1,1.0
2015-10,E09000011,A41,2,2,1.0
2015-10,E09000011,A54,2,2,1.0
2015-10,E09000011,A56,2,2,1.0
2015-10,E09000011,A57,2,2,1.0
2015-10,E09000011,A73,2,2,1.0
2015-10,E09000011,A79,4,4,1.0
2015-10,E09000011,A81,1,1,1.0
