period,LSOA,SHEF_C_CODE,report_count,user_count,average
2007-12,E01003133,C2,1,1,1.0
2007-12,E01003133,C7,2,1,2.0
2007-12,E01003141,C3,1,1,1.0
2007-12,E01003173,C8,1,1,1.0
2007-12,E01003235,C8,1,1,1.0
2007-12,E01003257,C8,2,1,2.0
2007-12,E01003334,C7,1,1,1.0
2007-12,E01003393,C3,1,1,1.0
2007-12,E01003393,C5,1,1,1.0
2007-12,E01003423,C3,1,1,1.0
2007-12,E01003463,C7,1,1,1.0
2007-12,E01003471,C8,1,1,1.0
2007-12,E01003584,C7,1,1,1.0
2007-12,E01003656,C3,1,1,1.0
2007-12,E01003670,C7,1,1,1.0
2007-12,E01003691,C7,1,1,1.0
2007-12,E01003738,C7,1,1,1.0
2007-12,E01003750,C7,2,2,1.0
2007-12,E01003783,C7,1,1,1.0
2007-12,E01003818,C2,1,1,1.0
2007-12,E01003830,C7,1,1,1.0
2007-12,E01003846,C7,1,1,1.0
2007-12,E01003847,C7,1,1,1.0
2007-12,E01003927,C7,1,1,1.0
2007-12,E01003951,C4,1,1,1.0
2007-12,E01003998,C8,1,1,1.0
2007-12,E01004033,C7,1,1,1.0
2007-12,E01004072,C5,1,1,1.0
2007-12,E01004103,C7,1,1,1.0
2007-12,E01004123,C5,1,1,1.0
2007-12,E01004180,C5,1,1,1.0
2007-12,E01004188,C5,1,1,1.0
2007-12,E01004350,C5,1,1,1.0
2007-12,E01004375,C3,1,1,1.0
2007-12,E01004375,C4,1,1,1.0
2007-12,E01004399,C3,1,1,1.0
2007-12,E01004528,C7,2,2,1.0
2007-12,E01004537,C8,1,1,1.0
2007-12,E01004560,C7,3,2,1.5
2007-12,E01004585,C7,1,1,1.0
2007-12,E01004592,C3,2,1,2.0
2007-12,E01004600,C3,1,1,1.0
2007-12,E01004613,C7,1,1,1.0
2007-12,E01004643,C7,1,1,1.0
2007-12,E01004734,C3,1,1,1.0
2007-12,E01004787,C8,1,1,1.0
2007-12,E01004860,C3,3,1,3.0
2007-12,E01004911,C3,1,1,1.0
2007-12,E01004916,C3,1,1,1.0
2007-12,E01005042,C7,1,1,1.0
2007-12,E01005045,C8,1,1,1.0
2007-12,E01005101,C7,1,1,1.0
2007-12,E01005284,C5,1,1,1.0
2007-12,E01005286,C3,2,1,2.0
2007-12,E01005345,C7,1,1,1.0
2007-12,E01005382,C3,1,1,1.0
2007-12,E01005494,C3,1,1,1.0
2007-12,E01005552,C3,1,1,1.0
2007-12,E01005566,C2,1,1,1.0
2007-12,E01005611,C3,2,2,1.0
2007-12,E01005611,C5,1,1,1.0
2007-12,E01005648,C7,2,1,2.0
2007-12,E01005651,C7,2,2,1.0
2007-12,E01005674,C7,1,1,1.0
2007-12,E01005757,C8,1,1,1.0
2007-12,E01005824,C3,1,1,1.0
2007-12,E01005856,C7,1,1,1.0
2007-12,E01005868,C3,1,1,1.0
2007-12,E01006050,C3,1,1,1.0
2007-12,E01006095,C7,1,1,1.0
2007-12,E01006104,C7,1,1,1.0
2007-12,E01006171,C8,1,1,1.0
2007-12,E01006343,C5,1,1,1.0
2007-12,E01006345,C7,1,1,1.0
2007-12,E01006553,C3,1,1,1.0
2007-12,E01006572,C3,1,1,1.0
2007-12,E01006573,C3,1,1,1.0
2007-12,E01006667,C3,1,1,1.0
2007-12,E01006726,C7,1,1,1.0
2007-12,E01007099,C7,1,1,1.0
2007-12,E01007322,C3,1,1,1.0
2007-12,E01007337,C2,1,1,1.0
2007-12,E01007339,C3,1,1,1.0
2007-12,E01007339,C5,1,1,1.0
2007-12,E01007349,C3,1,1,1.0
2007-12,E01007349,C4,1,1,1.0
2007-12,E01007349,C7,1,1,1.0
2007-12,E01007350,C3,2,1,2.0
2007-12,E01007351,C3,1,1,1.0
2007-12,E01007368,C5,1,1,1.0
2007-12,E01007374,C3,2,2,1.0
2007-12,E01007388,C2,1,1,1.0
2007-12,E01007424,C7,1,1,1.0
2007-12,E01007445,C4,1,1,1.0
2007-12,E01007451,C3,1,1,1.0
2007-12,E01007455,C2,1,1,1.0
2007-12,E01007457,C7,1,1,1.0
2007-12,E01007464,C3,1,1,1.0
2007-12,E01007466,C3,1,1,1.0
2007-12,E01007466,C7,1,1,1.0
2007-12,E01007502,C7,1,1,1.0
2007-12,E01007569,C7,1,1,1.0
2007-12,E01007571,C3,1,1,1.0
2007-12,E01007571,C8,1,1,1.0
2007-12,E01007572,C5,1,1,1.0
2007-12,E01007621,C7,1,1,1.0
2007-12,E01007693,C7,1,1,1.0
2007-12,E01007696,C3,1,1,1.0
2007-12,E01007697,C7,1,1,1.0
2007-12,E01007702,C7,1,1,1.0
2007-12,E01007772,C7,2,1,2.0
2007-12,E01007780,C7,1,1,1.0
2007-12,E01007781,C7,1,1,1.0
2007-12,E01007789,C7,1,1,1.0
2007-12,E01007800,C3,2,1,2.0
2007-12,E01007800,C7,1,1,1.0
2007-12,E01007818,C3,2,1,2.0
2007-12,E01007819,C3,1,1,1.0
2007-12,E01007819,C7,2,1,2.0
2007-12,E01007820,C3,2,1,2.0
2007-12,E01007820,C7,3,1,3.0
2007-12,E01007821,C2,2,1,2.0
2007-12,E01007821,C4,1,1,1.0
2007-12,E01007821,C7,2,1,2.0
2007-12,E01007822,C7,4,1,4.0
2007-12,E01007856,C2,1,1,1.0
2007-12,E01007872,C2,1,1,1.0
2007-12,E01007909,C3,1,1,1.0
2007-12,E01007909,C8,2,1,2.0
2007-12,E01007910,C3,1,1,1.0
2007-12,E01007910,C5,1,1,1.0
2007-12,E01007910,C7,1,1,1.0
2007-12,E01007911,C4,1,1,1.0
2007-12,E01007912,C5,1,1,1.0
2007-12,E01007973,C4,1,1,1.0
2007-12,E01007973,C7,1,1,1.0
2007-12,E01007973,C8,1,1,1.0
2007-12,E01007991,C7,1,1,1.0
2007-12,E01007992,C4,1,1,1.0
2007-12,E01007993,C4,1,1,1.0
2007-12,E01007994,C4,1,1,1.0
2007-12,E01007994,C5,1,1,1.0
2007-12,E01008036,C8,1,1,1.0
2007-12,E01008093,C4,1,1,1.0
2007-12,E01008093,C7,1,1,1.0
2007-12,E01008159,C7,1,1,1.0
2007-12,E01008262,C7,1,1,1.0
2007-12,E01008339,C6,1,1,1.0
2007-12,E01008402,C7,1,1,1.0
2007-12,E01008967,C4,1,1,1.0
2007-12,E01009138,C5,1,1,1.0
2007-12,E01009175,C3,2,1,2.0
2007-12,E01009183,C7,1,1,1.0
2007-12,E01009189,C4,1,1,1.0
2007-12,E01009189,C5,1,1,1.0
2007-12,E01009189,C7,2,1,2.0
2007-12,E01009215,C3,1,1,1.0
2007-12,E01009425,C7,1,1,1.0
2007-12,E01009502,C8,1,1,1.0
2007-12,E01009552,C3,1,1,1.0
2007-12,E01009562,C7,1,1,1.0
2007-12,E01009832,C3,1,1,1.0
2007-12,E01009838,C3,1,1,1.0
2007-12,E01009853,C3,1,1,1.0
2007-12,E01009948,C3,1,1,1.0
2007-12,E01009951,C4,1,1,1.0
2007-12,E01009973,C3,1,1,1.0
2007-12,E01010262,C7,1,1,1.0
2007-12,E01010738,C7,1,1,1.0
2007-12,E01010831,C7,1,1,1.0
2007-12,E01010862,C8,1,1,1.0
2007-12,E01010871,C3,1,1,1.0
2007-12,E01010871,C8,1,1,1.0
2007-12,E01010896,C3,1,1,1.0
2007-12,E01010951,C8,1,1,1.0
2007-12,E01010953,C3,1,1,1.0
2007-12,E01010985,C3,1,1,1.0
2007-12,E01011079,C5,1,1,1.0
2007-12,E01011107,C5,1,1,1.0
2007-12,E01011147,C4,1,1,1.0
2007-12,E01011296,C3,1,1,1.0
2007-12,E01011310,C5,1,1,1.0
2007-12,E01011344,C3,1,1,1.0
2007-12,E01011499,C8,1,1,1.0
2007-12,E01011507,C7,2,2,1.0
2007-12,E01011560,C3,1,1,1.0
2007-12,E01011574,C7,1,1,1.0
2007-12,E01011602,C7,1,1,1.0
2007-12,E01011692,C7,1,1,1.0
2007-12,E01011737,C3,1,1,1.0
2007-12,E01011825,C7,1,1,1.0
2007-12,E01012139,C7,1,1,1.0
2007-12,E01012258,C5,1,1,1.0
2007-12,E01012344,C7,1,1,1.0
2007-12,E01012427,C3,1,1,1.0
2007-12,E01012538,C5,1,1,1.0
2007-12,E01012618,C3,1,1,1.0
2007-12,E01012891,C7,1,1,1.0
2007-12,E01013057,C7,1,1,1.0
2007-12,E01013149,C7,1,1,1.0
2007-12,E01013397,C8,1,1,1.0
2007-12,E01013515,C3,1,1,1.0
2007-12,E01013544,C3,1,1,1.0
2007-12,E01013544,C4,1,1,1.0
2007-12,E01013657,C8,1,1,1.0
2007-12,E01013810,C2,1,1,1.0
2007-12,E01013810,C4,1,1,1.0
2007-12,E01013811,C7,1,1,1.0
2007-12,E01013870,C3,1,1,1.0
2007-12,E01013930,C3,2,1,2.0
2007-12,E01013930,C5,1,1,1.0
2007-12,E01013944,C5,1,1,1.0
2007-12,E01014010,C3,1,1,1.0
2007-12,E01014016,C3,1,1,1.0
2007-12,E01014043,C7,2,1,2.0
2007-12,E01014047,C8,1,1,1.0
2007-12,E01014048,C7,1,1,1.0
2007-12,E01014055,C5,1,1,1.0
2007-12,E01014137,C7,1,1,1.0
2007-12,E01014138,C7,1,1,1.0
2007-12,E01014152,C7,2,1,2.0
2007-12,E01014157,C7,1,1,1.0
2007-12,E01014160,C7,2,1,2.0
2007-12,E01014165,C7,1,1,1.0
2007-12,E01014188,C7,1,1,1.0
2007-12,E01014191,C7,2,1,2.0
2007-12,E01014243,C4,1,1,1.0
2007-12,E01014389,C3,1,1,1.0
2007-12,E01014451,C8,1,1,1.0
2007-12,E01014510,C8,1,1,1.0
2007-12,E01014540,C7,1,1,1.0
2007-12,E01014630,C3,2,1,2.0
2007-12,E01014630,C7,1,1,1.0
2007-12,E01014636,C5,1,1,1.0
2007-12,E01014651,C3,1,1,1.0
2007-12,E01014767,C7,1,1,1.0
2007-12,E01014828,C8,1,1,1.0
2007-12,E01014832,C7,1,1,1.0
2007-12,E01014986,C5,1,1,1.0
2007-12,E01015011,C5,1,1,1.0
2007-12,E01015038,C3,1,1,1.0
2007-12,E01015069,C3,1,1,1.0
2007-12,E01015187,C7,1,1,1.0
2007-12,E01015236,C8,1,1,1.0
2007-12,E01015257,C7,1,1,1.0
2007-12,E01015262,C5,1,1,1.0
2007-12,E01015450,C8,1,1,1.0
2007-12,E01015572,C3,1,1,1.0
2007-12,E01015612,C3,3,1,3.0
2007-12,E01015627,C3,1,1,1.0
2007-12,E01015630,C7,1,1,1.0
2007-12,E01015645,C5,1,1,1.0
2007-12,E01015667,C7,1,1,1.0
2007-12,E01015669,C7,1,1,1.0
2007-12,E01015671,C7,1,1,1.0
2007-12,E01015775,C3,1,1,1.0
2007-12,E01015777,C7,1,1,1.0
2007-12,E01015778,C7,1,1,1.0
2007-12,E01016115,C3,1,1,1.0
2007-12,E01016203,C7,1,1,1.0
2007-12,E01016205,C7,1,1,1.0
2007-12,E01016276,C7,1,1,1.0
2007-12,E01016406,C5,1,1,1.0
2007-12,E01016423,C5,1,1,1.0
2007-12,E01016459,C8,1,1,1.0
2007-12,E01016563,C7,1,1,1.0
2007-12,E01016673,C7,1,1,1.0
2007-12,E01016849,C7,2,1,2.0
2007-12,E01016850,C5,1,1,1.0
2007-12,E01016851,C4,1,1,1.0
2007-12,E01016952,C4,1,1,1.0
2007-12,E01016960,C8,2,1,2.0
2007-12,E01016993,C8,1,1,1.0
2007-12,E01016997,C5,1,1,1.0
2007-12,E01017093,C8,1,1,1.0
2007-12,E01017124,C2,1,1,1.0
2007-12,E01017125,C8,1,1,1.0
2007-12,E01017154,C7,1,1,1.0
2007-12,E01017155,C7,1,1,1.0
2007-12,E01017158,C5,1,1,1.0
2007-12,E01017166,C7,1,1,1.0
2007-12,E01017218,C7,1,1,1.0
2007-12,E01017370,C7,1,1,1.0
2007-12,E01017453,C7,1,1,1.0
2007-12,E01017456,C7,1,1,1.0
2007-12,E01017474,C8,1,1,1.0
2007-12,E01017475,C3,1,1,1.0
2007-12,E01017475,C7,1,1,1.0
2007-12,E01017570,C8,1,1,1.0
2007-12,E01017603,C7,1,1,1.0
2007-12,E01017775,C7,1,1,1.0
2007-12,E01017796,C7,1,1,1.0
2007-12,E01017799,C7,1,1,1.0
2007-12,E01017922,C2,1,1,1.0
2007-12,E01017922,C7,1,1,1.0
2007-12,E01017943,C7,1,1,1.0
2007-12,E01017945,C7,1,1,1.0
2007-12,E01017953,C7,1,1,1.0
2007-12,E01017973,C7,1,1,1.0
2007-12,E01017976,C7,1,1,1.0
2007-12,E01017977,C7,1,1,1.0
2007-12,E01017983,C7,3,2,1.5
2007-12,E01018006,C6,1,1,1.0
2007-12,E01018010,C7,1,1,1.0
2007-12,E01018134,C7,1,1,1.0
2007-12,E01018223,C7,1,1,1.0
2007-12,E01018233,C7,1,1,1.0
2007-12,E01018234,C7,1,1,1.0
2007-12,E01018235,C7,1,1,1.0
2007-12,E01018240,C7,1,1,1.0
2007-12,E01018247,C7,1,1,1.0
2007-12,E01018272,C7,2,2,1.0
2007-12,E01018273,C7,1,1,1.0
2007-12,E01018287,C7,1,1,1.0
2007-12,E01018289,C2,1,1,1.0
2007-12,E01018297,C3,1,1,1.0
2007-12,E01018344,C7,2,1,2.0
2007-12,E01018369,C3,1,1,1.0
2007-12,E01018394,C7,1,1,1.0
2007-12,E01018572,C7,1,1,1.0
2007-12,E01018574,C8,1,1,1.0
2007-12,E01018601,C7,2,1,2.0
2007-12,E01018665,C7,1,1,1.0
2007-12,E01018796,C3,1,1,1.0
2007-12,E01018800,C7,1,1,1.0
2007-12,E01018965,C5,1,1,1.0
2007-12,E01019053,C8,1,1,1.0
2007-12,E01019108,C3,1,1,1.0
2007-12,E01019109,C3,2,1,2.0
2007-12,E01019113,C3,1,1,1.0
2007-12,E01019120,C7,1,1,1.0
2007-12,E01019189,C3,1,1,1.0
2007-12,E01019350,C7,2,1,2.0
2007-12,E01019351,C7,1,1,1.0
2007-12,E01019511,C5,1,1,1.0
2007-12,E01019895,C3,1,1,1.0
2007-12,E01019897,C3,1,1,1.0
2007-12,E01020022,C7,1,1,1.0
2007-12,E01020159,C7,1,1,1.0
2007-12,E01020174,C3,1,1,1.0
2007-12,E01020193,C3,1,1,1.0
2007-12,E01020199,C5,1,1,1.0
2007-12,E01020199,C7,1,1,1.0
2007-12,E01020280,C8,1,1,1.0
2007-12,E01020432,C7,1,1,1.0
2007-12,E01020539,C5,3,2,1.5
2007-12,E01020539,C7,1,1,1.0
2007-12,E01020550,C3,1,1,1.0
2007-12,E01020562,C5,1,1,1.0
2007-12,E01020704,C7,1,1,1.0
2007-12,E01020705,C3,1,1,1.0
2007-12,E01020706,C5,1,1,1.0
2007-12,E01021000,C3,1,1,1.0
2007-12,E01021003,C7,1,1,1.0
2007-12,E01021040,C7,1,1,1.0
2007-12,E01021095,C7,1,1,1.0
2007-12,E01021293,C8,1,1,1.0
2007-12,E01021309,C7,1,1,1.0
2007-12,E01021310,C8,1,1,1.0
2007-12,E01021331,C8,1,1,1.0
2007-12,E01021343,C4,1,1,1.0
2007-12,E01021556,C3,1,1,1.0
2007-12,E01021560,C7,1,1,1.0
2007-12,E01021571,C7,1,1,1.0
2007-12,E01021577,C7,1,1,1.0
2007-12,E01021622,C8,1,1,1.0
2007-12,E01021681,C8,1,1,1.0
2007-12,E01021714,C7,1,1,1.0
2007-12,E01021733,C7,1,1,1.0
2007-12,E01021746,C7,1,1,1.0
2007-12,E01021750,C7,2,1,2.0
2007-12,E01021758,C7,1,1,1.0
2007-12,E01021772,C7,1,1,1.0
2007-12,E01021781,C7,3,1,3.0
2007-12,E01021782,C7,1,1,1.0
2007-12,E01021858,C7,1,1,1.0
2007-12,E01021958,C3,1,1,1.0
2007-12,E01022094,C8,1,1,1.0
2007-12,E01022103,C7,1,1,1.0
2007-12,E01022116,C5,1,1,1.0
2007-12,E01022117,C7,1,1,1.0
2007-12,E01022119,C7,1,1,1.0
2007-12,E01022120,C7,1,1,1.0
2007-12,E01022123,C7,2,2,1.0
2007-12,E01022126,C5,1,1,1.0
2007-12,E01022130,C7,1,1,1.0
2007-12,E01022136,C7,1,1,1.0
2007-12,E01022146,C7,1,1,1.0
2007-12,E01022155,C7,1,1,1.0
2007-12,E01022158,C4,1,1,1.0
2007-12,E01022158,C7,1,1,1.0
2007-12,E01022227,C7,2,1,2.0
2007-12,E01022355,C7,2,1,2.0
2007-12,E01022365,C2,1,1,1.0
2007-12,E01022365,C7,3,2,1.5
2007-12,E01022366,C7,1,1,1.0
2007-12,E01022395,C8,1,1,1.0
2007-12,E01022434,C7,1,1,1.0
2007-12,E01022540,C8,1,1,1.0
2007-12,E01022592,C7,1,1,1.0
2007-12,E01022596,C7,1,1,1.0
2007-12,E01022853,C7,1,1,1.0
2007-12,E01022929,C3,1,1,1.0
2007-12,E01023024,C7,1,1,1.0
2007-12,E01023149,C5,1,1,1.0
2007-12,E01023211,C7,1,1,1.0
2007-12,E01023282,C5,1,1,1.0
2007-12,E01023393,C7,1,1,1.0
2007-12,E01023435,C7,1,1,1.0
2007-12,E01023450,C7,1,1,1.0
2007-12,E01023506,C7,1,1,1.0
2007-12,E01023513,C7,1,1,1.0
2007-12,E01023514,C7,1,1,1.0
2007-12,E01023632,C7,1,1,1.0
2007-12,E01023678,C5,1,1,1.0
2007-12,E01023711,C7,1,1,1.0
2007-12,E01023738,C5,1,1,1.0
2007-12,E01023741,C3,1,1,1.0
2007-12,E01023783,C8,1,1,1.0
2007-12,E01023784,C8,1,1,1.0
2007-12,E01023880,C7,1,1,1.0
2007-12,E01023918,C5,2,1,2.0
2007-12,E01023918,C7,6,1,6.0
2007-12,E01023939,C2,1,1,1.0
2007-12,E01023942,C3,1,1,1.0
2007-12,E01024024,C3,1,1,1.0
2007-12,E01024053,C7,1,1,1.0
2007-12,E01024072,C7,1,1,1.0
2007-12,E01024089,C7,1,1,1.0
2007-12,E01024091,C7,1,1,1.0
2007-12,E01024111,C8,1,1,1.0
2007-12,E01024162,C5,1,1,1.0
2007-12,E01024162,C7,1,1,1.0
2007-12,E01024162,C8,1,1,1.0
2007-12,E01024389,C7,1,1,1.0
2007-12,E01024547,C7,1,1,1.0
2007-12,E01024603,C7,1,1,1.0
2007-12,E01024672,C7,1,1,1.0
2007-12,E01024703,C3,1,1,1.0
2007-12,E01024768,C8,1,1,1.0
2007-12,E01024800,C3,1,1,1.0
2007-12,E01024906,C8,1,1,1.0
2007-12,E01025078,C3,1,1,1.0
2007-12,E01025203,C7,1,1,1.0
2007-12,E01025225,C8,1,1,1.0
2007-12,E01025545,C7,1,1,1.0
2007-12,E01025563,C7,1,1,1.0
2007-12,E01025630,C5,1,1,1.0
2007-12,E01025674,C3,1,1,1.0
2007-12,E01025674,C7,1,1,1.0
2007-12,E01025700,C8,1,1,1.0
2007-12,E01025938,C3,1,1,1.0
2007-12,E01025999,C7,1,1,1.0
2007-12,E01026130,C5,1,1,1.0
2007-12,E01026131,C3,1,1,1.0
2007-12,E01026147,C7,1,1,1.0
2007-12,E01026293,C3,1,1,1.0
2007-12,E01026400,C3,1,1,1.0
2007-12,E01026449,C3,1,1,1.0
2007-12,E01026462,C3,1,1,1.0
2007-12,E01026468,C7,1,1,1.0
2007-12,E01026490,C5,1,1,1.0
2007-12,E01026573,C7,1,1,1.0
2007-12,E01026577,C7,1,1,1.0
2007-12,E01026597,C7,1,1,1.0
2007-12,E01026622,C3,2,1,2.0
2007-12,E01026625,C3,7,2,3.5
2007-12,E01026625,C7,1,1,1.0
2007-12,E01026626,C3,1,1,1.0
2007-12,E01026646,C5,1,1,1.0
2007-12,E01026665,C4,1,1,1.0
2007-12,E01026678,C8,1,1,1.0
2007-12,E01026683,C8,1,1,1.0
2007-12,E01026722,C6,1,1,1.0
2007-12,E01026737,C7,7,1,7.0
2007-12,E01026742,C5,1,1,1.0
2007-12,E01026743,C2,2,1,2.0
2007-12,E01026769,C7,2,1,2.0
2007-12,E01026883,C7,3,2,1.5
2007-12,E01026955,C3,1,1,1.0
2007-12,E01026955,C7,1,1,1.0
2007-12,E01027023,C3,1,1,1.0
2007-12,E01027132,C3,5,1,5.0
2007-12,E01027132,C4,1,1,1.0
2007-12,E01027136,C7,1,1,1.0
2007-12,E01027738,C3,1,1,1.0
2007-12,E01027738,C4,1,1,1.0
2007-12,E01027738,C6,1,1,1.0
2007-12,E01027738,C7,3,1,3.0
2007-12,E01027745,C3,1,1,1.0
2007-12,E01028026,C4,1,1,1.0
2007-12,E01028157,C8,1,1,1.0
2007-12,E01028246,C7,1,1,1.0
2007-12,E01028464,C3,1,1,1.0
2007-12,E01028542,C7,1,1,1.0
2007-12,E01028545,C2,1,1,1.0
2007-12,E01028550,C8,1,1,1.0
2007-12,E01028579,C8,1,1,1.0
2007-12,E01028580,C5,1,1,1.0
2007-12,E01028600,C5,1,1,1.0
2007-12,E01028670,C7,1,1,1.0
2007-12,E01028696,C7,1,1,1.0
2007-12,E01028713,C7,1,1,1.0
2007-12,E01028734,C7,1,1,1.0
2007-12,E01028742,C7,1,1,1.0
2007-12,E01028744,C3,1,1,1.0
2007-12,E01028866,C3,1,1,1.0
2007-12,E01028885,C5,3,1,3.0
2007-12,E01028885,C7,1,1,1.0
2007-12,E01029043,C3,1,1,1.0
2007-12,E01029045,C7,1,1,1.0
2007-12,E01029052,C3,1,1,1.0
2007-12,E01029052,C7,2,1,2.0
2007-12,E01029082,C5,1,1,1.0
2007-12,E01029140,C3,1,1,1.0
2007-12,E01029401,C2,1,1,1.0
2007-12,E01029440,C5,1,1,1.0
2007-12,E01029584,C2,1,1,1.0
2007-12,E01029880,C7,2,1,2.0
2007-12,E01029905,C3,1,1,1.0
2007-12,E01029920,C5,1,1,1.0
2007-12,E01030313,C8,2,1,2.0
2007-12,E01030347,C7,1,1,1.0
2007-12,E01030360,C7,1,1,1.0
2007-12,E01030375,C5,1,1,1.0
2007-12,E01030375,C7,1,1,1.0
2007-12,E01030386,C7,1,1,1.0
2007-12,E01030418,C7,1,1,1.0
2007-12,E01030437,C7,1,1,1.0
2007-12,E01030462,C5,3,1,3.0
2007-12,E01030504,C7,1,1,1.0
2007-12,E01030532,C7,1,1,1.0
2007-12,E01030573,C7,1,1,1.0
2007-12,E01030614,C7,1,1,1.0
2007-12,E01030618,C3,2,1,2.0
2007-12,E01030618,C7,1,1,1.0
2007-12,E01030640,C8,1,1,1.0
2007-12,E01030718,C7,1,1,1.0
2007-12,E01030829,C7,3,1,3.0
2007-12,E01030853,C5,1,1,1.0
2007-12,E01030933,C7,1,1,1.0
2007-12,E01030960,C5,1,1,1.0
2007-12,E01030983,C3,1,1,1.0
2007-12,E01031001,C7,1,1,1.0
2007-12,E01031075,C5,1,1,1.0
2007-12,E01031075,C7,1,1,1.0
2007-12,E01031085,C8,1,1,1.0
2007-12,E01031173,C7,1,1,1.0
2007-12,E01031308,C8,1,1,1.0
2007-12,E01031353,C3,1,1,1.0
2007-12,E01031426,C8,1,1,1.0
2007-12,E01031470,C3,1,1,1.0
2007-12,E01031502,C7,1,1,1.0
2007-12,E01031519,C5,1,1,1.0
2007-12,E01031521,C7,1,1,1.0
2007-12,E01031521,C8,1,1,1.0
2007-12,E01031552,C7,1,1,1.0
2007-12,E01031582,C8,1,1,1.0
2007-12,E01031678,C7,1,1,1.0
2007-12,E01031765,C7,1,1,1.0
2007-12,E01031832,C8,1,1,1.0
2007-12,E01031857,C7,1,1,1.0
2007-12,E01031864,C7,1,1,1.0
2007-12,E01031936,C8,1,1,1.0
2007-12,E01031972,C7,1,1,1.0
2007-12,E01031982,C7,1,1,1.0
2007-12,E01032013,C7,1,1,1.0
2007-12,E01032033,C7,2,1,2.0
2007-12,E01032038,C7,1,1,1.0
2007-12,E01032059,C3,1,1,1.0
2007-12,E01032072,C7,2,1,2.0
2007-12,E01032130,C2,1,1,1.0
2007-12,E01032134,C7,1,1,1.0
2007-12,E01032134,C8,1,1,1.0
2007-12,E01032142,C3,2,1,2.0
2007-12,E01032174,C5,1,1,1.0
2007-12,E01032196,C5,1,1,1.0
2007-12,E01032224,C4,1,1,1.0
2007-12,E01032238,C5,1,1,1.0
2007-12,E01032433,C3,1,1,1.0
2007-12,E01032522,C3,1,1,1.0
2007-12,E01032590,C7,1,1,1.0
2007-12,E01032645,C7,1,1,1.0
2007-12,E01032705,C8,1,1,1.0
2007-12,E01032739,C7,1,1,1.0
2007-12,E01032763,C7,1,1,1.0
2007-12,E01032797,C7,1,1,1.0
2007-12,E01032797,C8,1,1,1.0
2007-12,E01032873,C7,1,1,1.0
2007-12,E01032912,C5,1,1,1.0
2007-12,E01032912,C7,2,1,2.0
2007-12,E01032957,C7,1,1,1.0
2007-12,E01032969,C3,1,1,1.0
2007-12,E01032970,C7,1,1,1.0
2007-12,E01033002,C5,1,1,1.0
