period,LSOA,SHEF_C_CODE,report_count,user_count,average
2012-1,E01000516,C3,1,1,1.0
2012-1,E01000531,C3,1,1,1.0
2012-1,E01000538,C7,1,1,1.0
2012-1,E01000553,C3,1,1,1.0
2012-1,E01000554,C7,1,1,1.0
2012-1,E01000556,C3,1,1,1.0
2012-1,E01000557,C3,1,1,1.0
2012-1,E01000562,C7,1,1,1.0
2012-1,E01000585,C7,1,1,1.0
2012-1,E01000588,C4,1,1,1.0
2012-1,E01000642,C7,1,1,1.0
2012-1,E01000670,C7,1,1,1.0
2012-1,E01000673,C7,1,1,1.0
2012-1,E01000676,C7,1,1,1.0
2012-1,E01000680,C3,1,1,1.0
2012-1,E01000697,C7,1,1,1.0
2012-1,E01000699,C3,1,1,1.0
2012-1,E01000699,C8,1,1,1.0
2012-1,E01000705,C3,1,1,1.0
2012-1,E01000708,C7,1,1,1.0
2012-1,E01000713,C8,1,1,1.0
2012-1,E01000715,C7,1,1,1.0
2012-1,E01000718,C3,1,1,1.0
2012-1,E01000719,C2,1,1,1.0
2012-1,E01000719,C3,1,1,1.0
2012-1,E01000726,C8,1,1,1.0
2012-1,E01000730,C7,1,1,1.0
2012-1,E01000740,C2,1,1,1.0
2012-1,E01000740,C3,2,1,2.0
2012-1,E01000740,C7,1,1,1.0
2012-1,E01000756,C7,1,1,1.0
2012-1,E01000766,C7,1,1,1.0
2012-1,E01000771,C3,2,2,1.0
2012-1,E01000775,C7,1,1,1.0
2012-1,E01000784,C7,1,1,1.0
2012-1,E01000786,C4,1,1,1.0
2012-1,E01000797,C7,1,1,1.0
2012-1,E01000820,C8,1,1,1.0
2012-1,E01000850,C3,1,1,1.0
2012-1,E01000851,C7,1,1,1.0
2012-1,E01000852,C3,1,1,1.0
2012-1,E01000855,C4,1,1,1.0
2012-1,E01000855,C7,1,1,1.0
2012-1,E01000861,C2,1,1,1.0
2012-1,E01000863,C7,1,1,1.0
2012-1,E01000873,C3,1,1,1.0
2012-1,E01000874,C7,1,1,1.0
2012-1,E01000878,C4,3,1,3.0
2012-1,E01000883,C4,2,1,2.0
2012-1,E01000883,C7,1,1,1.0
2012-1,E01000884,C4,1,1,1.0
2012-1,E01000893,C2,1,1,1.0
2012-1,E01000893,C3,1,1,1.0
2012-1,E01000893,C7,1,1,1.0
2012-1,E01000894,C7,1,1,1.0
2012-1,E01000899,C3,1,1,1.0
2012-1,E01000913,C7,1,1,1.0
2012-1,E01000918,C7,1,1,1.0
2012-1,E01000919,C4,3,1,3.0
2012-1,E01000919,C7,1,1,1.0
2012-1,E01000927,C2,1,1,1.0
2012-1,E01000927,C3,1,1,1.0
2012-1,E01000927,C7,1,1,1.0
2012-1,E01000933,C7,1,1,1.0
2012-1,E01000937,C7,1,1,1.0
2012-1,E01000942,C7,2,2,1.0
2012-1,E01000945,C4,1,1,1.0
2012-1,E01000945,C7,5,2,2.5
2012-1,E01000947,C3,1,1,1.0
2012-1,E01000953,C3,1,1,1.0
2012-1,E01000957,C2,1,1,1.0
2012-1,E01000957,C7,1,1,1.0
2012-1,E01000959,C7,4,2,2.0
2012-1,E01000963,C4,4,1,4.0
2012-1,E01000963,C7,1,1,1.0
2012-1,E01000970,C7,1,1,1.0
2012-1,E01000972,C4,1,1,1.0
2012-1,E01000972,C7,1,1,1.0
2012-1,E01001006,C3,1,1,1.0
2012-1,E01001018,C7,3,2,1.5
2012-1,E01001022,C7,1,1,1.0
2012-1,E01001032,C7,1,1,1.0
2012-1,E01001037,C7,1,1,1.0
2012-1,E01001056,C7,1,1,1.0
2012-1,E01001064,C7,1,1,1.0
2012-1,E01001075,C2,1,1,1.0
2012-1,E01001075,C8,1,1,1.0
2012-1,E01001086,C2,2,1,2.0
2012-1,E01001111,C7,1,1,1.0
2012-1,E01001122,C7,1,1,1.0
2012-1,E01001123,C7,1,1,1.0
2012-1,E01001126,C7,2,1,2.0
2012-1,E01001136,C3,1,1,1.0
2012-1,E01001143,C3,1,1,1.0
2012-1,E01001145,C7,1,1,1.0
2012-1,E01001150,C7,1,1,1.0
2012-1,E01001153,C3,2,2,1.0
2012-1,E01001154,C2,1,1,1.0
2012-1,E01001154,C3,1,1,1.0
2012-1,E01001157,C8,1,1,1.0
2012-1,E01001161,C3,1,1,1.0
2012-1,E01001164,C1,1,1,1.0
2012-1,E01001164,C7,2,1,2.0
2012-1,E01001165,C7,1,1,1.0
2012-1,E01001222,C7,1,1,1.0
2012-1,E01001234,C2,1,1,1.0
2012-1,E01001237,C8,1,1,1.0
2012-1,E01001247,C7,1,1,1.0
2012-1,E01001248,C1,1,1,1.0
2012-1,E01001267,C7,1,1,1.0
2012-1,E01001328,C7,1,1,1.0
2012-1,E01001385,C2,1,1,1.0
2012-1,E01001391,C7,1,1,1.0
2012-1,E01001402,C8,1,1,1.0
2012-1,E01001412,C3,6,1,6.0
2012-1,E01001412,C7,1,1,1.0
2012-1,E01001448,C8,1,1,1.0
2012-1,E01001457,C7,1,1,1.0
2012-1,E01001499,C7,1,1,1.0
2012-1,E01001503,C3,1,1,1.0
2012-1,E01001508,C3,1,1,1.0
2012-1,E01001508,C8,1,1,1.0
2012-1,E01001519,C7,2,1,2.0
2012-1,E01001521,C7,1,1,1.0
2012-1,E01001524,C3,1,1,1.0
2012-1,E01001534,C7,1,1,1.0
2012-1,E01001537,C7,2,1,2.0
2012-1,E01001540,C3,1,1,1.0
2012-1,E01001568,C3,1,1,1.0
2012-1,E01001580,C7,1,1,1.0
2012-1,E01001592,C3,1,1,1.0
2012-1,E01001599,C7,1,1,1.0
2012-1,E01001602,C7,1,1,1.0
2012-1,E01001604,C7,1,1,1.0
2012-1,E01001619,C3,1,1,1.0
2012-1,E01001646,C7,1,1,1.0
2012-1,E01001682,C7,2,1,2.0
2012-1,E01001717,C3,1,1,1.0
2012-1,E01001724,C3,1,1,1.0
2012-1,E01001738,C7,1,1,1.0
2012-1,E01001739,C2,1,1,1.0
2012-1,E01001812,C7,1,1,1.0
2012-1,E01001830,C7,1,1,1.0
2012-1,E01001842,C7,1,1,1.0
2012-1,E01001846,C7,1,1,1.0
2012-1,E01001854,C3,1,1,1.0
2012-1,E01001859,C3,1,1,1.0
2012-1,E01001894,C7,1,1,1.0
2012-1,E01001908,C3,1,1,1.0
2012-1,E01001908,C7,2,2,1.0
2012-1,E01001916,C2,1,1,1.0
2012-1,E01001933,C4,1,1,1.0
2012-1,E01001952,C4,2,2,1.0
2012-1,E01001952,C7,1,1,1.0
2012-1,E01001969,C7,1,1,1.0
2012-1,E01001984,C2,1,1,1.0
2012-1,E01001984,C4,3,1,3.0
2012-1,E01001986,C3,1,1,1.0
2012-1,E01001988,C4,1,1,1.0
2012-1,E01001990,C4,2,1,2.0
2012-1,E01002002,C3,1,1,1.0
2012-1,E01002008,C4,1,1,1.0
2012-1,E01002008,C7,2,2,1.0
2012-1,E01002010,C7,2,2,1.0
2012-1,E01002013,C7,1,1,1.0
2012-1,E01002015,C4,1,1,1.0
2012-1,E01002017,C4,1,1,1.0
2012-1,E01002024,C4,3,1,3.0
2012-1,E01002031,C7,1,1,1.0
2012-1,E01002036,C3,1,1,1.0
2012-1,E01002043,C7,1,1,1.0
2012-1,E01002062,C2,1,1,1.0
2012-1,E01002064,C2,1,1,1.0
2012-1,E01002064,C4,1,1,1.0
2012-1,E01002065,C2,1,1,1.0
2012-1,E01002065,C3,2,1,2.0
2012-1,E01002070,C3,1,1,1.0
2012-1,E01002074,C7,1,1,1.0
2012-1,E01002079,C3,1,1,1.0
2012-1,E01002080,C7,1,1,1.0
2012-1,E01002080,C8,1,1,1.0
2012-1,E01002081,C3,1,1,1.0
2012-1,E01002085,C8,1,1,1.0
2012-1,E01002087,C2,1,1,1.0
2012-1,E01002106,C3,1,1,1.0
2012-1,E01002106,C8,1,1,1.0
2012-1,E01002127,C7,1,1,1.0
2012-1,E01002133,C7,1,1,1.0
2012-1,E01002164,C2,1,1,1.0
2012-1,E01002170,C8,1,1,1.0
2012-1,E01002176,C7,1,1,1.0
2012-1,E01002191,C7,1,1,1.0
2012-1,E01002212,C3,1,1,1.0
2012-1,E01002240,C7,1,1,1.0
2012-1,E01002266,C7,1,1,1.0
2012-1,E01002375,C7,1,1,1.0
2012-1,E01002386,C8,1,1,1.0
2012-1,E01002392,C7,1,1,1.0
2012-1,E01002405,C3,1,1,1.0
2012-1,E01002405,C8,1,1,1.0
2012-1,E01002419,C7,1,1,1.0
2012-1,E01002436,C7,1,1,1.0
2012-1,E01002444,C7,1,1,1.0
2012-1,E01002448,C7,1,1,1.0
2012-1,E01002471,C3,1,1,1.0
2012-1,E01002505,C3,1,1,1.0
2012-1,E01002506,C3,1,1,1.0
2012-1,E01002521,C7,1,1,1.0
2012-1,E01002521,C8,1,1,1.0
2012-1,E01002540,C7,1,1,1.0
2012-1,E01002547,C7,1,1,1.0
2012-1,E01002565,C3,2,2,1.0
2012-1,E01002565,C7,1,1,1.0
2012-1,E01002566,C7,1,1,1.0
2012-1,E01002572,C7,1,1,1.0
2012-1,E01002574,C3,1,1,1.0
2012-1,E01002575,C7,3,1,3.0
2012-1,E01002579,C7,1,1,1.0
2012-1,E01002580,C7,1,1,1.0
2012-1,E01002581,C7,1,1,1.0
2012-1,E01002589,C3,1,1,1.0
2012-1,E01002605,C7,1,1,1.0
2012-1,E01002609,C7,1,1,1.0
2012-1,E01002613,C7,1,1,1.0
2012-1,E01002614,C2,1,1,1.0
2012-1,E01002614,C7,1,1,1.0
2012-1,E01002614,C8,1,1,1.0
2012-1,E01002617,C7,1,1,1.0
2012-1,E01002637,C7,1,1,1.0
2012-1,E01002667,C3,1,1,1.0
2012-1,E01002668,C3,1,1,1.0
2012-1,E01002669,C3,1,1,1.0
2012-1,E01002670,C3,1,1,1.0
2012-1,E01002676,C3,1,1,1.0
2012-1,E01002681,C7,2,2,1.0
2012-1,E01002695,C7,1,1,1.0
2012-1,E01002711,C7,1,1,1.0
2012-1,E01002717,C3,1,1,1.0
2012-1,E01002729,C7,1,1,1.0
2012-1,E01002735,C2,1,1,1.0
2012-1,E01002735,C3,3,1,3.0
2012-1,E01002735,C7,2,2,1.0
2012-1,E01002751,C7,1,1,1.0
2012-1,E01002754,C7,1,1,1.0
2012-1,E01002756,C7,1,1,1.0
2012-1,E01002757,C7,1,1,1.0
2012-1,E01002758,C3,1,1,1.0
2012-1,E01002764,C3,1,1,1.0
2012-1,E01002768,C4,1,1,1.0
2012-1,E01002770,C2,1,1,1.0
2012-1,E01002770,C7,1,1,1.0
2012-1,E01002771,C7,1,1,1.0
2012-1,E01002772,C7,1,1,1.0
2012-1,E01002777,C7,1,1,1.0
2012-1,E01002780,C3,1,1,1.0
2012-1,E01002803,C7,1,1,1.0
2012-1,E01002805,C3,1,1,1.0
2012-1,E01002805,C4,1,1,1.0
2012-1,E01002805,C7,3,1,3.0
2012-1,E01002806,C4,2,1,2.0
2012-1,E01002811,C4,1,1,1.0
2012-1,E01002819,C3,2,1,2.0
2012-1,E01002916,C7,1,1,1.0
2012-1,E01002926,C3,1,1,1.0
2012-1,E01002929,C7,1,1,1.0
2012-1,E01002930,C3,1,1,1.0
2012-1,E01002931,C3,1,1,1.0
2012-1,E01002931,C7,1,1,1.0
2012-1,E01002943,C3,1,1,1.0
2012-1,E01002960,C7,1,1,1.0
2012-1,E01002965,C3,2,2,1.0
2012-1,E01002978,C7,1,1,1.0
2012-1,E01002988,C8,1,1,1.0
2012-1,E01003013,C3,2,2,1.0
2012-1,E01003017,C3,1,1,1.0
2012-1,E01003017,C7,1,1,1.0
2012-1,E01003034,C7,1,1,1.0
2012-1,E01003061,C7,1,1,1.0
2012-1,E01003062,C3,1,1,1.0
2012-1,E01003062,C7,3,2,1.5
2012-1,E01003062,C8,1,1,1.0
2012-1,E01003063,C3,1,1,1.0
2012-1,E01003065,C7,1,1,1.0
2012-1,E01003069,C7,1,1,1.0
2012-1,E01003081,C7,1,1,1.0
2012-1,E01003081,C8,1,1,1.0
2012-1,E01003086,C3,2,1,2.0
2012-1,E01003098,C3,1,1,1.0
2012-1,E01003100,C3,1,1,1.0
2012-1,E01003100,C7,1,1,1.0
2012-1,E01003102,C7,1,1,1.0
2012-1,E01003106,C8,1,1,1.0
2012-1,E01003113,C3,1,1,1.0
2012-1,E01003114,C3,4,2,2.0
2012-1,E01003114,C7,1,1,1.0
2012-1,E01003118,C7,1,1,1.0
2012-1,E01003120,C3,1,1,1.0
2012-1,E01003120,C7,2,1,2.0
2012-1,E01003122,C3,1,1,1.0
2012-1,E01003123,C3,1,1,1.0
2012-1,E01003126,C7,2,1,2.0
2012-1,E01003128,C7,1,1,1.0
2012-1,E01003136,C7,1,1,1.0
2012-1,E01003141,C3,1,1,1.0
2012-1,E01003153,C7,1,1,1.0
2012-1,E01003155,C7,1,1,1.0
2012-1,E01003164,C2,1,1,1.0
2012-1,E01003164,C3,1,1,1.0
2012-1,E01003164,C7,1,1,1.0
2012-1,E01003166,C2,1,1,1.0
2012-1,E01003166,C3,2,1,2.0
2012-1,E01003170,C7,2,2,1.0
2012-1,E01003183,C7,1,1,1.0
2012-1,E01003186,C3,1,1,1.0
2012-1,E01003193,C7,1,1,1.0
2012-1,E01003200,C3,1,1,1.0
2012-1,E01003201,C3,1,1,1.0
2012-1,E01003202,C4,1,1,1.0
2012-1,E01003206,C3,1,1,1.0
2012-1,E01003210,C3,2,1,2.0
2012-1,E01003212,C3,1,1,1.0
2012-1,E01003217,C3,1,1,1.0
2012-1,E01003254,C7,2,2,1.0
2012-1,E01003255,C3,1,1,1.0
2012-1,E01003255,C7,1,1,1.0
2012-1,E01003274,C7,1,1,1.0
2012-1,E01003280,C2,1,1,1.0
2012-1,E01003283,C2,1,1,1.0
2012-1,E01003311,C3,1,1,1.0
2012-1,E01003319,C7,1,1,1.0
2012-1,E01003324,C7,1,1,1.0
2012-1,E01003327,C3,1,1,1.0
2012-1,E01003327,C7,1,1,1.0
2012-1,E01003334,C3,1,1,1.0
2012-1,E01003334,C7,1,1,1.0
2012-1,E01003341,C3,2,1,2.0
2012-1,E01003357,C7,1,1,1.0
2012-1,E01003359,C3,1,1,1.0
2012-1,E01003360,C3,1,1,1.0
2012-1,E01003360,C7,1,1,1.0
2012-1,E01003370,C3,1,1,1.0
2012-1,E01003375,C7,1,1,1.0
2012-1,E01003380,C3,1,1,1.0
2012-1,E01003380,C7,1,1,1.0
2012-1,E01003382,C3,1,1,1.0
2012-1,E01003383,C3,1,1,1.0
2012-1,E01003385,C3,1,1,1.0
2012-1,E01003387,C7,1,1,1.0
2012-1,E01003400,C3,1,1,1.0
2012-1,E01003411,C3,1,1,1.0
2012-1,E01003424,C3,3,1,3.0
2012-1,E01003425,C3,2,1,2.0
2012-1,E01003444,C2,1,1,1.0
2012-1,E01003447,C7,1,1,1.0
2012-1,E01003458,C2,1,1,1.0
2012-1,E01003465,C7,1,1,1.0
2012-1,E01003471,C7,1,1,1.0
2012-1,E01003472,C8,1,1,1.0
2012-1,E01003476,C7,1,1,1.0
2012-1,E01003480,C7,1,1,1.0
2012-1,E01003482,C3,1,1,1.0
2012-1,E01003484,C3,1,1,1.0
2012-1,E01003500,C7,1,1,1.0
2012-1,E01003529,C7,1,1,1.0
2012-1,E01003542,C3,1,1,1.0
2012-1,E01003550,C7,2,1,2.0
2012-1,E01003550,C8,1,1,1.0
2012-1,E01003599,C8,1,1,1.0
2012-1,E01003619,C7,1,1,1.0
2012-1,E01003690,C7,1,1,1.0
2012-1,E01003739,C8,1,1,1.0
2012-1,E01003750,C7,1,1,1.0
2012-1,E01003763,C7,1,1,1.0
2012-1,E01003776,C3,1,1,1.0
2012-1,E01003798,C7,1,1,1.0
2012-1,E01003812,C7,1,1,1.0
2012-1,E01003828,C7,1,1,1.0
2012-1,E01003838,C2,1,1,1.0
2012-1,E01003851,C2,1,1,1.0
2012-1,E01003852,C7,1,1,1.0
2012-1,E01003861,C7,1,1,1.0
2012-1,E01003862,C3,2,1,2.0
2012-1,E01003862,C7,1,1,1.0
2012-1,E01003873,C3,1,1,1.0
2012-1,E01003880,C2,1,1,1.0
2012-1,E01003881,C3,1,1,1.0
2012-1,E01003892,C7,1,1,1.0
2012-1,E01003899,C7,1,1,1.0
2012-1,E01003909,C3,1,1,1.0
2012-1,E01003913,C7,1,1,1.0
2012-1,E01003927,C3,1,1,1.0
2012-1,E01003933,C7,1,1,1.0
2012-1,E01003935,C3,1,1,1.0
2012-1,E01003939,C7,1,1,1.0
2012-1,E01003956,C7,1,1,1.0
2012-1,E01003957,C2,1,1,1.0
2012-1,E01003981,C8,1,1,1.0
2012-1,E01003991,C2,1,1,1.0
2012-1,E01004024,C3,1,1,1.0
2012-1,E01004024,C7,1,1,1.0
2012-1,E01004027,C7,2,2,1.0
2012-1,E01004030,C3,1,1,1.0
2012-1,E01004031,C7,1,1,1.0
2012-1,E01004033,C3,1,1,1.0
2012-1,E01004088,C7,1,1,1.0
2012-1,E01004093,C7,1,1,1.0
2012-1,E01004098,C3,1,1,1.0
2012-1,E01004107,C4,1,1,1.0
2012-1,E01004116,C7,1,1,1.0
2012-1,E01004118,C7,1,1,1.0
2012-1,E01004118,C8,1,1,1.0
2012-1,E01004145,C7,1,1,1.0
2012-1,E01004165,C3,1,1,1.0
2012-1,E01004169,C7,1,1,1.0
2012-1,E01004170,C3,1,1,1.0
2012-1,E01004176,C8,1,1,1.0
2012-1,E01004196,C7,1,1,1.0
2012-1,E01004197,C8,2,1,2.0
2012-1,E01004218,C7,1,1,1.0
2012-1,E01004219,C3,1,1,1.0
2012-1,E01004224,C3,1,1,1.0
2012-1,E01004229,C7,1,1,1.0
2012-1,E01004234,C7,1,1,1.0
2012-1,E01004266,C3,1,1,1.0
2012-1,E01004269,C7,1,1,1.0
2012-1,E01004270,C7,2,1,2.0
2012-1,E01004273,C2,1,1,1.0
2012-1,E01004284,C3,1,1,1.0
2012-1,E01004293,C7,1,1,1.0
2012-1,E01004311,C3,1,1,1.0
2012-1,E01004317,C3,2,1,2.0
2012-1,E01004322,C7,1,1,1.0
2012-1,E01004331,C7,2,2,1.0
2012-1,E01004359,C7,1,1,1.0
2012-1,E01004384,C8,1,1,1.0
2012-1,E01004393,C3,1,1,1.0
2012-1,E01004403,C3,1,1,1.0
2012-1,E01004404,C7,1,1,1.0
2012-1,E01004405,C3,1,1,1.0
2012-1,E01004427,C8,1,1,1.0
2012-1,E01004430,C7,1,1,1.0
2012-1,E01004467,C3,1,1,1.0
2012-1,E01004483,C7,1,1,1.0
2012-1,E01004496,C7,1,1,1.0
2012-1,E01004502,C7,1,1,1.0
2012-1,E01004503,C7,1,1,1.0
2012-1,E01004507,C3,1,1,1.0
2012-1,E01004507,C7,1,1,1.0
2012-1,E01004513,C7,1,1,1.0
2012-1,E01004514,C3,1,1,1.0
2012-1,E01004516,C7,2,1,2.0
2012-1,E01004518,C3,1,1,1.0
2012-1,E01004523,C7,1,1,1.0
2012-1,E01004548,C7,1,1,1.0
2012-1,E01004553,C7,2,1,2.0
2012-1,E01004558,C3,1,1,1.0
2012-1,E01004571,C2,1,1,1.0
2012-1,E01004571,C7,1,1,1.0
2012-1,E01004585,C3,1,1,1.0
2012-1,E01004587,C7,1,1,1.0
2012-1,E01004590,C7,1,1,1.0
2012-1,E01004594,C7,1,1,1.0
2012-1,E01004596,C3,2,2,1.0
2012-1,E01004600,C7,1,1,1.0
2012-1,E01004609,C3,1,1,1.0
2012-1,E01004617,C3,1,1,1.0
2012-1,E01004623,C3,1,1,1.0
2012-1,E01004626,C2,1,1,1.0
2012-1,E01004626,C3,1,1,1.0
2012-1,E01004638,C3,1,1,1.0
2012-1,E01004638,C7,1,1,1.0
2012-1,E01004642,C7,1,1,1.0
2012-1,E01004649,C4,2,1,2.0
2012-1,E01004657,C7,3,1,3.0
2012-1,E01004679,C3,1,1,1.0
2012-1,E01004712,C7,2,2,1.0
2012-1,E01004714,C7,1,1,1.0
2012-1,E01004716,C4,1,1,1.0
2012-1,E01004727,C4,1,1,1.0
2012-1,E01004733,C8,1,1,1.0
2012-1,E01004734,C4,1,1,1.0
2012-1,E01004735,C7,2,2,1.0
2012-1,E01004736,C3,3,3,1.0
2012-1,E01004736,C7,3,2,1.5
2012-1,E01004743,C7,1,1,1.0
2012-1,E01004745,C3,1,1,1.0
2012-1,E01004761,C2,1,1,1.0
2012-1,E01004761,C3,1,1,1.0
2012-1,E01004762,C7,1,1,1.0
2012-1,E01004763,C4,1,1,1.0
2012-1,E01004763,C7,1,1,1.0
2012-1,E01004765,C4,9,1,9.0
2012-1,E01004765,C7,3,2,1.5
2012-1,E01004766,C7,1,1,1.0
2012-1,E01004775,C7,2,1,2.0
2012-1,E01004777,C7,1,1,1.0
2012-1,E01004785,C7,3,2,1.5
2012-1,E01004789,C7,1,1,1.0
2012-1,E01004790,C7,1,1,1.0
2012-1,E01004804,C7,1,1,1.0
2012-1,E01004814,C7,1,1,1.0
2012-1,E01004815,C7,1,1,1.0
2012-1,E01004836,C3,1,1,1.0
2012-1,E01004845,C7,1,1,1.0
2012-1,E01004848,C3,2,1,2.0
2012-1,E01004855,C8,1,1,1.0
2012-1,E01004859,C7,1,1,1.0
2012-1,E01004863,C7,1,1,1.0
2012-1,E01004885,C7,1,1,1.0
2012-1,E01004890,C7,1,1,1.0
2012-1,E01004891,C7,1,1,1.0
2012-1,E01004897,C7,1,1,1.0
2012-1,E01004919,C5,1,1,1.0
2012-1,E01004931,C7,1,1,1.0
2012-1,E01004951,C7,1,1,1.0
2012-1,E01004952,C4,1,1,1.0
2012-1,E01004952,C7,2,1,2.0
2012-1,E01004969,C3,1,1,1.0
2012-1,E01004970,C7,1,1,1.0
2012-1,E01004971,C8,1,1,1.0
2012-1,E01004975,C3,2,2,1.0
2012-1,E01004976,C7,5,1,5.0
2012-1,E01004995,C7,3,2,1.5
2012-1,E01004996,C7,1,1,1.0
2012-1,E01005005,C7,1,1,1.0
2012-1,E01005008,C3,1,1,1.0
2012-1,E01005008,C7,1,1,1.0
2012-1,E01005018,C3,2,1,2.0
2012-1,E01005018,C8,1,1,1.0
2012-1,E01005030,C7,1,1,1.0
2012-1,E01005031,C3,1,1,1.0
2012-1,E01005033,C3,3,2,1.5
2012-1,E01005033,C6,2,1,2.0
2012-1,E01005033,C7,1,1,1.0
2012-1,E01005034,C3,1,1,1.0
2012-1,E01005035,C3,1,1,1.0
2012-1,E01005036,C3,3,1,3.0
2012-1,E01005039,C3,2,1,2.0
2012-1,E01005039,C7,4,1,4.0
2012-1,E01005042,C3,1,1,1.0
2012-1,E01005043,C7,2,2,1.0
2012-1,E01005044,C7,3,2,1.5
2012-1,E01005045,C3,4,1,4.0
2012-1,E01005045,C7,2,1,2.0
2012-1,E01005046,C7,1,1,1.0
2012-1,E01005047,C7,3,2,1.5
2012-1,E01005065,C3,1,1,1.0
2012-1,E01005066,C3,1,1,1.0
2012-1,E01005078,C7,1,1,1.0
2012-1,E01005079,C3,1,1,1.0
2012-1,E01005079,C7,2,1,2.0
2012-1,E01005082,C3,1,1,1.0
2012-1,E01005086,C7,1,1,1.0
2012-1,E01005100,C2,1,1,1.0
2012-1,E01005100,C3,1,1,1.0
2012-1,E01005112,C7,1,1,1.0
2012-1,E01005112,C8,1,1,1.0
2012-1,E01005114,C7,1,1,1.0
2012-1,E01005115,C7,1,1,1.0
2012-1,E01005116,C5,1,1,1.0
2012-1,E01005121,C4,1,1,1.0
2012-1,E01005141,C7,1,1,1.0
2012-1,E01005158,C7,1,1,1.0
2012-1,E01005164,C7,1,1,1.0
2012-1,E01005171,C7,1,1,1.0
2012-1,E01005174,C7,1,1,1.0
2012-1,E01005182,C5,1,1,1.0
2012-1,E01005186,C3,1,1,1.0
2012-1,E01005186,C7,4,1,4.0
2012-1,E01005189,C7,1,1,1.0
2012-1,E01005193,C3,5,1,5.0
2012-1,E01005197,C3,8,1,8.0
2012-1,E01005201,C7,1,1,1.0
2012-1,E01005203,C7,2,1,2.0
2012-1,E01005219,C3,1,1,1.0
2012-1,E01005226,C5,1,1,1.0
2012-1,E01005231,C7,1,1,1.0
2012-1,E01005232,C7,1,1,1.0
2012-1,E01005238,C3,1,1,1.0
2012-1,E01005238,C7,1,1,1.0
