period,LSOA,SHEF_C,report_count,user_count,average
2008-7,E01001290,Abandoned Vehicles & Parking,1,1,1.0
2008-7,E01001299,Road Safety & Defects,1,1,1.0
2008-7,E01001412,Environmental Health,1,1,1.0
2008-7,E01001481,Environmental Health,1,1,1.0
2008-7,E01001481,Road Safety & Defects,2,1,2.0
2008-7,E01001505,Other,1,1,1.0
2008-7,E01001534,Road Safety & Defects,1,1,1.0
2008-7,E01001541,Road Safety & Defects,1,1,1.0
2008-7,E01001552,Road Safety & Defects,1,1,1.0
2008-7,E01001580,Environmental Health,1,1,1.0
2008-7,E01001581,Road Safety & Defects,2,2,1.0
2008-7,E01001590,Environmental Health,1,1,1.0
2008-7,E01001594,Environmental Health,1,1,1.0
2008-7,E01001650,Environmental Disruptions,1,1,1.0
2008-7,E01001651,Environmental Health,1,1,1.0
2008-7,E01001668,Other,1,1,1.0
2008-7,E01001736,Environmental Health,1,1,1.0
2008-7,E01001751,Vehicles,1,1,1.0
2008-7,E01001756,Road Safety & Defects,1,1,1.0
2008-7,E01001764,Environmental Health,1,1,1.0
2008-7,E01001767,Environmental Disruptions,1,1,1.0
2008-7,E01001781,Abandoned Vehicles & Parking,1,1,1.0
2008-7,E01001801,Other,1,1,1.0
2008-7,E01001853,Road Safety & Defects,1,1,1.0
2008-7,E01001983,Environmental Health,1,1,1.0
2008-7,E01001999,Environmental Health,1,1,1.0
2008-7,E01002000,Environmental Health,1,1,1.0
2008-7,E01002000,Road Safety & Defects,1,1,1.0
2008-7,E01002002,Environmental Health,1,1,1.0
2008-7,E01002026,Road Safety & Defects,1,1,1.0
2008-7,E01002027,Environmental Health,1,1,1.0
2008-7,E01002044,Environmental Health,1,1,1.0
2008-7,E01002044,Road Safety & Defects,1,1,1.0
2008-7,E01002083,Public Space,1,1,1.0
2008-7,E01002135,Road Safety & Defects,1,1,1.0
2008-7,E01002158,Other,1,1,1.0
2008-7,E01002183,Road Safety & Defects,1,1,1.0
2008-7,E01002213,Road Safety & Defects,1,1,1.0
2008-7,E01002217,Environmental Health,1,1,1.0
2008-7,E01002227,Road Safety & Defects,1,1,1.0
2008-7,E01002276,Road Safety & Defects,1,1,1.0
2008-7,E01002393,Environmental Health,1,1,1.0
2008-7,E01002406,Environmental Health,1,1,1.0
2008-7,E01002444,Road Safety & Defects,1,1,1.0
2008-7,E01002562,Incivilities,1,1,1.0
2008-7,E01002563,Abandoned Vehicles & Parking,1,1,1.0
2008-7,E01002563,Road Safety & Defects,2,1,2.0
2008-7,E01002625,Vehicles,1,1,1.0
2008-7,E01002629,Vehicles,1,1,1.0
2008-7,E01002657,Road Safety & Defects,1,1,1.0
2008-7,E01002662,Environmental Health,1,1,1.0
2008-7,E01002668,Vehicles,1,1,1.0
2008-7,E01002687,Abandoned Vehicles & Parking,1,1,1.0
2008-7,E01002687,Vehicles,1,1,1.0
2008-7,E01002691,Environmental Disruptions,1,1,1.0
2008-7,E01002691,Environmental Health,2,1,2.0
2008-7,E01002691,Road Safety & Defects,3,1,3.0
2008-7,E01002704,Environmental Disruptions,2,1,2.0
2008-7,E01002704,Environmental Health,6,1,6.0
2008-7,E01002704,Incivilities,7,1,7.0
2008-7,E01002704,Other,1,1,1.0
2008-7,E01002704,Public Space,1,1,1.0
2008-7,E01002704,Road Safety & Defects,7,1,7.0
2008-7,E01002711,Environmental Health,1,1,1.0
2008-7,E01002722,Vehicles,1,1,1.0
2008-7,E01002747,Other,1,1,1.0
2008-7,E01002759,Environmental Health,1,1,1.0
2008-7,E01002788,Other,1,1,1.0
2008-7,E01002792,Road Safety & Defects,1,1,1.0
2008-7,E01002807,Incivilities,1,1,1.0
2008-7,E01002819,Environmental Health,1,1,1.0
2008-7,E01002851,Environmental Health,1,1,1.0
2008-7,E01002870,Environmental Health,1,1,1.0
2008-7,E01002927,Environmental Disruptions,1,1,1.0
2008-7,E01002978,Other,1,1,1.0
2008-7,E01002984,Road Safety & Defects,1,1,1.0
2008-7,E01002992,Other,1,1,1.0
2008-7,E01002999,Environmental Health,1,1,1.0
2008-7,E01003013,Other,1,1,1.0
2008-7,E01003013,Road Safety & Defects,2,2,1.0
2008-7,E01003022,Abandoned Vehicles & Parking,1,1,1.0
2008-7,E01003036,Road Safety & Defects,1,1,1.0
2008-7,E01003047,Environmental Health,1,1,1.0
2008-7,E01003074,Environmental Disruptions,1,1,1.0
2008-7,E01003074,Road Safety & Defects,1,1,1.0
2008-7,E01003090,Road Safety & Defects,2,1,2.0
2008-7,E01003091,Road Safety & Defects,1,1,1.0
2008-7,E01003094,Road Safety & Defects,1,1,1.0
2008-7,E01003095,Road Safety & Defects,2,1,2.0
2008-7,E01003107,Environmental Health,1,1,1.0
2008-7,E01003109,Road Safety & Defects,1,1,1.0
2008-7,E01003114,Environmental Health,1,1,1.0
2008-7,E01003117,Environmental Health,1,1,1.0
2008-7,E01003117,Other,1,1,1.0
2008-7,E01003122,Environmental Disruptions,1,1,1.0
2008-7,E01003122,Environmental Health,1,1,1.0
2008-7,E01003129,Incivilities,1,1,1.0
2008-7,E01003202,Environmental Disruptions,1,1,1.0
2008-7,E01003248,Road Safety & Defects,1,1,1.0
2008-7,E01003257,Road Safety & Defects,1,1,1.0
2008-7,E01003309,Environmental Health,2,1,2.0
2008-7,E01003312,Environmental Health,1,1,1.0
2008-7,E01003312,Other,1,1,1.0
2008-7,E01003503,Other,1,1,1.0
2008-7,E01003631,Vehicles,1,1,1.0
2008-7,E01003666,Other,1,1,1.0
2008-7,E01003672,Incivilities,1,1,1.0
2008-7,E01003674,Road Safety & Defects,2,1,2.0
2008-7,E01003746,Road Safety & Defects,1,1,1.0
2008-7,E01003752,Road Safety & Defects,1,1,1.0
2008-7,E01003753,Road Safety & Defects,1,1,1.0
2008-7,E01003769,Road Safety & Defects,1,1,1.0
2008-7,E01003773,Environmental Health,1,1,1.0
2008-7,E01003774,Road Safety & Defects,1,1,1.0
2008-7,E01003795,Other,1,1,1.0
2008-7,E01003876,Other,1,1,1.0
2008-7,E01003887,Road Safety & Defects,1,1,1.0
2008-7,E01003927,Road Safety & Defects,1,1,1.0
2008-7,E01003935,Environmental Health,1,1,1.0
2008-7,E01003935,Road Safety & Defects,1,1,1.0
2008-7,E01003941,Public Space,1,1,1.0
2008-7,E01003979,Road Safety & Defects,1,1,1.0
2008-7,E01003984,Environmental Disruptions,1,1,1.0
2008-7,E01003987,Environmental Health,1,1,1.0
2008-7,E01004002,Environmental Health,1,1,1.0
2008-7,E01004023,Other,1,1,1.0
2008-7,E01004046,Other,1,1,1.0
2008-7,E01004048,Environmental Health,1,1,1.0
2008-7,E01004061,Road Safety & Defects,1,1,1.0
2008-7,E01004067,Road Safety & Defects,3,2,1.5
2008-7,E01004110,Vehicles,2,1,2.0
2008-7,E01004127,Environmental Health,1,1,1.0
2008-7,E01004139,Other,1,1,1.0
2008-7,E01004174,Road Safety & Defects,1,1,1.0
2008-7,E01004181,Environmental Health,1,1,1.0
2008-7,E01004197,Environmental Health,1,1,1.0
2008-7,E01004259,Environmental Health,1,1,1.0
2008-7,E01004269,Environmental Health,1,1,1.0
2008-7,E01004367,Environmental Health,1,1,1.0
2008-7,E01004392,Environmental Health,1,1,1.0
2008-7,E01004392,Road Safety & Defects,1,1,1.0
2008-7,E01004403,Environmental Health,1,1,1.0
2008-7,E01004407,Environmental Health,1,1,1.0
2008-7,E01004412,Environmental Health,1,1,1.0
2008-7,E01004438,Environmental Health,1,1,1.0
2008-7,E01004447,Other,1,1,1.0
2008-7,E01004460,Environmental Health,1,1,1.0
2008-7,E01004479,Road Safety & Defects,1,1,1.0
2008-7,E01004490,Incivilities,1,1,1.0
2008-7,E01004494,Vehicles,1,1,1.0
2008-7,E01004497,Environmental Health,1,1,1.0
2008-7,E01004505,Vehicles,1,1,1.0
2008-7,E01004507,Road Safety & Defects,1,1,1.0
2008-7,E01004540,Environmental Health,2,1,2.0
2008-7,E01004553,Road Safety & Defects,1,1,1.0
2008-7,E01004572,Other,1,1,1.0
2008-7,E01004587,Vehicles,1,1,1.0
2008-7,E01004609,Other,2,1,2.0
2008-7,E01004613,Road Safety & Defects,1,1,1.0
2008-7,E01004626,Environmental Health,1,1,1.0
2008-7,E01004660,Other,1,1,1.0
2008-7,E01004676,Incivilities,1,1,1.0
2008-7,E01004683,Road Safety & Defects,1,1,1.0
2008-7,E01004716,Road Safety & Defects,1,1,1.0
2008-7,E01004721,Other,1,1,1.0
2008-7,E01004722,Road Safety & Defects,1,1,1.0
2008-7,E01004736,Other,1,1,1.0
2008-7,E01004761,Road Safety & Defects,1,1,1.0
2008-7,E01004763,Other,1,1,1.0
2008-7,E01004771,Road Safety & Defects,1,1,1.0
2008-7,E01004784,Public Space,1,1,1.0
2008-7,E01004802,Road Safety & Defects,1,1,1.0
2008-7,E01004818,Environmental Health,1,1,1.0
2008-7,E01004820,Environmental Health,1,1,1.0
2008-7,E01004905,Road Safety & Defects,1,1,1.0
2008-7,E01004922,Environmental Health,2,2,1.0
2008-7,E01004923,Vehicles,1,1,1.0
2008-7,E01004925,Other,1,1,1.0
2008-7,E01004939,Other,1,1,1.0
2008-7,E01005035,Road Safety & Defects,1,1,1.0
2008-7,E01005078,Environmental Health,1,1,1.0
2008-7,E01005084,Environmental Health,1,1,1.0
2008-7,E01005125,Other,1,1,1.0
2008-7,E01005154,Road Safety & Defects,1,1,1.0
2008-7,E01005157,Road Safety & Defects,1,1,1.0
2008-7,E01005175,Environmental Health,1,1,1.0
2008-7,E01005200,Environmental Health,1,1,1.0
2008-7,E01005235,Environmental Health,1,1,1.0
2008-7,E01005267,Road Safety & Defects,1,1,1.0
2008-7,E01005284,Road Safety & Defects,2,1,2.0
2008-7,E01005286,Environmental Health,2,2,1.0
2008-7,E01005286,Road Safety & Defects,1,1,1.0
2008-7,E01005296,Environmental Disruptions,1,1,1.0
2008-7,E01005342,Road Safety & Defects,1,1,1.0
2008-7,E01005417,Road Safety & Defects,1,1,1.0
2008-7,E01005420,Other,1,1,1.0
2008-7,E01005450,Environmental Health,1,1,1.0
2008-7,E01005456,Road Safety & Defects,1,1,1.0
2008-7,E01005460,Road Safety & Defects,1,1,1.0
2008-7,E01005502,Road Safety & Defects,1,1,1.0
2008-7,E01005554,Other,1,1,1.0
2008-7,E01005613,Environmental Disruptions,1,1,1.0
2008-7,E01005626,Road Safety & Defects,1,1,1.0
2008-7,E01005638,Road Safety & Defects,1,1,1.0
2008-7,E01005679,Environmental Health,1,1,1.0
2008-7,E01005696,Road Safety & Defects,1,1,1.0
2008-7,E01005700,Road Safety & Defects,1,1,1.0
2008-7,E01005726,Abandoned Vehicles & Parking,1,1,1.0
2008-7,E01005726,Road Safety & Defects,1,1,1.0
2008-7,E01005729,Other,1,1,1.0
2008-7,E01005730,Road Safety & Defects,2,2,1.0
2008-7,E01005773,Other,1,1,1.0
2008-7,E01005867,Environmental Health,1,1,1.0
2008-7,E01005867,Vehicles,1,1,1.0
2008-7,E01006030,Road Safety & Defects,1,1,1.0
2008-7,E01006212,Abandoned Vehicles & Parking,1,1,1.0
2008-7,E01006229,Incivilities,1,1,1.0
2008-7,E01006246,Environmental Health,1,1,1.0
2008-7,E01006257,Road Safety & Defects,1,1,1.0
2008-7,E01006272,Incivilities,1,1,1.0
2008-7,E01006417,Environmental Disruptions,1,1,1.0
2008-7,E01006430,Road Safety & Defects,1,1,1.0
2008-7,E01006439,Road Safety & Defects,1,1,1.0
2008-7,E01006503,Road Safety & Defects,1,1,1.0
2008-7,E01006505,Environmental Health,1,1,1.0
2008-7,E01006541,Road Safety & Defects,1,1,1.0
2008-7,E01006669,Environmental Health,1,1,1.0
2008-7,E01006682,Other,1,1,1.0
2008-7,E01006688,Incivilities,1,1,1.0
2008-7,E01006700,Other,1,1,1.0
2008-7,E01006721,Other,1,1,1.0
2008-7,E01006728,Other,1,1,1.0
2008-7,E01006744,Public Space,1,1,1.0
2008-7,E01006773,Other,1,1,1.0
2008-7,E01006875,Other,1,1,1.0
2008-7,E01006897,Road Safety & Defects,1,1,1.0
2008-7,E01006929,Road Safety & Defects,1,1,1.0
2008-7,E01007004,Environmental Disruptions,1,1,1.0
2008-7,E01007182,Environmental Health,1,1,1.0
2008-7,E01007293,Road Safety & Defects,1,1,1.0
2008-7,E01007337,Vehicles,1,1,1.0
2008-7,E01007365,Other,1,1,1.0
2008-7,E01007366,Environmental Health,1,1,1.0
2008-7,E01007388,Road Safety & Defects,1,1,1.0
2008-7,E01007405,Road Safety & Defects,1,1,1.0
2008-7,E01007408,Environmental Health,1,1,1.0
2008-7,E01007444,Environmental Health,1,1,1.0
2008-7,E01007449,Environmental Health,1,1,1.0
2008-7,E01007529,Other,1,1,1.0
2008-7,E01007533,Vehicles,1,1,1.0
2008-7,E01007535,Environmental Health,1,1,1.0
2008-7,E01007536,Environmental Disruptions,1,1,1.0
2008-7,E01007536,Environmental Health,1,1,1.0
2008-7,E01007536,Other,1,1,1.0
2008-7,E01007536,Road Safety & Defects,2,1,2.0
2008-7,E01007625,Environmental Health,1,1,1.0
2008-7,E01007626,Road Safety & Defects,1,1,1.0
2008-7,E01007656,Road Safety & Defects,1,1,1.0
2008-7,E01007664,Environmental Health,1,1,1.0
2008-7,E01007685,Road Safety & Defects,1,1,1.0
2008-7,E01007692,Environmental Health,1,1,1.0
2008-7,E01007693,Environmental Health,1,1,1.0
2008-7,E01007693,Public Space,1,1,1.0
2008-7,E01007693,Road Safety & Defects,1,1,1.0
2008-7,E01007696,Public Space,1,1,1.0
2008-7,E01007699,Road Safety & Defects,1,1,1.0
2008-7,E01007731,Environmental Health,1,1,1.0
2008-7,E01007738,Environmental Health,1,1,1.0
2008-7,E01007739,Abandoned Vehicles & Parking,1,1,1.0
2008-7,E01007760,Road Safety & Defects,1,1,1.0
2008-7,E01007764,Road Safety & Defects,1,1,1.0
2008-7,E01007779,Other,1,1,1.0
2008-7,E01007786,Road Safety & Defects,1,1,1.0
2008-7,E01007808,Abandoned Vehicles & Parking,1,1,1.0
2008-7,E01007809,Abandoned Vehicles & Parking,1,1,1.0
2008-7,E01007810,Other,1,1,1.0
2008-7,E01007818,Public Space,1,1,1.0
2008-7,E01007820,Incivilities,1,1,1.0
2008-7,E01007820,Public Space,1,1,1.0
2008-7,E01007821,Public Space,1,1,1.0
2008-7,E01007822,Incivilities,1,1,1.0
2008-7,E01007822,Road Safety & Defects,1,1,1.0
2008-7,E01007834,Road Safety & Defects,1,1,1.0
2008-7,E01007850,Road Safety & Defects,1,1,1.0
2008-7,E01007856,Road Safety & Defects,1,1,1.0
2008-7,E01007859,Road Safety & Defects,1,1,1.0
2008-7,E01007866,Road Safety & Defects,1,1,1.0
2008-7,E01007879,Road Safety & Defects,1,1,1.0
2008-7,E01007882,Road Safety & Defects,1,1,1.0
2008-7,E01007894,Environmental Health,1,1,1.0
2008-7,E01007901,Environmental Health,1,1,1.0
2008-7,E01007902,Environmental Health,1,1,1.0
2008-7,E01007906,Environmental Health,1,1,1.0
2008-7,E01007907,Public Space,2,1,2.0
2008-7,E01007909,Environmental Disruptions,1,1,1.0
2008-7,E01007917,Incivilities,1,1,1.0
2008-7,E01007917,Road Safety & Defects,1,1,1.0
2008-7,E01007918,Public Space,1,1,1.0
2008-7,E01007926,Road Safety & Defects,1,1,1.0
2008-7,E01007926,Vehicles,1,1,1.0
2008-7,E01007969,Road Safety & Defects,1,1,1.0
2008-7,E01007972,Incivilities,1,1,1.0
2008-7,E01007976,Environmental Disruptions,1,1,1.0
2008-7,E01007976,Road Safety & Defects,1,1,1.0
2008-7,E01007981,Road Safety & Defects,2,1,2.0
2008-7,E01007984,Road Safety & Defects,2,2,1.0
2008-7,E01007987,Road Safety & Defects,1,1,1.0
2008-7,E01007991,Road Safety & Defects,1,1,1.0
2008-7,E01008005,Incivilities,1,1,1.0
2008-7,E01008010,Other,2,1,2.0
2008-7,E01008012,Environmental Health,1,1,1.0
2008-7,E01008040,Public Space,1,1,1.0
2008-7,E01008042,Environmental Health,1,1,1.0
2008-7,E01008042,Road Safety & Defects,2,1,2.0
2008-7,E01008045,Road Safety & Defects,1,1,1.0
2008-7,E01008066,Road Safety & Defects,1,1,1.0
2008-7,E01008072,Other,1,1,1.0
2008-7,E01008080,Road Safety & Defects,1,1,1.0
2008-7,E01008085,Road Safety & Defects,1,1,1.0
2008-7,E01008086,Abandoned Vehicles & Parking,1,1,1.0
2008-7,E01008086,Environmental Health,1,1,1.0
2008-7,E01008086,Other,1,1,1.0
2008-7,E01008091,Abandoned Vehicles & Parking,1,1,1.0
2008-7,E01008092,Other,1,1,1.0
2008-7,E01008095,Other,1,1,1.0
2008-7,E01008095,Public Space,1,1,1.0
2008-7,E01008097,Vehicles,1,1,1.0
2008-7,E01008102,Road Safety & Defects,1,1,1.0
2008-7,E01008105,Environmental Health,1,1,1.0
2008-7,E01008108,Road Safety & Defects,3,1,3.0
2008-7,E01008114,Road Safety & Defects,1,1,1.0
2008-7,E01008123,Road Safety & Defects,1,1,1.0
2008-7,E01008141,Environmental Disruptions,2,2,1.0
2008-7,E01008142,Road Safety & Defects,1,1,1.0
2008-7,E01008154,Road Safety & Defects,1,1,1.0
2008-7,E01008161,Environmental Health,1,1,1.0
2008-7,E01008303,Road Safety & Defects,1,1,1.0
2008-7,E01008315,Environmental Health,2,2,1.0
2008-7,E01008369,Road Safety & Defects,1,1,1.0
2008-7,E01008385,Environmental Health,1,1,1.0
2008-7,E01008385,Other,1,1,1.0
2008-7,E01008391,Other,1,1,1.0
2008-7,E01008419,Environmental Health,1,1,1.0
2008-7,E01008465,Incivilities,1,1,1.0
2008-7,E01008540,Environmental Health,1,1,1.0
2008-7,E01008541,Environmental Health,3,1,3.0
2008-7,E01008559,Environmental Health,1,1,1.0
2008-7,E01008704,Vehicles,1,1,1.0
2008-7,E01008793,Road Safety & Defects,1,1,1.0
2008-7,E01008812,Abandoned Vehicles & Parking,1,1,1.0
2008-7,E01008865,Incivilities,1,1,1.0
2008-7,E01008883,Environmental Health,1,1,1.0
2008-7,E01008883,Other,1,1,1.0
2008-7,E01008932,Road Safety & Defects,1,1,1.0
2008-7,E01008973,Other,1,1,1.0
2008-7,E01008976,Incivilities,1,1,1.0
2008-7,E01009071,Road Safety & Defects,1,1,1.0
2008-7,E01009072,Road Safety & Defects,1,1,1.0
2008-7,E01009145,Vehicles,1,1,1.0
2008-7,E01009192,Environmental Health,1,1,1.0
2008-7,E01009194,Environmental Health,2,1,2.0
2008-7,E01009210,Environmental Health,1,1,1.0
2008-7,E01009221,Environmental Health,1,1,1.0
2008-7,E01009224,Environmental Disruptions,2,1,2.0
2008-7,E01009224,Road Safety & Defects,1,1,1.0
2008-7,E01009236,Other,1,1,1.0
2008-7,E01009239,Environmental Disruptions,1,1,1.0
2008-7,E01009279,Other,1,1,1.0
2008-7,E01009305,Incivilities,1,1,1.0
2008-7,E01009308,Road Safety & Defects,1,1,1.0
2008-7,E01009351,Environmental Health,1,1,1.0
2008-7,E01009366,Environmental Health,1,1,1.0
2008-7,E01009396,Other,1,1,1.0
2008-7,E01009413,Vehicles,1,1,1.0
2008-7,E01009424,Environmental Disruptions,1,1,1.0
2008-7,E01009427,Road Safety & Defects,1,1,1.0
2008-7,E01009428,Road Safety & Defects,1,1,1.0
2008-7,E01009431,Road Safety & Defects,1,1,1.0
2008-7,E01009448,Environmental Health,1,1,1.0
2008-7,E01009478,Environmental Health,1,1,1.0
2008-7,E01009482,Other,1,1,1.0
2008-7,E01009484,Environmental Health,6,1,6.0
2008-7,E01009484,Other,1,1,1.0
2008-7,E01009486,Environmental Health,2,1,2.0
2008-7,E01009528,Road Safety & Defects,1,1,1.0
2008-7,E01009558,Environmental Health,1,1,1.0
2008-7,E01009622,Road Safety & Defects,1,1,1.0
2008-7,E01009643,Road Safety & Defects,1,1,1.0
2008-7,E01009644,Road Safety & Defects,1,1,1.0
2008-7,E01009686,Road Safety & Defects,1,1,1.0
2008-7,E01009689,Road Safety & Defects,1,1,1.0
2008-7,E01009847,Road Safety & Defects,1,1,1.0
2008-7,E01009863,Environmental Health,1,1,1.0
2008-7,E01009863,Incivilities,1,1,1.0
2008-7,E01009950,Road Safety & Defects,1,1,1.0
2008-7,E01009954,Environmental Health,1,1,1.0
2008-7,E01009975,Environmental Health,1,1,1.0
2008-7,E01009989,Environmental Health,1,1,1.0
2008-7,E01010094,Environmental Disruptions,1,1,1.0
2008-7,E01010177,Road Safety & Defects,1,1,1.0
2008-7,E01010188,Road Safety & Defects,1,1,1.0
2008-7,E01010202,Environmental Disruptions,2,1,2.0
2008-7,E01010360,Road Safety & Defects,1,1,1.0
2008-7,E01010416,Other,1,1,1.0
2008-7,E01010602,Environmental Health,1,1,1.0
2008-7,E01010689,Incivilities,1,1,1.0
2008-7,E01010695,Road Safety & Defects,1,1,1.0
2008-7,E01010795,Road Safety & Defects,1,1,1.0
2008-7,E01010832,Road Safety & Defects,1,1,1.0
2008-7,E01010833,Road Safety & Defects,1,1,1.0
2008-7,E01010834,Road Safety & Defects,1,1,1.0
2008-7,E01010884,Public Space,1,1,1.0
2008-7,E01010884,Road Safety & Defects,1,1,1.0
2008-7,E01010885,Road Safety & Defects,2,1,2.0
2008-7,E01010907,Environmental Health,1,1,1.0
2008-7,E01010907,Incivilities,1,1,1.0
2008-7,E01010907,Road Safety & Defects,1,1,1.0
2008-7,E01010983,Road Safety & Defects,3,3,1.0
2008-7,E01010985,Road Safety & Defects,1,1,1.0
2008-7,E01010987,Environmental Disruptions,1,1,1.0
2008-7,E01010987,Other,1,1,1.0
2008-7,E01011014,Environmental Health,1,1,1.0
2008-7,E01011037,Abandoned Vehicles & Parking,1,1,1.0
2008-7,E01011066,Abandoned Vehicles & Parking,1,1,1.0
2008-7,E01011177,Road Safety & Defects,1,1,1.0
2008-7,E01011265,Environmental Disruptions,1,1,1.0
2008-7,E01011269,Road Safety & Defects,1,1,1.0
2008-7,E01011297,Road Safety & Defects,1,1,1.0
2008-7,E01011298,Public Space,1,1,1.0
2008-7,E01011350,Environmental Disruptions,1,1,1.0
2008-7,E01011350,Public Space,1,1,1.0
2008-7,E01011350,Road Safety & Defects,1,1,1.0
2008-7,E01011354,Environmental Disruptions,1,1,1.0
2008-7,E01011358,Road Safety & Defects,1,1,1.0
2008-7,E01011371,Environmental Health,1,1,1.0
2008-7,E01011380,Road Safety & Defects,1,1,1.0
2008-7,E01011411,Road Safety & Defects,1,1,1.0
2008-7,E01011440,Abandoned Vehicles & Parking,1,1,1.0
2008-7,E01011449,Environmental Health,1,1,1.0
2008-7,E01011469,Road Safety & Defects,1,1,1.0
2008-7,E01011507,Vehicles,1,1,1.0
2008-7,E01011513,Road Safety & Defects,1,1,1.0
2008-7,E01011519,Environmental Disruptions,1,1,1.0
2008-7,E01011524,Road Safety & Defects,1,1,1.0
2008-7,E01011541,Road Safety & Defects,1,1,1.0
2008-7,E01011552,Environmental Health,1,1,1.0
2008-7,E01011563,Other,1,1,1.0
2008-7,E01011567,Environmental Health,1,1,1.0
2008-7,E01011574,Abandoned Vehicles & Parking,1,1,1.0
2008-7,E01011590,Environmental Health,1,1,1.0
2008-7,E01011652,Incivilities,1,1,1.0
2008-7,E01011688,Environmental Disruptions,1,1,1.0
2008-7,E01011741,Road Safety & Defects,1,1,1.0
2008-7,E01011804,Road Safety & Defects,1,1,1.0
2008-7,E01011991,Road Safety & Defects,1,1,1.0
2008-7,E01012039,Environmental Health,1,1,1.0
2008-7,E01012114,Other,1,1,1.0
2008-7,E01012114,Vehicles,1,1,1.0
2008-7,E01012119,Road Safety & Defects,1,1,1.0
2008-7,E01012195,Vehicles,1,1,1.0
2008-7,E01012226,Environmental Health,1,1,1.0
2008-7,E01012304,Road Safety & Defects,2,1,2.0
2008-7,E01012338,Incivilities,1,1,1.0
2008-7,E01012507,Abandoned Vehicles & Parking,1,1,1.0
2008-7,E01012520,Environmental Health,1,1,1.0
2008-7,E01012520,Road Safety & Defects,1,1,1.0
2008-7,E01012554,Road Safety & Defects,1,1,1.0
2008-7,E01012586,Road Safety & Defects,1,1,1.0
2008-7,E01012617,Road Safety & Defects,1,1,1.0
2008-7,E01012634,Environmental Health,1,1,1.0
2008-7,E01012663,Road Safety & Defects,1,1,1.0
2008-7,E01012673,Road Safety & Defects,1,1,1.0
2008-7,E01012678,Abandoned Vehicles & Parking,1,1,1.0
2008-7,E01012681,Environmental Health,1,1,1.0
2008-7,E01012691,Road Safety & Defects,1,1,1.0
2008-7,E01012696,Road Safety & Defects,1,1,1.0
2008-7,E01012699,Other,1,1,1.0
2008-7,E01012705,Other,1,1,1.0
2008-7,E01012714,Other,1,1,1.0
2008-7,E01012800,Environmental Health,1,1,1.0
2008-7,E01012800,Vehicles,1,1,1.0
2008-7,E01012844,Other,1,1,1.0
2008-7,E01012870,Road Safety & Defects,1,1,1.0
2008-7,E01012981,Other,1,1,1.0
2008-7,E01012981,Road Safety & Defects,3,1,3.0
2008-7,E01012983,Road Safety & Defects,1,1,1.0
2008-7,E01013009,Other,1,1,1.0
2008-7,E01013009,Road Safety & Defects,1,1,1.0
2008-7,E01013111,Environmental Disruptions,1,1,1.0
2008-7,E01013115,Other,1,1,1.0
2008-7,E01013119,Road Safety & Defects,1,1,1.0
2008-7,E01013130,Environmental Health,1,1,1.0
2008-7,E01013139,Other,1,1,1.0
