period,LSOA,SHEF_C,report_count,user_count,average
2014-11,E01000253,Environmental Health,1,1,1.0
2014-11,E01000253,Road Safety & Defects,2,2,1.0
2014-11,E01000254,Environmental Health,1,1,1.0
2014-11,E01000255,Road Safety & Defects,1,1,1.0
2014-11,E01000256,Road Safety & Defects,1,1,1.0
2014-11,E01000257,Environmental Health,1,1,1.0
2014-11,E01000258,Road Safety & Defects,1,1,1.0
2014-11,E01000263,Environmental Health,2,1,2.0
2014-11,E01000266,Road Safety & Defects,1,1,1.0
2014-11,E01000273,Road Safety & Defects,1,1,1.0
2014-11,E01000281,Road Safety & Defects,1,1,1.0
2014-11,E01000283,Road Safety & Defects,1,1,1.0
2014-11,E01000284,Environmental Health,1,1,1.0
2014-11,E01000284,Road Safety & Defects,1,1,1.0
2014-11,E01000292,Road Safety & Defects,1,1,1.0
2014-11,E01000297,Environmental Health,2,1,2.0
2014-11,E01000302,Road Safety & Defects,1,1,1.0
2014-11,E01000304,Vehicles,2,2,1.0
2014-11,E01000307,Environmental Health,2,2,1.0
2014-11,E01000307,Road Safety & Defects,3,2,1.5
2014-11,E01000309,Environmental Health,1,1,1.0
2014-11,E01000316,Environmental Health,1,1,1.0
2014-11,E01000316,Road Safety & Defects,1,1,1.0
2014-11,E01000317,Road Safety & Defects,1,1,1.0
2014-11,E01000321,Environmental Health,3,1,3.0
2014-11,E01000324,Road Safety & Defects,1,1,1.0
2014-11,E01000331,Incivilities,1,1,1.0
2014-11,E01000335,Road Safety & Defects,1,1,1.0
2014-11,E01000340,Vehicles,1,1,1.0
2014-11,E01000351,Road Safety & Defects,1,1,1.0
2014-11,E01000352,Road Safety & Defects,1,1,1.0
2014-11,E01000360,Road Safety & Defects,2,1,2.0
2014-11,E01000376,Road Safety & Defects,1,1,1.0
2014-11,E01000390,Road Safety & Defects,3,1,3.0
2014-11,E01000392,Road Safety & Defects,1,1,1.0
2014-11,E01000414,Road Safety & Defects,2,1,2.0
2014-11,E01000432,Road Safety & Defects,2,1,2.0
2014-11,E01000443,Environmental Health,1,1,1.0
2014-11,E01000445,Road Safety & Defects,1,1,1.0
2014-11,E01000447,Road Safety & Defects,1,1,1.0
2014-11,E01000448,Road Safety & Defects,1,1,1.0
2014-11,E01000461,Road Safety & Defects,2,1,2.0
2014-11,E01000476,Environmental Disruptions,1,1,1.0
2014-11,E01000495,Environmental Disruptions,1,1,1.0
2014-11,E01000503,Road Safety & Defects,1,1,1.0
2014-11,E01000508,Environmental Health,3,1,3.0
2014-11,E01000510,Road Safety & Defects,2,1,2.0
2014-11,E01000523,Environmental Health,1,1,1.0
2014-11,E01000526,Environmental Health,1,1,1.0
2014-11,E01000533,Environmental Health,2,2,1.0
2014-11,E01000540,Environmental Health,1,1,1.0
2014-11,E01000540,Road Safety & Defects,2,1,2.0
2014-11,E01000553,Road Safety & Defects,1,1,1.0
2014-11,E01000571,Road Safety & Defects,2,1,2.0
2014-11,E01000572,Environmental Disruptions,1,1,1.0
2014-11,E01000572,Environmental Health,7,1,7.0
2014-11,E01000573,Environmental Health,7,1,7.0
2014-11,E01000581,Road Safety & Defects,2,2,1.0
2014-11,E01000585,Road Safety & Defects,2,1,2.0
2014-11,E01000586,Road Safety & Defects,1,1,1.0
2014-11,E01000612,Environmental Health,2,1,2.0
2014-11,E01000643,Road Safety & Defects,1,1,1.0
2014-11,E01000645,Environmental Disruptions,1,1,1.0
2014-11,E01000645,Environmental Health,4,1,4.0
2014-11,E01000646,Access,1,1,1.0
2014-11,E01000646,Environmental Health,2,1,2.0
2014-11,E01000646,Road Safety & Defects,5,2,2.5
2014-11,E01000647,Road Safety & Defects,1,1,1.0
2014-11,E01000648,Road Safety & Defects,1,1,1.0
2014-11,E01000649,Environmental Health,3,2,1.5
2014-11,E01000649,Road Safety & Defects,1,1,1.0
2014-11,E01000650,Environmental Disruptions,1,1,1.0
2014-11,E01000650,Road Safety & Defects,1,1,1.0
2014-11,E01000651,Environmental Health,1,1,1.0
2014-11,E01000652,Environmental Disruptions,2,1,2.0
2014-11,E01000652,Environmental Health,1,1,1.0
2014-11,E01000652,Road Safety & Defects,1,1,1.0
2014-11,E01000653,Environmental Disruptions,1,1,1.0
2014-11,E01000653,Environmental Health,1,1,1.0
2014-11,E01000654,Road Safety & Defects,2,2,1.0
2014-11,E01000655,Road Safety & Defects,1,1,1.0
2014-11,E01000656,Road Safety & Defects,1,1,1.0
2014-11,E01000661,Environmental Disruptions,1,1,1.0
2014-11,E01000661,Environmental Health,4,1,4.0
2014-11,E01000661,Road Safety & Defects,1,1,1.0
2014-11,E01000662,Environmental Health,2,1,2.0
2014-11,E01000662,Incivilities,1,1,1.0
2014-11,E01000662,Road Safety & Defects,3,1,3.0
2014-11,E01000662,Vehicles,1,1,1.0
2014-11,E01000663,Environmental Health,1,1,1.0
2014-11,E01000663,Road Safety & Defects,4,2,2.0
2014-11,E01000664,Road Safety & Defects,1,1,1.0
2014-11,E01000665,Environmental Health,3,2,1.5
2014-11,E01000666,Environmental Health,1,1,1.0
2014-11,E01000666,Road Safety & Defects,4,2,2.0
2014-11,E01000667,Environmental Disruptions,1,1,1.0
2014-11,E01000667,Environmental Health,2,2,1.0
2014-11,E01000667,Road Safety & Defects,1,1,1.0
2014-11,E01000667,Vehicles,2,2,1.0
2014-11,E01000670,Road Safety & Defects,2,2,1.0
2014-11,E01000671,Environmental Health,1,1,1.0
2014-11,E01000672,Environmental Health,1,1,1.0
2014-11,E01000672,Vehicles,1,1,1.0
2014-11,E01000673,Environmental Disruptions,1,1,1.0
2014-11,E01000673,Environmental Health,2,2,1.0
2014-11,E01000673,Road Safety & Defects,1,1,1.0
2014-11,E01000675,Environmental Health,1,1,1.0
2014-11,E01000675,Road Safety & Defects,4,2,2.0
2014-11,E01000675,Vehicles,1,1,1.0
2014-11,E01000676,Environmental Health,1,1,1.0
2014-11,E01000676,Road Safety & Defects,3,3,1.0
2014-11,E01000677,Environmental Disruptions,1,1,1.0
2014-11,E01000677,Road Safety & Defects,3,3,1.0
2014-11,E01000678,Environmental Health,2,2,1.0
2014-11,E01000678,Road Safety & Defects,2,1,2.0
2014-11,E01000679,Environmental Health,1,1,1.0
2014-11,E01000679,Road Safety & Defects,1,1,1.0
2014-11,E01000680,Road Safety & Defects,2,2,1.0
2014-11,E01000682,Incivilities,2,1,2.0
2014-11,E01000682,Road Safety & Defects,3,3,1.0
2014-11,E01000683,Environmental Health,2,2,1.0
2014-11,E01000683,Road Safety & Defects,2,1,2.0
2014-11,E01000686,Environmental Health,1,1,1.0
2014-11,E01000686,Road Safety & Defects,3,2,1.5
2014-11,E01000688,Environmental Disruptions,1,1,1.0
2014-11,E01000693,Environmental Health,1,1,1.0
2014-11,E01000693,Road Safety & Defects,1,1,1.0
2014-11,E01000695,Road Safety & Defects,1,1,1.0
2014-11,E01000696,Environmental Health,2,2,1.0
2014-11,E01000696,Road Safety & Defects,1,1,1.0
2014-11,E01000697,Road Safety & Defects,2,2,1.0
2014-11,E01000698,Environmental Health,1,1,1.0
2014-11,E01000698,Road Safety & Defects,1,1,1.0
2014-11,E01000699,Environmental Disruptions,1,1,1.0
2014-11,E01000700,Access,1,1,1.0
2014-11,E01000700,Environmental Health,2,1,2.0
2014-11,E01000700,Incivilities,1,1,1.0
2014-11,E01000701,Environmental Health,3,3,1.0
2014-11,E01000701,Road Safety & Defects,1,1,1.0
2014-11,E01000702,Environmental Health,1,1,1.0
2014-11,E01000703,Road Safety & Defects,3,3,1.0
2014-11,E01000704,Environmental Health,2,2,1.0
2014-11,E01000705,Environmental Health,7,2,3.5
2014-11,E01000708,Environmental Health,1,1,1.0
2014-11,E01000709,Environmental Health,1,1,1.0
2014-11,E01000709,Road Safety & Defects,1,1,1.0
2014-11,E01000711,Environmental Health,1,1,1.0
2014-11,E01000712,Road Safety & Defects,1,1,1.0
2014-11,E01000713,Environmental Health,1,1,1.0
2014-11,E01000713,Incivilities,1,1,1.0
2014-11,E01000714,Road Safety & Defects,1,1,1.0
2014-11,E01000715,Road Safety & Defects,2,2,1.0
2014-11,E01000716,Environmental Disruptions,1,1,1.0
2014-11,E01000716,Environmental Health,1,1,1.0
2014-11,E01000716,Road Safety & Defects,2,1,2.0
2014-11,E01000717,Environmental Disruptions,1,1,1.0
2014-11,E01000717,Incivilities,1,1,1.0
2014-11,E01000717,Road Safety & Defects,1,1,1.0
2014-11,E01000719,Road Safety & Defects,3,1,3.0
2014-11,E01000720,Environmental Disruptions,1,1,1.0
2014-11,E01000720,Environmental Health,3,3,1.0
2014-11,E01000720,Road Safety & Defects,2,1,2.0
2014-11,E01000725,Environmental Health,1,1,1.0
2014-11,E01000732,Environmental Health,1,1,1.0
2014-11,E01000733,Access,1,1,1.0
2014-11,E01000734,Road Safety & Defects,1,1,1.0
2014-11,E01000738,Road Safety & Defects,5,1,5.0
2014-11,E01000739,Environmental Disruptions,1,1,1.0
2014-11,E01000739,Environmental Health,1,1,1.0
2014-11,E01000740,Environmental Health,1,1,1.0
2014-11,E01000742,Environmental Disruptions,1,1,1.0
2014-11,E01000743,Environmental Health,2,2,1.0
2014-11,E01000744,Environmental Disruptions,1,1,1.0
2014-11,E01000745,Environmental Health,1,1,1.0
2014-11,E01000745,Road Safety & Defects,2,1,2.0
2014-11,E01000746,Environmental Disruptions,1,1,1.0
2014-11,E01000746,Environmental Health,3,3,1.0
2014-11,E01000746,Road Safety & Defects,1,1,1.0
2014-11,E01000747,Road Safety & Defects,3,3,1.0
2014-11,E01000748,Road Safety & Defects,3,2,1.5
2014-11,E01000749,Environmental Health,2,2,1.0
2014-11,E01000749,Road Safety & Defects,2,2,1.0
2014-11,E01000752,Road Safety & Defects,1,1,1.0
2014-11,E01000753,Environmental Health,1,1,1.0
2014-11,E01000753,Road Safety & Defects,2,2,1.0
2014-11,E01000754,Road Safety & Defects,1,1,1.0
2014-11,E01000756,Environmental Health,1,1,1.0
2014-11,E01000757,Road Safety & Defects,1,1,1.0
2014-11,E01000758,Incivilities,2,1,2.0
2014-11,E01000759,Environmental Health,1,1,1.0
2014-11,E01000759,Road Safety & Defects,3,1,3.0
2014-11,E01000760,Road Safety & Defects,5,1,5.0
2014-11,E01000761,Road Safety & Defects,4,1,4.0
2014-11,E01000761,Vehicles,1,1,1.0
2014-11,E01000763,Incivilities,1,1,1.0
2014-11,E01000764,Road Safety & Defects,1,1,1.0
2014-11,E01000765,Environmental Health,1,1,1.0
2014-11,E01000765,Road Safety & Defects,2,1,2.0
2014-11,E01000766,Road Safety & Defects,2,1,2.0
2014-11,E01000766,Vehicles,1,1,1.0
2014-11,E01000767,Road Safety & Defects,1,1,1.0
2014-11,E01000769,Road Safety & Defects,1,1,1.0
2014-11,E01000770,Environmental Health,2,2,1.0
2014-11,E01000770,Road Safety & Defects,1,1,1.0
2014-11,E01000771,Road Safety & Defects,1,1,1.0
2014-11,E01000772,Vehicles,1,1,1.0
2014-11,E01000773,Environmental Health,1,1,1.0
2014-11,E01000775,Road Safety & Defects,3,2,1.5
2014-11,E01000778,Road Safety & Defects,2,2,1.0
2014-11,E01000779,Environmental Health,6,3,2.0
2014-11,E01000779,Road Safety & Defects,1,1,1.0
2014-11,E01000782,Environmental Health,1,1,1.0
2014-11,E01000786,Environmental Health,2,1,2.0
2014-11,E01000787,Environmental Health,3,2,1.5
2014-11,E01000787,Road Safety & Defects,1,1,1.0
2014-11,E01000788,Environmental Disruptions,1,1,1.0
2014-11,E01000788,Environmental Health,1,1,1.0
2014-11,E01000790,Incivilities,1,1,1.0
2014-11,E01000790,Road Safety & Defects,5,3,1.6666666666666667
2014-11,E01000791,Road Safety & Defects,2,2,1.0
2014-11,E01000793,Road Safety & Defects,2,2,1.0
2014-11,E01000797,Environmental Disruptions,1,1,1.0
2014-11,E01000797,Environmental Health,1,1,1.0
2014-11,E01000797,Road Safety & Defects,1,1,1.0
2014-11,E01000799,Environmental Health,2,2,1.0
2014-11,E01000801,Environmental Health,3,1,3.0
2014-11,E01000802,Environmental Disruptions,2,2,1.0
2014-11,E01000802,Environmental Health,1,1,1.0
2014-11,E01000803,Environmental Health,1,1,1.0
2014-11,E01000803,Road Safety & Defects,1,1,1.0
2014-11,E01000804,Environmental Disruptions,2,1,2.0
2014-11,E01000804,Environmental Health,1,1,1.0
2014-11,E01000805,Environmental Health,4,2,2.0
2014-11,E01000806,Environmental Health,4,2,2.0
2014-11,E01000809,Road Safety & Defects,1,1,1.0
2014-11,E01000812,Environmental Disruptions,1,1,1.0
2014-11,E01000812,Environmental Health,1,1,1.0
2014-11,E01000813,Access,1,1,1.0
2014-11,E01000813,Road Safety & Defects,2,2,1.0
2014-11,E01000818,Environmental Health,1,1,1.0
2014-11,E01000819,Environmental Health,1,1,1.0
2014-11,E01000820,Environmental Health,2,2,1.0
2014-11,E01000820,Road Safety & Defects,3,1,3.0
2014-11,E01000824,Environmental Health,1,1,1.0
2014-11,E01000827,Road Safety & Defects,1,1,1.0
2014-11,E01000828,Environmental Disruptions,1,1,1.0
2014-11,E01000828,Road Safety & Defects,1,1,1.0
2014-11,E01000831,Environmental Health,2,2,1.0
2014-11,E01000831,Road Safety & Defects,1,1,1.0
2014-11,E01000832,Access,1,1,1.0
2014-11,E01000835,Road Safety & Defects,5,2,2.5
2014-11,E01000836,Environmental Disruptions,1,1,1.0
2014-11,E01000836,Road Safety & Defects,1,1,1.0
2014-11,E01000838,Road Safety & Defects,1,1,1.0
2014-11,E01000840,Road Safety & Defects,3,3,1.0
2014-11,E01000841,Road Safety & Defects,1,1,1.0
2014-11,E01000845,Road Safety & Defects,1,1,1.0
2014-11,E01000850,Road Safety & Defects,2,2,1.0
2014-11,E01000852,Environmental Health,1,1,1.0
2014-11,E01000852,Road Safety & Defects,1,1,1.0
2014-11,E01000853,Road Safety & Defects,1,1,1.0
2014-11,E01000854,Environmental Disruptions,1,1,1.0
2014-11,E01000855,Road Safety & Defects,2,2,1.0
2014-11,E01000863,Road Safety & Defects,1,1,1.0
2014-11,E01000891,Road Safety & Defects,1,1,1.0
2014-11,E01000903,Vehicles,1,1,1.0
2014-11,E01000909,Vehicles,1,1,1.0
2014-11,E01000913,Environmental Health,1,1,1.0
2014-11,E01000914,Abandoned Vehicles & Parking,1,1,1.0
2014-11,E01000914,Environmental Health,1,1,1.0
2014-11,E01000914,Road Safety & Defects,2,2,1.0
2014-11,E01000915,Road Safety & Defects,1,1,1.0
2014-11,E01000917,Environmental Health,1,1,1.0
2014-11,E01000917,Road Safety & Defects,1,1,1.0
2014-11,E01000919,Road Safety & Defects,1,1,1.0
2014-11,E01000921,Environmental Health,1,1,1.0
2014-11,E01000924,Road Safety & Defects,1,1,1.0
2014-11,E01000931,Environmental Health,1,1,1.0
2014-11,E01000932,Environmental Health,4,1,4.0
2014-11,E01000936,Road Safety & Defects,1,1,1.0
2014-11,E01000937,Road Safety & Defects,1,1,1.0
2014-11,E01000942,Road Safety & Defects,1,1,1.0
2014-11,E01000945,Environmental Health,1,1,1.0
2014-11,E01000945,Road Safety & Defects,1,1,1.0
2014-11,E01000946,Environmental Health,1,1,1.0
2014-11,E01000953,Road Safety & Defects,2,2,1.0
2014-11,E01000972,Environmental Health,1,1,1.0
2014-11,E01000975,Road Safety & Defects,1,1,1.0
2014-11,E01001004,Environmental Disruptions,2,1,2.0
2014-11,E01001014,Environmental Disruptions,2,1,2.0
2014-11,E01001021,Road Safety & Defects,1,1,1.0
2014-11,E01001029,Road Safety & Defects,1,1,1.0
2014-11,E01001031,Road Safety & Defects,1,1,1.0
2014-11,E01001040,Road Safety & Defects,2,2,1.0
2014-11,E01001041,Abandoned Vehicles & Parking,1,1,1.0
2014-11,E01001041,Environmental Health,1,1,1.0
2014-11,E01001041,Vehicles,1,1,1.0
2014-11,E01001049,Road Safety & Defects,1,1,1.0
2014-11,E01001059,Road Safety & Defects,1,1,1.0
2014-11,E01001071,Road Safety & Defects,1,1,1.0
2014-11,E01001081,Road Safety & Defects,1,1,1.0
2014-11,E01001087,Environmental Health,1,1,1.0
2014-11,E01001087,Road Safety & Defects,1,1,1.0
2014-11,E01001089,Environmental Health,1,1,1.0
2014-11,E01001090,Road Safety & Defects,1,1,1.0
2014-11,E01001115,Road Safety & Defects,1,1,1.0
2014-11,E01001117,Environmental Health,1,1,1.0
2014-11,E01001117,Road Safety & Defects,2,1,2.0
2014-11,E01001118,Environmental Health,1,1,1.0
2014-11,E01001135,Environmental Disruptions,1,1,1.0
2014-11,E01001135,Environmental Health,1,1,1.0
2014-11,E01001137,Environmental Health,2,1,2.0
2014-11,E01001138,Road Safety & Defects,1,1,1.0
2014-11,E01001142,Environmental Health,1,1,1.0
2014-11,E01001143,Environmental Health,2,2,1.0
2014-11,E01001145,Road Safety & Defects,1,1,1.0
2014-11,E01001151,Vehicles,1,1,1.0
2014-11,E01001162,Abandoned Vehicles & Parking,1,1,1.0
2014-11,E01001162,Road Safety & Defects,1,1,1.0
2014-11,E01001163,Road Safety & Defects,1,1,1.0
2014-11,E01001166,Environmental Disruptions,2,1,2.0
2014-11,E01001166,Environmental Health,1,1,1.0
2014-11,E01001166,Road Safety & Defects,1,1,1.0
2014-11,E01001167,Environmental Health,1,1,1.0
2014-11,E01001178,Environmental Health,1,1,1.0
2014-11,E01001186,Road Safety & Defects,1,1,1.0
2014-11,E01001189,Environmental Health,2,1,2.0
2014-11,E01001194,Environmental Health,1,1,1.0
2014-11,E01001203,Abandoned Vehicles & Parking,1,1,1.0
2014-11,E01001203,Environmental Disruptions,1,1,1.0
2014-11,E01001227,Road Safety & Defects,1,1,1.0
2014-11,E01001229,Environmental Health,1,1,1.0
2014-11,E01001229,Incivilities,1,1,1.0
2014-11,E01001230,Environmental Health,1,1,1.0
2014-11,E01001231,Environmental Disruptions,1,1,1.0
2014-11,E01001231,Environmental Health,6,1,6.0
2014-11,E01001234,Environmental Health,1,1,1.0
2014-11,E01001238,Environmental Health,2,1,2.0
2014-11,E01001242,Environmental Health,1,1,1.0
2014-11,E01001243,Road Safety & Defects,1,1,1.0
2014-11,E01001247,Environmental Health,1,1,1.0
2014-11,E01001250,Environmental Health,1,1,1.0
2014-11,E01001278,Road Safety & Defects,1,1,1.0
2014-11,E01001279,Vehicles,1,1,1.0
2014-11,E01001281,Road Safety & Defects,1,1,1.0
2014-11,E01001289,Environmental Health,1,1,1.0
2014-11,E01001290,Vehicles,1,1,1.0
2014-11,E01001291,Environmental Health,2,1,2.0
2014-11,E01001305,Vehicles,1,1,1.0
2014-11,E01001312,Environmental Health,1,1,1.0
2014-11,E01001313,Environmental Health,1,1,1.0
2014-11,E01001313,Road Safety & Defects,1,1,1.0
2014-11,E01001322,Road Safety & Defects,3,2,1.5
2014-11,E01001327,Road Safety & Defects,1,1,1.0
2014-11,E01001330,Road Safety & Defects,1,1,1.0
2014-11,E01001337,Environmental Health,1,1,1.0
2014-11,E01001341,Road Safety & Defects,1,1,1.0
2014-11,E01001347,Environmental Disruptions,1,1,1.0
2014-11,E01001349,Environmental Health,3,1,3.0
2014-11,E01001349,Road Safety & Defects,1,1,1.0
2014-11,E01001351,Environmental Health,1,1,1.0
2014-11,E01001352,Road Safety & Defects,1,1,1.0
2014-11,E01001353,Environmental Health,3,2,1.5
2014-11,E01001354,Abandoned Vehicles & Parking,1,1,1.0
2014-11,E01001357,Environmental Health,1,1,1.0
2014-11,E01001358,Environmental Health,2,1,2.0
2014-11,E01001372,Environmental Health,1,1,1.0
2014-11,E01001375,Road Safety & Defects,1,1,1.0
2014-11,E01001376,Environmental Health,1,1,1.0
2014-11,E01001380,Environmental Health,1,1,1.0
2014-11,E01001386,Road Safety & Defects,1,1,1.0
2014-11,E01001388,Road Safety & Defects,1,1,1.0
2014-11,E01001390,Road Safety & Defects,1,1,1.0
2014-11,E01001396,Road Safety & Defects,1,1,1.0
2014-11,E01001398,Abandoned Vehicles & Parking,1,1,1.0
2014-11,E01001402,Environmental Health,1,1,1.0
2014-11,E01001403,Abandoned Vehicles & Parking,5,1,5.0
2014-11,E01001403,Road Safety & Defects,1,1,1.0
2014-11,E01001404,Road Safety & Defects,1,1,1.0
2014-11,E01001405,Environmental Disruptions,1,1,1.0
2014-11,E01001412,Road Safety & Defects,2,2,1.0
2014-11,E01001417,Environmental Health,1,1,1.0
2014-11,E01001426,Environmental Health,1,1,1.0
2014-11,E01001442,Environmental Health,1,1,1.0
2014-11,E01001444,Abandoned Vehicles & Parking,1,1,1.0
2014-11,E01001458,Vehicles,1,1,1.0
2014-11,E01001469,Road Safety & Defects,1,1,1.0
2014-11,E01001472,Environmental Health,1,1,1.0
2014-11,E01001473,Environmental Disruptions,1,1,1.0
2014-11,E01001480,Road Safety & Defects,1,1,1.0
2014-11,E01001499,Road Safety & Defects,1,1,1.0
2014-11,E01001500,Abandoned Vehicles & Parking,1,1,1.0
2014-11,E01001508,Environmental Health,1,1,1.0
2014-11,E01001514,Environmental Health,2,1,2.0
2014-11,E01001518,Road Safety & Defects,1,1,1.0
2014-11,E01001533,Environmental Disruptions,1,1,1.0
2014-11,E01001540,Environmental Health,1,1,1.0
2014-11,E01001547,Abandoned Vehicles & Parking,1,1,1.0
2014-11,E01001550,Road Safety & Defects,1,1,1.0
2014-11,E01001560,Road Safety & Defects,1,1,1.0
2014-11,E01001570,Environmental Health,2,1,2.0
2014-11,E01001570,Road Safety & Defects,1,1,1.0
2014-11,E01001589,Environmental Health,1,1,1.0
2014-11,E01001590,Environmental Health,2,2,1.0
2014-11,E01001590,Road Safety & Defects,1,1,1.0
2014-11,E01001591,Environmental Health,1,1,1.0
2014-11,E01001593,Environmental Health,2,1,2.0
2014-11,E01001594,Environmental Health,1,1,1.0
2014-11,E01001599,Road Safety & Defects,1,1,1.0
2014-11,E01001615,Road Safety & Defects,1,1,1.0
2014-11,E01001632,Environmental Disruptions,2,1,2.0
2014-11,E01001632,Environmental Health,1,1,1.0
2014-11,E01001636,Environmental Health,1,1,1.0
2014-11,E01001636,Road Safety & Defects,1,1,1.0
2014-11,E01001644,Road Safety & Defects,1,1,1.0
2014-11,E01001659,Vehicles,1,1,1.0
2014-11,E01001671,Environmental Health,1,1,1.0
2014-11,E01001673,Environmental Health,1,1,1.0
2014-11,E01001675,Environmental Disruptions,1,1,1.0
2014-11,E01001675,Vehicles,1,1,1.0
2014-11,E01001683,Road Safety & Defects,1,1,1.0
2014-11,E01001696,Environmental Health,1,1,1.0
2014-11,E01001709,Road Safety & Defects,1,1,1.0
2014-11,E01001713,Road Safety & Defects,1,1,1.0
2014-11,E01001715,Environmental Health,1,1,1.0
2014-11,E01001729,Road Safety & Defects,1,1,1.0
2014-11,E01001750,Road Safety & Defects,1,1,1.0
2014-11,E01001760,Road Safety & Defects,1,1,1.0
2014-11,E01001774,Road Safety & Defects,1,1,1.0
2014-11,E01001777,Road Safety & Defects,2,1,2.0
2014-11,E01001786,Road Safety & Defects,1,1,1.0
2014-11,E01001803,Environmental Health,1,1,1.0
2014-11,E01001825,Incivilities,1,1,1.0
2014-11,E01001833,Environmental Health,2,2,1.0
2014-11,E01001846,Road Safety & Defects,1,1,1.0
2014-11,E01001847,Road Safety & Defects,1,1,1.0
2014-11,E01001850,Road Safety & Defects,1,1,1.0
2014-11,E01001858,Environmental Health,1,1,1.0
2014-11,E01001893,Road Safety & Defects,1,1,1.0
2014-11,E01001908,Road Safety & Defects,1,1,1.0
2014-11,E01001922,Road Safety & Defects,1,1,1.0
2014-11,E01001924,Road Safety & Defects,1,1,1.0
2014-11,E01001927,Road Safety & Defects,1,1,1.0
2014-11,E01001935,Environmental Health,1,1,1.0
2014-11,E01001935,Road Safety & Defects,1,1,1.0
