period,LSOA,SHEF_C_CODE,report_count,user_count,average
2007-4,E01003017,C7,1,1,1.0
2007-4,E01003032,C3,1,1,1.0
2007-4,E01003035,C3,1,1,1.0
2007-4,E01003038,C4,1,1,1.0
2007-4,E01003047,C5,1,1,1.0
2007-4,E01003047,C7,2,2,1.0
2007-4,E01003051,C3,2,1,2.0
2007-4,E01003054,C3,1,1,1.0
2007-4,E01003054,C5,1,1,1.0
2007-4,E01003055,C7,1,1,1.0
2007-4,E01003058,C3,1,1,1.0
2007-4,E01003102,C7,1,1,1.0
2007-4,E01003107,C3,1,1,1.0
2007-4,E01003112,C5,2,1,2.0
2007-4,E01003112,C7,2,1,2.0
2007-4,E01003122,C3,1,1,1.0
2007-4,E01003146,C7,1,1,1.0
2007-4,E01003164,C3,1,1,1.0
2007-4,E01003177,C3,1,1,1.0
2007-4,E01003201,C3,1,1,1.0
2007-4,E01003253,C2,1,1,1.0
2007-4,E01003254,C3,1,1,1.0
2007-4,E01003264,C3,1,1,1.0
2007-4,E01003312,C3,1,1,1.0
2007-4,E01003380,C3,1,1,1.0
2007-4,E01003423,C3,2,1,2.0
2007-4,E01003460,C7,1,1,1.0
2007-4,E01003554,C3,1,1,1.0
2007-4,E01003635,C3,2,2,1.0
2007-4,E01003654,C3,1,1,1.0
2007-4,E01003658,C2,1,1,1.0
2007-4,E01003672,C4,2,1,2.0
2007-4,E01003700,C6,1,1,1.0
2007-4,E01003701,C3,1,1,1.0
2007-4,E01003701,C5,1,1,1.0
2007-4,E01003737,C2,1,1,1.0
2007-4,E01003746,C3,1,1,1.0
2007-4,E01003753,C3,1,1,1.0
2007-4,E01003771,C8,1,1,1.0
2007-4,E01003782,C3,1,1,1.0
2007-4,E01003789,C3,1,1,1.0
2007-4,E01003792,C8,1,1,1.0
2007-4,E01003793,C8,1,1,1.0
2007-4,E01003802,C8,1,1,1.0
2007-4,E01003807,C5,1,1,1.0
2007-4,E01003809,C7,1,1,1.0
2007-4,E01003823,C7,1,1,1.0
2007-4,E01003834,C7,1,1,1.0
2007-4,E01003927,C7,1,1,1.0
2007-4,E01003927,C8,1,1,1.0
2007-4,E01003964,C3,1,1,1.0
2007-4,E01003964,C7,3,1,3.0
2007-4,E01003968,C7,1,1,1.0
2007-4,E01003977,C8,1,1,1.0
2007-4,E01004016,C3,1,1,1.0
2007-4,E01004027,C7,1,1,1.0
2007-4,E01004028,C3,1,1,1.0
2007-4,E01004046,C7,1,1,1.0
2007-4,E01004076,C4,1,1,1.0
2007-4,E01004077,C6,1,1,1.0
2007-4,E01004144,C8,1,1,1.0
2007-4,E01004181,C3,1,1,1.0
2007-4,E01004224,C7,1,1,1.0
2007-4,E01004368,C7,1,1,1.0
2007-4,E01004378,C2,1,1,1.0
2007-4,E01004439,C7,2,1,2.0
2007-4,E01004446,C3,1,1,1.0
2007-4,E01004460,C3,1,1,1.0
2007-4,E01004482,C7,1,1,1.0
2007-4,E01004505,C4,2,1,2.0
2007-4,E01004506,C7,1,1,1.0
2007-4,E01004515,C3,1,1,1.0
2007-4,E01004519,C7,1,1,1.0
2007-4,E01004528,C7,1,1,1.0
2007-4,E01004549,C7,1,1,1.0
2007-4,E01004562,C3,1,1,1.0
2007-4,E01004572,C3,2,1,2.0
2007-4,E01004576,C3,1,1,1.0
2007-4,E01004600,C8,1,1,1.0
2007-4,E01004602,C2,1,1,1.0
2007-4,E01004607,C4,1,1,1.0
2007-4,E01004608,C3,3,1,3.0
2007-4,E01004608,C4,2,1,2.0
2007-4,E01004608,C5,1,1,1.0
2007-4,E01004616,C7,1,1,1.0
2007-4,E01004623,C2,1,1,1.0
2007-4,E01004632,C6,1,1,1.0
2007-4,E01004639,C3,1,1,1.0
2007-4,E01004644,C5,1,1,1.0
2007-4,E01004745,C5,1,1,1.0
2007-4,E01004747,C5,2,1,2.0
2007-4,E01004756,C5,1,1,1.0
2007-4,E01004762,C5,1,1,1.0
2007-4,E01004763,C5,1,1,1.0
2007-4,E01004767,C3,1,1,1.0
2007-4,E01004801,C7,1,1,1.0
2007-4,E01004860,C3,2,2,1.0
2007-4,E01004884,C7,1,1,1.0
2007-4,E01004972,C3,1,1,1.0
2007-4,E01005000,C5,1,1,1.0
2007-4,E01005005,C7,1,1,1.0
2007-4,E01005025,C6,1,1,1.0
2007-4,E01005035,C7,1,1,1.0
2007-4,E01005045,C7,1,1,1.0
2007-4,E01005065,C7,1,1,1.0
2007-4,E01005066,C3,1,1,1.0
2007-4,E01005101,C3,1,1,1.0
2007-4,E01005169,C7,1,1,1.0
2007-4,E01005171,C7,1,1,1.0
2007-4,E01005174,C3,1,1,1.0
2007-4,E01005208,C2,1,1,1.0
2007-4,E01005219,C5,1,1,1.0
2007-4,E01005266,C5,1,1,1.0
2007-4,E01005277,C3,1,1,1.0
2007-4,E01005277,C7,1,1,1.0
2007-4,E01005286,C3,1,1,1.0
2007-4,E01005311,C2,1,1,1.0
2007-4,E01005333,C3,1,1,1.0
2007-4,E01005338,C7,1,1,1.0
2007-4,E01005486,C8,3,1,3.0
2007-4,E01005533,C7,1,1,1.0
2007-4,E01005556,C7,1,1,1.0
2007-4,E01005697,C7,1,1,1.0
2007-4,E01005715,C3,1,1,1.0
2007-4,E01005785,C7,2,2,1.0
2007-4,E01005879,C7,1,1,1.0
2007-4,E01005883,C7,1,1,1.0
2007-4,E01005885,C7,1,1,1.0
2007-4,E01005908,C7,1,1,1.0
2007-4,E01005943,C2,1,1,1.0
2007-4,E01005948,C3,1,1,1.0
2007-4,E01005960,C3,2,1,2.0
2007-4,E01005992,C8,1,1,1.0
2007-4,E01006040,C3,2,1,2.0
2007-4,E01006044,C7,1,1,1.0
2007-4,E01006074,C5,1,1,1.0
2007-4,E01006124,C5,1,1,1.0
2007-4,E01006189,C3,1,1,1.0
2007-4,E01006346,C7,1,1,1.0
2007-4,E01006420,C7,1,1,1.0
2007-4,E01006423,C7,1,1,1.0
2007-4,E01006532,C7,1,1,1.0
2007-4,E01006549,C2,1,1,1.0
2007-4,E01006571,C2,1,1,1.0
2007-4,E01006587,C7,1,1,1.0
2007-4,E01006592,C7,1,1,1.0
2007-4,E01006669,C3,1,1,1.0
2007-4,E01006821,C5,1,1,1.0
2007-4,E01006973,C2,1,1,1.0
2007-4,E01007127,C3,1,1,1.0
2007-4,E01007127,C4,1,1,1.0
2007-4,E01007127,C7,1,1,1.0
2007-4,E01007155,C3,1,1,1.0
2007-4,E01007204,C3,1,1,1.0
2007-4,E01007277,C8,1,1,1.0
2007-4,E01007318,C7,1,1,1.0
2007-4,E01007338,C4,1,1,1.0
2007-4,E01007414,C7,1,1,1.0
2007-4,E01007531,C3,1,1,1.0
2007-4,E01007646,C8,1,1,1.0
2007-4,E01007702,C5,1,1,1.0
2007-4,E01007738,C3,1,1,1.0
2007-4,E01007810,C8,1,1,1.0
2007-4,E01007859,C8,1,1,1.0
2007-4,E01007894,C7,1,1,1.0
2007-4,E01007899,C6,1,1,1.0
2007-4,E01007927,C2,1,1,1.0
2007-4,E01007928,C3,1,1,1.0
2007-4,E01007949,C7,1,1,1.0
2007-4,E01007958,C5,1,1,1.0
2007-4,E01008045,C7,1,1,1.0
2007-4,E01008154,C3,1,1,1.0
2007-4,E01008171,C3,1,1,1.0
2007-4,E01008181,C5,2,2,1.0
2007-4,E01008191,C8,1,1,1.0
2007-4,E01008239,C7,1,1,1.0
2007-4,E01008258,C3,1,1,1.0
2007-4,E01008347,C4,1,1,1.0
2007-4,E01008349,C5,2,2,1.0
2007-4,E01008391,C3,1,1,1.0
2007-4,E01008391,C4,1,1,1.0
2007-4,E01008391,C5,6,1,6.0
2007-4,E01008412,C7,1,1,1.0
2007-4,E01008425,C2,1,1,1.0
2007-4,E01008561,C5,1,1,1.0
2007-4,E01008917,C6,1,1,1.0
2007-4,E01008956,C3,1,1,1.0
2007-4,E01008990,C7,2,1,2.0
2007-4,E01009293,C7,1,1,1.0
2007-4,E01009294,C7,1,1,1.0
2007-4,E01009305,C4,1,1,1.0
2007-4,E01009384,C3,1,1,1.0
2007-4,E01009424,C5,1,1,1.0
2007-4,E01009517,C3,1,1,1.0
2007-4,E01009636,C3,1,1,1.0
2007-4,E01009728,C5,1,1,1.0
2007-4,E01009846,C3,1,1,1.0
2007-4,E01009925,C5,1,1,1.0
2007-4,E01010054,C3,1,1,1.0
2007-4,E01010063,C3,1,1,1.0
2007-4,E01010109,C3,1,1,1.0
2007-4,E01010125,C7,1,1,1.0
2007-4,E01010157,C4,1,1,1.0
2007-4,E01010165,C6,1,1,1.0
2007-4,E01010175,C7,1,1,1.0
2007-4,E01010198,C7,1,1,1.0
2007-4,E01010219,C5,1,1,1.0
2007-4,E01010221,C2,1,1,1.0
2007-4,E01010233,C2,1,1,1.0
2007-4,E01010394,C5,1,1,1.0
2007-4,E01010493,C4,1,1,1.0
2007-4,E01010503,C7,1,1,1.0
2007-4,E01010684,C7,1,1,1.0
2007-4,E01010692,C5,1,1,1.0
2007-4,E01010695,C5,1,1,1.0
2007-4,E01010719,C3,1,1,1.0
2007-4,E01010767,C2,1,1,1.0
2007-4,E01010784,C7,1,1,1.0
2007-4,E01010834,C3,1,1,1.0
2007-4,E01010858,C2,1,1,1.0
2007-4,E01010884,C2,1,1,1.0
2007-4,E01010884,C7,3,1,3.0
2007-4,E01010967,C7,1,1,1.0
2007-4,E01010994,C7,1,1,1.0
2007-4,E01011007,C7,1,1,1.0
2007-4,E01011023,C7,1,1,1.0
2007-4,E01011073,C7,1,1,1.0
2007-4,E01011204,C7,1,1,1.0
2007-4,E01011307,C3,1,1,1.0
2007-4,E01011359,C3,1,1,1.0
2007-4,E01011444,C7,1,1,1.0
2007-4,E01011560,C5,1,1,1.0
2007-4,E01011620,C7,1,1,1.0
2007-4,E01011641,C7,1,1,1.0
2007-4,E01011691,C3,1,1,1.0
2007-4,E01011696,C3,1,1,1.0
2007-4,E01012022,C5,1,1,1.0
2007-4,E01012387,C5,1,1,1.0
2007-4,E01012448,C7,1,1,1.0
2007-4,E01012500,C7,1,1,1.0
2007-4,E01012515,C5,1,1,1.0
2007-4,E01012597,C3,1,1,1.0
2007-4,E01012737,C3,1,1,1.0
2007-4,E01012745,C7,1,1,1.0
2007-4,E01012763,C3,1,1,1.0
2007-4,E01012811,C7,1,1,1.0
2007-4,E01012961,C7,1,1,1.0
2007-4,E01013185,C5,1,1,1.0
2007-4,E01013185,C7,1,1,1.0
2007-4,E01013310,C7,1,1,1.0
2007-4,E01013313,C8,1,1,1.0
2007-4,E01013331,C4,1,1,1.0
2007-4,E01013331,C7,1,1,1.0
2007-4,E01013381,C7,1,1,1.0
2007-4,E01013383,C4,1,1,1.0
2007-4,E01013384,C7,2,1,2.0
2007-4,E01013403,C7,1,1,1.0
2007-4,E01013411,C7,1,1,1.0
2007-4,E01013429,C4,1,1,1.0
2007-4,E01013453,C4,1,1,1.0
2007-4,E01013459,C2,1,1,1.0
2007-4,E01013459,C3,1,1,1.0
2007-4,E01013631,C4,1,1,1.0
2007-4,E01013633,C4,1,1,1.0
2007-4,E01013667,C3,1,1,1.0
2007-4,E01013670,C3,1,1,1.0
2007-4,E01013670,C4,1,1,1.0
2007-4,E01013833,C7,1,1,1.0
2007-4,E01013841,C4,1,1,1.0
2007-4,E01013856,C3,1,1,1.0
2007-4,E01013881,C7,1,1,1.0
2007-4,E01013919,C3,1,1,1.0
2007-4,E01014013,C3,1,1,1.0
2007-4,E01014014,C5,1,1,1.0
2007-4,E01014152,C7,1,1,1.0
2007-4,E01014180,C5,1,1,1.0
2007-4,E01014191,C7,1,1,1.0
2007-4,E01014195,C7,1,1,1.0
2007-4,E01014204,C7,3,1,3.0
2007-4,E01014285,C8,3,1,3.0
2007-4,E01014354,C3,3,2,1.5
2007-4,E01014354,C5,1,1,1.0
2007-4,E01014354,C7,1,1,1.0
2007-4,E01014356,C3,2,1,2.0
2007-4,E01014359,C5,1,1,1.0
2007-4,E01014360,C3,1,1,1.0
2007-4,E01014360,C5,1,1,1.0
2007-4,E01014361,C3,4,2,2.0
2007-4,E01014405,C4,1,1,1.0
2007-4,E01014481,C7,1,1,1.0
2007-4,E01014485,C4,1,1,1.0
2007-4,E01014485,C5,1,1,1.0
2007-4,E01014491,C7,1,1,1.0
2007-4,E01014535,C3,1,1,1.0
2007-4,E01014556,C2,1,1,1.0
2007-4,E01014596,C3,1,1,1.0
2007-4,E01014633,C7,1,1,1.0
2007-4,E01014667,C3,1,1,1.0
2007-4,E01014736,C7,1,1,1.0
2007-4,E01014777,C4,1,1,1.0
2007-4,E01014777,C5,1,1,1.0
2007-4,E01014785,C6,1,1,1.0
2007-4,E01014826,C7,1,1,1.0
2007-4,E01014852,C3,1,1,1.0
2007-4,E01014854,C7,1,1,1.0
2007-4,E01014877,C3,1,1,1.0
2007-4,E01014916,C3,1,1,1.0
2007-4,E01015015,C6,1,1,1.0
2007-4,E01015028,C7,1,1,1.0
2007-4,E01015050,C3,1,1,1.0
2007-4,E01015053,C7,1,1,1.0
2007-4,E01015054,C7,1,1,1.0
2007-4,E01015058,C8,1,1,1.0
2007-4,E01015069,C3,1,1,1.0
2007-4,E01015094,C7,1,1,1.0
2007-4,E01015148,C3,1,1,1.0
2007-4,E01015160,C7,1,1,1.0
2007-4,E01015177,C3,1,1,1.0
2007-4,E01015236,C8,1,1,1.0
2007-4,E01015269,C3,1,1,1.0
2007-4,E01015315,C7,1,1,1.0
2007-4,E01015424,C5,1,1,1.0
2007-4,E01015435,C2,1,1,1.0
2007-4,E01015435,C6,2,1,2.0
2007-4,E01015436,C6,1,1,1.0
2007-4,E01015515,C8,1,1,1.0
2007-4,E01015516,C7,1,1,1.0
2007-4,E01015548,C6,1,1,1.0
2007-4,E01015561,C5,1,1,1.0
2007-4,E01015599,C7,1,1,1.0
2007-4,E01015621,C4,1,1,1.0
2007-4,E01015637,C8,1,1,1.0
2007-4,E01015651,C3,1,1,1.0
2007-4,E01015651,C7,2,1,2.0
2007-4,E01015653,C8,1,1,1.0
2007-4,E01015659,C8,1,1,1.0
2007-4,E01015795,C5,1,1,1.0
2007-4,E01015847,C5,1,1,1.0
2007-4,E01015935,C4,1,1,1.0
2007-4,E01015992,C8,1,1,1.0
2007-4,E01015993,C7,1,1,1.0
2007-4,E01016045,C3,1,1,1.0
2007-4,E01016080,C2,1,1,1.0
2007-4,E01016169,C8,1,1,1.0
2007-4,E01016214,C2,1,1,1.0
2007-4,E01016249,C3,1,1,1.0
2007-4,E01016255,C7,1,1,1.0
2007-4,E01016316,C2,1,1,1.0
2007-4,E01016382,C7,1,1,1.0
2007-4,E01016413,C4,2,2,1.0
2007-4,E01016415,C7,1,1,1.0
2007-4,E01016417,C2,1,1,1.0
2007-4,E01016417,C4,2,1,2.0
2007-4,E01016418,C4,1,1,1.0
2007-4,E01016468,C3,1,1,1.0
2007-4,E01016468,C8,1,1,1.0
2007-4,E01016471,C7,1,1,1.0
2007-4,E01016478,C2,1,1,1.0
2007-4,E01016529,C2,1,1,1.0
2007-4,E01016529,C3,1,1,1.0
2007-4,E01016577,C7,1,1,1.0
2007-4,E01016589,C7,1,1,1.0
2007-4,E01016617,C7,1,1,1.0
2007-4,E01016683,C7,1,1,1.0
2007-4,E01016688,C8,1,1,1.0
2007-4,E01016690,C7,1,1,1.0
2007-4,E01016705,C7,1,1,1.0
2007-4,E01016720,C3,1,1,1.0
2007-4,E01016768,C7,1,1,1.0
2007-4,E01016771,C3,1,1,1.0
2007-4,E01016771,C4,1,1,1.0
2007-4,E01016877,C7,1,1,1.0
2007-4,E01016885,C7,1,1,1.0
2007-4,E01016954,C3,1,1,1.0
2007-4,E01017035,C7,1,1,1.0
2007-4,E01017073,C3,1,1,1.0
2007-4,E01017073,C5,1,1,1.0
2007-4,E01017085,C8,1,1,1.0
2007-4,E01017147,C8,1,1,1.0
2007-4,E01017228,C3,1,1,1.0
2007-4,E01017258,C5,1,1,1.0
2007-4,E01017310,C7,1,1,1.0
2007-4,E01017441,C7,1,1,1.0
2007-4,E01017537,C8,1,1,1.0
2007-4,E01017605,C5,1,1,1.0
2007-4,E01017629,C2,1,1,1.0
2007-4,E01017666,C7,1,1,1.0
2007-4,E01017705,C7,1,1,1.0
2007-4,E01017718,C7,2,1,2.0
2007-4,E01017723,C5,1,1,1.0
2007-4,E01017759,C8,1,1,1.0
2007-4,E01017763,C7,1,1,1.0
2007-4,E01017814,C7,2,1,2.0
2007-4,E01017843,C3,1,1,1.0
2007-4,E01017909,C7,1,1,1.0
2007-4,E01017956,C4,1,1,1.0
2007-4,E01017956,C7,1,1,1.0
2007-4,E01017974,C7,1,1,1.0
2007-4,E01017976,C2,1,1,1.0
2007-4,E01017976,C5,1,1,1.0
2007-4,E01017986,C7,1,1,1.0
2007-4,E01017990,C7,1,1,1.0
2007-4,E01018003,C7,1,1,1.0
2007-4,E01018005,C7,2,2,1.0
2007-4,E01018008,C7,1,1,1.0
2007-4,E01018108,C7,1,1,1.0
2007-4,E01018220,C7,1,1,1.0
2007-4,E01018234,C7,1,1,1.0
2007-4,E01018254,C7,1,1,1.0
2007-4,E01018290,C5,1,1,1.0
2007-4,E01018302,C2,1,1,1.0
2007-4,E01018327,C5,1,1,1.0
2007-4,E01018334,C7,1,1,1.0
2007-4,E01018411,C3,1,1,1.0
2007-4,E01018411,C7,1,1,1.0
2007-4,E01018412,C7,1,1,1.0
2007-4,E01018444,C7,1,1,1.0
2007-4,E01018445,C6,1,1,1.0
2007-4,E01018448,C6,1,1,1.0
2007-4,E01018537,C7,1,1,1.0
2007-4,E01018543,C7,1,1,1.0
2007-4,E01018589,C2,1,1,1.0
2007-4,E01018628,C3,1,1,1.0
2007-4,E01018755,C4,1,1,1.0
2007-4,E01018809,C5,1,1,1.0
2007-4,E01018871,C3,1,1,1.0
2007-4,E01018892,C8,1,1,1.0
2007-4,E01018924,C3,1,1,1.0
2007-4,E01019012,C4,1,1,1.0
2007-4,E01019035,C3,1,1,1.0
2007-4,E01019133,C7,1,1,1.0
2007-4,E01019214,C7,1,1,1.0
2007-4,E01019247,C7,1,1,1.0
2007-4,E01019296,C5,1,1,1.0
2007-4,E01019296,C6,1,1,1.0
2007-4,E01019360,C3,1,1,1.0
2007-4,E01019390,C3,1,1,1.0
2007-4,E01019419,C7,1,1,1.0
2007-4,E01019557,C7,1,1,1.0
2007-4,E01019599,C5,1,1,1.0
2007-4,E01019659,C2,1,1,1.0
2007-4,E01019659,C7,1,1,1.0
2007-4,E01019703,C5,1,1,1.0
2007-4,E01019877,C3,1,1,1.0
2007-4,E01019961,C3,1,1,1.0
2007-4,E01019990,C7,2,1,2.0
2007-4,E01020067,C7,1,1,1.0
2007-4,E01020188,C7,1,1,1.0
2007-4,E01020190,C8,1,1,1.0
2007-4,E01020282,C3,1,1,1.0
2007-4,E01020282,C4,1,1,1.0
2007-4,E01020282,C5,1,1,1.0
2007-4,E01020287,C7,1,1,1.0
2007-4,E01020300,C7,1,1,1.0
2007-4,E01020325,C3,1,1,1.0
2007-4,E01020332,C3,1,1,1.0
2007-4,E01020336,C2,1,1,1.0
2007-4,E01020336,C4,1,1,1.0
2007-4,E01020338,C3,1,1,1.0
2007-4,E01020516,C3,1,1,1.0
2007-4,E01020539,C5,1,1,1.0
2007-4,E01020594,C5,1,1,1.0
2007-4,E01020621,C3,1,1,1.0
2007-4,E01020637,C5,1,1,1.0
2007-4,E01020637,C7,1,1,1.0
2007-4,E01020655,C7,1,1,1.0
2007-4,E01020723,C3,1,1,1.0
2007-4,E01020732,C6,1,1,1.0
2007-4,E01020802,C3,1,1,1.0
2007-4,E01020808,C3,1,1,1.0
2007-4,E01020814,C5,1,1,1.0
2007-4,E01020899,C3,1,1,1.0
2007-4,E01020910,C3,1,1,1.0
2007-4,E01021003,C3,1,1,1.0
2007-4,E01021104,C7,1,1,1.0
2007-4,E01021129,C7,1,1,1.0
2007-4,E01021140,C4,1,1,1.0
2007-4,E01021140,C6,1,1,1.0
2007-4,E01021141,C7,1,1,1.0
2007-4,E01021164,C8,1,1,1.0
2007-4,E01021206,C3,1,1,1.0
2007-4,E01021221,C8,1,1,1.0
2007-4,E01021266,C5,1,1,1.0
2007-4,E01021281,C5,1,1,1.0
2007-4,E01021474,C5,1,1,1.0
2007-4,E01021493,C8,1,1,1.0
2007-4,E01021625,C8,1,1,1.0
2007-4,E01021670,C8,1,1,1.0
2007-4,E01021730,C5,1,1,1.0
2007-4,E01021776,C3,1,1,1.0
2007-4,E01021836,C5,1,1,1.0
2007-4,E01022018,C5,1,1,1.0
2007-4,E01022063,C3,1,1,1.0
2007-4,E01022100,C8,1,1,1.0
2007-4,E01022101,C7,1,1,1.0
2007-4,E01022102,C4,1,1,1.0
2007-4,E01022102,C7,1,1,1.0
2007-4,E01022105,C7,2,1,2.0
2007-4,E01022108,C5,1,1,1.0
2007-4,E01022114,C4,1,1,1.0
2007-4,E01022114,C7,1,1,1.0
2007-4,E01022116,C4,1,1,1.0
2007-4,E01022120,C5,1,1,1.0
2007-4,E01022120,C7,1,1,1.0
2007-4,E01022126,C5,1,1,1.0
2007-4,E01022126,C7,2,1,2.0
2007-4,E01022127,C7,1,1,1.0
2007-4,E01022132,C7,1,1,1.0
2007-4,E01022135,C7,1,1,1.0
2007-4,E01022138,C2,1,1,1.0
2007-4,E01022139,C2,1,1,1.0
2007-4,E01022141,C3,1,1,1.0
2007-4,E01022142,C5,1,1,1.0
2007-4,E01022143,C6,1,1,1.0
2007-4,E01022149,C7,1,1,1.0
2007-4,E01022150,C7,1,1,1.0
2007-4,E01022160,C7,1,1,1.0
2007-4,E01022170,C3,1,1,1.0
2007-4,E01022170,C4,1,1,1.0
2007-4,E01022266,C7,1,1,1.0
2007-4,E01022298,C7,1,1,1.0
2007-4,E01022361,C2,1,1,1.0
2007-4,E01022361,C3,1,1,1.0
2007-4,E01022361,C7,1,1,1.0
2007-4,E01022409,C5,2,1,2.0
2007-4,E01022409,C7,2,2,1.0
2007-4,E01022434,C7,1,1,1.0
2007-4,E01022453,C7,1,1,1.0
2007-4,E01022466,C7,1,1,1.0
2007-4,E01022474,C7,1,1,1.0
2007-4,E01022477,C3,1,1,1.0
2007-4,E01022477,C7,1,1,1.0
2007-4,E01022539,C6,1,1,1.0
2007-4,E01022539,C7,2,1,2.0
2007-4,E01022540,C7,2,1,2.0
2007-4,E01022627,C3,1,1,1.0
2007-4,E01022712,C8,1,1,1.0
2007-4,E01022789,C4,1,1,1.0
2007-4,E01022842,C3,1,1,1.0
2007-4,E01022849,C3,1,1,1.0
2007-4,E01022957,C5,1,1,1.0
2007-4,E01022962,C3,1,1,1.0
2007-4,E01022964,C5,1,1,1.0
2007-4,E01022996,C7,1,1,1.0
2007-4,E01023097,C8,1,1,1.0
2007-4,E01023117,C7,1,1,1.0
