period,LSOA,SHEF_C_CODE,report_count,user_count,average
2013-2,E01000166,C2,1,1,1.0
2013-2,E01000167,C2,1,1,1.0
2013-2,E01000173,C7,3,2,1.5
2013-2,E01000175,C7,1,1,1.0
2013-2,E01000176,C3,2,1,2.0
2013-2,E01000192,C3,1,1,1.0
2013-2,E01000197,C3,1,1,1.0
2013-2,E01000199,C7,1,1,1.0
2013-2,E01000201,C3,1,1,1.0
2013-2,E01000205,C3,2,1,2.0
2013-2,E01000205,C7,3,1,3.0
2013-2,E01000208,C7,1,1,1.0
2013-2,E01000211,C2,1,1,1.0
2013-2,E01000211,C3,1,1,1.0
2013-2,E01000211,C7,1,1,1.0
2013-2,E01000213,C7,1,1,1.0
2013-2,E01000216,C3,1,1,1.0
2013-2,E01000218,C7,1,1,1.0
2013-2,E01000226,C3,2,1,2.0
2013-2,E01000228,C7,1,1,1.0
2013-2,E01000231,C7,2,1,2.0
2013-2,E01000233,C7,1,1,1.0
2013-2,E01000235,C7,1,1,1.0
2013-2,E01000242,C7,1,1,1.0
2013-2,E01000247,C7,3,3,1.0
2013-2,E01000251,C7,1,1,1.0
2013-2,E01000256,C7,1,1,1.0
2013-2,E01000258,C3,1,1,1.0
2013-2,E01000258,C7,1,1,1.0
2013-2,E01000260,C7,1,1,1.0
2013-2,E01000261,C7,2,2,1.0
2013-2,E01000262,C7,1,1,1.0
2013-2,E01000263,C7,1,1,1.0
2013-2,E01000264,C3,1,1,1.0
2013-2,E01000264,C7,1,1,1.0
2013-2,E01000269,C7,1,1,1.0
2013-2,E01000270,C3,2,1,2.0
2013-2,E01000272,C7,2,1,2.0
2013-2,E01000281,C3,1,1,1.0
2013-2,E01000281,C7,1,1,1.0
2013-2,E01000283,C7,1,1,1.0
2013-2,E01000284,C7,1,1,1.0
2013-2,E01000287,C7,1,1,1.0
2013-2,E01000288,C7,1,1,1.0
2013-2,E01000294,C7,1,1,1.0
2013-2,E01000298,C3,1,1,1.0
2013-2,E01000298,C7,1,1,1.0
2013-2,E01000302,C7,1,1,1.0
2013-2,E01000323,C7,1,1,1.0
2013-2,E01000441,C8,2,1,2.0
2013-2,E01000471,C8,1,1,1.0
2013-2,E01000488,C3,1,1,1.0
2013-2,E01000499,C2,1,1,1.0
2013-2,E01000499,C7,1,1,1.0
2013-2,E01000506,C7,1,1,1.0
2013-2,E01000516,C7,2,2,1.0
2013-2,E01000523,C7,1,1,1.0
2013-2,E01000530,C3,1,1,1.0
2013-2,E01000536,C7,1,1,1.0
2013-2,E01000553,C3,1,1,1.0
2013-2,E01000554,C7,1,1,1.0
2013-2,E01000556,C7,1,1,1.0
2013-2,E01000561,C7,1,1,1.0
2013-2,E01000569,C7,1,1,1.0
2013-2,E01000580,C3,1,1,1.0
2013-2,E01000580,C7,1,1,1.0
2013-2,E01000585,C3,1,1,1.0
2013-2,E01000585,C4,2,1,2.0
2013-2,E01000586,C4,2,2,1.0
2013-2,E01000586,C7,1,1,1.0
2013-2,E01000594,C3,1,1,1.0
2013-2,E01000633,C3,1,1,1.0
2013-2,E01000645,C3,2,2,1.0
2013-2,E01000646,C1,1,1,1.0
2013-2,E01000648,C3,1,1,1.0
2013-2,E01000649,C7,1,1,1.0
2013-2,E01000652,C3,1,1,1.0
2013-2,E01000652,C7,1,1,1.0
2013-2,E01000654,C7,1,1,1.0
2013-2,E01000661,C7,2,1,2.0
2013-2,E01000662,C7,2,1,2.0
2013-2,E01000663,C7,3,1,3.0
2013-2,E01000664,C7,1,1,1.0
2013-2,E01000667,C7,1,1,1.0
2013-2,E01000672,C3,2,2,1.0
2013-2,E01000672,C7,3,2,1.5
2013-2,E01000673,C2,1,1,1.0
2013-2,E01000673,C3,1,1,1.0
2013-2,E01000675,C3,1,1,1.0
2013-2,E01000675,C7,3,2,1.5
2013-2,E01000676,C3,1,1,1.0
2013-2,E01000678,C7,1,1,1.0
2013-2,E01000680,C7,1,1,1.0
2013-2,E01000684,C2,1,1,1.0
2013-2,E01000691,C3,1,1,1.0
2013-2,E01000691,C7,1,1,1.0
2013-2,E01000693,C7,1,1,1.0
2013-2,E01000695,C3,1,1,1.0
2013-2,E01000697,C7,2,1,2.0
2013-2,E01000698,C7,2,1,2.0
2013-2,E01000700,C7,1,1,1.0
2013-2,E01000705,C3,1,1,1.0
2013-2,E01000706,C3,1,1,1.0
2013-2,E01000707,C7,1,1,1.0
2013-2,E01000709,C7,1,1,1.0
2013-2,E01000712,C7,1,1,1.0
2013-2,E01000713,C7,1,1,1.0
2013-2,E01000714,C7,1,1,1.0
2013-2,E01000715,C7,3,3,1.0
2013-2,E01000717,C7,1,1,1.0
2013-2,E01000722,C7,1,1,1.0
2013-2,E01000725,C3,1,1,1.0
2013-2,E01000726,C2,1,1,1.0
2013-2,E01000735,C7,2,1,2.0
2013-2,E01000738,C7,1,1,1.0
2013-2,E01000740,C7,5,2,2.5
2013-2,E01000743,C7,1,1,1.0
2013-2,E01000745,C7,1,1,1.0
2013-2,E01000746,C4,1,1,1.0
2013-2,E01000746,C7,1,1,1.0
2013-2,E01000747,C7,1,1,1.0
2013-2,E01000752,C1,1,1,1.0
2013-2,E01000756,C3,2,1,2.0
2013-2,E01000756,C7,2,1,2.0
2013-2,E01000760,C8,1,1,1.0
2013-2,E01000761,C8,1,1,1.0
2013-2,E01000763,C3,2,2,1.0
2013-2,E01000763,C7,2,2,1.0
2013-2,E01000764,C2,1,1,1.0
2013-2,E01000765,C3,1,1,1.0
2013-2,E01000768,C7,1,1,1.0
2013-2,E01000770,C7,2,2,1.0
2013-2,E01000772,C7,1,1,1.0
2013-2,E01000779,C8,2,1,2.0
2013-2,E01000784,C1,1,1,1.0
2013-2,E01000786,C3,2,1,2.0
2013-2,E01000787,C7,1,1,1.0
2013-2,E01000788,C7,1,1,1.0
2013-2,E01000793,C7,1,1,1.0
2013-2,E01000794,C3,1,1,1.0
2013-2,E01000794,C7,1,1,1.0
2013-2,E01000806,C8,1,1,1.0
2013-2,E01000811,C7,2,1,2.0
2013-2,E01000818,C3,3,1,3.0
2013-2,E01000818,C7,1,1,1.0
2013-2,E01000819,C3,2,1,2.0
2013-2,E01000820,C3,1,1,1.0
2013-2,E01000820,C7,1,1,1.0
2013-2,E01000823,C7,1,1,1.0
2013-2,E01000825,C7,1,1,1.0
2013-2,E01000828,C7,1,1,1.0
2013-2,E01000830,C7,1,1,1.0
2013-2,E01000832,C7,1,1,1.0
2013-2,E01000851,C3,1,1,1.0
2013-2,E01000852,C7,2,2,1.0
2013-2,E01000855,C7,1,1,1.0
2013-2,E01000866,C7,1,1,1.0
2013-2,E01000869,C3,1,1,1.0
2013-2,E01000869,C7,1,1,1.0
2013-2,E01000870,C2,1,1,1.0
2013-2,E01000870,C7,1,1,1.0
2013-2,E01000873,C3,1,1,1.0
2013-2,E01000883,C7,1,1,1.0
2013-2,E01000888,C7,1,1,1.0
2013-2,E01000899,C7,1,1,1.0
2013-2,E01000900,C7,1,1,1.0
2013-2,E01000914,C7,4,2,2.0
2013-2,E01000922,C3,1,1,1.0
2013-2,E01000928,C7,1,1,1.0
2013-2,E01000931,C7,1,1,1.0
2013-2,E01000933,C7,1,1,1.0
2013-2,E01000944,C7,1,1,1.0
2013-2,E01000945,C7,1,1,1.0
2013-2,E01000952,C7,1,1,1.0
2013-2,E01000953,C7,2,2,1.0
2013-2,E01000963,C7,1,1,1.0
2013-2,E01000969,C7,3,1,3.0
2013-2,E01000990,C8,1,1,1.0
2013-2,E01000996,C7,1,1,1.0
2013-2,E01001002,C7,1,1,1.0
2013-2,E01001011,C3,1,1,1.0
2013-2,E01001021,C7,1,1,1.0
2013-2,E01001028,C7,1,1,1.0
2013-2,E01001037,C3,1,1,1.0
2013-2,E01001037,C8,1,1,1.0
2013-2,E01001040,C7,1,1,1.0
2013-2,E01001062,C7,1,1,1.0
2013-2,E01001072,C7,1,1,1.0
2013-2,E01001086,C7,1,1,1.0
2013-2,E01001091,C3,1,1,1.0
2013-2,E01001092,C7,1,1,1.0
2013-2,E01001093,C7,1,1,1.0
2013-2,E01001101,C7,1,1,1.0
2013-2,E01001107,C3,3,1,3.0
2013-2,E01001108,C7,1,1,1.0
2013-2,E01001111,C8,1,1,1.0
2013-2,E01001135,C3,1,1,1.0
2013-2,E01001138,C7,1,1,1.0
2013-2,E01001145,C3,1,1,1.0
2013-2,E01001155,C7,1,1,1.0
2013-2,E01001164,C7,2,2,1.0
2013-2,E01001183,C3,1,1,1.0
2013-2,E01001229,C7,1,1,1.0
2013-2,E01001230,C7,1,1,1.0
2013-2,E01001231,C7,2,2,1.0
2013-2,E01001233,C7,1,1,1.0
2013-2,E01001234,C7,1,1,1.0
2013-2,E01001235,C7,2,2,1.0
2013-2,E01001241,C3,1,1,1.0
2013-2,E01001245,C3,1,1,1.0
2013-2,E01001245,C7,2,2,1.0
2013-2,E01001247,C3,1,1,1.0
2013-2,E01001247,C7,1,1,1.0
2013-2,E01001260,C3,1,1,1.0
2013-2,E01001277,C7,1,1,1.0
2013-2,E01001289,C3,1,1,1.0
2013-2,E01001297,C7,1,1,1.0
2013-2,E01001309,C7,1,1,1.0
2013-2,E01001314,C8,1,1,1.0
2013-2,E01001316,C3,1,1,1.0
2013-2,E01001317,C7,1,1,1.0
2013-2,E01001322,C7,1,1,1.0
2013-2,E01001338,C7,1,1,1.0
2013-2,E01001352,C7,1,1,1.0
2013-2,E01001355,C2,1,1,1.0
2013-2,E01001361,C8,1,1,1.0
2013-2,E01001370,C7,2,1,2.0
2013-2,E01001386,C7,1,1,1.0
2013-2,E01001388,C7,1,1,1.0
2013-2,E01001402,C3,1,1,1.0
2013-2,E01001403,C7,1,1,1.0
2013-2,E01001406,C7,1,1,1.0
2013-2,E01001412,C3,1,1,1.0
2013-2,E01001415,C7,1,1,1.0
2013-2,E01001417,C3,1,1,1.0
2013-2,E01001417,C7,2,2,1.0
2013-2,E01001488,C8,1,1,1.0
2013-2,E01001521,C7,1,1,1.0
2013-2,E01001523,C3,2,1,2.0
2013-2,E01001529,C7,1,1,1.0
2013-2,E01001532,C7,1,1,1.0
2013-2,E01001534,C3,1,1,1.0
2013-2,E01001534,C7,1,1,1.0
2013-2,E01001537,C7,1,1,1.0
2013-2,E01001540,C7,1,1,1.0
2013-2,E01001543,C2,1,1,1.0
2013-2,E01001570,C3,1,1,1.0
2013-2,E01001570,C7,1,1,1.0
2013-2,E01001588,C7,1,1,1.0
2013-2,E01001594,C7,1,1,1.0
2013-2,E01001601,C3,1,1,1.0
2013-2,E01001605,C7,1,1,1.0
2013-2,E01001617,C7,1,1,1.0
2013-2,E01001621,C8,1,1,1.0
2013-2,E01001644,C7,1,1,1.0
2013-2,E01001659,C7,1,1,1.0
2013-2,E01001660,C7,1,1,1.0
2013-2,E01001664,C3,1,1,1.0
2013-2,E01001668,C3,1,1,1.0
2013-2,E01001673,C3,4,1,4.0
2013-2,E01001696,C3,1,1,1.0
2013-2,E01001708,C7,1,1,1.0
2013-2,E01001714,C7,1,1,1.0
2013-2,E01001719,C7,1,1,1.0
2013-2,E01001734,C3,2,1,2.0
2013-2,E01001734,C7,1,1,1.0
2013-2,E01001747,C7,1,1,1.0
2013-2,E01001750,C7,1,1,1.0
2013-2,E01001762,C7,1,1,1.0
2013-2,E01001763,C7,1,1,1.0
2013-2,E01001779,C7,1,1,1.0
2013-2,E01001787,C7,1,1,1.0
2013-2,E01001811,C7,1,1,1.0
2013-2,E01001841,C2,1,1,1.0
2013-2,E01001844,C7,2,1,2.0
2013-2,E01001844,C8,1,1,1.0
2013-2,E01001858,C7,1,1,1.0
2013-2,E01001861,C2,1,1,1.0
2013-2,E01001874,C7,1,1,1.0
2013-2,E01001877,C3,1,1,1.0
2013-2,E01001877,C7,1,1,1.0
2013-2,E01001917,C3,1,1,1.0
2013-2,E01001918,C7,1,1,1.0
2013-2,E01001952,C7,1,1,1.0
2013-2,E01001970,C3,1,1,1.0
2013-2,E01001991,C7,1,1,1.0
2013-2,E01001994,C2,1,1,1.0
2013-2,E01001995,C3,1,1,1.0
2013-2,E01001996,C7,1,1,1.0
2013-2,E01001998,C4,1,1,1.0
2013-2,E01002002,C3,3,3,1.0
2013-2,E01002002,C7,1,1,1.0
2013-2,E01002003,C3,3,1,3.0
2013-2,E01002003,C4,2,1,2.0
2013-2,E01002003,C7,1,1,1.0
2013-2,E01002004,C4,1,1,1.0
2013-2,E01002008,C7,2,2,1.0
2013-2,E01002009,C4,3,1,3.0
2013-2,E01002011,C3,1,1,1.0
2013-2,E01002019,C7,1,1,1.0
2013-2,E01002020,C3,1,1,1.0
2013-2,E01002024,C3,1,1,1.0
2013-2,E01002026,C2,1,1,1.0
2013-2,E01002026,C8,1,1,1.0
2013-2,E01002029,C2,1,1,1.0
2013-2,E01002029,C7,1,1,1.0
2013-2,E01002030,C3,1,1,1.0
2013-2,E01002031,C3,1,1,1.0
2013-2,E01002044,C7,1,1,1.0
2013-2,E01002054,C7,2,2,1.0
2013-2,E01002060,C7,2,2,1.0
2013-2,E01002068,C3,1,1,1.0
2013-2,E01002073,C7,1,1,1.0
2013-2,E01002080,C7,1,1,1.0
2013-2,E01002081,C7,1,1,1.0
2013-2,E01002085,C3,3,1,3.0
2013-2,E01002085,C7,1,1,1.0
2013-2,E01002099,C3,1,1,1.0
2013-2,E01002106,C3,1,1,1.0
2013-2,E01002106,C7,2,1,2.0
2013-2,E01002107,C7,1,1,1.0
2013-2,E01002110,C2,1,1,1.0
2013-2,E01002112,C7,2,2,1.0
2013-2,E01002114,C7,1,1,1.0
2013-2,E01002131,C3,1,1,1.0
2013-2,E01002139,C7,1,1,1.0
2013-2,E01002146,C7,1,1,1.0
2013-2,E01002147,C7,1,1,1.0
2013-2,E01002151,C7,2,1,2.0
2013-2,E01002156,C7,1,1,1.0
2013-2,E01002157,C7,1,1,1.0
2013-2,E01002160,C7,2,2,1.0
2013-2,E01002164,C7,1,1,1.0
2013-2,E01002176,C7,1,1,1.0
2013-2,E01002178,C7,1,1,1.0
2013-2,E01002213,C7,1,1,1.0
2013-2,E01002216,C3,1,1,1.0
2013-2,E01002223,C3,1,1,1.0
2013-2,E01002226,C7,1,1,1.0
2013-2,E01002228,C7,2,1,2.0
2013-2,E01002229,C7,1,1,1.0
2013-2,E01002230,C7,1,1,1.0
2013-2,E01002237,C7,1,1,1.0
2013-2,E01002241,C7,2,1,2.0
2013-2,E01002261,C7,1,1,1.0
2013-2,E01002266,C7,1,1,1.0
2013-2,E01002272,C3,1,1,1.0
2013-2,E01002294,C7,1,1,1.0
2013-2,E01002310,C7,1,1,1.0
2013-2,E01002333,C7,1,1,1.0
2013-2,E01002334,C7,1,1,1.0
2013-2,E01002338,C3,1,1,1.0
2013-2,E01002339,C2,1,1,1.0
2013-2,E01002361,C7,1,1,1.0
2013-2,E01002368,C3,1,1,1.0
2013-2,E01002379,C7,1,1,1.0
2013-2,E01002385,C3,1,1,1.0
2013-2,E01002406,C4,1,1,1.0
2013-2,E01002419,C7,1,1,1.0
2013-2,E01002437,C7,1,1,1.0
2013-2,E01002438,C7,1,1,1.0
2013-2,E01002439,C7,1,1,1.0
2013-2,E01002444,C3,1,1,1.0
2013-2,E01002444,C7,2,2,1.0
2013-2,E01002446,C7,1,1,1.0
2013-2,E01002448,C3,1,1,1.0
2013-2,E01002455,C3,1,1,1.0
2013-2,E01002458,C7,1,1,1.0
2013-2,E01002472,C7,1,1,1.0
2013-2,E01002475,C7,1,1,1.0
2013-2,E01002478,C7,1,1,1.0
2013-2,E01002484,C7,1,1,1.0
2013-2,E01002492,C7,1,1,1.0
2013-2,E01002507,C4,1,1,1.0
2013-2,E01002527,C7,2,2,1.0
2013-2,E01002530,C7,1,1,1.0
2013-2,E01002531,C3,1,1,1.0
2013-2,E01002532,C7,1,1,1.0
2013-2,E01002539,C7,1,1,1.0
2013-2,E01002545,C7,1,1,1.0
2013-2,E01002548,C8,1,1,1.0
2013-2,E01002550,C3,1,1,1.0
2013-2,E01002559,C7,1,1,1.0
2013-2,E01002563,C2,1,1,1.0
2013-2,E01002567,C7,1,1,1.0
2013-2,E01002570,C7,1,1,1.0
2013-2,E01002573,C7,1,1,1.0
2013-2,E01002575,C3,2,1,2.0
2013-2,E01002575,C7,2,1,2.0
2013-2,E01002581,C7,1,1,1.0
2013-2,E01002581,C8,1,1,1.0
2013-2,E01002601,C7,1,1,1.0
2013-2,E01002604,C7,1,1,1.0
2013-2,E01002605,C7,1,1,1.0
2013-2,E01002608,C7,1,1,1.0
2013-2,E01002610,C7,1,1,1.0
2013-2,E01002636,C7,1,1,1.0
2013-2,E01002636,C8,1,1,1.0
2013-2,E01002638,C7,1,1,1.0
2013-2,E01002649,C8,1,1,1.0
2013-2,E01002656,C7,1,1,1.0
2013-2,E01002661,C8,1,1,1.0
2013-2,E01002663,C8,2,1,2.0
2013-2,E01002669,C8,1,1,1.0
2013-2,E01002678,C3,2,2,1.0
2013-2,E01002678,C7,1,1,1.0
2013-2,E01002679,C3,2,1,2.0
2013-2,E01002682,C3,1,1,1.0
2013-2,E01002683,C3,2,2,1.0
2013-2,E01002683,C7,1,1,1.0
2013-2,E01002684,C7,3,3,1.0
2013-2,E01002691,C7,1,1,1.0
2013-2,E01002700,C7,1,1,1.0
2013-2,E01002704,C7,1,1,1.0
2013-2,E01002706,C7,2,2,1.0
2013-2,E01002722,C7,1,1,1.0
2013-2,E01002728,C7,1,1,1.0
2013-2,E01002730,C7,1,1,1.0
2013-2,E01002739,C7,2,2,1.0
2013-2,E01002740,C7,2,1,2.0
2013-2,E01002744,C3,1,1,1.0
2013-2,E01002771,C7,1,1,1.0
2013-2,E01002776,C3,1,1,1.0
2013-2,E01002789,C8,1,1,1.0
2013-2,E01002792,C3,1,1,1.0
2013-2,E01002795,C7,2,1,2.0
2013-2,E01002798,C7,1,1,1.0
2013-2,E01002799,C7,1,1,1.0
2013-2,E01002863,C7,1,1,1.0
2013-2,E01002877,C7,1,1,1.0
2013-2,E01002880,C7,1,1,1.0
2013-2,E01002901,C7,3,3,1.0
2013-2,E01002912,C7,1,1,1.0
2013-2,E01002934,C7,2,1,2.0
2013-2,E01002938,C3,1,1,1.0
2013-2,E01002947,C3,1,1,1.0
2013-2,E01002947,C7,2,2,1.0
2013-2,E01002966,C7,1,1,1.0
2013-2,E01002970,C7,1,1,1.0
2013-2,E01002975,C7,1,1,1.0
2013-2,E01002983,C2,1,1,1.0
2013-2,E01002988,C2,2,1,2.0
2013-2,E01002992,C7,1,1,1.0
2013-2,E01003013,C2,1,1,1.0
2013-2,E01003013,C7,3,3,1.0
2013-2,E01003029,C7,1,1,1.0
2013-2,E01003030,C3,1,1,1.0
2013-2,E01003039,C2,1,1,1.0
2013-2,E01003053,C3,1,1,1.0
2013-2,E01003053,C7,1,1,1.0
2013-2,E01003061,C2,1,1,1.0
2013-2,E01003070,C7,1,1,1.0
2013-2,E01003074,C3,1,1,1.0
2013-2,E01003074,C7,2,1,2.0
2013-2,E01003079,C3,1,1,1.0
2013-2,E01003081,C7,2,2,1.0
2013-2,E01003090,C7,1,1,1.0
2013-2,E01003091,C3,1,1,1.0
2013-2,E01003098,C7,1,1,1.0
2013-2,E01003101,C7,1,1,1.0
2013-2,E01003106,C7,1,1,1.0
2013-2,E01003112,C7,1,1,1.0
2013-2,E01003114,C3,1,1,1.0
2013-2,E01003114,C7,1,1,1.0
2013-2,E01003116,C7,1,1,1.0
2013-2,E01003116,C8,1,1,1.0
2013-2,E01003117,C3,2,2,1.0
2013-2,E01003117,C4,1,1,1.0
2013-2,E01003117,C7,5,2,2.5
2013-2,E01003117,C8,1,1,1.0
2013-2,E01003118,C7,4,2,2.0
2013-2,E01003120,C7,4,1,4.0
2013-2,E01003123,C3,2,1,2.0
2013-2,E01003127,C7,1,1,1.0
2013-2,E01003131,C7,2,1,2.0
2013-2,E01003132,C2,1,1,1.0
2013-2,E01003133,C7,2,1,2.0
2013-2,E01003138,C7,1,1,1.0
2013-2,E01003144,C7,1,1,1.0
2013-2,E01003146,C3,1,1,1.0
2013-2,E01003154,C3,1,1,1.0
2013-2,E01003157,C4,1,1,1.0
2013-2,E01003163,C7,1,1,1.0
2013-2,E01003164,C3,1,1,1.0
2013-2,E01003166,C7,3,2,1.5
2013-2,E01003170,C7,2,1,2.0
2013-2,E01003182,C7,1,1,1.0
2013-2,E01003183,C7,1,1,1.0
2013-2,E01003190,C7,1,1,1.0
2013-2,E01003193,C7,1,1,1.0
2013-2,E01003205,C8,1,1,1.0
2013-2,E01003211,C3,3,1,3.0
2013-2,E01003220,C7,1,1,1.0
2013-2,E01003225,C3,1,1,1.0
2013-2,E01003225,C7,1,1,1.0
2013-2,E01003226,C7,1,1,1.0
2013-2,E01003229,C7,1,1,1.0
2013-2,E01003236,C7,1,1,1.0
2013-2,E01003241,C7,2,2,1.0
2013-2,E01003249,C7,1,1,1.0
2013-2,E01003257,C8,1,1,1.0
2013-2,E01003259,C7,1,1,1.0
2013-2,E01003264,C7,1,1,1.0
2013-2,E01003274,C7,1,1,1.0
2013-2,E01003277,C3,1,1,1.0
2013-2,E01003281,C7,1,1,1.0
2013-2,E01003282,C7,1,1,1.0
2013-2,E01003291,C3,2,1,2.0
2013-2,E01003291,C7,1,1,1.0
2013-2,E01003292,C7,2,1,2.0
2013-2,E01003296,C7,1,1,1.0
2013-2,E01003304,C8,1,1,1.0
2013-2,E01003313,C3,1,1,1.0
2013-2,E01003315,C7,1,1,1.0
2013-2,E01003318,C7,1,1,1.0
2013-2,E01003321,C7,2,2,1.0
2013-2,E01003327,C3,1,1,1.0
2013-2,E01003328,C3,1,1,1.0
2013-2,E01003334,C7,1,1,1.0
2013-2,E01003378,C3,1,1,1.0
2013-2,E01003380,C3,2,1,2.0
2013-2,E01003381,C3,2,1,2.0
2013-2,E01003385,C7,1,1,1.0
2013-2,E01003386,C3,2,1,2.0
2013-2,E01003386,C7,1,1,1.0
2013-2,E01003395,C4,1,1,1.0
2013-2,E01003402,C3,1,1,1.0
2013-2,E01003403,C7,1,1,1.0
2013-2,E01003404,C3,1,1,1.0
2013-2,E01003406,C7,1,1,1.0
2013-2,E01003421,C7,1,1,1.0
2013-2,E01003423,C3,1,1,1.0
2013-2,E01003446,C7,2,2,1.0
2013-2,E01003454,C3,1,1,1.0
2013-2,E01003455,C3,1,1,1.0
2013-2,E01003460,C7,2,1,2.0
2013-2,E01003462,C7,1,1,1.0
2013-2,E01003463,C7,1,1,1.0
2013-2,E01003469,C7,1,1,1.0
2013-2,E01003475,C3,2,1,2.0
2013-2,E01003477,C3,2,2,1.0
2013-2,E01003485,C3,1,1,1.0
2013-2,E01003488,C7,1,1,1.0
2013-2,E01003534,C7,2,1,2.0
2013-2,E01003535,C7,1,1,1.0
2013-2,E01003545,C2,1,1,1.0
2013-2,E01003551,C7,2,1,2.0
2013-2,E01003556,C7,1,1,1.0
2013-2,E01003558,C7,1,1,1.0
2013-2,E01003564,C7,2,1,2.0
2013-2,E01003570,C7,1,1,1.0
2013-2,E01003575,C7,2,1,2.0
2013-2,E01003581,C3,1,1,1.0
2013-2,E01003587,C7,2,1,2.0
2013-2,E01003591,C7,1,1,1.0
2013-2,E01003605,C7,1,1,1.0
2013-2,E01003617,C7,1,1,1.0
2013-2,E01003618,C7,1,1,1.0
2013-2,E01003622,C7,1,1,1.0
2013-2,E01003656,C3,1,1,1.0
2013-2,E01003663,C7,1,1,1.0
2013-2,E01003705,C3,1,1,1.0
2013-2,E01003745,C7,1,1,1.0
2013-2,E01003746,C7,1,1,1.0
2013-2,E01003770,C3,1,1,1.0
2013-2,E01003797,C7,1,1,1.0
2013-2,E01003798,C7,1,1,1.0
2013-2,E01003801,C7,1,1,1.0
2013-2,E01003804,C7,1,1,1.0
2013-2,E01003815,C7,1,1,1.0
2013-2,E01003816,C3,1,1,1.0
2013-2,E01003816,C8,2,2,1.0
2013-2,E01003822,C7,1,1,1.0
2013-2,E01003823,C7,4,4,1.0
2013-2,E01003826,C4,1,1,1.0
2013-2,E01003826,C7,1,1,1.0
2013-2,E01003827,C4,1,1,1.0
2013-2,E01003827,C7,2,2,1.0
2013-2,E01003833,C7,2,1,2.0
2013-2,E01003834,C7,1,1,1.0
2013-2,E01003852,C7,4,1,4.0
2013-2,E01003853,C7,1,1,1.0
2013-2,E01003856,C7,1,1,1.0
2013-2,E01003867,C7,1,1,1.0
2013-2,E01003869,C7,1,1,1.0
2013-2,E01003876,C3,1,1,1.0
2013-2,E01003884,C7,1,1,1.0
2013-2,E01003903,C7,2,2,1.0
2013-2,E01003906,C7,1,1,1.0
2013-2,E01003907,C7,1,1,1.0
2013-2,E01003908,C7,1,1,1.0
2013-2,E01003909,C7,1,1,1.0
2013-2,E01003924,C7,1,1,1.0
2013-2,E01003927,C7,1,1,1.0
2013-2,E01003934,C7,1,1,1.0
2013-2,E01003938,C2,1,1,1.0
2013-2,E01003948,C2,1,1,1.0
2013-2,E01003948,C7,1,1,1.0
2013-2,E01003964,C7,1,1,1.0
2013-2,E01003975,C7,1,1,1.0
