period,LSOA,SHEF_C_CODE,report_count,user_count,average
2014-5,E01000290,C7,1,1,1.0
2014-5,E01000300,C7,2,1,2.0
2014-5,E01000301,C3,1,1,1.0
2014-5,E01000305,C7,1,1,1.0
2014-5,E01000306,C7,1,1,1.0
2014-5,E01000307,C7,7,3,2.3333333333333335
2014-5,E01000308,C7,1,1,1.0
2014-5,E01000310,C7,1,1,1.0
2014-5,E01000314,C7,1,1,1.0
2014-5,E01000316,C3,2,1,2.0
2014-5,E01000320,C2,1,1,1.0
2014-5,E01000322,C7,1,1,1.0
2014-5,E01000339,C7,1,1,1.0
2014-5,E01000380,C7,1,1,1.0
2014-5,E01000428,C4,1,1,1.0
2014-5,E01000480,C3,1,1,1.0
2014-5,E01000484,C8,1,1,1.0
2014-5,E01000487,C8,1,1,1.0
2014-5,E01000497,C7,9,1,9.0
2014-5,E01000503,C7,1,1,1.0
2014-5,E01000511,C7,1,1,1.0
2014-5,E01000518,C3,1,1,1.0
2014-5,E01000561,C8,1,1,1.0
2014-5,E01000568,C3,1,1,1.0
2014-5,E01000572,C3,1,1,1.0
2014-5,E01000573,C3,2,1,2.0
2014-5,E01000573,C7,2,1,2.0
2014-5,E01000581,C7,1,1,1.0
2014-5,E01000586,C7,1,1,1.0
2014-5,E01000611,C3,1,1,1.0
2014-5,E01000624,C3,1,1,1.0
2014-5,E01000645,C7,1,1,1.0
2014-5,E01000646,C1,2,2,1.0
2014-5,E01000646,C3,1,1,1.0
2014-5,E01000646,C7,1,1,1.0
2014-5,E01000647,C3,1,1,1.0
2014-5,E01000648,C3,1,1,1.0
2014-5,E01000648,C7,2,2,1.0
2014-5,E01000649,C3,1,1,1.0
2014-5,E01000650,C3,1,1,1.0
2014-5,E01000650,C7,1,1,1.0
2014-5,E01000651,C7,2,2,1.0
2014-5,E01000652,C7,1,1,1.0
2014-5,E01000653,C7,1,1,1.0
2014-5,E01000658,C3,1,1,1.0
2014-5,E01000661,C3,1,1,1.0
2014-5,E01000662,C7,3,2,1.5
2014-5,E01000663,C2,1,1,1.0
2014-5,E01000666,C1,1,1,1.0
2014-5,E01000668,C7,1,1,1.0
2014-5,E01000670,C2,1,1,1.0
2014-5,E01000670,C7,1,1,1.0
2014-5,E01000671,C7,1,1,1.0
2014-5,E01000672,C3,1,1,1.0
2014-5,E01000672,C7,4,1,4.0
2014-5,E01000673,C7,1,1,1.0
2014-5,E01000674,C3,1,1,1.0
2014-5,E01000675,C7,3,1,3.0
2014-5,E01000676,C3,7,4,1.75
2014-5,E01000676,C7,2,2,1.0
2014-5,E01000677,C3,1,1,1.0
2014-5,E01000679,C7,1,1,1.0
2014-5,E01000683,C2,1,1,1.0
2014-5,E01000684,C7,1,1,1.0
2014-5,E01000685,C2,1,1,1.0
2014-5,E01000685,C8,1,1,1.0
2014-5,E01000686,C2,1,1,1.0
2014-5,E01000687,C3,1,1,1.0
2014-5,E01000694,C7,1,1,1.0
2014-5,E01000695,C2,1,1,1.0
2014-5,E01000696,C7,2,2,1.0
2014-5,E01000697,C3,2,2,1.0
2014-5,E01000697,C7,2,2,1.0
2014-5,E01000698,C3,4,3,1.3333333333333333
2014-5,E01000698,C7,1,1,1.0
2014-5,E01000700,C3,1,1,1.0
2014-5,E01000700,C7,1,1,1.0
2014-5,E01000705,C3,1,1,1.0
2014-5,E01000706,C3,1,1,1.0
2014-5,E01000710,C7,1,1,1.0
2014-5,E01000711,C3,1,1,1.0
2014-5,E01000711,C7,1,1,1.0
2014-5,E01000714,C3,1,1,1.0
2014-5,E01000714,C4,1,1,1.0
2014-5,E01000714,C7,1,1,1.0
2014-5,E01000718,C7,1,1,1.0
2014-5,E01000719,C2,1,1,1.0
2014-5,E01000719,C3,4,2,2.0
2014-5,E01000720,C2,1,1,1.0
2014-5,E01000720,C3,5,3,1.6666666666666667
2014-5,E01000720,C7,4,3,1.3333333333333333
2014-5,E01000721,C3,3,2,1.5
2014-5,E01000721,C7,2,1,2.0
2014-5,E01000722,C2,4,4,1.0
2014-5,E01000722,C3,5,4,1.25
2014-5,E01000722,C7,6,2,3.0
2014-5,E01000723,C3,1,1,1.0
2014-5,E01000724,C2,1,1,1.0
2014-5,E01000724,C3,2,2,1.0
2014-5,E01000725,C2,3,2,1.5
2014-5,E01000725,C3,1,1,1.0
2014-5,E01000725,C4,1,1,1.0
2014-5,E01000725,C7,2,1,2.0
2014-5,E01000726,C2,1,1,1.0
2014-5,E01000727,C3,1,1,1.0
2014-5,E01000728,C3,3,2,1.5
2014-5,E01000728,C7,1,1,1.0
2014-5,E01000728,C8,1,1,1.0
2014-5,E01000730,C7,1,1,1.0
2014-5,E01000733,C3,1,1,1.0
2014-5,E01000733,C7,2,1,2.0
2014-5,E01000734,C3,1,1,1.0
2014-5,E01000736,C3,1,1,1.0
2014-5,E01000738,C7,1,1,1.0
2014-5,E01000740,C3,2,2,1.0
2014-5,E01000740,C7,1,1,1.0
2014-5,E01000741,C3,1,1,1.0
2014-5,E01000742,C3,6,3,2.0
2014-5,E01000743,C3,1,1,1.0
2014-5,E01000743,C7,1,1,1.0
2014-5,E01000744,C3,3,2,1.5
2014-5,E01000745,C3,2,1,2.0
2014-5,E01000745,C4,2,1,2.0
2014-5,E01000746,C3,2,2,1.0
2014-5,E01000746,C8,1,1,1.0
2014-5,E01000748,C7,1,1,1.0
2014-5,E01000749,C3,1,1,1.0
2014-5,E01000749,C7,1,1,1.0
2014-5,E01000755,C1,1,1,1.0
2014-5,E01000756,C7,2,1,2.0
2014-5,E01000758,C7,2,2,1.0
2014-5,E01000765,C2,1,1,1.0
2014-5,E01000765,C7,2,2,1.0
2014-5,E01000766,C7,1,1,1.0
2014-5,E01000767,C7,1,1,1.0
2014-5,E01000768,C7,1,1,1.0
2014-5,E01000771,C4,1,1,1.0
2014-5,E01000773,C7,1,1,1.0
2014-5,E01000779,C2,1,1,1.0
2014-5,E01000779,C3,1,1,1.0
2014-5,E01000781,C4,1,1,1.0
2014-5,E01000783,C2,2,2,1.0
2014-5,E01000783,C3,1,1,1.0
2014-5,E01000784,C3,1,1,1.0
2014-5,E01000784,C7,1,1,1.0
2014-5,E01000785,C7,1,1,1.0
2014-5,E01000786,C3,2,1,2.0
2014-5,E01000790,C7,1,1,1.0
2014-5,E01000791,C1,1,1,1.0
2014-5,E01000794,C2,1,1,1.0
2014-5,E01000794,C3,1,1,1.0
2014-5,E01000794,C8,1,1,1.0
2014-5,E01000795,C2,2,2,1.0
2014-5,E01000797,C3,2,2,1.0
2014-5,E01000797,C4,1,1,1.0
2014-5,E01000797,C7,1,1,1.0
2014-5,E01000799,C3,2,2,1.0
2014-5,E01000800,C3,2,2,1.0
2014-5,E01000801,C3,3,3,1.0
2014-5,E01000802,C3,1,1,1.0
2014-5,E01000806,C3,4,3,1.3333333333333333
2014-5,E01000806,C8,1,1,1.0
2014-5,E01000807,C3,3,2,1.5
2014-5,E01000807,C7,1,1,1.0
2014-5,E01000808,C2,2,1,2.0
2014-5,E01000808,C7,1,1,1.0
2014-5,E01000809,C2,2,1,2.0
2014-5,E01000809,C7,2,2,1.0
2014-5,E01000812,C2,1,1,1.0
2014-5,E01000813,C3,1,1,1.0
2014-5,E01000813,C7,1,1,1.0
2014-5,E01000814,C4,1,1,1.0
2014-5,E01000819,C7,1,1,1.0
2014-5,E01000820,C2,1,1,1.0
2014-5,E01000820,C7,1,1,1.0
2014-5,E01000822,C3,1,1,1.0
2014-5,E01000822,C7,2,1,2.0
2014-5,E01000823,C3,1,1,1.0
2014-5,E01000824,C3,1,1,1.0
2014-5,E01000825,C1,1,1,1.0
2014-5,E01000827,C4,1,1,1.0
2014-5,E01000828,C3,1,1,1.0
2014-5,E01000828,C8,1,1,1.0
2014-5,E01000830,C7,2,2,1.0
2014-5,E01000831,C7,1,1,1.0
2014-5,E01000832,C3,1,1,1.0
2014-5,E01000853,C7,1,1,1.0
2014-5,E01000864,C7,1,1,1.0
2014-5,E01000868,C7,3,1,3.0
2014-5,E01000871,C3,1,1,1.0
2014-5,E01000895,C7,1,1,1.0
2014-5,E01000898,C8,1,1,1.0
2014-5,E01000903,C7,1,1,1.0
2014-5,E01000908,C3,5,1,5.0
2014-5,E01000914,C7,5,1,5.0
2014-5,E01000918,C2,1,1,1.0
2014-5,E01000919,C2,1,1,1.0
2014-5,E01000919,C7,2,1,2.0
2014-5,E01000919,C8,1,1,1.0
2014-5,E01000924,C3,1,1,1.0
2014-5,E01000932,C3,1,1,1.0
2014-5,E01000937,C7,1,1,1.0
2014-5,E01000945,C7,1,1,1.0
2014-5,E01000956,C7,1,1,1.0
2014-5,E01000958,C7,1,1,1.0
2014-5,E01000981,C2,1,1,1.0
2014-5,E01001003,C7,1,1,1.0
2014-5,E01001007,C7,1,1,1.0
2014-5,E01001014,C3,1,1,1.0
2014-5,E01001015,C3,1,1,1.0
2014-5,E01001015,C7,1,1,1.0
2014-5,E01001032,C7,1,1,1.0
2014-5,E01001038,C3,1,1,1.0
2014-5,E01001042,C3,2,1,2.0
2014-5,E01001085,C3,2,1,2.0
2014-5,E01001086,C3,1,1,1.0
2014-5,E01001089,C7,1,1,1.0
2014-5,E01001102,C7,1,1,1.0
2014-5,E01001117,C3,1,1,1.0
2014-5,E01001135,C2,1,1,1.0
2014-5,E01001138,C2,1,1,1.0
2014-5,E01001143,C3,3,1,3.0
2014-5,E01001145,C3,2,1,2.0
2014-5,E01001146,C3,1,1,1.0
2014-5,E01001146,C8,3,1,3.0
2014-5,E01001148,C8,3,2,1.5
2014-5,E01001150,C7,1,1,1.0
2014-5,E01001158,C2,1,1,1.0
2014-5,E01001158,C7,1,1,1.0
2014-5,E01001159,C3,1,1,1.0
2014-5,E01001162,C7,1,1,1.0
2014-5,E01001166,C3,2,1,2.0
2014-5,E01001177,C7,1,1,1.0
2014-5,E01001182,C3,1,1,1.0
2014-5,E01001182,C7,1,1,1.0
2014-5,E01001187,C3,1,1,1.0
2014-5,E01001194,C3,1,1,1.0
2014-5,E01001207,C3,2,1,2.0
2014-5,E01001233,C3,1,1,1.0
2014-5,E01001244,C7,1,1,1.0
2014-5,E01001249,C3,1,1,1.0
2014-5,E01001252,C3,1,1,1.0
2014-5,E01001255,C7,1,1,1.0
2014-5,E01001262,C3,1,1,1.0
2014-5,E01001266,C3,1,1,1.0
2014-5,E01001282,C3,1,1,1.0
2014-5,E01001283,C7,1,1,1.0
2014-5,E01001291,C7,1,1,1.0
2014-5,E01001291,C8,1,1,1.0
2014-5,E01001308,C3,1,1,1.0
2014-5,E01001313,C3,1,1,1.0
2014-5,E01001332,C7,2,1,2.0
2014-5,E01001336,C7,1,1,1.0
2014-5,E01001349,C7,1,1,1.0
2014-5,E01001351,C4,1,1,1.0
2014-5,E01001353,C2,1,1,1.0
2014-5,E01001353,C4,1,1,1.0
2014-5,E01001354,C4,1,1,1.0
2014-5,E01001381,C7,1,1,1.0
2014-5,E01001386,C3,1,1,1.0
2014-5,E01001391,C3,1,1,1.0
2014-5,E01001393,C2,1,1,1.0
2014-5,E01001406,C7,1,1,1.0
2014-5,E01001412,C7,2,2,1.0
2014-5,E01001419,C7,1,1,1.0
2014-5,E01001459,C2,1,1,1.0
2014-5,E01001468,C7,1,1,1.0
2014-5,E01001501,C3,1,1,1.0
2014-5,E01001512,C7,1,1,1.0
2014-5,E01001514,C3,1,1,1.0
2014-5,E01001518,C2,1,1,1.0
2014-5,E01001518,C3,1,1,1.0
2014-5,E01001518,C7,1,1,1.0
2014-5,E01001525,C7,1,1,1.0
2014-5,E01001526,C7,1,1,1.0
2014-5,E01001527,C2,1,1,1.0
2014-5,E01001527,C7,1,1,1.0
2014-5,E01001530,C3,1,1,1.0
2014-5,E01001530,C7,1,1,1.0
2014-5,E01001551,C7,1,1,1.0
2014-5,E01001551,C8,1,1,1.0
2014-5,E01001559,C3,1,1,1.0
2014-5,E01001560,C3,1,1,1.0
2014-5,E01001568,C3,1,1,1.0
2014-5,E01001570,C3,4,2,2.0
2014-5,E01001593,C7,1,1,1.0
2014-5,E01001598,C7,1,1,1.0
2014-5,E01001600,C3,1,1,1.0
2014-5,E01001602,C4,1,1,1.0
2014-5,E01001603,C2,1,1,1.0
2014-5,E01001603,C3,1,1,1.0
2014-5,E01001610,C7,1,1,1.0
2014-5,E01001617,C7,1,1,1.0
2014-5,E01001635,C2,1,1,1.0
2014-5,E01001636,C7,1,1,1.0
2014-5,E01001644,C7,1,1,1.0
2014-5,E01001655,C7,1,1,1.0
2014-5,E01001667,C8,1,1,1.0
2014-5,E01001675,C7,2,1,2.0
2014-5,E01001677,C3,1,1,1.0
2014-5,E01001677,C7,1,1,1.0
2014-5,E01001685,C2,1,1,1.0
2014-5,E01001686,C2,1,1,1.0
2014-5,E01001688,C3,2,1,2.0
2014-5,E01001701,C7,1,1,1.0
2014-5,E01001716,C2,1,1,1.0
2014-5,E01001722,C3,3,1,3.0
2014-5,E01001723,C3,1,1,1.0
2014-5,E01001724,C3,1,1,1.0
2014-5,E01001733,C8,1,1,1.0
2014-5,E01001734,C3,1,1,1.0
2014-5,E01001736,C7,1,1,1.0
2014-5,E01001748,C3,1,1,1.0
2014-5,E01001748,C7,1,1,1.0
2014-5,E01001761,C7,1,1,1.0
2014-5,E01001762,C7,1,1,1.0
2014-5,E01001763,C7,2,1,2.0
2014-5,E01001786,C7,1,1,1.0
2014-5,E01001832,C7,1,1,1.0
2014-5,E01001836,C7,1,1,1.0
2014-5,E01001840,C7,2,1,2.0
2014-5,E01001847,C7,1,1,1.0
2014-5,E01001915,C7,1,1,1.0
2014-5,E01001933,C7,1,1,1.0
2014-5,E01001956,C3,1,1,1.0
2014-5,E01001974,C3,1,1,1.0
2014-5,E01001990,C4,1,1,1.0
2014-5,E01001995,C2,1,1,1.0
2014-5,E01002002,C2,1,1,1.0
2014-5,E01002002,C3,1,1,1.0
2014-5,E01002002,C7,1,1,1.0
2014-5,E01002016,C2,1,1,1.0
2014-5,E01002016,C7,1,1,1.0
2014-5,E01002017,C7,1,1,1.0
2014-5,E01002022,C7,1,1,1.0
2014-5,E01002031,C1,1,1,1.0
2014-5,E01002037,C7,1,1,1.0
2014-5,E01002051,C2,1,1,1.0
2014-5,E01002060,C3,3,1,3.0
2014-5,E01002062,C3,1,1,1.0
2014-5,E01002071,C3,1,1,1.0
2014-5,E01002074,C3,1,1,1.0
2014-5,E01002095,C3,1,1,1.0
2014-5,E01002112,C2,1,1,1.0
2014-5,E01002112,C7,1,1,1.0
2014-5,E01002114,C3,1,1,1.0
2014-5,E01002121,C2,1,1,1.0
2014-5,E01002128,C3,1,1,1.0
2014-5,E01002129,C3,1,1,1.0
2014-5,E01002178,C7,1,1,1.0
2014-5,E01002192,C2,1,1,1.0
2014-5,E01002221,C7,1,1,1.0
2014-5,E01002243,C7,1,1,1.0
2014-5,E01002276,C3,1,1,1.0
2014-5,E01002296,C7,1,1,1.0
2014-5,E01002313,C3,2,2,1.0
2014-5,E01002315,C7,1,1,1.0
2014-5,E01002361,C7,1,1,1.0
2014-5,E01002362,C7,1,1,1.0
2014-5,E01002433,C7,1,1,1.0
2014-5,E01002441,C3,2,2,1.0
2014-5,E01002441,C7,1,1,1.0
2014-5,E01002444,C7,1,1,1.0
2014-5,E01002448,C3,1,1,1.0
2014-5,E01002474,C8,1,1,1.0
2014-5,E01002480,C7,1,1,1.0
2014-5,E01002486,C7,1,1,1.0
2014-5,E01002489,C7,1,1,1.0
2014-5,E01002506,C3,1,1,1.0
2014-5,E01002507,C7,1,1,1.0
2014-5,E01002516,C7,2,1,2.0
2014-5,E01002566,C3,1,1,1.0
2014-5,E01002577,C8,1,1,1.0
2014-5,E01002582,C2,1,1,1.0
2014-5,E01002587,C7,1,1,1.0
2014-5,E01002589,C7,1,1,1.0
2014-5,E01002601,C7,1,1,1.0
2014-5,E01002605,C3,1,1,1.0
2014-5,E01002637,C8,1,1,1.0
2014-5,E01002642,C2,1,1,1.0
2014-5,E01002668,C3,1,1,1.0
2014-5,E01002678,C3,1,1,1.0
2014-5,E01002679,C3,1,1,1.0
2014-5,E01002679,C7,2,2,1.0
2014-5,E01002680,C7,2,2,1.0
2014-5,E01002692,C8,1,1,1.0
2014-5,E01002704,C7,3,2,1.5
2014-5,E01002710,C8,1,1,1.0
2014-5,E01002711,C3,6,1,6.0
2014-5,E01002721,C2,1,1,1.0
2014-5,E01002726,C7,1,1,1.0
2014-5,E01002762,C7,1,1,1.0
2014-5,E01002777,C7,1,1,1.0
2014-5,E01002779,C7,2,1,2.0
2014-5,E01002789,C3,1,1,1.0
2014-5,E01002789,C8,1,1,1.0
2014-5,E01002794,C8,1,1,1.0
2014-5,E01002831,C8,1,1,1.0
2014-5,E01002847,C3,1,1,1.0
2014-5,E01002851,C7,1,1,1.0
2014-5,E01002911,C7,1,1,1.0
2014-5,E01002930,C7,2,2,1.0
2014-5,E01002935,C7,1,1,1.0
2014-5,E01002958,C7,1,1,1.0
2014-5,E01002965,C7,1,1,1.0
2014-5,E01002968,C3,1,1,1.0
2014-5,E01002968,C7,1,1,1.0
2014-5,E01002974,C2,1,1,1.0
2014-5,E01002974,C7,1,1,1.0
2014-5,E01002980,C7,1,1,1.0
2014-5,E01002981,C7,1,1,1.0
2014-5,E01002988,C7,1,1,1.0
2014-5,E01003013,C2,1,1,1.0
2014-5,E01003013,C7,1,1,1.0
2014-5,E01003030,C3,1,1,1.0
2014-5,E01003038,C7,1,1,1.0
2014-5,E01003039,C7,1,1,1.0
2014-5,E01003046,C7,1,1,1.0
2014-5,E01003050,C2,1,1,1.0
2014-5,E01003050,C3,1,1,1.0
2014-5,E01003056,C7,1,1,1.0
2014-5,E01003062,C3,1,1,1.0
2014-5,E01003064,C7,1,1,1.0
2014-5,E01003069,C3,1,1,1.0
2014-5,E01003071,C4,2,1,2.0
2014-5,E01003072,C4,1,1,1.0
2014-5,E01003072,C7,1,1,1.0
2014-5,E01003074,C2,1,1,1.0
2014-5,E01003085,C3,2,2,1.0
2014-5,E01003086,C3,1,1,1.0
2014-5,E01003091,C3,1,1,1.0
2014-5,E01003109,C7,1,1,1.0
2014-5,E01003114,C3,1,1,1.0
2014-5,E01003123,C7,1,1,1.0
2014-5,E01003129,C3,2,1,2.0
2014-5,E01003129,C7,3,1,3.0
2014-5,E01003130,C7,1,1,1.0
2014-5,E01003131,C7,1,1,1.0
2014-5,E01003131,C8,1,1,1.0
2014-5,E01003153,C3,2,1,2.0
2014-5,E01003165,C3,1,1,1.0
2014-5,E01003166,C7,1,1,1.0
2014-5,E01003170,C7,1,1,1.0
2014-5,E01003171,C7,1,1,1.0
2014-5,E01003177,C3,2,1,2.0
2014-5,E01003177,C7,1,1,1.0
2014-5,E01003180,C7,1,1,1.0
2014-5,E01003192,C3,1,1,1.0
2014-5,E01003213,C2,1,1,1.0
2014-5,E01003213,C3,1,1,1.0
2014-5,E01003214,C7,1,1,1.0
2014-5,E01003226,C3,1,1,1.0
2014-5,E01003247,C7,1,1,1.0
2014-5,E01003248,C2,1,1,1.0
2014-5,E01003249,C7,2,1,2.0
2014-5,E01003255,C3,1,1,1.0
2014-5,E01003259,C3,1,1,1.0
2014-5,E01003267,C7,1,1,1.0
2014-5,E01003270,C2,1,1,1.0
2014-5,E01003285,C8,1,1,1.0
2014-5,E01003303,C3,1,1,1.0
2014-5,E01003303,C8,1,1,1.0
2014-5,E01003316,C7,1,1,1.0
2014-5,E01003332,C7,1,1,1.0
2014-5,E01003339,C3,1,1,1.0
2014-5,E01003354,C3,1,1,1.0
2014-5,E01003355,C7,1,1,1.0
2014-5,E01003356,C2,1,1,1.0
2014-5,E01003359,C3,1,1,1.0
2014-5,E01003370,C3,1,1,1.0
2014-5,E01003380,C3,1,1,1.0
2014-5,E01003383,C2,1,1,1.0
2014-5,E01003383,C3,1,1,1.0
2014-5,E01003387,C3,1,1,1.0
2014-5,E01003389,C7,1,1,1.0
2014-5,E01003408,C7,1,1,1.0
2014-5,E01003411,C3,4,1,4.0
2014-5,E01003418,C7,1,1,1.0
2014-5,E01003423,C7,1,1,1.0
2014-5,E01003428,C2,1,1,1.0
2014-5,E01003428,C7,1,1,1.0
2014-5,E01003431,C7,1,1,1.0
2014-5,E01003446,C2,1,1,1.0
2014-5,E01003446,C3,4,3,1.3333333333333333
2014-5,E01003460,C7,1,1,1.0
2014-5,E01003478,C4,1,1,1.0
2014-5,E01003655,C7,1,1,1.0
2014-5,E01003671,C2,1,1,1.0
2014-5,E01003728,C7,1,1,1.0
2014-5,E01003746,C7,1,1,1.0
2014-5,E01003754,C3,2,1,2.0
2014-5,E01003779,C7,1,1,1.0
2014-5,E01003817,C8,1,1,1.0
2014-5,E01003820,C7,1,1,1.0
2014-5,E01003823,C7,2,2,1.0
2014-5,E01003825,C8,1,1,1.0
2014-5,E01003826,C7,2,2,1.0
2014-5,E01003833,C3,1,1,1.0
2014-5,E01003860,C2,1,1,1.0
2014-5,E01003861,C7,2,1,2.0
2014-5,E01003889,C4,1,1,1.0
2014-5,E01003909,C3,1,1,1.0
2014-5,E01003909,C8,1,1,1.0
2014-5,E01003927,C2,1,1,1.0
2014-5,E01003933,C7,1,1,1.0
2014-5,E01003940,C7,1,1,1.0
2014-5,E01003941,C7,1,1,1.0
2014-5,E01003942,C7,1,1,1.0
2014-5,E01003947,C8,1,1,1.0
2014-5,E01003951,C2,1,1,1.0
2014-5,E01003960,C3,1,1,1.0
2014-5,E01003960,C7,2,2,1.0
2014-5,E01003964,C7,1,1,1.0
2014-5,E01003969,C4,1,1,1.0
2014-5,E01003981,C7,1,1,1.0
2014-5,E01003998,C7,1,1,1.0
2014-5,E01004027,C7,1,1,1.0
2014-5,E01004034,C7,1,1,1.0
2014-5,E01004051,C3,1,1,1.0
2014-5,E01004054,C7,1,1,1.0
2014-5,E01004069,C7,1,1,1.0
2014-5,E01004069,C8,1,1,1.0
2014-5,E01004074,C7,1,1,1.0
2014-5,E01004077,C7,1,1,1.0
2014-5,E01004080,C7,1,1,1.0
2014-5,E01004105,C2,1,1,1.0
2014-5,E01004137,C2,1,1,1.0
2014-5,E01004150,C3,1,1,1.0
2014-5,E01004154,C2,1,1,1.0
2014-5,E01004154,C7,1,1,1.0
2014-5,E01004171,C7,1,1,1.0
2014-5,E01004177,C7,1,1,1.0
2014-5,E01004185,C2,1,1,1.0
2014-5,E01004194,C7,1,1,1.0
2014-5,E01004199,C7,1,1,1.0
2014-5,E01004206,C7,1,1,1.0
2014-5,E01004209,C7,1,1,1.0
2014-5,E01004222,C7,1,1,1.0
2014-5,E01004223,C3,1,1,1.0
2014-5,E01004246,C2,1,1,1.0
2014-5,E01004249,C2,1,1,1.0
2014-5,E01004254,C3,1,1,1.0
2014-5,E01004259,C7,1,1,1.0
2014-5,E01004284,C3,1,1,1.0
2014-5,E01004291,C7,5,1,5.0
2014-5,E01004292,C3,1,1,1.0
2014-5,E01004292,C7,1,1,1.0
2014-5,E01004293,C7,4,1,4.0
2014-5,E01004307,C7,1,1,1.0
2014-5,E01004317,C3,1,1,1.0
2014-5,E01004317,C7,1,1,1.0
2014-5,E01004330,C3,1,1,1.0
2014-5,E01004336,C7,1,1,1.0
2014-5,E01004353,C7,1,1,1.0
2014-5,E01004387,C7,1,1,1.0
2014-5,E01004388,C3,1,1,1.0
2014-5,E01004398,C2,1,1,1.0
2014-5,E01004406,C7,2,1,2.0
2014-5,E01004408,C3,2,1,2.0
2014-5,E01004409,C3,1,1,1.0
2014-5,E01004415,C8,1,1,1.0
2014-5,E01004430,C7,1,1,1.0
2014-5,E01004479,C7,1,1,1.0
2014-5,E01004506,C7,2,1,2.0
2014-5,E01004507,C7,2,1,2.0
2014-5,E01004517,C3,1,1,1.0
2014-5,E01004521,C3,1,1,1.0
2014-5,E01004521,C7,1,1,1.0
2014-5,E01004534,C7,1,1,1.0
2014-5,E01004544,C7,1,1,1.0
2014-5,E01004545,C7,1,1,1.0
2014-5,E01004549,C7,1,1,1.0
2014-5,E01004557,C7,1,1,1.0
2014-5,E01004581,C3,1,1,1.0
2014-5,E01004597,C3,1,1,1.0
2014-5,E01004609,C3,1,1,1.0
2014-5,E01004616,C3,1,1,1.0
2014-5,E01004625,C7,1,1,1.0
2014-5,E01004626,C3,1,1,1.0
2014-5,E01004638,C7,3,1,3.0
