period,LSOA,SHEF_C_CODE,report_count,user_count,average
2012,E01000160,C2,1,1,1.0
2012,E01000160,C3,2,2,1.0
2012,E01000160,C4,1,1,1.0
2012,E01000160,C7,2,2,1.0
2012,E01000160,C8,1,1,1.0
2012,E01000161,C3,3,3,1.0
2012,E01000161,C4,2,2,1.0
2012,E01000161,C8,1,1,1.0
2012,E01000162,C2,1,1,1.0
2012,E01000162,C3,1,1,1.0
2012,E01000162,C7,5,4,1.25
2012,E01000163,C2,1,1,1.0
2012,E01000163,C8,1,1,1.0
2012,E01000164,C2,1,1,1.0
2012,E01000164,C3,1,1,1.0
2012,E01000164,C4,1,1,1.0
2012,E01000164,C7,4,3,1.3333333333333333
2012,E01000164,C8,1,1,1.0
2012,E01000165,C2,1,1,1.0
2012,E01000167,C3,1,1,1.0
2012,E01000168,C2,1,1,1.0
2012,E01000169,C7,2,2,1.0
2012,E01000171,C3,2,1,2.0
2012,E01000171,C7,4,3,1.3333333333333333
2012,E01000175,C7,1,1,1.0
2012,E01000176,C3,2,2,1.0
2012,E01000176,C7,1,1,1.0
2012,E01000177,C7,1,1,1.0
2012,E01000178,C7,3,2,1.5
2012,E01000179,C3,1,1,1.0
2012,E01000179,C7,1,1,1.0
2012,E01000180,C3,1,1,1.0
2012,E01000180,C7,1,1,1.0
2012,E01000181,C2,1,1,1.0
2012,E01000181,C7,3,3,1.0
2012,E01000182,C3,1,1,1.0
2012,E01000182,C7,1,1,1.0
2012,E01000183,C3,1,1,1.0
2012,E01000183,C7,1,1,1.0
2012,E01000184,C2,1,1,1.0
2012,E01000184,C7,2,2,1.0
2012,E01000185,C3,1,1,1.0
2012,E01000185,C7,2,1,2.0
2012,E01000186,C2,1,1,1.0
2012,E01000186,C7,2,2,1.0
2012,E01000187,C7,1,1,1.0
2012,E01000188,C3,1,1,1.0
2012,E01000188,C7,7,7,1.0
2012,E01000190,C7,1,1,1.0
2012,E01000191,C7,2,2,1.0
2012,E01000194,C2,2,1,2.0
2012,E01000196,C3,1,1,1.0
2012,E01000196,C4,1,1,1.0
2012,E01000196,C7,2,2,1.0
2012,E01000197,C3,8,3,2.6666666666666665
2012,E01000197,C7,4,2,2.0
2012,E01000198,C7,4,4,1.0
2012,E01000200,C7,1,1,1.0
2012,E01000201,C7,2,2,1.0
2012,E01000202,C2,1,1,1.0
2012,E01000202,C7,3,2,1.5
2012,E01000203,C3,3,2,1.5
2012,E01000203,C7,1,1,1.0
2012,E01000204,C2,1,1,1.0
2012,E01000204,C7,5,2,2.5
2012,E01000205,C7,1,1,1.0
2012,E01000206,C4,1,1,1.0
2012,E01000206,C7,2,2,1.0
2012,E01000207,C7,1,1,1.0
2012,E01000208,C2,2,2,1.0
2012,E01000208,C3,2,2,1.0
2012,E01000208,C7,1,1,1.0
2012,E01000209,C7,1,1,1.0
2012,E01000210,C3,1,1,1.0
2012,E01000211,C3,2,2,1.0
2012,E01000212,C2,2,2,1.0
2012,E01000212,C7,2,2,1.0
2012,E01000213,C2,1,1,1.0
2012,E01000213,C7,3,2,1.5
2012,E01000213,C8,1,1,1.0
2012,E01000214,C3,1,1,1.0
2012,E01000214,C4,1,1,1.0
2012,E01000214,C7,1,1,1.0
2012,E01000215,C7,3,3,1.0
2012,E01000216,C3,1,1,1.0
2012,E01000216,C7,3,2,1.5
2012,E01000217,C3,1,1,1.0
2012,E01000217,C7,4,3,1.3333333333333333
2012,E01000219,C4,2,1,2.0
2012,E01000219,C7,1,1,1.0
2012,E01000220,C3,1,1,1.0
2012,E01000220,C7,2,2,1.0
2012,E01000221,C3,2,1,2.0
2012,E01000221,C4,4,1,4.0
2012,E01000221,C7,6,4,1.5
2012,E01000222,C3,1,1,1.0
2012,E01000222,C7,4,2,2.0
2012,E01000223,C3,2,2,1.0
2012,E01000223,C7,3,3,1.0
2012,E01000224,C2,1,1,1.0
2012,E01000224,C7,1,1,1.0
2012,E01000225,C3,2,2,1.0
2012,E01000225,C7,1,1,1.0
2012,E01000226,C3,2,1,2.0
2012,E01000226,C7,1,1,1.0
2012,E01000227,C7,1,1,1.0
2012,E01000228,C3,2,2,1.0
2012,E01000228,C7,4,2,2.0
2012,E01000230,C7,1,1,1.0
2012,E01000231,C3,3,1,3.0
2012,E01000231,C7,4,4,1.0
2012,E01000233,C7,2,2,1.0
2012,E01000235,C4,2,1,2.0
2012,E01000235,C7,1,1,1.0
2012,E01000236,C3,2,2,1.0
2012,E01000236,C7,2,2,1.0
2012,E01000237,C4,2,1,2.0
2012,E01000237,C7,2,2,1.0
2012,E01000238,C3,4,2,2.0
2012,E01000238,C4,1,1,1.0
2012,E01000238,C7,6,5,1.2
