period,LSOA,SHEF_C_CODE,report_count,user_count,average
2013,95NN12W1,C3,1,1,1.0
2013,95NN14S1,C7,1,1,1.0
2013,95NN20W1,C7,2,2,1.0
2013,95PP04W1,C7,2,1,2.0
2013,95PP20W1,C2,1,1,1.0
2013,95QQ14S1,C5,1,1,1.0
2013,95QQ14S2,C7,1,1,1.0
2013,95RR02W1,C5,1,1,1.0
2013,95SS02S1,C7,1,1,1.0
2013,95SS04S3,C7,1,1,1.0
2013,95SS07S1,C7,2,2,1.0
2013,95SS07S3,C5,1,1,1.0
2013,95SS08S1,C7,1,1,1.0
2013,95SS22S2,C7,1,1,1.0
2013,95SS23S2,C3,2,1,2.0
2013,95VV02W1,C8,1,1,1.0
2013,95VV05S2,C7,1,1,1.0
2013,95VV05S2,C8,1,1,1.0
2013,95VV07S1,C5,1,1,1.0
2013,95VV07S1,C7,1,1,1.0
2013,95VV10S1,C3,1,1,1.0
2013,95VV12S1,C7,1,1,1.0
2013,95VV13S2,C3,1,1,1.0
2013,95VV28S1,C7,1,1,1.0
2013,95WW01S1,C7,1,1,1.0
2013,95WW06S1,C5,2,1,2.0
2013,95WW06S1,C7,1,1,1.0
2013,95WW07S1,C7,1,1,1.0
2013,95WW13S2,C7,1,1,1.0
2013,95WW20S1,C3,1,1,1.0
2013,95WW20S1,C7,2,2,1.0
2013,95WW22S2,C5,1,1,1.0
2013,95WW24S1,C7,1,1,1.0
2013,95XX01S3,C7,1,1,1.0
2013,95XX15W1,C5,1,1,1.0
2013,95YY02W1,C7,1,1,1.0
2013,E01000002,C3,1,1,1.0
2013,E01000002,C7,2,2,1.0
2013,E01000003,C3,1,1,1.0
2013,E01000003,C7,1,1,1.0
2013,E01000005,C3,1,1,1.0
2013,E01000005,C7,1,1,1.0
2013,E01000006,C7,1,1,1.0
2013,E01000007,C7,2,1,2.0
2013,E01000007,C8,1,1,1.0
2013,E01000008,C7,1,1,1.0
2013,E01000009,C2,1,1,1.0
2013,E01000009,C7,1,1,1.0
2013,E01000010,C7,1,1,1.0
2013,E01000012,C8,1,1,1.0
2013,E01000020,C8,1,1,1.0
2013,E01000025,C4,1,1,1.0
2013,E01000027,C7,1,1,1.0
2013,E01000029,C3,1,1,1.0
2013,E01000030,C3,2,1,2.0
2013,E01000030,C7,2,1,2.0
2013,E01000031,C7,1,1,1.0
2013,E01000033,C3,1,1,1.0
2013,E01000034,C3,1,1,1.0
2013,E01000035,C3,1,1,1.0
2013,E01000040,C3,3,1,3.0
2013,E01000040,C7,1,1,1.0
2013,E01000042,C3,1,1,1.0
2013,E01000042,C7,2,2,1.0
2013,E01000043,C7,1,1,1.0
2013,E01000050,C3,1,1,1.0
2013,E01000050,C7,1,1,1.0
2013,E01000051,C7,2,1,2.0
2013,E01000053,C7,1,1,1.0
2013,E01000059,C7,1,1,1.0
2013,E01000063,C7,1,1,1.0
2013,E01000067,C1,1,1,1.0
2013,E01000067,C7,1,1,1.0
2013,E01000070,C2,1,1,1.0
2013,E01000072,C3,3,2,1.5
2013,E01000072,C7,2,2,1.0
2013,E01000072,C8,2,1,2.0
2013,E01000073,C7,2,2,1.0
2013,E01000078,C7,1,1,1.0
2013,E01000082,C7,1,1,1.0
2013,E01000088,C3,1,1,1.0
2013,E01000094,C8,1,1,1.0
2013,E01000095,C7,2,2,1.0
2013,E01000096,C7,1,1,1.0
2013,E01000097,C3,1,1,1.0
2013,E01000101,C3,1,1,1.0
2013,E01000101,C7,1,1,1.0
2013,E01000102,C7,1,1,1.0
2013,E01000105,C3,1,1,1.0
2013,E01000111,C8,2,1,2.0
2013,E01000112,C4,1,1,1.0
2013,E01000114,C7,1,1,1.0
2013,E01000115,C7,4,4,1.0
2013,E01000116,C2,1,1,1.0
2013,E01000116,C3,1,1,1.0
2013,E01000116,C7,5,4,1.25
2013,E01000117,C3,2,2,1.0
2013,E01000117,C7,2,2,1.0
2013,E01000118,C3,2,2,1.0
2013,E01000118,C7,1,1,1.0
2013,E01000119,C7,1,1,1.0
2013,E01000120,C7,1,1,1.0
2013,E01000121,C7,4,3,1.3333333333333333
2013,E01000122,C3,1,1,1.0
2013,E01000124,C3,3,3,1.0
2013,E01000124,C7,4,3,1.3333333333333333
2013,E01000125,C3,4,2,2.0
2013,E01000125,C7,2,2,1.0
2013,E01000126,C2,1,1,1.0
2013,E01000126,C3,10,5,2.0
2013,E01000126,C7,6,3,2.0
2013,E01000127,C3,1,1,1.0
2013,E01000127,C7,1,1,1.0
2013,E01000128,C3,2,2,1.0
2013,E01000129,C3,5,3,1.6666666666666667
2013,E01000129,C7,4,3,1.3333333333333333
2013,E01000130,C4,1,1,1.0
2013,E01000130,C7,1,1,1.0
2013,E01000131,C3,11,1,11.0
2013,E01000131,C4,1,1,1.0
2013,E01000132,C3,1,1,1.0
2013,E01000132,C7,4,4,1.0
2013,E01000133,C3,1,1,1.0
2013,E01000133,C7,1,1,1.0
2013,E01000134,C3,5,1,5.0
2013,E01000134,C7,4,3,1.3333333333333333
2013,E01000135,C3,5,2,2.5
2013,E01000135,C7,3,3,1.0
2013,E01000136,C7,2,1,2.0
2013,E01000137,C3,2,1,2.0
2013,E01000137,C7,3,2,1.5
2013,E01000138,C3,2,1,2.0
2013,E01000138,C7,1,1,1.0
2013,E01000139,C2,1,1,1.0
2013,E01000139,C3,1,1,1.0
2013,E01000139,C7,6,3,2.0
2013,E01000140,C7,1,1,1.0
2013,E01000141,C3,9,7,1.2857142857142858
2013,E01000141,C4,8,1,8.0
2013,E01000141,C7,5,4,1.25
2013,E01000142,C3,5,1,5.0
2013,E01000142,C7,1,1,1.0
2013,E01000143,C4,1,1,1.0
2013,E01000143,C7,1,1,1.0
2013,E01000144,C3,1,1,1.0
2013,E01000144,C7,3,2,1.5
2013,E01000145,C3,2,2,1.0
2013,E01000145,C7,1,1,1.0
2013,E01000146,C7,2,2,1.0
2013,E01000147,C3,1,1,1.0
2013,E01000147,C7,3,2,1.5
2013,E01000148,C3,4,2,2.0
2013,E01000148,C7,4,4,1.0
2013,E01000150,C3,1,1,1.0
2013,E01000150,C4,1,1,1.0
2013,E01000150,C7,1,1,1.0
2013,E01000151,C3,1,1,1.0
2013,E01000151,C7,1,1,1.0
2013,E01000152,C3,4,2,2.0
2013,E01000152,C7,3,2,1.5
2013,E01000153,C3,13,4,3.25
2013,E01000153,C7,3,2,1.5
2013,E01000154,C2,1,1,1.0
2013,E01000154,C3,2,2,1.0
2013,E01000155,C3,10,2,5.0
2013,E01000155,C7,3,3,1.0
2013,E01000156,C7,1,1,1.0
2013,E01000157,C3,5,2,2.5
2013,E01000157,C7,1,1,1.0
2013,E01000158,C3,1,1,1.0
2013,E01000158,C7,3,2,1.5
2013,E01000159,C2,2,2,1.0
2013,E01000159,C7,4,4,1.0
2013,E01000160,C3,13,7,1.8571428571428572
2013,E01000160,C7,8,7,1.1428571428571428
2013,E01000161,C7,2,2,1.0
2013,E01000162,C7,3,3,1.0
2013,E01000163,C3,2,1,2.0
2013,E01000163,C7,1,1,1.0
2013,E01000164,C3,1,1,1.0
2013,E01000164,C7,1,1,1.0
2013,E01000165,C3,1,1,1.0
2013,E01000166,C2,1,1,1.0
2013,E01000166,C3,1,1,1.0
2013,E01000166,C7,1,1,1.0
2013,E01000167,C2,1,1,1.0
2013,E01000167,C3,1,1,1.0
2013,E01000167,C7,1,1,1.0
2013,E01000168,C7,1,1,1.0
2013,E01000169,C7,1,1,1.0
2013,E01000170,C7,3,2,1.5
2013,E01000171,C2,1,1,1.0
2013,E01000171,C3,7,3,2.3333333333333335
2013,E01000171,C7,9,5,1.8
2013,E01000172,C2,1,1,1.0
2013,E01000172,C7,2,2,1.0
2013,E01000172,C8,1,1,1.0
2013,E01000173,C3,1,1,1.0
2013,E01000173,C7,7,5,1.4
2013,E01000174,C2,1,1,1.0
2013,E01000174,C3,7,2,3.5
2013,E01000174,C7,2,2,1.0
2013,E01000175,C2,1,1,1.0
2013,E01000175,C3,1,1,1.0
2013,E01000175,C7,11,9,1.2222222222222223
2013,E01000176,C3,2,1,2.0
2013,E01000176,C7,1,1,1.0
2013,E01000177,C3,10,5,2.0
2013,E01000177,C4,1,1,1.0
2013,E01000177,C7,2,2,1.0
2013,E01000178,C2,1,1,1.0
2013,E01000178,C3,1,1,1.0
2013,E01000178,C7,3,3,1.0
2013,E01000179,C3,1,1,1.0
2013,E01000180,C2,2,2,1.0
2013,E01000180,C3,1,1,1.0
2013,E01000180,C7,2,2,1.0
2013,E01000181,C3,2,2,1.0
2013,E01000181,C7,1,1,1.0
2013,E01000182,C3,2,2,1.0
2013,E01000182,C7,3,3,1.0
2013,E01000183,C3,1,1,1.0
2013,E01000184,C3,2,2,1.0
2013,E01000185,C2,1,1,1.0
2013,E01000185,C3,1,1,1.0
2013,E01000185,C7,2,2,1.0
2013,E01000187,C3,1,1,1.0
2013,E01000187,C7,2,2,1.0
2013,E01000188,C3,2,1,2.0
2013,E01000188,C7,5,5,1.0
2013,E01000189,C7,1,1,1.0
2013,E01000190,C3,1,1,1.0
2013,E01000190,C7,1,1,1.0
2013,E01000191,C3,1,1,1.0
2013,E01000191,C7,1,1,1.0
2013,E01000192,C3,3,2,1.5
2013,E01000192,C7,1,1,1.0
2013,E01000193,C7,1,1,1.0
2013,E01000194,C2,1,1,1.0
2013,E01000194,C3,1,1,1.0
2013,E01000194,C4,1,1,1.0
2013,E01000194,C7,6,3,2.0
2013,E01000195,C2,1,1,1.0
2013,E01000196,C3,1,1,1.0
2013,E01000196,C4,1,1,1.0
2013,E01000196,C7,2,2,1.0
2013,E01000197,C3,12,3,4.0
2013,E01000197,C4,2,1,2.0
2013,E01000197,C7,11,5,2.2
2013,E01000198,C7,3,3,1.0
2013,E01000199,C7,4,2,2.0
2013,E01000200,C7,1,1,1.0
2013,E01000201,C3,1,1,1.0
2013,E01000201,C4,2,1,2.0
2013,E01000201,C7,2,2,1.0
2013,E01000202,C3,1,1,1.0
2013,E01000202,C7,1,1,1.0
2013,E01000203,C3,3,2,1.5
2013,E01000203,C4,1,1,1.0
2013,E01000203,C7,1,1,1.0
2013,E01000204,C3,1,1,1.0
2013,E01000204,C7,7,3,2.3333333333333335
2013,E01000205,C3,5,4,1.25
2013,E01000205,C7,6,2,3.0
2013,E01000206,C7,4,4,1.0
2013,E01000207,C7,1,1,1.0
2013,E01000208,C2,1,1,1.0
2013,E01000208,C3,2,2,1.0
2013,E01000208,C7,2,2,1.0
2013,E01000209,C2,1,1,1.0
2013,E01000209,C7,1,1,1.0
2013,E01000210,C2,1,1,1.0
2013,E01000210,C3,1,1,1.0
2013,E01000210,C7,1,1,1.0
2013,E01000211,C2,1,1,1.0
2013,E01000211,C3,2,1,2.0
2013,E01000211,C7,2,2,1.0
2013,E01000212,C3,1,1,1.0
2013,E01000212,C7,1,1,1.0
2013,E01000213,C7,2,2,1.0
2013,E01000214,C7,4,4,1.0
2013,E01000215,C7,1,1,1.0
2013,E01000216,C2,1,1,1.0
2013,E01000216,C3,2,2,1.0
2013,E01000216,C4,1,1,1.0
2013,E01000216,C7,2,2,1.0
2013,E01000217,C7,3,2,1.5
2013,E01000218,C3,1,1,1.0
2013,E01000218,C7,2,2,1.0
2013,E01000219,C2,1,1,1.0
2013,E01000219,C3,2,2,1.0
2013,E01000219,C7,7,2,3.5
2013,E01000221,C3,13,1,13.0
2013,E01000221,C4,2,1,2.0
2013,E01000221,C7,7,2,3.5
2013,E01000222,C7,1,1,1.0
2013,E01000223,C3,5,3,1.6666666666666667
2013,E01000223,C7,4,4,1.0
2013,E01000224,C3,1,1,1.0
2013,E01000224,C7,1,1,1.0
2013,E01000225,C3,1,1,1.0
2013,E01000225,C7,1,1,1.0
2013,E01000226,C2,1,1,1.0
2013,E01000226,C3,2,1,2.0
2013,E01000226,C7,5,3,1.6666666666666667
2013,E01000227,C7,2,2,1.0
2013,E01000228,C3,2,1,2.0
2013,E01000228,C7,11,8,1.375
2013,E01000229,C3,1,1,1.0
2013,E01000229,C7,2,1,2.0
2013,E01000231,C2,1,1,1.0
2013,E01000231,C7,7,4,1.75
2013,E01000232,C3,3,1,3.0
2013,E01000232,C7,1,1,1.0
2013,E01000233,C7,1,1,1.0
2013,E01000234,C3,1,1,1.0
2013,E01000235,C3,3,3,1.0
2013,E01000235,C4,1,1,1.0
2013,E01000235,C7,6,3,2.0
2013,E01000236,C2,2,2,1.0
2013,E01000236,C7,1,1,1.0
2013,E01000237,C3,2,2,1.0
2013,E01000237,C4,5,2,2.5
2013,E01000237,C7,7,1,7.0
2013,E01000238,C7,6,6,1.0
2013,E01000239,C7,4,3,1.3333333333333333
2013,E01000240,C7,1,1,1.0
2013,E01000241,C7,1,1,1.0
2013,E01000242,C2,1,1,1.0
2013,E01000242,C3,1,1,1.0
2013,E01000242,C7,1,1,1.0
2013,E01000243,C3,2,1,2.0
2013,E01000244,C3,1,1,1.0
2013,E01000244,C7,2,2,1.0
2013,E01000245,C7,1,1,1.0
2013,E01000246,C7,3,3,1.0
2013,E01000247,C7,11,7,1.5714285714285714
2013,E01000248,C2,4,1,4.0
2013,E01000248,C3,2,1,2.0
2013,E01000248,C7,5,4,1.25
2013,E01000249,C3,1,1,1.0
2013,E01000249,C7,2,2,1.0
2013,E01000250,C3,4,3,1.3333333333333333
2013,E01000250,C7,5,5,1.0
2013,E01000251,C3,1,1,1.0
2013,E01000251,C7,6,4,1.5
2013,E01000252,C3,2,1,2.0
2013,E01000253,C3,1,1,1.0
2013,E01000253,C7,8,7,1.1428571428571428
2013,E01000254,C7,2,2,1.0
2013,E01000255,C7,3,2,1.5
2013,E01000256,C3,3,2,1.5
2013,E01000256,C7,3,2,1.5
2013,E01000257,C3,3,3,1.0
2013,E01000257,C7,1,1,1.0
2013,E01000258,C3,4,4,1.0
2013,E01000258,C7,6,5,1.2
2013,E01000259,C3,2,2,1.0
2013,E01000259,C7,3,2,1.5
2013,E01000260,C2,1,1,1.0
2013,E01000260,C3,1,1,1.0
2013,E01000260,C4,3,1,3.0
2013,E01000260,C7,12,5,2.4
2013,E01000261,C7,4,3,1.3333333333333333
2013,E01000262,C2,2,2,1.0
2013,E01000262,C3,1,1,1.0
2013,E01000262,C7,5,4,1.25
2013,E01000263,C7,4,4,1.0
2013,E01000264,C3,6,4,1.5
2013,E01000264,C7,7,6,1.1666666666666667
2013,E01000266,C7,3,3,1.0
2013,E01000267,C2,1,1,1.0
2013,E01000267,C7,1,1,1.0
2013,E01000268,C2,1,1,1.0
2013,E01000268,C7,1,1,1.0
2013,E01000269,C7,3,2,1.5
2013,E01000270,C3,3,2,1.5
2013,E01000270,C7,5,4,1.25
2013,E01000271,C7,4,4,1.0
2013,E01000272,C7,7,3,2.3333333333333335
2013,E01000273,C7,3,2,1.5
2013,E01000275,C3,1,1,1.0
2013,E01000275,C7,1,1,1.0
2013,E01000276,C7,3,2,1.5
2013,E01000278,C2,1,1,1.0
2013,E01000278,C7,2,2,1.0
2013,E01000279,C7,2,2,1.0
2013,E01000280,C3,1,1,1.0
2013,E01000281,C3,4,1,4.0
2013,E01000281,C7,14,4,3.5
2013,E01000282,C2,2,2,1.0
2013,E01000282,C7,5,2,2.5
2013,E01000283,C3,2,1,2.0
2013,E01000283,C7,1,1,1.0
2013,E01000284,C3,2,1,2.0
2013,E01000284,C7,8,5,1.6
2013,E01000285,C7,2,2,1.0
2013,E01000287,C4,1,1,1.0
2013,E01000287,C7,1,1,1.0
2013,E01000288,C7,2,2,1.0
2013,E01000289,C7,1,1,1.0
2013,E01000290,C2,2,2,1.0
2013,E01000290,C7,3,3,1.0
2013,E01000292,C3,1,1,1.0
2013,E01000292,C7,5,5,1.0
2013,E01000293,C2,1,1,1.0
2013,E01000293,C3,1,1,1.0
2013,E01000293,C7,4,3,1.3333333333333333
2013,E01000294,C3,1,1,1.0
2013,E01000294,C7,2,2,1.0
2013,E01000295,C7,1,1,1.0
2013,E01000296,C3,1,1,1.0
2013,E01000296,C7,1,1,1.0
2013,E01000297,C3,1,1,1.0
2013,E01000297,C7,1,1,1.0
2013,E01000298,C3,4,4,1.0
2013,E01000298,C4,1,1,1.0
2013,E01000298,C7,4,4,1.0
2013,E01000299,C3,2,2,1.0
2013,E01000299,C7,5,3,1.6666666666666667
2013,E01000301,C2,1,1,1.0
2013,E01000301,C4,2,2,1.0
2013,E01000301,C7,2,2,1.0
2013,E01000302,C3,1,1,1.0
2013,E01000302,C7,3,3,1.0
2013,E01000303,C3,4,3,1.3333333333333333
2013,E01000303,C7,3,3,1.0
2013,E01000304,C7,1,1,1.0
2013,E01000305,C3,5,2,2.5
2013,E01000305,C7,10,4,2.5
2013,E01000306,C2,1,1,1.0
2013,E01000306,C3,3,2,1.5
2013,E01000306,C4,5,1,5.0
2013,E01000306,C7,25,2,12.5
2013,E01000307,C3,3,2,1.5
2013,E01000307,C4,3,2,1.5
2013,E01000307,C7,21,5,4.2
2013,E01000308,C7,1,1,1.0
2013,E01000309,C3,4,2,2.0
2013,E01000309,C4,7,1,7.0
2013,E01000309,C7,11,2,5.5
2013,E01000310,C4,4,2,2.0
2013,E01000310,C7,16,1,16.0
2013,E01000312,C7,1,1,1.0
2013,E01000313,C3,4,3,1.3333333333333333
2013,E01000313,C7,2,1,2.0
2013,E01000314,C3,6,3,2.0
2013,E01000314,C4,1,1,1.0
2013,E01000314,C7,28,2,14.0
2013,E01000315,C3,1,1,1.0
2013,E01000315,C7,2,2,1.0
2013,E01000316,C2,1,1,1.0
2013,E01000316,C3,6,1,6.0
2013,E01000316,C7,2,2,1.0
2013,E01000317,C7,3,3,1.0
2013,E01000318,C3,1,1,1.0
2013,E01000319,C4,1,1,1.0
2013,E01000319,C7,2,2,1.0
2013,E01000320,C3,1,1,1.0
2013,E01000320,C7,4,2,2.0
2013,E01000321,C3,4,2,2.0
2013,E01000321,C7,1,1,1.0
2013,E01000322,C3,2,1,2.0
2013,E01000322,C7,1,1,1.0
2013,E01000323,C3,8,3,2.6666666666666665
2013,E01000323,C4,1,1,1.0
2013,E01000323,C7,5,4,1.25
2013,E01000324,C3,1,1,1.0
2013,E01000324,C7,1,1,1.0
2013,E01000325,C7,2,2,1.0
2013,E01000325,C8,2,2,1.0
2013,E01000326,C7,1,1,1.0
2013,E01000328,C7,1,1,1.0
2013,E01000329,C8,1,1,1.0
2013,E01000333,C7,1,1,1.0
2013,E01000337,C3,1,1,1.0
2013,E01000337,C7,2,2,1.0
2013,E01000339,C3,2,1,2.0
2013,E01000339,C7,1,1,1.0
2013,E01000346,C3,1,1,1.0
2013,E01000346,C7,2,2,1.0
2013,E01000347,C7,1,1,1.0
2013,E01000351,C7,1,1,1.0
2013,E01000358,C7,1,1,1.0
2013,E01000360,C3,2,2,1.0
2013,E01000362,C2,1,1,1.0
2013,E01000362,C7,2,2,1.0
2013,E01000365,C7,2,2,1.0
2013,E01000369,C3,1,1,1.0
2013,E01000370,C7,1,1,1.0
2013,E01000371,C8,1,1,1.0
2013,E01000372,C7,1,1,1.0
2013,E01000374,C2,1,1,1.0
2013,E01000374,C3,1,1,1.0
2013,E01000374,C7,2,2,1.0
2013,E01000375,C2,1,1,1.0
2013,E01000375,C7,3,1,3.0
2013,E01000379,C3,1,1,1.0
2013,E01000379,C7,3,3,1.0
2013,E01000379,C8,1,1,1.0
2013,E01000380,C2,2,1,2.0
2013,E01000380,C7,1,1,1.0
2013,E01000381,C7,1,1,1.0
2013,E01000381,C8,1,1,1.0
2013,E01000383,C4,1,1,1.0
2013,E01000383,C7,1,1,1.0
2013,E01000385,C7,1,1,1.0
2013,E01000386,C3,2,2,1.0
2013,E01000386,C7,1,1,1.0
2013,E01000386,C8,1,1,1.0
2013,E01000389,C7,1,1,1.0
2013,E01000390,C7,2,2,1.0
2013,E01000398,C7,2,2,1.0
2013,E01000400,C4,1,1,1.0
2013,E01000402,C3,1,1,1.0
2013,E01000403,C2,1,1,1.0
2013,E01000403,C3,1,1,1.0
2013,E01000404,C3,1,1,1.0
2013,E01000404,C7,2,1,2.0
2013,E01000405,C3,1,1,1.0
2013,E01000408,C3,1,1,1.0
2013,E01000408,C7,1,1,1.0
2013,E01000414,C3,1,1,1.0
2013,E01000414,C7,2,2,1.0
2013,E01000416,C3,1,1,1.0
2013,E01000417,C7,1,1,1.0
2013,E01000418,C3,1,1,1.0
2013,E01000420,C3,1,1,1.0
2013,E01000427,C3,1,1,1.0
2013,E01000428,C3,1,1,1.0
2013,E01000428,C7,3,3,1.0
2013,E01000429,C3,1,1,1.0
2013,E01000433,C3,1,1,1.0
2013,E01000434,C2,1,1,1.0
2013,E01000435,C7,1,1,1.0
2013,E01000436,C7,1,1,1.0
2013,E01000439,C7,1,1,1.0
2013,E01000441,C3,1,1,1.0
2013,E01000441,C8,2,1,2.0
2013,E01000444,C2,1,1,1.0
2013,E01000444,C7,2,1,2.0
2013,E01000445,C7,1,1,1.0
2013,E01000451,C7,2,1,2.0
2013,E01000455,C8,1,1,1.0
2013,E01000459,C7,1,1,1.0
2013,E01000463,C7,2,1,2.0
2013,E01000464,C3,1,1,1.0
2013,E01000468,C3,2,2,1.0
2013,E01000468,C7,1,1,1.0
2013,E01000471,C3,2,2,1.0
2013,E01000471,C8,2,2,1.0
2013,E01000472,C2,1,1,1.0
2013,E01000472,C3,1,1,1.0
2013,E01000472,C7,1,1,1.0
2013,E01000473,C3,1,1,1.0
2013,E01000474,C3,8,1,8.0
2013,E01000474,C7,1,1,1.0
2013,E01000476,C3,5,2,2.5
2013,E01000480,C2,1,1,1.0
2013,E01000480,C3,1,1,1.0
2013,E01000480,C7,4,3,1.3333333333333333
2013,E01000485,C3,1,1,1.0
2013,E01000485,C7,1,1,1.0
2013,E01000486,C3,1,1,1.0
2013,E01000487,C3,7,2,3.5
2013,E01000487,C4,2,1,2.0
2013,E01000487,C7,4,3,1.3333333333333333
2013,E01000488,C3,9,2,4.5
2013,E01000488,C7,2,1,2.0
2013,E01000489,C3,1,1,1.0
2013,E01000489,C7,1,1,1.0
2013,E01000492,C3,2,1,2.0
2013,E01000493,C7,2,2,1.0
2013,E01000494,C2,1,1,1.0
2013,E01000494,C3,1,1,1.0
2013,E01000495,C2,1,1,1.0
2013,E01000497,C7,1,1,1.0
2013,E01000498,C2,1,1,1.0
2013,E01000498,C3,1,1,1.0
2013,E01000498,C7,1,1,1.0
2013,E01000499,C2,1,1,1.0
2013,E01000499,C4,1,1,1.0
2013,E01000499,C7,2,2,1.0
2013,E01000503,C3,1,1,1.0
2013,E01000504,C7,2,1,2.0
2013,E01000505,C7,1,1,1.0
2013,E01000506,C3,3,2,1.5
2013,E01000506,C7,1,1,1.0
2013,E01000507,C7,1,1,1.0
2013,E01000508,C7,1,1,1.0
2013,E01000511,C3,5,2,2.5
2013,E01000511,C7,2,2,1.0
2013,E01000512,C3,1,1,1.0
2013,E01000512,C7,2,2,1.0
2013,E01000513,C3,1,1,1.0
2013,E01000513,C7,3,1,3.0
2013,E01000513,C8,1,1,1.0
2013,E01000514,C7,1,1,1.0
2013,E01000514,C8,1,1,1.0
2013,E01000515,C7,1,1,1.0
2013,E01000516,C7,3,3,1.0
2013,E01000520,C3,2,2,1.0
2013,E01000521,C3,3,2,1.5
2013,E01000521,C7,1,1,1.0
2013,E01000522,C3,1,1,1.0
2013,E01000523,C7,1,1,1.0
2013,E01000524,C3,1,1,1.0
2013,E01000525,C2,1,1,1.0
2013,E01000525,C3,2,2,1.0
2013,E01000525,C7,1,1,1.0
2013,E01000530,C3,2,2,1.0
2013,E01000531,C3,1,1,1.0
2013,E01000532,C7,1,1,1.0
2013,E01000533,C7,2,1,2.0
2013,E01000534,C3,1,1,1.0
2013,E01000535,C3,1,1,1.0
2013,E01000535,C7,1,1,1.0
2013,E01000536,C2,4,1,4.0
2013,E01000536,C3,2,1,2.0
2013,E01000536,C4,2,1,2.0
2013,E01000536,C7,3,3,1.0
2013,E01000536,C8,1,1,1.0
2013,E01000538,C2,1,1,1.0
2013,E01000538,C3,2,1,2.0
2013,E01000538,C7,5,4,1.25
2013,E01000539,C2,1,1,1.0
2013,E01000540,C2,2,1,2.0
2013,E01000540,C3,1,1,1.0
2013,E01000540,C4,2,1,2.0
2013,E01000540,C7,3,1,3.0
2013,E01000541,C2,1,1,1.0
2013,E01000541,C3,5,1,5.0
2013,E01000541,C7,6,3,2.0
