period,LSOA,SHEF_C_CODE,report_count,user_count,average
2008-8,E01004617,C5,1,1,1.0
2008-8,E01004635,C5,1,1,1.0
2008-8,E01004679,C3,1,1,1.0
2008-8,E01004679,C5,1,1,1.0
2008-8,E01004721,C3,1,1,1.0
2008-8,E01004736,C7,2,1,2.0
2008-8,E01004767,C3,1,1,1.0
2008-8,E01004767,C5,1,1,1.0
2008-8,E01004767,C7,1,1,1.0
2008-8,E01004784,C7,1,1,1.0
2008-8,E01004892,C3,1,1,1.0
2008-8,E01004917,C7,1,1,1.0
2008-8,E01004924,C7,2,1,2.0
2008-8,E01004998,C7,1,1,1.0
2008-8,E01005084,C5,1,1,1.0
2008-8,E01005113,C7,1,1,1.0
2008-8,E01005141,C4,1,1,1.0
2008-8,E01005172,C2,1,1,1.0
2008-8,E01005173,C2,1,1,1.0
2008-8,E01005197,C3,1,1,1.0
2008-8,E01005219,C3,1,1,1.0
2008-8,E01005281,C3,2,1,2.0
2008-8,E01005286,C3,10,1,10.0
2008-8,E01005304,C5,1,1,1.0
2008-8,E01005309,C3,1,1,1.0
2008-8,E01005327,C7,2,1,2.0
2008-8,E01005361,C6,1,1,1.0
2008-8,E01005417,C7,1,1,1.0
2008-8,E01005441,C3,1,1,1.0
2008-8,E01005481,C5,1,1,1.0
2008-8,E01005534,C4,2,1,2.0
2008-8,E01005635,C7,1,1,1.0
2008-8,E01005696,C3,1,1,1.0
2008-8,E01005698,C7,1,1,1.0
2008-8,E01005729,C3,1,1,1.0
2008-8,E01005757,C5,1,1,1.0
2008-8,E01005781,C4,1,1,1.0
2008-8,E01005790,C6,1,1,1.0
2008-8,E01005987,C3,1,1,1.0
2008-8,E01006098,C5,1,1,1.0
2008-8,E01006113,C5,1,1,1.0
2008-8,E01006126,C2,1,1,1.0
2008-8,E01006179,C7,1,1,1.0
2008-8,E01006371,C8,1,1,1.0
2008-8,E01006379,C7,1,1,1.0
2008-8,E01006541,C7,1,1,1.0
2008-8,E01006723,C5,1,1,1.0
2008-8,E01006803,C7,1,1,1.0
2008-8,E01006820,C8,1,1,1.0
2008-8,E01007077,C7,1,1,1.0
2008-8,E01007231,C3,1,1,1.0
2008-8,E01007234,C2,1,1,1.0
2008-8,E01007318,C5,1,1,1.0
2008-8,E01007389,C3,1,1,1.0
2008-8,E01007409,C7,1,1,1.0
2008-8,E01007427,C5,1,1,1.0
2008-8,E01007430,C7,1,1,1.0
2008-8,E01007442,C5,1,1,1.0
2008-8,E01007462,C4,1,1,1.0
2008-8,E01007549,C5,1,1,1.0
2008-8,E01007577,C8,1,1,1.0
2008-8,E01007579,C3,1,1,1.0
2008-8,E01007608,C7,1,1,1.0
2008-8,E01007613,C3,2,2,1.0
2008-8,E01007636,C5,1,1,1.0
2008-8,E01007686,C7,1,1,1.0
2008-8,E01007695,C3,1,1,1.0
2008-8,E01007699,C3,1,1,1.0
2008-8,E01007701,C6,1,1,1.0
2008-8,E01007733,C7,1,1,1.0
2008-8,E01007734,C7,1,1,1.0
2008-8,E01007799,C7,1,1,1.0
2008-8,E01007808,C7,1,1,1.0
2008-8,E01007811,C3,1,1,1.0
2008-8,E01007821,C8,1,1,1.0
2008-8,E01007883,C4,1,1,1.0
2008-8,E01007900,C7,1,1,1.0
2008-8,E01007905,C3,1,1,1.0
2008-8,E01007910,C7,1,1,1.0
2008-8,E01007915,C7,1,1,1.0
2008-8,E01007917,C2,1,1,1.0
2008-8,E01007918,C7,1,1,1.0
2008-8,E01007920,C2,1,1,1.0
2008-8,E01007921,C7,1,1,1.0
2008-8,E01007923,C7,1,1,1.0
2008-8,E01007963,C4,1,1,1.0
2008-8,E01007963,C5,1,1,1.0
2008-8,E01007973,C7,1,1,1.0
2008-8,E01007976,C2,1,1,1.0
2008-8,E01007995,C7,1,1,1.0
2008-8,E01007999,C3,1,1,1.0
2008-8,E01008006,C3,1,1,1.0
2008-8,E01008006,C7,1,1,1.0
2008-8,E01008007,C7,1,1,1.0
2008-8,E01008011,C5,1,1,1.0
2008-8,E01008018,C2,1,1,1.0
2008-8,E01008022,C8,1,1,1.0
2008-8,E01008046,C7,1,1,1.0
2008-8,E01008055,C5,2,1,2.0
2008-8,E01008055,C6,1,1,1.0
2008-8,E01008072,C7,1,1,1.0
2008-8,E01008085,C3,1,1,1.0
2008-8,E01008085,C7,3,1,3.0
2008-8,E01008086,C2,1,1,1.0
2008-8,E01008086,C5,1,1,1.0
2008-8,E01008086,C6,1,1,1.0
2008-8,E01008088,C7,1,1,1.0
2008-8,E01008097,C7,1,1,1.0
2008-8,E01008105,C3,1,1,1.0
2008-8,E01008108,C7,1,1,1.0
2008-8,E01008109,C5,1,1,1.0
2008-8,E01008109,C7,2,2,1.0
2008-8,E01008112,C3,3,1,3.0
2008-8,E01008112,C5,1,1,1.0
2008-8,E01008112,C8,1,1,1.0
2008-8,E01008113,C3,1,1,1.0
2008-8,E01008124,C3,1,1,1.0
2008-8,E01008141,C5,1,1,1.0
2008-8,E01008142,C7,1,1,1.0
2008-8,E01008159,C4,1,1,1.0
2008-8,E01008161,C4,1,1,1.0
2008-8,E01008161,C5,1,1,1.0
2008-8,E01008363,C4,1,1,1.0
2008-8,E01008399,C3,1,1,1.0
2008-8,E01008478,C7,1,1,1.0
2008-8,E01008494,C7,1,1,1.0
2008-8,E01008517,C7,1,1,1.0
2008-8,E01008523,C4,1,1,1.0
2008-8,E01008523,C5,1,1,1.0
2008-8,E01008540,C3,2,1,2.0
2008-8,E01008568,C3,1,1,1.0
2008-8,E01008751,C7,1,1,1.0
2008-8,E01008752,C4,1,1,1.0
2008-8,E01008755,C7,1,1,1.0
2008-8,E01008790,C7,1,1,1.0
2008-8,E01008847,C2,1,1,1.0
2008-8,E01008890,C8,1,1,1.0
2008-8,E01008963,C7,1,1,1.0
2008-8,E01008967,C6,1,1,1.0
2008-8,E01008973,C3,1,1,1.0
2008-8,E01009007,C5,1,1,1.0
2008-8,E01009041,C3,1,1,1.0
2008-8,E01009053,C3,2,2,1.0
2008-8,E01009053,C5,1,1,1.0
2008-8,E01009111,C7,1,1,1.0
2008-8,E01009178,C8,1,1,1.0
2008-8,E01009186,C7,1,1,1.0
2008-8,E01009236,C3,1,1,1.0
2008-8,E01009247,C7,1,1,1.0
2008-8,E01009271,C8,1,1,1.0
2008-8,E01009280,C7,1,1,1.0
2008-8,E01009360,C3,1,1,1.0
2008-8,E01009360,C5,1,1,1.0
2008-8,E01009378,C4,1,1,1.0
2008-8,E01009408,C7,2,1,2.0
2008-8,E01009479,C3,1,1,1.0
2008-8,E01009479,C6,1,1,1.0
2008-8,E01009484,C3,7,1,7.0
2008-8,E01009486,C3,2,1,2.0
2008-8,E01009491,C7,1,1,1.0
2008-8,E01009523,C8,1,1,1.0
2008-8,E01009550,C8,1,1,1.0
2008-8,E01009552,C7,1,1,1.0
2008-8,E01009672,C7,1,1,1.0
2008-8,E01009734,C7,1,1,1.0
2008-8,E01009863,C7,1,1,1.0
2008-8,E01009948,C8,1,1,1.0
2008-8,E01009952,C8,1,1,1.0
2008-8,E01009969,C8,1,1,1.0
2008-8,E01010154,C7,1,1,1.0
2008-8,E01010268,C7,1,1,1.0
2008-8,E01010328,C2,1,1,1.0
2008-8,E01010328,C7,1,1,1.0
2008-8,E01010344,C3,1,1,1.0
2008-8,E01010374,C5,1,1,1.0
2008-8,E01010511,C3,1,1,1.0
2008-8,E01010568,C7,1,1,1.0
2008-8,E01010695,C7,2,2,1.0
2008-8,E01010794,C6,1,1,1.0
2008-8,E01010829,C3,1,1,1.0
2008-8,E01010830,C6,1,1,1.0
2008-8,E01010856,C3,1,1,1.0
2008-8,E01010862,C4,1,1,1.0
2008-8,E01010886,C3,1,1,1.0
2008-8,E01010923,C3,1,1,1.0
2008-8,E01011195,C3,1,1,1.0
2008-8,E01011267,C3,1,1,1.0
2008-8,E01011276,C7,1,1,1.0
2008-8,E01011350,C3,1,1,1.0
2008-8,E01011350,C4,1,1,1.0
2008-8,E01011350,C6,1,1,1.0
2008-8,E01011352,C7,1,1,1.0
2008-8,E01011377,C3,1,1,1.0
2008-8,E01011505,C7,1,1,1.0
2008-8,E01011507,C2,1,1,1.0
2008-8,E01011507,C5,1,1,1.0
2008-8,E01011507,C7,1,1,1.0
2008-8,E01011525,C3,1,1,1.0
2008-8,E01011552,C7,1,1,1.0
2008-8,E01011561,C7,1,1,1.0
2008-8,E01011569,C7,2,2,1.0
2008-8,E01011573,C7,1,1,1.0
2008-8,E01011584,C6,1,1,1.0
2008-8,E01011588,C7,1,1,1.0
2008-8,E01011613,C7,1,1,1.0
2008-8,E01011646,C7,1,1,1.0
2008-8,E01011661,C3,1,1,1.0
2008-8,E01011665,C3,1,1,1.0
2008-8,E01011684,C7,1,1,1.0
2008-8,E01011728,C7,1,1,1.0
2008-8,E01011756,C5,1,1,1.0
2008-8,E01011805,C7,1,1,1.0
2008-8,E01011917,C3,1,1,1.0
2008-8,E01011950,C7,1,1,1.0
2008-8,E01011974,C4,1,1,1.0
2008-8,E01011991,C4,1,1,1.0
2008-8,E01012076,C3,1,1,1.0
2008-8,E01012076,C5,1,1,1.0
2008-8,E01012139,C7,1,1,1.0
2008-8,E01012154,C6,1,1,1.0
2008-8,E01012233,C7,1,1,1.0
2008-8,E01012303,C5,1,1,1.0
2008-8,E01012304,C7,1,1,1.0
2008-8,E01012427,C5,1,1,1.0
2008-8,E01012554,C3,2,1,2.0
2008-8,E01012554,C7,2,1,2.0
2008-8,E01012597,C8,1,1,1.0
2008-8,E01012624,C3,1,1,1.0
2008-8,E01012681,C7,1,1,1.0
2008-8,E01012683,C7,1,1,1.0
2008-8,E01012690,C2,2,1,2.0
2008-8,E01012691,C2,1,1,1.0
2008-8,E01012700,C7,1,1,1.0
2008-8,E01012728,C7,1,1,1.0
2008-8,E01012767,C7,1,1,1.0
2008-8,E01012792,C8,1,1,1.0
2008-8,E01012800,C8,1,1,1.0
2008-8,E01012865,C3,1,1,1.0
2008-8,E01012865,C5,1,1,1.0
2008-8,E01012961,C5,1,1,1.0
2008-8,E01012961,C6,1,1,1.0
2008-8,E01012978,C7,1,1,1.0
2008-8,E01012981,C7,3,2,1.5
2008-8,E01012983,C7,2,1,2.0
2008-8,E01013009,C5,1,1,1.0
2008-8,E01013014,C8,1,1,1.0
2008-8,E01013057,C7,1,1,1.0
2008-8,E01013102,C5,1,1,1.0
2008-8,E01013113,C7,1,1,1.0
2008-8,E01013125,C5,1,1,1.0
2008-8,E01013125,C7,1,1,1.0
2008-8,E01013131,C3,1,1,1.0
2008-8,E01013131,C7,1,1,1.0
2008-8,E01013131,C8,1,1,1.0
2008-8,E01013244,C2,1,1,1.0
2008-8,E01013244,C7,1,1,1.0
2008-8,E01013327,C3,1,1,1.0
2008-8,E01013330,C3,1,1,1.0
2008-8,E01013330,C5,1,1,1.0
2008-8,E01013331,C7,1,1,1.0
2008-8,E01013388,C5,1,1,1.0
2008-8,E01013488,C4,1,1,1.0
2008-8,E01013523,C4,1,1,1.0
2008-8,E01013762,C5,1,1,1.0
2008-8,E01013843,C7,1,1,1.0
2008-8,E01013884,C2,1,1,1.0
2008-8,E01013884,C7,2,1,2.0
2008-8,E01013930,C4,1,1,1.0
2008-8,E01013970,C3,1,1,1.0
2008-8,E01014013,C3,4,1,4.0
2008-8,E01014013,C5,1,1,1.0
2008-8,E01014013,C7,1,1,1.0
2008-8,E01014014,C7,2,1,2.0
2008-8,E01014016,C4,1,1,1.0
2008-8,E01014016,C7,1,1,1.0
2008-8,E01014030,C3,1,1,1.0
2008-8,E01014041,C5,1,1,1.0
2008-8,E01014044,C3,1,1,1.0
2008-8,E01014141,C2,1,1,1.0
2008-8,E01014155,C8,1,1,1.0
2008-8,E01014176,C8,1,1,1.0
2008-8,E01014178,C4,1,1,1.0
2008-8,E01014183,C7,1,1,1.0
2008-8,E01014188,C7,1,1,1.0
2008-8,E01014207,C7,1,1,1.0
2008-8,E01014247,C7,1,1,1.0
2008-8,E01014266,C5,1,1,1.0
2008-8,E01014454,C3,1,1,1.0
2008-8,E01014530,C5,1,1,1.0
2008-8,E01014567,C5,1,1,1.0
2008-8,E01014569,C3,1,1,1.0
2008-8,E01014570,C3,1,1,1.0
2008-8,E01014612,C7,1,1,1.0
2008-8,E01014630,C3,1,1,1.0
2008-8,E01014630,C6,1,1,1.0
2008-8,E01014683,C5,1,1,1.0
2008-8,E01014695,C3,1,1,1.0
2008-8,E01014735,C3,1,1,1.0
2008-8,E01014740,C5,1,1,1.0
2008-8,E01014740,C6,1,1,1.0
2008-8,E01014783,C7,1,1,1.0
2008-8,E01014827,C2,1,1,1.0
2008-8,E01014827,C5,1,1,1.0
2008-8,E01014852,C5,1,1,1.0
2008-8,E01014852,C7,1,1,1.0
2008-8,E01014854,C7,1,1,1.0
2008-8,E01014926,C8,1,1,1.0
2008-8,E01014957,C5,1,1,1.0
2008-8,E01015030,C7,1,1,1.0
2008-8,E01015053,C3,4,1,4.0
2008-8,E01015102,C7,1,1,1.0
2008-8,E01015120,C3,1,1,1.0
2008-8,E01015182,C6,1,1,1.0
2008-8,E01015248,C8,1,1,1.0
2008-8,E01015266,C7,1,1,1.0
2008-8,E01015326,C8,1,1,1.0
2008-8,E01015389,C8,1,1,1.0
2008-8,E01015487,C5,1,1,1.0
2008-8,E01015489,C5,1,1,1.0
2008-8,E01015599,C4,1,1,1.0
2008-8,E01015599,C6,1,1,1.0
2008-8,E01015602,C4,2,1,2.0
2008-8,E01015605,C3,1,1,1.0
2008-8,E01015605,C4,3,1,3.0
2008-8,E01015605,C5,1,1,1.0
2008-8,E01015610,C3,1,1,1.0
2008-8,E01015610,C6,1,1,1.0
2008-8,E01015612,C4,1,1,1.0
2008-8,E01015612,C5,1,1,1.0
2008-8,E01015615,C4,2,1,2.0
2008-8,E01015653,C4,1,1,1.0
2008-8,E01015655,C4,2,1,2.0
2008-8,E01015764,C5,1,1,1.0
2008-8,E01016024,C7,1,1,1.0
2008-8,E01016034,C7,1,1,1.0
2008-8,E01016034,C8,1,1,1.0
2008-8,E01016050,C7,1,1,1.0
2008-8,E01016062,C3,1,1,1.0
2008-8,E01016110,C3,1,1,1.0
2008-8,E01016172,C8,1,1,1.0
2008-8,E01016216,C7,1,1,1.0
2008-8,E01016233,C7,1,1,1.0
2008-8,E01016238,C6,1,1,1.0
2008-8,E01016304,C7,1,1,1.0
2008-8,E01016328,C3,1,1,1.0
2008-8,E01016339,C4,1,1,1.0
2008-8,E01016355,C2,1,1,1.0
2008-8,E01016362,C7,1,1,1.0
2008-8,E01016390,C8,1,1,1.0
2008-8,E01016407,C5,1,1,1.0
2008-8,E01016434,C3,1,1,1.0
2008-8,E01016464,C5,1,1,1.0
2008-8,E01016530,C7,1,1,1.0
2008-8,E01016599,C8,1,1,1.0
2008-8,E01016610,C7,1,1,1.0
2008-8,E01016619,C7,1,1,1.0
2008-8,E01016721,C6,1,1,1.0
2008-8,E01016745,C2,1,1,1.0
2008-8,E01016763,C2,1,1,1.0
2008-8,E01016797,C7,1,1,1.0
2008-8,E01016817,C4,1,1,1.0
2008-8,E01016827,C7,1,1,1.0
2008-8,E01016842,C7,1,1,1.0
2008-8,E01016850,C4,2,1,2.0
2008-8,E01016850,C5,2,1,2.0
2008-8,E01016850,C7,5,1,5.0
2008-8,E01016851,C7,1,1,1.0
2008-8,E01016861,C7,1,1,1.0
2008-8,E01016876,C3,1,1,1.0
2008-8,E01016885,C7,1,1,1.0
2008-8,E01016894,C3,1,1,1.0
2008-8,E01016899,C8,1,1,1.0
2008-8,E01016953,C7,1,1,1.0
2008-8,E01016954,C3,1,1,1.0
2008-8,E01016955,C4,1,1,1.0
2008-8,E01016974,C5,1,1,1.0
2008-8,E01017092,C5,1,1,1.0
2008-8,E01017246,C8,1,1,1.0
2008-8,E01017309,C3,1,1,1.0
2008-8,E01017381,C6,1,1,1.0
2008-8,E01017385,C7,1,1,1.0
2008-8,E01017386,C7,1,1,1.0
2008-8,E01017412,C7,1,1,1.0
2008-8,E01017417,C7,1,1,1.0
2008-8,E01017425,C7,1,1,1.0
2008-8,E01017537,C8,1,1,1.0
2008-8,E01017551,C7,2,1,2.0
2008-8,E01017615,C3,1,1,1.0
2008-8,E01017670,C3,1,1,1.0
2008-8,E01017721,C3,1,1,1.0
2008-8,E01017791,C7,2,1,2.0
2008-8,E01017792,C7,1,1,1.0
2008-8,E01017800,C8,1,1,1.0
2008-8,E01017813,C5,1,1,1.0
2008-8,E01017849,C3,1,1,1.0
2008-8,E01017892,C7,1,1,1.0
2008-8,E01017923,C7,1,1,1.0
2008-8,E01017949,C7,2,1,2.0
2008-8,E01017950,C7,1,1,1.0
2008-8,E01017953,C7,1,1,1.0
2008-8,E01017954,C7,2,1,2.0
2008-8,E01017955,C3,1,1,1.0
2008-8,E01017967,C3,1,1,1.0
2008-8,E01017967,C7,2,2,1.0
2008-8,E01017974,C5,1,1,1.0
2008-8,E01017987,C7,1,1,1.0
2008-8,E01017989,C7,1,1,1.0
2008-8,E01017997,C2,1,1,1.0
2008-8,E01017999,C5,1,1,1.0
2008-8,E01018000,C3,1,1,1.0
2008-8,E01018005,C7,2,2,1.0
2008-8,E01018010,C3,1,1,1.0
2008-8,E01018050,C7,1,1,1.0
2008-8,E01018064,C5,1,1,1.0
2008-8,E01018071,C7,1,1,1.0
2008-8,E01018092,C5,1,1,1.0
2008-8,E01018092,C7,1,1,1.0
2008-8,E01018093,C5,1,1,1.0
2008-8,E01018231,C7,1,1,1.0
2008-8,E01018234,C4,1,1,1.0
2008-8,E01018236,C4,1,1,1.0
2008-8,E01018260,C7,1,1,1.0
2008-8,E01018262,C4,1,1,1.0
2008-8,E01018274,C7,1,1,1.0
2008-8,E01018297,C7,2,2,1.0
2008-8,E01018299,C7,3,2,1.5
2008-8,E01018338,C3,1,1,1.0
2008-8,E01018341,C3,1,1,1.0
2008-8,E01018390,C3,1,1,1.0
2008-8,E01018432,C7,1,1,1.0
2008-8,E01018436,C7,1,1,1.0
2008-8,E01018439,C7,1,1,1.0
2008-8,E01018484,C4,1,1,1.0
2008-8,E01018712,C7,1,1,1.0
2008-8,E01018779,C5,1,1,1.0
2008-8,E01018819,C7,1,1,1.0
2008-8,E01018879,C7,1,1,1.0
2008-8,E01018926,C7,1,1,1.0
2008-8,E01018956,C7,1,1,1.0
2008-8,E01018991,C3,1,1,1.0
2008-8,E01018993,C3,1,1,1.0
2008-8,E01019108,C3,1,1,1.0
2008-8,E01019109,C3,1,1,1.0
2008-8,E01019133,C7,2,1,2.0
2008-8,E01019149,C3,1,1,1.0
2008-8,E01019211,C3,1,1,1.0
2008-8,E01019436,C7,1,1,1.0
2008-8,E01019503,C7,1,1,1.0
2008-8,E01019539,C7,1,1,1.0
2008-8,E01019540,C3,1,1,1.0
2008-8,E01019618,C5,1,1,1.0
2008-8,E01019647,C3,1,1,1.0
2008-8,E01019664,C7,1,1,1.0
2008-8,E01019677,C3,1,1,1.0
2008-8,E01019742,C7,1,1,1.0
2008-8,E01019747,C5,1,1,1.0
2008-8,E01019748,C5,1,1,1.0
2008-8,E01019802,C2,1,1,1.0
2008-8,E01019853,C4,1,1,1.0
2008-8,E01019896,C5,1,1,1.0
2008-8,E01019918,C5,3,1,3.0
2008-8,E01019922,C7,1,1,1.0
2008-8,E01019930,C5,1,1,1.0
2008-8,E01019931,C3,1,1,1.0
2008-8,E01019936,C7,1,1,1.0
2008-8,E01019948,C3,1,1,1.0
2008-8,E01020045,C7,1,1,1.0
2008-8,E01020100,C7,1,1,1.0
2008-8,E01020128,C3,1,1,1.0
2008-8,E01020147,C7,1,1,1.0
2008-8,E01020214,C8,1,1,1.0
2008-8,E01020256,C5,1,1,1.0
2008-8,E01020261,C3,1,1,1.0
2008-8,E01020365,C7,1,1,1.0
2008-8,E01020400,C3,1,1,1.0
2008-8,E01020414,C5,1,1,1.0
2008-8,E01020421,C3,1,1,1.0
2008-8,E01020448,C3,1,1,1.0
2008-8,E01020539,C3,1,1,1.0
2008-8,E01020539,C7,1,1,1.0
2008-8,E01020543,C2,1,1,1.0
2008-8,E01020561,C5,1,1,1.0
2008-8,E01020632,C7,1,1,1.0
2008-8,E01020714,C7,2,1,2.0
2008-8,E01020715,C4,1,1,1.0
2008-8,E01020716,C2,1,1,1.0
2008-8,E01020716,C7,1,1,1.0
2008-8,E01020736,C7,1,1,1.0
2008-8,E01020784,C4,1,1,1.0
2008-8,E01020825,C5,1,1,1.0
2008-8,E01020828,C7,1,1,1.0
2008-8,E01020891,C7,1,1,1.0
2008-8,E01020956,C3,1,1,1.0
2008-8,E01021035,C5,1,1,1.0
2008-8,E01021101,C3,1,1,1.0
2008-8,E01021171,C7,1,1,1.0
2008-8,E01021257,C5,1,1,1.0
2008-8,E01021265,C7,1,1,1.0
2008-8,E01021348,C7,1,1,1.0
2008-8,E01021390,C7,1,1,1.0
2008-8,E01021428,C4,1,1,1.0
2008-8,E01021428,C7,1,1,1.0
2008-8,E01021429,C4,1,1,1.0
