period,LSOA,SHEF_C_CODE,report_count,user_count,average
2018-2,E01000181,C7,1,1,1.0
2018-2,E01000182,C7,1,1,1.0
2018-2,E01000187,C2,1,1,1.0
2018-2,E01000188,C3,1,1,1.0
2018-2,E01000189,C7,2,1,2.0
2018-2,E01000190,C7,3,2,1.5
2018-2,E01000191,C7,1,1,1.0
2018-2,E01000194,C7,1,1,1.0
2018-2,E01000197,C7,1,1,1.0
2018-2,E01000198,C3,2,1,2.0
2018-2,E01000198,C7,2,1,2.0
2018-2,E01000199,C7,3,1,3.0
2018-2,E01000200,C7,1,1,1.0
2018-2,E01000203,C7,1,1,1.0
2018-2,E01000206,C7,7,5,1.4
2018-2,E01000207,C3,1,1,1.0
2018-2,E01000208,C2,1,1,1.0
2018-2,E01000210,C7,1,1,1.0
2018-2,E01000215,C3,1,1,1.0
2018-2,E01000215,C7,1,1,1.0
2018-2,E01000216,C7,2,1,2.0
2018-2,E01000221,C7,2,2,1.0
2018-2,E01000223,C3,2,2,1.0
2018-2,E01000226,C7,1,1,1.0
2018-2,E01000228,C3,1,1,1.0
2018-2,E01000228,C8,1,1,1.0
2018-2,E01000229,C7,1,1,1.0
2018-2,E01000231,C3,1,1,1.0
2018-2,E01000232,C7,1,1,1.0
2018-2,E01000233,C3,1,1,1.0
2018-2,E01000236,C7,4,1,4.0
2018-2,E01000237,C3,1,1,1.0
2018-2,E01000241,C3,2,1,2.0
2018-2,E01000245,C3,1,1,1.0
2018-2,E01000245,C7,2,2,1.0
2018-2,E01000246,C7,1,1,1.0
2018-2,E01000247,C3,1,1,1.0
2018-2,E01000247,C7,1,1,1.0
2018-2,E01000248,C3,1,1,1.0
2018-2,E01000248,C7,1,1,1.0
2018-2,E01000249,C3,1,1,1.0
2018-2,E01000250,C3,1,1,1.0
2018-2,E01000250,C4,2,1,2.0
2018-2,E01000250,C7,1,1,1.0
2018-2,E01000251,C3,1,1,1.0
2018-2,E01000251,C7,3,3,1.0
2018-2,E01000252,C3,2,1,2.0
2018-2,E01000252,C7,1,1,1.0
2018-2,E01000253,C7,4,3,1.3333333333333333
2018-2,E01000253,C8,1,1,1.0
2018-2,E01000254,C7,3,2,1.5
2018-2,E01000255,C3,1,1,1.0
2018-2,E01000255,C7,2,1,2.0
2018-2,E01000256,C3,1,1,1.0
2018-2,E01000256,C7,1,1,1.0
2018-2,E01000258,C3,1,1,1.0
2018-2,E01000258,C7,1,1,1.0
2018-2,E01000258,C8,1,1,1.0
2018-2,E01000259,C7,1,1,1.0
2018-2,E01000259,C8,1,1,1.0
2018-2,E01000260,C7,1,1,1.0
2018-2,E01000260,C8,1,1,1.0
2018-2,E01000261,C3,1,1,1.0
2018-2,E01000261,C7,1,1,1.0
2018-2,E01000263,C7,1,1,1.0
2018-2,E01000263,C8,1,1,1.0
2018-2,E01000264,C4,1,1,1.0
2018-2,E01000264,C7,1,1,1.0
2018-2,E01000266,C7,1,1,1.0
2018-2,E01000267,C4,1,1,1.0
2018-2,E01000268,C7,1,1,1.0
2018-2,E01000270,C7,1,1,1.0
2018-2,E01000273,C3,1,1,1.0
2018-2,E01000274,C7,1,1,1.0
2018-2,E01000279,C3,1,1,1.0
2018-2,E01000280,C7,2,2,1.0
2018-2,E01000282,C7,1,1,1.0
2018-2,E01000284,C8,1,1,1.0
2018-2,E01000286,C3,6,1,6.0
2018-2,E01000286,C7,1,1,1.0
2018-2,E01000287,C3,3,1,3.0
2018-2,E01000288,C7,3,2,1.5
2018-2,E01000289,C7,2,2,1.0
2018-2,E01000289,C8,1,1,1.0
2018-2,E01000290,C3,1,1,1.0
2018-2,E01000290,C4,1,1,1.0
2018-2,E01000290,C7,1,1,1.0
2018-2,E01000291,C3,1,1,1.0
2018-2,E01000291,C7,2,2,1.0
2018-2,E01000292,C3,1,1,1.0
2018-2,E01000292,C7,7,1,7.0
2018-2,E01000293,C7,1,1,1.0
2018-2,E01000295,C7,1,1,1.0
2018-2,E01000299,C7,1,1,1.0
2018-2,E01000300,C7,2,1,2.0
2018-2,E01000302,C3,1,1,1.0
2018-2,E01000304,C3,2,2,1.0
2018-2,E01000305,C4,1,1,1.0
2018-2,E01000305,C7,4,2,2.0
2018-2,E01000305,C8,1,1,1.0
2018-2,E01000306,C3,1,1,1.0
2018-2,E01000306,C7,1,1,1.0
2018-2,E01000310,C3,1,1,1.0
2018-2,E01000313,C3,3,2,1.5
2018-2,E01000313,C4,1,1,1.0
2018-2,E01000313,C7,1,1,1.0
2018-2,E01000314,C7,1,1,1.0
2018-2,E01000315,C3,1,1,1.0
2018-2,E01000317,C7,1,1,1.0
2018-2,E01000318,C7,1,1,1.0
2018-2,E01000321,C7,3,3,1.0
2018-2,E01000322,C3,1,1,1.0
2018-2,E01000323,C7,1,1,1.0
2018-2,E01000324,C3,1,1,1.0
2018-2,E01000325,C3,1,1,1.0
2018-2,E01000326,C2,1,1,1.0
2018-2,E01000329,C3,1,1,1.0
2018-2,E01000331,C3,1,1,1.0
2018-2,E01000331,C7,1,1,1.0
2018-2,E01000337,C5,1,1,1.0
2018-2,E01000346,C7,1,1,1.0
2018-2,E01000360,C3,1,1,1.0
2018-2,E01000363,C7,1,1,1.0
2018-2,E01000375,C3,1,1,1.0
2018-2,E01000378,C4,1,1,1.0
2018-2,E01000378,C7,3,2,1.5
2018-2,E01000385,C7,1,1,1.0
2018-2,E01000386,C7,1,1,1.0
2018-2,E01000393,C7,1,1,1.0
2018-2,E01000403,C3,1,1,1.0
2018-2,E01000403,C7,1,1,1.0
2018-2,E01000405,C7,1,1,1.0
2018-2,E01000408,C7,1,1,1.0
2018-2,E01000413,C5,1,1,1.0
2018-2,E01000414,C7,1,1,1.0
2018-2,E01000416,C3,2,1,2.0
2018-2,E01000426,C7,1,1,1.0
2018-2,E01000427,C3,1,1,1.0
2018-2,E01000433,C2,2,1,2.0
2018-2,E01000447,C5,1,1,1.0
2018-2,E01000447,C7,5,1,5.0
2018-2,E01000448,C7,1,1,1.0
2018-2,E01000450,C3,2,2,1.0
2018-2,E01000450,C7,1,1,1.0
2018-2,E01000451,C3,1,1,1.0
2018-2,E01000466,C6,1,1,1.0
2018-2,E01000468,C3,1,1,1.0
2018-2,E01000491,C7,1,1,1.0
2018-2,E01000495,C7,1,1,1.0
2018-2,E01000497,C3,2,2,1.0
2018-2,E01000503,C8,2,2,1.0
2018-2,E01000508,C5,1,1,1.0
2018-2,E01000516,C8,1,1,1.0
2018-2,E01000531,C5,1,1,1.0
2018-2,E01000538,C7,1,1,1.0
2018-2,E01000543,C7,1,1,1.0
2018-2,E01000547,C3,1,1,1.0
2018-2,E01000548,C3,1,1,1.0
2018-2,E01000550,C8,1,1,1.0
2018-2,E01000554,C7,1,1,1.0
2018-2,E01000561,C7,1,1,1.0
2018-2,E01000571,C3,1,1,1.0
2018-2,E01000571,C7,4,2,2.0
2018-2,E01000581,C3,1,1,1.0
2018-2,E01000583,C7,1,1,1.0
2018-2,E01000587,C3,2,1,2.0
2018-2,E01000588,C3,3,2,1.5
2018-2,E01000591,C7,1,1,1.0
2018-2,E01000592,C5,1,1,1.0
2018-2,E01000615,C7,2,1,2.0
2018-2,E01000622,C3,1,1,1.0
2018-2,E01000623,C8,1,1,1.0
2018-2,E01000624,C3,1,1,1.0
2018-2,E01000625,C3,1,1,1.0
2018-2,E01000625,C7,1,1,1.0
2018-2,E01000629,C3,1,1,1.0
2018-2,E01000629,C7,1,1,1.0
2018-2,E01000638,C7,1,1,1.0
2018-2,E01000645,C3,2,2,1.0
2018-2,E01000645,C7,5,5,1.0
2018-2,E01000645,C8,1,1,1.0
2018-2,E01000646,C7,1,1,1.0
2018-2,E01000647,C1,1,1,1.0
2018-2,E01000647,C3,3,3,1.0
2018-2,E01000648,C7,2,1,2.0
2018-2,E01000648,C8,2,2,1.0
2018-2,E01000650,C7,1,1,1.0
2018-2,E01000651,C7,1,1,1.0
2018-2,E01000652,C7,2,2,1.0
2018-2,E01000654,C1,1,1,1.0
2018-2,E01000655,C8,2,2,1.0
2018-2,E01000656,C3,2,2,1.0
2018-2,E01000657,C1,1,1,1.0
2018-2,E01000657,C3,1,1,1.0
2018-2,E01000657,C7,2,2,1.0
2018-2,E01000659,C7,2,2,1.0
2018-2,E01000661,C7,4,1,4.0
2018-2,E01000663,C3,2,2,1.0
2018-2,E01000664,C2,1,1,1.0
2018-2,E01000665,C7,1,1,1.0
2018-2,E01000666,C7,3,3,1.0
2018-2,E01000667,C3,1,1,1.0
2018-2,E01000668,C7,3,1,3.0
2018-2,E01000669,C1,1,1,1.0
2018-2,E01000669,C7,1,1,1.0
2018-2,E01000670,C3,1,1,1.0
2018-2,E01000670,C4,1,1,1.0
2018-2,E01000670,C7,1,1,1.0
2018-2,E01000671,C3,1,1,1.0
2018-2,E01000672,C3,1,1,1.0
2018-2,E01000673,C3,1,1,1.0
2018-2,E01000673,C8,1,1,1.0
2018-2,E01000674,C3,3,1,3.0
2018-2,E01000674,C4,2,1,2.0
2018-2,E01000675,C1,1,1,1.0
2018-2,E01000675,C3,11,5,2.2
2018-2,E01000675,C4,6,3,2.0
2018-2,E01000675,C7,8,4,2.0
2018-2,E01000676,C3,2,2,1.0
2018-2,E01000676,C4,6,4,1.5
2018-2,E01000676,C7,1,1,1.0
2018-2,E01000677,C3,4,3,1.3333333333333333
2018-2,E01000677,C4,3,2,1.5
2018-2,E01000677,C8,1,1,1.0
2018-2,E01000678,C2,1,1,1.0
2018-2,E01000678,C3,3,2,1.5
2018-2,E01000678,C4,1,1,1.0
2018-2,E01000679,C7,1,1,1.0
2018-2,E01000680,C3,3,2,1.5
2018-2,E01000680,C7,4,3,1.3333333333333333
2018-2,E01000680,C8,1,1,1.0
2018-2,E01000682,C3,1,1,1.0
2018-2,E01000682,C8,1,1,1.0
2018-2,E01000685,C2,1,1,1.0
2018-2,E01000685,C7,2,2,1.0
2018-2,E01000687,C7,2,2,1.0
2018-2,E01000688,C3,1,1,1.0
2018-2,E01000688,C4,1,1,1.0
2018-2,E01000688,C7,2,2,1.0
2018-2,E01000689,C8,2,2,1.0
2018-2,E01000690,C3,1,1,1.0
2018-2,E01000690,C7,1,1,1.0
2018-2,E01000691,C3,4,3,1.3333333333333333
2018-2,E01000691,C4,1,1,1.0
2018-2,E01000691,C7,1,1,1.0
2018-2,E01000691,C8,1,1,1.0
2018-2,E01000692,C1,3,2,1.5
2018-2,E01000692,C2,3,2,1.5
2018-2,E01000692,C3,11,3,3.6666666666666665
2018-2,E01000692,C7,17,4,4.25
2018-2,E01000693,C7,1,1,1.0
2018-2,E01000694,C3,2,2,1.0
2018-2,E01000694,C4,2,1,2.0
2018-2,E01000695,C3,3,2,1.5
2018-2,E01000695,C7,3,3,1.0
2018-2,E01000696,C3,1,1,1.0
2018-2,E01000696,C7,5,4,1.25
2018-2,E01000697,C3,1,1,1.0
2018-2,E01000697,C7,1,1,1.0
2018-2,E01000698,C7,6,3,2.0
2018-2,E01000699,C3,3,3,1.0
2018-2,E01000700,C3,1,1,1.0
2018-2,E01000700,C4,1,1,1.0
2018-2,E01000700,C8,1,1,1.0
2018-2,E01000701,C3,4,4,1.0
2018-2,E01000702,C3,4,4,1.0
2018-2,E01000703,C3,2,2,1.0
2018-2,E01000703,C7,2,2,1.0
2018-2,E01000704,C3,2,2,1.0
2018-2,E01000705,C3,6,4,1.5
2018-2,E01000706,C3,4,3,1.3333333333333333
2018-2,E01000706,C7,1,1,1.0
2018-2,E01000707,C3,2,2,1.0
2018-2,E01000709,C2,1,1,1.0
2018-2,E01000709,C3,1,1,1.0
2018-2,E01000710,C3,3,3,1.0
2018-2,E01000710,C7,1,1,1.0
2018-2,E01000711,C3,1,1,1.0
2018-2,E01000713,C3,1,1,1.0
2018-2,E01000714,C3,3,3,1.0
2018-2,E01000714,C7,1,1,1.0
2018-2,E01000715,C2,1,1,1.0
2018-2,E01000715,C3,1,1,1.0
2018-2,E01000715,C7,1,1,1.0
2018-2,E01000716,C3,1,1,1.0
2018-2,E01000717,C2,1,1,1.0
2018-2,E01000718,C2,2,2,1.0
2018-2,E01000718,C3,2,2,1.0
2018-2,E01000719,C3,5,4,1.25
2018-2,E01000719,C5,1,1,1.0
2018-2,E01000719,C7,1,1,1.0
2018-2,E01000720,C1,1,1,1.0
2018-2,E01000720,C3,2,2,1.0
2018-2,E01000720,C7,2,2,1.0
2018-2,E01000720,C8,1,1,1.0
2018-2,E01000722,C7,2,2,1.0
2018-2,E01000724,C3,1,1,1.0
2018-2,E01000724,C7,1,1,1.0
2018-2,E01000726,C7,1,1,1.0
2018-2,E01000727,C3,2,1,2.0
2018-2,E01000728,C3,2,2,1.0
2018-2,E01000729,C8,1,1,1.0
2018-2,E01000730,C1,1,1,1.0
2018-2,E01000730,C3,2,2,1.0
2018-2,E01000730,C4,1,1,1.0
2018-2,E01000730,C7,2,1,2.0
2018-2,E01000731,C7,2,2,1.0
2018-2,E01000732,C7,1,1,1.0
2018-2,E01000734,C3,1,1,1.0
2018-2,E01000735,C3,1,1,1.0
2018-2,E01000735,C7,7,1,7.0
2018-2,E01000736,C7,28,1,28.0
2018-2,E01000738,C3,2,1,2.0
2018-2,E01000738,C4,2,1,2.0
2018-2,E01000738,C7,3,3,1.0
2018-2,E01000738,C8,1,1,1.0
2018-2,E01000739,C3,1,1,1.0
2018-2,E01000739,C7,1,1,1.0
2018-2,E01000739,C8,1,1,1.0
2018-2,E01000740,C1,1,1,1.0
2018-2,E01000740,C2,2,2,1.0
2018-2,E01000740,C3,2,2,1.0
2018-2,E01000740,C4,14,2,7.0
2018-2,E01000740,C7,1,1,1.0
2018-2,E01000740,C8,1,1,1.0
2018-2,E01000741,C3,1,1,1.0
2018-2,E01000741,C4,8,2,4.0
2018-2,E01000741,C7,1,1,1.0
2018-2,E01000742,C3,9,6,1.5
2018-2,E01000742,C4,1,1,1.0
2018-2,E01000742,C8,1,1,1.0
2018-2,E01000743,C1,1,1,1.0
2018-2,E01000743,C2,2,2,1.0
2018-2,E01000743,C3,5,4,1.25
2018-2,E01000743,C4,4,1,4.0
2018-2,E01000744,C3,10,5,2.0
2018-2,E01000744,C8,1,1,1.0
2018-2,E01000745,C3,4,3,1.3333333333333333
2018-2,E01000745,C7,1,1,1.0
2018-2,E01000746,C3,2,2,1.0
2018-2,E01000746,C4,1,1,1.0
2018-2,E01000747,C3,2,2,1.0
2018-2,E01000747,C7,1,1,1.0
2018-2,E01000748,C3,2,2,1.0
2018-2,E01000748,C7,1,1,1.0
2018-2,E01000748,C8,1,1,1.0
2018-2,E01000749,C2,1,1,1.0
2018-2,E01000749,C7,3,2,1.5
2018-2,E01000751,C7,2,2,1.0
2018-2,E01000752,C7,1,1,1.0
2018-2,E01000755,C1,1,1,1.0
2018-2,E01000755,C7,2,2,1.0
2018-2,E01000756,C7,1,1,1.0
2018-2,E01000758,C7,1,1,1.0
2018-2,E01000759,C3,4,2,2.0
2018-2,E01000762,C1,1,1,1.0
2018-2,E01000762,C7,2,2,1.0
2018-2,E01000763,C7,2,1,2.0
2018-2,E01000764,C3,1,1,1.0
2018-2,E01000764,C7,3,2,1.5
2018-2,E01000765,C2,1,1,1.0
2018-2,E01000765,C3,2,1,2.0
2018-2,E01000765,C7,2,2,1.0
2018-2,E01000765,C8,1,1,1.0
2018-2,E01000767,C2,2,2,1.0
2018-2,E01000768,C7,1,1,1.0
2018-2,E01000771,C3,5,2,2.5
2018-2,E01000771,C7,3,2,1.5
2018-2,E01000773,C1,1,1,1.0
2018-2,E01000773,C3,1,1,1.0
2018-2,E01000777,C3,1,1,1.0
2018-2,E01000777,C7,1,1,1.0
2018-2,E01000778,C3,1,1,1.0
2018-2,E01000779,C3,2,2,1.0
2018-2,E01000779,C7,1,1,1.0
2018-2,E01000780,C3,1,1,1.0
2018-2,E01000780,C7,2,2,1.0
2018-2,E01000781,C7,1,1,1.0
2018-2,E01000783,C3,7,2,3.5
2018-2,E01000783,C7,1,1,1.0
2018-2,E01000786,C3,1,1,1.0
2018-2,E01000786,C7,1,1,1.0
2018-2,E01000787,C1,2,2,1.0
2018-2,E01000787,C3,1,1,1.0
2018-2,E01000788,C2,4,3,1.3333333333333333
2018-2,E01000788,C3,1,1,1.0
2018-2,E01000788,C7,5,2,2.5
2018-2,E01000789,C1,1,1,1.0
2018-2,E01000789,C3,3,1,3.0
2018-2,E01000790,C7,8,4,2.0
2018-2,E01000791,C3,3,2,1.5
2018-2,E01000791,C7,2,2,1.0
2018-2,E01000792,C3,1,1,1.0
2018-2,E01000792,C8,1,1,1.0
2018-2,E01000793,C7,1,1,1.0
2018-2,E01000796,C3,7,4,1.75
2018-2,E01000797,C3,6,5,1.2
2018-2,E01000798,C3,7,2,3.5
2018-2,E01000798,C7,1,1,1.0
2018-2,E01000799,C1,2,2,1.0
2018-2,E01000799,C2,1,1,1.0
2018-2,E01000799,C3,4,4,1.0
2018-2,E01000799,C4,1,1,1.0
2018-2,E01000799,C7,2,2,1.0
2018-2,E01000800,C3,3,3,1.0
2018-2,E01000802,C3,2,2,1.0
2018-2,E01000802,C4,1,1,1.0
2018-2,E01000802,C7,3,2,1.5
2018-2,E01000803,C2,2,1,2.0
2018-2,E01000803,C3,4,3,1.3333333333333333
2018-2,E01000803,C7,1,1,1.0
2018-2,E01000803,C8,1,1,1.0
2018-2,E01000804,C3,2,2,1.0
2018-2,E01000805,C2,1,1,1.0
2018-2,E01000805,C3,1,1,1.0
2018-2,E01000806,C2,2,2,1.0
2018-2,E01000806,C3,12,3,4.0
2018-2,E01000806,C7,1,1,1.0
2018-2,E01000807,C3,1,1,1.0
2018-2,E01000807,C7,1,1,1.0
2018-2,E01000808,C7,1,1,1.0
2018-2,E01000809,C3,1,1,1.0
2018-2,E01000809,C7,1,1,1.0
2018-2,E01000810,C7,2,2,1.0
2018-2,E01000811,C7,1,1,1.0
2018-2,E01000812,C7,1,1,1.0
2018-2,E01000813,C7,2,2,1.0
2018-2,E01000814,C7,1,1,1.0
2018-2,E01000815,C3,1,1,1.0
2018-2,E01000818,C7,2,2,1.0
2018-2,E01000819,C3,2,1,2.0
2018-2,E01000820,C7,3,1,3.0
2018-2,E01000822,C7,1,1,1.0
2018-2,E01000823,C3,2,2,1.0
2018-2,E01000824,C3,1,1,1.0
2018-2,E01000826,C3,1,1,1.0
2018-2,E01000829,C3,1,1,1.0
2018-2,E01000830,C7,1,1,1.0
2018-2,E01000831,C3,1,1,1.0
2018-2,E01000832,C2,1,1,1.0
2018-2,E01000832,C7,4,2,2.0
2018-2,E01000833,C3,2,1,2.0
2018-2,E01000836,C2,1,1,1.0
2018-2,E01000836,C7,1,1,1.0
2018-2,E01000838,C3,1,1,1.0
2018-2,E01000841,C7,1,1,1.0
2018-2,E01000850,C3,1,1,1.0
2018-2,E01000850,C5,1,1,1.0
2018-2,E01000851,C7,1,1,1.0
2018-2,E01000854,C3,1,1,1.0
2018-2,E01000855,C3,1,1,1.0
2018-2,E01000855,C7,1,1,1.0
2018-2,E01000863,C7,2,1,2.0
2018-2,E01000870,C3,1,1,1.0
2018-2,E01000870,C7,1,1,1.0
2018-2,E01000873,C3,3,1,3.0
2018-2,E01000895,C1,1,1,1.0
2018-2,E01000903,C2,1,1,1.0
2018-2,E01000913,C7,1,1,1.0
2018-2,E01000914,C2,1,1,1.0
2018-2,E01000914,C7,12,1,12.0
2018-2,E01000916,C5,1,1,1.0
2018-2,E01000918,C2,1,1,1.0
2018-2,E01000918,C7,2,2,1.0
2018-2,E01000921,C7,1,1,1.0
2018-2,E01000932,C7,1,1,1.0
2018-2,E01000936,C7,1,1,1.0
2018-2,E01000939,C7,2,1,2.0
2018-2,E01000942,C7,1,1,1.0
2018-2,E01000946,C7,1,1,1.0
2018-2,E01000953,C7,1,1,1.0
2018-2,E01000956,C7,1,1,1.0
2018-2,E01000957,C3,2,1,2.0
2018-2,E01000980,C8,1,1,1.0
2018-2,E01000985,C3,1,1,1.0
2018-2,E01000987,C7,2,1,2.0
2018-2,E01000991,C7,1,1,1.0
2018-2,E01000992,C4,1,1,1.0
2018-2,E01001000,C3,1,1,1.0
2018-2,E01001004,C3,1,1,1.0
2018-2,E01001005,C3,1,1,1.0
2018-2,E01001009,C3,4,1,4.0
2018-2,E01001009,C4,1,1,1.0
2018-2,E01001013,C4,1,1,1.0
2018-2,E01001013,C7,2,2,1.0
2018-2,E01001014,C4,1,1,1.0
2018-2,E01001016,C7,2,1,2.0
2018-2,E01001017,C8,1,1,1.0
2018-2,E01001022,C7,1,1,1.0
2018-2,E01001023,C3,2,1,2.0
2018-2,E01001023,C7,2,1,2.0
2018-2,E01001024,C8,1,1,1.0
2018-2,E01001031,C7,1,1,1.0
2018-2,E01001037,C3,1,1,1.0
2018-2,E01001042,C3,2,2,1.0
2018-2,E01001042,C4,1,1,1.0
2018-2,E01001042,C5,1,1,1.0
2018-2,E01001043,C5,1,1,1.0
2018-2,E01001043,C7,1,1,1.0
2018-2,E01001048,C7,1,1,1.0
2018-2,E01001048,C8,1,1,1.0
2018-2,E01001064,C3,1,1,1.0
2018-2,E01001064,C5,1,1,1.0
2018-2,E01001069,C7,1,1,1.0
2018-2,E01001074,C2,1,1,1.0
2018-2,E01001074,C7,1,1,1.0
2018-2,E01001074,C8,1,1,1.0
2018-2,E01001082,C2,1,1,1.0
2018-2,E01001082,C7,1,1,1.0
2018-2,E01001084,C7,1,1,1.0
2018-2,E01001085,C3,1,1,1.0
2018-2,E01001085,C7,1,1,1.0
2018-2,E01001090,C8,1,1,1.0
2018-2,E01001091,C7,1,1,1.0
2018-2,E01001093,C7,1,1,1.0
2018-2,E01001094,C7,1,1,1.0
2018-2,E01001105,C8,1,1,1.0
2018-2,E01001107,C7,1,1,1.0
2018-2,E01001109,C3,1,1,1.0
2018-2,E01001111,C3,1,1,1.0
2018-2,E01001111,C5,1,1,1.0
2018-2,E01001111,C8,1,1,1.0
2018-2,E01001113,C3,3,1,3.0
2018-2,E01001113,C8,2,1,2.0
2018-2,E01001114,C8,1,1,1.0
2018-2,E01001128,C3,2,1,2.0
2018-2,E01001128,C8,1,1,1.0
2018-2,E01001135,C7,1,1,1.0
2018-2,E01001136,C3,1,1,1.0
2018-2,E01001137,C3,2,1,2.0
2018-2,E01001137,C7,1,1,1.0
2018-2,E01001138,C3,3,2,1.5
2018-2,E01001138,C7,1,1,1.0
2018-2,E01001139,C3,1,1,1.0
2018-2,E01001139,C7,2,1,2.0
2018-2,E01001140,C2,1,1,1.0
2018-2,E01001140,C7,2,2,1.0
2018-2,E01001141,C8,1,1,1.0
2018-2,E01001142,C3,1,1,1.0
2018-2,E01001143,C3,1,1,1.0
2018-2,E01001143,C7,1,1,1.0
2018-2,E01001145,C3,2,2,1.0
2018-2,E01001146,C8,1,1,1.0
2018-2,E01001149,C3,5,3,1.6666666666666667
2018-2,E01001149,C7,1,1,1.0
