period,LSOA,SHEF_C_CODE,report_count,user_count,average
2008,E01000707,C3,1,1,1.0
2008,E01000732,C3,1,1,1.0
2008,E01000733,C5,1,1,1.0
2008,E01000739,C3,1,1,1.0
2008,E01000740,C3,1,1,1.0
2008,E01000751,C2,1,1,1.0
2008,E01000751,C3,1,1,1.0
2008,E01000751,C4,2,1,2.0
2008,E01000751,C7,1,1,1.0
2008,E01000756,C4,2,1,2.0
2008,E01000756,C8,1,1,1.0
2008,E01000771,C3,1,1,1.0
2008,E01000775,C3,1,1,1.0
2008,E01000775,C7,1,1,1.0
2008,E01000775,C8,1,1,1.0
2008,E01000786,C4,1,1,1.0
2008,E01000793,C7,1,1,1.0
2008,E01000801,C7,1,1,1.0
2008,E01000802,C3,2,2,1.0
2008,E01000803,C3,1,1,1.0
2008,E01000808,C5,1,1,1.0
2008,E01000820,C5,1,1,1.0
2008,E01000826,C2,1,1,1.0
2008,E01000828,C7,1,1,1.0
2008,E01000837,C5,1,1,1.0
2008,E01000840,C5,1,1,1.0
2008,E01000841,C7,2,1,2.0
2008,E01000841,C8,1,1,1.0
2008,E01000845,C7,1,1,1.0
2008,E01000848,C2,1,1,1.0
2008,E01000849,C7,1,1,1.0
2008,E01000850,C7,2,2,1.0
2008,E01000851,C7,4,2,2.0
2008,E01000852,C7,1,1,1.0
2008,E01000853,C7,1,1,1.0
2008,E01000855,C5,1,1,1.0
2008,E01000855,C7,3,3,1.0
2008,E01000856,C7,2,2,1.0
2008,E01000861,C3,1,1,1.0
2008,E01000861,C4,1,1,1.0
2008,E01000863,C7,1,1,1.0
2008,E01000870,C3,1,1,1.0
2008,E01000870,C7,1,1,1.0
2008,E01000876,C7,1,1,1.0
2008,E01000877,C3,1,1,1.0
2008,E01000884,C7,1,1,1.0
2008,E01000885,C3,1,1,1.0
2008,E01000886,C7,1,1,1.0
2008,E01000894,C7,1,1,1.0
2008,E01000895,C7,1,1,1.0
2008,E01000897,C7,1,1,1.0
2008,E01000898,C7,1,1,1.0
2008,E01000899,C7,8,1,8.0
2008,E01000901,C3,1,1,1.0
2008,E01000907,C5,1,1,1.0
2008,E01000910,C3,2,1,2.0
2008,E01000910,C7,1,1,1.0
2008,E01000912,C5,1,1,1.0
2008,E01000914,C5,1,1,1.0
2008,E01000914,C7,4,4,1.0
2008,E01000916,C3,2,2,1.0
2008,E01000916,C7,1,1,1.0
2008,E01000918,C2,1,1,1.0
2008,E01000918,C7,2,2,1.0
2008,E01000919,C7,1,1,1.0
2008,E01000924,C3,1,1,1.0
2008,E01000934,C5,1,1,1.0
2008,E01000937,C7,2,2,1.0
2008,E01000940,C7,1,1,1.0
2008,E01000941,C7,1,1,1.0
2008,E01000943,C5,1,1,1.0
2008,E01000943,C7,1,1,1.0
2008,E01000945,C4,1,1,1.0
2008,E01000947,C2,1,1,1.0
2008,E01000947,C3,1,1,1.0
2008,E01000947,C5,1,1,1.0
2008,E01000947,C7,2,1,2.0
2008,E01000947,C8,1,1,1.0
2008,E01000948,C2,1,1,1.0
2008,E01000948,C5,2,1,2.0
2008,E01000952,C3,1,1,1.0
2008,E01000953,C4,1,1,1.0
2008,E01000953,C5,1,1,1.0
2008,E01000953,C7,1,1,1.0
2008,E01000958,C3,1,1,1.0
2008,E01000961,C7,1,1,1.0
2008,E01000962,C5,1,1,1.0
2008,E01000963,C7,1,1,1.0
2008,E01000966,C5,2,1,2.0
2008,E01000967,C7,2,1,2.0
2008,E01000967,C8,1,1,1.0
2008,E01000969,C7,2,2,1.0
2008,E01000973,C7,2,2,1.0
2008,E01000974,C3,1,1,1.0
2008,E01000974,C5,1,1,1.0
2008,E01000980,C2,1,1,1.0
2008,E01000982,C3,3,3,1.0
2008,E01000985,C3,1,1,1.0
2008,E01000985,C5,1,1,1.0
2008,E01000996,C3,1,1,1.0
2008,E01001010,C2,1,1,1.0
2008,E01001021,C3,1,1,1.0
2008,E01001021,C8,1,1,1.0
2008,E01001027,C7,1,1,1.0
2008,E01001034,C3,1,1,1.0
2008,E01001036,C7,1,1,1.0
2008,E01001043,C3,1,1,1.0
2008,E01001043,C5,1,1,1.0
2008,E01001051,C5,1,1,1.0
2008,E01001060,C7,1,1,1.0
2008,E01001064,C5,1,1,1.0
2008,E01001069,C3,1,1,1.0
2008,E01001083,C4,1,1,1.0
2008,E01001087,C3,1,1,1.0
2008,E01001094,C3,1,1,1.0
2008,E01001097,C7,1,1,1.0
2008,E01001097,C8,1,1,1.0
2008,E01001109,C3,1,1,1.0
2008,E01001122,C7,1,1,1.0
2008,E01001126,C3,1,1,1.0
2008,E01001136,C3,1,1,1.0
2008,E01001137,C7,1,1,1.0
2008,E01001139,C2,1,1,1.0
2008,E01001141,C3,1,1,1.0
2008,E01001143,C3,1,1,1.0
2008,E01001144,C3,1,1,1.0
2008,E01001150,C3,1,1,1.0
2008,E01001150,C7,2,2,1.0
2008,E01001153,C7,1,1,1.0
2008,E01001154,C3,2,1,2.0
2008,E01001154,C8,1,1,1.0
2008,E01001162,C6,1,1,1.0
2008,E01001167,C7,1,1,1.0
2008,E01001169,C2,1,1,1.0
2008,E01001171,C2,1,1,1.0
2008,E01001173,C7,1,1,1.0
2008,E01001179,C3,1,1,1.0
2008,E01001199,C3,1,1,1.0
2008,E01001200,C7,1,1,1.0
2008,E01001201,C7,2,1,2.0
2008,E01001202,C3,1,1,1.0
2008,E01001202,C4,1,1,1.0
2008,E01001203,C3,3,2,1.5
2008,E01001203,C7,1,1,1.0
2008,E01001205,C3,1,1,1.0
2008,E01001205,C7,1,1,1.0
2008,E01001206,C3,1,1,1.0
2008,E01001207,C5,1,1,1.0
2008,E01001207,C7,3,3,1.0
2008,E01001207,C8,2,2,1.0
2008,E01001209,C7,1,1,1.0
2008,E01001211,C7,2,2,1.0
2008,E01001213,C5,1,1,1.0
2008,E01001214,C3,1,1,1.0
2008,E01001220,C3,1,1,1.0
2008,E01001221,C3,2,2,1.0
2008,E01001221,C7,3,3,1.0
2008,E01001222,C7,1,1,1.0
2008,E01001223,C7,1,1,1.0
2008,E01001224,C5,1,1,1.0
2008,E01001224,C7,2,2,1.0
2008,E01001226,C7,2,2,1.0
2008,E01001231,C4,3,2,1.5
2008,E01001232,C4,1,1,1.0
2008,E01001237,C3,2,1,2.0
2008,E01001237,C4,6,2,3.0
2008,E01001238,C7,1,1,1.0
2008,E01001241,C7,2,1,2.0
2008,E01001241,C8,1,1,1.0
2008,E01001243,C4,1,1,1.0
2008,E01001245,C7,1,1,1.0
2008,E01001246,C5,1,1,1.0
2008,E01001246,C8,1,1,1.0
2008,E01001247,C3,1,1,1.0
2008,E01001247,C7,1,1,1.0
2008,E01001251,C7,1,1,1.0
2008,E01001252,C3,1,1,1.0
2008,E01001252,C7,4,2,2.0
2008,E01001253,C3,2,1,2.0
2008,E01001253,C7,1,1,1.0
2008,E01001257,C8,1,1,1.0
2008,E01001258,C8,1,1,1.0
2008,E01001260,C7,1,1,1.0
2008,E01001267,C5,1,1,1.0
2008,E01001277,C7,3,2,1.5
2008,E01001279,C7,1,1,1.0
2008,E01001283,C3,1,1,1.0
2008,E01001283,C7,3,2,1.5
2008,E01001284,C3,4,1,4.0
2008,E01001284,C7,3,1,3.0
2008,E01001285,C4,1,1,1.0
2008,E01001290,C3,1,1,1.0
2008,E01001290,C8,1,1,1.0
2008,E01001294,C5,1,1,1.0
2008,E01001295,C3,1,1,1.0
2008,E01001295,C7,2,1,2.0
2008,E01001295,C8,1,1,1.0
2008,E01001296,C3,1,1,1.0
2008,E01001296,C5,1,1,1.0
2008,E01001297,C2,1,1,1.0
2008,E01001297,C5,2,1,2.0
2008,E01001297,C7,2,2,1.0
2008,E01001299,C7,1,1,1.0
2008,E01001301,C4,1,1,1.0
2008,E01001302,C5,1,1,1.0
2008,E01001303,C7,1,1,1.0
2008,E01001304,C3,1,1,1.0
2008,E01001304,C7,1,1,1.0
2008,E01001307,C3,1,1,1.0
2008,E01001311,C3,1,1,1.0
2008,E01001311,C7,1,1,1.0
2008,E01001316,C5,1,1,1.0
2008,E01001317,C7,1,1,1.0
2008,E01001321,C3,1,1,1.0
2008,E01001321,C7,3,3,1.0
2008,E01001322,C7,2,2,1.0
2008,E01001323,C2,1,1,1.0
2008,E01001326,C3,2,2,1.0
2008,E01001326,C7,1,1,1.0
2008,E01001336,C6,1,1,1.0
2008,E01001337,C6,1,1,1.0
2008,E01001349,C3,1,1,1.0
2008,E01001349,C7,1,1,1.0
2008,E01001353,C4,3,3,1.0
2008,E01001355,C7,1,1,1.0
2008,E01001357,C6,1,1,1.0
2008,E01001357,C8,1,1,1.0
2008,E01001359,C8,1,1,1.0
2008,E01001360,C5,1,1,1.0
2008,E01001363,C5,1,1,1.0
2008,E01001365,C8,1,1,1.0
2008,E01001375,C3,1,1,1.0
2008,E01001376,C2,1,1,1.0
2008,E01001376,C8,1,1,1.0
2008,E01001380,C4,2,2,1.0
2008,E01001380,C8,1,1,1.0
2008,E01001381,C3,2,2,1.0
2008,E01001381,C7,1,1,1.0
2008,E01001382,C7,2,1,2.0
2008,E01001384,C7,1,1,1.0
2008,E01001387,C7,1,1,1.0
2008,E01001390,C5,1,1,1.0
2008,E01001390,C7,1,1,1.0
2008,E01001391,C5,1,1,1.0
2008,E01001393,C3,1,1,1.0
2008,E01001393,C5,1,1,1.0
2008,E01001393,C7,1,1,1.0
2008,E01001394,C7,2,1,2.0
2008,E01001397,C7,1,1,1.0
2008,E01001403,C5,1,1,1.0
2008,E01001404,C6,1,1,1.0
2008,E01001405,C5,1,1,1.0
2008,E01001405,C7,3,1,3.0
2008,E01001407,C6,1,1,1.0
2008,E01001410,C5,1,1,1.0
2008,E01001411,C4,3,1,3.0
2008,E01001412,C3,1,1,1.0
2008,E01001415,C5,1,1,1.0
2008,E01001415,C6,1,1,1.0
2008,E01001415,C7,2,2,1.0
2008,E01001419,C7,1,1,1.0
2008,E01001425,C3,1,1,1.0
2008,E01001426,C7,2,1,2.0
2008,E01001427,C3,1,1,1.0
2008,E01001427,C7,1,1,1.0
2008,E01001429,C7,1,1,1.0
2008,E01001432,C7,1,1,1.0
2008,E01001433,C7,1,1,1.0
2008,E01001434,C7,1,1,1.0
2008,E01001437,C7,1,1,1.0
2008,E01001437,C8,1,1,1.0
2008,E01001438,C7,3,1,3.0
2008,E01001440,C5,1,1,1.0
2008,E01001444,C5,1,1,1.0
2008,E01001445,C3,1,1,1.0
2008,E01001449,C3,1,1,1.0
2008,E01001452,C2,1,1,1.0
2008,E01001452,C7,1,1,1.0
2008,E01001453,C7,1,1,1.0
2008,E01001454,C3,1,1,1.0
2008,E01001454,C7,2,2,1.0
2008,E01001461,C3,2,2,1.0
2008,E01001465,C7,1,1,1.0
2008,E01001469,C3,1,1,1.0
2008,E01001469,C8,1,1,1.0
2008,E01001470,C7,2,2,1.0
2008,E01001471,C7,1,1,1.0
2008,E01001481,C3,1,1,1.0
2008,E01001481,C7,4,1,4.0
2008,E01001495,C3,1,1,1.0
2008,E01001495,C8,1,1,1.0
2008,E01001498,C8,1,1,1.0
2008,E01001501,C7,1,1,1.0
2008,E01001505,C5,1,1,1.0
2008,E01001506,C5,2,1,2.0
2008,E01001506,C7,2,1,2.0
2008,E01001516,C7,1,1,1.0
2008,E01001518,C7,2,2,1.0
2008,E01001519,C8,1,1,1.0
2008,E01001521,C7,2,2,1.0
2008,E01001522,C3,1,1,1.0
2008,E01001523,C7,2,2,1.0
2008,E01001526,C5,1,1,1.0
2008,E01001530,C3,1,1,1.0
2008,E01001530,C7,3,2,1.5
2008,E01001532,C7,1,1,1.0
2008,E01001534,C5,1,1,1.0
2008,E01001534,C7,1,1,1.0
2008,E01001540,C7,1,1,1.0
2008,E01001541,C7,1,1,1.0
2008,E01001544,C5,1,1,1.0
2008,E01001550,C3,1,1,1.0
2008,E01001552,C7,1,1,1.0
2008,E01001554,C3,1,1,1.0
2008,E01001559,C4,1,1,1.0
2008,E01001560,C5,2,1,2.0
2008,E01001562,C3,1,1,1.0
2008,E01001567,C7,1,1,1.0
2008,E01001568,C3,1,1,1.0
2008,E01001568,C7,1,1,1.0
2008,E01001569,C7,3,1,3.0
2008,E01001570,C5,1,1,1.0
2008,E01001570,C8,1,1,1.0
2008,E01001577,C5,1,1,1.0
2008,E01001580,C3,1,1,1.0
2008,E01001580,C5,1,1,1.0
2008,E01001581,C7,3,3,1.0
2008,E01001584,C3,2,2,1.0
2008,E01001584,C5,1,1,1.0
2008,E01001584,C7,2,2,1.0
2008,E01001587,C7,1,1,1.0
2008,E01001588,C7,1,1,1.0
2008,E01001590,C3,13,2,6.5
2008,E01001591,C3,2,1,2.0
2008,E01001592,C3,4,2,2.0
2008,E01001594,C3,4,1,4.0
2008,E01001608,C8,1,1,1.0
2008,E01001615,C7,1,1,1.0
2008,E01001619,C3,1,1,1.0
2008,E01001619,C7,1,1,1.0
2008,E01001620,C5,1,1,1.0
2008,E01001620,C7,1,1,1.0
2008,E01001621,C7,1,1,1.0
2008,E01001631,C5,1,1,1.0
2008,E01001636,C3,1,1,1.0
2008,E01001640,C5,1,1,1.0
2008,E01001644,C3,2,2,1.0
2008,E01001647,C3,1,1,1.0
2008,E01001650,C2,1,1,1.0
2008,E01001651,C3,3,1,3.0
2008,E01001651,C8,1,1,1.0
2008,E01001652,C3,1,1,1.0
2008,E01001652,C7,1,1,1.0
2008,E01001662,C2,1,1,1.0
2008,E01001662,C3,2,2,1.0
2008,E01001664,C3,1,1,1.0
2008,E01001665,C8,1,1,1.0
2008,E01001666,C3,2,1,2.0
2008,E01001666,C4,3,1,3.0
2008,E01001667,C3,1,1,1.0
2008,E01001668,C3,1,1,1.0
2008,E01001668,C5,2,2,1.0
2008,E01001679,C8,1,1,1.0
2008,E01001686,C4,1,1,1.0
2008,E01001686,C5,1,1,1.0
2008,E01001694,C3,1,1,1.0
2008,E01001703,C2,1,1,1.0
2008,E01001708,C7,1,1,1.0
2008,E01001709,C3,1,1,1.0
2008,E01001709,C4,1,1,1.0
2008,E01001714,C2,1,1,1.0
2008,E01001715,C3,1,1,1.0
2008,E01001716,C2,1,1,1.0
2008,E01001716,C3,1,1,1.0
2008,E01001716,C7,1,1,1.0
2008,E01001720,C2,1,1,1.0
2008,E01001720,C3,1,1,1.0
2008,E01001720,C5,2,2,1.0
2008,E01001720,C7,1,1,1.0
2008,E01001722,C3,1,1,1.0
2008,E01001723,C8,1,1,1.0
2008,E01001725,C3,6,3,2.0
2008,E01001726,C7,1,1,1.0
2008,E01001730,C5,1,1,1.0
2008,E01001730,C7,1,1,1.0
2008,E01001731,C2,1,1,1.0
2008,E01001733,C8,1,1,1.0
2008,E01001734,C3,2,2,1.0
2008,E01001734,C5,1,1,1.0
2008,E01001736,C2,1,1,1.0
2008,E01001736,C3,2,2,1.0
2008,E01001738,C7,1,1,1.0
2008,E01001739,C3,3,2,1.5
2008,E01001740,C7,1,1,1.0
2008,E01001742,C3,2,2,1.0
2008,E01001742,C5,1,1,1.0
2008,E01001742,C8,1,1,1.0
2008,E01001745,C2,1,1,1.0
2008,E01001746,C3,1,1,1.0
2008,E01001748,C7,1,1,1.0
2008,E01001749,C3,1,1,1.0
2008,E01001749,C5,1,1,1.0
2008,E01001751,C8,1,1,1.0
2008,E01001754,C3,1,1,1.0
2008,E01001755,C5,1,1,1.0
2008,E01001756,C7,2,2,1.0
2008,E01001759,C3,1,1,1.0
2008,E01001759,C7,1,1,1.0
2008,E01001760,C7,1,1,1.0
2008,E01001761,C3,1,1,1.0
2008,E01001762,C7,1,1,1.0
2008,E01001763,C2,1,1,1.0
2008,E01001763,C3,1,1,1.0
2008,E01001763,C7,2,2,1.0
2008,E01001764,C3,2,2,1.0
2008,E01001767,C2,1,1,1.0
2008,E01001767,C3,1,1,1.0
2008,E01001767,C5,1,1,1.0
2008,E01001770,C5,1,1,1.0
2008,E01001774,C3,1,1,1.0
2008,E01001774,C4,1,1,1.0
2008,E01001779,C7,1,1,1.0
2008,E01001781,C8,1,1,1.0
2008,E01001786,C8,1,1,1.0
2008,E01001788,C3,1,1,1.0
2008,E01001792,C8,1,1,1.0
2008,E01001794,C3,1,1,1.0
2008,E01001795,C7,1,1,1.0
2008,E01001801,C5,1,1,1.0
2008,E01001804,C3,1,1,1.0
2008,E01001812,C3,1,1,1.0
2008,E01001813,C7,3,3,1.0
2008,E01001815,C5,1,1,1.0
2008,E01001815,C7,1,1,1.0
2008,E01001816,C5,1,1,1.0
2008,E01001824,C2,1,1,1.0
2008,E01001826,C3,2,1,2.0
2008,E01001830,C3,1,1,1.0
2008,E01001830,C5,1,1,1.0
2008,E01001832,C7,1,1,1.0
2008,E01001833,C3,1,1,1.0
2008,E01001835,C3,1,1,1.0
2008,E01001836,C8,1,1,1.0
2008,E01001844,C7,2,2,1.0
2008,E01001845,C7,1,1,1.0
2008,E01001846,C3,1,1,1.0
2008,E01001846,C7,1,1,1.0
2008,E01001849,C7,3,1,3.0
2008,E01001851,C3,1,1,1.0
2008,E01001851,C5,1,1,1.0
2008,E01001853,C5,1,1,1.0
2008,E01001853,C7,1,1,1.0
2008,E01001858,C5,1,1,1.0
2008,E01001860,C3,1,1,1.0
2008,E01001866,C3,1,1,1.0
2008,E01001869,C6,1,1,1.0
2008,E01001876,C7,2,2,1.0
2008,E01001879,C3,2,2,1.0
2008,E01001883,C7,1,1,1.0
2008,E01001886,C7,1,1,1.0
2008,E01001893,C2,1,1,1.0
2008,E01001893,C5,1,1,1.0
2008,E01001894,C3,1,1,1.0
2008,E01001894,C7,1,1,1.0
2008,E01001895,C3,1,1,1.0
2008,E01001899,C3,5,4,1.25
2008,E01001903,C2,1,1,1.0
2008,E01001910,C7,1,1,1.0
2008,E01001914,C3,1,1,1.0
2008,E01001915,C7,1,1,1.0
2008,E01001916,C4,1,1,1.0
2008,E01001916,C7,1,1,1.0
2008,E01001922,C7,1,1,1.0
2008,E01001923,C5,1,1,1.0
2008,E01001923,C7,2,2,1.0
2008,E01001924,C3,1,1,1.0
2008,E01001924,C7,1,1,1.0
