period,LSOA,SHEF_C,report_count,user_count,average
2011-1,E01000555,Other,2,2,1.0
2011-1,E01000556,Incivilities,1,1,1.0
2011-1,E01000557,Incivilities,2,1,2.0
2011-1,E01000557,Road Safety & Defects,1,1,1.0
2011-1,E01000568,Road Safety & Defects,1,1,1.0
2011-1,E01000576,Road Safety & Defects,1,1,1.0
2011-1,E01000578,Vehicles,1,1,1.0
2011-1,E01000579,Incivilities,3,1,3.0
2011-1,E01000585,Incivilities,2,1,2.0
2011-1,E01000585,Other,1,1,1.0
2011-1,E01000586,Other,1,1,1.0
2011-1,E01000586,Road Safety & Defects,1,1,1.0
2011-1,E01000641,Road Safety & Defects,1,1,1.0
2011-1,E01000642,Road Safety & Defects,1,1,1.0
2011-1,E01000643,Road Safety & Defects,2,1,2.0
2011-1,E01000675,Road Safety & Defects,1,1,1.0
2011-1,E01000680,Road Safety & Defects,1,1,1.0
2011-1,E01000685,Environmental Health,1,1,1.0
2011-1,E01000696,Road Safety & Defects,1,1,1.0
2011-1,E01000700,Vehicles,2,2,1.0
2011-1,E01000707,Road Safety & Defects,1,1,1.0
2011-1,E01000708,Road Safety & Defects,2,1,2.0
2011-1,E01000709,Road Safety & Defects,1,1,1.0
2011-1,E01000713,Road Safety & Defects,1,1,1.0
2011-1,E01000719,Environmental Health,1,1,1.0
2011-1,E01000719,Vehicles,1,1,1.0
2011-1,E01000722,Road Safety & Defects,1,1,1.0
2011-1,E01000733,Road Safety & Defects,1,1,1.0
2011-1,E01000741,Environmental Health,1,1,1.0
2011-1,E01000742,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E01000742,Environmental Health,1,1,1.0
2011-1,E01000747,Road Safety & Defects,1,1,1.0
2011-1,E01000751,Road Safety & Defects,1,1,1.0
2011-1,E01000768,Road Safety & Defects,1,1,1.0
2011-1,E01000771,Road Safety & Defects,1,1,1.0
2011-1,E01000775,Road Safety & Defects,1,1,1.0
2011-1,E01000785,Road Safety & Defects,1,1,1.0
2011-1,E01000786,Public Space,1,1,1.0
2011-1,E01000793,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E01000794,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E01000795,Road Safety & Defects,1,1,1.0
2011-1,E01000797,Road Safety & Defects,2,1,2.0
2011-1,E01000804,Road Safety & Defects,1,1,1.0
2011-1,E01000813,Road Safety & Defects,1,1,1.0
2011-1,E01000815,Other,1,1,1.0
2011-1,E01000824,Road Safety & Defects,1,1,1.0
2011-1,E01000841,Road Safety & Defects,1,1,1.0
2011-1,E01000847,Vehicles,1,1,1.0
2011-1,E01000855,Road Safety & Defects,2,1,2.0
2011-1,E01000856,Road Safety & Defects,1,1,1.0
2011-1,E01000858,Road Safety & Defects,1,1,1.0
2011-1,E01000866,Road Safety & Defects,1,1,1.0
2011-1,E01000868,Road Safety & Defects,1,1,1.0
2011-1,E01000870,Environmental Health,1,1,1.0
2011-1,E01000876,Environmental Health,1,1,1.0
2011-1,E01000887,Road Safety & Defects,1,1,1.0
2011-1,E01000888,Other,1,1,1.0
2011-1,E01000894,Road Safety & Defects,1,1,1.0
2011-1,E01000914,Road Safety & Defects,1,1,1.0
2011-1,E01000916,Road Safety & Defects,1,1,1.0
2011-1,E01000917,Road Safety & Defects,1,1,1.0
2011-1,E01000918,Road Safety & Defects,1,1,1.0
2011-1,E01000933,Road Safety & Defects,1,1,1.0
2011-1,E01000937,Road Safety & Defects,1,1,1.0
2011-1,E01000945,Road Safety & Defects,1,1,1.0
2011-1,E01000958,Road Safety & Defects,1,1,1.0
2011-1,E01000991,Road Safety & Defects,1,1,1.0
2011-1,E01001022,Road Safety & Defects,3,2,1.5
2011-1,E01001036,Road Safety & Defects,2,1,2.0
2011-1,E01001040,Road Safety & Defects,1,1,1.0
2011-1,E01001062,Other,1,1,1.0
2011-1,E01001069,Road Safety & Defects,1,1,1.0
2011-1,E01001079,Road Safety & Defects,1,1,1.0
2011-1,E01001084,Road Safety & Defects,1,1,1.0
2011-1,E01001094,Road Safety & Defects,1,1,1.0
2011-1,E01001097,Road Safety & Defects,1,1,1.0
2011-1,E01001107,Environmental Disruptions,1,1,1.0
2011-1,E01001122,Road Safety & Defects,2,1,2.0
2011-1,E01001125,Road Safety & Defects,2,1,2.0
2011-1,E01001137,Environmental Health,1,1,1.0
2011-1,E01001138,Road Safety & Defects,1,1,1.0
2011-1,E01001150,Road Safety & Defects,1,1,1.0
2011-1,E01001160,Road Safety & Defects,1,1,1.0
2011-1,E01001164,Road Safety & Defects,1,1,1.0
2011-1,E01001166,Road Safety & Defects,1,1,1.0
2011-1,E01001167,Road Safety & Defects,1,1,1.0
2011-1,E01001168,Road Safety & Defects,1,1,1.0
2011-1,E01001177,Road Safety & Defects,1,1,1.0
2011-1,E01001233,Road Safety & Defects,1,1,1.0
2011-1,E01001239,Road Safety & Defects,1,1,1.0
2011-1,E01001246,Environmental Health,1,1,1.0
2011-1,E01001246,Other,1,1,1.0
2011-1,E01001248,Other,1,1,1.0
2011-1,E01001255,Environmental Health,1,1,1.0
2011-1,E01001262,Vehicles,1,1,1.0
2011-1,E01001273,Road Safety & Defects,1,1,1.0
2011-1,E01001305,Environmental Disruptions,1,1,1.0
2011-1,E01001306,Vehicles,1,1,1.0
2011-1,E01001324,Environmental Health,1,1,1.0
2011-1,E01001333,Road Safety & Defects,1,1,1.0
2011-1,E01001338,Road Safety & Defects,1,1,1.0
2011-1,E01001340,Other,1,1,1.0
2011-1,E01001345,Other,1,1,1.0
2011-1,E01001365,Vehicles,1,1,1.0
2011-1,E01001382,Other,1,1,1.0
2011-1,E01001402,Road Safety & Defects,1,1,1.0
2011-1,E01001412,Road Safety & Defects,1,1,1.0
2011-1,E01001419,Road Safety & Defects,1,1,1.0
2011-1,E01001422,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E01001507,Other,1,1,1.0
2011-1,E01001513,Road Safety & Defects,1,1,1.0
2011-1,E01001532,Road Safety & Defects,1,1,1.0
2011-1,E01001537,Road Safety & Defects,1,1,1.0
2011-1,E01001564,Vehicles,1,1,1.0
2011-1,E01001602,Environmental Health,1,1,1.0
2011-1,E01001631,Other,1,1,1.0
2011-1,E01001642,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E01001664,Other,1,1,1.0
2011-1,E01001680,Environmental Health,1,1,1.0
2011-1,E01001687,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E01001688,Road Safety & Defects,1,1,1.0
2011-1,E01001767,Road Safety & Defects,1,1,1.0
2011-1,E01001794,Road Safety & Defects,1,1,1.0
2011-1,E01001812,Road Safety & Defects,2,2,1.0
2011-1,E01001813,Environmental Health,1,1,1.0
2011-1,E01001835,Environmental Health,1,1,1.0
2011-1,E01001898,Road Safety & Defects,1,1,1.0
2011-1,E01001900,Road Safety & Defects,1,1,1.0
2011-1,E01001905,Road Safety & Defects,1,1,1.0
2011-1,E01001906,Other,1,1,1.0
2011-1,E01001915,Road Safety & Defects,2,2,1.0
2011-1,E01001922,Public Space,1,1,1.0
2011-1,E01001927,Road Safety & Defects,1,1,1.0
2011-1,E01001938,Road Safety & Defects,1,1,1.0
2011-1,E01001941,Road Safety & Defects,1,1,1.0
2011-1,E01001948,Environmental Health,1,1,1.0
2011-1,E01001948,Incivilities,2,1,2.0
2011-1,E01001951,Environmental Disruptions,1,1,1.0
2011-1,E01001951,Incivilities,2,1,2.0
2011-1,E01001951,Road Safety & Defects,1,1,1.0
2011-1,E01001952,Incivilities,1,1,1.0
2011-1,E01001953,Road Safety & Defects,1,1,1.0
2011-1,E01001964,Road Safety & Defects,1,1,1.0
2011-1,E01001968,Road Safety & Defects,1,1,1.0
2011-1,E01001974,Environmental Health,2,1,2.0
2011-1,E01001992,Road Safety & Defects,1,1,1.0
2011-1,E01001999,Environmental Health,1,1,1.0
2011-1,E01002003,Road Safety & Defects,1,1,1.0
2011-1,E01002008,Road Safety & Defects,2,1,2.0
2011-1,E01002019,Incivilities,1,1,1.0
2011-1,E01002042,Environmental Health,1,1,1.0
2011-1,E01002046,Road Safety & Defects,1,1,1.0
2011-1,E01002058,Road Safety & Defects,1,1,1.0
2011-1,E01002065,Environmental Health,1,1,1.0
2011-1,E01002072,Environmental Health,1,1,1.0
2011-1,E01002073,Environmental Health,1,1,1.0
2011-1,E01002073,Other,1,1,1.0
2011-1,E01002074,Vehicles,1,1,1.0
2011-1,E01002077,Environmental Health,1,1,1.0
2011-1,E01002098,Road Safety & Defects,1,1,1.0
2011-1,E01002137,Road Safety & Defects,2,1,2.0
2011-1,E01002149,Road Safety & Defects,1,1,1.0
2011-1,E01002150,Road Safety & Defects,1,1,1.0
2011-1,E01002152,Road Safety & Defects,1,1,1.0
2011-1,E01002163,Road Safety & Defects,1,1,1.0
2011-1,E01002197,Road Safety & Defects,1,1,1.0
2011-1,E01002198,Road Safety & Defects,1,1,1.0
2011-1,E01002204,Other,1,1,1.0
2011-1,E01002210,Environmental Health,1,1,1.0
2011-1,E01002226,Road Safety & Defects,1,1,1.0
2011-1,E01002233,Environmental Health,1,1,1.0
2011-1,E01002268,Other,1,1,1.0
2011-1,E01002272,Road Safety & Defects,1,1,1.0
2011-1,E01002293,Road Safety & Defects,1,1,1.0
2011-1,E01002350,Road Safety & Defects,1,1,1.0
2011-1,E01002356,Road Safety & Defects,1,1,1.0
2011-1,E01002377,Road Safety & Defects,1,1,1.0
2011-1,E01002384,Road Safety & Defects,1,1,1.0
2011-1,E01002416,Vehicles,1,1,1.0
2011-1,E01002418,Road Safety & Defects,1,1,1.0
2011-1,E01002458,Road Safety & Defects,1,1,1.0
2011-1,E01002467,Road Safety & Defects,1,1,1.0
2011-1,E01002471,Environmental Health,1,1,1.0
2011-1,E01002475,Road Safety & Defects,1,1,1.0
2011-1,E01002482,Road Safety & Defects,1,1,1.0
2011-1,E01002488,Vehicles,1,1,1.0
2011-1,E01002490,Road Safety & Defects,1,1,1.0
2011-1,E01002494,Road Safety & Defects,1,1,1.0
2011-1,E01002526,Environmental Health,1,1,1.0
2011-1,E01002566,Road Safety & Defects,1,1,1.0
2011-1,E01002569,Incivilities,1,1,1.0
2011-1,E01002570,Road Safety & Defects,1,1,1.0
2011-1,E01002572,Road Safety & Defects,1,1,1.0
2011-1,E01002576,Vehicles,1,1,1.0
2011-1,E01002577,Incivilities,1,1,1.0
2011-1,E01002589,Other,1,1,1.0
2011-1,E01002601,Road Safety & Defects,2,1,2.0
2011-1,E01002612,Road Safety & Defects,1,1,1.0
2011-1,E01002616,Road Safety & Defects,1,1,1.0
2011-1,E01002637,Other,1,1,1.0
2011-1,E01002668,Environmental Disruptions,1,1,1.0
2011-1,E01002669,Environmental Health,1,1,1.0
2011-1,E01002669,Public Space,1,1,1.0
2011-1,E01002669,Road Safety & Defects,2,1,2.0
2011-1,E01002677,Environmental Health,1,1,1.0
2011-1,E01002678,Road Safety & Defects,1,1,1.0
2011-1,E01002681,Other,1,1,1.0
2011-1,E01002682,Road Safety & Defects,1,1,1.0
2011-1,E01002683,Road Safety & Defects,1,1,1.0
2011-1,E01002686,Incivilities,1,1,1.0
2011-1,E01002686,Road Safety & Defects,1,1,1.0
2011-1,E01002691,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E01002692,Incivilities,1,1,1.0
2011-1,E01002692,Road Safety & Defects,1,1,1.0
2011-1,E01002693,Abandoned Vehicles & Parking,2,1,2.0
2011-1,E01002693,Environmental Health,2,1,2.0
2011-1,E01002704,Road Safety & Defects,1,1,1.0
2011-1,E01002707,Other,1,1,1.0
2011-1,E01002711,Environmental Health,1,1,1.0
2011-1,E01002711,Other,1,1,1.0
2011-1,E01002712,Environmental Health,1,1,1.0
2011-1,E01002722,Road Safety & Defects,1,1,1.0
2011-1,E01002724,Road Safety & Defects,1,1,1.0
2011-1,E01002725,Road Safety & Defects,1,1,1.0
2011-1,E01002726,Road Safety & Defects,1,1,1.0
2011-1,E01002727,Environmental Health,3,2,1.5
2011-1,E01002731,Road Safety & Defects,1,1,1.0
2011-1,E01002734,Road Safety & Defects,1,1,1.0
2011-1,E01002735,Environmental Health,1,1,1.0
2011-1,E01002735,Other,1,1,1.0
2011-1,E01002738,Road Safety & Defects,1,1,1.0
2011-1,E01002745,Road Safety & Defects,1,1,1.0
2011-1,E01002747,Road Safety & Defects,1,1,1.0
2011-1,E01002764,Road Safety & Defects,1,1,1.0
2011-1,E01002772,Road Safety & Defects,8,1,8.0
2011-1,E01002774,Environmental Health,1,1,1.0
2011-1,E01002774,Road Safety & Defects,6,1,6.0
2011-1,E01002777,Road Safety & Defects,1,1,1.0
2011-1,E01002779,Road Safety & Defects,1,1,1.0
2011-1,E01002789,Environmental Health,1,1,1.0
2011-1,E01002798,Road Safety & Defects,1,1,1.0
2011-1,E01002811,Environmental Disruptions,1,1,1.0
2011-1,E01002811,Other,1,1,1.0
2011-1,E01002821,Road Safety & Defects,1,1,1.0
2011-1,E01002823,Other,1,1,1.0
2011-1,E01002835,Road Safety & Defects,3,1,3.0
2011-1,E01002854,Environmental Health,1,1,1.0
2011-1,E01002877,Road Safety & Defects,1,1,1.0
2011-1,E01002883,Road Safety & Defects,3,2,1.5
2011-1,E01002888,Road Safety & Defects,2,1,2.0
2011-1,E01002901,Road Safety & Defects,1,1,1.0
2011-1,E01002925,Road Safety & Defects,1,1,1.0
2011-1,E01002926,Environmental Health,1,1,1.0
2011-1,E01002930,Road Safety & Defects,1,1,1.0
2011-1,E01002931,Environmental Health,3,2,1.5
2011-1,E01002942,Road Safety & Defects,2,1,2.0
2011-1,E01002946,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E01002946,Environmental Health,1,1,1.0
2011-1,E01002948,Road Safety & Defects,1,1,1.0
2011-1,E01002951,Road Safety & Defects,1,1,1.0
2011-1,E01002955,Public Space,1,1,1.0
2011-1,E01002956,Road Safety & Defects,1,1,1.0
2011-1,E01002963,Road Safety & Defects,1,1,1.0
2011-1,E01002965,Road Safety & Defects,1,1,1.0
2011-1,E01002968,Environmental Health,1,1,1.0
2011-1,E01002971,Environmental Health,1,1,1.0
2011-1,E01002974,Road Safety & Defects,2,2,1.0
2011-1,E01002978,Road Safety & Defects,1,1,1.0
2011-1,E01002980,Road Safety & Defects,2,1,2.0
2011-1,E01002984,Road Safety & Defects,1,1,1.0
2011-1,E01002989,Road Safety & Defects,1,1,1.0
2011-1,E01002990,Road Safety & Defects,1,1,1.0
2011-1,E01002993,Road Safety & Defects,1,1,1.0
2011-1,E01003003,Road Safety & Defects,1,1,1.0
2011-1,E01003013,Road Safety & Defects,2,1,2.0
2011-1,E01003014,Road Safety & Defects,2,2,1.0
2011-1,E01003025,Other,1,1,1.0
2011-1,E01003026,Road Safety & Defects,2,2,1.0
2011-1,E01003033,Road Safety & Defects,1,1,1.0
2011-1,E01003036,Environmental Disruptions,1,1,1.0
2011-1,E01003038,Road Safety & Defects,1,1,1.0
2011-1,E01003039,Environmental Health,1,1,1.0
2011-1,E01003039,Other,1,1,1.0
2011-1,E01003040,Road Safety & Defects,1,1,1.0
2011-1,E01003043,Road Safety & Defects,1,1,1.0
2011-1,E01003052,Road Safety & Defects,1,1,1.0
2011-1,E01003054,Road Safety & Defects,1,1,1.0
2011-1,E01003066,Environmental Health,1,1,1.0
2011-1,E01003077,Road Safety & Defects,1,1,1.0
2011-1,E01003079,Road Safety & Defects,1,1,1.0
2011-1,E01003096,Environmental Health,1,1,1.0
2011-1,E01003102,Road Safety & Defects,1,1,1.0
2011-1,E01003108,Road Safety & Defects,1,1,1.0
2011-1,E01003114,Other,1,1,1.0
2011-1,E01003116,Road Safety & Defects,1,1,1.0
2011-1,E01003119,Road Safety & Defects,1,1,1.0
2011-1,E01003122,Road Safety & Defects,2,1,2.0
2011-1,E01003144,Incivilities,1,1,1.0
2011-1,E01003164,Environmental Health,1,1,1.0
2011-1,E01003165,Road Safety & Defects,1,1,1.0
2011-1,E01003166,Road Safety & Defects,2,2,1.0
2011-1,E01003172,Road Safety & Defects,1,1,1.0
2011-1,E01003206,Environmental Health,1,1,1.0
2011-1,E01003207,Road Safety & Defects,1,1,1.0
2011-1,E01003212,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E01003212,Environmental Health,1,1,1.0
2011-1,E01003212,Road Safety & Defects,1,1,1.0
2011-1,E01003215,Other,1,1,1.0
2011-1,E01003215,Road Safety & Defects,2,2,1.0
2011-1,E01003217,Road Safety & Defects,1,1,1.0
2011-1,E01003228,Environmental Health,1,1,1.0
2011-1,E01003228,Vehicles,1,1,1.0
2011-1,E01003248,Environmental Health,1,1,1.0
2011-1,E01003253,Road Safety & Defects,1,1,1.0
2011-1,E01003260,Vehicles,1,1,1.0
2011-1,E01003278,Environmental Disruptions,1,1,1.0
2011-1,E01003278,Environmental Health,1,1,1.0
2011-1,E01003317,Road Safety & Defects,1,1,1.0
2011-1,E01003334,Road Safety & Defects,1,1,1.0
2011-1,E01003339,Road Safety & Defects,1,1,1.0
2011-1,E01003340,Road Safety & Defects,1,1,1.0
2011-1,E01003355,Road Safety & Defects,2,2,1.0
2011-1,E01003356,Incivilities,2,1,2.0
2011-1,E01003363,Road Safety & Defects,1,1,1.0
2011-1,E01003372,Vehicles,1,1,1.0
2011-1,E01003375,Road Safety & Defects,2,1,2.0
2011-1,E01003381,Road Safety & Defects,1,1,1.0
2011-1,E01003383,Road Safety & Defects,1,1,1.0
2011-1,E01003384,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E01003384,Environmental Health,1,1,1.0
2011-1,E01003384,Road Safety & Defects,1,1,1.0
2011-1,E01003397,Road Safety & Defects,1,1,1.0
2011-1,E01003404,Road Safety & Defects,1,1,1.0
2011-1,E01003423,Environmental Health,1,1,1.0
2011-1,E01003435,Environmental Health,1,1,1.0
2011-1,E01003435,Other,1,1,1.0
2011-1,E01003437,Other,1,1,1.0
2011-1,E01003438,Road Safety & Defects,1,1,1.0
2011-1,E01003440,Road Safety & Defects,1,1,1.0
2011-1,E01003447,Road Safety & Defects,1,1,1.0
2011-1,E01003448,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E01003463,Road Safety & Defects,1,1,1.0
2011-1,E01003464,Road Safety & Defects,1,1,1.0
2011-1,E01003484,Environmental Health,1,1,1.0
2011-1,E01003506,Environmental Health,3,1,3.0
2011-1,E01003522,Road Safety & Defects,1,1,1.0
2011-1,E01003525,Environmental Health,1,1,1.0
2011-1,E01003525,Road Safety & Defects,1,1,1.0
2011-1,E01003526,Environmental Health,1,1,1.0
2011-1,E01003526,Road Safety & Defects,2,1,2.0
2011-1,E01003543,Environmental Health,1,1,1.0
2011-1,E01003594,Other,1,1,1.0
2011-1,E01003617,Road Safety & Defects,1,1,1.0
2011-1,E01003623,Road Safety & Defects,1,1,1.0
2011-1,E01003654,Road Safety & Defects,1,1,1.0
2011-1,E01003694,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E01003694,Environmental Health,1,1,1.0
2011-1,E01003702,Road Safety & Defects,1,1,1.0
2011-1,E01003705,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E01003735,Environmental Health,1,1,1.0
2011-1,E01003759,Environmental Health,2,2,1.0
2011-1,E01003759,Other,1,1,1.0
2011-1,E01003774,Environmental Disruptions,1,1,1.0
2011-1,E01003777,Other,1,1,1.0
2011-1,E01003778,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E01003790,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E01003790,Other,1,1,1.0
2011-1,E01003793,Road Safety & Defects,1,1,1.0
2011-1,E01003795,Environmental Health,2,1,2.0
2011-1,E01003795,Other,1,1,1.0
2011-1,E01003813,Road Safety & Defects,1,1,1.0
2011-1,E01003817,Road Safety & Defects,1,1,1.0
2011-1,E01003827,Environmental Health,1,1,1.0
2011-1,E01003827,Other,1,1,1.0
2011-1,E01003839,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E01003839,Environmental Disruptions,1,1,1.0
2011-1,E01003839,Road Safety & Defects,1,1,1.0
2011-1,E01003845,Other,1,1,1.0
2011-1,E01003845,Road Safety & Defects,1,1,1.0
2011-1,E01003852,Road Safety & Defects,1,1,1.0
2011-1,E01003862,Environmental Health,1,1,1.0
2011-1,E01003862,Road Safety & Defects,1,1,1.0
2011-1,E01003876,Environmental Health,1,1,1.0
2011-1,E01003879,Road Safety & Defects,2,1,2.0
2011-1,E01003880,Road Safety & Defects,1,1,1.0
2011-1,E01003889,Environmental Disruptions,1,1,1.0
2011-1,E01003889,Road Safety & Defects,1,1,1.0
2011-1,E01003890,Incivilities,1,1,1.0
2011-1,E01003890,Road Safety & Defects,1,1,1.0
2011-1,E01003893,Road Safety & Defects,1,1,1.0
2011-1,E01003907,Other,1,1,1.0
2011-1,E01003907,Road Safety & Defects,2,1,2.0
2011-1,E01003908,Road Safety & Defects,1,1,1.0
2011-1,E01003909,Environmental Health,1,1,1.0
2011-1,E01003909,Road Safety & Defects,3,1,3.0
2011-1,E01003911,Vehicles,1,1,1.0
2011-1,E01003919,Road Safety & Defects,1,1,1.0
2011-1,E01003922,Road Safety & Defects,1,1,1.0
2011-1,E01003929,Road Safety & Defects,1,1,1.0
2011-1,E01003932,Road Safety & Defects,1,1,1.0
2011-1,E01003935,Road Safety & Defects,1,1,1.0
2011-1,E01003937,Environmental Health,1,1,1.0
2011-1,E01003938,Environmental Disruptions,1,1,1.0
2011-1,E01003946,Road Safety & Defects,1,1,1.0
2011-1,E01003947,Road Safety & Defects,4,1,4.0
2011-1,E01003948,Road Safety & Defects,1,1,1.0
2011-1,E01003969,Environmental Health,1,1,1.0
2011-1,E01003976,Road Safety & Defects,2,2,1.0
2011-1,E01004002,Incivilities,1,1,1.0
2011-1,E01004007,Road Safety & Defects,1,1,1.0
2011-1,E01004015,Road Safety & Defects,1,1,1.0
2011-1,E01004016,Road Safety & Defects,3,3,1.0
2011-1,E01004016,Vehicles,1,1,1.0
2011-1,E01004020,Other,1,1,1.0
2011-1,E01004020,Road Safety & Defects,1,1,1.0
2011-1,E01004048,Other,1,1,1.0
2011-1,E01004052,Road Safety & Defects,1,1,1.0
2011-1,E01004061,Environmental Health,1,1,1.0
2011-1,E01004062,Road Safety & Defects,1,1,1.0
2011-1,E01004064,Road Safety & Defects,1,1,1.0
2011-1,E01004066,Road Safety & Defects,1,1,1.0
2011-1,E01004070,Road Safety & Defects,1,1,1.0
2011-1,E01004086,Road Safety & Defects,1,1,1.0
2011-1,E01004094,Incivilities,1,1,1.0
2011-1,E01004096,Other,1,1,1.0
2011-1,E01004099,Road Safety & Defects,1,1,1.0
2011-1,E01004107,Road Safety & Defects,1,1,1.0
2011-1,E01004118,Environmental Health,1,1,1.0
2011-1,E01004118,Road Safety & Defects,3,2,1.5
2011-1,E01004124,Road Safety & Defects,1,1,1.0
2011-1,E01004145,Road Safety & Defects,1,1,1.0
2011-1,E01004170,Other,1,1,1.0
2011-1,E01004171,Vehicles,1,1,1.0
2011-1,E01004172,Road Safety & Defects,1,1,1.0
2011-1,E01004177,Road Safety & Defects,1,1,1.0
2011-1,E01004198,Road Safety & Defects,1,1,1.0
2011-1,E01004200,Vehicles,1,1,1.0
2011-1,E01004208,Road Safety & Defects,1,1,1.0
2011-1,E01004221,Road Safety & Defects,1,1,1.0
2011-1,E01004246,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E01004269,Environmental Health,2,1,2.0
2011-1,E01004269,Road Safety & Defects,1,1,1.0
2011-1,E01004270,Environmental Health,2,1,2.0
2011-1,E01004303,Road Safety & Defects,2,2,1.0
2011-1,E01004323,Environmental Health,1,1,1.0
2011-1,E01004330,Environmental Health,3,1,3.0
2011-1,E01004330,Incivilities,1,1,1.0
2011-1,E01004343,Environmental Health,1,1,1.0
2011-1,E01004347,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E01004359,Road Safety & Defects,1,1,1.0
2011-1,E01004369,Environmental Health,1,1,1.0
2011-1,E01004371,Road Safety & Defects,1,1,1.0
2011-1,E01004377,Road Safety & Defects,1,1,1.0
2011-1,E01004381,Environmental Health,1,1,1.0
2011-1,E01004381,Other,1,1,1.0
2011-1,E01004419,Road Safety & Defects,1,1,1.0
2011-1,E01004429,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E01004429,Environmental Disruptions,1,1,1.0
2011-1,E01004429,Other,1,1,1.0
2011-1,E01004429,Road Safety & Defects,1,1,1.0
2011-1,E01004460,Environmental Health,1,1,1.0
2011-1,E01004466,Environmental Health,1,1,1.0
2011-1,E01004466,Incivilities,1,1,1.0
2011-1,E01004472,Road Safety & Defects,2,1,2.0
2011-1,E01004478,Road Safety & Defects,1,1,1.0
2011-1,E01004481,Road Safety & Defects,1,1,1.0
2011-1,E01004492,Other,1,1,1.0
2011-1,E01004494,Road Safety & Defects,1,1,1.0
2011-1,E01004496,Other,1,1,1.0
2011-1,E01004499,Road Safety & Defects,1,1,1.0
2011-1,E01004500,Road Safety & Defects,2,1,2.0
