period,LSOA,SHEF_C_CODE,report_count,user_count,average
2013-1,E01002486,C3,1,1,1.0
2013-1,E01002496,C7,2,1,2.0
2013-1,E01002505,C8,1,1,1.0
2013-1,E01002526,C3,1,1,1.0
2013-1,E01002526,C7,1,1,1.0
2013-1,E01002528,C3,2,1,2.0
2013-1,E01002539,C7,1,1,1.0
2013-1,E01002549,C7,1,1,1.0
2013-1,E01002554,C7,1,1,1.0
2013-1,E01002559,C3,1,1,1.0
2013-1,E01002563,C7,1,1,1.0
2013-1,E01002564,C7,1,1,1.0
2013-1,E01002565,C4,1,1,1.0
2013-1,E01002576,C3,1,1,1.0
2013-1,E01002578,C3,1,1,1.0
2013-1,E01002579,C8,1,1,1.0
2013-1,E01002583,C7,1,1,1.0
2013-1,E01002610,C8,1,1,1.0
2013-1,E01002625,C7,1,1,1.0
2013-1,E01002626,C7,1,1,1.0
2013-1,E01002628,C7,1,1,1.0
2013-1,E01002634,C2,1,1,1.0
2013-1,E01002634,C7,2,2,1.0
2013-1,E01002635,C3,1,1,1.0
2013-1,E01002636,C7,1,1,1.0
2013-1,E01002659,C3,1,1,1.0
2013-1,E01002659,C7,1,1,1.0
2013-1,E01002663,C8,4,1,4.0
2013-1,E01002666,C7,1,1,1.0
2013-1,E01002668,C7,1,1,1.0
2013-1,E01002669,C7,1,1,1.0
2013-1,E01002672,C2,1,1,1.0
2013-1,E01002676,C3,1,1,1.0
2013-1,E01002678,C7,1,1,1.0
2013-1,E01002679,C3,1,1,1.0
2013-1,E01002683,C2,1,1,1.0
2013-1,E01002684,C7,1,1,1.0
2013-1,E01002692,C7,1,1,1.0
2013-1,E01002697,C7,1,1,1.0
2013-1,E01002701,C7,1,1,1.0
2013-1,E01002706,C7,2,2,1.0
2013-1,E01002710,C3,1,1,1.0
2013-1,E01002713,C7,1,1,1.0
2013-1,E01002739,C7,1,1,1.0
2013-1,E01002755,C3,1,1,1.0
2013-1,E01002763,C7,1,1,1.0
2013-1,E01002767,C7,1,1,1.0
2013-1,E01002770,C4,1,1,1.0
2013-1,E01002780,C7,1,1,1.0
2013-1,E01002782,C7,1,1,1.0
2013-1,E01002794,C7,2,2,1.0
2013-1,E01002806,C3,1,1,1.0
2013-1,E01002808,C3,1,1,1.0
2013-1,E01002814,C7,1,1,1.0
2013-1,E01002866,C7,2,1,2.0
2013-1,E01002916,C7,1,1,1.0
2013-1,E01002925,C7,1,1,1.0
2013-1,E01002929,C3,1,1,1.0
2013-1,E01002931,C7,1,1,1.0
2013-1,E01002935,C4,1,1,1.0
2013-1,E01002955,C7,1,1,1.0
2013-1,E01002960,C8,3,1,3.0
2013-1,E01002966,C3,1,1,1.0
2013-1,E01002984,C3,1,1,1.0
2013-1,E01002987,C7,1,1,1.0
2013-1,E01003023,C7,1,1,1.0
2013-1,E01003026,C7,2,2,1.0
2013-1,E01003029,C7,1,1,1.0
2013-1,E01003030,C3,1,1,1.0
2013-1,E01003036,C3,1,1,1.0
2013-1,E01003037,C7,1,1,1.0
2013-1,E01003039,C7,1,1,1.0
2013-1,E01003047,C3,1,1,1.0
2013-1,E01003058,C2,1,1,1.0
2013-1,E01003064,C8,1,1,1.0
2013-1,E01003065,C7,1,1,1.0
2013-1,E01003076,C7,1,1,1.0
2013-1,E01003084,C7,1,1,1.0
2013-1,E01003091,C3,3,2,1.5
2013-1,E01003092,C7,1,1,1.0
2013-1,E01003101,C7,2,1,2.0
2013-1,E01003102,C8,1,1,1.0
2013-1,E01003108,C3,1,1,1.0
2013-1,E01003109,C3,1,1,1.0
2013-1,E01003109,C7,1,1,1.0
2013-1,E01003110,C4,1,1,1.0
2013-1,E01003113,C7,10,3,3.3333333333333335
2013-1,E01003114,C3,1,1,1.0
2013-1,E01003114,C4,3,2,1.5
2013-1,E01003114,C7,4,1,4.0
2013-1,E01003114,C8,1,1,1.0
2013-1,E01003116,C7,10,2,5.0
2013-1,E01003117,C7,9,1,9.0
2013-1,E01003118,C7,2,1,2.0
2013-1,E01003123,C3,1,1,1.0
2013-1,E01003127,C7,1,1,1.0
2013-1,E01003129,C3,1,1,1.0
2013-1,E01003129,C8,1,1,1.0
2013-1,E01003137,C7,2,1,2.0
2013-1,E01003146,C7,1,1,1.0
2013-1,E01003149,C7,1,1,1.0
2013-1,E01003153,C7,1,1,1.0
2013-1,E01003155,C2,1,1,1.0
2013-1,E01003157,C3,1,1,1.0
2013-1,E01003157,C7,1,1,1.0
2013-1,E01003165,C7,1,1,1.0
2013-1,E01003167,C3,1,1,1.0
2013-1,E01003177,C7,1,1,1.0
2013-1,E01003182,C3,1,1,1.0
2013-1,E01003189,C7,1,1,1.0
2013-1,E01003207,C7,1,1,1.0
2013-1,E01003213,C4,1,1,1.0
2013-1,E01003226,C7,1,1,1.0
2013-1,E01003235,C3,1,1,1.0
2013-1,E01003235,C7,1,1,1.0
2013-1,E01003246,C7,1,1,1.0
2013-1,E01003271,C7,1,1,1.0
2013-1,E01003272,C3,3,1,3.0
2013-1,E01003275,C3,2,1,2.0
2013-1,E01003275,C7,1,1,1.0
2013-1,E01003277,C7,1,1,1.0
2013-1,E01003283,C3,1,1,1.0
2013-1,E01003284,C7,1,1,1.0
2013-1,E01003292,C7,2,1,2.0
2013-1,E01003296,C7,1,1,1.0
2013-1,E01003300,C8,1,1,1.0
2013-1,E01003303,C4,1,1,1.0
2013-1,E01003303,C7,1,1,1.0
2013-1,E01003329,C7,1,1,1.0
2013-1,E01003332,C7,2,1,2.0
2013-1,E01003334,C3,1,1,1.0
2013-1,E01003336,C2,1,1,1.0
2013-1,E01003342,C2,1,1,1.0
2013-1,E01003360,C3,1,1,1.0
2013-1,E01003375,C8,1,1,1.0
2013-1,E01003383,C4,2,2,1.0
2013-1,E01003383,C7,1,1,1.0
2013-1,E01003385,C3,1,1,1.0
2013-1,E01003385,C7,1,1,1.0
2013-1,E01003423,C7,2,1,2.0
2013-1,E01003449,C7,1,1,1.0
2013-1,E01003464,C3,1,1,1.0
2013-1,E01003475,C7,1,1,1.0
2013-1,E01003488,C3,1,1,1.0
2013-1,E01003534,C7,1,1,1.0
2013-1,E01003551,C7,1,1,1.0
2013-1,E01003555,C7,2,2,1.0
2013-1,E01003558,C7,2,1,2.0
2013-1,E01003573,C7,2,1,2.0
2013-1,E01003574,C7,1,1,1.0
2013-1,E01003575,C7,1,1,1.0
2013-1,E01003578,C4,1,1,1.0
2013-1,E01003586,C7,1,1,1.0
2013-1,E01003609,C7,1,1,1.0
2013-1,E01003674,C3,1,1,1.0
2013-1,E01003674,C7,1,1,1.0
2013-1,E01003681,C7,1,1,1.0
2013-1,E01003697,C7,1,1,1.0
2013-1,E01003705,C8,1,1,1.0
2013-1,E01003788,C7,1,1,1.0
2013-1,E01003813,C3,1,1,1.0
2013-1,E01003820,C7,1,1,1.0
2013-1,E01003823,C2,1,1,1.0
2013-1,E01003823,C7,1,1,1.0
2013-1,E01003827,C4,1,1,1.0
2013-1,E01003827,C7,2,2,1.0
2013-1,E01003828,C7,1,1,1.0
2013-1,E01003832,C7,1,1,1.0
2013-1,E01003833,C7,1,1,1.0
2013-1,E01003852,C7,2,2,1.0
2013-1,E01003861,C7,2,2,1.0
2013-1,E01003874,C7,1,1,1.0
2013-1,E01003880,C7,1,1,1.0
2013-1,E01003884,C7,1,1,1.0
2013-1,E01003885,C8,1,1,1.0
2013-1,E01003905,C7,1,1,1.0
2013-1,E01003908,C7,1,1,1.0
2013-1,E01003927,C8,1,1,1.0
2013-1,E01003929,C7,2,1,2.0
2013-1,E01003932,C7,2,2,1.0
2013-1,E01003933,C7,1,1,1.0
2013-1,E01003938,C7,1,1,1.0
2013-1,E01003941,C3,1,1,1.0
2013-1,E01003950,C7,1,1,1.0
2013-1,E01003957,C7,1,1,1.0
2013-1,E01003960,C7,1,1,1.0
2013-1,E01003980,C3,1,1,1.0
2013-1,E01003981,C3,2,1,2.0
2013-1,E01003981,C7,1,1,1.0
2013-1,E01003984,C2,1,1,1.0
2013-1,E01003988,C3,1,1,1.0
2013-1,E01003998,C3,1,1,1.0
2013-1,E01004002,C7,1,1,1.0
2013-1,E01004007,C7,1,1,1.0
2013-1,E01004015,C7,1,1,1.0
2013-1,E01004016,C3,1,1,1.0
2013-1,E01004023,C2,1,1,1.0
2013-1,E01004028,C7,1,1,1.0
2013-1,E01004031,C7,1,1,1.0
2013-1,E01004036,C7,1,1,1.0
2013-1,E01004070,C7,1,1,1.0
2013-1,E01004074,C7,2,2,1.0
2013-1,E01004078,C8,1,1,1.0
2013-1,E01004093,C7,1,1,1.0
2013-1,E01004104,C3,1,1,1.0
2013-1,E01004107,C3,1,1,1.0
2013-1,E01004129,C3,1,1,1.0
2013-1,E01004134,C4,1,1,1.0
2013-1,E01004140,C3,2,1,2.0
2013-1,E01004154,C7,1,1,1.0
2013-1,E01004157,C7,1,1,1.0
2013-1,E01004168,C3,1,1,1.0
2013-1,E01004170,C7,1,1,1.0
2013-1,E01004179,C8,1,1,1.0
2013-1,E01004197,C7,1,1,1.0
2013-1,E01004198,C7,1,1,1.0
2013-1,E01004223,C7,1,1,1.0
2013-1,E01004230,C3,1,1,1.0
2013-1,E01004231,C7,1,1,1.0
2013-1,E01004259,C7,1,1,1.0
2013-1,E01004296,C7,1,1,1.0
2013-1,E01004305,C7,1,1,1.0
2013-1,E01004309,C7,1,1,1.0
2013-1,E01004319,C7,1,1,1.0
2013-1,E01004321,C7,1,1,1.0
2013-1,E01004335,C7,1,1,1.0
2013-1,E01004339,C3,1,1,1.0
2013-1,E01004343,C7,1,1,1.0
2013-1,E01004351,C4,1,1,1.0
2013-1,E01004377,C7,3,1,3.0
2013-1,E01004378,C7,3,1,3.0
2013-1,E01004379,C7,2,2,1.0
2013-1,E01004380,C7,1,1,1.0
2013-1,E01004381,C2,1,1,1.0
2013-1,E01004388,C2,1,1,1.0
2013-1,E01004388,C7,1,1,1.0
2013-1,E01004412,C7,1,1,1.0
2013-1,E01004422,C3,1,1,1.0
2013-1,E01004425,C3,1,1,1.0
2013-1,E01004438,C3,2,1,2.0
2013-1,E01004443,C3,2,2,1.0
2013-1,E01004445,C3,1,1,1.0
2013-1,E01004456,C3,1,1,1.0
2013-1,E01004457,C7,1,1,1.0
2013-1,E01004462,C2,1,1,1.0
2013-1,E01004466,C3,4,2,2.0
2013-1,E01004466,C7,1,1,1.0
2013-1,E01004468,C7,1,1,1.0
2013-1,E01004474,C7,1,1,1.0
2013-1,E01004476,C7,1,1,1.0
2013-1,E01004477,C7,1,1,1.0
2013-1,E01004479,C7,1,1,1.0
2013-1,E01004494,C3,1,1,1.0
2013-1,E01004496,C3,1,1,1.0
2013-1,E01004496,C7,1,1,1.0
2013-1,E01004499,C7,1,1,1.0
2013-1,E01004503,C7,1,1,1.0
2013-1,E01004507,C7,1,1,1.0
2013-1,E01004525,C3,1,1,1.0
2013-1,E01004530,C3,1,1,1.0
2013-1,E01004537,C7,1,1,1.0
