period,LSOA,SHEF_C,report_count,user_count,average
2008-10,E01004215,Other,1,1,1.0
2008-10,E01004225,Environmental Health,1,1,1.0
2008-10,E01004254,Road Safety & Defects,1,1,1.0
2008-10,E01004270,Incivilities,1,1,1.0
2008-10,E01004270,Road Safety & Defects,1,1,1.0
2008-10,E01004276,Environmental Disruptions,1,1,1.0
2008-10,E01004277,Other,1,1,1.0
2008-10,E01004294,Environmental Health,1,1,1.0
2008-10,E01004296,Vehicles,1,1,1.0
2008-10,E01004316,Environmental Health,1,1,1.0
2008-10,E01004329,Environmental Health,1,1,1.0
2008-10,E01004332,Other,1,1,1.0
2008-10,E01004403,Environmental Health,2,1,2.0
2008-10,E01004410,Environmental Health,2,1,2.0
2008-10,E01004410,Road Safety & Defects,1,1,1.0
2008-10,E01004442,Environmental Health,1,1,1.0
2008-10,E01004443,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E01004443,Vehicles,1,1,1.0
2008-10,E01004445,Environmental Health,3,2,1.5
2008-10,E01004501,Road Safety & Defects,1,1,1.0
2008-10,E01004512,Environmental Health,1,1,1.0
2008-10,E01004524,Road Safety & Defects,1,1,1.0
2008-10,E01004545,Incivilities,1,1,1.0
2008-10,E01004551,Road Safety & Defects,1,1,1.0
2008-10,E01004590,Environmental Health,1,1,1.0
2008-10,E01004594,Road Safety & Defects,1,1,1.0
2008-10,E01004595,Road Safety & Defects,1,1,1.0
2008-10,E01004611,Road Safety & Defects,1,1,1.0
2008-10,E01004649,Other,1,1,1.0
2008-10,E01004659,Environmental Health,1,1,1.0
2008-10,E01004694,Road Safety & Defects,1,1,1.0
2008-10,E01004735,Road Safety & Defects,2,1,2.0
2008-10,E01004763,Other,1,1,1.0
2008-10,E01004799,Road Safety & Defects,1,1,1.0
2008-10,E01004802,Road Safety & Defects,1,1,1.0
2008-10,E01004805,Other,1,1,1.0
2008-10,E01004811,Environmental Disruptions,1,1,1.0
2008-10,E01004834,Incivilities,1,1,1.0
2008-10,E01004868,Environmental Health,1,1,1.0
2008-10,E01004893,Road Safety & Defects,1,1,1.0
2008-10,E01004911,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E01004911,Road Safety & Defects,1,1,1.0
2008-10,E01004930,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E01004931,Environmental Health,1,1,1.0
2008-10,E01004934,Road Safety & Defects,1,1,1.0
2008-10,E01004995,Road Safety & Defects,1,1,1.0
2008-10,E01004998,Road Safety & Defects,1,1,1.0
2008-10,E01005078,Road Safety & Defects,1,1,1.0
2008-10,E01005079,Road Safety & Defects,1,1,1.0
2008-10,E01005107,Road Safety & Defects,1,1,1.0
2008-10,E01005116,Other,1,1,1.0
2008-10,E01005116,Road Safety & Defects,1,1,1.0
2008-10,E01005136,Road Safety & Defects,1,1,1.0
2008-10,E01005174,Environmental Disruptions,1,1,1.0
2008-10,E01005197,Environmental Health,1,1,1.0
2008-10,E01005197,Other,1,1,1.0
2008-10,E01005263,Road Safety & Defects,1,1,1.0
2008-10,E01005295,Environmental Health,1,1,1.0
2008-10,E01005297,Environmental Health,1,1,1.0
2008-10,E01005304,Other,1,1,1.0
2008-10,E01005354,Road Safety & Defects,1,1,1.0
2008-10,E01005355,Road Safety & Defects,1,1,1.0
2008-10,E01005386,Road Safety & Defects,1,1,1.0
2008-10,E01005480,Other,1,1,1.0
2008-10,E01005548,Other,1,1,1.0
2008-10,E01005561,Environmental Health,1,1,1.0
2008-10,E01005569,Environmental Health,1,1,1.0
2008-10,E01005610,Vehicles,1,1,1.0
2008-10,E01005613,Road Safety & Defects,1,1,1.0
2008-10,E01005618,Incivilities,1,1,1.0
2008-10,E01005782,Other,1,1,1.0
2008-10,E01005840,Environmental Disruptions,1,1,1.0
2008-10,E01005840,Other,1,1,1.0
2008-10,E01005863,Road Safety & Defects,1,1,1.0
2008-10,E01005914,Road Safety & Defects,1,1,1.0
2008-10,E01005915,Road Safety & Defects,1,1,1.0
2008-10,E01005926,Road Safety & Defects,1,1,1.0
2008-10,E01005985,Environmental Health,1,1,1.0
2008-10,E01005990,Environmental Health,1,1,1.0
2008-10,E01005990,Road Safety & Defects,2,1,2.0
2008-10,E01005992,Road Safety & Defects,1,1,1.0
2008-10,E01006034,Abandoned Vehicles & Parking,2,1,2.0
2008-10,E01006052,Environmental Health,1,1,1.0
2008-10,E01006143,Environmental Health,1,1,1.0
2008-10,E01006157,Road Safety & Defects,2,1,2.0
2008-10,E01006204,Environmental Disruptions,1,1,1.0
2008-10,E01006228,Vehicles,1,1,1.0
2008-10,E01006265,Environmental Health,1,1,1.0
2008-10,E01006482,Environmental Health,1,1,1.0
2008-10,E01006541,Environmental Health,1,1,1.0
2008-10,E01006595,Road Safety & Defects,1,1,1.0
2008-10,E01006652,Environmental Health,1,1,1.0
2008-10,E01006673,Environmental Health,1,1,1.0
2008-10,E01006673,Other,1,1,1.0
2008-10,E01006676,Environmental Health,1,1,1.0
2008-10,E01006782,Environmental Health,1,1,1.0
2008-10,E01006934,Road Safety & Defects,1,1,1.0
2008-10,E01006948,Road Safety & Defects,1,1,1.0
2008-10,E01006973,Road Safety & Defects,1,1,1.0
2008-10,E01007008,Environmental Health,1,1,1.0
2008-10,E01007023,Road Safety & Defects,1,1,1.0
2008-10,E01007035,Road Safety & Defects,1,1,1.0
2008-10,E01007036,Road Safety & Defects,1,1,1.0
2008-10,E01007059,Road Safety & Defects,1,1,1.0
2008-10,E01007064,Road Safety & Defects,1,1,1.0
2008-10,E01007081,Other,1,1,1.0
2008-10,E01007109,Environmental Health,1,1,1.0
2008-10,E01007195,Road Safety & Defects,1,1,1.0
2008-10,E01007248,Other,1,1,1.0
2008-10,E01007252,Road Safety & Defects,1,1,1.0
2008-10,E01007293,Other,1,1,1.0
2008-10,E01007296,Environmental Health,1,1,1.0
2008-10,E01007368,Environmental Health,1,1,1.0
2008-10,E01007392,Other,1,1,1.0
2008-10,E01007455,Environmental Disruptions,1,1,1.0
2008-10,E01007461,Environmental Health,1,1,1.0
2008-10,E01007466,Environmental Health,1,1,1.0
2008-10,E01007478,Road Safety & Defects,1,1,1.0
2008-10,E01007500,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E01007531,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E01007539,Environmental Health,1,1,1.0
2008-10,E01007555,Road Safety & Defects,1,1,1.0
2008-10,E01007578,Environmental Health,1,1,1.0
2008-10,E01007591,Road Safety & Defects,1,1,1.0
2008-10,E01007611,Environmental Health,3,1,3.0
2008-10,E01007611,Road Safety & Defects,3,1,3.0
2008-10,E01007611,Vehicles,1,1,1.0
2008-10,E01007702,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E01007702,Other,1,1,1.0
2008-10,E01007702,Road Safety & Defects,1,1,1.0
2008-10,E01007720,Other,1,1,1.0
2008-10,E01007740,Road Safety & Defects,2,1,2.0
2008-10,E01007796,Road Safety & Defects,2,1,2.0
2008-10,E01007802,Other,1,1,1.0
2008-10,E01007819,Other,1,1,1.0
2008-10,E01007822,Road Safety & Defects,2,1,2.0
2008-10,E01007835,Environmental Disruptions,1,1,1.0
2008-10,E01007841,Other,1,1,1.0
2008-10,E01007852,Public Space,1,1,1.0
2008-10,E01007861,Environmental Disruptions,1,1,1.0
2008-10,E01007918,Road Safety & Defects,1,1,1.0
2008-10,E01007920,Road Safety & Defects,1,1,1.0
2008-10,E01007922,Road Safety & Defects,1,1,1.0
2008-10,E01007926,Road Safety & Defects,1,1,1.0
2008-10,E01007931,Road Safety & Defects,1,1,1.0
2008-10,E01007932,Road Safety & Defects,1,1,1.0
2008-10,E01007941,Environmental Disruptions,1,1,1.0
2008-10,E01007953,Road Safety & Defects,1,1,1.0
2008-10,E01007956,Road Safety & Defects,2,1,2.0
2008-10,E01007991,Environmental Disruptions,1,1,1.0
2008-10,E01007991,Other,1,1,1.0
2008-10,E01007991,Road Safety & Defects,1,1,1.0
2008-10,E01008008,Road Safety & Defects,1,1,1.0
2008-10,E01008019,Environmental Health,1,1,1.0
2008-10,E01008022,Road Safety & Defects,1,1,1.0
2008-10,E01008039,Road Safety & Defects,1,1,1.0
2008-10,E01008046,Incivilities,1,1,1.0
2008-10,E01008052,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E01008080,Road Safety & Defects,2,1,2.0
2008-10,E01008094,Road Safety & Defects,1,1,1.0
2008-10,E01008097,Road Safety & Defects,1,1,1.0
2008-10,E01008098,Road Safety & Defects,1,1,1.0
2008-10,E01008099,Road Safety & Defects,2,2,1.0
2008-10,E01008105,Road Safety & Defects,1,1,1.0
2008-10,E01008108,Public Space,1,1,1.0
2008-10,E01008108,Road Safety & Defects,1,1,1.0
2008-10,E01008109,Road Safety & Defects,1,1,1.0
2008-10,E01008112,Road Safety & Defects,1,1,1.0
2008-10,E01008114,Other,1,1,1.0
2008-10,E01008151,Road Safety & Defects,1,1,1.0
2008-10,E01008158,Incivilities,1,1,1.0
2008-10,E01008158,Other,1,1,1.0
2008-10,E01008161,Environmental Health,1,1,1.0
2008-10,E01008252,Incivilities,1,1,1.0
2008-10,E01008281,Road Safety & Defects,1,1,1.0
2008-10,E01008338,Road Safety & Defects,1,1,1.0
2008-10,E01008381,Environmental Health,1,1,1.0
2008-10,E01008406,Other,1,1,1.0
2008-10,E01008435,Other,1,1,1.0
2008-10,E01008513,Road Safety & Defects,1,1,1.0
2008-10,E01008516,Road Safety & Defects,1,1,1.0
2008-10,E01008522,Vehicles,2,2,1.0
2008-10,E01008540,Environmental Health,1,1,1.0
2008-10,E01008540,Road Safety & Defects,3,1,3.0
2008-10,E01008577,Vehicles,1,1,1.0
2008-10,E01008849,Road Safety & Defects,1,1,1.0
2008-10,E01008886,Road Safety & Defects,1,1,1.0
2008-10,E01008890,Road Safety & Defects,1,1,1.0
2008-10,E01008906,Other,1,1,1.0
2008-10,E01008909,Environmental Disruptions,1,1,1.0
2008-10,E01008939,Vehicles,1,1,1.0
2008-10,E01008945,Other,1,1,1.0
2008-10,E01008973,Other,1,1,1.0
2008-10,E01008984,Other,2,1,2.0
2008-10,E01008984,Road Safety & Defects,1,1,1.0
2008-10,E01008995,Environmental Health,1,1,1.0
2008-10,E01009012,Road Safety & Defects,1,1,1.0
2008-10,E01009070,Environmental Disruptions,2,1,2.0
2008-10,E01009071,Road Safety & Defects,1,1,1.0
2008-10,E01009105,Environmental Health,1,1,1.0
2008-10,E01009130,Road Safety & Defects,1,1,1.0
2008-10,E01009200,Incivilities,1,1,1.0
2008-10,E01009215,Incivilities,1,1,1.0
2008-10,E01009227,Road Safety & Defects,1,1,1.0
2008-10,E01009260,Vehicles,1,1,1.0
2008-10,E01009286,Incivilities,1,1,1.0
2008-10,E01009360,Environmental Health,1,1,1.0
2008-10,E01009360,Incivilities,1,1,1.0
2008-10,E01009448,Other,1,1,1.0
2008-10,E01009477,Road Safety & Defects,1,1,1.0
2008-10,E01009486,Environmental Health,1,1,1.0
2008-10,E01009548,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E01009550,Road Safety & Defects,1,1,1.0
2008-10,E01009593,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E01009665,Other,1,1,1.0
2008-10,E01009679,Incivilities,1,1,1.0
2008-10,E01009863,Environmental Health,1,1,1.0
2008-10,E01009940,Environmental Health,1,1,1.0
2008-10,E01009948,Incivilities,1,1,1.0
2008-10,E01009950,Environmental Disruptions,1,1,1.0
2008-10,E01009950,Other,1,1,1.0
2008-10,E01009951,Environmental Health,1,1,1.0
2008-10,E01009952,Environmental Health,1,1,1.0
2008-10,E01009953,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E01010024,Environmental Health,2,2,1.0
2008-10,E01010161,Incivilities,1,1,1.0
2008-10,E01010192,Environmental Disruptions,1,1,1.0
2008-10,E01010192,Road Safety & Defects,1,1,1.0
2008-10,E01010277,Environmental Health,1,1,1.0
2008-10,E01010310,Environmental Health,1,1,1.0
2008-10,E01010326,Road Safety & Defects,1,1,1.0
2008-10,E01010328,Road Safety & Defects,1,1,1.0
2008-10,E01010356,Environmental Health,1,1,1.0
2008-10,E01010418,Road Safety & Defects,1,1,1.0
2008-10,E01010521,Environmental Health,1,1,1.0
2008-10,E01010550,Environmental Health,1,1,1.0
2008-10,E01010587,Road Safety & Defects,1,1,1.0
2008-10,E01010670,Road Safety & Defects,1,1,1.0
2008-10,E01010715,Environmental Health,1,1,1.0
2008-10,E01010715,Road Safety & Defects,1,1,1.0
2008-10,E01010770,Road Safety & Defects,2,1,2.0
2008-10,E01010855,Environmental Health,1,1,1.0
2008-10,E01010881,Road Safety & Defects,1,1,1.0
2008-10,E01010888,Environmental Disruptions,1,1,1.0
2008-10,E01010934,Incivilities,2,2,1.0
2008-10,E01010983,Incivilities,1,1,1.0
2008-10,E01010984,Other,1,1,1.0
2008-10,E01010985,Environmental Health,1,1,1.0
2008-10,E01010985,Road Safety & Defects,2,1,2.0
2008-10,E01010987,Road Safety & Defects,2,1,2.0
2008-10,E01010994,Road Safety & Defects,1,1,1.0
2008-10,E01011021,Other,2,2,1.0
2008-10,E01011030,Environmental Health,1,1,1.0
2008-10,E01011155,Environmental Health,1,1,1.0
2008-10,E01011267,Road Safety & Defects,1,1,1.0
2008-10,E01011270,Road Safety & Defects,1,1,1.0
2008-10,E01011333,Public Space,1,1,1.0
2008-10,E01011358,Environmental Disruptions,1,1,1.0
2008-10,E01011358,Environmental Health,1,1,1.0
2008-10,E01011358,Incivilities,1,1,1.0
2008-10,E01011430,Other,1,1,1.0
2008-10,E01011442,Environmental Health,2,2,1.0
2008-10,E01011442,Other,1,1,1.0
2008-10,E01011459,Other,1,1,1.0
2008-10,E01011462,Other,1,1,1.0
2008-10,E01011480,Vehicles,1,1,1.0
2008-10,E01011507,Public Space,1,1,1.0
2008-10,E01011574,Other,1,1,1.0
2008-10,E01011678,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E01011720,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E01011737,Road Safety & Defects,1,1,1.0
2008-10,E01011876,Environmental Health,1,1,1.0
2008-10,E01012003,Road Safety & Defects,1,1,1.0
2008-10,E01012011,Other,1,1,1.0
2008-10,E01012057,Other,2,2,1.0
2008-10,E01012105,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E01012130,Environmental Health,1,1,1.0
2008-10,E01012139,Road Safety & Defects,1,1,1.0
2008-10,E01012144,Environmental Health,1,1,1.0
2008-10,E01012165,Environmental Health,1,1,1.0
2008-10,E01012186,Other,1,1,1.0
2008-10,E01012196,Other,1,1,1.0
2008-10,E01012262,Other,1,1,1.0
2008-10,E01012262,Road Safety & Defects,1,1,1.0
2008-10,E01012279,Road Safety & Defects,1,1,1.0
2008-10,E01012370,Other,1,1,1.0
2008-10,E01012386,Environmental Health,1,1,1.0
2008-10,E01012514,Environmental Health,1,1,1.0
2008-10,E01012536,Environmental Health,1,1,1.0
2008-10,E01012553,Road Safety & Defects,1,1,1.0
2008-10,E01012554,Vehicles,1,1,1.0
2008-10,E01012686,Road Safety & Defects,1,1,1.0
2008-10,E01012728,Road Safety & Defects,1,1,1.0
2008-10,E01012767,Environmental Health,1,1,1.0
2008-10,E01012865,Road Safety & Defects,1,1,1.0
2008-10,E01012865,Vehicles,1,1,1.0
2008-10,E01012886,Road Safety & Defects,1,1,1.0
2008-10,E01012934,Road Safety & Defects,1,1,1.0
2008-10,E01012948,Road Safety & Defects,1,1,1.0
2008-10,E01012959,Road Safety & Defects,1,1,1.0
2008-10,E01012961,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E01012961,Other,1,1,1.0
2008-10,E01012965,Environmental Health,1,1,1.0
2008-10,E01012982,Road Safety & Defects,1,1,1.0
2008-10,E01012990,Environmental Health,1,1,1.0
2008-10,E01012990,Road Safety & Defects,1,1,1.0
2008-10,E01013016,Road Safety & Defects,1,1,1.0
2008-10,E01013074,Environmental Health,1,1,1.0
2008-10,E01013132,Road Safety & Defects,1,1,1.0
2008-10,E01013207,Environmental Health,1,1,1.0
2008-10,E01013449,Other,1,1,1.0
2008-10,E01013450,Road Safety & Defects,1,1,1.0
2008-10,E01013592,Other,1,1,1.0
2008-10,E01013697,Road Safety & Defects,1,1,1.0
2008-10,E01013810,Road Safety & Defects,4,1,4.0
2008-10,E01013811,Incivilities,1,1,1.0
2008-10,E01013842,Incivilities,3,1,3.0
2008-10,E01013846,Incivilities,2,1,2.0
2008-10,E01013865,Road Safety & Defects,1,1,1.0
2008-10,E01013928,Road Safety & Defects,1,1,1.0
2008-10,E01013930,Environmental Health,2,1,2.0
2008-10,E01013944,Environmental Disruptions,1,1,1.0
2008-10,E01013944,Environmental Health,1,1,1.0
2008-10,E01013944,Incivilities,1,1,1.0
2008-10,E01013967,Road Safety & Defects,1,1,1.0
2008-10,E01014016,Environmental Health,2,1,2.0
2008-10,E01014016,Road Safety & Defects,2,1,2.0
2008-10,E01014017,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E01014041,Road Safety & Defects,1,1,1.0
2008-10,E01014058,Road Safety & Defects,1,1,1.0
2008-10,E01014084,Environmental Health,1,1,1.0
2008-10,E01014112,Other,1,1,1.0
2008-10,E01014185,Road Safety & Defects,2,1,2.0
2008-10,E01014318,Environmental Disruptions,1,1,1.0
2008-10,E01014360,Environmental Health,1,1,1.0
2008-10,E01014394,Other,1,1,1.0
2008-10,E01014553,Environmental Health,1,1,1.0
2008-10,E01014555,Road Safety & Defects,1,1,1.0
2008-10,E01014556,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E01014575,Environmental Health,1,1,1.0
2008-10,E01014593,Environmental Disruptions,1,1,1.0
