period,LSOA,SHEF_C,report_count,user_count,average
2008-3,E01001516,Road Safety & Defects,1,1,1.0
2008-3,E01001540,Road Safety & Defects,1,1,1.0
2008-3,E01001550,Environmental Health,1,1,1.0
2008-3,E01001559,Incivilities,1,1,1.0
2008-3,E01001569,Road Safety & Defects,3,1,3.0
2008-3,E01001592,Environmental Health,1,1,1.0
2008-3,E01001652,Road Safety & Defects,1,1,1.0
2008-3,E01001668,Environmental Health,1,1,1.0
2008-3,E01001716,Environmental Health,1,1,1.0
2008-3,E01001795,Road Safety & Defects,1,1,1.0
2008-3,E01001832,Road Safety & Defects,1,1,1.0
2008-3,E01001860,Environmental Health,1,1,1.0
2008-3,E01001933,Environmental Health,1,1,1.0
2008-3,E01001940,Environmental Health,1,1,1.0
2008-3,E01001986,Road Safety & Defects,1,1,1.0
2008-3,E01002019,Road Safety & Defects,1,1,1.0
2008-3,E01002030,Road Safety & Defects,1,1,1.0
2008-3,E01002171,Incivilities,1,1,1.0
2008-3,E01002197,Vehicles,1,1,1.0
2008-3,E01002230,Abandoned Vehicles & Parking,1,1,1.0
2008-3,E01002370,Environmental Health,1,1,1.0
2008-3,E01002393,Road Safety & Defects,1,1,1.0
2008-3,E01002434,Environmental Health,1,1,1.0
2008-3,E01002498,Other,1,1,1.0
2008-3,E01002566,Road Safety & Defects,1,1,1.0
2008-3,E01002569,Environmental Health,1,1,1.0
2008-3,E01002604,Road Safety & Defects,1,1,1.0
2008-3,E01002617,Road Safety & Defects,1,1,1.0
2008-3,E01002623,Road Safety & Defects,1,1,1.0
2008-3,E01002645,Environmental Health,1,1,1.0
2008-3,E01002656,Road Safety & Defects,1,1,1.0
2008-3,E01002657,Road Safety & Defects,1,1,1.0
2008-3,E01002692,Environmental Health,1,1,1.0
2008-3,E01002697,Environmental Health,1,1,1.0
2008-3,E01002704,Road Safety & Defects,1,1,1.0
2008-3,E01002708,Environmental Health,1,1,1.0
2008-3,E01002708,Road Safety & Defects,1,1,1.0
2008-3,E01002709,Incivilities,2,1,2.0
2008-3,E01002710,Incivilities,2,1,2.0
2008-3,E01002711,Vehicles,1,1,1.0
2008-3,E01002712,Incivilities,1,1,1.0
2008-3,E01002712,Road Safety & Defects,2,1,2.0
2008-3,E01002714,Environmental Health,1,1,1.0
2008-3,E01002724,Environmental Health,1,1,1.0
2008-3,E01002724,Road Safety & Defects,1,1,1.0
2008-3,E01002770,Environmental Health,1,1,1.0
2008-3,E01002773,Environmental Health,1,1,1.0
2008-3,E01002802,Road Safety & Defects,1,1,1.0
2008-3,E01002809,Other,1,1,1.0
2008-3,E01002835,Road Safety & Defects,1,1,1.0
2008-3,E01002878,Other,1,1,1.0
2008-3,E01002984,Road Safety & Defects,1,1,1.0
2008-3,E01003006,Other,1,1,1.0
2008-3,E01003029,Vehicles,1,1,1.0
2008-3,E01003047,Other,1,1,1.0
2008-3,E01003054,Environmental Health,1,1,1.0
2008-3,E01003068,Other,1,1,1.0
2008-3,E01003081,Road Safety & Defects,2,2,1.0
2008-3,E01003114,Other,1,1,1.0
2008-3,E01003119,Road Safety & Defects,1,1,1.0
2008-3,E01003131,Environmental Health,1,1,1.0
2008-3,E01003164,Other,1,1,1.0
2008-3,E01003190,Other,1,1,1.0
2008-3,E01003190,Vehicles,1,1,1.0
2008-3,E01003195,Environmental Health,1,1,1.0
2008-3,E01003195,Other,1,1,1.0
2008-3,E01003196,Road Safety & Defects,1,1,1.0
2008-3,E01003228,Environmental Health,1,1,1.0
2008-3,E01003260,Road Safety & Defects,1,1,1.0
2008-3,E01003277,Road Safety & Defects,1,1,1.0
2008-3,E01003299,Environmental Disruptions,1,1,1.0
2008-3,E01003299,Environmental Health,2,1,2.0
2008-3,E01003299,Road Safety & Defects,1,1,1.0
2008-3,E01003308,Environmental Health,1,1,1.0
2008-3,E01003314,Vehicles,1,1,1.0
2008-3,E01003392,Abandoned Vehicles & Parking,1,1,1.0
2008-3,E01003392,Road Safety & Defects,2,1,2.0
2008-3,E01003403,Road Safety & Defects,1,1,1.0
2008-3,E01003408,Road Safety & Defects,1,1,1.0
2008-3,E01003470,Environmental Disruptions,1,1,1.0
2008-3,E01003470,Environmental Health,1,1,1.0
2008-3,E01003478,Road Safety & Defects,1,1,1.0
2008-3,E01003606,Vehicles,5,1,5.0
2008-3,E01003673,Abandoned Vehicles & Parking,1,1,1.0
2008-3,E01003690,Road Safety & Defects,2,1,2.0
2008-3,E01003714,Road Safety & Defects,1,1,1.0
2008-3,E01003745,Road Safety & Defects,1,1,1.0
2008-3,E01003791,Environmental Health,1,1,1.0
2008-3,E01003804,Environmental Health,1,1,1.0
2008-3,E01003809,Road Safety & Defects,1,1,1.0
2008-3,E01003818,Incivilities,1,1,1.0
2008-3,E01003829,Road Safety & Defects,1,1,1.0
2008-3,E01003838,Incivilities,1,1,1.0
2008-3,E01003852,Road Safety & Defects,1,1,1.0
2008-3,E01003877,Road Safety & Defects,1,1,1.0
2008-3,E01003889,Environmental Health,1,1,1.0
2008-3,E01003898,Environmental Health,1,1,1.0
2008-3,E01003964,Road Safety & Defects,1,1,1.0
2008-3,E01003979,Vehicles,1,1,1.0
2008-3,E01004002,Environmental Disruptions,1,1,1.0
2008-3,E01004016,Road Safety & Defects,1,1,1.0
2008-3,E01004033,Road Safety & Defects,2,1,2.0
2008-3,E01004038,Road Safety & Defects,1,1,1.0
2008-3,E01004062,Road Safety & Defects,1,1,1.0
2008-3,E01004075,Vehicles,1,1,1.0
2008-3,E01004123,Other,1,1,1.0
2008-3,E01004166,Incivilities,1,1,1.0
2008-3,E01004193,Environmental Health,1,1,1.0
2008-3,E01004270,Incivilities,1,1,1.0
2008-3,E01004302,Road Safety & Defects,1,1,1.0
2008-3,E01004306,Environmental Health,3,2,1.5
2008-3,E01004350,Road Safety & Defects,1,1,1.0
2008-3,E01004362,Environmental Health,1,1,1.0
2008-3,E01004392,Environmental Health,2,1,2.0
2008-3,E01004392,Incivilities,1,1,1.0
2008-3,E01004392,Road Safety & Defects,1,1,1.0
2008-3,E01004406,Environmental Health,1,1,1.0
2008-3,E01004409,Incivilities,1,1,1.0
2008-3,E01004410,Environmental Health,1,1,1.0
2008-3,E01004410,Road Safety & Defects,1,1,1.0
2008-3,E01004411,Environmental Health,1,1,1.0
2008-3,E01004411,Road Safety & Defects,1,1,1.0
2008-3,E01004412,Vehicles,1,1,1.0
2008-3,E01004413,Environmental Health,1,1,1.0
2008-3,E01004414,Vehicles,1,1,1.0
2008-3,E01004442,Incivilities,1,1,1.0
2008-3,E01004443,Environmental Health,2,1,2.0
2008-3,E01004447,Environmental Health,1,1,1.0
2008-3,E01004448,Environmental Health,1,1,1.0
2008-3,E01004463,Incivilities,1,1,1.0
2008-3,E01004478,Road Safety & Defects,1,1,1.0
2008-3,E01004482,Other,1,1,1.0
2008-3,E01004496,Incivilities,1,1,1.0
2008-3,E01004497,Road Safety & Defects,1,1,1.0
2008-3,E01004505,Other,1,1,1.0
2008-3,E01004507,Road Safety & Defects,1,1,1.0
2008-3,E01004511,Road Safety & Defects,1,1,1.0
2008-3,E01004540,Environmental Health,3,1,3.0
2008-3,E01004564,Road Safety & Defects,1,1,1.0
2008-3,E01004579,Other,1,1,1.0
2008-3,E01004583,Road Safety & Defects,1,1,1.0
2008-3,E01004589,Environmental Health,1,1,1.0
2008-3,E01004596,Environmental Health,2,2,1.0
2008-3,E01004610,Road Safety & Defects,1,1,1.0
2008-3,E01004644,Other,1,1,1.0
2008-3,E01004658,Road Safety & Defects,1,1,1.0
2008-3,E01004694,Environmental Health,1,1,1.0
2008-3,E01004768,Environmental Health,1,1,1.0
2008-3,E01004812,Environmental Health,1,1,1.0
2008-3,E01004817,Other,1,1,1.0
2008-3,E01004824,Environmental Health,1,1,1.0
2008-3,E01004871,Road Safety & Defects,1,1,1.0
2008-3,E01004884,Road Safety & Defects,1,1,1.0
2008-3,E01004910,Other,1,1,1.0
2008-3,E01004964,Road Safety & Defects,1,1,1.0
2008-3,E01004968,Environmental Health,1,1,1.0
2008-3,E01005004,Other,1,1,1.0
2008-3,E01005004,Road Safety & Defects,1,1,1.0
2008-3,E01005041,Road Safety & Defects,1,1,1.0
2008-3,E01005065,Other,1,1,1.0
2008-3,E01005083,Road Safety & Defects,1,1,1.0
2008-3,E01005097,Environmental Health,1,1,1.0
2008-3,E01005140,Other,1,1,1.0
2008-3,E01005145,Environmental Health,1,1,1.0
2008-3,E01005173,Environmental Disruptions,1,1,1.0
2008-3,E01005175,Environmental Health,1,1,1.0
2008-3,E01005179,Road Safety & Defects,1,1,1.0
2008-3,E01005243,Road Safety & Defects,1,1,1.0
2008-3,E01005254,Road Safety & Defects,1,1,1.0
2008-3,E01005257,Road Safety & Defects,2,1,2.0
2008-3,E01005286,Environmental Health,1,1,1.0
2008-3,E01005301,Road Safety & Defects,1,1,1.0
2008-3,E01005321,Abandoned Vehicles & Parking,1,1,1.0
2008-3,E01005321,Road Safety & Defects,1,1,1.0
2008-3,E01005362,Road Safety & Defects,1,1,1.0
2008-3,E01005380,Road Safety & Defects,1,1,1.0
2008-3,E01005383,Road Safety & Defects,2,1,2.0
2008-3,E01005522,Environmental Health,1,1,1.0
2008-3,E01005555,Road Safety & Defects,1,1,1.0
2008-3,E01005556,Road Safety & Defects,1,1,1.0
2008-3,E01005558,Environmental Health,1,1,1.0
2008-3,E01005660,Road Safety & Defects,1,1,1.0
2008-3,E01005661,Environmental Health,1,1,1.0
2008-3,E01005661,Road Safety & Defects,1,1,1.0
2008-3,E01005661,Vehicles,1,1,1.0
2008-3,E01005707,Environmental Health,1,1,1.0
2008-3,E01005721,Road Safety & Defects,1,1,1.0
2008-3,E01005771,Road Safety & Defects,1,1,1.0
2008-3,E01005790,Road Safety & Defects,1,1,1.0
2008-3,E01005802,Road Safety & Defects,1,1,1.0
2008-3,E01006112,Other,1,1,1.0
2008-3,E01006144,Public Space,2,1,2.0
2008-3,E01006179,Road Safety & Defects,2,2,1.0
2008-3,E01006180,Abandoned Vehicles & Parking,1,1,1.0
2008-3,E01006180,Environmental Health,1,1,1.0
2008-3,E01006180,Road Safety & Defects,1,1,1.0
2008-3,E01006181,Road Safety & Defects,5,4,1.25
2008-3,E01006183,Road Safety & Defects,2,1,2.0
2008-3,E01006200,Road Safety & Defects,1,1,1.0
2008-3,E01006201,Road Safety & Defects,1,1,1.0
2008-3,E01006202,Road Safety & Defects,3,3,1.0
2008-3,E01006208,Road Safety & Defects,2,1,2.0
2008-3,E01006220,Environmental Disruptions,1,1,1.0
2008-3,E01006265,Vehicles,2,2,1.0
2008-3,E01006341,Environmental Health,1,1,1.0
2008-3,E01006392,Other,1,1,1.0
2008-3,E01006551,Environmental Health,1,1,1.0
2008-3,E01006579,Abandoned Vehicles & Parking,1,1,1.0
2008-3,E01006726,Environmental Health,1,1,1.0
2008-3,E01006726,Vehicles,1,1,1.0
2008-3,E01006847,Other,1,1,1.0
2008-3,E01006927,Other,1,1,1.0
2008-3,E01006951,Road Safety & Defects,1,1,1.0
2008-3,E01006954,Incivilities,1,1,1.0
2008-3,E01006954,Other,1,1,1.0
2008-3,E01006956,Environmental Health,2,1,2.0
2008-3,E01006958,Environmental Health,1,1,1.0
2008-3,E01007011,Road Safety & Defects,1,1,1.0
2008-3,E01007081,Road Safety & Defects,1,1,1.0
2008-3,E01007276,Other,1,1,1.0
2008-3,E01007340,Environmental Health,1,1,1.0
2008-3,E01007354,Environmental Health,1,1,1.0
2008-3,E01007358,Environmental Health,1,1,1.0
2008-3,E01007376,Environmental Health,1,1,1.0
2008-3,E01007384,Road Safety & Defects,1,1,1.0
2008-3,E01007392,Road Safety & Defects,1,1,1.0
2008-3,E01007398,Environmental Health,1,1,1.0
2008-3,E01007408,Environmental Health,1,1,1.0
2008-3,E01007419,Environmental Health,1,1,1.0
2008-3,E01007449,Road Safety & Defects,1,1,1.0
2008-3,E01007465,Environmental Health,1,1,1.0
2008-3,E01007474,Environmental Health,1,1,1.0
2008-3,E01007507,Road Safety & Defects,1,1,1.0
2008-3,E01007510,Other,1,1,1.0
2008-3,E01007521,Road Safety & Defects,1,1,1.0
2008-3,E01007524,Road Safety & Defects,1,1,1.0
2008-3,E01007571,Environmental Health,1,1,1.0
2008-3,E01007573,Abandoned Vehicles & Parking,1,1,1.0
2008-3,E01007579,Incivilities,1,1,1.0
2008-3,E01007587,Road Safety & Defects,2,1,2.0
2008-3,E01007607,Environmental Disruptions,1,1,1.0
2008-3,E01007626,Environmental Health,3,1,3.0
2008-3,E01007641,Environmental Health,1,1,1.0
2008-3,E01007648,Environmental Health,1,1,1.0
2008-3,E01007669,Abandoned Vehicles & Parking,1,1,1.0
2008-3,E01007682,Other,1,1,1.0
2008-3,E01007693,Environmental Disruptions,1,1,1.0
2008-3,E01007693,Other,3,1,3.0
2008-3,E01007693,Road Safety & Defects,5,1,5.0
2008-3,E01007696,Environmental Health,3,1,3.0
2008-3,E01007699,Road Safety & Defects,1,1,1.0
2008-3,E01007712,Environmental Health,1,1,1.0
2008-3,E01007714,Other,1,1,1.0
2008-3,E01007716,Other,1,1,1.0
2008-3,E01007720,Environmental Health,1,1,1.0
2008-3,E01007723,Environmental Health,1,1,1.0
2008-3,E01007729,Environmental Health,1,1,1.0
2008-3,E01007751,Road Safety & Defects,1,1,1.0
2008-3,E01007771,Environmental Health,2,1,2.0
2008-3,E01007776,Other,1,1,1.0
2008-3,E01007778,Abandoned Vehicles & Parking,1,1,1.0
2008-3,E01007778,Environmental Health,1,1,1.0
2008-3,E01007780,Environmental Health,1,1,1.0
2008-3,E01007783,Other,1,1,1.0
2008-3,E01007792,Other,2,1,2.0
2008-3,E01007793,Environmental Health,1,1,1.0
2008-3,E01007800,Environmental Health,3,2,1.5
2008-3,E01007800,Road Safety & Defects,1,1,1.0
2008-3,E01007816,Road Safety & Defects,1,1,1.0
2008-3,E01007818,Environmental Health,1,1,1.0
2008-3,E01007818,Other,1,1,1.0
2008-3,E01007819,Other,1,1,1.0
2008-3,E01007820,Environmental Health,1,1,1.0
2008-3,E01007820,Other,2,1,2.0
2008-3,E01007821,Environmental Disruptions,1,1,1.0
2008-3,E01007822,Environmental Disruptions,2,1,2.0
2008-3,E01007822,Environmental Health,1,1,1.0
2008-3,E01007822,Road Safety & Defects,5,1,5.0
2008-3,E01007828,Environmental Health,1,1,1.0
2008-3,E01007833,Other,1,1,1.0
2008-3,E01007843,Road Safety & Defects,2,1,2.0
2008-3,E01007870,Environmental Disruptions,1,1,1.0
2008-3,E01007871,Incivilities,1,1,1.0
2008-3,E01007877,Public Space,1,1,1.0
2008-3,E01007883,Environmental Health,1,1,1.0
2008-3,E01007889,Road Safety & Defects,1,1,1.0
2008-3,E01007897,Road Safety & Defects,1,1,1.0
2008-3,E01007898,Incivilities,1,1,1.0
2008-3,E01007898,Road Safety & Defects,1,1,1.0
2008-3,E01007900,Other,1,1,1.0
2008-3,E01007929,Road Safety & Defects,1,1,1.0
2008-3,E01007933,Road Safety & Defects,1,1,1.0
2008-3,E01007947,Incivilities,1,1,1.0
2008-3,E01007947,Road Safety & Defects,1,1,1.0
2008-3,E01007948,Abandoned Vehicles & Parking,1,1,1.0
2008-3,E01007977,Road Safety & Defects,1,1,1.0
2008-3,E01007982,Environmental Health,1,1,1.0
2008-3,E01007982,Road Safety & Defects,1,1,1.0
2008-3,E01007990,Incivilities,1,1,1.0
2008-3,E01007991,Incivilities,10,2,5.0
2008-3,E01008008,Environmental Health,1,1,1.0
2008-3,E01008019,Road Safety & Defects,1,1,1.0
2008-3,E01008052,Incivilities,1,1,1.0
2008-3,E01008054,Road Safety & Defects,1,1,1.0
2008-3,E01008055,Abandoned Vehicles & Parking,1,1,1.0
2008-3,E01008063,Abandoned Vehicles & Parking,2,1,2.0
2008-3,E01008091,Vehicles,2,1,2.0
2008-3,E01008093,Other,1,1,1.0
2008-3,E01008105,Environmental Health,1,1,1.0
2008-3,E01008130,Incivilities,1,1,1.0
2008-3,E01008141,Environmental Health,1,1,1.0
2008-3,E01008174,Road Safety & Defects,1,1,1.0
2008-3,E01008212,Road Safety & Defects,1,1,1.0
2008-3,E01008243,Vehicles,1,1,1.0
2008-3,E01008248,Public Space,1,1,1.0
2008-3,E01008248,Road Safety & Defects,1,1,1.0
2008-3,E01008281,Environmental Health,1,1,1.0
2008-3,E01008295,Environmental Health,2,2,1.0
2008-3,E01008352,Abandoned Vehicles & Parking,1,1,1.0
2008-3,E01008399,Road Safety & Defects,1,1,1.0
2008-3,E01008465,Environmental Health,1,1,1.0
2008-3,E01008465,Incivilities,1,1,1.0
2008-3,E01008491,Other,1,1,1.0
2008-3,E01008491,Road Safety & Defects,1,1,1.0
2008-3,E01008539,Road Safety & Defects,1,1,1.0
2008-3,E01008541,Environmental Health,1,1,1.0
2008-3,E01008664,Abandoned Vehicles & Parking,1,1,1.0
2008-3,E01008884,Vehicles,1,1,1.0
2008-3,E01008952,Environmental Health,1,1,1.0
2008-3,E01008994,Road Safety & Defects,1,1,1.0
2008-3,E01009019,Incivilities,1,1,1.0
2008-3,E01009026,Environmental Health,1,1,1.0
2008-3,E01009088,Road Safety & Defects,1,1,1.0
2008-3,E01009121,Environmental Health,1,1,1.0
2008-3,E01009169,Environmental Health,1,1,1.0
2008-3,E01009170,Environmental Health,1,1,1.0
2008-3,E01009203,Environmental Health,1,1,1.0
2008-3,E01009239,Environmental Health,1,1,1.0
2008-3,E01009242,Road Safety & Defects,1,1,1.0
2008-3,E01009284,Environmental Health,1,1,1.0
2008-3,E01009296,Environmental Health,1,1,1.0
2008-3,E01009305,Incivilities,1,1,1.0
2008-3,E01009362,Other,1,1,1.0
2008-3,E01009450,Road Safety & Defects,1,1,1.0
2008-3,E01009531,Road Safety & Defects,1,1,1.0
2008-3,E01009548,Vehicles,1,1,1.0
2008-3,E01009559,Road Safety & Defects,1,1,1.0
2008-3,E01009687,Incivilities,1,1,1.0
2008-3,E01009725,Road Safety & Defects,1,1,1.0
2008-3,E01009768,Abandoned Vehicles & Parking,1,1,1.0
2008-3,E01009774,Road Safety & Defects,1,1,1.0
2008-3,E01009932,Environmental Health,1,1,1.0
2008-3,E01009950,Road Safety & Defects,1,1,1.0
2008-3,E01009953,Other,1,1,1.0
2008-3,E01009960,Road Safety & Defects,1,1,1.0
2008-3,E01009973,Environmental Health,1,1,1.0
2008-3,E01010005,Environmental Health,1,1,1.0
2008-3,E01010010,Environmental Health,1,1,1.0
2008-3,E01010101,Vehicles,1,1,1.0
2008-3,E01010128,Environmental Health,1,1,1.0
2008-3,E01010128,Other,1,1,1.0
2008-3,E01010189,Road Safety & Defects,1,1,1.0
2008-3,E01010248,Environmental Health,1,1,1.0
2008-3,E01010371,Environmental Health,1,1,1.0
2008-3,E01010401,Other,1,1,1.0
2008-3,E01010469,Public Space,1,1,1.0
2008-3,E01010511,Environmental Disruptions,1,1,1.0
2008-3,E01010511,Environmental Health,1,1,1.0
2008-3,E01010592,Road Safety & Defects,1,1,1.0
2008-3,E01010685,Environmental Health,1,1,1.0
2008-3,E01010705,Environmental Health,1,1,1.0
2008-3,E01010743,Vehicles,1,1,1.0
2008-3,E01010795,Road Safety & Defects,1,1,1.0
2008-3,E01010801,Vehicles,1,1,1.0
2008-3,E01010839,Environmental Health,1,1,1.0
2008-3,E01010839,Other,1,1,1.0
2008-3,E01010886,Environmental Health,1,1,1.0
2008-3,E01010905,Vehicles,1,1,1.0
2008-3,E01010911,Environmental Health,1,1,1.0
2008-3,E01010919,Environmental Health,1,1,1.0
2008-3,E01010978,Other,1,1,1.0
2008-3,E01011048,Road Safety & Defects,1,1,1.0
2008-3,E01011072,Road Safety & Defects,1,1,1.0
2008-3,E01011086,Road Safety & Defects,1,1,1.0
2008-3,E01011149,Environmental Health,1,1,1.0
2008-3,E01011205,Environmental Health,1,1,1.0
2008-3,E01011267,Other,1,1,1.0
2008-3,E01011267,Road Safety & Defects,2,1,2.0
2008-3,E01011268,Environmental Health,1,1,1.0
2008-3,E01011268,Road Safety & Defects,1,1,1.0
2008-3,E01011269,Road Safety & Defects,1,1,1.0
2008-3,E01011275,Environmental Health,1,1,1.0
2008-3,E01011356,Environmental Health,1,1,1.0
2008-3,E01011377,Road Safety & Defects,1,1,1.0
2008-3,E01011405,Environmental Health,1,1,1.0
2008-3,E01011490,Environmental Disruptions,1,1,1.0
2008-3,E01011505,Road Safety & Defects,1,1,1.0
2008-3,E01011507,Road Safety & Defects,1,1,1.0
2008-3,E01011549,Other,1,1,1.0
2008-3,E01011566,Environmental Health,1,1,1.0
2008-3,E01011571,Vehicles,1,1,1.0
2008-3,E01011574,Road Safety & Defects,1,1,1.0
2008-3,E01011628,Environmental Health,1,1,1.0
2008-3,E01011653,Environmental Health,1,1,1.0
2008-3,E01011686,Other,1,1,1.0
2008-3,E01011928,Road Safety & Defects,1,1,1.0
2008-3,E01011946,Road Safety & Defects,1,1,1.0
2008-3,E01012055,Road Safety & Defects,1,1,1.0
2008-3,E01012056,Road Safety & Defects,1,1,1.0
2008-3,E01012200,Road Safety & Defects,1,1,1.0
2008-3,E01012208,Road Safety & Defects,1,1,1.0
2008-3,E01012297,Other,1,1,1.0
2008-3,E01012336,Environmental Health,1,1,1.0
2008-3,E01012351,Road Safety & Defects,1,1,1.0
2008-3,E01012353,Environmental Health,1,1,1.0
2008-3,E01012355,Road Safety & Defects,1,1,1.0
2008-3,E01012366,Road Safety & Defects,1,1,1.0
2008-3,E01012368,Environmental Health,1,1,1.0
2008-3,E01012370,Other,1,1,1.0
2008-3,E01012396,Environmental Health,1,1,1.0
2008-3,E01012407,Road Safety & Defects,1,1,1.0
2008-3,E01012409,Environmental Health,1,1,1.0
2008-3,E01012454,Environmental Health,1,1,1.0
2008-3,E01012467,Other,1,1,1.0
2008-3,E01012472,Road Safety & Defects,1,1,1.0
2008-3,E01012477,Road Safety & Defects,1,1,1.0
2008-3,E01012518,Environmental Disruptions,1,1,1.0
2008-3,E01012603,Environmental Health,1,1,1.0
2008-3,E01012658,Environmental Health,1,1,1.0
2008-3,E01012696,Road Safety & Defects,1,1,1.0
2008-3,E01012726,Road Safety & Defects,1,1,1.0
2008-3,E01012800,Environmental Health,1,1,1.0
2008-3,E01012817,Road Safety & Defects,1,1,1.0
2008-3,E01012850,Road Safety & Defects,1,1,1.0
2008-3,E01012858,Road Safety & Defects,1,1,1.0
2008-3,E01012961,Other,1,1,1.0
2008-3,E01012973,Other,1,1,1.0
2008-3,E01012981,Road Safety & Defects,1,1,1.0
2008-3,E01013000,Environmental Health,1,1,1.0
2008-3,E01013000,Other,1,1,1.0
2008-3,E01013038,Environmental Health,1,1,1.0
2008-3,E01013038,Road Safety & Defects,1,1,1.0
2008-3,E01013050,Vehicles,1,1,1.0
2008-3,E01013058,Environmental Health,1,1,1.0
2008-3,E01013199,Road Safety & Defects,1,1,1.0
2008-3,E01013214,Other,1,1,1.0
2008-3,E01013331,Road Safety & Defects,1,1,1.0
2008-3,E01013355,Environmental Disruptions,1,1,1.0
2008-3,E01013391,Vehicles,1,1,1.0
2008-3,E01013398,Road Safety & Defects,1,1,1.0
2008-3,E01013450,Road Safety & Defects,1,1,1.0
2008-3,E01013556,Environmental Health,1,1,1.0
2008-3,E01013603,Vehicles,1,1,1.0
2008-3,E01013606,Vehicles,2,1,2.0
2008-3,E01013631,Environmental Health,1,1,1.0
2008-3,E01013695,Public Space,1,1,1.0
2008-3,E01013825,Road Safety & Defects,1,1,1.0
2008-3,E01013842,Environmental Health,1,1,1.0
2008-3,E01013842,Other,1,1,1.0
2008-3,E01013842,Road Safety & Defects,1,1,1.0
2008-3,E01013897,Environmental Health,1,1,1.0
2008-3,E01013930,Environmental Health,1,1,1.0
2008-3,E01013930,Incivilities,2,1,2.0
2008-3,E01013939,Road Safety & Defects,1,1,1.0
2008-3,E01014031,Environmental Health,1,1,1.0
2008-3,E01014046,Incivilities,1,1,1.0
2008-3,E01014102,Road Safety & Defects,2,1,2.0
2008-3,E01014122,Road Safety & Defects,1,1,1.0
2008-3,E01014135,Road Safety & Defects,1,1,1.0
2008-3,E01014148,Road Safety & Defects,2,1,2.0
2008-3,E01014183,Road Safety & Defects,1,1,1.0
2008-3,E01014188,Road Safety & Defects,1,1,1.0
2008-3,E01014191,Road Safety & Defects,1,1,1.0
2008-3,E01014207,Road Safety & Defects,1,1,1.0
2008-3,E01014301,Other,1,1,1.0
2008-3,E01014301,Road Safety & Defects,1,1,1.0
2008-3,E01014343,Vehicles,1,1,1.0
2008-3,E01014370,Road Safety & Defects,1,1,1.0
2008-3,E01014478,Road Safety & Defects,1,1,1.0
2008-3,E01014500,Other,1,1,1.0
2008-3,E01014553,Road Safety & Defects,1,1,1.0
2008-3,E01014584,Road Safety & Defects,1,1,1.0
2008-3,E01014613,Road Safety & Defects,2,2,1.0
2008-3,E01014639,Environmental Health,1,1,1.0
2008-3,E01014653,Environmental Health,1,1,1.0
2008-3,E01014695,Environmental Health,1,1,1.0
2008-3,E01014795,Environmental Health,1,1,1.0
2008-3,E01014806,Environmental Health,1,1,1.0
