period,LSOA,SHEF_C_CODE,report_count,user_count,average
2012-4,E01002065,C3,1,1,1.0
2012-4,E01002066,C7,1,1,1.0
2012-4,E01002073,C3,1,1,1.0
2012-4,E01002176,C7,1,1,1.0
2012-4,E01002180,C2,1,1,1.0
2012-4,E01002181,C3,1,1,1.0
2012-4,E01002274,C3,1,1,1.0
2012-4,E01002301,C3,1,1,1.0
2012-4,E01002362,C7,1,1,1.0
2012-4,E01002441,C7,1,1,1.0
2012-4,E01002453,C7,1,1,1.0
2012-4,E01002480,C3,1,1,1.0
2012-4,E01002506,C3,3,1,3.0
2012-4,E01002526,C7,1,1,1.0
2012-4,E01002532,C3,2,2,1.0
2012-4,E01002535,C2,1,1,1.0
2012-4,E01002559,C7,1,1,1.0
2012-4,E01002563,C7,2,2,1.0
2012-4,E01002569,C7,1,1,1.0
2012-4,E01002575,C7,1,1,1.0
2012-4,E01002577,C7,1,1,1.0
2012-4,E01002581,C3,1,1,1.0
2012-4,E01002581,C7,1,1,1.0
2012-4,E01002582,C3,1,1,1.0
2012-4,E01002582,C7,1,1,1.0
2012-4,E01002592,C7,1,1,1.0
2012-4,E01002634,C7,1,1,1.0
2012-4,E01002642,C7,1,1,1.0
2012-4,E01002643,C3,1,1,1.0
2012-4,E01002663,C7,1,1,1.0
2012-4,E01002678,C8,1,1,1.0
2012-4,E01002679,C3,1,1,1.0
2012-4,E01002682,C3,1,1,1.0
2012-4,E01002684,C2,1,1,1.0
2012-4,E01002689,C7,1,1,1.0
2012-4,E01002693,C7,2,1,2.0
2012-4,E01002699,C7,1,1,1.0
2012-4,E01002700,C7,1,1,1.0
2012-4,E01002707,C7,1,1,1.0
2012-4,E01002710,C3,2,2,1.0
2012-4,E01002713,C7,1,1,1.0
2012-4,E01002717,C3,1,1,1.0
2012-4,E01002727,C2,1,1,1.0
2012-4,E01002735,C7,1,1,1.0
2012-4,E01002754,C7,1,1,1.0
2012-4,E01002756,C3,1,1,1.0
2012-4,E01002757,C7,1,1,1.0
2012-4,E01002767,C7,1,1,1.0
2012-4,E01002770,C7,1,1,1.0
2012-4,E01002783,C7,1,1,1.0
2012-4,E01002788,C7,1,1,1.0
2012-4,E01002801,C3,3,1,3.0
2012-4,E01002802,C2,1,1,1.0
2012-4,E01002819,C7,1,1,1.0
2012-4,E01002819,C8,1,1,1.0
2012-4,E01002865,C7,1,1,1.0
2012-4,E01002867,C7,1,1,1.0
2012-4,E01002906,C2,1,1,1.0
2012-4,E01002929,C3,1,1,1.0
2012-4,E01002940,C7,1,1,1.0
2012-4,E01002953,C2,1,1,1.0
2012-4,E01002953,C3,1,1,1.0
2012-4,E01002958,C3,1,1,1.0
2012-4,E01002959,C7,1,1,1.0
2012-4,E01002963,C2,1,1,1.0
2012-4,E01002963,C3,1,1,1.0
2012-4,E01003013,C3,2,2,1.0
2012-4,E01003013,C7,2,2,1.0
2012-4,E01003047,C7,1,1,1.0
2012-4,E01003050,C7,1,1,1.0
2012-4,E01003052,C2,1,1,1.0
2012-4,E01003052,C3,1,1,1.0
2012-4,E01003062,C4,1,1,1.0
2012-4,E01003072,C7,1,1,1.0
2012-4,E01003081,C7,1,1,1.0
2012-4,E01003082,C3,1,1,1.0
2012-4,E01003088,C7,1,1,1.0
2012-4,E01003091,C7,1,1,1.0
2012-4,E01003095,C3,1,1,1.0
2012-4,E01003100,C3,1,1,1.0
2012-4,E01003119,C3,1,1,1.0
2012-4,E01003120,C7,1,1,1.0
2012-4,E01003122,C2,1,1,1.0
2012-4,E01003122,C3,1,1,1.0
2012-4,E01003125,C7,1,1,1.0
2012-4,E01003129,C3,2,1,2.0
2012-4,E01003133,C7,2,2,1.0
2012-4,E01003134,C3,1,1,1.0
2012-4,E01003135,C3,1,1,1.0
2012-4,E01003148,C3,1,1,1.0
2012-4,E01003155,C3,2,1,2.0
2012-4,E01003156,C7,1,1,1.0
2012-4,E01003158,C7,1,1,1.0
2012-4,E01003164,C3,1,1,1.0
2012-4,E01003164,C7,1,1,1.0
2012-4,E01003164,C8,1,1,1.0
2012-4,E01003186,C3,1,1,1.0
2012-4,E01003186,C7,2,2,1.0
2012-4,E01003196,C7,1,1,1.0
2012-4,E01003198,C3,1,1,1.0
2012-4,E01003200,C3,1,1,1.0
2012-4,E01003210,C8,1,1,1.0
2012-4,E01003213,C7,2,2,1.0
2012-4,E01003250,C7,1,1,1.0
2012-4,E01003295,C7,2,1,2.0
2012-4,E01003317,C7,1,1,1.0
2012-4,E01003318,C7,1,1,1.0
2012-4,E01003322,C3,1,1,1.0
2012-4,E01003345,C7,1,1,1.0
2012-4,E01003356,C3,1,1,1.0
2012-4,E01003375,C3,1,1,1.0
2012-4,E01003380,C7,1,1,1.0
2012-4,E01003398,C3,1,1,1.0
2012-4,E01003411,C8,1,1,1.0
2012-4,E01003428,C3,1,1,1.0
2012-4,E01003432,C3,1,1,1.0
2012-4,E01003432,C8,1,1,1.0
2012-4,E01003455,C3,2,1,2.0
2012-4,E01003455,C8,1,1,1.0
2012-4,E01003475,C3,2,1,2.0
2012-4,E01003478,C2,1,1,1.0
2012-4,E01003478,C7,1,1,1.0
2012-4,E01003493,C7,1,1,1.0
2012-4,E01003497,C3,1,1,1.0
2012-4,E01003498,C3,1,1,1.0
2012-4,E01003550,C7,1,1,1.0
2012-4,E01003558,C7,1,1,1.0
2012-4,E01003638,C3,1,1,1.0
2012-4,E01003674,C2,1,1,1.0
2012-4,E01003745,C2,1,1,1.0
2012-4,E01003807,C7,1,1,1.0
2012-4,E01003812,C7,1,1,1.0
2012-4,E01003823,C7,1,1,1.0
2012-4,E01003842,C3,1,1,1.0
2012-4,E01003842,C7,1,1,1.0
2012-4,E01003845,C7,1,1,1.0
2012-4,E01003851,C4,1,1,1.0
2012-4,E01003852,C7,1,1,1.0
2012-4,E01003859,C7,1,1,1.0
2012-4,E01003860,C7,1,1,1.0
2012-4,E01003864,C3,1,1,1.0
2012-4,E01003867,C7,1,1,1.0
2012-4,E01003878,C3,1,1,1.0
2012-4,E01003893,C7,1,1,1.0
2012-4,E01003907,C7,1,1,1.0
2012-4,E01003908,C7,1,1,1.0
2012-4,E01003909,C7,2,1,2.0
2012-4,E01003913,C7,1,1,1.0
2012-4,E01003922,C3,2,2,1.0
2012-4,E01003929,C8,1,1,1.0
2012-4,E01003964,C7,1,1,1.0
2012-4,E01003977,C8,1,1,1.0
2012-4,E01003981,C3,1,1,1.0
2012-4,E01004004,C2,1,1,1.0
2012-4,E01004010,C7,1,1,1.0
2012-4,E01004019,C7,1,1,1.0
2012-4,E01004023,C8,1,1,1.0
2012-4,E01004031,C7,1,1,1.0
2012-4,E01004038,C8,1,1,1.0
2012-4,E01004058,C8,1,1,1.0
2012-4,E01004060,C7,1,1,1.0
2012-4,E01004064,C7,1,1,1.0
2012-4,E01004069,C7,1,1,1.0
2012-4,E01004077,C4,1,1,1.0
2012-4,E01004086,C7,1,1,1.0
2012-4,E01004102,C7,1,1,1.0
2012-4,E01004103,C3,1,1,1.0
2012-4,E01004150,C3,1,1,1.0
2012-4,E01004151,C7,1,1,1.0
2012-4,E01004158,C3,1,1,1.0
2012-4,E01004166,C7,1,1,1.0
2012-4,E01004168,C7,1,1,1.0
2012-4,E01004172,C7,1,1,1.0
2012-4,E01004241,C7,1,1,1.0
2012-4,E01004248,C3,1,1,1.0
2012-4,E01004248,C8,1,1,1.0
2012-4,E01004249,C8,1,1,1.0
2012-4,E01004272,C7,1,1,1.0
2012-4,E01004273,C2,1,1,1.0
2012-4,E01004294,C7,1,1,1.0
2012-4,E01004296,C7,1,1,1.0
2012-4,E01004314,C3,1,1,1.0
2012-4,E01004323,C8,1,1,1.0
2012-4,E01004343,C3,2,1,2.0
2012-4,E01004364,C7,1,1,1.0
2012-4,E01004378,C7,1,1,1.0
2012-4,E01004405,C3,2,1,2.0
2012-4,E01004408,C3,1,1,1.0
2012-4,E01004410,C3,1,1,1.0
2012-4,E01004411,C3,1,1,1.0
2012-4,E01004418,C3,1,1,1.0
2012-4,E01004422,C3,1,1,1.0
2012-4,E01004428,C3,1,1,1.0
2012-4,E01004461,C7,1,1,1.0
2012-4,E01004466,C8,2,2,1.0
2012-4,E01004474,C3,1,1,1.0
2012-4,E01004481,C7,1,1,1.0
2012-4,E01004494,C2,1,1,1.0
2012-4,E01004496,C3,2,1,2.0
2012-4,E01004496,C7,1,1,1.0
2012-4,E01004502,C7,2,2,1.0
2012-4,E01004504,C2,1,1,1.0
2012-4,E01004506,C7,1,1,1.0
2012-4,E01004566,C7,1,1,1.0
2012-4,E01004571,C3,1,1,1.0
2012-4,E01004572,C7,1,1,1.0
2012-4,E01004572,C8,1,1,1.0
2012-4,E01004574,C4,1,1,1.0
2012-4,E01004583,C3,1,1,1.0
2012-4,E01004591,C4,1,1,1.0
2012-4,E01004611,C3,1,1,1.0
2012-4,E01004621,C3,1,1,1.0
2012-4,E01004624,C7,1,1,1.0
2012-4,E01004630,C7,3,1,3.0
2012-4,E01004638,C7,1,1,1.0
2012-4,E01004640,C7,1,1,1.0
2012-4,E01004647,C7,2,2,1.0
2012-4,E01004658,C2,1,1,1.0
2012-4,E01004658,C7,1,1,1.0
2012-4,E01004659,C8,1,1,1.0
2012-4,E01004661,C7,1,1,1.0
2012-4,E01004669,C7,1,1,1.0
2012-4,E01004688,C3,1,1,1.0
2012-4,E01004691,C7,1,1,1.0
2012-4,E01004714,C7,1,1,1.0
2012-4,E01004733,C3,1,1,1.0
2012-4,E01004733,C7,1,1,1.0
2012-4,E01004734,C7,1,1,1.0
2012-4,E01004735,C7,2,2,1.0
2012-4,E01004736,C3,2,2,1.0
2012-4,E01004738,C3,1,1,1.0
2012-4,E01004744,C3,1,1,1.0
2012-4,E01004751,C3,1,1,1.0
2012-4,E01004765,C4,1,1,1.0
2012-4,E01004765,C8,1,1,1.0
2012-4,E01004775,C7,2,2,1.0
2012-4,E01004829,C7,1,1,1.0
2012-4,E01004830,C7,1,1,1.0
2012-4,E01004839,C7,1,1,1.0
2012-4,E01004885,C8,1,1,1.0
2012-4,E01004937,C2,1,1,1.0
2012-4,E01004945,C3,1,1,1.0
2012-4,E01004970,C7,1,1,1.0
2012-4,E01004988,C7,1,1,1.0
2012-4,E01004989,C2,1,1,1.0
2012-4,E01004992,C8,1,1,1.0
2012-4,E01005004,C7,1,1,1.0
2012-4,E01005021,C7,1,1,1.0
2012-4,E01005030,C7,1,1,1.0
2012-4,E01005032,C3,1,1,1.0
2012-4,E01005032,C6,3,2,1.5
2012-4,E01005032,C7,1,1,1.0
2012-4,E01005033,C7,1,1,1.0
2012-4,E01005034,C4,1,1,1.0
2012-4,E01005035,C3,3,1,3.0
2012-4,E01005035,C6,3,1,3.0
2012-4,E01005036,C2,1,1,1.0
2012-4,E01005036,C3,2,1,2.0
2012-4,E01005036,C5,1,1,1.0
2012-4,E01005036,C7,2,2,1.0
2012-4,E01005036,C8,2,2,1.0
2012-4,E01005037,C5,1,1,1.0
2012-4,E01005037,C7,1,1,1.0
2012-4,E01005041,C3,1,1,1.0
2012-4,E01005045,C2,1,1,1.0
2012-4,E01005045,C7,1,1,1.0
2012-4,E01005046,C7,1,1,1.0
2012-4,E01005065,C7,2,2,1.0
2012-4,E01005077,C7,1,1,1.0
2012-4,E01005079,C2,1,1,1.0
2012-4,E01005079,C7,3,2,1.5
2012-4,E01005084,C7,1,1,1.0
2012-4,E01005090,C7,1,1,1.0
2012-4,E01005103,C3,1,1,1.0
2012-4,E01005103,C7,1,1,1.0
2012-4,E01005121,C4,1,1,1.0
2012-4,E01005122,C7,1,1,1.0
2012-4,E01005141,C7,1,1,1.0
2012-4,E01005147,C7,2,2,1.0
2012-4,E01005183,C7,1,1,1.0
2012-4,E01005185,C3,3,1,3.0
2012-4,E01005185,C4,1,1,1.0
2012-4,E01005186,C7,1,1,1.0
2012-4,E01005193,C7,2,2,1.0
2012-4,E01005199,C3,1,1,1.0
2012-4,E01005201,C3,1,1,1.0
2012-4,E01005212,C7,2,1,2.0
2012-4,E01005214,C6,1,1,1.0
2012-4,E01005219,C7,1,1,1.0
2012-4,E01005242,C4,1,1,1.0
2012-4,E01005256,C7,1,1,1.0
2012-4,E01005257,C7,1,1,1.0
2012-4,E01005258,C7,2,1,2.0
2012-4,E01005261,C3,1,1,1.0
2012-4,E01005274,C7,1,1,1.0
2012-4,E01005280,C7,1,1,1.0
2012-4,E01005281,C7,1,1,1.0
2012-4,E01005283,C7,1,1,1.0
2012-4,E01005288,C3,1,1,1.0
2012-4,E01005290,C3,1,1,1.0
2012-4,E01005294,C2,1,1,1.0
2012-4,E01005316,C5,1,1,1.0
2012-4,E01005324,C7,1,1,1.0
2012-4,E01005330,C7,1,1,1.0
2012-4,E01005338,C7,1,1,1.0
2012-4,E01005344,C7,1,1,1.0
2012-4,E01005346,C7,1,1,1.0
2012-4,E01005349,C7,1,1,1.0
2012-4,E01005354,C1,1,1,1.0
2012-4,E01005362,C7,1,1,1.0
2012-4,E01005412,C7,1,1,1.0
2012-4,E01005416,C7,2,1,2.0
2012-4,E01005417,C7,2,2,1.0
2012-4,E01005432,C7,1,1,1.0
2012-4,E01005446,C7,1,1,1.0
2012-4,E01005450,C7,1,1,1.0
2012-4,E01005451,C7,1,1,1.0
2012-4,E01005460,C7,1,1,1.0
2012-4,E01005477,C7,1,1,1.0
2012-4,E01005493,C7,1,1,1.0
2012-4,E01005513,C3,1,1,1.0
2012-4,E01005521,C3,1,1,1.0
2012-4,E01005554,C3,1,1,1.0
2012-4,E01005554,C7,1,1,1.0
2012-4,E01005555,C3,1,1,1.0
2012-4,E01005610,C2,1,1,1.0
2012-4,E01005612,C3,1,1,1.0
2012-4,E01005612,C6,1,1,1.0
2012-4,E01005615,C7,3,2,1.5
2012-4,E01005616,C8,1,1,1.0
2012-4,E01005630,C7,1,1,1.0
2012-4,E01005631,C7,1,1,1.0
2012-4,E01005632,C7,1,1,1.0
2012-4,E01005680,C7,2,1,2.0
2012-4,E01005686,C3,1,1,1.0
2012-4,E01005686,C7,1,1,1.0
2012-4,E01005687,C7,2,1,2.0
2012-4,E01005690,C7,2,1,2.0
2012-4,E01005699,C7,1,1,1.0
2012-4,E01005707,C7,1,1,1.0
2012-4,E01005719,C7,1,1,1.0
2012-4,E01005741,C7,1,1,1.0
2012-4,E01005743,C7,1,1,1.0
2012-4,E01005744,C7,1,1,1.0
2012-4,E01005751,C8,1,1,1.0
2012-4,E01005752,C7,1,1,1.0
2012-4,E01005758,C7,1,1,1.0
2012-4,E01005773,C7,1,1,1.0
2012-4,E01005779,C7,1,1,1.0
2012-4,E01005785,C7,1,1,1.0
2012-4,E01005791,C7,2,1,2.0
2012-4,E01005792,C7,1,1,1.0
2012-4,E01005793,C7,1,1,1.0
2012-4,E01005794,C7,1,1,1.0
2012-4,E01005796,C7,1,1,1.0
2012-4,E01005797,C5,1,1,1.0
2012-4,E01005799,C3,2,1,2.0
2012-4,E01005799,C5,1,1,1.0
2012-4,E01005807,C7,1,1,1.0
2012-4,E01005815,C7,2,1,2.0
2012-4,E01005827,C7,1,1,1.0
2012-4,E01005835,C7,6,2,3.0
2012-4,E01005837,C7,1,1,1.0
2012-4,E01005840,C7,1,1,1.0
2012-4,E01005845,C7,1,1,1.0
2012-4,E01005854,C8,1,1,1.0
2012-4,E01005867,C7,1,1,1.0
2012-4,E01005868,C2,1,1,1.0
2012-4,E01005883,C7,1,1,1.0
2012-4,E01005884,C7,2,1,2.0
2012-4,E01005901,C7,2,2,1.0
2012-4,E01005903,C7,1,1,1.0
2012-4,E01005908,C7,1,1,1.0
2012-4,E01005917,C8,1,1,1.0
2012-4,E01005923,C7,1,1,1.0
2012-4,E01005929,C7,1,1,1.0
2012-4,E01005958,C7,1,1,1.0
2012-4,E01005985,C7,1,1,1.0
2012-4,E01005989,C5,1,1,1.0
2012-4,E01005991,C7,1,1,1.0
2012-4,E01005992,C3,1,1,1.0
2012-4,E01006040,C7,1,1,1.0
2012-4,E01006058,C7,2,1,2.0
2012-4,E01006068,C5,1,1,1.0
2012-4,E01006070,C7,1,1,1.0
2012-4,E01006076,C3,1,1,1.0
2012-4,E01006080,C3,1,1,1.0
2012-4,E01006080,C4,1,1,1.0
2012-4,E01006093,C7,1,1,1.0
2012-4,E01006109,C7,1,1,1.0
2012-4,E01006114,C4,1,1,1.0
2012-4,E01006116,C7,1,1,1.0
2012-4,E01006121,C7,2,2,1.0
2012-4,E01006138,C3,1,1,1.0
2012-4,E01006139,C3,1,1,1.0
2012-4,E01006143,C3,1,1,1.0
2012-4,E01006145,C5,1,1,1.0
2012-4,E01006154,C3,1,1,1.0
2012-4,E01006158,C3,1,1,1.0
2012-4,E01006175,C5,1,1,1.0
2012-4,E01006179,C7,1,1,1.0
2012-4,E01006187,C7,1,1,1.0
2012-4,E01006188,C3,1,1,1.0
2012-4,E01006233,C7,1,1,1.0
2012-4,E01006237,C3,1,1,1.0
2012-4,E01006245,C5,1,1,1.0
2012-4,E01006245,C8,1,1,1.0
2012-4,E01006275,C7,1,1,1.0
2012-4,E01006348,C7,1,1,1.0
2012-4,E01006367,C7,1,1,1.0
2012-4,E01006370,C5,1,1,1.0
2012-4,E01006514,C3,1,1,1.0
2012-4,E01006531,C7,1,1,1.0
2012-4,E01006540,C3,1,1,1.0
2012-4,E01006573,C4,1,1,1.0
2012-4,E01006573,C7,1,1,1.0
2012-4,E01006588,C8,1,1,1.0
2012-4,E01006604,C3,1,1,1.0
2012-4,E01006655,C7,1,1,1.0
2012-4,E01006693,C7,1,1,1.0
2012-4,E01006719,C7,1,1,1.0
2012-4,E01006720,C7,1,1,1.0
2012-4,E01006723,C7,1,1,1.0
2012-4,E01006768,C8,1,1,1.0
2012-4,E01006813,C3,1,1,1.0
2012-4,E01006825,C7,1,1,1.0
2012-4,E01006850,C8,1,1,1.0
2012-4,E01006859,C7,2,1,2.0
2012-4,E01006905,C5,1,1,1.0
2012-4,E01006920,C3,1,1,1.0
2012-4,E01006939,C3,1,1,1.0
2012-4,E01006971,C7,1,1,1.0
2012-4,E01007100,C7,1,1,1.0
2012-4,E01007104,C3,1,1,1.0
2012-4,E01007113,C7,1,1,1.0
2012-4,E01007114,C7,2,1,2.0
2012-4,E01007117,C7,1,1,1.0
2012-4,E01007126,C3,1,1,1.0
2012-4,E01007126,C5,1,1,1.0
2012-4,E01007135,C7,1,1,1.0
2012-4,E01007143,C3,2,1,2.0
2012-4,E01007144,C7,1,1,1.0
2012-4,E01007145,C3,1,1,1.0
2012-4,E01007146,C8,1,1,1.0
2012-4,E01007148,C7,1,1,1.0
2012-4,E01007169,C7,1,1,1.0
2012-4,E01007171,C7,1,1,1.0
2012-4,E01007181,C5,1,1,1.0
2012-4,E01007185,C5,1,1,1.0
2012-4,E01007187,C7,1,1,1.0
2012-4,E01007215,C7,1,1,1.0
2012-4,E01007216,C4,1,1,1.0
2012-4,E01007217,C3,1,1,1.0
2012-4,E01007230,C7,1,1,1.0
2012-4,E01007260,C7,1,1,1.0
2012-4,E01007269,C3,1,1,1.0
2012-4,E01007284,C7,1,1,1.0
2012-4,E01007296,C3,2,1,2.0
2012-4,E01007320,C7,1,1,1.0
2012-4,E01007329,C3,1,1,1.0
2012-4,E01007332,C5,1,1,1.0
2012-4,E01007346,C2,1,1,1.0
2012-4,E01007364,C7,1,1,1.0
2012-4,E01007367,C5,1,1,1.0
2012-4,E01007374,C3,1,1,1.0
2012-4,E01007374,C7,1,1,1.0
2012-4,E01007390,C7,1,1,1.0
2012-4,E01007391,C7,1,1,1.0
2012-4,E01007409,C3,1,1,1.0
2012-4,E01007421,C3,2,1,2.0
2012-4,E01007421,C7,1,1,1.0
2012-4,E01007421,C8,1,1,1.0
2012-4,E01007425,C5,1,1,1.0
2012-4,E01007426,C3,1,1,1.0
2012-4,E01007439,C7,1,1,1.0
2012-4,E01007445,C7,1,1,1.0
2012-4,E01007449,C7,1,1,1.0
2012-4,E01007451,C5,2,2,1.0
2012-4,E01007456,C8,1,1,1.0
2012-4,E01007457,C7,1,1,1.0
2012-4,E01007464,C7,1,1,1.0
2012-4,E01007488,C3,1,1,1.0
2012-4,E01007530,C3,1,1,1.0
2012-4,E01007534,C7,1,1,1.0
2012-4,E01007548,C7,1,1,1.0
2012-4,E01007552,C7,1,1,1.0
2012-4,E01007559,C3,1,1,1.0
2012-4,E01007563,C6,1,1,1.0
