period,LSOA,SHEF_C,report_count,user_count,average
2010-11,E01001472,Environmental Health,1,1,1.0
2010-11,E01001532,Environmental Health,1,1,1.0
2010-11,E01001580,Environmental Health,1,1,1.0
2010-11,E01001584,Incivilities,1,1,1.0
2010-11,E01001584,Public Space,1,1,1.0
2010-11,E01001595,Vehicles,1,1,1.0
2010-11,E01001617,Public Space,1,1,1.0
2010-11,E01001617,Road Safety & Defects,2,1,2.0
2010-11,E01001635,Abandoned Vehicles & Parking,1,1,1.0
2010-11,E01001647,Environmental Health,1,1,1.0
2010-11,E01001658,Road Safety & Defects,1,1,1.0
2010-11,E01001661,Road Safety & Defects,1,1,1.0
2010-11,E01001662,Road Safety & Defects,2,2,1.0
2010-11,E01001667,Road Safety & Defects,1,1,1.0
2010-11,E01001724,Environmental Health,1,1,1.0
2010-11,E01001734,Environmental Health,1,1,1.0
2010-11,E01001734,Public Space,1,1,1.0
2010-11,E01001747,Other,1,1,1.0
2010-11,E01001756,Other,1,1,1.0
2010-11,E01001760,Abandoned Vehicles & Parking,1,1,1.0
2010-11,E01001760,Vehicles,1,1,1.0
2010-11,E01001804,Road Safety & Defects,1,1,1.0
2010-11,E01001807,Environmental Health,2,1,2.0
2010-11,E01001815,Road Safety & Defects,1,1,1.0
2010-11,E01001848,Road Safety & Defects,1,1,1.0
2010-11,E01001849,Road Safety & Defects,1,1,1.0
2010-11,E01001874,Road Safety & Defects,1,1,1.0
2010-11,E01001937,Road Safety & Defects,1,1,1.0
2010-11,E01001948,Road Safety & Defects,2,1,2.0
2010-11,E01001964,Incivilities,1,1,1.0
2010-11,E01001994,Road Safety & Defects,1,1,1.0
2010-11,E01002002,Environmental Health,1,1,1.0
2010-11,E01002008,Road Safety & Defects,1,1,1.0
2010-11,E01002061,Environmental Disruptions,1,1,1.0
2010-11,E01002102,Incivilities,1,1,1.0
2010-11,E01002126,Abandoned Vehicles & Parking,1,1,1.0
2010-11,E01002137,Road Safety & Defects,1,1,1.0
2010-11,E01002160,Other,1,1,1.0
2010-11,E01002174,Road Safety & Defects,1,1,1.0
2010-11,E01002178,Vehicles,1,1,1.0
2010-11,E01002179,Other,2,2,1.0
2010-11,E01002181,Other,1,1,1.0
2010-11,E01002186,Road Safety & Defects,1,1,1.0
2010-11,E01002192,Road Safety & Defects,1,1,1.0
2010-11,E01002239,Environmental Disruptions,1,1,1.0
2010-11,E01002246,Other,1,1,1.0
2010-11,E01002321,Road Safety & Defects,1,1,1.0
2010-11,E01002332,Vehicles,1,1,1.0
2010-11,E01002371,Road Safety & Defects,1,1,1.0
2010-11,E01002382,Environmental Health,1,1,1.0
2010-11,E01002382,Other,1,1,1.0
2010-11,E01002387,Environmental Health,1,1,1.0
2010-11,E01002421,Road Safety & Defects,1,1,1.0
2010-11,E01002468,Road Safety & Defects,1,1,1.0
2010-11,E01002474,Environmental Health,1,1,1.0
2010-11,E01002490,Road Safety & Defects,1,1,1.0
2010-11,E01002506,Environmental Health,1,1,1.0
2010-11,E01002507,Environmental Health,1,1,1.0
2010-11,E01002511,Road Safety & Defects,1,1,1.0
2010-11,E01002533,Other,1,1,1.0
2010-11,E01002540,Other,1,1,1.0
2010-11,E01002540,Vehicles,1,1,1.0
2010-11,E01002569,Environmental Health,1,1,1.0
2010-11,E01002569,Road Safety & Defects,1,1,1.0
2010-11,E01002573,Environmental Health,1,1,1.0
2010-11,E01002573,Road Safety & Defects,2,2,1.0
2010-11,E01002579,Road Safety & Defects,1,1,1.0
2010-11,E01002581,Road Safety & Defects,1,1,1.0
2010-11,E01002586,Road Safety & Defects,1,1,1.0
2010-11,E01002608,Road Safety & Defects,1,1,1.0
2010-11,E01002610,Road Safety & Defects,1,1,1.0
2010-11,E01002691,Environmental Health,1,1,1.0
2010-11,E01002693,Other,1,1,1.0
2010-11,E01002693,Road Safety & Defects,2,1,2.0
2010-11,E01002700,Road Safety & Defects,1,1,1.0
2010-11,E01002704,Road Safety & Defects,1,1,1.0
2010-11,E01002706,Road Safety & Defects,1,1,1.0
2010-11,E01002708,Environmental Health,1,1,1.0
2010-11,E01002724,Road Safety & Defects,1,1,1.0
2010-11,E01002729,Environmental Health,1,1,1.0
2010-11,E01002764,Other,1,1,1.0
2010-11,E01002764,Road Safety & Defects,2,1,2.0
2010-11,E01002770,Other,1,1,1.0
2010-11,E01002772,Road Safety & Defects,1,1,1.0
2010-11,E01002779,Road Safety & Defects,1,1,1.0
2010-11,E01002790,Road Safety & Defects,1,1,1.0
2010-11,E01002795,Abandoned Vehicles & Parking,1,1,1.0
2010-11,E01002807,Road Safety & Defects,1,1,1.0
2010-11,E01002830,Road Safety & Defects,1,1,1.0
2010-11,E01002848,Road Safety & Defects,1,1,1.0
2010-11,E01002852,Incivilities,1,1,1.0
2010-11,E01002894,Road Safety & Defects,1,1,1.0
2010-11,E01002924,Road Safety & Defects,1,1,1.0
2010-11,E01002931,Environmental Disruptions,2,1,2.0
2010-11,E01002946,Environmental Disruptions,1,1,1.0
2010-11,E01002946,Environmental Health,1,1,1.0
2010-11,E01002974,Road Safety & Defects,1,1,1.0
2010-11,E01002978,Road Safety & Defects,1,1,1.0
2010-11,E01002984,Abandoned Vehicles & Parking,1,1,1.0
2010-11,E01003003,Environmental Health,1,1,1.0
2010-11,E01003013,Environmental Health,1,1,1.0
2010-11,E01003013,Other,1,1,1.0
2010-11,E01003016,Road Safety & Defects,1,1,1.0
2010-11,E01003038,Road Safety & Defects,1,1,1.0
2010-11,E01003045,Road Safety & Defects,2,1,2.0
2010-11,E01003068,Road Safety & Defects,1,1,1.0
2010-11,E01003083,Road Safety & Defects,1,1,1.0
2010-11,E01003086,Other,1,1,1.0
2010-11,E01003090,Environmental Disruptions,1,1,1.0
2010-11,E01003102,Road Safety & Defects,2,1,2.0
2010-11,E01003108,Road Safety & Defects,1,1,1.0
2010-11,E01003109,Road Safety & Defects,1,1,1.0
2010-11,E01003114,Road Safety & Defects,1,1,1.0
2010-11,E01003120,Environmental Health,1,1,1.0
2010-11,E01003120,Other,1,1,1.0
2010-11,E01003123,Environmental Health,1,1,1.0
2010-11,E01003123,Other,1,1,1.0
2010-11,E01003131,Vehicles,3,1,3.0
2010-11,E01003135,Environmental Health,2,1,2.0
2010-11,E01003145,Road Safety & Defects,1,1,1.0
2010-11,E01003151,Road Safety & Defects,1,1,1.0
2010-11,E01003157,Road Safety & Defects,1,1,1.0
2010-11,E01003165,Environmental Health,1,1,1.0
2010-11,E01003167,Environmental Health,1,1,1.0
2010-11,E01003194,Road Safety & Defects,1,1,1.0
2010-11,E01003195,Road Safety & Defects,1,1,1.0
2010-11,E01003214,Environmental Health,1,1,1.0
2010-11,E01003219,Environmental Health,1,1,1.0
2010-11,E01003225,Public Space,1,1,1.0
2010-11,E01003231,Road Safety & Defects,1,1,1.0
2010-11,E01003241,Public Space,1,1,1.0
2010-11,E01003253,Road Safety & Defects,1,1,1.0
2010-11,E01003292,Vehicles,1,1,1.0
2010-11,E01003293,Road Safety & Defects,1,1,1.0
2010-11,E01003299,Environmental Health,1,1,1.0
2010-11,E01003318,Environmental Health,2,1,2.0
2010-11,E01003326,Environmental Health,1,1,1.0
2010-11,E01003327,Road Safety & Defects,1,1,1.0
2010-11,E01003333,Other,1,1,1.0
2010-11,E01003340,Other,1,1,1.0
2010-11,E01003340,Road Safety & Defects,2,2,1.0
2010-11,E01003342,Vehicles,1,1,1.0
2010-11,E01003363,Environmental Health,1,1,1.0
2010-11,E01003381,Road Safety & Defects,1,1,1.0
2010-11,E01003387,Road Safety & Defects,1,1,1.0
2010-11,E01003393,Road Safety & Defects,1,1,1.0
2010-11,E01003412,Environmental Health,1,1,1.0
2010-11,E01003454,Environmental Health,1,1,1.0
2010-11,E01003506,Abandoned Vehicles & Parking,1,1,1.0
2010-11,E01003534,Road Safety & Defects,1,1,1.0
2010-11,E01003547,Other,1,1,1.0
2010-11,E01003548,Environmental Health,1,1,1.0
2010-11,E01003548,Other,1,1,1.0
2010-11,E01003573,Abandoned Vehicles & Parking,1,1,1.0
2010-11,E01003575,Environmental Health,1,1,1.0
2010-11,E01003596,Environmental Disruptions,1,1,1.0
2010-11,E01003634,Other,1,1,1.0
2010-11,E01003663,Road Safety & Defects,1,1,1.0
2010-11,E01003767,Road Safety & Defects,1,1,1.0
2010-11,E01003788,Abandoned Vehicles & Parking,1,1,1.0
2010-11,E01003788,Other,1,1,1.0
2010-11,E01003815,Road Safety & Defects,1,1,1.0
2010-11,E01003823,Environmental Health,1,1,1.0
2010-11,E01003823,Other,1,1,1.0
2010-11,E01003823,Road Safety & Defects,2,1,2.0
2010-11,E01003828,Environmental Disruptions,1,1,1.0
2010-11,E01003829,Environmental Health,1,1,1.0
2010-11,E01003855,Road Safety & Defects,1,1,1.0
2010-11,E01003865,Road Safety & Defects,1,1,1.0
2010-11,E01003876,Environmental Health,1,1,1.0
2010-11,E01003876,Road Safety & Defects,1,1,1.0
2010-11,E01003882,Incivilities,1,1,1.0
2010-11,E01003882,Vehicles,1,1,1.0
2010-11,E01003887,Other,1,1,1.0
2010-11,E01003899,Vehicles,1,1,1.0
2010-11,E01003913,Road Safety & Defects,1,1,1.0
2010-11,E01003964,Environmental Health,2,1,2.0
2010-11,E01003964,Public Space,1,1,1.0
2010-11,E01003966,Road Safety & Defects,1,1,1.0
2010-11,E01003974,Road Safety & Defects,1,1,1.0
2010-11,E01003981,Road Safety & Defects,1,1,1.0
2010-11,E01004016,Other,1,1,1.0
2010-11,E01004016,Road Safety & Defects,1,1,1.0
2010-11,E01004027,Road Safety & Defects,2,1,2.0
2010-11,E01004038,Environmental Health,1,1,1.0
2010-11,E01004059,Road Safety & Defects,1,1,1.0
2010-11,E01004069,Road Safety & Defects,1,1,1.0
2010-11,E01004115,Road Safety & Defects,1,1,1.0
2010-11,E01004121,Abandoned Vehicles & Parking,1,1,1.0
2010-11,E01004152,Road Safety & Defects,1,1,1.0
2010-11,E01004153,Road Safety & Defects,1,1,1.0
2010-11,E01004182,Road Safety & Defects,1,1,1.0
2010-11,E01004193,Other,1,1,1.0
2010-11,E01004209,Other,1,1,1.0
2010-11,E01004217,Road Safety & Defects,1,1,1.0
2010-11,E01004218,Environmental Health,1,1,1.0
2010-11,E01004218,Road Safety & Defects,1,1,1.0
2010-11,E01004225,Road Safety & Defects,1,1,1.0
2010-11,E01004262,Road Safety & Defects,1,1,1.0
2010-11,E01004268,Environmental Health,3,2,1.5
2010-11,E01004269,Environmental Health,3,2,1.5
2010-11,E01004269,Road Safety & Defects,1,1,1.0
2010-11,E01004270,Environmental Health,1,1,1.0
2010-11,E01004277,Road Safety & Defects,1,1,1.0
2010-11,E01004284,Environmental Health,1,1,1.0
2010-11,E01004303,Road Safety & Defects,2,2,1.0
2010-11,E01004330,Environmental Health,3,1,3.0
2010-11,E01004334,Environmental Health,1,1,1.0
2010-11,E01004334,Incivilities,1,1,1.0
2010-11,E01004374,Environmental Disruptions,1,1,1.0
2010-11,E01004379,Road Safety & Defects,1,1,1.0
2010-11,E01004381,Environmental Health,1,1,1.0
2010-11,E01004438,Road Safety & Defects,1,1,1.0
2010-11,E01004450,Road Safety & Defects,1,1,1.0
2010-11,E01004456,Road Safety & Defects,1,1,1.0
2010-11,E01004460,Environmental Health,1,1,1.0
2010-11,E01004494,Other,1,1,1.0
2010-11,E01004515,Environmental Health,1,1,1.0
2010-11,E01004517,Road Safety & Defects,1,1,1.0
2010-11,E01004553,Environmental Health,1,1,1.0
2010-11,E01004556,Road Safety & Defects,1,1,1.0
2010-11,E01004581,Other,1,1,1.0
2010-11,E01004588,Other,1,1,1.0
2010-11,E01004600,Environmental Health,1,1,1.0
2010-11,E01004632,Road Safety & Defects,1,1,1.0
2010-11,E01004677,Vehicles,1,1,1.0
2010-11,E01004691,Road Safety & Defects,1,1,1.0
2010-11,E01004692,Road Safety & Defects,1,1,1.0
2010-11,E01004733,Road Safety & Defects,1,1,1.0
2010-11,E01004736,Road Safety & Defects,2,1,2.0
2010-11,E01004753,Road Safety & Defects,1,1,1.0
2010-11,E01004763,Road Safety & Defects,2,2,1.0
2010-11,E01004781,Abandoned Vehicles & Parking,1,1,1.0
2010-11,E01004781,Other,1,1,1.0
2010-11,E01004796,Road Safety & Defects,1,1,1.0
2010-11,E01004819,Environmental Health,1,1,1.0
2010-11,E01004822,Road Safety & Defects,1,1,1.0
2010-11,E01004830,Road Safety & Defects,1,1,1.0
2010-11,E01004854,Other,1,1,1.0
2010-11,E01004870,Other,1,1,1.0
2010-11,E01004932,Road Safety & Defects,1,1,1.0
2010-11,E01004968,Road Safety & Defects,1,1,1.0
2010-11,E01004972,Road Safety & Defects,1,1,1.0
2010-11,E01004974,Road Safety & Defects,1,1,1.0
2010-11,E01004981,Road Safety & Defects,1,1,1.0
2010-11,E01004985,Other,1,1,1.0
2010-11,E01005060,Other,1,1,1.0
2010-11,E01005078,Environmental Disruptions,1,1,1.0
2010-11,E01005078,Road Safety & Defects,1,1,1.0
2010-11,E01005083,Abandoned Vehicles & Parking,1,1,1.0
2010-11,E01005083,Road Safety & Defects,1,1,1.0
2010-11,E01005107,Road Safety & Defects,1,1,1.0
2010-11,E01005112,Road Safety & Defects,1,1,1.0
2010-11,E01005130,Environmental Health,3,1,3.0
2010-11,E01005130,Incivilities,1,1,1.0
2010-11,E01005130,Road Safety & Defects,2,1,2.0
2010-11,E01005136,Road Safety & Defects,1,1,1.0
2010-11,E01005197,Abandoned Vehicles & Parking,1,1,1.0
2010-11,E01005197,Other,1,1,1.0
2010-11,E01005198,Environmental Disruptions,1,1,1.0
2010-11,E01005203,Road Safety & Defects,1,1,1.0
2010-11,E01005209,Public Space,1,1,1.0
2010-11,E01005213,Environmental Health,1,1,1.0
2010-11,E01005218,Road Safety & Defects,1,1,1.0
2010-11,E01005243,Road Safety & Defects,1,1,1.0
2010-11,E01005252,Road Safety & Defects,1,1,1.0
2010-11,E01005284,Road Safety & Defects,1,1,1.0
2010-11,E01005295,Road Safety & Defects,1,1,1.0
2010-11,E01005332,Other,1,1,1.0
2010-11,E01005335,Road Safety & Defects,1,1,1.0
2010-11,E01005343,Road Safety & Defects,1,1,1.0
2010-11,E01005348,Road Safety & Defects,1,1,1.0
2010-11,E01005355,Road Safety & Defects,1,1,1.0
2010-11,E01005400,Road Safety & Defects,1,1,1.0
2010-11,E01005406,Road Safety & Defects,2,1,2.0
2010-11,E01005465,Vehicles,1,1,1.0
2010-11,E01005477,Road Safety & Defects,1,1,1.0
2010-11,E01005485,Abandoned Vehicles & Parking,1,1,1.0
2010-11,E01005504,Road Safety & Defects,1,1,1.0
2010-11,E01005522,Environmental Health,1,1,1.0
2010-11,E01005549,Road Safety & Defects,1,1,1.0
2010-11,E01005565,Road Safety & Defects,1,1,1.0
2010-11,E01005599,Other,1,1,1.0
2010-11,E01005622,Road Safety & Defects,1,1,1.0
2010-11,E01005640,Road Safety & Defects,1,1,1.0
2010-11,E01005650,Environmental Disruptions,1,1,1.0
2010-11,E01005676,Road Safety & Defects,1,1,1.0
2010-11,E01005680,Environmental Health,2,1,2.0
2010-11,E01005680,Road Safety & Defects,4,2,2.0
2010-11,E01005681,Road Safety & Defects,1,1,1.0
2010-11,E01005691,Environmental Health,1,1,1.0
2010-11,E01005694,Road Safety & Defects,1,1,1.0
2010-11,E01005720,Road Safety & Defects,1,1,1.0
2010-11,E01005748,Road Safety & Defects,2,2,1.0
2010-11,E01005777,Environmental Health,2,1,2.0
2010-11,E01005789,Abandoned Vehicles & Parking,1,1,1.0
2010-11,E01005789,Road Safety & Defects,1,1,1.0
2010-11,E01005790,Environmental Health,1,1,1.0
2010-11,E01005791,Abandoned Vehicles & Parking,1,1,1.0
2010-11,E01005793,Vehicles,1,1,1.0
2010-11,E01005807,Road Safety & Defects,1,1,1.0
2010-11,E01005813,Road Safety & Defects,3,2,1.5
2010-11,E01005815,Other,1,1,1.0
2010-11,E01005830,Environmental Health,2,1,2.0
2010-11,E01005836,Road Safety & Defects,1,1,1.0
2010-11,E01005844,Road Safety & Defects,1,1,1.0
2010-11,E01005863,Road Safety & Defects,1,1,1.0
2010-11,E01005867,Environmental Health,1,1,1.0
2010-11,E01005871,Road Safety & Defects,1,1,1.0
2010-11,E01005882,Road Safety & Defects,1,1,1.0
2010-11,E01005884,Road Safety & Defects,1,1,1.0
2010-11,E01005885,Road Safety & Defects,2,1,2.0
2010-11,E01005898,Environmental Health,1,1,1.0
2010-11,E01005901,Road Safety & Defects,1,1,1.0
2010-11,E01005908,Road Safety & Defects,3,2,1.5
2010-11,E01005924,Road Safety & Defects,1,1,1.0
2010-11,E01005926,Other,1,1,1.0
2010-11,E01005926,Road Safety & Defects,2,2,1.0
2010-11,E01005931,Road Safety & Defects,2,2,1.0
2010-11,E01005962,Road Safety & Defects,1,1,1.0
2010-11,E01006040,Other,1,1,1.0
2010-11,E01006045,Road Safety & Defects,3,2,1.5
2010-11,E01006053,Road Safety & Defects,1,1,1.0
2010-11,E01006073,Environmental Health,1,1,1.0
2010-11,E01006073,Road Safety & Defects,1,1,1.0
2010-11,E01006076,Road Safety & Defects,1,1,1.0
2010-11,E01006085,Road Safety & Defects,1,1,1.0
2010-11,E01006094,Environmental Disruptions,1,1,1.0
2010-11,E01006106,Other,1,1,1.0
2010-11,E01006112,Environmental Health,1,1,1.0
2010-11,E01006122,Road Safety & Defects,1,1,1.0
2010-11,E01006144,Environmental Health,1,1,1.0
2010-11,E01006144,Public Space,1,1,1.0
2010-11,E01006144,Road Safety & Defects,1,1,1.0
2010-11,E01006148,Road Safety & Defects,1,1,1.0
2010-11,E01006150,Road Safety & Defects,1,1,1.0
2010-11,E01006154,Road Safety & Defects,1,1,1.0
2010-11,E01006163,Environmental Health,1,1,1.0
2010-11,E01006167,Road Safety & Defects,1,1,1.0
2010-11,E01006182,Road Safety & Defects,1,1,1.0
2010-11,E01006211,Road Safety & Defects,1,1,1.0
2010-11,E01006216,Environmental Health,1,1,1.0
2010-11,E01006216,Road Safety & Defects,1,1,1.0
2010-11,E01006256,Road Safety & Defects,1,1,1.0
2010-11,E01006265,Environmental Disruptions,1,1,1.0
2010-11,E01006270,Road Safety & Defects,1,1,1.0
2010-11,E01006339,Other,1,1,1.0
2010-11,E01006393,Road Safety & Defects,1,1,1.0
2010-11,E01006403,Incivilities,1,1,1.0
2010-11,E01006424,Road Safety & Defects,1,1,1.0
2010-11,E01006435,Road Safety & Defects,1,1,1.0
2010-11,E01006514,Road Safety & Defects,1,1,1.0
2010-11,E01006520,Road Safety & Defects,1,1,1.0
2010-11,E01006527,Other,1,1,1.0
2010-11,E01006551,Road Safety & Defects,1,1,1.0
2010-11,E01006557,Road Safety & Defects,1,1,1.0
2010-11,E01006586,Environmental Health,1,1,1.0
2010-11,E01006628,Environmental Disruptions,1,1,1.0
2010-11,E01006628,Road Safety & Defects,1,1,1.0
2010-11,E01006640,Abandoned Vehicles & Parking,1,1,1.0
2010-11,E01006644,Road Safety & Defects,1,1,1.0
2010-11,E01006654,Road Safety & Defects,1,1,1.0
2010-11,E01006658,Road Safety & Defects,1,1,1.0
2010-11,E01006708,Road Safety & Defects,1,1,1.0
2010-11,E01006731,Road Safety & Defects,1,1,1.0
2010-11,E01006747,Other,1,1,1.0
2010-11,E01006795,Road Safety & Defects,1,1,1.0
2010-11,E01006802,Road Safety & Defects,1,1,1.0
2010-11,E01006839,Other,1,1,1.0
2010-11,E01006859,Other,1,1,1.0
2010-11,E01006875,Other,1,1,1.0
2010-11,E01006939,Abandoned Vehicles & Parking,1,1,1.0
2010-11,E01006941,Environmental Health,1,1,1.0
2010-11,E01006987,Other,1,1,1.0
2010-11,E01007016,Environmental Health,1,1,1.0
2010-11,E01007070,Public Space,1,1,1.0
2010-11,E01007098,Road Safety & Defects,1,1,1.0
2010-11,E01007135,Road Safety & Defects,1,1,1.0
2010-11,E01007156,Environmental Health,1,1,1.0
2010-11,E01007174,Road Safety & Defects,1,1,1.0
2010-11,E01007181,Road Safety & Defects,1,1,1.0
2010-11,E01007230,Other,1,1,1.0
2010-11,E01007238,Environmental Health,1,1,1.0
2010-11,E01007260,Road Safety & Defects,1,1,1.0
2010-11,E01007268,Road Safety & Defects,1,1,1.0
2010-11,E01007296,Environmental Health,1,1,1.0
2010-11,E01007328,Environmental Health,1,1,1.0
2010-11,E01007328,Road Safety & Defects,1,1,1.0
2010-11,E01007331,Abandoned Vehicles & Parking,1,1,1.0
2010-11,E01007331,Environmental Health,1,1,1.0
2010-11,E01007332,Road Safety & Defects,1,1,1.0
2010-11,E01007336,Other,1,1,1.0
2010-11,E01007340,Environmental Health,1,1,1.0
2010-11,E01007372,Other,1,1,1.0
2010-11,E01007376,Road Safety & Defects,1,1,1.0
2010-11,E01007392,Environmental Health,1,1,1.0
2010-11,E01007397,Road Safety & Defects,1,1,1.0
2010-11,E01007421,Road Safety & Defects,2,1,2.0
2010-11,E01007465,Environmental Health,1,1,1.0
2010-11,E01007471,Road Safety & Defects,1,1,1.0
2010-11,E01007495,Road Safety & Defects,1,1,1.0
2010-11,E01007497,Road Safety & Defects,1,1,1.0
2010-11,E01007503,Road Safety & Defects,1,1,1.0
2010-11,E01007507,Other,1,1,1.0
2010-11,E01007510,Road Safety & Defects,1,1,1.0
2010-11,E01007538,Road Safety & Defects,1,1,1.0
2010-11,E01007545,Other,1,1,1.0
2010-11,E01007560,Road Safety & Defects,2,1,2.0
2010-11,E01007569,Road Safety & Defects,1,1,1.0
2010-11,E01007583,Road Safety & Defects,1,1,1.0
2010-11,E01007599,Road Safety & Defects,1,1,1.0
2010-11,E01007605,Road Safety & Defects,2,1,2.0
2010-11,E01007608,Road Safety & Defects,1,1,1.0
2010-11,E01007613,Road Safety & Defects,1,1,1.0
