period,LSOA,SHEF_C_CODE,report_count,user_count,average
2010-1,E01000335,C8,1,1,1.0
2010-1,E01000338,C5,1,1,1.0
2010-1,E01000379,C3,1,1,1.0
2010-1,E01000392,C7,1,1,1.0
2010-1,E01000412,C7,1,1,1.0
2010-1,E01000433,C7,1,1,1.0
2010-1,E01000471,C5,1,1,1.0
2010-1,E01000471,C8,1,1,1.0
2010-1,E01000516,C2,1,1,1.0
2010-1,E01000530,C3,5,1,5.0
2010-1,E01000531,C3,2,1,2.0
2010-1,E01000532,C3,5,1,5.0
2010-1,E01000543,C3,1,1,1.0
2010-1,E01000548,C3,1,1,1.0
2010-1,E01000553,C7,1,1,1.0
2010-1,E01000555,C7,1,1,1.0
2010-1,E01000571,C7,1,1,1.0
2010-1,E01000585,C4,1,1,1.0
2010-1,E01000586,C4,1,1,1.0
2010-1,E01000586,C7,1,1,1.0
2010-1,E01000649,C7,2,1,2.0
2010-1,E01000671,C3,1,1,1.0
2010-1,E01000671,C7,1,1,1.0
2010-1,E01000704,C3,1,1,1.0
2010-1,E01000714,C7,1,1,1.0
2010-1,E01000718,C8,1,1,1.0
2010-1,E01000733,C7,1,1,1.0
2010-1,E01000740,C5,1,1,1.0
2010-1,E01000742,C3,1,1,1.0
2010-1,E01000748,C7,4,1,4.0
2010-1,E01000751,C7,1,1,1.0
2010-1,E01000790,C7,1,1,1.0
2010-1,E01000799,C3,2,1,2.0
2010-1,E01000810,C7,1,1,1.0
2010-1,E01000855,C3,1,1,1.0
2010-1,E01000856,C7,2,1,2.0
2010-1,E01000859,C7,1,1,1.0
2010-1,E01000863,C7,1,1,1.0
2010-1,E01000878,C3,1,1,1.0
2010-1,E01000899,C7,1,1,1.0
2010-1,E01000900,C7,1,1,1.0
2010-1,E01000909,C3,1,1,1.0
2010-1,E01000918,C7,1,1,1.0
2010-1,E01000940,C7,1,1,1.0
2010-1,E01000946,C7,1,1,1.0
2010-1,E01000963,C7,2,2,1.0
2010-1,E01000969,C7,1,1,1.0
2010-1,E01001004,C3,2,1,2.0
2010-1,E01001004,C7,1,1,1.0
2010-1,E01001019,C7,1,1,1.0
2010-1,E01001020,C7,1,1,1.0
2010-1,E01001031,C7,1,1,1.0
2010-1,E01001035,C7,1,1,1.0
2010-1,E01001057,C7,1,1,1.0
2010-1,E01001074,C7,1,1,1.0
2010-1,E01001088,C7,1,1,1.0
2010-1,E01001094,C7,2,2,1.0
2010-1,E01001102,C7,1,1,1.0
2010-1,E01001133,C7,1,1,1.0
2010-1,E01001155,C3,1,1,1.0
2010-1,E01001159,C3,1,1,1.0
2010-1,E01001164,C7,1,1,1.0
2010-1,E01001168,C5,1,1,1.0
2010-1,E01001240,C7,1,1,1.0
2010-1,E01001242,C7,1,1,1.0
2010-1,E01001245,C7,1,1,1.0
2010-1,E01001249,C7,1,1,1.0
2010-1,E01001252,C7,3,1,3.0
2010-1,E01001255,C7,1,1,1.0
2010-1,E01001269,C7,1,1,1.0
2010-1,E01001289,C7,1,1,1.0
2010-1,E01001294,C5,1,1,1.0
2010-1,E01001295,C5,1,1,1.0
2010-1,E01001323,C7,1,1,1.0
2010-1,E01001353,C5,1,1,1.0
2010-1,E01001354,C7,1,1,1.0
2010-1,E01001365,C7,1,1,1.0
2010-1,E01001449,C5,1,1,1.0
2010-1,E01001459,C7,1,1,1.0
2010-1,E01001466,C7,1,1,1.0
2010-1,E01001469,C8,1,1,1.0
2010-1,E01001472,C7,1,1,1.0
2010-1,E01001477,C7,1,1,1.0
2010-1,E01001478,C3,2,1,2.0
2010-1,E01001478,C5,1,1,1.0
2010-1,E01001484,C7,1,1,1.0
2010-1,E01001503,C3,1,1,1.0
2010-1,E01001521,C7,1,1,1.0
2010-1,E01001523,C2,1,1,1.0
2010-1,E01001532,C3,1,1,1.0
2010-1,E01001550,C3,1,1,1.0
2010-1,E01001550,C7,1,1,1.0
2010-1,E01001551,C7,1,1,1.0
2010-1,E01001584,C7,1,1,1.0
2010-1,E01001591,C3,1,1,1.0
2010-1,E01001591,C7,1,1,1.0
2010-1,E01001620,C7,1,1,1.0
2010-1,E01001651,C8,1,1,1.0
2010-1,E01001712,C7,1,1,1.0
2010-1,E01001724,C3,1,1,1.0
2010-1,E01001734,C5,2,2,1.0
2010-1,E01001748,C7,1,1,1.0
2010-1,E01001751,C7,1,1,1.0
2010-1,E01001761,C7,1,1,1.0
2010-1,E01001762,C8,1,1,1.0
2010-1,E01001811,C7,1,1,1.0
2010-1,E01001847,C5,1,1,1.0
2010-1,E01001852,C3,1,1,1.0
2010-1,E01001874,C7,1,1,1.0
2010-1,E01001881,C5,1,1,1.0
2010-1,E01001887,C7,1,1,1.0
2010-1,E01001891,C3,1,1,1.0
2010-1,E01001924,C7,1,1,1.0
2010-1,E01001926,C7,1,1,1.0
2010-1,E01001929,C3,1,1,1.0
2010-1,E01001948,C3,1,1,1.0
2010-1,E01001951,C5,1,1,1.0
2010-1,E01001961,C4,1,1,1.0
2010-1,E01001961,C5,1,1,1.0
2010-1,E01001968,C7,1,1,1.0
2010-1,E01001983,C7,1,1,1.0
2010-1,E01001983,C8,1,1,1.0
2010-1,E01001984,C4,3,1,3.0
2010-1,E01001990,C4,4,1,4.0
2010-1,E01001997,C7,1,1,1.0
2010-1,E01001999,C7,2,1,2.0
2010-1,E01002002,C7,1,1,1.0
2010-1,E01002003,C7,2,1,2.0
2010-1,E01002006,C3,1,1,1.0
2010-1,E01002008,C4,1,1,1.0
2010-1,E01002009,C7,1,1,1.0
2010-1,E01002022,C7,1,1,1.0
2010-1,E01002026,C7,2,1,2.0
2010-1,E01002029,C7,6,2,3.0
2010-1,E01002031,C7,1,1,1.0
2010-1,E01002036,C7,1,1,1.0
2010-1,E01002047,C7,1,1,1.0
2010-1,E01002054,C7,1,1,1.0
2010-1,E01002058,C7,1,1,1.0
2010-1,E01002062,C7,1,1,1.0
2010-1,E01002064,C2,1,1,1.0
2010-1,E01002064,C3,1,1,1.0
2010-1,E01002064,C4,3,1,3.0
2010-1,E01002064,C5,1,1,1.0
2010-1,E01002064,C7,1,1,1.0
2010-1,E01002065,C3,1,1,1.0
2010-1,E01002065,C4,1,1,1.0
2010-1,E01002072,C7,1,1,1.0
2010-1,E01002102,C7,2,2,1.0
2010-1,E01002112,C7,1,1,1.0
2010-1,E01002125,C7,1,1,1.0
2010-1,E01002132,C7,1,1,1.0
2010-1,E01002179,C5,1,1,1.0
2010-1,E01002181,C5,1,1,1.0
2010-1,E01002189,C3,1,1,1.0
2010-1,E01002196,C7,1,1,1.0
2010-1,E01002204,C5,1,1,1.0
2010-1,E01002218,C3,1,1,1.0
2010-1,E01002262,C7,1,1,1.0
2010-1,E01002306,C7,1,1,1.0
2010-1,E01002321,C7,1,1,1.0
2010-1,E01002329,C8,1,1,1.0
2010-1,E01002341,C7,1,1,1.0
2010-1,E01002370,C2,1,1,1.0
2010-1,E01002379,C3,1,1,1.0
2010-1,E01002393,C7,1,1,1.0
2010-1,E01002400,C5,1,1,1.0
2010-1,E01002409,C7,1,1,1.0
2010-1,E01002428,C7,1,1,1.0
2010-1,E01002440,C7,1,1,1.0
2010-1,E01002472,C5,1,1,1.0
2010-1,E01002486,C7,1,1,1.0
2010-1,E01002488,C7,1,1,1.0
2010-1,E01002504,C7,1,1,1.0
2010-1,E01002506,C3,2,1,2.0
2010-1,E01002513,C7,1,1,1.0
2010-1,E01002533,C3,1,1,1.0
2010-1,E01002568,C7,1,1,1.0
2010-1,E01002577,C4,1,1,1.0
2010-1,E01002579,C7,1,1,1.0
2010-1,E01002601,C3,1,1,1.0
2010-1,E01002602,C7,1,1,1.0
2010-1,E01002610,C7,1,1,1.0
2010-1,E01002613,C8,1,1,1.0
2010-1,E01002636,C7,1,1,1.0
2010-1,E01002637,C3,1,1,1.0
2010-1,E01002656,C7,1,1,1.0
2010-1,E01002672,C7,1,1,1.0
2010-1,E01002675,C2,1,1,1.0
2010-1,E01002678,C7,1,1,1.0
2010-1,E01002679,C3,2,2,1.0
2010-1,E01002679,C5,1,1,1.0
2010-1,E01002679,C7,1,1,1.0
2010-1,E01002696,C7,1,1,1.0
2010-1,E01002711,C3,1,1,1.0
2010-1,E01002722,C7,1,1,1.0
2010-1,E01002724,C7,1,1,1.0
2010-1,E01002729,C3,1,1,1.0
2010-1,E01002732,C7,1,1,1.0
2010-1,E01002734,C5,1,1,1.0
2010-1,E01002787,C7,1,1,1.0
2010-1,E01002789,C3,1,1,1.0
2010-1,E01002792,C7,2,2,1.0
2010-1,E01002797,C3,1,1,1.0
2010-1,E01002799,C7,1,1,1.0
2010-1,E01002805,C7,1,1,1.0
2010-1,E01002806,C7,1,1,1.0
2010-1,E01002814,C5,1,1,1.0
2010-1,E01002831,C3,2,1,2.0
2010-1,E01002874,C3,1,1,1.0
2010-1,E01002874,C7,1,1,1.0
2010-1,E01002919,C7,1,1,1.0
2010-1,E01002926,C7,1,1,1.0
2010-1,E01002928,C5,1,1,1.0
2010-1,E01002935,C8,1,1,1.0
2010-1,E01002962,C7,1,1,1.0
2010-1,E01002978,C7,1,1,1.0
2010-1,E01002979,C7,1,1,1.0
2010-1,E01002984,C7,1,1,1.0
2010-1,E01002985,C5,1,1,1.0
2010-1,E01002986,C7,1,1,1.0
2010-1,E01002989,C7,1,1,1.0
2010-1,E01002991,C7,2,2,1.0
2010-1,E01003019,C3,1,1,1.0
2010-1,E01003028,C5,1,1,1.0
2010-1,E01003035,C3,1,1,1.0
2010-1,E01003039,C7,1,1,1.0
2010-1,E01003043,C2,4,1,4.0
2010-1,E01003050,C7,1,1,1.0
2010-1,E01003052,C2,1,1,1.0
2010-1,E01003064,C7,1,1,1.0
2010-1,E01003065,C7,1,1,1.0
2010-1,E01003086,C7,1,1,1.0
2010-1,E01003088,C7,1,1,1.0
2010-1,E01003089,C7,1,1,1.0
2010-1,E01003095,C7,1,1,1.0
2010-1,E01003099,C5,1,1,1.0
2010-1,E01003102,C2,1,1,1.0
2010-1,E01003104,C5,1,1,1.0
2010-1,E01003109,C7,1,1,1.0
2010-1,E01003113,C7,1,1,1.0
2010-1,E01003119,C3,1,1,1.0
2010-1,E01003120,C3,4,1,4.0
2010-1,E01003120,C4,1,1,1.0
2010-1,E01003120,C7,2,2,1.0
2010-1,E01003123,C3,1,1,1.0
2010-1,E01003123,C7,1,1,1.0
2010-1,E01003126,C5,1,1,1.0
2010-1,E01003129,C4,1,1,1.0
2010-1,E01003130,C7,1,1,1.0
2010-1,E01003131,C7,1,1,1.0
2010-1,E01003148,C7,2,2,1.0
2010-1,E01003163,C7,1,1,1.0
2010-1,E01003171,C7,1,1,1.0
2010-1,E01003189,C7,1,1,1.0
2010-1,E01003193,C7,1,1,1.0
2010-1,E01003200,C5,1,1,1.0
2010-1,E01003200,C7,2,2,1.0
2010-1,E01003202,C3,1,1,1.0
2010-1,E01003202,C7,1,1,1.0
2010-1,E01003203,C5,1,1,1.0
2010-1,E01003204,C7,1,1,1.0
2010-1,E01003206,C3,2,1,2.0
2010-1,E01003206,C7,1,1,1.0
2010-1,E01003212,C3,1,1,1.0
2010-1,E01003212,C5,1,1,1.0
2010-1,E01003226,C7,1,1,1.0
2010-1,E01003227,C3,1,1,1.0
2010-1,E01003230,C7,1,1,1.0
2010-1,E01003232,C7,1,1,1.0
2010-1,E01003237,C8,1,1,1.0
2010-1,E01003255,C3,1,1,1.0
2010-1,E01003270,C5,1,1,1.0
2010-1,E01003282,C3,1,1,1.0
2010-1,E01003290,C3,1,1,1.0
2010-1,E01003290,C7,2,1,2.0
2010-1,E01003292,C5,2,2,1.0
2010-1,E01003296,C7,1,1,1.0
2010-1,E01003308,C7,1,1,1.0
2010-1,E01003312,C7,1,1,1.0
2010-1,E01003333,C7,1,1,1.0
2010-1,E01003335,C7,1,1,1.0
2010-1,E01003336,C3,4,1,4.0
2010-1,E01003340,C7,1,1,1.0
2010-1,E01003369,C5,1,1,1.0
2010-1,E01003369,C7,1,1,1.0
2010-1,E01003380,C5,1,1,1.0
2010-1,E01003380,C6,1,1,1.0
2010-1,E01003383,C7,1,1,1.0
2010-1,E01003384,C3,1,1,1.0
2010-1,E01003384,C7,3,1,3.0
2010-1,E01003392,C5,1,1,1.0
2010-1,E01003412,C8,1,1,1.0
2010-1,E01003446,C3,1,1,1.0
2010-1,E01003446,C7,1,1,1.0
2010-1,E01003455,C3,2,1,2.0
2010-1,E01003455,C4,1,1,1.0
2010-1,E01003460,C7,1,1,1.0
2010-1,E01003469,C7,1,1,1.0
2010-1,E01003475,C3,1,1,1.0
2010-1,E01003477,C3,1,1,1.0
2010-1,E01003543,C3,1,1,1.0
2010-1,E01003545,C8,1,1,1.0
2010-1,E01003548,C7,1,1,1.0
2010-1,E01003553,C7,1,1,1.0
2010-1,E01003557,C7,1,1,1.0
2010-1,E01003617,C3,1,1,1.0
2010-1,E01003623,C7,1,1,1.0
2010-1,E01003642,C7,1,1,1.0
2010-1,E01003666,C5,1,1,1.0
2010-1,E01003666,C7,1,1,1.0
2010-1,E01003714,C7,1,1,1.0
2010-1,E01003728,C5,1,1,1.0
2010-1,E01003733,C5,1,1,1.0
2010-1,E01003751,C3,1,1,1.0
2010-1,E01003757,C8,1,1,1.0
2010-1,E01003758,C7,1,1,1.0
2010-1,E01003798,C5,1,1,1.0
2010-1,E01003801,C7,1,1,1.0
2010-1,E01003803,C5,1,1,1.0
2010-1,E01003808,C7,1,1,1.0
2010-1,E01003810,C7,1,1,1.0
2010-1,E01003815,C7,1,1,1.0
2010-1,E01003829,C7,1,1,1.0
2010-1,E01003860,C5,1,1,1.0
2010-1,E01003861,C5,1,1,1.0
2010-1,E01003878,C2,1,1,1.0
2010-1,E01003878,C7,2,2,1.0
2010-1,E01003879,C7,1,1,1.0
2010-1,E01003917,C7,1,1,1.0
2010-1,E01003927,C7,1,1,1.0
2010-1,E01003939,C7,1,1,1.0
2010-1,E01003961,C7,1,1,1.0
2010-1,E01003964,C7,1,1,1.0
2010-1,E01003969,C3,1,1,1.0
2010-1,E01003976,C7,1,1,1.0
2010-1,E01003981,C7,1,1,1.0
2010-1,E01003987,C7,1,1,1.0
2010-1,E01003991,C5,1,1,1.0
2010-1,E01003998,C7,1,1,1.0
2010-1,E01004007,C7,1,1,1.0
2010-1,E01004046,C3,1,1,1.0
2010-1,E01004062,C8,1,1,1.0
2010-1,E01004103,C7,1,1,1.0
2010-1,E01004170,C7,1,1,1.0
2010-1,E01004178,C7,1,1,1.0
2010-1,E01004188,C5,1,1,1.0
2010-1,E01004201,C5,1,1,1.0
2010-1,E01004216,C3,1,1,1.0
2010-1,E01004218,C7,2,1,2.0
2010-1,E01004221,C5,1,1,1.0
2010-1,E01004228,C5,1,1,1.0
2010-1,E01004254,C7,1,1,1.0
2010-1,E01004263,C5,2,1,2.0
2010-1,E01004275,C8,1,1,1.0
2010-1,E01004296,C7,1,1,1.0
2010-1,E01004300,C5,1,1,1.0
2010-1,E01004300,C7,1,1,1.0
2010-1,E01004330,C3,2,1,2.0
2010-1,E01004339,C7,1,1,1.0
2010-1,E01004362,C7,1,1,1.0
2010-1,E01004377,C7,1,1,1.0
2010-1,E01004381,C7,1,1,1.0
2010-1,E01004391,C3,1,1,1.0
2010-1,E01004394,C7,1,1,1.0
2010-1,E01004397,C5,1,1,1.0
2010-1,E01004399,C5,1,1,1.0
2010-1,E01004403,C7,1,1,1.0
2010-1,E01004405,C7,1,1,1.0
2010-1,E01004409,C7,2,2,1.0
2010-1,E01004443,C5,1,1,1.0
2010-1,E01004444,C1,1,1,1.0
2010-1,E01004445,C3,1,1,1.0
2010-1,E01004447,C3,1,1,1.0
2010-1,E01004452,C5,1,1,1.0
2010-1,E01004465,C7,1,1,1.0
2010-1,E01004466,C3,14,1,14.0
2010-1,E01004466,C5,1,1,1.0
2010-1,E01004466,C7,1,1,1.0
2010-1,E01004474,C7,1,1,1.0
2010-1,E01004477,C4,1,1,1.0
2010-1,E01004480,C3,1,1,1.0
2010-1,E01004482,C7,1,1,1.0
2010-1,E01004483,C7,1,1,1.0
2010-1,E01004497,C8,1,1,1.0
2010-1,E01004523,C7,1,1,1.0
2010-1,E01004524,C7,1,1,1.0
2010-1,E01004534,C3,1,1,1.0
2010-1,E01004534,C7,1,1,1.0
2010-1,E01004535,C7,1,1,1.0
2010-1,E01004543,C7,1,1,1.0
2010-1,E01004551,C5,1,1,1.0
2010-1,E01004553,C7,1,1,1.0
2010-1,E01004557,C3,1,1,1.0
2010-1,E01004565,C3,1,1,1.0
2010-1,E01004573,C7,1,1,1.0
2010-1,E01004583,C5,1,1,1.0
2010-1,E01004583,C7,1,1,1.0
2010-1,E01004609,C3,1,1,1.0
2010-1,E01004611,C5,1,1,1.0
2010-1,E01004628,C8,1,1,1.0
2010-1,E01004638,C7,3,1,3.0
2010-1,E01004643,C7,3,1,3.0
2010-1,E01004645,C7,2,1,2.0
2010-1,E01004663,C3,1,1,1.0
2010-1,E01004689,C5,1,1,1.0
2010-1,E01004690,C3,1,1,1.0
2010-1,E01004720,C7,1,1,1.0
2010-1,E01004731,C7,1,1,1.0
2010-1,E01004735,C7,1,1,1.0
2010-1,E01004744,C5,1,1,1.0
2010-1,E01004780,C7,3,1,3.0
2010-1,E01004782,C3,2,1,2.0
2010-1,E01004783,C5,1,1,1.0
2010-1,E01004786,C7,2,1,2.0
2010-1,E01004790,C7,2,1,2.0
2010-1,E01004792,C5,1,1,1.0
2010-1,E01004796,C7,1,1,1.0
2010-1,E01004808,C7,1,1,1.0
2010-1,E01004810,C7,2,1,2.0
2010-1,E01004819,C5,1,1,1.0
2010-1,E01004838,C5,1,1,1.0
2010-1,E01004843,C7,1,1,1.0
2010-1,E01004853,C5,1,1,1.0
2010-1,E01004856,C3,1,1,1.0
2010-1,E01004872,C3,1,1,1.0
2010-1,E01004874,C7,1,1,1.0
2010-1,E01004927,C7,1,1,1.0
2010-1,E01004998,C7,1,1,1.0
2010-1,E01005025,C7,2,2,1.0
2010-1,E01005051,C7,1,1,1.0
2010-1,E01005060,C3,1,1,1.0
2010-1,E01005065,C7,1,1,1.0
2010-1,E01005081,C7,1,1,1.0
2010-1,E01005100,C7,1,1,1.0
2010-1,E01005113,C7,1,1,1.0
2010-1,E01005123,C7,1,1,1.0
2010-1,E01005126,C7,1,1,1.0
2010-1,E01005139,C3,1,1,1.0
2010-1,E01005150,C7,3,2,1.5
2010-1,E01005157,C7,1,1,1.0
2010-1,E01005160,C7,1,1,1.0
2010-1,E01005186,C7,1,1,1.0
2010-1,E01005197,C3,1,1,1.0
2010-1,E01005199,C7,1,1,1.0
2010-1,E01005208,C5,1,1,1.0
2010-1,E01005288,C7,1,1,1.0
2010-1,E01005293,C5,1,1,1.0
2010-1,E01005296,C8,1,1,1.0
2010-1,E01005304,C5,1,1,1.0
2010-1,E01005333,C7,1,1,1.0
2010-1,E01005349,C3,1,1,1.0
2010-1,E01005367,C7,1,1,1.0
2010-1,E01005376,C7,1,1,1.0
2010-1,E01005378,C7,1,1,1.0
2010-1,E01005382,C3,1,1,1.0
2010-1,E01005406,C7,2,1,2.0
2010-1,E01005410,C7,2,1,2.0
2010-1,E01005411,C5,2,1,2.0
2010-1,E01005417,C7,2,2,1.0
2010-1,E01005433,C7,1,1,1.0
2010-1,E01005439,C7,1,1,1.0
2010-1,E01005440,C8,1,1,1.0
2010-1,E01005453,C5,1,1,1.0
2010-1,E01005455,C8,1,1,1.0
2010-1,E01005460,C3,1,1,1.0
2010-1,E01005477,C7,1,1,1.0
2010-1,E01005491,C7,1,1,1.0
2010-1,E01005495,C5,1,1,1.0
2010-1,E01005497,C5,1,1,1.0
2010-1,E01005500,C7,1,1,1.0
2010-1,E01005501,C7,1,1,1.0
2010-1,E01005521,C3,1,1,1.0
2010-1,E01005532,C3,1,1,1.0
2010-1,E01005545,C7,1,1,1.0
2010-1,E01005554,C7,2,2,1.0
2010-1,E01005561,C7,1,1,1.0
2010-1,E01005577,C4,1,1,1.0
2010-1,E01005603,C3,1,1,1.0
2010-1,E01005613,C3,1,1,1.0
2010-1,E01005613,C7,1,1,1.0
2010-1,E01005622,C7,1,1,1.0
2010-1,E01005632,C3,1,1,1.0
2010-1,E01005634,C7,2,1,2.0
2010-1,E01005649,C7,1,1,1.0
2010-1,E01005650,C5,1,1,1.0
2010-1,E01005661,C7,1,1,1.0
2010-1,E01005675,C7,1,1,1.0
2010-1,E01005711,C7,1,1,1.0
2010-1,E01005718,C7,1,1,1.0
2010-1,E01005746,C7,1,1,1.0
2010-1,E01005760,C7,1,1,1.0
2010-1,E01005766,C7,1,1,1.0
2010-1,E01005773,C3,1,1,1.0
2010-1,E01005805,C7,1,1,1.0
2010-1,E01005822,C7,1,1,1.0
2010-1,E01005836,C7,1,1,1.0
2010-1,E01005840,C5,1,1,1.0
2010-1,E01005840,C7,1,1,1.0
2010-1,E01005848,C7,1,1,1.0
2010-1,E01005855,C7,1,1,1.0
2010-1,E01005857,C7,1,1,1.0
2010-1,E01005884,C7,2,2,1.0
2010-1,E01005895,C3,1,1,1.0
2010-1,E01005901,C7,2,1,2.0
2010-1,E01005902,C7,1,1,1.0
2010-1,E01005907,C7,2,2,1.0
2010-1,E01005919,C3,1,1,1.0
2010-1,E01006003,C3,3,1,3.0
2010-1,E01006008,C7,1,1,1.0
2010-1,E01006009,C5,1,1,1.0
2010-1,E01006041,C3,1,1,1.0
2010-1,E01006058,C7,1,1,1.0
2010-1,E01006061,C7,1,1,1.0
2010-1,E01006108,C3,3,2,1.5
2010-1,E01006126,C3,1,1,1.0
2010-1,E01006132,C7,2,2,1.0
2010-1,E01006135,C2,1,1,1.0
2010-1,E01006144,C3,1,1,1.0
2010-1,E01006145,C7,1,1,1.0
2010-1,E01006165,C8,1,1,1.0
2010-1,E01006180,C7,2,2,1.0
2010-1,E01006189,C3,1,1,1.0
2010-1,E01006202,C7,1,1,1.0
2010-1,E01006256,C5,1,1,1.0
2010-1,E01006268,C7,1,1,1.0
2010-1,E01006273,C7,1,1,1.0
2010-1,E01006294,C7,1,1,1.0
2010-1,E01006348,C7,1,1,1.0
2010-1,E01006365,C3,1,1,1.0
2010-1,E01006371,C8,1,1,1.0
2010-1,E01006373,C3,1,1,1.0
2010-1,E01006404,C2,1,1,1.0
2010-1,E01006407,C7,1,1,1.0
2010-1,E01006461,C5,1,1,1.0
2010-1,E01006463,C5,1,1,1.0
2010-1,E01006475,C7,1,1,1.0
2010-1,E01006501,C7,1,1,1.0
2010-1,E01006503,C7,1,1,1.0
2010-1,E01006504,C5,1,1,1.0
2010-1,E01006514,C8,1,1,1.0
2010-1,E01006520,C7,1,1,1.0
2010-1,E01006523,C7,1,1,1.0
2010-1,E01006526,C7,2,2,1.0
2010-1,E01006533,C7,1,1,1.0
2010-1,E01006541,C3,1,1,1.0
2010-1,E01006544,C7,1,1,1.0
2010-1,E01006551,C7,2,2,1.0
2010-1,E01006560,C7,1,1,1.0
2010-1,E01006562,C3,1,1,1.0
2010-1,E01006589,C7,1,1,1.0
2010-1,E01006610,C7,1,1,1.0
2010-1,E01006612,C7,1,1,1.0
2010-1,E01006615,C3,1,1,1.0
2010-1,E01006615,C7,1,1,1.0
2010-1,E01006617,C7,1,1,1.0
2010-1,E01006627,C7,1,1,1.0
2010-1,E01006628,C7,1,1,1.0
2010-1,E01006632,C3,1,1,1.0
2010-1,E01006637,C7,1,1,1.0
2010-1,E01006644,C7,1,1,1.0
2010-1,E01006647,C7,1,1,1.0
2010-1,E01006648,C7,1,1,1.0
2010-1,E01006661,C7,1,1,1.0
2010-1,E01006664,C7,1,1,1.0
2010-1,E01006683,C3,1,1,1.0
2010-1,E01006739,C7,2,1,2.0
2010-1,E01006740,C7,1,1,1.0
2010-1,E01006741,C7,1,1,1.0
2010-1,E01006746,C7,1,1,1.0
2010-1,E01006748,C7,1,1,1.0
2010-1,E01006755,C5,1,1,1.0
2010-1,E01006763,C7,1,1,1.0
2010-1,E01006766,C7,1,1,1.0
2010-1,E01006776,C7,1,1,1.0
2010-1,E01006782,C7,1,1,1.0
2010-1,E01006785,C7,1,1,1.0
2010-1,E01006795,C7,1,1,1.0
2010-1,E01006816,C3,1,1,1.0
2010-1,E01006889,C7,1,1,1.0
2010-1,E01006892,C7,1,1,1.0
2010-1,E01006921,C2,1,1,1.0
2010-1,E01006923,C7,2,1,2.0
2010-1,E01006944,C7,1,1,1.0
2010-1,E01006951,C7,1,1,1.0
2010-1,E01006954,C3,1,1,1.0
2010-1,E01006954,C4,1,1,1.0
2010-1,E01006956,C3,1,1,1.0
2010-1,E01006960,C7,1,1,1.0
2010-1,E01006968,C7,1,1,1.0
2010-1,E01006971,C7,1,1,1.0
2010-1,E01006987,C7,1,1,1.0
2010-1,E01007022,C7,1,1,1.0
2010-1,E01007032,C7,1,1,1.0
2010-1,E01007040,C7,1,1,1.0
2010-1,E01007058,C7,1,1,1.0
2010-1,E01007060,C3,1,1,1.0
2010-1,E01007060,C7,1,1,1.0
2010-1,E01007079,C7,2,2,1.0
2010-1,E01007080,C7,1,1,1.0
2010-1,E01007087,C7,1,1,1.0
2010-1,E01007090,C7,1,1,1.0
2010-1,E01007092,C7,1,1,1.0
2010-1,E01007110,C7,1,1,1.0
2010-1,E01007129,C7,1,1,1.0
2010-1,E01007144,C7,3,3,1.0
2010-1,E01007148,C7,1,1,1.0
