period,LSOA,SHEF_C_CODE,report_count,user_count,average
2010-9,E01002797,C3,1,1,1.0
2010-9,E01002806,C7,1,1,1.0
2010-9,E01002854,C7,1,1,1.0
2010-9,E01002866,C7,1,1,1.0
2010-9,E01002883,C7,1,1,1.0
2010-9,E01002896,C5,1,1,1.0
2010-9,E01002901,C7,1,1,1.0
2010-9,E01002937,C7,1,1,1.0
2010-9,E01002946,C3,3,1,3.0
2010-9,E01002987,C7,1,1,1.0
2010-9,E01003006,C7,1,1,1.0
2010-9,E01003013,C7,2,1,2.0
2010-9,E01003028,C3,1,1,1.0
2010-9,E01003028,C5,1,1,1.0
2010-9,E01003034,C3,1,1,1.0
2010-9,E01003071,C3,1,1,1.0
2010-9,E01003071,C7,1,1,1.0
2010-9,E01003074,C5,1,1,1.0
2010-9,E01003074,C7,1,1,1.0
2010-9,E01003100,C7,1,1,1.0
2010-9,E01003105,C5,1,1,1.0
2010-9,E01003110,C3,1,1,1.0
2010-9,E01003112,C5,1,1,1.0
2010-9,E01003114,C5,1,1,1.0
2010-9,E01003114,C7,5,2,2.5
2010-9,E01003120,C2,1,1,1.0
2010-9,E01003120,C4,1,1,1.0
2010-9,E01003120,C5,1,1,1.0
2010-9,E01003120,C7,1,1,1.0
2010-9,E01003131,C7,1,1,1.0
2010-9,E01003145,C7,1,1,1.0
2010-9,E01003148,C2,1,1,1.0
2010-9,E01003152,C5,1,1,1.0
2010-9,E01003165,C7,1,1,1.0
2010-9,E01003200,C7,1,1,1.0
2010-9,E01003203,C3,1,1,1.0
2010-9,E01003206,C3,1,1,1.0
2010-9,E01003210,C3,1,1,1.0
2010-9,E01003212,C3,1,1,1.0
2010-9,E01003212,C5,1,1,1.0
2010-9,E01003213,C3,2,1,2.0
2010-9,E01003221,C5,1,1,1.0
2010-9,E01003223,C2,1,1,1.0
2010-9,E01003224,C2,1,1,1.0
2010-9,E01003255,C7,1,1,1.0
2010-9,E01003274,C7,1,1,1.0
2010-9,E01003277,C7,1,1,1.0
2010-9,E01003304,C3,1,1,1.0
2010-9,E01003336,C3,1,1,1.0
2010-9,E01003336,C7,1,1,1.0
2010-9,E01003342,C7,1,1,1.0
2010-9,E01003345,C7,1,1,1.0
2010-9,E01003360,C7,1,1,1.0
2010-9,E01003366,C3,1,1,1.0
2010-9,E01003366,C4,1,1,1.0
2010-9,E01003370,C7,1,1,1.0
2010-9,E01003378,C5,1,1,1.0
2010-9,E01003381,C3,1,1,1.0
2010-9,E01003382,C2,2,2,1.0
2010-9,E01003383,C7,1,1,1.0
2010-9,E01003385,C3,1,1,1.0
2010-9,E01003402,C5,1,1,1.0
2010-9,E01003440,C8,1,1,1.0
2010-9,E01003446,C7,1,1,1.0
2010-9,E01003458,C3,1,1,1.0
2010-9,E01003462,C7,1,1,1.0
2010-9,E01003470,C7,1,1,1.0
2010-9,E01003514,C3,2,1,2.0
2010-9,E01003541,C8,1,1,1.0
2010-9,E01003548,C7,1,1,1.0
2010-9,E01003558,C7,2,1,2.0
2010-9,E01003558,C8,2,1,2.0
2010-9,E01003571,C7,1,1,1.0
2010-9,E01003601,C7,1,1,1.0
2010-9,E01003617,C7,1,1,1.0
2010-9,E01003627,C7,1,1,1.0
2010-9,E01003655,C3,1,1,1.0
2010-9,E01003662,C7,1,1,1.0
2010-9,E01003666,C7,1,1,1.0
2010-9,E01003668,C3,2,1,2.0
2010-9,E01003669,C8,1,1,1.0
2010-9,E01003700,C8,1,1,1.0
2010-9,E01003754,C7,1,1,1.0
2010-9,E01003777,C7,1,1,1.0
2010-9,E01003801,C2,1,1,1.0
2010-9,E01003811,C7,1,1,1.0
2010-9,E01003821,C7,1,1,1.0
2010-9,E01003838,C8,1,1,1.0
2010-9,E01003845,C7,1,1,1.0
2010-9,E01003868,C7,1,1,1.0
2010-9,E01003892,C3,1,1,1.0
2010-9,E01003895,C3,2,2,1.0
2010-9,E01003927,C5,1,1,1.0
2010-9,E01003927,C6,1,1,1.0
2010-9,E01003929,C7,1,1,1.0
2010-9,E01003933,C5,1,1,1.0
2010-9,E01003934,C4,1,1,1.0
2010-9,E01003936,C7,1,1,1.0
2010-9,E01003951,C8,1,1,1.0
2010-9,E01004002,C4,1,1,1.0
2010-9,E01004016,C5,1,1,1.0
2010-9,E01004016,C7,1,1,1.0
2010-9,E01004050,C8,1,1,1.0
2010-9,E01004142,C3,1,1,1.0
2010-9,E01004184,C8,1,1,1.0
2010-9,E01004208,C7,1,1,1.0
2010-9,E01004225,C2,1,1,1.0
2010-9,E01004225,C7,2,1,2.0
2010-9,E01004249,C8,1,1,1.0
2010-9,E01004262,C5,1,1,1.0
2010-9,E01004269,C3,1,1,1.0
2010-9,E01004273,C3,1,1,1.0
2010-9,E01004273,C4,1,1,1.0
2010-9,E01004283,C2,1,1,1.0
2010-9,E01004293,C5,1,1,1.0
2010-9,E01004294,C2,1,1,1.0
2010-9,E01004294,C3,1,1,1.0
2010-9,E01004303,C7,1,1,1.0
2010-9,E01004305,C3,2,1,2.0
2010-9,E01004330,C3,4,1,4.0
2010-9,E01004331,C7,1,1,1.0
2010-9,E01004359,C8,1,1,1.0
2010-9,E01004395,C7,1,1,1.0
2010-9,E01004401,C5,1,1,1.0
2010-9,E01004404,C5,1,1,1.0
2010-9,E01004408,C7,1,1,1.0
2010-9,E01004411,C7,1,1,1.0
2010-9,E01004412,C3,1,1,1.0
2010-9,E01004412,C7,1,1,1.0
2010-9,E01004422,C3,1,1,1.0
2010-9,E01004440,C7,1,1,1.0
2010-9,E01004444,C3,2,2,1.0
2010-9,E01004444,C5,1,1,1.0
2010-9,E01004445,C3,1,1,1.0
2010-9,E01004477,C4,1,1,1.0
2010-9,E01004477,C6,1,1,1.0
2010-9,E01004482,C4,1,1,1.0
2010-9,E01004484,C7,1,1,1.0
2010-9,E01004493,C7,1,1,1.0
2010-9,E01004511,C5,1,1,1.0
2010-9,E01004511,C7,3,1,3.0
2010-9,E01004511,C8,1,1,1.0
2010-9,E01004519,C7,1,1,1.0
2010-9,E01004529,C7,1,1,1.0
2010-9,E01004543,C5,1,1,1.0
2010-9,E01004543,C7,3,3,1.0
2010-9,E01004543,C8,1,1,1.0
2010-9,E01004544,C7,1,1,1.0
2010-9,E01004551,C5,1,1,1.0
2010-9,E01004553,C4,2,1,2.0
2010-9,E01004604,C7,1,1,1.0
2010-9,E01004605,C3,1,1,1.0
2010-9,E01004605,C7,1,1,1.0
2010-9,E01004606,C7,1,1,1.0
2010-9,E01004608,C7,1,1,1.0
2010-9,E01004609,C7,1,1,1.0
2010-9,E01004632,C3,1,1,1.0
2010-9,E01004635,C7,1,1,1.0
2010-9,E01004642,C7,1,1,1.0
2010-9,E01004644,C5,1,1,1.0
2010-9,E01004661,C4,1,1,1.0
2010-9,E01004669,C7,1,1,1.0
2010-9,E01004689,C5,1,1,1.0
2010-9,E01004690,C7,1,1,1.0
2010-9,E01004691,C4,1,1,1.0
2010-9,E01004731,C7,1,1,1.0
2010-9,E01004733,C4,1,1,1.0
2010-9,E01004735,C2,1,1,1.0
2010-9,E01004736,C7,2,2,1.0
2010-9,E01004749,C7,1,1,1.0
2010-9,E01004752,C7,1,1,1.0
2010-9,E01004761,C4,1,1,1.0
2010-9,E01004783,C7,1,1,1.0
2010-9,E01004801,C5,1,1,1.0
2010-9,E01004808,C5,1,1,1.0
2010-9,E01004813,C3,1,1,1.0
2010-9,E01004885,C5,2,1,2.0
2010-9,E01004951,C7,1,1,1.0
2010-9,E01004967,C7,2,1,2.0
2010-9,E01004983,C7,1,1,1.0
2010-9,E01005008,C7,1,1,1.0
2010-9,E01005105,C7,1,1,1.0
2010-9,E01005147,C7,1,1,1.0
2010-9,E01005160,C7,1,1,1.0
2010-9,E01005169,C5,1,1,1.0
2010-9,E01005171,C2,1,1,1.0
2010-9,E01005171,C5,1,1,1.0
2010-9,E01005208,C2,1,1,1.0
2010-9,E01005208,C7,1,1,1.0
2010-9,E01005212,C5,1,1,1.0
2010-9,E01005230,C3,1,1,1.0
2010-9,E01005230,C7,1,1,1.0
2010-9,E01005231,C7,1,1,1.0
2010-9,E01005236,C7,1,1,1.0
2010-9,E01005257,C5,1,1,1.0
2010-9,E01005267,C3,1,1,1.0
2010-9,E01005286,C4,1,1,1.0
2010-9,E01005286,C7,1,1,1.0
2010-9,E01005287,C7,1,1,1.0
2010-9,E01005293,C5,1,1,1.0
2010-9,E01005336,C7,1,1,1.0
2010-9,E01005345,C7,1,1,1.0
2010-9,E01005446,C7,2,1,2.0
2010-9,E01005477,C3,1,1,1.0
2010-9,E01005478,C3,1,1,1.0
2010-9,E01005480,C3,1,1,1.0
2010-9,E01005480,C7,1,1,1.0
2010-9,E01005484,C7,1,1,1.0
2010-9,E01005498,C7,1,1,1.0
2010-9,E01005498,C8,1,1,1.0
2010-9,E01005514,C5,1,1,1.0
2010-9,E01005571,C5,1,1,1.0
2010-9,E01005576,C3,1,1,1.0
2010-9,E01005599,C7,1,1,1.0
2010-9,E01005603,C3,2,1,2.0
2010-9,E01005604,C3,1,1,1.0
2010-9,E01005605,C7,1,1,1.0
2010-9,E01005609,C7,1,1,1.0
2010-9,E01005628,C7,1,1,1.0
2010-9,E01005635,C7,1,1,1.0
2010-9,E01005635,C8,1,1,1.0
2010-9,E01005659,C5,1,1,1.0
2010-9,E01005718,C2,1,1,1.0
2010-9,E01005759,C7,1,1,1.0
2010-9,E01005760,C7,2,1,2.0
2010-9,E01005777,C3,1,1,1.0
2010-9,E01005777,C8,1,1,1.0
2010-9,E01005789,C7,2,2,1.0
2010-9,E01005807,C7,1,1,1.0
2010-9,E01005811,C7,1,1,1.0
2010-9,E01005820,C7,2,2,1.0
2010-9,E01005838,C2,1,1,1.0
2010-9,E01005838,C5,1,1,1.0
2010-9,E01005838,C7,2,1,2.0
2010-9,E01005841,C2,1,1,1.0
2010-9,E01005851,C7,1,1,1.0
2010-9,E01005867,C7,1,1,1.0
2010-9,E01005885,C7,1,1,1.0
2010-9,E01005892,C7,1,1,1.0
2010-9,E01005905,C7,1,1,1.0
2010-9,E01005910,C7,1,1,1.0
2010-9,E01005991,C7,1,1,1.0
2010-9,E01006002,C7,1,1,1.0
2010-9,E01006014,C7,1,1,1.0
2010-9,E01006035,C7,1,1,1.0
2010-9,E01006036,C7,1,1,1.0
2010-9,E01006110,C7,2,2,1.0
2010-9,E01006114,C5,1,1,1.0
2010-9,E01006158,C7,1,1,1.0
2010-9,E01006170,C7,1,1,1.0
2010-9,E01006176,C8,1,1,1.0
2010-9,E01006183,C4,1,1,1.0
2010-9,E01006194,C7,1,1,1.0
2010-9,E01006216,C7,1,1,1.0
2010-9,E01006251,C7,2,1,2.0
2010-9,E01006272,C8,1,1,1.0
2010-9,E01006308,C3,2,1,2.0
2010-9,E01006364,C8,1,1,1.0
2010-9,E01006371,C8,2,2,1.0
2010-9,E01006399,C8,1,1,1.0
2010-9,E01006474,C7,1,1,1.0
2010-9,E01006488,C7,3,1,3.0
2010-9,E01006497,C3,1,1,1.0
2010-9,E01006512,C7,1,1,1.0
2010-9,E01006513,C7,1,1,1.0
2010-9,E01006514,C7,1,1,1.0
2010-9,E01006529,C7,1,1,1.0
2010-9,E01006541,C2,1,1,1.0
2010-9,E01006541,C3,1,1,1.0
2010-9,E01006544,C3,1,1,1.0
2010-9,E01006551,C7,1,1,1.0
2010-9,E01006575,C2,1,1,1.0
2010-9,E01006575,C3,1,1,1.0
2010-9,E01006575,C5,1,1,1.0
2010-9,E01006589,C8,1,1,1.0
2010-9,E01006615,C7,1,1,1.0
2010-9,E01006648,C7,1,1,1.0
2010-9,E01006682,C7,1,1,1.0
2010-9,E01006685,C7,1,1,1.0
2010-9,E01006702,C4,1,1,1.0
2010-9,E01006702,C5,1,1,1.0
2010-9,E01006726,C5,1,1,1.0
2010-9,E01006735,C3,1,1,1.0
2010-9,E01006752,C7,1,1,1.0
2010-9,E01006935,C7,1,1,1.0
2010-9,E01006945,C7,1,1,1.0
2010-9,E01006956,C3,1,1,1.0
2010-9,E01006956,C7,1,1,1.0
2010-9,E01006977,C8,1,1,1.0
2010-9,E01006994,C7,1,1,1.0
2010-9,E01007062,C7,1,1,1.0
2010-9,E01007067,C2,1,1,1.0
2010-9,E01007133,C3,1,1,1.0
2010-9,E01007137,C7,1,1,1.0
2010-9,E01007184,C2,1,1,1.0
2010-9,E01007219,C5,1,1,1.0
2010-9,E01007232,C3,1,1,1.0
2010-9,E01007242,C5,1,1,1.0
2010-9,E01007258,C3,1,1,1.0
2010-9,E01007262,C5,1,1,1.0
2010-9,E01007267,C7,1,1,1.0
2010-9,E01007274,C2,1,1,1.0
2010-9,E01007282,C7,1,1,1.0
2010-9,E01007287,C5,1,1,1.0
2010-9,E01007312,C4,1,1,1.0
2010-9,E01007312,C7,1,1,1.0
2010-9,E01007315,C2,1,1,1.0
2010-9,E01007330,C5,1,1,1.0
2010-9,E01007360,C5,1,1,1.0
2010-9,E01007364,C7,1,1,1.0
2010-9,E01007371,C7,1,1,1.0
2010-9,E01007381,C7,1,1,1.0
2010-9,E01007430,C7,1,1,1.0
2010-9,E01007453,C5,2,2,1.0
2010-9,E01007465,C3,1,1,1.0
2010-9,E01007492,C7,1,1,1.0
2010-9,E01007498,C7,1,1,1.0
2010-9,E01007503,C7,1,1,1.0
2010-9,E01007536,C2,2,1,2.0
2010-9,E01007536,C3,1,1,1.0
2010-9,E01007536,C7,2,1,2.0
2010-9,E01007543,C3,1,1,1.0
2010-9,E01007564,C2,1,1,1.0
2010-9,E01007564,C5,1,1,1.0
2010-9,E01007579,C3,1,1,1.0
2010-9,E01007614,C7,1,1,1.0
2010-9,E01007632,C3,1,1,1.0
2010-9,E01007632,C7,1,1,1.0
2010-9,E01007635,C5,1,1,1.0
2010-9,E01007637,C7,1,1,1.0
2010-9,E01007639,C3,1,1,1.0
2010-9,E01007652,C7,1,1,1.0
2010-9,E01007654,C7,1,1,1.0
2010-9,E01007655,C3,1,1,1.0
2010-9,E01007656,C7,1,1,1.0
2010-9,E01007670,C7,1,1,1.0
2010-9,E01007673,C3,3,1,3.0
2010-9,E01007692,C7,1,1,1.0
2010-9,E01007701,C7,1,1,1.0
2010-9,E01007706,C7,1,1,1.0
2010-9,E01007712,C7,1,1,1.0
2010-9,E01007731,C6,1,1,1.0
2010-9,E01007731,C8,1,1,1.0
2010-9,E01007733,C3,1,1,1.0
2010-9,E01007753,C7,1,1,1.0
2010-9,E01007802,C3,1,1,1.0
2010-9,E01007816,C2,1,1,1.0
2010-9,E01007820,C3,2,1,2.0
2010-9,E01007820,C7,1,1,1.0
2010-9,E01007842,C6,1,1,1.0
2010-9,E01007842,C7,1,1,1.0
2010-9,E01007865,C7,1,1,1.0
2010-9,E01007866,C7,1,1,1.0
2010-9,E01007867,C7,1,1,1.0
2010-9,E01007886,C7,1,1,1.0
2010-9,E01007890,C7,1,1,1.0
2010-9,E01007940,C6,1,1,1.0
2010-9,E01007941,C8,1,1,1.0
2010-9,E01007943,C7,1,1,1.0
2010-9,E01007951,C4,1,1,1.0
2010-9,E01007951,C7,3,2,1.5
2010-9,E01007953,C7,1,1,1.0
2010-9,E01007957,C8,1,1,1.0
2010-9,E01007959,C5,1,1,1.0
2010-9,E01007963,C7,1,1,1.0
2010-9,E01007967,C5,1,1,1.0
2010-9,E01007980,C3,1,1,1.0
2010-9,E01007980,C5,1,1,1.0
2010-9,E01007983,C7,1,1,1.0
2010-9,E01007984,C7,1,1,1.0
2010-9,E01007995,C5,2,2,1.0
2010-9,E01007995,C7,1,1,1.0
2010-9,E01008005,C7,3,1,3.0
2010-9,E01008019,C7,1,1,1.0
2010-9,E01008021,C7,1,1,1.0
2010-9,E01008059,C7,1,1,1.0
2010-9,E01008072,C3,1,1,1.0
2010-9,E01008078,C5,1,1,1.0
2010-9,E01008079,C7,1,1,1.0
2010-9,E01008086,C5,1,1,1.0
2010-9,E01008091,C7,1,1,1.0
2010-9,E01008091,C8,1,1,1.0
2010-9,E01008109,C8,1,1,1.0
2010-9,E01008111,C3,1,1,1.0
2010-9,E01008129,C7,1,1,1.0
2010-9,E01008131,C7,1,1,1.0
2010-9,E01008152,C5,1,1,1.0
2010-9,E01008154,C7,1,1,1.0
2010-9,E01008166,C7,1,1,1.0
2010-9,E01008170,C7,2,1,2.0
2010-9,E01008193,C7,1,1,1.0
2010-9,E01008306,C7,1,1,1.0
2010-9,E01008312,C5,1,1,1.0
2010-9,E01008353,C7,1,1,1.0
2010-9,E01008407,C7,2,1,2.0
2010-9,E01008410,C8,1,1,1.0
2010-9,E01008412,C3,1,1,1.0
2010-9,E01008423,C7,1,1,1.0
2010-9,E01008436,C5,1,1,1.0
2010-9,E01008453,C7,1,1,1.0
2010-9,E01008455,C7,1,1,1.0
2010-9,E01008496,C4,1,1,1.0
2010-9,E01008501,C7,1,1,1.0
2010-9,E01008521,C7,1,1,1.0
2010-9,E01008554,C2,1,1,1.0
2010-9,E01008565,C7,1,1,1.0
2010-9,E01008582,C5,1,1,1.0
2010-9,E01008584,C7,1,1,1.0
2010-9,E01008703,C7,1,1,1.0
2010-9,E01008727,C7,1,1,1.0
2010-9,E01008730,C3,1,1,1.0
2010-9,E01008746,C7,1,1,1.0
2010-9,E01008749,C7,1,1,1.0
2010-9,E01008764,C7,1,1,1.0
2010-9,E01008868,C5,1,1,1.0
2010-9,E01008886,C3,1,1,1.0
2010-9,E01008933,C4,1,1,1.0
2010-9,E01008939,C3,1,1,1.0
2010-9,E01008940,C3,1,1,1.0
2010-9,E01008942,C4,1,1,1.0
2010-9,E01008943,C4,1,1,1.0
2010-9,E01008943,C5,1,1,1.0
2010-9,E01008954,C7,1,1,1.0
2010-9,E01008958,C8,1,1,1.0
2010-9,E01008963,C4,1,1,1.0
2010-9,E01008966,C5,1,1,1.0
2010-9,E01008966,C7,1,1,1.0
2010-9,E01008971,C1,1,1,1.0
2010-9,E01008971,C4,1,1,1.0
2010-9,E01008971,C5,1,1,1.0
2010-9,E01008972,C3,1,1,1.0
2010-9,E01008972,C7,1,1,1.0
2010-9,E01008975,C7,1,1,1.0
2010-9,E01008992,C7,1,1,1.0
2010-9,E01009007,C8,1,1,1.0
2010-9,E01009031,C4,1,1,1.0
2010-9,E01009036,C4,1,1,1.0
2010-9,E01009068,C3,1,1,1.0
2010-9,E01009095,C3,1,1,1.0
2010-9,E01009100,C7,1,1,1.0
2010-9,E01009103,C7,1,1,1.0
2010-9,E01009112,C8,1,1,1.0
2010-9,E01009119,C2,1,1,1.0
2010-9,E01009128,C7,2,2,1.0
2010-9,E01009146,C7,7,1,7.0
2010-9,E01009158,C3,1,1,1.0
2010-9,E01009158,C4,1,1,1.0
2010-9,E01009159,C3,1,1,1.0
2010-9,E01009163,C7,1,1,1.0
2010-9,E01009164,C5,1,1,1.0
2010-9,E01009169,C7,1,1,1.0
2010-9,E01009172,C5,1,1,1.0
2010-9,E01009175,C3,1,1,1.0
2010-9,E01009175,C4,1,1,1.0
2010-9,E01009175,C7,1,1,1.0
2010-9,E01009175,C8,1,1,1.0
2010-9,E01009179,C3,2,1,2.0
2010-9,E01009184,C7,1,1,1.0
2010-9,E01009186,C4,1,1,1.0
2010-9,E01009186,C5,1,1,1.0
2010-9,E01009214,C5,1,1,1.0
