period,LSOA,SHEF_C_CODE,report_count,user_count,average
2012-5,E01000685,C3,2,1,2.0
2012-5,E01000692,C8,1,1,1.0
2012-5,E01000705,C3,1,1,1.0
2012-5,E01000716,C7,1,1,1.0
2012-5,E01000741,C3,7,3,2.3333333333333335
2012-5,E01000745,C7,1,1,1.0
2012-5,E01000746,C3,1,1,1.0
2012-5,E01000747,C7,2,1,2.0
2012-5,E01000764,C3,1,1,1.0
2012-5,E01000778,C2,1,1,1.0
2012-5,E01000785,C8,1,1,1.0
2012-5,E01000786,C3,3,1,3.0
2012-5,E01000790,C7,1,1,1.0
2012-5,E01000793,C7,1,1,1.0
2012-5,E01000794,C3,1,1,1.0
2012-5,E01000794,C7,1,1,1.0
2012-5,E01000806,C3,1,1,1.0
2012-5,E01000850,C3,1,1,1.0
2012-5,E01000851,C3,1,1,1.0
2012-5,E01000855,C4,1,1,1.0
2012-5,E01000874,C7,1,1,1.0
2012-5,E01000875,C3,1,1,1.0
2012-5,E01000883,C4,1,1,1.0
2012-5,E01000914,C2,1,1,1.0
2012-5,E01000914,C3,1,1,1.0
2012-5,E01000931,C7,1,1,1.0
2012-5,E01000944,C7,1,1,1.0
2012-5,E01000950,C7,1,1,1.0
2012-5,E01000956,C7,1,1,1.0
2012-5,E01000957,C7,1,1,1.0
2012-5,E01000963,C4,2,1,2.0
2012-5,E01000990,C1,1,1,1.0
2012-5,E01000996,C3,1,1,1.0
2012-5,E01001001,C3,1,1,1.0
2012-5,E01001022,C7,2,2,1.0
2012-5,E01001024,C7,1,1,1.0
2012-5,E01001026,C3,1,1,1.0
2012-5,E01001028,C7,1,1,1.0
2012-5,E01001044,C7,1,1,1.0
2012-5,E01001084,C3,1,1,1.0
2012-5,E01001084,C7,1,1,1.0
2012-5,E01001086,C3,1,1,1.0
2012-5,E01001087,C3,1,1,1.0
2012-5,E01001096,C7,1,1,1.0
2012-5,E01001108,C7,1,1,1.0
2012-5,E01001125,C3,1,1,1.0
2012-5,E01001136,C3,1,1,1.0
2012-5,E01001138,C7,1,1,1.0
2012-5,E01001143,C3,1,1,1.0
2012-5,E01001158,C7,1,1,1.0
2012-5,E01001161,C7,1,1,1.0
2012-5,E01001185,C3,2,1,2.0
2012-5,E01001190,C7,1,1,1.0
2012-5,E01001207,C7,1,1,1.0
2012-5,E01001211,C8,1,1,1.0
2012-5,E01001253,C2,1,1,1.0
2012-5,E01001263,C3,1,1,1.0
2012-5,E01001276,C7,1,1,1.0
2012-5,E01001277,C3,1,1,1.0
2012-5,E01001278,C8,1,1,1.0
2012-5,E01001279,C8,1,1,1.0
2012-5,E01001284,C3,1,1,1.0
2012-5,E01001306,C3,1,1,1.0
2012-5,E01001306,C7,1,1,1.0
2012-5,E01001307,C7,2,1,2.0
2012-5,E01001310,C2,2,1,2.0
2012-5,E01001317,C7,1,1,1.0
2012-5,E01001357,C7,1,1,1.0
2012-5,E01001385,C3,1,1,1.0
2012-5,E01001389,C3,1,1,1.0
2012-5,E01001399,C7,1,1,1.0
2012-5,E01001400,C7,1,1,1.0
2012-5,E01001412,C3,1,1,1.0
2012-5,E01001412,C7,1,1,1.0
2012-5,E01001415,C3,1,1,1.0
2012-5,E01001419,C7,1,1,1.0
2012-5,E01001420,C2,1,1,1.0
2012-5,E01001465,C7,2,2,1.0
2012-5,E01001469,C7,1,1,1.0
2012-5,E01001500,C2,1,1,1.0
2012-5,E01001500,C7,1,1,1.0
2012-5,E01001506,C7,1,1,1.0
2012-5,E01001511,C7,1,1,1.0
2012-5,E01001513,C7,1,1,1.0
2012-5,E01001519,C7,1,1,1.0
2012-5,E01001524,C7,1,1,1.0
2012-5,E01001532,C3,1,1,1.0
2012-5,E01001534,C3,1,1,1.0
2012-5,E01001548,C3,1,1,1.0
2012-5,E01001564,C7,1,1,1.0
2012-5,E01001569,C7,1,1,1.0
2012-5,E01001581,C7,1,1,1.0
2012-5,E01001593,C7,1,1,1.0
2012-5,E01001594,C8,1,1,1.0
2012-5,E01001595,C8,1,1,1.0
2012-5,E01001640,C7,1,1,1.0
2012-5,E01001644,C3,1,1,1.0
2012-5,E01001658,C7,1,1,1.0
2012-5,E01001667,C7,1,1,1.0
2012-5,E01001724,C3,1,1,1.0
2012-5,E01001739,C3,1,1,1.0
2012-5,E01001745,C7,1,1,1.0
2012-5,E01001768,C7,2,1,2.0
2012-5,E01001806,C2,1,1,1.0
2012-5,E01001836,C7,1,1,1.0
2012-5,E01001844,C7,1,1,1.0
2012-5,E01001849,C2,1,1,1.0
2012-5,E01001860,C3,1,1,1.0
2012-5,E01001867,C7,1,1,1.0
2012-5,E01001872,C3,1,1,1.0
2012-5,E01001915,C2,1,1,1.0
2012-5,E01001915,C7,1,1,1.0
2012-5,E01001916,C7,1,1,1.0
2012-5,E01001932,C4,1,1,1.0
2012-5,E01001933,C7,1,1,1.0
2012-5,E01001951,C7,1,1,1.0
2012-5,E01001963,C7,1,1,1.0
2012-5,E01001970,C3,1,1,1.0
2012-5,E01001970,C7,1,1,1.0
2012-5,E01001980,C3,1,1,1.0
2012-5,E01001987,C7,1,1,1.0
2012-5,E01001990,C4,1,1,1.0
2012-5,E01001991,C7,1,1,1.0
2012-5,E01001995,C7,1,1,1.0
2012-5,E01002003,C7,1,1,1.0
2012-5,E01002014,C3,2,1,2.0
2012-5,E01002016,C3,1,1,1.0
2012-5,E01002062,C7,1,1,1.0
2012-5,E01002065,C4,1,1,1.0
2012-5,E01002098,C7,2,2,1.0
2012-5,E01002109,C7,1,1,1.0
2012-5,E01002116,C8,1,1,1.0
2012-5,E01002122,C7,1,1,1.0
2012-5,E01002127,C7,2,1,2.0
2012-5,E01002129,C7,1,1,1.0
2012-5,E01002148,C7,1,1,1.0
2012-5,E01002150,C7,1,1,1.0
2012-5,E01002175,C7,1,1,1.0
2012-5,E01002176,C7,1,1,1.0
2012-5,E01002179,C7,1,1,1.0
2012-5,E01002181,C7,1,1,1.0
2012-5,E01002186,C7,3,1,3.0
2012-5,E01002187,C7,1,1,1.0
2012-5,E01002193,C7,1,1,1.0
2012-5,E01002202,C7,2,2,1.0
2012-5,E01002208,C7,1,1,1.0
2012-5,E01002226,C7,1,1,1.0
2012-5,E01002232,C8,1,1,1.0
2012-5,E01002252,C2,1,1,1.0
2012-5,E01002265,C7,1,1,1.0
2012-5,E01002274,C3,1,1,1.0
2012-5,E01002403,C3,1,1,1.0
2012-5,E01002410,C7,1,1,1.0
2012-5,E01002411,C8,1,1,1.0
2012-5,E01002415,C7,1,1,1.0
2012-5,E01002434,C3,1,1,1.0
2012-5,E01002436,C4,1,1,1.0
2012-5,E01002441,C7,2,1,2.0
2012-5,E01002443,C7,1,1,1.0
2012-5,E01002459,C7,1,1,1.0
2012-5,E01002480,C3,1,1,1.0
2012-5,E01002495,C7,1,1,1.0
2012-5,E01002498,C3,1,1,1.0
2012-5,E01002506,C3,1,1,1.0
2012-5,E01002520,C3,1,1,1.0
2012-5,E01002520,C7,1,1,1.0
2012-5,E01002535,C3,2,2,1.0
2012-5,E01002537,C7,1,1,1.0
2012-5,E01002543,C7,1,1,1.0
2012-5,E01002545,C7,1,1,1.0
2012-5,E01002566,C7,1,1,1.0
2012-5,E01002567,C8,1,1,1.0
2012-5,E01002568,C7,1,1,1.0
2012-5,E01002571,C7,1,1,1.0
2012-5,E01002573,C7,2,1,2.0
2012-5,E01002580,C7,1,1,1.0
2012-5,E01002581,C3,1,1,1.0
2012-5,E01002581,C8,1,1,1.0
2012-5,E01002582,C7,1,1,1.0
2012-5,E01002583,C3,2,2,1.0
2012-5,E01002607,C8,1,1,1.0
2012-5,E01002634,C7,1,1,1.0
2012-5,E01002658,C7,1,1,1.0
2012-5,E01002667,C2,1,1,1.0
2012-5,E01002669,C2,1,1,1.0
2012-5,E01002669,C3,2,2,1.0
2012-5,E01002669,C4,1,1,1.0
2012-5,E01002669,C7,2,1,2.0
2012-5,E01002678,C2,2,1,2.0
2012-5,E01002679,C2,1,1,1.0
2012-5,E01002679,C3,2,2,1.0
2012-5,E01002680,C2,1,1,1.0
2012-5,E01002680,C3,1,1,1.0
2012-5,E01002681,C3,1,1,1.0
2012-5,E01002681,C7,1,1,1.0
2012-5,E01002683,C7,1,1,1.0
2012-5,E01002692,C3,1,1,1.0
2012-5,E01002692,C7,1,1,1.0
2012-5,E01002698,C7,1,1,1.0
2012-5,E01002701,C7,1,1,1.0
2012-5,E01002704,C7,1,1,1.0
2012-5,E01002727,C4,1,1,1.0
2012-5,E01002731,C3,1,1,1.0
2012-5,E01002732,C3,1,1,1.0
2012-5,E01002734,C2,1,1,1.0
2012-5,E01002738,C7,1,1,1.0
2012-5,E01002740,C3,1,1,1.0
2012-5,E01002755,C3,1,1,1.0
2012-5,E01002756,C2,1,1,1.0
2012-5,E01002756,C3,1,1,1.0
2012-5,E01002756,C4,1,1,1.0
2012-5,E01002762,C7,1,1,1.0
2012-5,E01002764,C7,1,1,1.0
2012-5,E01002765,C7,2,1,2.0
2012-5,E01002769,C7,2,1,2.0
2012-5,E01002779,C7,1,1,1.0
2012-5,E01002801,C3,1,1,1.0
2012-5,E01002803,C7,1,1,1.0
2012-5,E01002806,C7,1,1,1.0
2012-5,E01002830,C2,1,1,1.0
2012-5,E01002840,C3,1,1,1.0
2012-5,E01002847,C3,2,1,2.0
2012-5,E01002866,C7,1,1,1.0
2012-5,E01002867,C4,1,1,1.0
2012-5,E01002906,C3,1,1,1.0
2012-5,E01002920,C7,1,1,1.0
2012-5,E01002925,C2,1,1,1.0
2012-5,E01002928,C3,1,1,1.0
2012-5,E01002939,C2,1,1,1.0
2012-5,E01002939,C3,1,1,1.0
2012-5,E01002939,C7,1,1,1.0
2012-5,E01002948,C8,1,1,1.0
2012-5,E01002953,C3,1,1,1.0
2012-5,E01002957,C7,1,1,1.0
2012-5,E01002973,C7,1,1,1.0
2012-5,E01002986,C7,1,1,1.0
2012-5,E01002989,C7,1,1,1.0
2012-5,E01002991,C7,1,1,1.0
2012-5,E01003005,C2,1,1,1.0
2012-5,E01003013,C7,1,1,1.0
2012-5,E01003016,C3,1,1,1.0
2012-5,E01003017,C3,1,1,1.0
2012-5,E01003022,C3,1,1,1.0
2012-5,E01003029,C7,1,1,1.0
2012-5,E01003059,C3,2,1,2.0
2012-5,E01003099,C7,2,2,1.0
2012-5,E01003106,C7,1,1,1.0
2012-5,E01003107,C7,1,1,1.0
2012-5,E01003113,C4,1,1,1.0
2012-5,E01003114,C7,1,1,1.0
2012-5,E01003116,C7,5,1,5.0
2012-5,E01003117,C7,10,1,10.0
2012-5,E01003118,C3,1,1,1.0
2012-5,E01003119,C2,1,1,1.0
2012-5,E01003119,C3,4,1,4.0
2012-5,E01003119,C7,15,1,15.0
2012-5,E01003126,C7,1,1,1.0
2012-5,E01003128,C3,1,1,1.0
2012-5,E01003129,C3,2,2,1.0
2012-5,E01003133,C3,1,1,1.0
2012-5,E01003134,C7,1,1,1.0
2012-5,E01003144,C7,1,1,1.0
2012-5,E01003145,C7,1,1,1.0
2012-5,E01003148,C7,1,1,1.0
2012-5,E01003155,C3,1,1,1.0
2012-5,E01003165,C3,1,1,1.0
2012-5,E01003165,C7,1,1,1.0
2012-5,E01003170,C3,1,1,1.0
2012-5,E01003176,C7,1,1,1.0
2012-5,E01003180,C3,1,1,1.0
2012-5,E01003183,C7,1,1,1.0
2012-5,E01003186,C3,2,2,1.0
2012-5,E01003186,C7,1,1,1.0
2012-5,E01003210,C3,1,1,1.0
2012-5,E01003229,C3,1,1,1.0
2012-5,E01003232,C7,1,1,1.0
2012-5,E01003254,C7,1,1,1.0
2012-5,E01003260,C7,1,1,1.0
2012-5,E01003295,C3,1,1,1.0
2012-5,E01003301,C4,1,1,1.0
2012-5,E01003301,C7,1,1,1.0
2012-5,E01003304,C7,1,1,1.0
2012-5,E01003327,C8,1,1,1.0
2012-5,E01003345,C7,1,1,1.0
2012-5,E01003375,C3,1,1,1.0
2012-5,E01003396,C7,1,1,1.0
2012-5,E01003407,C8,2,1,2.0
2012-5,E01003411,C3,1,1,1.0
2012-5,E01003426,C3,1,1,1.0
2012-5,E01003428,C3,1,1,1.0
2012-5,E01003437,C3,1,1,1.0
2012-5,E01003452,C3,1,1,1.0
2012-5,E01003455,C3,1,1,1.0
2012-5,E01003475,C7,1,1,1.0
2012-5,E01003476,C7,1,1,1.0
2012-5,E01003497,C2,1,1,1.0
2012-5,E01003509,C8,1,1,1.0
2012-5,E01003534,C7,1,1,1.0
2012-5,E01003543,C7,1,1,1.0
2012-5,E01003545,C3,1,1,1.0
2012-5,E01003546,C3,1,1,1.0
2012-5,E01003546,C7,1,1,1.0
2012-5,E01003570,C7,1,1,1.0
2012-5,E01003593,C3,1,1,1.0
2012-5,E01003609,C3,1,1,1.0
2012-5,E01003611,C7,1,1,1.0
2012-5,E01003617,C7,1,1,1.0
2012-5,E01003619,C3,1,1,1.0
2012-5,E01003619,C7,2,2,1.0
2012-5,E01003633,C7,1,1,1.0
2012-5,E01003661,C1,1,1,1.0
2012-5,E01003795,C7,1,1,1.0
2012-5,E01003812,C8,1,1,1.0
2012-5,E01003813,C7,1,1,1.0
2012-5,E01003823,C7,1,1,1.0
2012-5,E01003825,C7,1,1,1.0
2012-5,E01003833,C3,2,1,2.0
2012-5,E01003835,C8,1,1,1.0
2012-5,E01003844,C7,1,1,1.0
2012-5,E01003847,C7,1,1,1.0
2012-5,E01003852,C7,1,1,1.0
2012-5,E01003859,C8,1,1,1.0
2012-5,E01003861,C7,1,1,1.0
2012-5,E01003865,C7,1,1,1.0
2012-5,E01003872,C2,2,1,2.0
2012-5,E01003872,C7,1,1,1.0
2012-5,E01003885,C8,1,1,1.0
2012-5,E01003909,C7,1,1,1.0
2012-5,E01003922,C3,1,1,1.0
2012-5,E01003927,C2,1,1,1.0
2012-5,E01003933,C7,1,1,1.0
2012-5,E01003946,C7,1,1,1.0
2012-5,E01003951,C7,1,1,1.0
2012-5,E01003963,C3,1,1,1.0
2012-5,E01003964,C7,1,1,1.0
2012-5,E01003993,C7,1,1,1.0
2012-5,E01004034,C3,1,1,1.0
2012-5,E01004048,C7,1,1,1.0
2012-5,E01004058,C8,1,1,1.0
2012-5,E01004077,C3,1,1,1.0
2012-5,E01004090,C3,1,1,1.0
2012-5,E01004198,C3,1,1,1.0
2012-5,E01004204,C3,1,1,1.0
2012-5,E01004204,C7,1,1,1.0
2012-5,E01004205,C7,1,1,1.0
2012-5,E01004209,C7,1,1,1.0
2012-5,E01004215,C3,1,1,1.0
2012-5,E01004221,C7,2,1,2.0
2012-5,E01004224,C7,1,1,1.0
2012-5,E01004225,C7,1,1,1.0
2012-5,E01004231,C7,1,1,1.0
2012-5,E01004268,C7,1,1,1.0
2012-5,E01004269,C3,2,2,1.0
2012-5,E01004269,C7,1,1,1.0
2012-5,E01004273,C2,1,1,1.0
2012-5,E01004273,C3,1,1,1.0
2012-5,E01004273,C8,1,1,1.0
2012-5,E01004293,C7,3,2,1.5
2012-5,E01004302,C8,1,1,1.0
2012-5,E01004308,C7,1,1,1.0
2012-5,E01004317,C7,1,1,1.0
2012-5,E01004334,C7,1,1,1.0
2012-5,E01004334,C8,1,1,1.0
2012-5,E01004376,C8,1,1,1.0
2012-5,E01004378,C2,1,1,1.0
2012-5,E01004378,C7,1,1,1.0
2012-5,E01004405,C3,1,1,1.0
2012-5,E01004425,C3,1,1,1.0
2012-5,E01004437,C7,1,1,1.0
2012-5,E01004461,C7,1,1,1.0
2012-5,E01004466,C3,3,2,1.5
2012-5,E01004469,C7,1,1,1.0
2012-5,E01004506,C7,2,2,1.0
2012-5,E01004529,C3,1,1,1.0
2012-5,E01004529,C7,1,1,1.0
2012-5,E01004534,C4,1,1,1.0
2012-5,E01004537,C2,1,1,1.0
2012-5,E01004542,C7,1,1,1.0
2012-5,E01004545,C7,1,1,1.0
2012-5,E01004548,C7,1,1,1.0
2012-5,E01004549,C7,1,1,1.0
2012-5,E01004551,C7,1,1,1.0
2012-5,E01004553,C7,2,1,2.0
2012-5,E01004560,C7,2,2,1.0
2012-5,E01004583,C2,1,1,1.0
2012-5,E01004586,C2,1,1,1.0
2012-5,E01004586,C3,1,1,1.0
2012-5,E01004590,C3,1,1,1.0
2012-5,E01004591,C2,2,1,2.0
2012-5,E01004591,C7,1,1,1.0
2012-5,E01004600,C3,1,1,1.0
2012-5,E01004619,C7,1,1,1.0
2012-5,E01004624,C4,1,1,1.0
2012-5,E01004645,C3,1,1,1.0
2012-5,E01004645,C7,1,1,1.0
2012-5,E01004649,C4,2,1,2.0
2012-5,E01004660,C2,1,1,1.0
2012-5,E01004661,C7,1,1,1.0
2012-5,E01004688,C3,1,1,1.0
2012-5,E01004689,C7,1,1,1.0
2012-5,E01004702,C3,1,1,1.0
2012-5,E01004716,C4,1,1,1.0
2012-5,E01004722,C3,1,1,1.0
2012-5,E01004724,C7,1,1,1.0
2012-5,E01004727,C4,1,1,1.0
2012-5,E01004733,C3,1,1,1.0
2012-5,E01004734,C7,1,1,1.0
2012-5,E01004736,C7,2,2,1.0
2012-5,E01004736,C8,1,1,1.0
2012-5,E01004763,C4,1,1,1.0
2012-5,E01004763,C7,2,2,1.0
2012-5,E01004765,C7,1,1,1.0
2012-5,E01004768,C7,1,1,1.0
2012-5,E01004772,C8,1,1,1.0
2012-5,E01004776,C7,1,1,1.0
2012-5,E01004810,C7,1,1,1.0
2012-5,E01004816,C2,1,1,1.0
2012-5,E01004838,C7,1,1,1.0
2012-5,E01004929,C7,1,1,1.0
2012-5,E01004968,C7,1,1,1.0
2012-5,E01004969,C7,1,1,1.0
2012-5,E01004978,C7,1,1,1.0
2012-5,E01004985,C7,2,2,1.0
2012-5,E01005012,C7,3,3,1.0
2012-5,E01005015,C7,1,1,1.0
2012-5,E01005021,C7,1,1,1.0
2012-5,E01005032,C7,1,1,1.0
2012-5,E01005033,C6,1,1,1.0
2012-5,E01005035,C3,1,1,1.0
2012-5,E01005039,C3,1,1,1.0
2012-5,E01005039,C5,2,1,2.0
2012-5,E01005039,C7,2,1,2.0
2012-5,E01005040,C7,1,1,1.0
2012-5,E01005041,C7,1,1,1.0
2012-5,E01005042,C3,1,1,1.0
2012-5,E01005043,C7,3,1,3.0
2012-5,E01005045,C3,2,1,2.0
2012-5,E01005045,C5,1,1,1.0
2012-5,E01005045,C7,1,1,1.0
2012-5,E01005046,C3,1,1,1.0
2012-5,E01005066,C7,1,1,1.0
2012-5,E01005079,C7,1,1,1.0
2012-5,E01005088,C7,1,1,1.0
2012-5,E01005099,C7,1,1,1.0
2012-5,E01005106,C7,1,1,1.0
2012-5,E01005115,C7,1,1,1.0
2012-5,E01005117,C5,1,1,1.0
2012-5,E01005133,C7,1,1,1.0
2012-5,E01005142,C4,1,1,1.0
2012-5,E01005150,C7,1,1,1.0
2012-5,E01005153,C7,1,1,1.0
2012-5,E01005159,C7,1,1,1.0
2012-5,E01005176,C5,1,1,1.0
2012-5,E01005186,C3,1,1,1.0
2012-5,E01005186,C7,1,1,1.0
2012-5,E01005196,C7,1,1,1.0
2012-5,E01005200,C3,1,1,1.0
2012-5,E01005202,C7,1,1,1.0
2012-5,E01005208,C7,1,1,1.0
2012-5,E01005209,C7,1,1,1.0
2012-5,E01005214,C8,1,1,1.0
2012-5,E01005224,C7,1,1,1.0
2012-5,E01005228,C7,1,1,1.0
2012-5,E01005232,C7,1,1,1.0
2012-5,E01005234,C7,1,1,1.0
2012-5,E01005237,C7,1,1,1.0
2012-5,E01005241,C3,1,1,1.0
2012-5,E01005256,C7,4,2,2.0
2012-5,E01005260,C7,1,1,1.0
2012-5,E01005264,C3,1,1,1.0
2012-5,E01005265,C7,1,1,1.0
2012-5,E01005267,C7,1,1,1.0
2012-5,E01005268,C7,1,1,1.0
2012-5,E01005273,C3,1,1,1.0
2012-5,E01005277,C7,1,1,1.0
2012-5,E01005292,C3,1,1,1.0
2012-5,E01005319,C7,1,1,1.0
2012-5,E01005346,C7,1,1,1.0
2012-5,E01005353,C7,1,1,1.0
2012-5,E01005362,C7,1,1,1.0
2012-5,E01005363,C7,2,1,2.0
2012-5,E01005367,C7,1,1,1.0
2012-5,E01005394,C7,1,1,1.0
2012-5,E01005409,C7,1,1,1.0
2012-5,E01005415,C7,1,1,1.0
2012-5,E01005416,C7,1,1,1.0
2012-5,E01005416,C8,1,1,1.0
2012-5,E01005441,C7,1,1,1.0
2012-5,E01005447,C3,1,1,1.0
2012-5,E01005474,C3,1,1,1.0
2012-5,E01005479,C8,1,1,1.0
2012-5,E01005496,C7,1,1,1.0
2012-5,E01005518,C3,1,1,1.0
2012-5,E01005521,C6,1,1,1.0
2012-5,E01005536,C7,1,1,1.0
2012-5,E01005540,C8,1,1,1.0
2012-5,E01005575,C8,1,1,1.0
2012-5,E01005640,C7,1,1,1.0
2012-5,E01005646,C3,1,1,1.0
2012-5,E01005646,C7,4,1,4.0
2012-5,E01005649,C7,9,1,9.0
2012-5,E01005681,C7,1,1,1.0
2012-5,E01005687,C7,1,1,1.0
2012-5,E01005697,C7,1,1,1.0
2012-5,E01005720,C4,1,1,1.0
2012-5,E01005720,C7,1,1,1.0
2012-5,E01005740,C5,1,1,1.0
2012-5,E01005780,C7,1,1,1.0
2012-5,E01005829,C7,1,1,1.0
2012-5,E01005834,C3,1,1,1.0
2012-5,E01005835,C7,6,1,6.0
2012-5,E01005836,C7,1,1,1.0
2012-5,E01005837,C7,2,2,1.0
2012-5,E01005857,C7,1,1,1.0
2012-5,E01005881,C7,1,1,1.0
2012-5,E01005883,C7,1,1,1.0
2012-5,E01005885,C7,1,1,1.0
2012-5,E01005898,C7,7,1,7.0
2012-5,E01005900,C7,3,1,3.0
2012-5,E01005901,C7,2,2,1.0
2012-5,E01005908,C7,1,1,1.0
2012-5,E01005924,C7,1,1,1.0
2012-5,E01005948,C7,1,1,1.0
2012-5,E01006049,C5,1,1,1.0
2012-5,E01006062,C7,1,1,1.0
2012-5,E01006081,C7,1,1,1.0
2012-5,E01006083,C5,1,1,1.0
2012-5,E01006093,C3,1,1,1.0
2012-5,E01006095,C3,1,1,1.0
2012-5,E01006107,C3,1,1,1.0
2012-5,E01006110,C3,2,1,2.0
2012-5,E01006113,C5,1,1,1.0
2012-5,E01006113,C7,1,1,1.0
2012-5,E01006125,C7,1,1,1.0
2012-5,E01006133,C7,1,1,1.0
2012-5,E01006139,C7,1,1,1.0
2012-5,E01006141,C7,1,1,1.0
2012-5,E01006144,C3,1,1,1.0
2012-5,E01006144,C4,1,1,1.0
2012-5,E01006180,C3,1,1,1.0
2012-5,E01006185,C3,1,1,1.0
2012-5,E01006185,C7,1,1,1.0
2012-5,E01006193,C7,1,1,1.0
2012-5,E01006209,C7,1,1,1.0
2012-5,E01006245,C5,1,1,1.0
2012-5,E01006249,C5,1,1,1.0
2012-5,E01006264,C7,1,1,1.0
2012-5,E01006322,C5,1,1,1.0
2012-5,E01006345,C3,1,1,1.0
2012-5,E01006361,C3,1,1,1.0
2012-5,E01006368,C7,1,1,1.0
2012-5,E01006395,C3,1,1,1.0
2012-5,E01006400,C5,1,1,1.0
2012-5,E01006413,C5,1,1,1.0
2012-5,E01006420,C7,1,1,1.0
2012-5,E01006521,C7,1,1,1.0
2012-5,E01006557,C7,1,1,1.0
2012-5,E01006565,C7,2,1,2.0
2012-5,E01006567,C3,1,1,1.0
2012-5,E01006567,C5,1,1,1.0
2012-5,E01006595,C3,1,1,1.0
2012-5,E01006596,C7,1,1,1.0
2012-5,E01006613,C8,1,1,1.0
2012-5,E01006615,C5,1,1,1.0
