period,LSOA,SHEF_C_CODE,report_count,user_count,average
2007-3,E01001815,C5,1,1,1.0
2007-3,E01001834,C5,1,1,1.0
2007-3,E01001836,C5,1,1,1.0
2007-3,E01001854,C5,1,1,1.0
2007-3,E01001869,C8,1,1,1.0
2007-3,E01001898,C3,1,1,1.0
2007-3,E01001912,C5,1,1,1.0
2007-3,E01001933,C5,1,1,1.0
2007-3,E01001934,C5,1,1,1.0
2007-3,E01001935,C3,1,1,1.0
2007-3,E01001937,C5,1,1,1.0
2007-3,E01001948,C5,1,1,1.0
2007-3,E01001960,C5,1,1,1.0
2007-3,E01001974,C5,1,1,1.0
2007-3,E01001998,C5,2,2,1.0
2007-3,E01002004,C5,1,1,1.0
2007-3,E01002007,C5,1,1,1.0
2007-3,E01002008,C5,3,2,1.5
2007-3,E01002013,C5,1,1,1.0
2007-3,E01002020,C5,2,1,2.0
2007-3,E01002022,C3,1,1,1.0
2007-3,E01002026,C5,1,1,1.0
2007-3,E01002044,C7,1,1,1.0
2007-3,E01002049,C5,1,1,1.0
2007-3,E01002054,C5,3,1,3.0
2007-3,E01002060,C5,1,1,1.0
2007-3,E01002063,C5,1,1,1.0
2007-3,E01002073,C7,1,1,1.0
2007-3,E01002080,C5,1,1,1.0
2007-3,E01002098,C5,1,1,1.0
2007-3,E01002102,C5,1,1,1.0
2007-3,E01002258,C5,1,1,1.0
2007-3,E01002335,C5,1,1,1.0
2007-3,E01002382,C5,2,2,1.0
2007-3,E01002569,C5,1,1,1.0
2007-3,E01002573,C5,1,1,1.0
2007-3,E01002574,C5,6,1,6.0
2007-3,E01002575,C5,1,1,1.0
2007-3,E01002576,C3,1,1,1.0
2007-3,E01002576,C5,2,2,1.0
2007-3,E01002582,C5,1,1,1.0
2007-3,E01002591,C5,1,1,1.0
2007-3,E01002607,C5,1,1,1.0
2007-3,E01002610,C5,1,1,1.0
2007-3,E01002629,C7,1,1,1.0
2007-3,E01002633,C5,1,1,1.0
2007-3,E01002669,C5,2,1,2.0
2007-3,E01002693,C5,2,2,1.0
2007-3,E01002699,C5,1,1,1.0
2007-3,E01002704,C3,1,1,1.0
2007-3,E01002724,C5,1,1,1.0
2007-3,E01002726,C5,1,1,1.0
2007-3,E01002738,C5,1,1,1.0
2007-3,E01002739,C5,2,2,1.0
2007-3,E01002744,C7,1,1,1.0
2007-3,E01002767,C5,2,1,2.0
2007-3,E01002778,C5,2,1,2.0
2007-3,E01002783,C5,1,1,1.0
2007-3,E01002795,C5,1,1,1.0
2007-3,E01002804,C5,1,1,1.0
2007-3,E01002811,C5,1,1,1.0
2007-3,E01002930,C5,1,1,1.0
2007-3,E01002931,C5,1,1,1.0
2007-3,E01002956,C5,1,1,1.0
2007-3,E01002963,C5,1,1,1.0
2007-3,E01002969,C5,1,1,1.0
2007-3,E01002984,C5,2,1,2.0
2007-3,E01002988,C5,1,1,1.0
2007-3,E01003011,C5,1,1,1.0
2007-3,E01003011,C8,1,1,1.0
2007-3,E01003013,C5,2,1,2.0
2007-3,E01003017,C5,1,1,1.0
2007-3,E01003020,C7,1,1,1.0
2007-3,E01003025,C5,2,2,1.0
2007-3,E01003032,C5,1,1,1.0
2007-3,E01003036,C8,1,1,1.0
2007-3,E01003037,C5,2,2,1.0
2007-3,E01003038,C3,1,1,1.0
2007-3,E01003038,C5,1,1,1.0
2007-3,E01003039,C5,2,1,2.0
2007-3,E01003043,C5,1,1,1.0
2007-3,E01003046,C5,1,1,1.0
2007-3,E01003050,C5,1,1,1.0
2007-3,E01003052,C2,1,1,1.0
2007-3,E01003052,C7,3,3,1.0
2007-3,E01003054,C5,1,1,1.0
2007-3,E01003055,C5,1,1,1.0
2007-3,E01003058,C5,1,1,1.0
2007-3,E01003071,C7,1,1,1.0
2007-3,E01003087,C3,1,1,1.0
2007-3,E01003098,C7,1,1,1.0
2007-3,E01003107,C5,1,1,1.0
2007-3,E01003112,C5,1,1,1.0
2007-3,E01003119,C7,1,1,1.0
2007-3,E01003122,C5,1,1,1.0
2007-3,E01003123,C5,2,2,1.0
2007-3,E01003131,C3,4,1,4.0
2007-3,E01003131,C5,2,1,2.0
2007-3,E01003131,C7,1,1,1.0
2007-3,E01003150,C5,1,1,1.0
2007-3,E01003153,C5,1,1,1.0
2007-3,E01003163,C7,1,1,1.0
2007-3,E01003176,C5,1,1,1.0
2007-3,E01003183,C5,1,1,1.0
2007-3,E01003199,C5,1,1,1.0
2007-3,E01003203,C5,2,1,2.0
2007-3,E01003213,C5,1,1,1.0
2007-3,E01003273,C5,1,1,1.0
2007-3,E01003282,C5,1,1,1.0
2007-3,E01003285,C5,2,1,2.0
2007-3,E01003312,C3,1,1,1.0
2007-3,E01003315,C5,3,2,1.5
2007-3,E01003318,C5,1,1,1.0
2007-3,E01003323,C5,1,1,1.0
2007-3,E01003325,C5,1,1,1.0
2007-3,E01003328,C5,4,2,2.0
2007-3,E01003334,C5,1,1,1.0
2007-3,E01003340,C5,1,1,1.0
2007-3,E01003356,C3,1,1,1.0
2007-3,E01003358,C5,1,1,1.0
2007-3,E01003392,C7,1,1,1.0
2007-3,E01003423,C5,2,1,2.0
2007-3,E01003427,C5,1,1,1.0
2007-3,E01003446,C5,1,1,1.0
2007-3,E01003490,C5,1,1,1.0
2007-3,E01003496,C5,1,1,1.0
2007-3,E01003622,C5,2,1,2.0
2007-3,E01003646,C5,1,1,1.0
2007-3,E01003779,C5,1,1,1.0
2007-3,E01003809,C5,2,2,1.0
2007-3,E01003834,C5,1,1,1.0
2007-3,E01003838,C5,1,1,1.0
2007-3,E01003841,C5,1,1,1.0
2007-3,E01003851,C5,2,1,2.0
2007-3,E01003852,C4,1,1,1.0
2007-3,E01003852,C5,1,1,1.0
2007-3,E01003852,C7,2,1,2.0
2007-3,E01003861,C5,1,1,1.0
2007-3,E01003872,C5,3,1,3.0
2007-3,E01003876,C5,1,1,1.0
2007-3,E01003877,C5,1,1,1.0
2007-3,E01003883,C5,1,1,1.0
2007-3,E01003893,C5,3,1,3.0
2007-3,E01003914,C5,1,1,1.0
2007-3,E01003922,C5,1,1,1.0
2007-3,E01003930,C5,1,1,1.0
2007-3,E01003930,C7,1,1,1.0
2007-3,E01003933,C5,1,1,1.0
2007-3,E01003939,C5,1,1,1.0
2007-3,E01003945,C5,1,1,1.0
2007-3,E01003953,C5,1,1,1.0
2007-3,E01003964,C5,2,1,2.0
2007-3,E01003964,C6,1,1,1.0
2007-3,E01003995,C5,1,1,1.0
2007-3,E01004008,C5,1,1,1.0
2007-3,E01004010,C5,1,1,1.0
2007-3,E01004016,C5,1,1,1.0
2007-3,E01004017,C5,1,1,1.0
2007-3,E01004018,C5,1,1,1.0
2007-3,E01004023,C5,1,1,1.0
2007-3,E01004027,C5,1,1,1.0
2007-3,E01004057,C5,1,1,1.0
2007-3,E01004067,C7,1,1,1.0
2007-3,E01004075,C5,1,1,1.0
2007-3,E01004076,C5,1,1,1.0
2007-3,E01004094,C5,1,1,1.0
2007-3,E01004149,C5,1,1,1.0
2007-3,E01004174,C5,1,1,1.0
2007-3,E01004188,C5,1,1,1.0
2007-3,E01004201,C3,1,1,1.0
2007-3,E01004201,C4,1,1,1.0
2007-3,E01004223,C5,1,1,1.0
2007-3,E01004225,C5,1,1,1.0
2007-3,E01004234,C6,1,1,1.0
2007-3,E01004250,C5,1,1,1.0
2007-3,E01004315,C3,1,1,1.0
2007-3,E01004346,C5,1,1,1.0
2007-3,E01004438,C5,1,1,1.0
2007-3,E01004493,C5,1,1,1.0
2007-3,E01004496,C5,1,1,1.0
2007-3,E01004502,C5,1,1,1.0
2007-3,E01004503,C5,1,1,1.0
2007-3,E01004506,C7,1,1,1.0
2007-3,E01004507,C5,1,1,1.0
2007-3,E01004509,C3,1,1,1.0
2007-3,E01004510,C5,1,1,1.0
2007-3,E01004540,C5,1,1,1.0
2007-3,E01004551,C5,2,2,1.0
2007-3,E01004553,C5,1,1,1.0
2007-3,E01004565,C5,1,1,1.0
2007-3,E01004573,C3,1,1,1.0
2007-3,E01004576,C5,1,1,1.0
2007-3,E01004588,C5,1,1,1.0
2007-3,E01004600,C3,2,1,2.0
2007-3,E01004600,C5,3,1,3.0
2007-3,E01004602,C7,1,1,1.0
2007-3,E01004607,C3,1,1,1.0
2007-3,E01004608,C5,1,1,1.0
2007-3,E01004613,C5,1,1,1.0
2007-3,E01004640,C7,1,1,1.0
2007-3,E01004645,C5,1,1,1.0
2007-3,E01004732,C5,1,1,1.0
2007-3,E01004733,C5,1,1,1.0
2007-3,E01004735,C5,1,1,1.0
2007-3,E01004750,C5,1,1,1.0
2007-3,E01004780,C5,2,1,2.0
2007-3,E01004781,C5,1,1,1.0
2007-3,E01004798,C5,1,1,1.0
2007-3,E01004800,C5,1,1,1.0
2007-3,E01004801,C5,1,1,1.0
2007-3,E01004808,C5,1,1,1.0
2007-3,E01004812,C5,1,1,1.0
2007-3,E01004813,C5,1,1,1.0
2007-3,E01004818,C5,1,1,1.0
2007-3,E01004833,C5,1,1,1.0
2007-3,E01004842,C5,1,1,1.0
2007-3,E01004857,C5,1,1,1.0
2007-3,E01004859,C5,2,1,2.0
2007-3,E01004860,C5,2,2,1.0
2007-3,E01004879,C5,2,1,2.0
2007-3,E01004912,C5,1,1,1.0
2007-3,E01004919,C3,1,1,1.0
2007-3,E01004919,C5,1,1,1.0
2007-3,E01004924,C5,1,1,1.0
2007-3,E01004934,C5,1,1,1.0
2007-3,E01004934,C7,1,1,1.0
2007-3,E01004950,C5,1,1,1.0
2007-3,E01004953,C3,1,1,1.0
2007-3,E01005033,C5,1,1,1.0
2007-3,E01005034,C5,1,1,1.0
2007-3,E01005035,C5,1,1,1.0
2007-3,E01005039,C5,1,1,1.0
2007-3,E01005121,C5,1,1,1.0
2007-3,E01005219,C5,1,1,1.0
2007-3,E01005277,C5,1,1,1.0
2007-3,E01005288,C5,3,1,3.0
2007-3,E01005295,C5,1,1,1.0
2007-3,E01005437,C5,1,1,1.0
2007-3,E01005521,C3,1,1,1.0
2007-3,E01005602,C5,1,1,1.0
2007-3,E01005603,C5,1,1,1.0
2007-3,E01005610,C5,1,1,1.0
2007-3,E01005620,C5,1,1,1.0
2007-3,E01005698,C5,1,1,1.0
2007-3,E01005758,C5,1,1,1.0
2007-3,E01005835,C5,1,1,1.0
2007-3,E01005917,C5,1,1,1.0
2007-3,E01006063,C4,1,1,1.0
2007-3,E01006085,C2,1,1,1.0
2007-3,E01006113,C5,1,1,1.0
2007-3,E01006121,C5,1,1,1.0
2007-3,E01006122,C7,1,1,1.0
2007-3,E01006180,C5,1,1,1.0
2007-3,E01006227,C3,1,1,1.0
2007-3,E01006260,C3,1,1,1.0
2007-3,E01006294,C5,1,1,1.0
2007-3,E01006364,C5,1,1,1.0
2007-3,E01006673,C5,1,1,1.0
2007-3,E01006675,C5,1,1,1.0
2007-3,E01006863,C5,1,1,1.0
2007-3,E01006961,C5,2,1,2.0
2007-3,E01006994,C5,1,1,1.0
2007-3,E01007118,C4,1,1,1.0
2007-3,E01007126,C5,1,1,1.0
2007-3,E01007286,C5,1,1,1.0
2007-3,E01007337,C5,1,1,1.0
2007-3,E01007339,C5,1,1,1.0
2007-3,E01007490,C5,1,1,1.0
2007-3,E01007513,C5,1,1,1.0
2007-3,E01007516,C5,1,1,1.0
2007-3,E01007894,C5,2,1,2.0
2007-3,E01007909,C5,1,1,1.0
2007-3,E01007949,C5,1,1,1.0
2007-3,E01007980,C5,1,1,1.0
2007-3,E01007983,C5,1,1,1.0
2007-3,E01008004,C5,1,1,1.0
2007-3,E01008140,C5,1,1,1.0
2007-3,E01008217,C3,1,1,1.0
2007-3,E01008217,C4,1,1,1.0
2007-3,E01008218,C5,1,1,1.0
2007-3,E01008226,C5,1,1,1.0
2007-3,E01008284,C5,1,1,1.0
2007-3,E01008379,C5,1,1,1.0
2007-3,E01008398,C5,2,1,2.0
2007-3,E01008399,C5,1,1,1.0
2007-3,E01008410,C3,1,1,1.0
2007-3,E01008546,C5,1,1,1.0
2007-3,E01008575,C5,1,1,1.0
2007-3,E01008588,C5,1,1,1.0
2007-3,E01008664,C5,2,2,1.0
2007-3,E01008740,C5,1,1,1.0
2007-3,E01008795,C5,1,1,1.0
2007-3,E01008831,C5,1,1,1.0
2007-3,E01008961,C5,1,1,1.0
2007-3,E01008971,C5,1,1,1.0
2007-3,E01008976,C5,1,1,1.0
2007-3,E01009146,C5,1,1,1.0
2007-3,E01009283,C5,1,1,1.0
2007-3,E01009286,C7,1,1,1.0
2007-3,E01009339,C5,1,1,1.0
2007-3,E01009500,C5,1,1,1.0
2007-3,E01009637,C5,2,1,2.0
2007-3,E01009642,C5,1,1,1.0
2007-3,E01009650,C5,1,1,1.0
2007-3,E01009662,C5,1,1,1.0
2007-3,E01009731,C5,1,1,1.0
2007-3,E01009757,C5,1,1,1.0
2007-3,E01009787,C5,1,1,1.0
2007-3,E01009880,C5,1,1,1.0
2007-3,E01009915,C5,1,1,1.0
2007-3,E01009931,C5,1,1,1.0
2007-3,E01009993,C7,1,1,1.0
2007-3,E01010015,C5,1,1,1.0
2007-3,E01010017,C5,1,1,1.0
2007-3,E01010263,C5,1,1,1.0
2007-3,E01010327,C5,1,1,1.0
2007-3,E01010361,C5,1,1,1.0
2007-3,E01010449,C5,1,1,1.0
2007-3,E01010489,C5,1,1,1.0
2007-3,E01010688,C5,1,1,1.0
2007-3,E01010712,C5,1,1,1.0
2007-3,E01010794,C5,1,1,1.0
2007-3,E01010806,C5,2,2,1.0
2007-3,E01010835,C5,2,1,2.0
2007-3,E01010866,C5,1,1,1.0
2007-3,E01010885,C5,1,1,1.0
2007-3,E01010888,C5,1,1,1.0
2007-3,E01010903,C5,1,1,1.0
2007-3,E01010984,C5,1,1,1.0
2007-3,E01010990,C5,1,1,1.0
2007-3,E01010991,C5,1,1,1.0
2007-3,E01011181,C5,1,1,1.0
2007-3,E01011188,C5,1,1,1.0
2007-3,E01011195,C5,1,1,1.0
2007-3,E01011223,C5,1,1,1.0
2007-3,E01011224,C5,1,1,1.0
2007-3,E01011267,C5,1,1,1.0
2007-3,E01011297,C5,1,1,1.0
2007-3,E01011350,C5,1,1,1.0
2007-3,E01011351,C5,1,1,1.0
2007-3,E01011351,C7,1,1,1.0
2007-3,E01011353,C5,2,2,1.0
2007-3,E01011358,C5,1,1,1.0
2007-3,E01011359,C7,1,1,1.0
2007-3,E01011440,C5,1,1,1.0
2007-3,E01011447,C3,1,1,1.0
2007-3,E01011461,C5,1,1,1.0
2007-3,E01011549,C5,1,1,1.0
2007-3,E01011582,C5,1,1,1.0
2007-3,E01011609,C5,1,1,1.0
2007-3,E01011630,C3,1,1,1.0
2007-3,E01011643,C7,1,1,1.0
2007-3,E01011669,C5,1,1,1.0
2007-3,E01011671,C3,1,1,1.0
2007-3,E01011691,C5,1,1,1.0
2007-3,E01011821,C5,1,1,1.0
2007-3,E01011823,C5,1,1,1.0
2007-3,E01011852,C5,1,1,1.0
2007-3,E01011888,C5,1,1,1.0
2007-3,E01012000,C5,1,1,1.0
2007-3,E01012065,C5,1,1,1.0
2007-3,E01012132,C3,1,1,1.0
2007-3,E01012235,C7,1,1,1.0
2007-3,E01012299,C5,1,1,1.0
2007-3,E01012303,C5,2,1,2.0
2007-3,E01012332,C5,1,1,1.0
2007-3,E01012342,C5,1,1,1.0
2007-3,E01012379,C5,1,1,1.0
2007-3,E01012448,C5,1,1,1.0
2007-3,E01012455,C5,1,1,1.0
2007-3,E01012488,C5,1,1,1.0
2007-3,E01012501,C5,1,1,1.0
2007-3,E01012635,C5,1,1,1.0
2007-3,E01012766,C5,1,1,1.0
2007-3,E01012767,C5,1,1,1.0
2007-3,E01012812,C5,1,1,1.0
2007-3,E01012867,C5,1,1,1.0
2007-3,E01012914,C5,1,1,1.0
2007-3,E01013162,C5,1,1,1.0
2007-3,E01013221,C5,1,1,1.0
2007-3,E01013369,C5,1,1,1.0
2007-3,E01013417,C5,1,1,1.0
2007-3,E01013445,C5,1,1,1.0
2007-3,E01013520,C5,1,1,1.0
2007-3,E01013595,C5,1,1,1.0
2007-3,E01013635,C5,1,1,1.0
2007-3,E01013646,C5,1,1,1.0
2007-3,E01013678,C5,6,1,6.0
2007-3,E01013713,C5,1,1,1.0
2007-3,E01013714,C5,2,1,2.0
2007-3,E01013718,C5,1,1,1.0
2007-3,E01013734,C5,1,1,1.0
2007-3,E01013924,C5,1,1,1.0
2007-3,E01013930,C5,11,1,11.0
2007-3,E01014098,C5,1,1,1.0
2007-3,E01014126,C5,2,2,1.0
2007-3,E01014152,C5,1,1,1.0
2007-3,E01014183,C5,3,2,1.5
2007-3,E01014188,C5,2,1,2.0
2007-3,E01014203,C5,1,1,1.0
2007-3,E01014207,C5,1,1,1.0
2007-3,E01014285,C5,1,1,1.0
2007-3,E01014288,C5,1,1,1.0
2007-3,E01014323,C5,1,1,1.0
2007-3,E01014327,C5,1,1,1.0
2007-3,E01014365,C2,1,1,1.0
2007-3,E01014365,C3,2,1,2.0
2007-3,E01014370,C5,1,1,1.0
2007-3,E01014372,C5,1,1,1.0
2007-3,E01014388,C5,1,1,1.0
2007-3,E01014389,C5,2,2,1.0
2007-3,E01014414,C5,1,1,1.0
2007-3,E01014416,C5,1,1,1.0
2007-3,E01014417,C5,1,1,1.0
2007-3,E01014429,C5,1,1,1.0
2007-3,E01014441,C5,1,1,1.0
2007-3,E01014473,C5,1,1,1.0
2007-3,E01014491,C5,1,1,1.0
2007-3,E01014514,C5,1,1,1.0
2007-3,E01014539,C7,1,1,1.0
2007-3,E01014542,C5,1,1,1.0
2007-3,E01014574,C5,1,1,1.0
2007-3,E01014575,C5,1,1,1.0
2007-3,E01014725,C5,2,1,2.0
2007-3,E01014777,C5,5,4,1.25
2007-3,E01014777,C7,1,1,1.0
2007-3,E01014779,C5,1,1,1.0
2007-3,E01014850,C5,1,1,1.0
2007-3,E01014858,C7,1,1,1.0
2007-3,E01014910,C5,1,1,1.0
2007-3,E01014911,C5,1,1,1.0
2007-3,E01014984,C3,1,1,1.0
2007-3,E01014990,C5,1,1,1.0
2007-3,E01015028,C5,1,1,1.0
2007-3,E01015030,C4,1,1,1.0
2007-3,E01015030,C5,1,1,1.0
2007-3,E01015050,C7,1,1,1.0
2007-3,E01015061,C5,1,1,1.0
2007-3,E01015066,C5,1,1,1.0
2007-3,E01015069,C5,1,1,1.0
2007-3,E01015092,C5,1,1,1.0
2007-3,E01015094,C5,3,2,1.5
2007-3,E01015095,C5,1,1,1.0
2007-3,E01015100,C5,2,2,1.0
2007-3,E01015141,C5,1,1,1.0
2007-3,E01015147,C5,1,1,1.0
2007-3,E01015156,C7,1,1,1.0
2007-3,E01015161,C5,2,1,2.0
2007-3,E01015169,C5,1,1,1.0
2007-3,E01015176,C5,1,1,1.0
2007-3,E01015181,C5,1,1,1.0
2007-3,E01015354,C5,1,1,1.0
2007-3,E01015375,C5,1,1,1.0
2007-3,E01015416,C5,1,1,1.0
2007-3,E01015505,C7,1,1,1.0
2007-3,E01015550,C5,2,1,2.0
2007-3,E01015616,C3,1,1,1.0
2007-3,E01015616,C5,1,1,1.0
2007-3,E01015654,C3,1,1,1.0
2007-3,E01015740,C5,1,1,1.0
2007-3,E01016041,C3,1,1,1.0
2007-3,E01016041,C5,1,1,1.0
2007-3,E01016052,C7,1,1,1.0
2007-3,E01016061,C5,1,1,1.0
2007-3,E01016069,C5,1,1,1.0
2007-3,E01016099,C5,1,1,1.0
2007-3,E01016103,C5,1,1,1.0
2007-3,E01016111,C5,1,1,1.0
2007-3,E01016202,C5,1,1,1.0
2007-3,E01016203,C5,1,1,1.0
2007-3,E01016205,C5,1,1,1.0
2007-3,E01016221,C7,1,1,1.0
2007-3,E01016231,C5,3,1,3.0
2007-3,E01016260,C5,2,1,2.0
2007-3,E01016261,C5,1,1,1.0
2007-3,E01016273,C5,1,1,1.0
2007-3,E01016288,C7,1,1,1.0
2007-3,E01016311,C5,1,1,1.0
2007-3,E01016347,C5,1,1,1.0
2007-3,E01016348,C5,1,1,1.0
2007-3,E01016360,C5,1,1,1.0
2007-3,E01016369,C5,1,1,1.0
2007-3,E01016406,C4,1,1,1.0
2007-3,E01016406,C5,1,1,1.0
2007-3,E01016413,C5,1,1,1.0
2007-3,E01016416,C5,1,1,1.0
2007-3,E01016417,C5,1,1,1.0
2007-3,E01016459,C5,1,1,1.0
2007-3,E01016486,C7,2,2,1.0
2007-3,E01016494,C7,3,1,3.0
2007-3,E01016524,C5,1,1,1.0
2007-3,E01016529,C5,1,1,1.0
2007-3,E01016536,C5,1,1,1.0
2007-3,E01016561,C7,1,1,1.0
2007-3,E01016579,C7,1,1,1.0
2007-3,E01016591,C5,1,1,1.0
2007-3,E01016598,C5,1,1,1.0
2007-3,E01016605,C7,1,1,1.0
2007-3,E01016610,C3,1,1,1.0
2007-3,E01016610,C7,1,1,1.0
2007-3,E01016625,C5,1,1,1.0
2007-3,E01016626,C5,1,1,1.0
2007-3,E01016626,C7,1,1,1.0
2007-3,E01016648,C5,2,1,2.0
2007-3,E01016677,C7,1,1,1.0
2007-3,E01016685,C7,3,1,3.0
2007-3,E01016691,C2,1,1,1.0
2007-3,E01016691,C5,1,1,1.0
2007-3,E01016708,C2,1,1,1.0
2007-3,E01016777,C5,1,1,1.0
2007-3,E01016850,C5,1,1,1.0
2007-3,E01016852,C5,1,1,1.0
2007-3,E01016894,C5,1,1,1.0
2007-3,E01016905,C5,2,1,2.0
2007-3,E01016914,C5,1,1,1.0
2007-3,E01016936,C5,1,1,1.0
2007-3,E01016951,C3,1,1,1.0
2007-3,E01016952,C5,1,1,1.0
2007-3,E01016954,C5,2,1,2.0
2007-3,E01016957,C5,1,1,1.0
2007-3,E01016966,C5,1,1,1.0
2007-3,E01017096,C5,1,1,1.0
2007-3,E01017133,C5,2,1,2.0
2007-3,E01017153,C5,1,1,1.0
2007-3,E01017168,C2,1,1,1.0
2007-3,E01017175,C5,1,1,1.0
2007-3,E01017231,C5,1,1,1.0
2007-3,E01017402,C7,1,1,1.0
2007-3,E01017456,C5,1,1,1.0
2007-3,E01017666,C5,1,1,1.0
2007-3,E01017675,C5,1,1,1.0
2007-3,E01017698,C5,1,1,1.0
2007-3,E01017701,C5,1,1,1.0
2007-3,E01017718,C5,6,1,6.0
2007-3,E01017782,C5,1,1,1.0
2007-3,E01017837,C5,1,1,1.0
2007-3,E01017839,C5,1,1,1.0
2007-3,E01017841,C5,1,1,1.0
2007-3,E01017844,C7,1,1,1.0
2007-3,E01017858,C5,4,1,4.0
2007-3,E01017907,C7,1,1,1.0
2007-3,E01017919,C5,1,1,1.0
2007-3,E01017922,C5,1,1,1.0
2007-3,E01017936,C5,1,1,1.0
2007-3,E01017942,C5,1,1,1.0
2007-3,E01017955,C5,1,1,1.0
2007-3,E01017957,C5,1,1,1.0
2007-3,E01017958,C5,2,2,1.0
2007-3,E01017965,C5,1,1,1.0
2007-3,E01017969,C7,1,1,1.0
2007-3,E01017971,C5,1,1,1.0
2007-3,E01017978,C5,1,1,1.0
2007-3,E01017999,C5,2,1,2.0
2007-3,E01018001,C5,1,1,1.0
2007-3,E01018026,C5,1,1,1.0
2007-3,E01018107,C7,1,1,1.0
2007-3,E01018145,C5,1,1,1.0
2007-3,E01018169,C5,1,1,1.0
2007-3,E01018241,C5,1,1,1.0
2007-3,E01018243,C5,1,1,1.0
2007-3,E01018249,C5,1,1,1.0
2007-3,E01018277,C5,3,2,1.5
2007-3,E01018289,C5,1,1,1.0
2007-3,E01018331,C5,1,1,1.0
2007-3,E01018402,C5,1,1,1.0
2007-3,E01018446,C5,1,1,1.0
2007-3,E01018470,C5,1,1,1.0
2007-3,E01018480,C5,1,1,1.0
2007-3,E01018486,C5,1,1,1.0
2007-3,E01018519,C5,1,1,1.0
2007-3,E01018648,C5,1,1,1.0
2007-3,E01018810,C5,2,2,1.0
2007-3,E01018852,C5,1,1,1.0
2007-3,E01018933,C5,1,1,1.0
2007-3,E01019006,C8,1,1,1.0
2007-3,E01019198,C5,1,1,1.0
2007-3,E01019207,C5,1,1,1.0
2007-3,E01019220,C5,1,1,1.0
2007-3,E01019362,C5,1,1,1.0
2007-3,E01019518,C5,1,1,1.0
2007-3,E01019600,C7,1,1,1.0
2007-3,E01019656,C5,1,1,1.0
2007-3,E01019658,C5,1,1,1.0
2007-3,E01019661,C4,1,1,1.0
2007-3,E01019707,C3,1,1,1.0
2007-3,E01019711,C5,1,1,1.0
2007-3,E01019725,C5,1,1,1.0
2007-3,E01019734,C5,1,1,1.0
