lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01000791,C7,2,2,1.0
E01000792,C7,1,1,1.0
E01000794,C7,1,1,1.0
E01000796,C7,1,1,1.0
E01000797,C7,3,2,1.5
E01000799,C7,1,1,1.0
E01000800,C7,2,2,1.0
E01000802,C7,8,5,1.6
E01000803,C7,2,2,1.0
E01000804,C7,3,3,1.0
E01000805,C7,3,3,1.0
E01000806,C7,3,2,1.5
E01000807,C7,1,1,1.0
E01000808,C7,2,2,1.0
E01000809,C7,1,1,1.0
E01000810,C7,1,1,1.0
E01000811,C7,2,2,1.0
E01000812,C7,1,1,1.0
E01000813,C7,1,1,1.0
E01000814,C7,5,5,1.0
E01000815,C7,2,2,1.0
E01000816,C7,5,5,1.0
E01000818,C7,11,11,1.0
E01000819,C7,4,4,1.0
E01000824,C7,3,3,1.0
E01000825,C7,2,2,1.0
E01000827,C7,2,2,1.0
E01000828,C7,1,1,1.0
E01000829,C7,2,2,1.0
E01000830,C7,7,7,1.0
E01000832,C7,3,1,3.0
E01000834,C7,1,1,1.0
E01000835,C7,3,3,1.0
E01000836,C7,2,2,1.0
E01000837,C7,2,2,1.0
E01000839,C7,3,3,1.0
E01000840,C7,1,1,1.0
E01000841,C7,3,3,1.0
E01001573,C7,1,1,1.0
E01001576,C7,1,1,1.0
E01001582,C7,1,1,1.0
E01001588,C7,1,1,1.0
E01001591,C7,1,1,1.0
E01001596,C7,1,1,1.0
E01001598,C7,1,1,1.0
E01001602,C7,1,1,1.0
E01001603,C7,1,1,1.0
E01001623,C7,1,1,1.0
E01001635,C7,1,1,1.0
E01001644,C7,1,1,1.0
E01001649,C7,1,1,1.0
E01001654,C7,1,1,1.0
E01001655,C7,1,1,1.0
E01001671,C7,2,1,2.0
E01001673,C7,1,1,1.0
E01001674,C7,1,1,1.0
E01001675,C7,1,1,1.0
E01001677,C7,1,1,1.0
E01001682,C7,1,1,1.0
E01001684,C7,1,1,1.0
E01001685,C7,1,1,1.0
E01001699,C7,2,2,1.0
E01001701,C7,1,1,1.0
E01001705,C7,1,1,1.0
E01001708,C7,1,1,1.0
E01003948,C7,1,1,1.0
E01014485,C7,1,1,1.0
E01014487,C7,2,1,2.0
E01014488,C7,3,2,1.5
E01014489,C7,1,1,1.0
E01014491,C7,5,5,1.0
E01014492,C7,1,1,1.0
E01014494,C7,1,1,1.0
E01014496,C7,2,2,1.0
E01014497,C7,1,1,1.0
E01014498,C7,1,1,1.0
E01014500,C7,1,1,1.0
E01014502,C7,1,1,1.0
E01014506,C7,2,2,1.0
E01014508,C7,1,1,1.0
E01014509,C7,1,1,1.0
E01014511,C7,1,1,1.0
E01014512,C7,2,2,1.0
E01014513,C7,1,1,1.0
E01014518,C7,1,1,1.0
E01014519,C7,1,1,1.0
E01014521,C7,2,2,1.0
E01014523,C7,1,1,1.0
E01014524,C7,2,2,1.0
E01014525,C7,1,1,1.0
E01014528,C7,1,1,1.0
E01014529,C7,2,2,1.0
E01014531,C7,3,1,3.0
E01014533,C7,2,2,1.0
E01014536,C7,1,1,1.0
E01014538,C7,1,1,1.0
E01014540,C7,4,4,1.0
E01014542,C7,3,3,1.0
E01014544,C7,2,2,1.0
E01014548,C7,1,1,1.0
E01014549,C7,2,1,2.0
E01014550,C7,2,1,2.0
E01014552,C7,2,1,2.0
E01014553,C7,1,1,1.0
E01014554,C7,1,1,1.0
E01014563,C7,1,1,1.0
E01014566,C7,1,1,1.0
E01014567,C7,2,2,1.0
E01014568,C7,1,1,1.0
E01014571,C7,1,1,1.0
E01014574,C7,1,1,1.0
E01014581,C7,1,1,1.0
E01014583,C7,3,2,1.5
E01014585,C7,1,1,1.0
E01014586,C7,3,1,3.0
E01014588,C7,1,1,1.0
E01014590,C7,1,1,1.0
E01014593,C7,1,1,1.0
E01014594,C7,2,2,1.0
E01014595,C7,1,1,1.0
E01014596,C7,1,1,1.0
E01014599,C7,1,1,1.0
E01014600,C7,1,1,1.0
E01014603,C7,1,1,1.0
E01014605,C7,2,2,1.0
E01014607,C7,1,1,1.0
E01014611,C7,5,4,1.25
E01014616,C7,1,1,1.0
E01014617,C7,1,1,1.0
E01014618,C7,1,1,1.0
E01014619,C7,1,1,1.0
E01014620,C7,1,1,1.0
E01014621,C7,1,1,1.0
E01014622,C7,2,2,1.0
E01014623,C7,1,1,1.0
E01014624,C7,1,1,1.0
E01014629,C7,2,2,1.0
E01014630,C7,1,1,1.0
E01014632,C7,1,1,1.0
E01014633,C7,1,1,1.0
E01014635,C7,2,2,1.0
E01014637,C7,1,1,1.0
E01014641,C7,1,1,1.0
E01014642,C7,1,1,1.0
E01014643,C7,2,2,1.0
E01014646,C7,1,1,1.0
E01014650,C7,1,1,1.0
E01014654,C7,1,1,1.0
E01014659,C7,1,1,1.0
E01014660,C7,1,1,1.0
E01014662,C7,1,1,1.0
E01014663,C7,1,1,1.0
E01014664,C7,1,1,1.0
E01014665,C7,1,1,1.0
E01014666,C7,1,1,1.0
E01014667,C7,1,1,1.0
E01014668,C7,1,1,1.0
E01014670,C7,1,1,1.0
E01014671,C7,2,2,1.0
E01014672,C7,3,3,1.0
E01014673,C7,1,1,1.0
E01014674,C7,1,1,1.0
E01014675,C7,2,2,1.0
E01014676,C7,1,1,1.0
E01014678,C7,1,1,1.0
E01014679,C7,2,2,1.0
E01014682,C7,2,2,1.0
E01014683,C7,1,1,1.0
E01014684,C7,2,2,1.0
E01014686,C7,2,2,1.0
E01014688,C7,2,1,2.0
E01014689,C7,1,1,1.0
E01014691,C7,3,2,1.5
E01014692,C7,1,1,1.0
E01014694,C7,2,1,2.0
E01014696,C7,1,1,1.0
E01014698,C7,2,2,1.0
E01014699,C7,1,1,1.0
E01014700,C7,2,2,1.0
E01014701,C7,1,1,1.0
E01014702,C7,2,2,1.0
E01014703,C7,2,2,1.0
E01014710,C7,1,1,1.0
E01014713,C7,1,1,1.0
E01014717,C7,1,1,1.0
E01014718,C7,1,1,1.0
E01014719,C7,3,2,1.5
E01014720,C7,2,2,1.0
E01014721,C7,2,2,1.0
E01014722,C7,1,1,1.0
E01014723,C7,2,1,2.0
E01014726,C7,2,1,2.0
E01014729,C7,1,1,1.0
E01014730,C7,2,2,1.0
E01014732,C7,1,1,1.0
E01014734,C7,1,1,1.0
E01014736,C7,1,1,1.0
E01022853,C7,2,2,1.0
E01022858,C7,2,2,1.0
E01022863,C7,2,2,1.0
E01022870,C7,1,1,1.0
E01022878,C7,1,1,1.0
E01022879,C7,1,1,1.0
E01022880,C7,2,2,1.0
E01022883,C7,1,1,1.0
E01022887,C7,1,1,1.0
E01022896,C7,1,1,1.0
E01022897,C7,1,1,1.0
E01023755,C7,1,1,1.0
E01023756,C7,1,1,1.0
E01023758,C7,1,1,1.0
E01023760,C7,1,1,1.0
E01023771,C7,1,1,1.0
E01023774,C7,1,1,1.0
E01023786,C7,1,1,1.0
E01023792,C7,1,1,1.0
E01023795,C7,1,1,1.0
E01023801,C7,2,1,2.0
E01028422,C7,2,1,2.0
E01028423,C7,4,3,1.3333333333333333
E01028424,C7,3,3,1.0
E01028427,C7,1,1,1.0
E01028434,C7,2,2,1.0
E01028435,C7,1,1,1.0
E01028438,C7,2,2,1.0
E01028444,C7,1,1,1.0
E01028445,C7,2,2,1.0
E01028446,C7,1,1,1.0
E01028447,C7,3,2,1.5
E01028455,C7,1,1,1.0
E01028461,C7,1,1,1.0
E01028468,C7,2,2,1.0
E01028474,C7,1,1,1.0
E01028477,C7,4,3,1.3333333333333333
E01028479,C7,4,3,1.3333333333333333
E01028480,C7,1,1,1.0
E01028481,C7,1,1,1.0
E01028482,C7,3,1,3.0
E01028483,C7,4,4,1.0
E01028484,C7,1,1,1.0
E01028486,C7,2,2,1.0
E01028488,C7,2,2,1.0
E01028491,C7,1,1,1.0
E01028492,C7,1,1,1.0
E01028497,C7,6,6,1.0
E01028498,C7,2,2,1.0
E01028499,C7,1,1,1.0
E01028500,C7,1,1,1.0
E01028501,C7,1,1,1.0
E01028502,C7,4,4,1.0
E01028503,C7,1,1,1.0
E01028504,C7,1,1,1.0
E01028505,C7,2,2,1.0
E01028507,C7,1,1,1.0
E01028509,C7,1,1,1.0
E01028510,C7,1,1,1.0
E01028511,C7,7,7,1.0
E01028513,C7,3,3,1.0
E01028516,C7,2,2,1.0
E01028520,C7,2,2,1.0
E01028521,C7,11,11,1.0
E01028523,C7,1,1,1.0
E01028524,C7,1,1,1.0
E01028528,C7,1,1,1.0
E01028529,C7,1,1,1.0
E01028530,C7,1,1,1.0
E01028531,C7,2,2,1.0
E01028534,C7,1,1,1.0
E01028535,C7,3,3,1.0
E01028537,C7,3,3,1.0
E01028538,C7,1,1,1.0
E01028542,C7,2,2,1.0
E01028543,C7,1,1,1.0
E01028545,C7,1,1,1.0
E01028553,C7,6,6,1.0
E01028554,C7,1,1,1.0
E01028557,C7,1,1,1.0
E01028558,C7,1,1,1.0
E01028560,C7,1,1,1.0
E01028561,C7,2,2,1.0
E01028562,C7,2,2,1.0
E01028572,C7,1,1,1.0
E01028576,C7,1,1,1.0
E01028580,C7,1,1,1.0
E01028583,C7,1,1,1.0
E01028584,C7,3,3,1.0
E01028585,C7,1,1,1.0
E01028588,C7,1,1,1.0
E01028594,C7,3,3,1.0
E01028595,C7,2,2,1.0
E01028596,C7,1,1,1.0
E01028597,C7,2,2,1.0
E01028598,C7,1,1,1.0
E01028601,C7,2,1,2.0
E01028603,C7,2,2,1.0
E01028605,C7,3,3,1.0
E01028606,C7,4,2,2.0
E01028611,C7,4,2,2.0
E01028612,C7,1,1,1.0
E01028613,C7,2,1,2.0
E01028614,C7,3,3,1.0
E01028615,C7,1,1,1.0
E01028617,C7,2,2,1.0
E01028619,C7,1,1,1.0
E01028620,C7,2,2,1.0
E01028621,C7,2,2,1.0
E01028622,C7,1,1,1.0
E01028623,C7,1,1,1.0
E01028624,C7,2,2,1.0
E01028625,C7,1,1,1.0
E01028629,C7,1,1,1.0
E01028630,C7,5,5,1.0
E01028633,C7,2,2,1.0
E01028637,C7,6,5,1.2
E01028638,C7,1,1,1.0
E01028639,C7,3,2,1.5
E01028640,C7,2,2,1.0
E01028641,C7,2,2,1.0
E01028644,C7,1,1,1.0
E01028645,C7,10,2,5.0
E01028646,C7,2,2,1.0
E01028647,C7,1,1,1.0
E01028648,C7,4,3,1.3333333333333333
E01028649,C7,2,2,1.0
E01028653,C7,1,1,1.0
E01028656,C7,1,1,1.0
E01028658,C7,6,6,1.0
E01028659,C7,7,4,1.75
E01028661,C7,1,1,1.0
E01028662,C7,1,1,1.0
E01028664,C7,1,1,1.0
E01028669,C7,6,6,1.0
E01028670,C7,1,1,1.0
E01028671,C7,2,2,1.0
E01028672,C7,1,1,1.0
E01028677,C7,2,2,1.0
E01028678,C7,5,3,1.6666666666666667
E01028679,C7,3,2,1.5
E01028680,C7,3,3,1.0
E01028681,C7,1,1,1.0
E01028682,C7,3,2,1.5
E01028684,C7,3,3,1.0
E01028685,C7,2,2,1.0
E01028688,C7,1,1,1.0
E01028690,C7,1,1,1.0
E01028691,C7,2,2,1.0
E01028695,C7,1,1,1.0
E01028696,C7,2,2,1.0
E01028699,C7,1,1,1.0
E01028700,C7,2,2,1.0
E01028701,C7,1,1,1.0
E01028710,C7,1,1,1.0
E01028711,C7,2,2,1.0
E01028712,C7,1,1,1.0
E01028715,C7,2,1,2.0
E01028716,C7,2,2,1.0
E01028717,C7,1,1,1.0
E01028720,C7,4,4,1.0
E01028721,C7,1,1,1.0
E01028723,C7,4,4,1.0
E01028724,C7,1,1,1.0
E01028726,C7,5,4,1.25
E01028727,C7,6,6,1.0
E01028729,C7,3,3,1.0
E01028733,C7,1,1,1.0
E01028734,C7,2,2,1.0
E01028735,C7,2,2,1.0
E01028736,C7,1,1,1.0
E01028738,C7,1,1,1.0
E01028739,C7,1,1,1.0
E01028741,C7,1,1,1.0
E01028747,C7,2,2,1.0
E01028748,C7,1,1,1.0
E01028749,C7,1,1,1.0
E01028750,C7,2,2,1.0
E01028751,C7,1,1,1.0
E01028752,C7,1,1,1.0
E01028753,C7,1,1,1.0
E01028754,C7,4,3,1.3333333333333333
E01028755,C7,3,2,1.5
E01028756,C7,5,5,1.0
E01028757,C7,2,1,2.0
E01028758,C7,1,1,1.0
E01028759,C7,1,1,1.0
E01028762,C7,1,1,1.0
E01028763,C7,1,1,1.0
E01028765,C7,1,1,1.0
E01028766,C7,2,2,1.0
E01028767,C7,2,2,1.0
E01028778,C7,1,1,1.0
E01028780,C7,3,3,1.0
E01028782,C7,1,1,1.0
E01028783,C7,1,1,1.0
E01028784,C7,2,1,2.0
E01028788,C7,3,3,1.0
E01028789,C7,1,1,1.0
E01028790,C7,2,2,1.0
E01028791,C7,2,2,1.0
E01028792,C7,2,2,1.0
E01028793,C7,1,1,1.0
E01028794,C7,1,1,1.0
E01028795,C7,1,1,1.0
E01028797,C7,1,1,1.0
E01028801,C7,1,1,1.0
E01028807,C7,1,1,1.0
E01028809,C7,1,1,1.0
E01028810,C7,1,1,1.0
E01028811,C7,1,1,1.0
E01028813,C7,1,1,1.0
E01028814,C7,1,1,1.0
E01028817,C7,1,1,1.0
E01028818,C7,3,3,1.0
E01028819,C7,3,3,1.0
E01028821,C7,1,1,1.0
E01028823,C7,1,1,1.0
E01028824,C7,2,2,1.0
E01031009,C7,1,1,1.0
E01031014,C7,1,1,1.0
E01031016,C7,1,1,1.0
E01031018,C7,1,1,1.0
E01031023,C7,1,1,1.0
E01031027,C7,1,1,1.0
E01031028,C7,2,2,1.0
E01031036,C7,1,1,1.0
E01031049,C7,1,1,1.0
E01031050,C7,1,1,1.0
E01031061,C7,1,1,1.0
E01031064,C7,1,1,1.0
E01031068,C7,1,1,1.0
E01031070,C7,1,1,1.0
E01031073,C7,1,1,1.0
E01031119,C7,1,1,1.0
E01031123,C7,1,1,1.0
E01031124,C7,1,1,1.0
E01031137,C7,1,1,1.0
E01031141,C7,1,1,1.0
E01031145,C7,1,1,1.0
E01031146,C7,1,1,1.0
E01031147,C7,1,1,1.0
E01031149,C7,1,1,1.0
E01031153,C7,1,1,1.0
E01031159,C7,1,1,1.0
E01031160,C7,2,2,1.0
E01031164,C7,1,1,1.0
E01031165,C7,1,1,1.0
E01031167,C7,2,2,1.0
E01031171,C7,1,1,1.0
E01031176,C7,1,1,1.0
E01031183,C7,1,1,1.0
E01031187,C7,1,1,1.0
E01031195,C7,1,1,1.0
E01031196,C7,2,2,1.0
E01031199,C7,1,1,1.0
E01031200,C7,1,1,1.0
E01031205,C7,2,2,1.0
E01031209,C7,1,1,1.0
E01031218,C7,1,1,1.0
E01031222,C7,1,1,1.0
E01031224,C7,1,1,1.0
E01031229,C7,2,2,1.0
E01031230,C7,1,1,1.0
E01031233,C7,1,1,1.0
E01031237,C7,1,1,1.0
E01031238,C7,1,1,1.0
E01031239,C7,1,1,1.0
E01031246,C7,3,3,1.0
E01031250,C7,2,1,2.0
E01031252,C7,1,1,1.0
E01031254,C7,1,1,1.0
E01031259,C7,2,2,1.0
E01031262,C7,1,1,1.0
E01031263,C7,1,1,1.0
E01031267,C7,1,1,1.0
E01031269,C7,1,1,1.0
E01031276,C7,1,1,1.0
E01031278,C7,1,1,1.0
E01031280,C7,1,1,1.0
E01031281,C7,2,2,1.0
E01031282,C7,2,2,1.0
E01031301,C7,1,1,1.0
E01031308,C7,1,1,1.0
E01031312,C7,1,1,1.0
E01031315,C7,2,2,1.0
E01031323,C7,2,2,1.0
E01031324,C7,3,3,1.0
E01031332,C7,1,1,1.0
E01031335,C7,1,1,1.0
E01032514,C7,2,2,1.0
E01032515,C7,1,1,1.0
E01032516,C7,1,1,1.0
E01032518,C7,3,1,3.0
E01032519,C7,1,1,1.0
E01032567,C7,1,1,1.0
E01032568,C7,3,3,1.0
E01032570,C7,2,2,1.0
E01032588,C7,1,1,1.0
E01032852,C7,1,1,1.0
E01032853,C7,1,1,1.0
E01032857,C7,1,1,1.0
E01032892,C7,1,1,1.0
E01032941,C7,1,1,1.0
E01032944,C7,2,1,2.0
E01032950,C7,2,2,1.0
E01032951,C7,1,1,1.0
E01032952,C7,2,1,2.0
E01032953,C7,2,2,1.0
E01033253,C7,1,1,1.0
E01033255,C7,2,2,1.0
E01033282,C7,1,1,1.0
E01033305,C7,2,2,1.0
E01033306,C7,4,4,1.0
E01033342,C7,3,2,1.5
E01033344,C7,2,2,1.0
E01033345,C7,5,3,1.6666666666666667
E01033352,C7,3,2,1.5
E01033353,C7,3,3,1.0
E01033355,C7,5,5,1.0
E01033359,C7,4,4,1.0
E01033361,C7,3,3,1.0
E01033364,C7,1,1,1.0
E01033367,C7,1,1,1.0
E01033369,C7,1,1,1.0
E01033726,C7,1,1,1.0
E01033727,C7,2,2,1.0
E01033738,C7,1,1,1.0
E01033745,C7,1,1,1.0
S01007132,C7,1,1,1.0
S01007140,C7,1,1,1.0
S01007141,C7,1,1,1.0
S01007143,C7,1,1,1.0
S01007144,C7,1,1,1.0
S01007145,C7,1,1,1.0
S01007147,C7,1,1,1.0
S01007148,C7,2,1,2.0
S01007152,C7,1,1,1.0
S01007154,C7,1,1,1.0
S01007156,C7,1,1,1.0
S01007158,C7,1,1,1.0
S01007161,C7,1,1,1.0
S01007162,C7,1,1,1.0
S01007173,C7,1,1,1.0
S01007174,C7,3,2,1.5
S01007179,C7,3,3,1.0
S01007181,C7,1,1,1.0
S01007215,C7,1,1,1.0
S01007222,C7,1,1,1.0
S01007227,C7,1,1,1.0
S01007251,C7,1,1,1.0
S01007252,C7,1,1,1.0
S01007258,C7,3,2,1.5
S01007268,C7,1,1,1.0
S01007277,C7,1,1,1.0
S01007281,C7,1,1,1.0
E01000649,C8,1,1,1.0
E01000651,C8,1,1,1.0
E01000652,C8,1,1,1.0
E01000654,C8,2,1,2.0
E01000656,C8,2,2,1.0
E01000657,C8,1,1,1.0
E01000661,C8,4,2,2.0
E01000663,C8,1,1,1.0
E01000664,C8,1,1,1.0
E01000665,C8,2,2,1.0
E01000666,C8,1,1,1.0
E01000667,C8,2,2,1.0
E01000668,C8,1,1,1.0
E01000669,C8,1,1,1.0
E01000672,C8,1,1,1.0
E01000673,C8,1,1,1.0
E01000674,C8,1,1,1.0
E01000675,C8,1,1,1.0
E01000676,C8,1,1,1.0
E01000677,C8,1,1,1.0
E01000678,C8,3,3,1.0
E01000680,C8,1,1,1.0
E01000685,C8,1,1,1.0
E01000687,C8,1,1,1.0
E01000689,C8,3,3,1.0
E01000691,C8,1,1,1.0
E01000692,C8,1,1,1.0
E01000694,C8,1,1,1.0
E01000695,C8,1,1,1.0
E01000696,C8,2,2,1.0
E01000698,C8,1,1,1.0
E01000699,C8,1,1,1.0
E01000701,C8,2,2,1.0
E01000703,C8,1,1,1.0
E01000704,C8,1,1,1.0
E01000709,C8,1,1,1.0
E01000710,C8,1,1,1.0
E01000712,C8,3,3,1.0
E01000713,C8,1,1,1.0
E01000714,C8,2,2,1.0
E01000715,C8,1,1,1.0
E01000716,C8,2,2,1.0
E01000717,C8,1,1,1.0
E01000718,C8,1,1,1.0
E01000719,C8,3,3,1.0
E01000720,C8,2,2,1.0
E01000721,C8,1,1,1.0
E01000724,C8,1,1,1.0
E01000725,C8,3,3,1.0
E01000726,C8,1,1,1.0
E01000730,C8,1,1,1.0
E01000732,C8,3,3,1.0
E01000733,C8,2,2,1.0
E01000734,C8,3,3,1.0
E01000737,C8,1,1,1.0
E01000738,C8,3,3,1.0
E01000739,C8,1,1,1.0
E01000742,C8,1,1,1.0
E01000744,C8,2,2,1.0
E01000745,C8,2,2,1.0
E01000749,C8,1,1,1.0
E01000750,C8,1,1,1.0
E01000753,C8,1,1,1.0
E01000757,C8,1,1,1.0
E01000759,C8,3,3,1.0
E01000765,C8,1,1,1.0
E01000767,C8,1,1,1.0
E01000770,C8,1,1,1.0
E01000771,C8,1,1,1.0
E01000773,C8,1,1,1.0
E01000774,C8,1,1,1.0
E01000775,C8,2,2,1.0
E01000777,C8,1,1,1.0
E01000778,C8,1,1,1.0
E01000781,C8,2,1,2.0
E01000782,C8,1,1,1.0
E01000783,C8,1,1,1.0
E01000785,C8,1,1,1.0
E01000787,C8,1,1,1.0
E01000791,C8,1,1,1.0
E01000792,C8,1,1,1.0
E01000795,C8,2,2,1.0
E01000796,C8,1,1,1.0
E01000798,C8,1,1,1.0
E01000800,C8,1,1,1.0
E01000803,C8,1,1,1.0
E01000805,C8,1,1,1.0
E01000807,C8,1,1,1.0
E01000809,C8,1,1,1.0
E01000818,C8,1,1,1.0
E01000822,C8,1,1,1.0
E01000823,C8,1,1,1.0
E01000825,C8,1,1,1.0
E01000831,C8,1,1,1.0
E01000832,C8,2,2,1.0
E01000835,C8,3,3,1.0
E01000836,C8,1,1,1.0
E01000838,C8,1,1,1.0
E01000841,C8,2,2,1.0
E01001571,C8,3,3,1.0
E01001574,C8,1,1,1.0
E01001575,C8,1,1,1.0
E01001576,C8,1,1,1.0
E01001578,C8,1,1,1.0
E01001585,C8,2,2,1.0
E01001588,C8,2,2,1.0
E01001591,C8,1,1,1.0
E01001594,C8,1,1,1.0
E01001595,C8,2,2,1.0
E01001602,C8,1,1,1.0
E01001603,C8,1,1,1.0
E01001604,C8,1,1,1.0
E01001605,C8,4,4,1.0
E01001610,C8,3,3,1.0
E01001615,C8,1,1,1.0
E01001617,C8,1,1,1.0
E01001620,C8,1,1,1.0
E01001623,C8,1,1,1.0
E01001625,C8,1,1,1.0
E01001632,C8,1,1,1.0
E01001635,C8,2,2,1.0
E01001638,C8,1,1,1.0
E01001651,C8,1,1,1.0
E01001652,C8,1,1,1.0
E01001654,C8,2,2,1.0
E01001656,C8,1,1,1.0
E01001658,C8,2,2,1.0
E01001661,C8,3,3,1.0
E01001664,C8,1,1,1.0
E01001668,C8,1,1,1.0
E01001669,C8,1,1,1.0
E01001672,C8,2,2,1.0
E01001674,C8,1,1,1.0
E01001675,C8,2,2,1.0
E01001682,C8,3,2,1.5
E01001683,C8,1,1,1.0
E01001688,C8,1,1,1.0
E01001693,C8,1,1,1.0
E01001694,C8,1,1,1.0
E01001695,C8,1,1,1.0
E01001698,C8,2,2,1.0
E01001699,C8,1,1,1.0
E01001700,C8,2,2,1.0
E01001706,C8,1,1,1.0
E01001708,C8,1,1,1.0
E01001711,C8,2,2,1.0
E01022848,C8,1,1,1.0
E01022849,C8,1,1,1.0
E01022852,C8,1,1,1.0
E01022861,C8,1,1,1.0
E01022870,C8,1,1,1.0
E01022872,C8,1,1,1.0
E01022874,C8,1,1,1.0
E01022880,C8,2,2,1.0
E01022883,C8,1,1,1.0
E01022885,C8,1,1,1.0
E01022888,C8,2,2,1.0
E01022892,C8,1,1,1.0
E01022897,C8,1,1,1.0
E01023750,C8,2,2,1.0
E01023751,C8,1,1,1.0
E01023752,C8,1,1,1.0
E01023753,C8,1,1,1.0
E01023754,C8,1,1,1.0
E01023756,C8,3,2,1.5
E01023757,C8,7,3,2.3333333333333335
E01023758,C8,4,3,1.3333333333333333
E01023759,C8,1,1,1.0
E01023760,C8,1,1,1.0
E01023761,C8,5,4,1.25
E01023763,C8,2,2,1.0
E01023765,C8,2,2,1.0
E01023769,C8,2,2,1.0
E01023772,C8,6,3,2.0
E01023773,C8,1,1,1.0
E01023774,C8,2,2,1.0
E01023775,C8,2,2,1.0
E01023776,C8,4,4,1.0
E01023777,C8,2,2,1.0
E01023778,C8,1,1,1.0
E01023779,C8,1,1,1.0
E01023781,C8,1,1,1.0
E01023783,C8,1,1,1.0
E01023785,C8,1,1,1.0
E01023789,C8,4,2,2.0
E01023790,C8,1,1,1.0
E01023791,C8,1,1,1.0
E01023792,C8,2,2,1.0
E01023793,C8,1,1,1.0
E01023794,C8,2,1,2.0
E01023796,C8,4,1,4.0
E01023798,C8,4,3,1.3333333333333333
E01023799,C8,1,1,1.0
E01023800,C8,1,1,1.0
E01023801,C8,2,1,2.0
E01027659,C8,1,1,1.0
E01027671,C8,1,1,1.0
E01027686,C8,1,1,1.0
E01027692,C8,1,1,1.0
E01027703,C8,1,1,1.0
E01027704,C8,1,1,1.0
E01027706,C8,1,1,1.0
E01028515,C8,1,1,1.0
E01028516,C8,3,3,1.0
E01028531,C8,2,2,1.0
E01028532,C8,1,1,1.0
E01028547,C8,1,1,1.0
E01028552,C8,1,1,1.0
E01028559,C8,1,1,1.0
E01028562,C8,2,1,2.0
E01028654,C8,1,1,1.0
E01028690,C8,1,1,1.0
E01028710,C8,1,1,1.0
E01028772,C8,1,1,1.0
E01028809,C8,1,1,1.0
E01028814,C8,1,1,1.0
E01028818,C8,1,1,1.0
E01028823,C8,1,1,1.0
E01028825,C8,1,1,1.0
E01031186,C8,2,1,2.0
E01031291,C8,1,1,1.0
E01031304,C8,1,1,1.0
E01031315,C8,1,1,1.0
E01031321,C8,1,1,1.0
E01032568,C8,2,2,1.0
E01032852,C8,1,1,1.0
E01032855,C8,1,1,1.0
E01033253,C8,1,1,1.0
E01033733,C8,1,1,1.0
E01033737,C8,1,1,1.0
E01033738,C8,1,1,1.0
E01033740,C8,1,1,1.0
E01033741,C8,4,1,4.0
E01033745,C8,1,1,1.0
