period,LSOA,SHEF_C_CODE,report_count,user_count,average
2012-8,E01000204,C3,2,2,1.0
2012-8,E01000206,C7,2,2,1.0
2012-8,E01000207,C3,1,1,1.0
2012-8,E01000207,C7,5,4,1.25
2012-8,E01000208,C2,1,1,1.0
2012-8,E01000209,C8,2,2,1.0
2012-8,E01000210,C2,1,1,1.0
2012-8,E01000210,C8,2,2,1.0
2012-8,E01000211,C2,1,1,1.0
2012-8,E01000211,C3,1,1,1.0
2012-8,E01000211,C7,1,1,1.0
2012-8,E01000214,C3,2,2,1.0
2012-8,E01000214,C7,1,1,1.0
2012-8,E01000214,C8,2,2,1.0
2012-8,E01000215,C3,1,1,1.0
2012-8,E01000215,C8,1,1,1.0
2012-8,E01000216,C7,2,2,1.0
2012-8,E01000219,C3,1,1,1.0
2012-8,E01000219,C4,1,1,1.0
2012-8,E01000221,C4,2,1,2.0
2012-8,E01000221,C7,1,1,1.0
2012-8,E01000222,C3,1,1,1.0
2012-8,E01000222,C7,2,2,1.0
2012-8,E01000224,C3,1,1,1.0
2012-8,E01000228,C7,1,1,1.0
2012-8,E01000230,C8,1,1,1.0
2012-8,E01000231,C3,1,1,1.0
2012-8,E01000232,C3,1,1,1.0
2012-8,E01000233,C2,1,1,1.0
2012-8,E01000233,C7,2,2,1.0
2012-8,E01000234,C2,3,1,3.0
2012-8,E01000234,C3,1,1,1.0
2012-8,E01000235,C7,1,1,1.0
2012-8,E01000236,C7,1,1,1.0
2012-8,E01000237,C3,1,1,1.0
2012-8,E01000237,C4,7,1,7.0
2012-8,E01000237,C7,2,1,2.0
2012-8,E01000238,C3,2,2,1.0
2012-8,E01000239,C4,1,1,1.0
2012-8,E01000241,C2,2,1,2.0
2012-8,E01000241,C3,1,1,1.0
2012-8,E01000241,C7,1,1,1.0
2012-8,E01000242,C7,2,2,1.0
2012-8,E01000243,C2,1,1,1.0
2012-8,E01000244,C7,1,1,1.0
2012-8,E01000245,C8,1,1,1.0
2012-8,E01000246,C7,1,1,1.0
2012-8,E01000248,C7,1,1,1.0
2012-8,E01000249,C8,1,1,1.0
2012-8,E01000250,C7,1,1,1.0
2012-8,E01000251,C7,1,1,1.0
2012-8,E01000256,C7,1,1,1.0
2012-8,E01000257,C3,1,1,1.0
2012-8,E01000258,C3,2,2,1.0
2012-8,E01000259,C2,1,1,1.0
2012-8,E01000259,C7,2,2,1.0
2012-8,E01000260,C3,1,1,1.0
2012-8,E01000260,C7,1,1,1.0
2012-8,E01000261,C2,1,1,1.0
2012-8,E01000262,C3,1,1,1.0
2012-8,E01000262,C7,2,2,1.0
2012-8,E01000263,C4,1,1,1.0
2012-8,E01000264,C3,5,4,1.25
2012-8,E01000266,C8,1,1,1.0
2012-8,E01000267,C2,1,1,1.0
2012-8,E01000267,C7,1,1,1.0
2012-8,E01000268,C3,2,2,1.0
2012-8,E01000268,C7,1,1,1.0
2012-8,E01000271,C3,1,1,1.0
2012-8,E01000271,C7,2,2,1.0
2012-8,E01000273,C2,1,1,1.0
2012-8,E01000273,C4,1,1,1.0
2012-8,E01000277,C2,1,1,1.0
2012-8,E01000277,C4,1,1,1.0
2012-8,E01000279,C7,6,4,1.5
2012-8,E01000283,C7,2,2,1.0
2012-8,E01000284,C2,1,1,1.0
2012-8,E01000284,C7,1,1,1.0
2012-8,E01000285,C3,1,1,1.0
2012-8,E01000286,C3,1,1,1.0
2012-8,E01000286,C7,1,1,1.0
2012-8,E01000286,C8,1,1,1.0
2012-8,E01000292,C7,1,1,1.0
2012-8,E01000293,C7,3,3,1.0
2012-8,E01000294,C7,2,2,1.0
2012-8,E01000295,C3,2,2,1.0
2012-8,E01000295,C8,1,1,1.0
2012-8,E01000296,C4,1,1,1.0
2012-8,E01000297,C3,1,1,1.0
2012-8,E01000297,C7,1,1,1.0
2012-8,E01000298,C3,1,1,1.0
2012-8,E01000298,C7,3,3,1.0
2012-8,E01000299,C3,2,1,2.0
2012-8,E01000301,C7,3,3,1.0
2012-8,E01000303,C7,1,1,1.0
2012-8,E01000305,C3,1,1,1.0
2012-8,E01000305,C4,2,1,2.0
2012-8,E01000305,C7,2,1,2.0
2012-8,E01000306,C3,10,3,3.3333333333333335
2012-8,E01000306,C4,1,1,1.0
2012-8,E01000306,C7,2,1,2.0
2012-8,E01000307,C3,3,1,3.0
2012-8,E01000307,C4,3,1,3.0
2012-8,E01000307,C7,3,2,1.5
2012-8,E01000309,C3,8,7,1.1428571428571428
2012-8,E01000309,C7,3,1,3.0
2012-8,E01000310,C2,1,1,1.0
2012-8,E01000310,C3,4,2,2.0
2012-8,E01000310,C4,2,1,2.0
2012-8,E01000310,C7,1,1,1.0
2012-8,E01000311,C7,1,1,1.0
2012-8,E01000311,C8,1,1,1.0
2012-8,E01000312,C3,1,1,1.0
2012-8,E01000313,C3,1,1,1.0
2012-8,E01000313,C4,1,1,1.0
2012-8,E01000313,C7,3,1,3.0
2012-8,E01000313,C8,1,1,1.0
2012-8,E01000314,C2,1,1,1.0
2012-8,E01000314,C3,6,4,1.5
2012-8,E01000314,C4,1,1,1.0
2012-8,E01000314,C7,6,1,6.0
2012-8,E01000315,C3,1,1,1.0
2012-8,E01000316,C3,2,2,1.0
2012-8,E01000318,C3,1,1,1.0
2012-8,E01000319,C4,2,1,2.0
2012-8,E01000321,C3,1,1,1.0
2012-8,E01000322,C3,1,1,1.0
2012-8,E01000323,C3,3,2,1.5
2012-8,E01000513,C3,1,1,1.0
2012-8,E01000645,C3,1,1,1.0
2012-8,E01000645,C7,1,1,1.0
2012-8,E01000646,C3,1,1,1.0
2012-8,E01000647,C2,1,1,1.0
2012-8,E01000647,C3,1,1,1.0
2012-8,E01000648,C2,1,1,1.0
2012-8,E01000648,C3,2,2,1.0
2012-8,E01000648,C7,1,1,1.0
2012-8,E01000649,C7,1,1,1.0
2012-8,E01000649,C8,1,1,1.0
2012-8,E01000650,C2,2,2,1.0
2012-8,E01000650,C7,2,1,2.0
2012-8,E01000651,C2,1,1,1.0
2012-8,E01000652,C7,1,1,1.0
2012-8,E01000654,C8,1,1,1.0
2012-8,E01000655,C2,1,1,1.0
2012-8,E01000655,C3,1,1,1.0
2012-8,E01000655,C4,2,2,1.0
2012-8,E01000655,C8,2,2,1.0
2012-8,E01000656,C2,2,2,1.0
2012-8,E01000656,C3,1,1,1.0
2012-8,E01000657,C3,1,1,1.0
2012-8,E01000658,C7,1,1,1.0
2012-8,E01000659,C2,1,1,1.0
2012-8,E01000659,C4,1,1,1.0
2012-8,E01000659,C7,1,1,1.0
2012-8,E01000659,C8,1,1,1.0
2012-8,E01000661,C2,1,1,1.0
2012-8,E01000662,C7,2,2,1.0
2012-8,E01000663,C7,5,4,1.25
2012-8,E01000663,C8,1,1,1.0
2012-8,E01000664,C4,1,1,1.0
2012-8,E01000664,C7,2,2,1.0
2012-8,E01000665,C3,1,1,1.0
2012-8,E01000665,C7,1,1,1.0
2012-8,E01000666,C2,4,4,1.0
2012-8,E01000666,C4,1,1,1.0
2012-8,E01000666,C7,3,3,1.0
2012-8,E01000666,C8,1,1,1.0
2012-8,E01000667,C1,1,1,1.0
2012-8,E01000667,C3,1,1,1.0
2012-8,E01000667,C8,2,2,1.0
2012-8,E01000668,C7,1,1,1.0
2012-8,E01000670,C2,2,2,1.0
2012-8,E01000670,C3,1,1,1.0
2012-8,E01000670,C7,1,1,1.0
2012-8,E01000671,C1,1,1,1.0
2012-8,E01000671,C2,1,1,1.0
2012-8,E01000671,C3,1,1,1.0
2012-8,E01000671,C7,1,1,1.0
2012-8,E01000672,C2,1,1,1.0
2012-8,E01000672,C7,2,2,1.0
2012-8,E01000675,C4,1,1,1.0
2012-8,E01000675,C7,2,2,1.0
2012-8,E01000676,C2,1,1,1.0
2012-8,E01000676,C3,2,2,1.0
2012-8,E01000676,C7,2,2,1.0
2012-8,E01000677,C1,1,1,1.0
2012-8,E01000678,C3,1,1,1.0
2012-8,E01000678,C7,1,1,1.0
2012-8,E01000679,C3,1,1,1.0
2012-8,E01000679,C4,1,1,1.0
2012-8,E01000679,C7,2,1,2.0
2012-8,E01000680,C2,1,1,1.0
2012-8,E01000680,C7,3,3,1.0
2012-8,E01000680,C8,1,1,1.0
2012-8,E01000682,C2,2,2,1.0
2012-8,E01000682,C3,1,1,1.0
2012-8,E01000682,C4,1,1,1.0
2012-8,E01000683,C2,1,1,1.0
2012-8,E01000683,C3,1,1,1.0
2012-8,E01000683,C7,1,1,1.0
2012-8,E01000684,C3,1,1,1.0
2012-8,E01000685,C1,2,1,2.0
2012-8,E01000685,C3,1,1,1.0
2012-8,E01000685,C7,1,1,1.0
2012-8,E01000686,C3,2,2,1.0
2012-8,E01000686,C7,4,4,1.0
2012-8,E01000686,C8,1,1,1.0
2012-8,E01000687,C3,2,2,1.0
2012-8,E01000688,C2,2,2,1.0
2012-8,E01000688,C7,1,1,1.0
2012-8,E01000692,C2,2,2,1.0
2012-8,E01000692,C3,1,1,1.0
2012-8,E01000692,C7,1,1,1.0
2012-8,E01000693,C2,1,1,1.0
2012-8,E01000693,C3,1,1,1.0
2012-8,E01000693,C7,6,6,1.0
2012-8,E01000693,C8,1,1,1.0
2012-8,E01000694,C2,1,1,1.0
2012-8,E01000694,C3,1,1,1.0
2012-8,E01000694,C7,2,2,1.0
2012-8,E01000695,C3,1,1,1.0
2012-8,E01000695,C8,1,1,1.0
2012-8,E01000696,C3,4,2,2.0
2012-8,E01000696,C7,1,1,1.0
2012-8,E01000697,C3,1,1,1.0
2012-8,E01000697,C7,1,1,1.0
2012-8,E01000698,C2,1,1,1.0
2012-8,E01000699,C3,9,6,1.5
2012-8,E01000700,C2,4,3,1.3333333333333333
2012-8,E01000700,C3,2,2,1.0
2012-8,E01000700,C7,1,1,1.0
2012-8,E01000701,C2,1,1,1.0
2012-8,E01000701,C3,1,1,1.0
2012-8,E01000702,C7,1,1,1.0
2012-8,E01000703,C1,1,1,1.0
2012-8,E01000703,C2,1,1,1.0
2012-8,E01000703,C3,3,3,1.0
2012-8,E01000703,C4,1,1,1.0
2012-8,E01000704,C3,2,2,1.0
2012-8,E01000706,C2,1,1,1.0
2012-8,E01000706,C3,1,1,1.0
2012-8,E01000707,C4,2,2,1.0
2012-8,E01000708,C2,1,1,1.0
2012-8,E01000709,C3,1,1,1.0
2012-8,E01000710,C2,1,1,1.0
2012-8,E01000710,C3,4,4,1.0
2012-8,E01000711,C1,1,1,1.0
2012-8,E01000711,C2,1,1,1.0
2012-8,E01000712,C3,3,3,1.0
2012-8,E01000712,C7,1,1,1.0
2012-8,E01000713,C7,1,1,1.0
2012-8,E01000714,C2,1,1,1.0
2012-8,E01000714,C3,4,3,1.3333333333333333
2012-8,E01000714,C7,3,2,1.5
2012-8,E01000715,C3,2,2,1.0
2012-8,E01000716,C7,1,1,1.0
2012-8,E01000717,C3,1,1,1.0
2012-8,E01000718,C8,1,1,1.0
2012-8,E01000719,C2,2,2,1.0
2012-8,E01000719,C3,2,2,1.0
2012-8,E01000719,C4,1,1,1.0
2012-8,E01000719,C7,2,2,1.0
2012-8,E01000720,C1,1,1,1.0
2012-8,E01000720,C2,1,1,1.0
2012-8,E01000720,C3,10,9,1.1111111111111112
2012-8,E01000721,C7,1,1,1.0
2012-8,E01000722,C7,1,1,1.0
2012-8,E01000723,C8,1,1,1.0
2012-8,E01000724,C3,1,1,1.0
2012-8,E01000724,C7,1,1,1.0
2012-8,E01000724,C8,1,1,1.0
2012-8,E01000725,C2,1,1,1.0
2012-8,E01000725,C3,3,2,1.5
2012-8,E01000725,C4,1,1,1.0
2012-8,E01000726,C2,2,2,1.0
2012-8,E01000726,C3,2,1,2.0
2012-8,E01000726,C7,1,1,1.0
2012-8,E01000727,C2,1,1,1.0
2012-8,E01000727,C3,1,1,1.0
2012-8,E01000727,C7,1,1,1.0
2012-8,E01000727,C8,1,1,1.0
2012-8,E01000728,C1,1,1,1.0
2012-8,E01000728,C3,2,2,1.0
2012-8,E01000729,C8,1,1,1.0
2012-8,E01000730,C4,1,1,1.0
2012-8,E01000731,C2,1,1,1.0
2012-8,E01000732,C2,1,1,1.0
2012-8,E01000732,C3,1,1,1.0
2012-8,E01000733,C2,1,1,1.0
2012-8,E01000733,C3,3,1,3.0
2012-8,E01000733,C4,1,1,1.0
2012-8,E01000733,C7,1,1,1.0
2012-8,E01000736,C8,1,1,1.0
2012-8,E01000738,C1,2,2,1.0
2012-8,E01000738,C3,3,2,1.5
2012-8,E01000739,C2,1,1,1.0
2012-8,E01000739,C4,1,1,1.0
2012-8,E01000740,C3,5,5,1.0
2012-8,E01000740,C7,1,1,1.0
2012-8,E01000741,C2,1,1,1.0
2012-8,E01000741,C3,2,2,1.0
2012-8,E01000741,C7,1,1,1.0
2012-8,E01000742,C2,1,1,1.0
2012-8,E01000742,C3,3,3,1.0
2012-8,E01000742,C4,1,1,1.0
2012-8,E01000743,C1,1,1,1.0
2012-8,E01000743,C2,1,1,1.0
2012-8,E01000743,C3,3,3,1.0
2012-8,E01000743,C7,1,1,1.0
2012-8,E01000743,C8,1,1,1.0
2012-8,E01000744,C2,1,1,1.0
2012-8,E01000744,C3,1,1,1.0
2012-8,E01000744,C7,1,1,1.0
2012-8,E01000745,C3,1,1,1.0
2012-8,E01000745,C7,1,1,1.0
2012-8,E01000746,C2,3,3,1.0
2012-8,E01000746,C3,3,3,1.0
2012-8,E01000747,C1,1,1,1.0
2012-8,E01000747,C2,1,1,1.0
2012-8,E01000747,C3,3,1,3.0
2012-8,E01000748,C7,1,1,1.0
2012-8,E01000749,C2,1,1,1.0
2012-8,E01000749,C3,1,1,1.0
2012-8,E01000749,C4,2,2,1.0
2012-8,E01000749,C8,1,1,1.0
2012-8,E01000750,C7,1,1,1.0
2012-8,E01000751,C4,1,1,1.0
2012-8,E01000751,C8,1,1,1.0
2012-8,E01000752,C1,1,1,1.0
2012-8,E01000752,C2,2,2,1.0
2012-8,E01000752,C3,1,1,1.0
2012-8,E01000752,C7,3,3,1.0
2012-8,E01000753,C7,3,3,1.0
2012-8,E01000754,C2,3,3,1.0
2012-8,E01000754,C3,1,1,1.0
2012-8,E01000755,C2,1,1,1.0
2012-8,E01000755,C7,5,5,1.0
2012-8,E01000756,C3,1,1,1.0
2012-8,E01000757,C3,2,1,2.0
2012-8,E01000757,C7,1,1,1.0
2012-8,E01000757,C8,1,1,1.0
2012-8,E01000758,C7,3,3,1.0
2012-8,E01000759,C1,1,1,1.0
2012-8,E01000759,C3,4,3,1.3333333333333333
2012-8,E01000759,C7,1,1,1.0
2012-8,E01000760,C1,2,2,1.0
2012-8,E01000760,C2,2,2,1.0
2012-8,E01000761,C7,1,1,1.0
2012-8,E01000763,C2,2,2,1.0
2012-8,E01000764,C1,1,1,1.0
2012-8,E01000764,C2,2,2,1.0
2012-8,E01000764,C7,1,1,1.0
2012-8,E01000765,C2,2,2,1.0
2012-8,E01000766,C2,1,1,1.0
2012-8,E01000766,C3,1,1,1.0
2012-8,E01000766,C7,1,1,1.0
2012-8,E01000767,C2,3,3,1.0
2012-8,E01000767,C3,1,1,1.0
2012-8,E01000767,C7,4,4,1.0
2012-8,E01000768,C2,1,1,1.0
2012-8,E01000768,C3,2,2,1.0
2012-8,E01000769,C2,1,1,1.0
2012-8,E01000769,C7,1,1,1.0
2012-8,E01000770,C2,3,3,1.0
2012-8,E01000770,C3,4,3,1.3333333333333333
2012-8,E01000770,C7,3,2,1.5
2012-8,E01000770,C8,1,1,1.0
2012-8,E01000771,C2,2,2,1.0
2012-8,E01000771,C3,4,4,1.0
2012-8,E01000771,C8,1,1,1.0
2012-8,E01000772,C1,1,1,1.0
2012-8,E01000772,C3,1,1,1.0
2012-8,E01000772,C7,2,2,1.0
2012-8,E01000772,C8,1,1,1.0
2012-8,E01000773,C1,1,1,1.0
2012-8,E01000774,C1,1,1,1.0
2012-8,E01000774,C8,1,1,1.0
2012-8,E01000775,C2,2,2,1.0
2012-8,E01000775,C3,1,1,1.0
2012-8,E01000775,C7,2,2,1.0
2012-8,E01000777,C7,1,1,1.0
2012-8,E01000778,C1,1,1,1.0
2012-8,E01000778,C2,1,1,1.0
2012-8,E01000779,C1,1,1,1.0
2012-8,E01000779,C2,1,1,1.0
2012-8,E01000779,C3,1,1,1.0
2012-8,E01000782,C3,1,1,1.0
2012-8,E01000782,C7,2,2,1.0
2012-8,E01000783,C2,1,1,1.0
2012-8,E01000783,C3,1,1,1.0
2012-8,E01000783,C8,1,1,1.0
2012-8,E01000784,C1,1,1,1.0
2012-8,E01000784,C2,1,1,1.0
2012-8,E01000784,C3,1,1,1.0
2012-8,E01000785,C3,1,1,1.0
2012-8,E01000785,C7,1,1,1.0
2012-8,E01000786,C2,3,3,1.0
2012-8,E01000786,C3,1,1,1.0
2012-8,E01000786,C7,1,1,1.0
2012-8,E01000787,C3,3,2,1.5
2012-8,E01000787,C7,1,1,1.0
2012-8,E01000788,C2,1,1,1.0
2012-8,E01000788,C3,2,2,1.0
2012-8,E01000788,C4,4,2,2.0
2012-8,E01000788,C7,3,2,1.5
2012-8,E01000789,C3,2,1,2.0
2012-8,E01000789,C7,2,1,2.0
2012-8,E01000790,C2,2,2,1.0
2012-8,E01000790,C3,1,1,1.0
2012-8,E01000790,C4,1,1,1.0
2012-8,E01000790,C7,5,3,1.6666666666666667
2012-8,E01000791,C7,1,1,1.0
2012-8,E01000792,C2,1,1,1.0
2012-8,E01000793,C3,1,1,1.0
2012-8,E01000793,C7,2,2,1.0
2012-8,E01000794,C7,1,1,1.0
2012-8,E01000794,C8,1,1,1.0
2012-8,E01000795,C1,1,1,1.0
2012-8,E01000795,C3,1,1,1.0
2012-8,E01000795,C7,1,1,1.0
2012-8,E01000796,C3,2,2,1.0
2012-8,E01000798,C3,1,1,1.0
2012-8,E01000799,C7,1,1,1.0
2012-8,E01000800,C3,3,1,3.0
2012-8,E01000802,C1,1,1,1.0
2012-8,E01000802,C2,2,2,1.0
2012-8,E01000802,C3,2,2,1.0
2012-8,E01000803,C3,2,2,1.0
2012-8,E01000804,C2,2,2,1.0
2012-8,E01000804,C7,1,1,1.0
2012-8,E01000805,C3,1,1,1.0
2012-8,E01000805,C7,2,2,1.0
2012-8,E01000806,C2,1,1,1.0
2012-8,E01000806,C3,4,4,1.0
2012-8,E01000806,C8,1,1,1.0
2012-8,E01000807,C2,1,1,1.0
2012-8,E01000807,C4,1,1,1.0
2012-8,E01000807,C7,2,2,1.0
2012-8,E01000807,C8,2,1,2.0
2012-8,E01000808,C2,1,1,1.0
2012-8,E01000809,C1,1,1,1.0
2012-8,E01000810,C2,1,1,1.0
2012-8,E01000810,C7,1,1,1.0
2012-8,E01000811,C7,2,2,1.0
2012-8,E01000812,C3,3,3,1.0
2012-8,E01000813,C7,2,2,1.0
2012-8,E01000814,C1,1,1,1.0
2012-8,E01000814,C3,1,1,1.0
2012-8,E01000815,C3,1,1,1.0
2012-8,E01000816,C8,1,1,1.0
2012-8,E01000818,C7,1,1,1.0
2012-8,E01000819,C7,2,2,1.0
2012-8,E01000822,C3,1,1,1.0
2012-8,E01000823,C1,1,1,1.0
2012-8,E01000823,C3,2,1,2.0
2012-8,E01000824,C3,1,1,1.0
2012-8,E01000825,C7,1,1,1.0
2012-8,E01000826,C1,1,1,1.0
2012-8,E01000826,C2,1,1,1.0
2012-8,E01000827,C3,2,2,1.0
2012-8,E01000827,C7,2,2,1.0
2012-8,E01000827,C8,1,1,1.0
2012-8,E01000828,C3,1,1,1.0
2012-8,E01000829,C2,1,1,1.0
2012-8,E01000829,C7,3,1,3.0
2012-8,E01000830,C7,1,1,1.0
2012-8,E01000831,C2,4,4,1.0
2012-8,E01000831,C3,1,1,1.0
2012-8,E01000831,C4,1,1,1.0
2012-8,E01000831,C7,1,1,1.0
2012-8,E01000832,C1,1,1,1.0
2012-8,E01000832,C2,3,3,1.0
2012-8,E01000832,C7,3,3,1.0
2012-8,E01000833,C2,1,1,1.0
2012-8,E01000833,C7,1,1,1.0
2012-8,E01000836,C2,2,1,2.0
2012-8,E01000836,C3,1,1,1.0
2012-8,E01000836,C7,2,2,1.0
2012-8,E01000837,C7,2,2,1.0
2012-8,E01000838,C1,1,1,1.0
2012-8,E01000838,C2,3,3,1.0
2012-8,E01000839,C2,2,2,1.0
2012-8,E01000840,C7,1,1,1.0
2012-8,E01000841,C1,1,1,1.0
2012-8,E01000841,C2,1,1,1.0
2012-8,E01000841,C7,2,2,1.0
2012-8,E01000841,C8,1,1,1.0
2012-8,E01017136,C7,1,1,1.0
2012-8,E01017137,C3,1,1,1.0
2012-8,E01017138,C3,1,1,1.0
2012-8,E01017140,C7,4,3,1.3333333333333333
2012-8,E01017145,C2,2,2,1.0
2012-8,E01017145,C7,2,2,1.0
2012-8,E01017150,C2,1,1,1.0
2012-8,E01017152,C7,2,2,1.0
2012-8,E01017153,C3,1,1,1.0
2012-8,E01017156,C3,1,1,1.0
2012-8,E01017160,C3,1,1,1.0
2012-8,E01017160,C5,1,1,1.0
2012-8,E01017164,C7,1,1,1.0
2012-8,E01017166,C7,1,1,1.0
2012-8,E01017167,C7,2,1,2.0
2012-8,E01017168,C3,1,1,1.0
2012-8,E01017168,C7,1,1,1.0
2012-8,E01017171,C7,1,1,1.0
2012-8,E01017172,C7,1,1,1.0
2012-8,E01017175,C7,1,1,1.0
2012-8,E01017181,C5,1,1,1.0
2012-8,E01017181,C7,3,1,3.0
2012-8,E01017186,C3,1,1,1.0
2012-8,E01017187,C3,2,1,2.0
2012-8,E01017192,C3,1,1,1.0
2012-8,E01017193,C3,1,1,1.0
2012-8,E01017194,C3,1,1,1.0
2012-8,E01017194,C7,2,2,1.0
2012-8,E01017199,C2,1,1,1.0
2012-8,E01017200,C5,1,1,1.0
2012-8,E01017200,C7,1,1,1.0
2012-8,E01017202,C2,1,1,1.0
2012-8,E01017203,C2,1,1,1.0
2012-8,E01017203,C4,1,1,1.0
2012-8,E01017206,C3,1,1,1.0
2012-8,E01017207,C7,3,2,1.5
2012-8,E01017208,C2,1,1,1.0
2012-8,E01017211,C3,1,1,1.0
2012-8,E01017213,C3,1,1,1.0
2012-8,E01017213,C7,1,1,1.0
2012-8,E01017214,C2,2,2,1.0
2012-8,E01017214,C3,1,1,1.0
2012-8,E01017214,C5,1,1,1.0
2012-8,E01017214,C7,2,2,1.0
2012-8,E01017215,C2,3,1,3.0
2012-8,E01017216,C7,1,1,1.0
2012-8,E01017219,C3,1,1,1.0
2012-8,E01017220,C8,1,1,1.0
2012-8,E01017225,C7,1,1,1.0
2012-8,E01017226,C7,1,1,1.0
2012-8,E01017231,C2,1,1,1.0
2012-8,E01017231,C7,1,1,1.0
2012-8,E01017233,C7,1,1,1.0
2012-8,E01017234,C7,1,1,1.0
2012-8,E01017235,C3,1,1,1.0
2012-8,E01017236,C3,1,1,1.0
2012-8,E01017236,C7,2,1,2.0
2012-8,E01017239,C7,2,2,1.0
2012-8,E01017240,C2,1,1,1.0
2012-8,E01017242,C3,1,1,1.0
2012-8,E01017245,C3,2,1,2.0
2012-8,E01017248,C3,1,1,1.0
2012-8,E01017248,C7,1,1,1.0
2012-8,E01017249,C7,2,2,1.0
2012-8,E01017250,C3,1,1,1.0
2012-8,E01017250,C7,1,1,1.0
2012-8,E01017250,C8,1,1,1.0
2012-8,E01017251,C2,1,1,1.0
2012-8,E01017251,C7,1,1,1.0
2012-8,E01017253,C2,1,1,1.0
2012-8,E01017253,C7,1,1,1.0
2012-8,E01017255,C7,1,1,1.0
2012-8,E01017256,C7,1,1,1.0
2012-8,E01017270,C7,1,1,1.0
2012-8,E01017271,C2,2,1,2.0
2012-8,E01017276,C3,1,1,1.0
2012-8,E01017278,C7,1,1,1.0
2012-8,E01017278,C8,1,1,1.0
2012-8,E01017279,C2,1,1,1.0
2012-8,E01017280,C5,1,1,1.0
2012-8,E01029475,C7,1,1,1.0
2012-8,E01029477,C7,1,1,1.0
2012-8,E01029479,C7,1,1,1.0
2012-8,E01029481,C3,1,1,1.0
2012-8,E01029484,C5,1,1,1.0
2012-8,E01029494,C3,1,1,1.0
2012-8,E01029497,C3,1,1,1.0
2012-8,E01029497,C7,2,2,1.0
2012-8,E01029498,C7,1,1,1.0
2012-8,E01029499,C8,1,1,1.0
2012-8,E01029503,C3,2,1,2.0
2012-8,E01029503,C5,1,1,1.0
2012-8,E01029505,C3,2,2,1.0
2012-8,E01029505,C6,1,1,1.0
