period,LSOA,SHEF_C_CODE,report_count,user_count,average
2013-5,E01000190,C7,4,2,2.0
2013-5,E01000191,C3,1,1,1.0
2013-5,E01000191,C7,1,1,1.0
2013-5,E01000192,C2,1,1,1.0
2013-5,E01000192,C3,1,1,1.0
2013-5,E01000192,C7,1,1,1.0
2013-5,E01000193,C7,1,1,1.0
2013-5,E01000194,C3,1,1,1.0
2013-5,E01000194,C7,1,1,1.0
2013-5,E01000196,C3,1,1,1.0
2013-5,E01000197,C3,4,1,4.0
2013-5,E01000198,C3,2,2,1.0
2013-5,E01000198,C7,1,1,1.0
2013-5,E01000200,C2,1,1,1.0
2013-5,E01000202,C3,1,1,1.0
2013-5,E01000202,C7,3,2,1.5
2013-5,E01000203,C7,1,1,1.0
2013-5,E01000205,C3,1,1,1.0
2013-5,E01000205,C7,3,3,1.0
2013-5,E01000206,C3,1,1,1.0
2013-5,E01000207,C7,1,1,1.0
2013-5,E01000208,C3,1,1,1.0
2013-5,E01000210,C3,1,1,1.0
2013-5,E01000211,C3,4,4,1.0
2013-5,E01000212,C7,2,1,2.0
2013-5,E01000213,C3,1,1,1.0
2013-5,E01000214,C3,1,1,1.0
2013-5,E01000215,C7,2,2,1.0
2013-5,E01000216,C3,3,1,3.0
2013-5,E01000216,C7,1,1,1.0
2013-5,E01000217,C3,1,1,1.0
2013-5,E01000218,C3,2,2,1.0
2013-5,E01000219,C7,1,1,1.0
2013-5,E01000220,C2,1,1,1.0
2013-5,E01000220,C7,1,1,1.0
2013-5,E01000221,C3,1,1,1.0
2013-5,E01000223,C3,3,2,1.5
2013-5,E01000223,C4,1,1,1.0
2013-5,E01000223,C7,2,2,1.0
2013-5,E01000224,C7,1,1,1.0
2013-5,E01000225,C3,1,1,1.0
2013-5,E01000225,C7,1,1,1.0
2013-5,E01000226,C2,1,1,1.0
2013-5,E01000227,C2,1,1,1.0
2013-5,E01000227,C7,1,1,1.0
2013-5,E01000228,C2,1,1,1.0
2013-5,E01000228,C7,11,5,2.2
2013-5,E01000230,C7,2,2,1.0
2013-5,E01000231,C7,7,3,2.3333333333333335
2013-5,E01000232,C3,1,1,1.0
2013-5,E01000233,C7,3,3,1.0
2013-5,E01000234,C3,1,1,1.0
2013-5,E01000235,C3,1,1,1.0
2013-5,E01000235,C7,1,1,1.0
2013-5,E01000237,C7,1,1,1.0
2013-5,E01000238,C3,1,1,1.0
2013-5,E01000238,C7,2,2,1.0
2013-5,E01000239,C3,3,2,1.5
2013-5,E01000239,C7,1,1,1.0
2013-5,E01000240,C3,1,1,1.0
2013-5,E01000241,C3,1,1,1.0
2013-5,E01000242,C3,1,1,1.0
2013-5,E01000243,C3,2,2,1.0
2013-5,E01000243,C7,2,2,1.0
2013-5,E01000244,C3,1,1,1.0
2013-5,E01000246,C7,2,2,1.0
2013-5,E01000247,C3,2,2,1.0
2013-5,E01000248,C2,3,2,1.5
2013-5,E01000248,C7,3,2,1.5
2013-5,E01000249,C3,1,1,1.0
2013-5,E01000249,C7,1,1,1.0
2013-5,E01000250,C3,3,3,1.0
2013-5,E01000250,C7,4,2,2.0
2013-5,E01000251,C3,2,1,2.0
2013-5,E01000252,C7,2,2,1.0
2013-5,E01000253,C3,1,1,1.0
2013-5,E01000253,C7,1,1,1.0
2013-5,E01000254,C3,1,1,1.0
2013-5,E01000256,C3,1,1,1.0
2013-5,E01000257,C2,1,1,1.0
2013-5,E01000257,C7,2,2,1.0
2013-5,E01000258,C2,1,1,1.0
2013-5,E01000258,C3,2,2,1.0
2013-5,E01000258,C7,5,5,1.0
2013-5,E01000259,C3,1,1,1.0
2013-5,E01000259,C7,5,5,1.0
2013-5,E01000260,C3,2,2,1.0
2013-5,E01000260,C7,1,1,1.0
2013-5,E01000261,C2,1,1,1.0
2013-5,E01000261,C3,2,2,1.0
2013-5,E01000261,C7,3,1,3.0
2013-5,E01000262,C3,1,1,1.0
2013-5,E01000262,C4,2,1,2.0
2013-5,E01000262,C7,5,5,1.0
2013-5,E01000263,C3,1,1,1.0
2013-5,E01000263,C7,1,1,1.0
2013-5,E01000264,C3,2,2,1.0
2013-5,E01000264,C7,3,3,1.0
2013-5,E01000268,C3,1,1,1.0
2013-5,E01000268,C7,1,1,1.0
2013-5,E01000269,C3,1,1,1.0
2013-5,E01000269,C7,1,1,1.0
2013-5,E01000271,C3,1,1,1.0
2013-5,E01000271,C7,1,1,1.0
2013-5,E01000272,C7,1,1,1.0
2013-5,E01000273,C7,3,3,1.0
2013-5,E01000274,C3,1,1,1.0
2013-5,E01000274,C7,2,2,1.0
2013-5,E01000275,C3,1,1,1.0
2013-5,E01000275,C7,1,1,1.0
2013-5,E01000276,C7,2,2,1.0
2013-5,E01000277,C7,1,1,1.0
2013-5,E01000278,C2,1,1,1.0
2013-5,E01000278,C3,1,1,1.0
2013-5,E01000278,C4,1,1,1.0
2013-5,E01000278,C7,2,1,2.0
2013-5,E01000279,C2,1,1,1.0
2013-5,E01000279,C3,1,1,1.0
2013-5,E01000279,C7,2,2,1.0
2013-5,E01000280,C7,1,1,1.0
2013-5,E01000281,C3,2,2,1.0
2013-5,E01000282,C4,1,1,1.0
2013-5,E01000284,C2,1,1,1.0
2013-5,E01000284,C3,2,2,1.0
2013-5,E01000284,C7,1,1,1.0
2013-5,E01000287,C3,1,1,1.0
2013-5,E01000287,C7,1,1,1.0
2013-5,E01000288,C7,3,2,1.5
2013-5,E01000290,C3,1,1,1.0
2013-5,E01000290,C7,1,1,1.0
2013-5,E01000292,C2,1,1,1.0
2013-5,E01000292,C7,2,2,1.0
2013-5,E01000293,C3,1,1,1.0
2013-5,E01000293,C7,1,1,1.0
2013-5,E01000294,C3,1,1,1.0
2013-5,E01000294,C7,1,1,1.0
2013-5,E01000295,C3,1,1,1.0
2013-5,E01000296,C3,1,1,1.0
2013-5,E01000297,C7,1,1,1.0
2013-5,E01000298,C7,3,2,1.5
2013-5,E01000299,C3,2,2,1.0
2013-5,E01000299,C7,1,1,1.0
2013-5,E01000300,C2,1,1,1.0
2013-5,E01000301,C3,3,3,1.0
2013-5,E01000301,C7,2,2,1.0
2013-5,E01000302,C3,1,1,1.0
2013-5,E01000302,C7,1,1,1.0
2013-5,E01000303,C3,1,1,1.0
2013-5,E01000303,C7,1,1,1.0
2013-5,E01000304,C7,1,1,1.0
2013-5,E01000305,C3,2,1,2.0
2013-5,E01000306,C3,12,1,12.0
2013-5,E01000307,C3,2,1,2.0
2013-5,E01000307,C7,2,2,1.0
2013-5,E01000308,C3,2,2,1.0
2013-5,E01000308,C7,1,1,1.0
2013-5,E01000309,C3,6,4,1.5
2013-5,E01000309,C4,2,2,1.0
2013-5,E01000309,C7,2,1,2.0
2013-5,E01000310,C3,1,1,1.0
2013-5,E01000311,C3,1,1,1.0
2013-5,E01000311,C7,3,3,1.0
2013-5,E01000312,C3,3,1,3.0
2013-5,E01000312,C7,1,1,1.0
2013-5,E01000313,C3,2,1,2.0
2013-5,E01000313,C7,2,2,1.0
2013-5,E01000314,C3,4,2,2.0
2013-5,E01000314,C4,1,1,1.0
2013-5,E01000314,C7,1,1,1.0
2013-5,E01000315,C2,2,1,2.0
2013-5,E01000315,C7,1,1,1.0
2013-5,E01000316,C3,1,1,1.0
2013-5,E01000317,C7,2,2,1.0
2013-5,E01000318,C3,1,1,1.0
2013-5,E01000318,C7,1,1,1.0
2013-5,E01000321,C3,1,1,1.0
2013-5,E01000321,C7,2,2,1.0
2013-5,E01000322,C3,1,1,1.0
2013-5,E01000323,C3,3,3,1.0
2013-5,E01000324,C2,1,1,1.0
2013-5,E01000645,C2,1,1,1.0
2013-5,E01000645,C3,2,2,1.0
2013-5,E01000645,C7,4,3,1.3333333333333333
2013-5,E01000646,C3,1,1,1.0
2013-5,E01000646,C7,1,1,1.0
2013-5,E01000647,C3,3,3,1.0
2013-5,E01000648,C7,2,2,1.0
2013-5,E01000648,C8,1,1,1.0
2013-5,E01000649,C3,2,2,1.0
2013-5,E01000649,C7,1,1,1.0
2013-5,E01000650,C3,1,1,1.0
2013-5,E01000650,C7,3,3,1.0
2013-5,E01000651,C2,1,1,1.0
2013-5,E01000651,C3,3,3,1.0
2013-5,E01000651,C7,1,1,1.0
2013-5,E01000651,C8,1,1,1.0
2013-5,E01000652,C1,1,1,1.0
2013-5,E01000652,C2,2,2,1.0
2013-5,E01000652,C7,1,1,1.0
2013-5,E01000652,C8,1,1,1.0
2013-5,E01000653,C2,1,1,1.0
2013-5,E01000653,C7,3,3,1.0
2013-5,E01000654,C2,1,1,1.0
2013-5,E01000654,C3,3,3,1.0
2013-5,E01000654,C7,2,2,1.0
2013-5,E01000654,C8,1,1,1.0
2013-5,E01000655,C3,1,1,1.0
2013-5,E01000656,C3,2,2,1.0
2013-5,E01000656,C7,1,1,1.0
2013-5,E01000657,C2,3,3,1.0
2013-5,E01000657,C8,1,1,1.0
2013-5,E01000658,C3,1,1,1.0
2013-5,E01000658,C7,1,1,1.0
2013-5,E01000661,C3,1,1,1.0
2013-5,E01000661,C7,1,1,1.0
2013-5,E01000662,C7,2,2,1.0
2013-5,E01000664,C2,2,2,1.0
2013-5,E01000664,C3,1,1,1.0
2013-5,E01000664,C8,1,1,1.0
2013-5,E01000665,C2,3,3,1.0
2013-5,E01000666,C1,1,1,1.0
2013-5,E01000666,C2,5,3,1.6666666666666667
2013-5,E01000666,C3,1,1,1.0
2013-5,E01000666,C7,3,2,1.5
2013-5,E01000667,C1,1,1,1.0
2013-5,E01000667,C2,1,1,1.0
2013-5,E01000667,C7,2,2,1.0
2013-5,E01000668,C2,1,1,1.0
2013-5,E01000668,C3,2,2,1.0
2013-5,E01000668,C7,1,1,1.0
2013-5,E01000670,C7,1,1,1.0
2013-5,E01000671,C3,2,2,1.0
2013-5,E01000671,C7,1,1,1.0
2013-5,E01000672,C3,5,5,1.0
2013-5,E01000673,C3,4,4,1.0
2013-5,E01000673,C7,1,1,1.0
2013-5,E01000674,C3,4,4,1.0
2013-5,E01000674,C7,1,1,1.0
2013-5,E01000675,C2,1,1,1.0
2013-5,E01000675,C3,3,3,1.0
2013-5,E01000675,C7,2,2,1.0
2013-5,E01000676,C3,1,1,1.0
2013-5,E01000676,C4,1,1,1.0
2013-5,E01000677,C1,1,1,1.0
2013-5,E01000677,C2,1,1,1.0
2013-5,E01000677,C3,1,1,1.0
2013-5,E01000678,C7,1,1,1.0
2013-5,E01000679,C1,1,1,1.0
2013-5,E01000679,C2,2,1,2.0
2013-5,E01000679,C8,1,1,1.0
2013-5,E01000680,C3,4,3,1.3333333333333333
2013-5,E01000680,C4,1,1,1.0
2013-5,E01000680,C7,8,6,1.3333333333333333
2013-5,E01000681,C2,2,2,1.0
2013-5,E01000682,C7,2,2,1.0
2013-5,E01000683,C2,2,2,1.0
2013-5,E01000683,C3,1,1,1.0
2013-5,E01000683,C7,3,3,1.0
2013-5,E01000684,C2,2,2,1.0
2013-5,E01000685,C3,1,1,1.0
2013-5,E01000685,C7,5,4,1.25
2013-5,E01000686,C3,1,1,1.0
2013-5,E01000687,C4,1,1,1.0
2013-5,E01000687,C7,3,3,1.0
2013-5,E01000688,C3,1,1,1.0
2013-5,E01000688,C7,1,1,1.0
2013-5,E01000690,C3,1,1,1.0
2013-5,E01000690,C7,1,1,1.0
2013-5,E01000691,C1,1,1,1.0
2013-5,E01000691,C2,1,1,1.0
2013-5,E01000691,C3,2,2,1.0
2013-5,E01000691,C8,1,1,1.0
2013-5,E01000692,C2,1,1,1.0
2013-5,E01000692,C3,1,1,1.0
2013-5,E01000692,C7,3,3,1.0
2013-5,E01000693,C3,2,2,1.0
2013-5,E01000693,C7,1,1,1.0
2013-5,E01000693,C8,1,1,1.0
2013-5,E01000694,C7,1,1,1.0
2013-5,E01000695,C2,1,1,1.0
2013-5,E01000695,C7,4,4,1.0
2013-5,E01000696,C3,4,4,1.0
2013-5,E01000696,C7,1,1,1.0
2013-5,E01000697,C2,2,2,1.0
2013-5,E01000697,C3,1,1,1.0
2013-5,E01000697,C4,1,1,1.0
2013-5,E01000697,C7,2,2,1.0
2013-5,E01000698,C2,1,1,1.0
2013-5,E01000699,C2,1,1,1.0
2013-5,E01000699,C3,3,3,1.0
2013-5,E01000699,C5,1,1,1.0
2013-5,E01000700,C2,1,1,1.0
2013-5,E01000700,C3,3,3,1.0
2013-5,E01000701,C3,2,2,1.0
2013-5,E01000701,C7,2,2,1.0
2013-5,E01000701,C8,1,1,1.0
2013-5,E01000702,C7,11,1,11.0
2013-5,E01000703,C2,2,2,1.0
2013-5,E01000703,C3,1,1,1.0
2013-5,E01000703,C7,1,1,1.0
2013-5,E01000704,C3,6,4,1.5
2013-5,E01000704,C4,1,1,1.0
2013-5,E01000705,C3,3,3,1.0
2013-5,E01000705,C8,1,1,1.0
2013-5,E01000706,C3,1,1,1.0
2013-5,E01000707,C2,1,1,1.0
2013-5,E01000707,C3,2,2,1.0
2013-5,E01000707,C7,1,1,1.0
2013-5,E01000709,C3,2,2,1.0
2013-5,E01000710,C3,2,2,1.0
2013-5,E01000710,C7,1,1,1.0
2013-5,E01000711,C2,1,1,1.0
2013-5,E01000711,C7,1,1,1.0
2013-5,E01000712,C2,1,1,1.0
2013-5,E01000712,C3,1,1,1.0
2013-5,E01000712,C7,2,2,1.0
2013-5,E01000713,C2,1,1,1.0
2013-5,E01000713,C3,1,1,1.0
2013-5,E01000714,C2,1,1,1.0
2013-5,E01000714,C7,1,1,1.0
2013-5,E01000715,C3,1,1,1.0
2013-5,E01000715,C7,1,1,1.0
2013-5,E01000716,C3,1,1,1.0
2013-5,E01000716,C7,1,1,1.0
2013-5,E01000717,C7,2,2,1.0
2013-5,E01000719,C7,2,2,1.0
2013-5,E01000720,C3,4,3,1.3333333333333333
2013-5,E01000720,C7,2,1,2.0
2013-5,E01000721,C3,1,1,1.0
2013-5,E01000722,C1,1,1,1.0
2013-5,E01000722,C2,1,1,1.0
2013-5,E01000722,C7,3,2,1.5
2013-5,E01000724,C7,1,1,1.0
2013-5,E01000725,C2,1,1,1.0
2013-5,E01000725,C3,1,1,1.0
2013-5,E01000725,C4,1,1,1.0
2013-5,E01000725,C7,1,1,1.0
2013-5,E01000726,C3,1,1,1.0
2013-5,E01000726,C7,2,2,1.0
2013-5,E01000727,C3,1,1,1.0
2013-5,E01000727,C7,3,2,1.5
2013-5,E01000727,C8,1,1,1.0
2013-5,E01000729,C2,2,1,2.0
2013-5,E01000729,C3,4,2,2.0
2013-5,E01000729,C7,3,2,1.5
2013-5,E01000729,C8,2,2,1.0
2013-5,E01000730,C7,2,2,1.0
2013-5,E01000731,C2,1,1,1.0
2013-5,E01000731,C3,2,1,2.0
2013-5,E01000732,C7,1,1,1.0
2013-5,E01000733,C1,1,1,1.0
2013-5,E01000733,C3,2,2,1.0
2013-5,E01000733,C7,1,1,1.0
2013-5,E01000734,C2,2,2,1.0
2013-5,E01000734,C3,2,2,1.0
2013-5,E01000734,C7,1,1,1.0
2013-5,E01000734,C8,1,1,1.0
2013-5,E01000735,C4,2,1,2.0
2013-5,E01000735,C7,2,2,1.0
2013-5,E01000736,C2,1,1,1.0
2013-5,E01000736,C8,1,1,1.0
2013-5,E01000737,C3,1,1,1.0
2013-5,E01000738,C1,1,1,1.0
2013-5,E01000738,C3,1,1,1.0
2013-5,E01000738,C7,2,2,1.0
2013-5,E01000739,C2,1,1,1.0
2013-5,E01000739,C3,2,1,2.0
2013-5,E01000739,C7,1,1,1.0
2013-5,E01000740,C3,2,2,1.0
2013-5,E01000740,C4,1,1,1.0
2013-5,E01000741,C3,3,3,1.0
2013-5,E01000742,C3,4,4,1.0
2013-5,E01000742,C7,2,2,1.0
2013-5,E01000742,C8,1,1,1.0
2013-5,E01000743,C3,1,1,1.0
2013-5,E01000743,C4,5,2,2.5
2013-5,E01000743,C7,1,1,1.0
2013-5,E01000743,C8,1,1,1.0
2013-5,E01000745,C2,1,1,1.0
2013-5,E01000746,C3,2,2,1.0
2013-5,E01000746,C7,2,2,1.0
2013-5,E01000747,C2,3,3,1.0
2013-5,E01000747,C3,2,2,1.0
2013-5,E01000747,C7,3,3,1.0
2013-5,E01000747,C8,1,1,1.0
2013-5,E01000748,C2,3,3,1.0
2013-5,E01000748,C3,1,1,1.0
2013-5,E01000748,C7,5,5,1.0
2013-5,E01000749,C2,1,1,1.0
2013-5,E01000749,C3,3,3,1.0
2013-5,E01000749,C7,4,4,1.0
2013-5,E01000749,C8,1,1,1.0
2013-5,E01000751,C2,1,1,1.0
2013-5,E01000752,C1,1,1,1.0
2013-5,E01000752,C2,1,1,1.0
2013-5,E01000752,C3,3,3,1.0
2013-5,E01000752,C7,3,3,1.0
2013-5,E01000752,C8,3,3,1.0
2013-5,E01000753,C2,1,1,1.0
2013-5,E01000753,C3,2,2,1.0
2013-5,E01000753,C4,1,1,1.0
2013-5,E01000753,C7,2,2,1.0
2013-5,E01000754,C2,1,1,1.0
2013-5,E01000754,C3,1,1,1.0
2013-5,E01000754,C7,1,1,1.0
2013-5,E01000755,C4,1,1,1.0
2013-5,E01000755,C7,2,2,1.0
2013-5,E01000755,C8,2,2,1.0
2013-5,E01000756,C3,1,1,1.0
2013-5,E01000756,C7,4,4,1.0
2013-5,E01000757,C2,1,1,1.0
2013-5,E01000758,C2,1,1,1.0
2013-5,E01000758,C3,1,1,1.0
2013-5,E01000759,C3,5,4,1.25
2013-5,E01000759,C7,1,1,1.0
2013-5,E01000759,C8,2,2,1.0
2013-5,E01000760,C2,3,3,1.0
2013-5,E01000760,C7,1,1,1.0
2013-5,E01000761,C7,3,1,3.0
2013-5,E01000762,C2,1,1,1.0
2013-5,E01000763,C1,1,1,1.0
2013-5,E01000763,C2,1,1,1.0
2013-5,E01000763,C3,1,1,1.0
2013-5,E01000763,C7,1,1,1.0
2013-5,E01000764,C7,2,2,1.0
2013-5,E01000765,C7,1,1,1.0
2013-5,E01000765,C8,1,1,1.0
2013-5,E01000767,C2,1,1,1.0
2013-5,E01000768,C7,4,4,1.0
2013-5,E01000769,C3,1,1,1.0
2013-5,E01000769,C8,1,1,1.0
2013-5,E01000770,C1,1,1,1.0
2013-5,E01000770,C2,1,1,1.0
2013-5,E01000770,C7,1,1,1.0
2013-5,E01000771,C3,3,3,1.0
2013-5,E01000771,C7,1,1,1.0
2013-5,E01000771,C8,2,2,1.0
2013-5,E01000772,C2,1,1,1.0
2013-5,E01000772,C3,3,3,1.0
2013-5,E01000773,C2,1,1,1.0
2013-5,E01000773,C7,1,1,1.0
2013-5,E01000773,C8,1,1,1.0
2013-5,E01000774,C1,1,1,1.0
2013-5,E01000774,C2,1,1,1.0
2013-5,E01000774,C7,1,1,1.0
2013-5,E01000775,C3,1,1,1.0
2013-5,E01000775,C7,1,1,1.0
2013-5,E01000775,C8,1,1,1.0
2013-5,E01000777,C2,1,1,1.0
2013-5,E01000777,C7,3,2,1.5
2013-5,E01000778,C3,1,1,1.0
2013-5,E01000779,C2,1,1,1.0
2013-5,E01000779,C3,1,1,1.0
2013-5,E01000779,C7,1,1,1.0
2013-5,E01000780,C2,1,1,1.0
2013-5,E01000780,C3,1,1,1.0
2013-5,E01000780,C8,1,1,1.0
2013-5,E01000781,C8,1,1,1.0
2013-5,E01000782,C2,1,1,1.0
2013-5,E01000782,C3,1,1,1.0
2013-5,E01000782,C7,1,1,1.0
2013-5,E01000783,C2,1,1,1.0
2013-5,E01000783,C3,3,3,1.0
2013-5,E01000783,C7,2,1,2.0
2013-5,E01000784,C1,1,1,1.0
2013-5,E01000784,C2,2,2,1.0
2013-5,E01000784,C7,1,1,1.0
2013-5,E01000784,C8,1,1,1.0
2013-5,E01000786,C2,2,2,1.0
2013-5,E01000787,C3,1,1,1.0
2013-5,E01000787,C7,2,2,1.0
2013-5,E01000788,C7,3,2,1.5
2013-5,E01000789,C1,2,1,2.0
2013-5,E01000790,C1,3,3,1.0
2013-5,E01000790,C2,2,2,1.0
2013-5,E01000790,C3,5,4,1.25
2013-5,E01000790,C7,5,3,1.6666666666666667
2013-5,E01000790,C8,1,1,1.0
2013-5,E01000791,C7,2,2,1.0
2013-5,E01000792,C1,1,1,1.0
2013-5,E01000792,C3,2,2,1.0
2013-5,E01000792,C7,2,2,1.0
2013-5,E01000793,C2,1,1,1.0
2013-5,E01000793,C7,1,1,1.0
2013-5,E01000794,C3,1,1,1.0
2013-5,E01000794,C7,1,1,1.0
2013-5,E01000795,C3,1,1,1.0
2013-5,E01000797,C2,3,3,1.0
2013-5,E01000797,C3,7,3,2.3333333333333335
2013-5,E01000797,C7,5,5,1.0
2013-5,E01000798,C3,2,2,1.0
2013-5,E01000798,C8,1,1,1.0
2013-5,E01000799,C2,1,1,1.0
2013-5,E01000799,C3,6,6,1.0
2013-5,E01000799,C4,1,1,1.0
2013-5,E01000799,C8,1,1,1.0
2013-5,E01000800,C3,2,2,1.0
2013-5,E01000800,C7,2,1,2.0
2013-5,E01000801,C3,2,2,1.0
2013-5,E01000801,C4,1,1,1.0
2013-5,E01000801,C7,3,2,1.5
2013-5,E01000801,C8,3,3,1.0
2013-5,E01000802,C2,1,1,1.0
2013-5,E01000802,C3,4,4,1.0
2013-5,E01000803,C7,1,1,1.0
2013-5,E01000803,C8,1,1,1.0
2013-5,E01000804,C3,2,2,1.0
2013-5,E01000805,C3,3,3,1.0
2013-5,E01000806,C1,1,1,1.0
2013-5,E01000806,C2,1,1,1.0
2013-5,E01000806,C3,1,1,1.0
2013-5,E01000806,C4,1,1,1.0
2013-5,E01000806,C7,1,1,1.0
2013-5,E01000807,C2,1,1,1.0
2013-5,E01000807,C3,1,1,1.0
2013-5,E01000808,C2,2,1,2.0
2013-5,E01000808,C7,2,2,1.0
2013-5,E01000808,C8,1,1,1.0
2013-5,E01000810,C7,1,1,1.0
2013-5,E01000811,C2,1,1,1.0
2013-5,E01000812,C2,1,1,1.0
2013-5,E01000812,C3,1,1,1.0
2013-5,E01000812,C7,3,2,1.5
2013-5,E01000813,C4,1,1,1.0
2013-5,E01000814,C2,2,2,1.0
2013-5,E01000814,C7,4,3,1.3333333333333333
2013-5,E01000816,C1,1,1,1.0
2013-5,E01000816,C3,2,2,1.0
2013-5,E01000816,C7,1,1,1.0
2013-5,E01000818,C7,2,2,1.0
2013-5,E01000819,C2,1,1,1.0
2013-5,E01000819,C3,2,2,1.0
2013-5,E01000820,C2,1,1,1.0
2013-5,E01000820,C7,1,1,1.0
2013-5,E01000822,C3,1,1,1.0
2013-5,E01000824,C3,2,2,1.0
2013-5,E01000825,C7,1,1,1.0
2013-5,E01000826,C3,2,2,1.0
2013-5,E01000827,C3,1,1,1.0
2013-5,E01000827,C7,1,1,1.0
2013-5,E01000828,C2,1,1,1.0
2013-5,E01000829,C1,1,1,1.0
2013-5,E01000829,C2,2,2,1.0
2013-5,E01000829,C3,1,1,1.0
2013-5,E01000830,C7,1,1,1.0
2013-5,E01000831,C1,1,1,1.0
2013-5,E01000833,C8,1,1,1.0
2013-5,E01000834,C7,1,1,1.0
2013-5,E01000835,C2,2,2,1.0
2013-5,E01000836,C7,1,1,1.0
2013-5,E01000838,C2,1,1,1.0
2013-5,E01000838,C3,1,1,1.0
2013-5,E01000839,C2,1,1,1.0
2013-5,E01000839,C3,2,2,1.0
2013-5,E01000840,C2,1,1,1.0
2013-5,E01000840,C7,1,1,1.0
2013-5,E01000840,C8,1,1,1.0
2013-5,E01000841,C2,2,2,1.0
2013-5,E01000841,C7,1,1,1.0
2013-5,E01016361,C7,1,1,1.0
2013-5,E01016367,C2,1,1,1.0
2013-5,E01016410,C2,1,1,1.0
2013-5,E01017136,C5,2,1,2.0
2013-5,E01017136,C7,1,1,1.0
2013-5,E01017139,C3,1,1,1.0
2013-5,E01017140,C7,2,2,1.0
2013-5,E01017142,C3,1,1,1.0
2013-5,E01017142,C5,1,1,1.0
2013-5,E01017145,C5,1,1,1.0
2013-5,E01017145,C7,2,2,1.0
2013-5,E01017148,C7,1,1,1.0
2013-5,E01017150,C7,1,1,1.0
2013-5,E01017151,C7,2,2,1.0
2013-5,E01017153,C7,2,2,1.0
2013-5,E01017154,C3,1,1,1.0
