lsoa,reports,unique_users,average_per_user
E01000697,6,6,1.0
E01000698,4,3,1.3333333333333333
E01000699,9,6,1.5
E01000700,2,2,1.0
E01000701,8,6,1.3333333333333333
E01000702,4,4,1.0
E01000703,10,9,1.1111111111111112
E01000704,10,10,1.0
E01000705,11,9,1.2222222222222223
E01000707,5,5,1.0
E01000708,8,6,1.3333333333333333
E01000709,3,3,1.0
E01000710,12,9,1.3333333333333333
E01000711,3,3,1.0
E01000712,5,5,1.0
E01000713,3,3,1.0
E01000714,5,4,1.25
E01000715,3,3,1.0
E01000716,4,4,1.0
E01000717,3,3,1.0
E01000719,5,3,1.6666666666666667
E01000720,16,10,1.6
E01000721,2,2,1.0
E01000722,5,4,1.25
E01000723,4,2,2.0
E01000724,8,7,1.1428571428571428
E01000725,19,11,1.7272727272727273
E01000726,5,5,1.0
E01000727,10,10,1.0
E01000728,8,6,1.3333333333333333
E01000729,6,6,1.0
E01000730,6,5,1.2
E01000731,2,2,1.0
E01000732,7,7,1.0
E01000733,10,10,1.0
E01000734,5,4,1.25
E01000735,7,7,1.0
E01000736,8,7,1.1428571428571428
E01000737,1,1,1.0
E01000738,5,4,1.25
E01000739,7,7,1.0
E01000740,8,5,1.6
E01000741,3,2,1.5
E01000742,7,6,1.1666666666666667
E01000743,5,5,1.0
E01000744,5,5,1.0
E01000745,9,8,1.125
E01000746,4,3,1.3333333333333333
E01000747,9,9,1.0
E01000748,10,10,1.0
E01000749,12,11,1.0909090909090908
E01000750,1,1,1.0
E01000751,5,4,1.25
E01000752,7,7,1.0
E01000753,8,7,1.1428571428571428
E01000754,11,10,1.1
E01000755,5,5,1.0
E01000756,8,8,1.0
E01000757,15,13,1.1538461538461537
E01000758,8,7,1.1428571428571428
E01000759,5,5,1.0
E01000760,4,4,1.0
E01000761,2,2,1.0
E01000762,2,2,1.0
E01000763,9,8,1.125
E01000764,5,3,1.6666666666666667
E01000765,10,7,1.4285714285714286
E01000766,12,9,1.3333333333333333
E01000767,13,9,1.4444444444444444
E01000768,5,5,1.0
E01000769,1,1,1.0
E01000770,11,8,1.375
E01000771,10,7,1.4285714285714286
E01000772,6,6,1.0
E01000773,8,7,1.1428571428571428
E01000774,10,7,1.4285714285714286
E01000775,11,9,1.2222222222222223
E01000777,1,1,1.0
E01000778,9,8,1.125
E01000779,7,6,1.1666666666666667
E01000780,3,3,1.0
E01000781,1,1,1.0
E01000782,6,5,1.2
E01000783,2,1,2.0
E01000784,7,7,1.0
E01000785,7,4,1.75
E01000786,6,5,1.2
E01000787,13,9,1.4444444444444444
E01000788,11,9,1.2222222222222223
E01000789,1,1,1.0
E01000790,15,14,1.0714285714285714
E01000791,3,2,1.5
E01000792,2,2,1.0
E01000793,5,5,1.0
E01000794,4,4,1.0
E01000795,4,4,1.0
E01000796,5,5,1.0
E01000797,13,11,1.1818181818181819
E01000798,4,4,1.0
E01000799,4,3,1.3333333333333333
E01000800,5,5,1.0
E01000801,8,7,1.1428571428571428
E01000802,6,5,1.2
E01000803,5,4,1.25
E01000804,6,6,1.0
E01000805,8,4,2.0
E01000806,4,4,1.0
E01000807,12,8,1.5
E01000808,4,4,1.0
E01000809,9,7,1.2857142857142858
E01000810,6,6,1.0
E01000811,5,5,1.0
E01000812,4,4,1.0
E01000813,10,8,1.25
E01000814,7,7,1.0
E01000815,8,5,1.6
E01000816,2,2,1.0
E01000818,6,5,1.2
E01000819,8,6,1.3333333333333333
E01000820,2,2,1.0
E01000822,11,8,1.375
E01000823,5,5,1.0
E01000824,3,3,1.0
E01000825,1,1,1.0
E01000826,4,4,1.0
E01000827,7,6,1.1666666666666667
E01000828,16,7,2.2857142857142856
E01000829,2,2,1.0
E01000830,8,5,1.6
E01000831,1,1,1.0
E01000832,12,10,1.2
E01000833,3,3,1.0
E01000834,8,8,1.0
E01000835,13,12,1.0833333333333333
E01000836,9,7,1.2857142857142858
E01000837,6,5,1.2
E01000838,3,2,1.5
E01000839,7,7,1.0
E01000840,1,1,1.0
E01000841,5,5,1.0
E01000850,3,1,3.0
E01000919,2,2,1.0
E01001231,1,1,1.0
E01001571,2,2,1.0
E01001573,1,1,1.0
E01001574,5,4,1.25
E01001575,1,1,1.0
E01001576,3,1,3.0
E01001577,1,1,1.0
E01001578,3,3,1.0
E01001579,2,2,1.0
E01001580,2,2,1.0
E01001582,2,2,1.0
E01001583,2,2,1.0
E01001584,1,1,1.0
E01001585,4,4,1.0
E01001586,1,1,1.0
E01001588,6,5,1.2
E01001589,1,1,1.0
E01001590,1,1,1.0
E01001591,2,2,1.0
E01001592,1,1,1.0
E01001594,2,2,1.0
E01001595,1,1,1.0
E01001596,4,4,1.0
E01001597,1,1,1.0
E01001598,4,3,1.3333333333333333
E01001599,2,2,1.0
E01001602,1,1,1.0
E01001603,4,2,2.0
E01001604,1,1,1.0
E01001606,3,3,1.0
E01001607,2,2,1.0
E01001609,1,1,1.0
E01001610,1,1,1.0
E01001613,1,1,1.0
E01001614,5,3,1.6666666666666667
E01001615,2,2,1.0
E01001617,5,4,1.25
E01001618,1,1,1.0
E01001620,2,2,1.0
E01001621,3,3,1.0
E01001623,4,2,2.0
E01001624,8,5,1.6
E01001625,1,1,1.0
E01001631,2,2,1.0
E01001632,3,2,1.5
E01001633,7,5,1.4
E01001634,2,2,1.0
E01001635,1,1,1.0
E01001636,4,3,1.3333333333333333
E01001637,4,4,1.0
E01001640,1,1,1.0
E01001641,1,1,1.0
E01001642,6,6,1.0
E01001644,6,4,1.5
E01001646,3,3,1.0
E01001647,3,3,1.0
E01001648,4,3,1.3333333333333333
E01001649,1,1,1.0
E01001650,5,4,1.25
E01001651,3,2,1.5
E01001652,1,1,1.0
E01001654,4,3,1.3333333333333333
E01001655,1,1,1.0
E01001657,4,2,2.0
E01001658,5,5,1.0
E01001659,1,1,1.0
E01001660,1,1,1.0
E01001661,1,1,1.0
E01001662,16,14,1.1428571428571428
E01001664,5,4,1.25
E01001666,3,3,1.0
E01001667,10,9,1.1111111111111112
E01001668,6,6,1.0
E01001669,4,4,1.0
E01001671,1,1,1.0
E01001672,2,2,1.0
E01001673,2,2,1.0
E01001677,1,1,1.0
E01001678,6,3,2.0
E01001679,2,2,1.0
E01001681,2,2,1.0
E01001682,6,5,1.2
E01001683,3,1,3.0
E01001684,3,3,1.0
E01001685,1,1,1.0
E01001686,2,2,1.0
E01001687,4,3,1.3333333333333333
E01001688,4,2,2.0
E01001694,5,2,2.5
E01001698,2,2,1.0
E01001700,2,2,1.0
E01001701,3,1,3.0
E01001703,1,1,1.0
E01001704,4,3,1.3333333333333333
E01001705,1,1,1.0
E01001706,2,2,1.0
E01001708,1,1,1.0
E01001709,13,3,4.333333333333333
E01001710,2,1,2.0
E01001711,1,1,1.0
E01001712,2,2,1.0
E01002555,11,8,1.375
E01002556,2,2,1.0
E01002557,9,7,1.2857142857142858
E01002558,5,3,1.6666666666666667
E01002559,12,11,1.0909090909090908
E01002560,4,3,1.3333333333333333
E01002561,2,2,1.0
E01002562,4,4,1.0
E01002563,12,6,2.0
E01002564,12,7,1.7142857142857142
E01002565,6,5,1.2
E01002566,14,9,1.5555555555555556
E01002567,11,8,1.375
E01002568,10,6,1.6666666666666667
E01002569,12,9,1.3333333333333333
E01002570,13,10,1.3
E01002571,5,5,1.0
E01002572,12,11,1.0909090909090908
E01002573,14,11,1.2727272727272727
E01002574,13,9,1.4444444444444444
E01002575,9,7,1.2857142857142858
E01002576,6,5,1.2
E01002577,8,8,1.0
E01002578,20,13,1.5384615384615385
E01002579,8,7,1.1428571428571428
E01002580,8,6,1.3333333333333333
E01002581,17,13,1.3076923076923077
E01002582,8,5,1.6
E01002583,8,7,1.1428571428571428
E01002584,9,8,1.125
E01002585,54,13,4.153846153846154
E01002586,25,6,4.166666666666667
E01002587,20,11,1.8181818181818181
E01002588,1,1,1.0
E01002589,11,9,1.2222222222222223
E01002590,10,8,1.25
E01002591,4,4,1.0
E01002592,12,9,1.3333333333333333
E01002593,12,10,1.2
E01002594,11,6,1.8333333333333333
E01002595,7,5,1.4
E01002596,9,8,1.125
E01002598,12,11,1.0909090909090908
E01002599,4,4,1.0
E01002600,3,2,1.5
E01002601,5,4,1.25
E01002602,4,4,1.0
E01002603,11,9,1.2222222222222223
E01002604,8,4,2.0
E01002605,5,5,1.0
E01002606,4,4,1.0
E01002607,25,9,2.7777777777777777
E01002608,8,8,1.0
E01002609,3,2,1.5
E01002610,7,5,1.4
E01002611,10,9,1.1111111111111112
E01002612,29,10,2.9
E01002613,13,10,1.3
E01002614,12,8,1.5
E01002615,8,8,1.0
E01002616,9,7,1.2857142857142858
E01002617,11,7,1.5714285714285714
E01002618,5,5,1.0
E01002619,8,6,1.3333333333333333
E01002620,11,7,1.5714285714285714
E01002621,4,4,1.0
E01002622,6,4,1.5
E01002623,6,3,2.0
E01002624,7,6,1.1666666666666667
E01002625,8,5,1.6
E01002626,16,7,2.2857142857142856
E01002627,1,1,1.0
E01002628,6,3,2.0
E01002629,13,8,1.625
E01002630,10,6,1.6666666666666667
E01002631,8,6,1.3333333333333333
E01002632,5,4,1.25
E01002633,11,4,2.75
E01002634,3,3,1.0
E01002635,9,8,1.125
E01002636,11,7,1.5714285714285714
E01002637,4,3,1.3333333333333333
E01002638,8,6,1.3333333333333333
E01002639,7,3,2.3333333333333335
E01002640,10,6,1.6666666666666667
E01002641,13,11,1.1818181818181819
E01002642,53,18,2.9444444444444446
E01002643,9,6,1.5
E01002645,33,9,3.6666666666666665
E01002646,7,5,1.4
E01002647,10,7,1.4285714285714286
E01002648,49,18,2.7222222222222223
E01002649,17,12,1.4166666666666667
E01002650,12,8,1.5
E01002651,31,9,3.4444444444444446
E01002652,17,9,1.8888888888888888
E01002653,16,8,2.0
E01002654,10,4,2.5
E01002655,17,12,1.4166666666666667
E01002656,4,4,1.0
E01002657,4,4,1.0
E01002658,12,7,1.7142857142857142
E01002659,13,5,2.6
E01002660,13,9,1.4444444444444444
E01002661,22,8,2.75
E01002662,12,4,3.0
E01002663,29,10,2.9
E01002664,17,11,1.5454545454545454
E01002665,27,6,4.5
E01002666,7,3,2.3333333333333335
E01002667,4,4,1.0
E01002668,25,11,2.272727272727273
E01002669,13,9,1.4444444444444444
E01002670,13,5,2.6
E01002671,16,11,1.4545454545454546
E01002672,11,3,3.6666666666666665
E01002673,3,1,3.0
E01002674,15,11,1.3636363636363635
E01002675,14,6,2.3333333333333335
E01002676,5,3,1.6666666666666667
E01002677,35,9,3.888888888888889
E01002678,22,13,1.6923076923076923
E01002679,11,8,1.375
E01002680,14,8,1.75
E01002681,8,7,1.1428571428571428
E01002682,19,13,1.4615384615384615
E01002683,23,15,1.5333333333333334
E01002684,13,11,1.1818181818181819
E01002686,7,6,1.1666666666666667
E01002687,9,8,1.125
E01002689,8,6,1.3333333333333333
E01002690,4,4,1.0
E01002691,24,12,2.0
E01002692,8,5,1.6
E01002693,12,10,1.2
E01002818,1,1,1.0
E01002832,1,1,1.0
E01003867,1,1,1.0
E01004646,15,3,5.0
E01004647,10,3,3.3333333333333335
E01004648,9,3,3.0
E01004649,4,1,4.0
E01004650,17,5,3.4
E01004651,5,2,2.5
E01004652,16,3,5.333333333333333
E01004653,13,3,4.333333333333333
E01004654,12,4,3.0
E01004656,27,3,9.0
E01004657,20,4,5.0
E01004658,13,4,3.25
E01004659,18,6,3.0
E01004660,12,5,2.4
E01004661,17,7,2.4285714285714284
E01004662,19,7,2.7142857142857144
E01004663,15,4,3.75
E01004665,1,1,1.0
E01004666,2,2,1.0
E01004668,6,3,2.0
E01004669,10,3,3.3333333333333335
E01004674,17,6,2.8333333333333335
E01004675,17,4,4.25
E01004676,8,2,4.0
E01004677,14,4,3.5
E01004678,25,8,3.125
E01004679,12,5,2.4
E01004680,12,6,2.0
E01004681,6,6,1.0
E01004682,26,12,2.1666666666666665
E01004683,12,9,1.3333333333333333
E01004684,6,2,3.0
E01004686,9,4,2.25
E01004687,16,6,2.6666666666666665
E01004688,14,6,2.3333333333333335
E01004689,24,9,2.6666666666666665
E01004690,5,2,2.5
E01004691,16,3,5.333333333333333
E01004692,2,2,1.0
E01004693,4,3,1.3333333333333333
E01004694,7,4,1.75
E01004695,19,4,4.75
E01004696,2,2,1.0
E01004697,10,3,3.3333333333333335
E01004698,17,6,2.8333333333333335
E01004699,16,6,2.6666666666666665
E01004700,11,5,2.2
E01004701,18,4,4.5
E01004702,11,4,2.75
E01004703,8,3,2.6666666666666665
E01004705,8,3,2.6666666666666665
E01004707,7,3,2.3333333333333335
E01004708,6,3,2.0
E01004709,6,2,3.0
E01004710,8,3,2.6666666666666665
E01004711,3,2,1.5
E01004712,13,4,3.25
E01004713,15,4,3.75
E01004714,18,3,6.0
E01004715,20,4,5.0
E01004716,18,4,4.5
E01004717,4,2,2.0
E01004718,5,2,2.5
E01004719,3,3,1.0
E01004720,5,2,2.5
E01004721,5,2,2.5
E01004722,1,1,1.0
E01004723,16,4,4.0
E01004724,8,4,2.0
E01004725,13,1,13.0
E01004726,3,2,1.5
E01004727,5,3,1.6666666666666667
E01004728,4,2,2.0
E01004729,2,1,2.0
E01004730,10,4,2.5
E01004731,20,10,2.0
E01004732,3,2,1.5
E01004733,27,6,4.5
E01004734,154,17,9.058823529411764
E01004735,141,16,8.8125
E01004736,106,14,7.571428571428571
E01004737,1,1,1.0
E01004738,4,3,1.3333333333333333
E01004740,4,2,2.0
E01004741,12,6,2.0
E01004742,8,4,2.0
E01004743,3,2,1.5
E01004744,4,3,1.3333333333333333
E01004745,8,2,4.0
E01004746,4,4,1.0
E01004747,10,4,2.5
E01004748,10,2,5.0
E01004749,36,9,4.0
E01004750,17,10,1.7
E01004751,12,5,2.4
E01004752,13,5,2.6
E01004753,18,6,3.0
E01004754,5,2,2.5
E01004755,8,3,2.6666666666666665
E01004756,8,5,1.6
E01004757,4,3,1.3333333333333333
E01004760,4,2,2.0
E01004761,45,14,3.2142857142857144
E01004762,28,6,4.666666666666667
E01004763,105,26,4.038461538461538
E01004765,56,11,5.090909090909091
E01013787,4,3,1.3333333333333333
E01013788,11,4,2.75
E01013789,5,4,1.25
E01013790,6,6,1.0
E01013791,2,2,1.0
E01013792,1,1,1.0
E01013793,4,4,1.0
E01013794,7,6,1.1666666666666667
E01013795,4,2,2.0
E01013797,5,4,1.25
E01013798,1,1,1.0
E01013799,2,2,1.0
E01013800,1,1,1.0
E01013801,6,5,1.2
E01013802,1,1,1.0
E01013803,6,6,1.0
E01013804,2,2,1.0
E01013805,4,4,1.0
E01013806,2,2,1.0
E01013807,2,2,1.0
E01014370,25,19,1.3157894736842106
E01014371,14,12,1.1666666666666667
E01014372,7,7,1.0
E01014373,9,9,1.0
E01014374,7,5,1.4
E01014375,22,18,1.2222222222222223
E01014376,7,7,1.0
E01014377,5,5,1.0
E01014379,36,22,1.6363636363636365
E01014380,6,6,1.0
E01014381,9,9,1.0
E01014382,35,31,1.1290322580645162
E01014383,10,6,1.6666666666666667
E01014384,8,7,1.1428571428571428
E01014385,13,11,1.1818181818181819
E01014386,6,6,1.0
E01014387,4,2,2.0
E01014388,4,4,1.0
E01014389,6,4,1.5
E01014390,13,10,1.3
E01014391,13,7,1.8571428571428572
E01014392,46,20,2.3
E01014393,3,3,1.0
E01014394,10,9,1.1111111111111112
E01014395,4,4,1.0
E01014396,16,12,1.3333333333333333
E01014397,3,3,1.0
E01014398,13,10,1.3
E01014399,6,6,1.0
E01014400,17,14,1.2142857142857142
E01014401,12,10,1.2
E01014402,3,3,1.0
E01014403,5,4,1.25
E01014404,7,7,1.0
E01014405,12,11,1.0909090909090908
E01014407,6,6,1.0
E01014409,9,8,1.125
E01014410,2,2,1.0
E01014411,13,12,1.0833333333333333
E01014412,9,8,1.125
E01014413,8,7,1.1428571428571428
E01014414,10,7,1.4285714285714286
E01014415,11,11,1.0
E01014416,10,8,1.25
E01014417,11,10,1.1
E01014418,13,13,1.0
E01014419,4,4,1.0
E01014420,3,3,1.0
E01014421,6,6,1.0
E01014422,3,3,1.0
E01014423,4,4,1.0
E01014424,5,4,1.25
E01014425,9,7,1.2857142857142858
E01014426,2,2,1.0
E01014427,5,4,1.25
E01014428,7,5,1.4
E01014429,8,7,1.1428571428571428
E01014430,15,9,1.6666666666666667
E01014431,9,8,1.125
E01014432,3,2,1.5
E01014433,4,2,2.0
E01014434,7,6,1.1666666666666667
E01014435,5,4,1.25
E01014436,6,6,1.0
E01014437,10,6,1.6666666666666667
E01014438,4,4,1.0
E01014439,5,5,1.0
E01014440,1,1,1.0
E01014441,6,6,1.0
E01014442,7,6,1.1666666666666667
E01014443,5,5,1.0
E01014444,3,3,1.0
E01014445,7,7,1.0
E01014446,12,11,1.0909090909090908
E01014447,19,13,1.4615384615384615
E01014448,15,13,1.1538461538461537
E01014449,2,2,1.0
E01014450,5,5,1.0
E01014451,7,7,1.0
E01014452,18,11,1.6363636363636365
E01014453,15,11,1.3636363636363635
E01014454,8,7,1.1428571428571428
E01014455,9,9,1.0
E01014456,7,7,1.0
E01014457,7,7,1.0
E01014458,5,3,1.6666666666666667
E01014459,10,7,1.4285714285714286
E01014461,5,5,1.0
E01014462,6,4,1.5
E01014463,10,10,1.0
E01014464,3,3,1.0
E01014465,6,6,1.0
E01014466,5,5,1.0
E01014467,7,7,1.0
E01014468,2,2,1.0
E01014469,4,3,1.3333333333333333
E01014470,9,9,1.0
E01014471,6,5,1.2
E01014472,22,21,1.0476190476190477
E01014473,4,4,1.0
E01014474,12,10,1.2
E01014475,8,8,1.0
E01014476,2,1,2.0
E01014477,6,6,1.0
E01014478,5,4,1.25
E01014479,4,4,1.0
E01014480,4,4,1.0
E01014481,17,10,1.7
E01014482,8,5,1.6
E01014483,14,12,1.1666666666666667
E01014484,14,12,1.1666666666666667
E01014485,6,6,1.0
E01014486,10,9,1.1111111111111112
E01014487,6,6,1.0
E01014488,4,4,1.0
E01014489,1,1,1.0
E01014491,2,2,1.0
E01014492,2,2,1.0
E01014493,1,1,1.0
E01014494,1,1,1.0
E01014495,2,2,1.0
E01014496,12,11,1.0909090909090908
E01014497,3,3,1.0
E01014498,10,7,1.4285714285714286
E01014499,10,6,1.6666666666666667
E01014500,5,4,1.25
E01014501,1,1,1.0
E01014502,3,3,1.0
E01014505,2,1,2.0
E01014506,5,4,1.25
E01014507,2,2,1.0
E01014508,3,3,1.0
E01014509,3,3,1.0
E01014510,2,2,1.0
E01014512,3,3,1.0
E01014513,2,2,1.0
E01014514,3,3,1.0
E01014515,7,5,1.4
E01014516,3,3,1.0
E01014517,6,3,2.0
E01014518,4,4,1.0
E01014519,1,1,1.0
E01014520,1,1,1.0
E01014521,4,4,1.0
E01014522,3,2,1.5
E01014523,6,5,1.2
E01014525,3,2,1.5
E01014526,8,6,1.3333333333333333
E01014527,4,4,1.0
E01014528,2,2,1.0
E01014529,5,5,1.0
E01014531,5,5,1.0
E01014533,3,3,1.0
E01014534,3,3,1.0
E01014535,3,2,1.5
E01014536,1,1,1.0
E01014537,2,2,1.0
E01014538,3,3,1.0
E01014539,1,1,1.0
E01014540,12,12,1.0
E01014542,12,11,1.0909090909090908
E01014544,2,2,1.0
E01014545,5,3,1.6666666666666667
E01014546,3,3,1.0
E01014547,2,2,1.0
E01014548,6,6,1.0
E01014549,1,1,1.0
E01014550,4,4,1.0
E01014551,10,9,1.1111111111111112
E01014552,4,4,1.0
E01014553,3,3,1.0
E01014554,3,3,1.0
E01014555,2,2,1.0
E01014557,1,1,1.0
E01014558,3,3,1.0
E01014559,1,1,1.0
E01014560,2,1,2.0
E01014561,3,3,1.0
E01014562,2,2,1.0
E01014563,4,4,1.0
E01014564,4,3,1.3333333333333333
E01014565,6,6,1.0
E01014566,3,2,1.5
E01014567,4,4,1.0
E01014568,11,7,1.5714285714285714
E01014569,5,4,1.25
E01014570,2,2,1.0
E01014571,2,2,1.0
E01014573,2,2,1.0
E01014574,7,6,1.1666666666666667
E01014575,5,3,1.6666666666666667
E01014576,4,3,1.3333333333333333
E01014577,6,5,1.2
E01014578,6,4,1.5
E01014579,1,1,1.0
E01014580,1,1,1.0
E01014581,4,4,1.0
E01014582,1,1,1.0
E01014585,2,2,1.0
E01014586,6,5,1.2
E01014587,15,7,2.142857142857143
E01014588,6,6,1.0
E01014589,1,1,1.0
E01014590,3,3,1.0
E01014591,3,3,1.0
E01014592,3,2,1.5
E01014593,3,3,1.0
E01014594,4,3,1.3333333333333333
E01014595,2,2,1.0
E01014596,2,2,1.0
E01014597,4,4,1.0
E01014598,3,3,1.0
E01014599,2,2,1.0
E01014600,3,3,1.0
E01014601,4,4,1.0
E01014602,1,1,1.0
E01014603,3,2,1.5
E01014605,4,4,1.0
E01014607,5,5,1.0
E01014608,5,4,1.25
E01014609,3,3,1.0
E01014610,2,2,1.0
E01014611,3,3,1.0
E01014612,4,4,1.0
E01014613,7,5,1.4
E01014614,2,2,1.0
E01014615,2,2,1.0
E01014616,2,2,1.0
E01014617,4,4,1.0
E01014618,4,2,2.0
E01014619,4,4,1.0
E01014620,8,5,1.6
E01014621,1,1,1.0
E01014622,4,4,1.0
E01014623,5,5,1.0
E01014624,4,4,1.0
E01014626,3,2,1.5
E01014627,1,1,1.0
E01014629,5,5,1.0
E01014630,3,2,1.5
E01014632,6,6,1.0
E01014633,2,2,1.0
E01014634,1,1,1.0
E01014635,6,6,1.0
E01014636,1,1,1.0
E01014637,5,5,1.0
E01014638,4,3,1.3333333333333333
E01014639,2,2,1.0
E01014640,4,4,1.0
E01014641,3,3,1.0
E01014642,1,1,1.0
E01014643,1,1,1.0
E01014644,1,1,1.0
E01014645,2,2,1.0
E01014646,1,1,1.0
E01014647,3,3,1.0
E01014648,1,1,1.0
E01014649,7,5,1.4
E01014650,6,4,1.5
E01014651,3,2,1.5
E01014653,4,4,1.0
E01014654,8,8,1.0
E01014655,4,3,1.3333333333333333
E01014658,14,2,7.0
E01014660,1,1,1.0
E01014661,3,3,1.0
E01014662,2,2,1.0
E01014663,1,1,1.0
E01014664,3,3,1.0
E01014665,7,5,1.4
E01014666,1,1,1.0
E01014667,9,8,1.125
E01014668,2,2,1.0
E01014669,5,4,1.25
E01014670,2,2,1.0
E01014671,4,4,1.0
E01014672,3,2,1.5
E01014673,2,2,1.0
E01014674,1,1,1.0
E01014676,3,3,1.0
E01014677,9,5,1.8
E01014678,2,2,1.0
E01014680,4,3,1.3333333333333333
E01014681,2,2,1.0
E01014682,1,1,1.0
E01014683,2,2,1.0
E01014685,1,1,1.0
E01014686,3,2,1.5
E01014688,2,2,1.0
E01014689,4,4,1.0
