lsoa,reports,unique_users,average_per_user
E01000465,2,2,1.0
E01000466,4,3,1.3333333333333333
E01000467,2,2,1.0
E01000468,7,3,2.3333333333333335
E01000469,2,2,1.0
E01000470,2,2,1.0
E01000645,2,1,2.0
E01000646,4,4,1.0
E01000647,5,5,1.0
E01000649,1,1,1.0
E01000650,2,2,1.0
E01000651,1,1,1.0
E01000652,2,2,1.0
E01000653,3,1,3.0
E01000654,5,5,1.0
E01000655,2,2,1.0
E01000656,9,4,2.25
E01000657,3,3,1.0
E01000658,4,4,1.0
E01000659,4,3,1.3333333333333333
E01000661,13,8,1.625
E01000662,2,2,1.0
E01000663,3,3,1.0
E01000664,5,5,1.0
E01000665,12,12,1.0
E01000666,13,10,1.3
E01000667,5,5,1.0
E01000668,8,4,2.0
E01000669,2,2,1.0
E01000670,2,2,1.0
E01000671,2,2,1.0
E01000673,6,6,1.0
E01000674,2,2,1.0
E01000675,4,4,1.0
E01000676,5,5,1.0
E01000677,2,1,2.0
E01000679,3,3,1.0
E01000680,13,12,1.0833333333333333
E01000681,1,1,1.0
E01000682,1,1,1.0
E01000683,5,5,1.0
E01000684,6,4,1.5
E01000685,8,7,1.1428571428571428
E01000686,5,5,1.0
E01000687,2,2,1.0
E01000688,2,2,1.0
E01000689,6,6,1.0
E01000690,2,2,1.0
E01000691,5,4,1.25
E01000692,4,4,1.0
E01000693,4,4,1.0
E01000694,9,9,1.0
E01000695,7,7,1.0
E01000696,5,4,1.25
E01000697,3,3,1.0
E01000698,7,6,1.1666666666666667
E01000699,2,1,2.0
E01000700,3,3,1.0
E01000701,3,3,1.0
E01000702,1,1,1.0
E01000703,6,6,1.0
E01000704,3,3,1.0
E01000705,1,1,1.0
E01000706,9,9,1.0
E01000708,2,2,1.0
E01000709,2,2,1.0
E01000710,3,3,1.0
E01000711,1,1,1.0
E01000712,3,3,1.0
E01000713,6,6,1.0
E01000714,3,3,1.0
E01000715,3,3,1.0
E01000716,4,4,1.0
E01000717,7,5,1.4
E01000718,2,2,1.0
E01000719,10,6,1.6666666666666667
E01000720,17,11,1.5454545454545454
E01000721,4,4,1.0
E01000722,10,9,1.1111111111111112
E01000723,1,1,1.0
E01000724,7,6,1.1666666666666667
E01000725,11,10,1.1
E01000726,2,2,1.0
E01000727,8,7,1.1428571428571428
E01000728,7,5,1.4
E01000729,4,3,1.3333333333333333
E01000730,2,2,1.0
E01000731,2,2,1.0
E01000732,2,2,1.0
E01000733,6,6,1.0
E01000734,6,5,1.2
E01000735,2,2,1.0
E01000736,3,3,1.0
E01000737,8,6,1.3333333333333333
E01000738,5,4,1.25
E01000739,6,5,1.2
E01000740,10,7,1.4285714285714286
E01000742,3,3,1.0
E01000743,7,6,1.1666666666666667
E01000744,7,6,1.1666666666666667
E01000745,2,2,1.0
E01000746,1,1,1.0
E01000747,10,5,2.0
E01000748,6,5,1.2
E01000749,9,8,1.125
E01000750,1,1,1.0
E01000751,2,2,1.0
E01000752,4,4,1.0
E01000753,9,9,1.0
E01000754,7,5,1.4
E01000755,10,5,2.0
E01000756,6,5,1.2
E01000757,3,3,1.0
E01000758,3,3,1.0
E01000759,8,8,1.0
E01000760,3,3,1.0
E01000761,8,8,1.0
E01000762,2,1,2.0
E01000763,6,5,1.2
E01000764,5,5,1.0
E01000765,9,9,1.0
E01000766,2,1,2.0
E01000767,6,6,1.0
E01000768,6,3,2.0
E01000769,4,3,1.3333333333333333
E01000770,5,5,1.0
E01000771,5,5,1.0
E01000772,2,2,1.0
E01000773,2,2,1.0
E01000774,8,3,2.6666666666666665
E01000775,7,7,1.0
E01000777,2,2,1.0
E01000778,3,2,1.5
E01000779,3,3,1.0
E01000780,3,3,1.0
E01000781,2,2,1.0
E01000782,6,6,1.0
E01000783,4,2,2.0
E01000784,3,3,1.0
E01000785,7,5,1.4
E01000786,6,6,1.0
E01000787,4,4,1.0
E01000788,7,7,1.0
E01000789,1,1,1.0
E01000790,4,3,1.3333333333333333
E01000791,4,4,1.0
E01000792,3,3,1.0
E01000793,4,4,1.0
E01000794,4,3,1.3333333333333333
E01000795,2,2,1.0
E01000796,3,3,1.0
E01000797,7,7,1.0
E01000798,7,7,1.0
E01000799,3,2,1.5
E01000800,4,4,1.0
E01000801,1,1,1.0
E01000802,5,5,1.0
E01000803,1,1,1.0
E01000804,2,2,1.0
E01000805,4,4,1.0
E01000806,2,2,1.0
E01000807,5,5,1.0
E01000808,3,3,1.0
E01000809,5,3,1.6666666666666667
E01000810,5,5,1.0
E01000811,3,3,1.0
E01000812,2,2,1.0
E01000813,6,6,1.0
E01000814,2,2,1.0
E01000815,4,3,1.3333333333333333
E01000816,4,4,1.0
E01000818,4,4,1.0
E01000819,3,3,1.0
E01000820,1,1,1.0
E01000822,3,2,1.5
E01000823,2,2,1.0
E01000824,5,5,1.0
E01000825,2,2,1.0
E01000826,5,5,1.0
E01000827,6,3,2.0
E01000828,11,3,3.6666666666666665
E01000829,3,3,1.0
E01000830,7,4,1.75
E01000831,2,2,1.0
E01000832,12,5,2.4
E01000833,2,2,1.0
E01000835,7,5,1.4
E01000836,4,2,2.0
E01000837,3,3,1.0
E01000838,5,3,1.6666666666666667
E01000839,3,2,1.5
E01000840,3,2,1.5
E01000841,2,2,1.0
E01001573,1,1,1.0
E01001574,2,2,1.0
E01001575,1,1,1.0
E01001576,1,1,1.0
E01001578,5,1,5.0
E01001580,2,2,1.0
E01001581,1,1,1.0
E01001582,1,1,1.0
E01001583,1,1,1.0
E01001584,2,2,1.0
E01001585,1,1,1.0
E01001586,1,1,1.0
E01001587,2,2,1.0
E01001588,1,1,1.0
E01001590,1,1,1.0
E01001591,2,2,1.0
E01001592,1,1,1.0
E01001593,1,1,1.0
E01001596,1,1,1.0
E01001597,4,4,1.0
E01001598,6,5,1.2
E01001599,1,1,1.0
E01001600,8,3,2.6666666666666665
E01001602,2,2,1.0
E01001604,2,2,1.0
E01001605,4,4,1.0
E01001606,2,2,1.0
E01001608,1,1,1.0
E01001609,1,1,1.0
E01001610,3,2,1.5
E01001611,3,3,1.0
E01001615,4,4,1.0
E01001617,2,2,1.0
E01001618,1,1,1.0
E01001620,1,1,1.0
E01001621,1,1,1.0
E01001623,5,5,1.0
E01001624,3,2,1.5
E01001625,1,1,1.0
E01001629,1,1,1.0
E01001632,3,3,1.0
E01001633,2,2,1.0
E01001634,2,2,1.0
E01001635,9,5,1.8
E01001636,1,1,1.0
E01001637,3,3,1.0
E01001638,5,4,1.25
E01001640,3,3,1.0
E01001642,4,3,1.3333333333333333
E01001644,2,2,1.0
E01001645,2,2,1.0
E01001646,1,1,1.0
E01001647,2,2,1.0
E01001648,1,1,1.0
E01001649,2,2,1.0
E01001650,2,2,1.0
E01001651,2,2,1.0
E01001652,3,3,1.0
E01001653,1,1,1.0
E01001655,6,5,1.2
E01001656,1,1,1.0
E01001657,1,1,1.0
E01001658,3,3,1.0
E01001659,1,1,1.0
E01001662,6,4,1.5
E01001664,4,4,1.0
E01001665,3,3,1.0
E01001666,1,1,1.0
E01001667,11,3,3.6666666666666665
E01001668,3,2,1.5
E01001669,4,2,2.0
E01001671,2,2,1.0
E01001672,3,3,1.0
E01001674,5,1,5.0
E01001675,4,4,1.0
E01001676,2,1,2.0
E01001677,1,1,1.0
E01001679,1,1,1.0
E01001681,1,1,1.0
E01001682,4,3,1.3333333333333333
E01001683,2,1,2.0
E01001684,4,4,1.0
E01001687,3,1,3.0
E01001688,4,2,2.0
E01001693,2,2,1.0
E01001694,2,1,2.0
E01001695,3,1,3.0
E01001696,1,1,1.0
E01001697,4,4,1.0
E01001698,3,3,1.0
E01001700,1,1,1.0
E01001701,1,1,1.0
E01001702,1,1,1.0
E01001703,2,2,1.0
E01001704,5,5,1.0
E01001705,3,2,1.5
E01001706,2,1,2.0
E01001708,3,3,1.0
E01001709,9,3,3.0
E01001711,1,1,1.0
E01001712,2,2,1.0
E01002555,8,4,2.0
E01002556,2,2,1.0
E01002557,8,7,1.1428571428571428
E01002558,1,1,1.0
E01002559,16,12,1.3333333333333333
E01002560,5,4,1.25
E01002562,6,5,1.2
E01002563,1,1,1.0
E01002564,10,6,1.6666666666666667
E01002565,12,8,1.5
E01002566,4,4,1.0
E01002567,4,4,1.0
E01002568,2,2,1.0
E01002569,6,6,1.0
E01002570,29,7,4.142857142857143
E01002571,2,2,1.0
E01002572,4,4,1.0
E01002573,6,5,1.2
E01002574,5,5,1.0
E01002575,13,5,2.6
E01002577,5,4,1.25
E01002578,2,2,1.0
E01002579,4,4,1.0
E01002580,4,2,2.0
E01002582,4,3,1.3333333333333333
E01002583,17,4,4.25
E01002584,11,2,5.5
E01002585,27,4,6.75
E01002586,27,4,6.75
E01002587,17,7,2.4285714285714284
E01002588,3,1,3.0
E01002589,12,4,3.0
E01002590,5,4,1.25
E01002591,6,5,1.2
E01002592,10,7,1.4285714285714286
E01002593,14,8,1.75
E01002594,16,6,2.6666666666666665
E01002595,14,8,1.75
E01002596,4,4,1.0
E01002598,7,5,1.4
E01002599,3,2,1.5
E01002600,1,1,1.0
E01002601,2,2,1.0
E01002603,6,3,2.0
E01002604,7,6,1.1666666666666667
E01002605,7,6,1.1666666666666667
E01002606,4,1,4.0
E01002607,3,3,1.0
E01002608,8,4,2.0
E01002609,1,1,1.0
E01002610,4,4,1.0
E01002611,18,4,4.5
E01002612,16,3,5.333333333333333
E01002613,4,2,2.0
E01002614,19,10,1.9
E01002615,11,9,1.2222222222222223
E01002616,8,5,1.6
E01002617,9,6,1.5
E01002618,10,6,1.6666666666666667
E01002619,6,6,1.0
E01002620,6,6,1.0
E01002621,11,6,1.8333333333333333
E01002622,9,4,2.25
E01002623,11,4,2.75
E01002624,5,4,1.25
E01002625,2,2,1.0
E01002626,1,1,1.0
E01002628,9,3,3.0
E01002629,3,3,1.0
E01002630,16,9,1.7777777777777777
E01002631,4,3,1.3333333333333333
E01002632,9,4,2.25
E01002633,11,2,5.5
E01002634,3,1,3.0
E01002635,8,4,2.0
E01002636,17,7,2.4285714285714284
E01002637,3,3,1.0
E01002638,5,5,1.0
E01002639,38,7,5.428571428571429
E01002640,16,7,2.2857142857142856
E01002641,22,8,2.75
E01002642,51,11,4.636363636363637
E01002643,7,5,1.4
E01002645,23,6,3.8333333333333335
E01002646,4,2,2.0
E01002647,15,7,2.142857142857143
E01002648,42,10,4.2
E01002649,56,10,5.6
E01002650,16,9,1.7777777777777777
E01002651,35,5,7.0
E01002652,13,5,2.6
E01002653,6,4,1.5
E01002654,6,5,1.2
E01002655,16,7,2.2857142857142856
E01002656,4,3,1.3333333333333333
E01002657,15,10,1.5
E01002658,6,3,2.0
E01002659,10,7,1.4285714285714286
E01002660,17,4,4.25
E01002661,23,7,3.2857142857142856
E01002662,15,4,3.75
E01002663,37,4,9.25
E01002664,20,4,5.0
E01002665,27,5,5.4
E01002666,14,5,2.8
E01002667,5,5,1.0
E01002668,4,2,2.0
E01002669,4,3,1.3333333333333333
E01002670,13,3,4.333333333333333
E01002671,3,3,1.0
E01002672,5,4,1.25
E01002673,1,1,1.0
E01002674,6,5,1.2
E01002675,2,2,1.0
E01002676,4,4,1.0
E01002677,58,9,6.444444444444445
E01002678,7,6,1.1666666666666667
E01002679,11,9,1.2222222222222223
E01002680,6,6,1.0
E01002681,2,2,1.0
E01002682,7,5,1.4
E01002683,3,2,1.5
E01002684,6,5,1.2
E01002686,8,7,1.1428571428571428
E01002687,5,4,1.25
E01002689,1,1,1.0
E01002690,1,1,1.0
E01002691,17,4,4.25
E01002692,11,5,2.2
E01002693,13,9,1.4444444444444444
E01004646,7,2,3.5
E01004647,4,1,4.0
E01004648,10,6,1.6666666666666667
E01004649,4,2,2.0
E01004650,18,3,6.0
E01004651,1,1,1.0
E01004653,3,1,3.0
E01004654,3,2,1.5
E01004656,25,5,5.0
E01004657,14,4,3.5
E01004658,7,1,7.0
E01004659,2,2,1.0
E01004660,6,3,2.0
E01004661,5,4,1.25
E01004662,2,2,1.0
E01004663,6,2,3.0
E01004665,2,1,2.0
E01004666,5,1,5.0
E01004667,3,1,3.0
E01004668,1,1,1.0
E01004669,2,2,1.0
E01004670,5,2,2.5
E01004674,8,3,2.6666666666666665
E01004675,5,3,1.6666666666666667
E01004676,13,3,4.333333333333333
E01004677,3,2,1.5
E01004678,1,1,1.0
E01004679,5,3,1.6666666666666667
E01004680,2,2,1.0
E01004681,5,4,1.25
E01004682,6,5,1.2
E01004683,13,2,6.5
E01004684,5,1,5.0
E01004686,1,1,1.0
E01004687,7,2,3.5
E01004688,11,2,5.5
E01004689,19,7,2.7142857142857144
E01004690,11,5,2.2
E01004691,7,2,3.5
E01004692,5,2,2.5
E01004693,1,1,1.0
E01004694,5,1,5.0
E01004695,8,5,1.6
E01004696,3,2,1.5
E01004699,5,1,5.0
E01004700,1,1,1.0
E01004701,1,1,1.0
E01004702,3,1,3.0
E01004703,5,2,2.5
E01004706,2,2,1.0
E01004707,5,2,2.5
E01004708,1,1,1.0
E01004710,4,1,4.0
E01004711,4,3,1.3333333333333333
E01004712,12,5,2.4
E01004713,7,2,3.5
E01004714,9,4,2.25
E01004715,10,2,5.0
E01004716,5,2,2.5
E01004717,2,1,2.0
E01004718,6,4,1.5
E01004719,9,4,2.25
E01004720,6,2,3.0
E01004721,4,2,2.0
E01004723,1,1,1.0
E01004724,3,3,1.0
E01004725,4,2,2.0
E01004726,5,3,1.6666666666666667
E01004727,2,1,2.0
E01004728,2,1,2.0
E01004731,5,4,1.25
E01004732,3,2,1.5
E01004733,11,2,5.5
E01004734,28,7,4.0
E01004735,12,6,2.0
E01004736,20,6,3.3333333333333335
E01004737,12,3,4.0
E01004738,7,2,3.5
E01004740,4,1,4.0
E01004741,25,4,6.25
E01004742,2,1,2.0
E01004743,1,1,1.0
E01004744,2,1,2.0
E01004745,5,1,5.0
E01004746,2,1,2.0
E01004747,12,1,12.0
E01004748,3,2,1.5
E01004749,15,3,5.0
E01004750,2,2,1.0
E01004751,4,1,4.0
E01004752,8,1,8.0
E01004753,1,1,1.0
E01004754,6,3,2.0
E01004755,19,2,9.5
E01004756,7,3,2.3333333333333335
E01004757,3,2,1.5
E01004760,6,3,2.0
E01004761,9,5,1.8
E01004762,13,2,6.5
E01004763,15,6,2.5
E01004765,24,5,4.8
E01013787,3,1,3.0
E01013788,1,1,1.0
E01013789,4,3,1.3333333333333333
E01013790,2,2,1.0
E01013791,3,2,1.5
E01013792,2,1,2.0
E01013794,2,2,1.0
E01013795,2,2,1.0
E01013798,1,1,1.0
E01013801,2,2,1.0
E01013802,2,2,1.0
E01013803,1,1,1.0
E01013804,1,1,1.0
E01013805,1,1,1.0
E01013806,2,2,1.0
E01013808,1,1,1.0
E01013909,1,1,1.0
E01014370,9,8,1.125
E01014371,9,7,1.2857142857142858
E01014372,9,8,1.125
E01014374,2,2,1.0
E01014375,9,8,1.125
E01014377,5,5,1.0
E01014379,24,15,1.6
E01014380,4,4,1.0
E01014381,2,2,1.0
E01014382,14,13,1.0769230769230769
E01014383,1,1,1.0
E01014384,1,1,1.0
E01014385,3,3,1.0
E01014386,3,3,1.0
E01014387,2,2,1.0
E01014388,2,2,1.0
E01014389,1,1,1.0
E01014390,7,3,2.3333333333333335
E01014391,7,4,1.75
E01014392,19,11,1.7272727272727273
E01014393,1,1,1.0
E01014394,4,4,1.0
E01014395,1,1,1.0
E01014396,5,4,1.25
E01014397,3,2,1.5
E01014398,6,6,1.0
E01014399,12,8,1.5
E01014400,9,6,1.5
E01014401,6,3,2.0
E01014402,3,3,1.0
E01014403,5,4,1.25
E01014404,7,6,1.1666666666666667
E01014405,1,1,1.0
E01014407,5,5,1.0
E01014409,1,1,1.0
E01014410,7,6,1.1666666666666667
E01014411,10,8,1.25
E01014412,5,5,1.0
E01014413,12,12,1.0
E01014414,7,6,1.1666666666666667
E01014415,3,3,1.0
E01014416,7,6,1.1666666666666667
E01014417,6,6,1.0
E01014418,1,1,1.0
E01014419,3,3,1.0
E01014420,3,3,1.0
E01014422,2,2,1.0
E01014423,4,4,1.0
E01014424,5,5,1.0
E01014425,6,6,1.0
E01014426,3,3,1.0
E01014427,3,3,1.0
E01014428,2,2,1.0
E01014429,3,3,1.0
E01014430,3,3,1.0
E01014431,5,5,1.0
E01014432,3,3,1.0
E01014433,1,1,1.0
E01014434,5,3,1.6666666666666667
E01014435,1,1,1.0
E01014436,4,4,1.0
E01014437,2,2,1.0
E01014438,3,3,1.0
E01014439,2,2,1.0
E01014441,5,4,1.25
E01014442,3,3,1.0
E01014443,1,1,1.0
E01014444,6,4,1.5
E01014445,4,4,1.0
E01014446,9,7,1.2857142857142858
E01014447,3,3,1.0
E01014448,4,4,1.0
E01014449,1,1,1.0
E01014450,6,4,1.5
E01014451,2,2,1.0
E01014452,2,2,1.0
E01014453,8,8,1.0
E01014454,7,4,1.75
E01014455,4,3,1.3333333333333333
E01014456,1,1,1.0
E01014457,3,2,1.5
E01014458,3,3,1.0
E01014459,3,3,1.0
E01014461,1,1,1.0
E01014462,2,2,1.0
E01014463,4,4,1.0
E01014464,3,3,1.0
E01014465,3,3,1.0
E01014466,4,4,1.0
E01014468,6,5,1.2
E01014469,1,1,1.0
E01014471,1,1,1.0
E01014472,2,2,1.0
E01014473,1,1,1.0
E01014474,6,4,1.5
E01014475,3,3,1.0
E01014476,4,4,1.0
E01014477,1,1,1.0
E01014478,4,4,1.0
E01014479,4,4,1.0
E01014480,1,1,1.0
E01014481,1,1,1.0
E01014482,3,3,1.0
E01014483,8,7,1.1428571428571428
E01014484,1,1,1.0
E01014486,4,4,1.0
E01014487,1,1,1.0
E01014488,2,2,1.0
E01014489,1,1,1.0
E01014492,2,1,2.0
E01014493,1,1,1.0
E01014494,3,3,1.0
E01014495,1,1,1.0
E01014496,2,2,1.0
E01014498,2,1,2.0
E01014499,3,3,1.0
E01014500,1,1,1.0
E01014501,4,4,1.0
E01014502,5,4,1.25
E01014504,1,1,1.0
E01014506,1,1,1.0
E01014507,1,1,1.0
E01014508,1,1,1.0
E01014512,1,1,1.0
E01014513,2,2,1.0
E01014514,2,2,1.0
E01014516,1,1,1.0
E01014519,5,3,1.6666666666666667
E01014520,4,3,1.3333333333333333
E01014522,1,1,1.0
E01014525,1,1,1.0
E01014526,1,1,1.0
E01014527,1,1,1.0
E01014528,1,1,1.0
E01014529,1,1,1.0
E01014530,2,2,1.0
E01014531,1,1,1.0
E01014532,1,1,1.0
E01014534,1,1,1.0
E01014535,1,1,1.0
E01014536,1,1,1.0
E01014538,3,3,1.0
E01014540,8,7,1.1428571428571428
E01014542,1,1,1.0
E01014544,1,1,1.0
E01014547,1,1,1.0
E01014548,1,1,1.0
E01014549,1,1,1.0
E01014550,2,2,1.0
E01014552,1,1,1.0
E01014553,1,1,1.0
E01014557,1,1,1.0
E01014558,2,1,2.0
E01014559,1,1,1.0
E01014560,5,3,1.6666666666666667
E01014561,2,2,1.0
E01014565,3,3,1.0
E01014566,1,1,1.0
E01014568,2,2,1.0
E01014572,2,2,1.0
E01014573,2,2,1.0
E01014574,1,1,1.0
E01014575,2,2,1.0
E01014576,1,1,1.0
E01014577,2,1,2.0
E01014578,1,1,1.0
E01014579,1,1,1.0
E01014580,1,1,1.0
E01014581,1,1,1.0
E01014583,1,1,1.0
E01014585,1,1,1.0
E01014586,1,1,1.0
E01014587,4,3,1.3333333333333333
E01014588,2,2,1.0
E01014589,1,1,1.0
E01014590,1,1,1.0
E01014591,3,3,1.0
E01014593,2,2,1.0
E01014596,2,2,1.0
E01014597,1,1,1.0
E01014600,2,2,1.0
E01014601,2,2,1.0
E01014605,2,2,1.0
E01014608,2,2,1.0
E01014609,2,2,1.0
E01014610,1,1,1.0
E01014611,2,2,1.0
E01014612,1,1,1.0
E01014613,2,2,1.0
E01014614,1,1,1.0
E01014618,2,2,1.0
E01014619,1,1,1.0
E01014621,2,2,1.0
E01014622,2,1,2.0
E01014624,2,2,1.0
E01014627,1,1,1.0
E01014629,2,2,1.0
E01014631,1,1,1.0
E01014632,1,1,1.0
E01014633,1,1,1.0
E01014635,2,2,1.0
E01014636,3,2,1.5
E01014637,1,1,1.0
E01014638,2,2,1.0
E01014639,2,2,1.0
E01014642,2,1,2.0
E01014643,2,2,1.0
E01014645,1,1,1.0
E01014646,4,2,2.0
E01014653,1,1,1.0
E01014654,3,3,1.0
E01014658,1,1,1.0
E01014660,4,4,1.0
E01014661,1,1,1.0
E01014662,1,1,1.0
E01014664,5,5,1.0
E01014666,1,1,1.0
E01014667,1,1,1.0
E01014668,1,1,1.0
E01014669,1,1,1.0
E01014671,2,2,1.0
E01014674,2,2,1.0
E01014677,1,1,1.0
E01014684,2,2,1.0
E01014690,1,1,1.0
E01014691,2,2,1.0
E01014692,1,1,1.0
E01014695,6,5,1.2
E01014696,1,1,1.0
E01014698,4,2,2.0
E01014699,1,1,1.0
E01014700,2,2,1.0
E01014704,3,3,1.0
E01014706,1,1,1.0
E01014707,1,1,1.0
E01014708,3,2,1.5
E01014709,1,1,1.0
E01014710,2,2,1.0
E01014711,1,1,1.0
E01014713,1,1,1.0
E01014715,1,1,1.0
E01014716,2,2,1.0
E01014718,1,1,1.0
E01014719,2,2,1.0
E01014720,2,2,1.0
E01014721,3,3,1.0
E01014722,1,1,1.0
E01014723,1,1,1.0
E01014725,2,2,1.0
E01014726,2,2,1.0
E01014727,1,1,1.0
E01014729,2,2,1.0
E01014732,1,1,1.0
E01014733,3,3,1.0
E01015589,7,2,3.5
E01015591,1,1,1.0
E01015592,3,3,1.0
E01015593,1,1,1.0
E01015594,3,3,1.0
E01015596,4,4,1.0
E01015599,2,1,2.0
E01015601,1,1,1.0
E01015602,6,6,1.0
E01015603,1,1,1.0
E01015605,2,2,1.0
E01015609,1,1,1.0
E01015611,4,4,1.0
E01015614,3,3,1.0
E01015616,3,2,1.5
E01015617,1,1,1.0
E01015618,2,2,1.0
E01015619,1,1,1.0
E01015620,1,1,1.0
E01015621,4,4,1.0
E01015622,4,3,1.3333333333333333
E01015623,2,2,1.0
E01015627,3,3,1.0
E01015628,1,1,1.0
E01015629,2,2,1.0
E01015630,2,2,1.0
E01015632,2,2,1.0
E01015633,2,2,1.0
E01015634,1,1,1.0
E01015635,1,1,1.0
E01015636,1,1,1.0
E01015638,3,3,1.0
E01015639,4,4,1.0
E01015640,3,3,1.0
E01015641,5,5,1.0
E01015642,2,2,1.0
E01015643,3,3,1.0
E01015644,4,4,1.0
E01015645,2,2,1.0
E01015646,1,1,1.0
E01015647,2,2,1.0
E01015648,1,1,1.0
E01015650,1,1,1.0
E01015651,1,1,1.0
E01015653,3,2,1.5
E01015654,2,2,1.0
E01015655,1,1,1.0
E01015656,1,1,1.0
E01015657,2,2,1.0
E01015658,5,2,2.5
E01015659,4,4,1.0
E01015660,1,1,1.0
E01015661,2,2,1.0
E01015662,3,3,1.0
E01015666,2,2,1.0
E01015667,1,1,1.0
E01015668,2,2,1.0
E01015669,1,1,1.0
E01015670,5,3,1.6666666666666667
E01015671,1,1,1.0
E01015672,2,2,1.0
E01015675,2,2,1.0
E01015676,1,1,1.0
E01015677,2,2,1.0
E01015679,4,3,1.3333333333333333
E01015681,1,1,1.0
E01015682,2,2,1.0
E01015683,5,3,1.6666666666666667
E01015684,5,3,1.6666666666666667
E01015686,1,1,1.0
E01015688,2,2,1.0
E01015689,2,2,1.0
E01015690,3,3,1.0
E01015691,1,1,1.0
E01015692,1,1,1.0
E01017282,3,3,1.0
E01017283,10,4,2.5
E01017284,7,3,2.3333333333333335
E01017285,8,4,2.0
E01017286,11,4,2.75
E01017287,1,1,1.0
E01017288,11,5,2.2
E01017289,16,6,2.6666666666666665
E01017290,45,4,11.25
E01017291,5,2,2.5
E01017292,7,5,1.4
E01017293,1,1,1.0
E01017294,16,4,4.0
E01017295,5,2,2.5
E01017296,14,3,4.666666666666667
E01017297,7,4,1.75
E01017298,6,2,3.0
E01017299,4,3,1.3333333333333333
E01017300,8,1,8.0
E01017301,3,2,1.5
E01017302,10,4,2.5
E01017303,2,1,2.0
E01017305,4,1,4.0
E01017306,2,1,2.0
E01017307,9,4,2.25
E01017308,2,1,2.0
E01017309,6,2,3.0
E01017310,11,1,11.0
E01017311,12,3,4.0
