lsoa,reports,unique_users,average_per_user
E01000224,4,4,1.0
E01000225,1,1,1.0
E01000226,2,2,1.0
E01000228,8,8,1.0
E01000229,2,2,1.0
E01000230,3,3,1.0
E01000231,1,1,1.0
E01000232,1,1,1.0
E01000233,1,1,1.0
E01000234,3,3,1.0
E01000235,1,1,1.0
E01000236,6,5,1.2
E01000237,2,2,1.0
E01000238,2,2,1.0
E01000239,1,1,1.0
E01000240,2,2,1.0
E01000241,2,2,1.0
E01000242,1,1,1.0
E01000243,4,3,1.3333333333333333
E01000244,3,3,1.0
E01000245,6,5,1.2
E01000246,5,4,1.25
E01000247,1,1,1.0
E01000248,4,3,1.3333333333333333
E01000249,4,4,1.0
E01000250,4,4,1.0
E01000251,2,2,1.0
E01000252,2,2,1.0
E01000253,6,6,1.0
E01000254,4,4,1.0
E01000255,1,1,1.0
E01000256,3,2,1.5
E01000257,2,2,1.0
E01000258,1,1,1.0
E01000259,5,4,1.25
E01000260,10,9,1.1111111111111112
E01000261,2,2,1.0
E01000262,5,3,1.6666666666666667
E01000263,1,1,1.0
E01000264,5,5,1.0
E01000266,6,4,1.5
E01000267,2,2,1.0
E01000268,1,1,1.0
E01000269,3,3,1.0
E01000270,1,1,1.0
E01000271,2,2,1.0
E01000272,3,3,1.0
E01000273,5,5,1.0
E01000277,2,2,1.0
E01000278,1,1,1.0
E01000279,6,5,1.2
E01000280,4,4,1.0
E01000281,1,1,1.0
E01000282,4,4,1.0
E01000283,1,1,1.0
E01000284,3,2,1.5
E01000285,4,3,1.3333333333333333
E01000286,4,4,1.0
E01000287,4,4,1.0
E01000288,4,4,1.0
E01000289,1,1,1.0
E01000291,1,1,1.0
E01000292,2,2,1.0
E01000293,7,5,1.4
E01000294,4,4,1.0
E01000295,1,1,1.0
E01000296,2,2,1.0
E01000297,3,3,1.0
E01000298,7,7,1.0
E01000299,6,3,2.0
E01000300,2,2,1.0
E01000301,4,3,1.3333333333333333
E01000302,4,3,1.3333333333333333
E01000303,2,2,1.0
E01000304,3,2,1.5
E01000305,1,1,1.0
E01000306,1,1,1.0
E01000307,2,2,1.0
E01000308,1,1,1.0
E01000309,2,2,1.0
E01000311,2,2,1.0
E01000312,1,1,1.0
E01000313,2,2,1.0
E01000314,3,2,1.5
E01000315,1,1,1.0
E01000316,3,3,1.0
E01000317,4,3,1.3333333333333333
E01000318,3,3,1.0
E01000319,4,4,1.0
E01000320,1,1,1.0
E01000321,3,3,1.0
E01000322,3,3,1.0
E01000323,5,5,1.0
E01000324,2,2,1.0
E01000516,1,1,1.0
E01000645,5,5,1.0
E01000646,5,4,1.25
E01000647,1,1,1.0
E01000648,12,8,1.5
E01000649,9,7,1.2857142857142858
E01000650,2,2,1.0
E01000651,2,2,1.0
E01000652,3,3,1.0
E01000653,1,1,1.0
E01000655,5,4,1.25
E01000656,10,9,1.1111111111111112
E01000657,11,8,1.375
E01000658,3,3,1.0
E01000659,2,2,1.0
E01000661,7,4,1.75
E01000662,6,5,1.2
E01000664,5,3,1.6666666666666667
E01000665,16,4,4.0
E01000666,10,7,1.4285714285714286
E01000667,8,8,1.0
E01000668,18,6,3.0
E01000669,9,9,1.0
E01000670,8,8,1.0
E01000671,6,5,1.2
E01000672,3,3,1.0
E01000673,7,7,1.0
E01000675,9,5,1.8
E01000676,11,10,1.1
E01000677,22,10,2.2
E01000678,4,4,1.0
E01000679,5,5,1.0
E01000680,21,14,1.5
E01000681,1,1,1.0
E01000682,6,6,1.0
E01000683,3,3,1.0
E01000684,3,3,1.0
E01000685,6,4,1.5
E01000686,10,8,1.25
E01000687,11,8,1.375
E01000688,3,3,1.0
E01000689,3,3,1.0
E01000690,3,3,1.0
E01000691,4,4,1.0
E01000692,4,4,1.0
E01000693,6,6,1.0
E01000694,9,8,1.125
E01000695,6,6,1.0
E01000696,8,6,1.3333333333333333
E01000697,2,2,1.0
E01000698,6,4,1.5
E01000699,24,6,4.0
E01000700,2,1,2.0
E01000701,9,3,3.0
E01000702,4,3,1.3333333333333333
E01000703,8,7,1.1428571428571428
E01000704,12,8,1.5
E01000705,16,8,2.0
E01000706,4,4,1.0
E01000707,5,5,1.0
E01000708,5,4,1.25
E01000709,6,6,1.0
E01000710,6,5,1.2
E01000711,3,3,1.0
E01000712,4,4,1.0
E01000713,13,10,1.3
E01000714,9,8,1.125
E01000715,6,4,1.5
E01000716,5,4,1.25
E01000717,8,7,1.1428571428571428
E01000718,4,3,1.3333333333333333
E01000719,6,6,1.0
E01000720,21,18,1.1666666666666667
E01000721,6,5,1.2
E01000722,16,9,1.7777777777777777
E01000723,3,3,1.0
E01000724,10,8,1.25
E01000725,10,5,2.0
E01000726,14,7,2.0
E01000727,7,6,1.1666666666666667
E01000728,10,6,1.6666666666666667
E01000729,14,6,2.3333333333333335
E01000730,16,7,2.2857142857142856
E01000731,3,1,3.0
E01000732,5,3,1.6666666666666667
E01000733,9,9,1.0
E01000734,4,3,1.3333333333333333
E01000735,5,4,1.25
E01000736,7,6,1.1666666666666667
E01000737,12,7,1.7142857142857142
E01000738,10,8,1.25
E01000739,5,4,1.25
E01000740,35,10,3.5
E01000741,12,9,1.3333333333333333
E01000742,8,8,1.0
E01000743,32,11,2.909090909090909
E01000744,8,7,1.1428571428571428
E01000745,14,6,2.3333333333333335
E01000746,9,8,1.125
E01000747,12,9,1.3333333333333333
E01000748,4,4,1.0
E01000749,8,7,1.1428571428571428
E01000750,2,2,1.0
E01000751,4,3,1.3333333333333333
E01000752,12,10,1.2
E01000753,6,6,1.0
E01000754,3,3,1.0
E01000755,4,4,1.0
E01000756,3,3,1.0
E01000757,2,2,1.0
E01000758,4,4,1.0
E01000759,9,8,1.125
E01000760,11,11,1.0
E01000761,4,4,1.0
E01000762,8,8,1.0
E01000763,5,5,1.0
E01000764,2,2,1.0
E01000765,10,7,1.4285714285714286
E01000766,3,3,1.0
E01000767,6,6,1.0
E01000768,4,4,1.0
E01000769,3,3,1.0
E01000770,5,5,1.0
E01000771,8,5,1.6
E01000772,2,2,1.0
E01000773,3,3,1.0
E01000774,10,9,1.1111111111111112
E01000775,4,3,1.3333333333333333
E01000777,3,1,3.0
E01000778,3,3,1.0
E01000779,1,1,1.0
E01000780,2,2,1.0
E01000782,5,4,1.25
E01000783,4,4,1.0
E01000784,7,6,1.1666666666666667
E01000785,8,5,1.6
E01000786,4,4,1.0
E01000787,5,4,1.25
E01000788,9,6,1.5
E01000789,2,2,1.0
E01000790,14,9,1.5555555555555556
E01000791,2,2,1.0
E01000792,8,7,1.1428571428571428
E01000793,3,2,1.5
E01000794,5,4,1.25
E01000797,8,5,1.6
E01000798,5,4,1.25
E01000799,24,15,1.6
E01000800,8,8,1.0
E01000801,15,11,1.3636363636363635
E01000802,21,13,1.6153846153846154
E01000803,13,5,2.6
E01000804,6,6,1.0
E01000805,7,6,1.1666666666666667
E01000806,12,10,1.2
E01000807,8,7,1.1428571428571428
E01000808,5,5,1.0
E01000809,8,8,1.0
E01000810,6,6,1.0
E01000811,10,6,1.6666666666666667
E01000812,10,8,1.25
E01000813,9,8,1.125
E01000814,4,3,1.3333333333333333
E01000815,2,1,2.0
E01000816,1,1,1.0
E01000818,7,6,1.1666666666666667
E01000819,2,2,1.0
E01000820,3,3,1.0
E01000822,8,7,1.1428571428571428
E01000823,7,6,1.1666666666666667
E01000824,7,6,1.1666666666666667
E01000825,3,3,1.0
E01000826,2,2,1.0
E01000827,16,9,1.7777777777777777
E01000828,13,11,1.1818181818181819
E01000829,6,5,1.2
E01000830,3,3,1.0
E01000831,4,4,1.0
E01000832,5,4,1.25
E01000833,3,2,1.5
E01000834,3,3,1.0
E01000835,5,4,1.25
E01000836,6,2,3.0
E01000837,3,3,1.0
E01000838,5,5,1.0
E01000839,2,2,1.0
E01000840,3,3,1.0
E01000841,2,2,1.0
E01001143,4,2,2.0
E01020910,3,3,1.0
E01020911,4,4,1.0
E01020912,1,1,1.0
E01020914,1,1,1.0
E01020916,3,3,1.0
E01020917,1,1,1.0
E01020918,1,1,1.0
E01020919,3,3,1.0
E01020920,2,2,1.0
E01020922,7,6,1.1666666666666667
E01020924,4,4,1.0
E01020926,3,3,1.0
E01020927,4,4,1.0
E01020928,2,2,1.0
E01020929,2,2,1.0
E01020931,4,2,2.0
E01020932,1,1,1.0
E01020933,4,3,1.3333333333333333
E01020935,2,2,1.0
E01020936,3,3,1.0
E01020938,1,1,1.0
E01020939,8,4,2.0
E01020940,4,4,1.0
E01020941,1,1,1.0
E01020942,1,1,1.0
E01020943,2,2,1.0
E01020944,1,1,1.0
E01020945,2,2,1.0
E01020946,2,2,1.0
E01020947,2,2,1.0
E01020948,2,2,1.0
E01020950,7,6,1.1666666666666667
E01020951,5,4,1.25
E01020952,1,1,1.0
E01020953,4,1,4.0
E01020954,1,1,1.0
E01020956,3,3,1.0
E01020957,4,4,1.0
E01020960,1,1,1.0
E01020961,2,2,1.0
E01020963,4,3,1.3333333333333333
E01020965,1,1,1.0
E01020966,8,4,2.0
E01020967,4,4,1.0
E01020968,1,1,1.0
E01020970,10,8,1.25
E01020971,7,4,1.75
E01020972,1,1,1.0
E01020973,2,2,1.0
E01020974,2,2,1.0
E01020975,2,2,1.0
E01020976,4,3,1.3333333333333333
E01020979,5,3,1.6666666666666667
E01020980,1,1,1.0
E01020981,1,1,1.0
E01020983,3,3,1.0
E01020984,1,1,1.0
E01020986,10,7,1.4285714285714286
E01020987,4,3,1.3333333333333333
E01020988,2,2,1.0
E01020989,1,1,1.0
E01020990,3,3,1.0
E01020991,1,1,1.0
E01020992,1,1,1.0
E01020993,5,5,1.0
E01020995,1,1,1.0
E01020996,4,3,1.3333333333333333
E01020998,3,3,1.0
E01020999,12,8,1.5
E01021001,1,1,1.0
E01021002,2,2,1.0
E01021003,4,4,1.0
E01021004,4,4,1.0
E01021005,2,2,1.0
E01021006,3,1,3.0
E01021009,6,5,1.2
E01021010,4,3,1.3333333333333333
E01021011,1,1,1.0
E01021013,1,1,1.0
E01021014,2,2,1.0
E01021017,2,2,1.0
E01021018,3,3,1.0
E01021019,5,5,1.0
E01021020,2,2,1.0
E01021021,3,3,1.0
E01021022,10,6,1.6666666666666667
E01021023,5,4,1.25
E01021024,1,1,1.0
E01021025,5,4,1.25
E01021026,13,7,1.8571428571428572
E01021028,1,1,1.0
E01021029,2,2,1.0
E01021030,1,1,1.0
E01021031,5,5,1.0
E01021032,10,10,1.0
E01021033,4,4,1.0
E01021034,5,4,1.25
E01021035,4,4,1.0
E01021036,2,2,1.0
E01021037,2,2,1.0
E01021038,9,9,1.0
E01021039,4,4,1.0
E01021041,1,1,1.0
E01021043,2,2,1.0
E01021044,1,1,1.0
E01021045,5,5,1.0
E01021047,5,3,1.6666666666666667
E01021048,2,2,1.0
E01021049,3,3,1.0
E01021050,4,4,1.0
E01021051,5,5,1.0
E01021053,2,2,1.0
E01021054,5,4,1.25
E01021055,2,2,1.0
E01021056,3,3,1.0
E01021057,6,4,1.5
E01021058,2,2,1.0
E01021059,2,2,1.0
E01021060,5,4,1.25
E01021061,2,2,1.0
E01021062,3,2,1.5
E01021063,4,3,1.3333333333333333
E01021064,3,3,1.0
E01021065,2,2,1.0
E01021066,1,1,1.0
E01021067,1,1,1.0
E01021068,8,4,2.0
E01021070,3,3,1.0
E01021071,16,11,1.4545454545454546
E01021072,1,1,1.0
E01021073,5,5,1.0
E01021074,1,1,1.0
E01021075,2,2,1.0
E01021076,3,2,1.5
E01021077,3,3,1.0
E01021078,5,4,1.25
E01021079,5,3,1.6666666666666667
E01021080,2,2,1.0
E01021081,1,1,1.0
E01021082,4,4,1.0
E01021083,7,6,1.1666666666666667
E01021084,8,7,1.1428571428571428
E01021086,10,7,1.4285714285714286
E01021087,13,13,1.0
E01021088,7,7,1.0
E01021089,5,4,1.25
E01021090,3,3,1.0
E01021091,5,4,1.25
E01021092,2,2,1.0
E01021093,4,4,1.0
E01021094,6,5,1.2
E01021095,3,1,3.0
E01021096,17,12,1.4166666666666667
E01021097,16,12,1.3333333333333333
E01021098,5,5,1.0
E01021099,11,11,1.0
E01021100,8,8,1.0
E01021101,72,5,14.4
E01021102,8,6,1.3333333333333333
E01021103,6,5,1.2
E01021104,13,11,1.1818181818181819
E01021106,7,7,1.0
E01021107,2,2,1.0
E01021108,1,1,1.0
E01021109,9,8,1.125
E01021110,9,5,1.8
E01021112,5,4,1.25
E01021113,1,1,1.0
E01021114,7,6,1.1666666666666667
E01021115,8,7,1.1428571428571428
E01021116,2,2,1.0
E01021117,2,2,1.0
E01021118,4,4,1.0
E01021119,1,1,1.0
E01021120,2,2,1.0
E01021121,3,3,1.0
E01021123,2,2,1.0
E01021124,2,2,1.0
E01021125,7,7,1.0
E01021126,2,2,1.0
E01021127,5,4,1.25
E01021128,9,5,1.8
E01021129,6,6,1.0
E01021130,6,6,1.0
E01021131,2,2,1.0
E01021132,1,1,1.0
E01021133,12,10,1.2
E01021134,15,13,1.1538461538461537
E01021135,3,3,1.0
E01021137,4,4,1.0
E01021138,5,5,1.0
E01021139,2,2,1.0
E01021140,5,4,1.25
E01021141,11,11,1.0
E01021142,6,4,1.5
E01021143,6,6,1.0
E01021144,18,11,1.6363636363636365
E01021145,15,13,1.1538461538461537
E01021146,10,9,1.1111111111111112
E01021147,6,5,1.2
E01021149,9,8,1.125
E01021150,4,4,1.0
E01021151,18,12,1.5
E01021152,3,2,1.5
E01021153,2,2,1.0
E01021154,4,4,1.0
E01021155,4,4,1.0
E01021156,4,3,1.3333333333333333
E01021157,5,5,1.0
E01021158,11,9,1.2222222222222223
E01021159,6,5,1.2
E01021160,4,4,1.0
E01021161,4,4,1.0
E01021162,9,9,1.0
E01021163,5,5,1.0
E01021164,16,12,1.3333333333333333
E01021165,6,5,1.2
E01021166,6,5,1.2
E01021167,3,1,3.0
E01021168,14,13,1.0769230769230769
E01021169,14,13,1.0769230769230769
E01021170,31,23,1.3478260869565217
E01021171,34,25,1.36
E01021172,12,5,2.4
E01021173,22,17,1.2941176470588236
E01021174,2,2,1.0
E01021175,1,1,1.0
E01021176,8,6,1.3333333333333333
E01021177,6,6,1.0
E01021178,3,3,1.0
E01021179,1,1,1.0
E01021180,5,5,1.0
E01021181,6,5,1.2
E01021182,2,2,1.0
E01021183,1,1,1.0
E01021184,5,4,1.25
E01021185,2,2,1.0
E01021186,6,6,1.0
E01021187,8,6,1.3333333333333333
E01021188,9,7,1.2857142857142858
E01021189,12,9,1.3333333333333333
E01021190,5,4,1.25
E01021191,6,3,2.0
E01021192,1,1,1.0
E01021193,5,3,1.6666666666666667
E01021194,3,3,1.0
E01021195,5,4,1.25
E01021196,3,3,1.0
E01021197,3,3,1.0
E01021198,3,3,1.0
E01021199,8,7,1.1428571428571428
E01021200,4,4,1.0
E01021201,12,9,1.3333333333333333
E01021202,8,6,1.3333333333333333
E01021203,8,8,1.0
E01021204,5,5,1.0
E01021205,14,12,1.1666666666666667
E01021206,6,5,1.2
E01021207,14,12,1.1666666666666667
E01021208,7,7,1.0
E01021210,1,1,1.0
E01021211,3,2,1.5
E01021212,1,1,1.0
E01021213,4,3,1.3333333333333333
E01021214,3,3,1.0
E01021215,2,2,1.0
E01021216,6,6,1.0
E01021217,7,4,1.75
E01021218,7,5,1.4
E01021219,4,4,1.0
E01021220,7,6,1.1666666666666667
E01021221,3,3,1.0
E01021222,3,2,1.5
E01021223,5,4,1.25
E01021224,2,2,1.0
E01021225,2,2,1.0
E01021226,1,1,1.0
E01021227,3,3,1.0
E01021228,1,1,1.0
E01021229,15,15,1.0
E01021230,4,4,1.0
E01021231,7,4,1.75
E01021232,4,3,1.3333333333333333
E01021233,4,4,1.0
E01021234,4,4,1.0
E01021235,3,3,1.0
E01021236,1,1,1.0
E01022846,3,1,3.0
E01022849,1,1,1.0
E01022850,3,3,1.0
E01022851,2,2,1.0
E01022852,2,2,1.0
E01022853,1,1,1.0
E01022855,1,1,1.0
E01022856,1,1,1.0
E01022857,4,4,1.0
E01022859,4,3,1.3333333333333333
E01022860,3,2,1.5
E01022862,2,2,1.0
E01022867,10,10,1.0
E01022869,2,2,1.0
E01022870,1,1,1.0
E01022871,1,1,1.0
E01022872,4,4,1.0
E01022873,1,1,1.0
E01022875,2,1,2.0
E01022876,3,2,1.5
E01022877,1,1,1.0
E01022878,2,2,1.0
E01022879,2,2,1.0
E01022880,1,1,1.0
E01022883,2,1,2.0
E01022884,1,1,1.0
E01022885,1,1,1.0
E01022887,1,1,1.0
E01022888,1,1,1.0
E01022892,1,1,1.0
E01022893,1,1,1.0
E01022897,2,2,1.0
E01023750,3,2,1.5
E01023751,5,2,2.5
E01023752,7,2,3.5
E01023753,16,6,2.6666666666666665
E01023754,3,1,3.0
E01023755,11,4,2.75
E01023756,15,5,3.0
E01023757,3,2,1.5
E01023758,10,4,2.5
E01023759,5,3,1.6666666666666667
E01023760,5,3,1.6666666666666667
E01023761,5,3,1.6666666666666667
E01023762,4,3,1.3333333333333333
E01023763,5,4,1.25
E01023764,6,5,1.2
E01023765,3,2,1.5
E01023766,3,3,1.0
E01023767,6,3,2.0
E01023768,3,3,1.0
E01023769,11,4,2.75
E01023770,6,4,1.5
E01023771,8,5,1.6
E01023772,8,3,2.6666666666666665
E01023773,2,2,1.0
E01023774,8,3,2.6666666666666665
E01023775,3,2,1.5
E01023776,4,2,2.0
E01023777,4,4,1.0
E01023778,9,4,2.25
E01023779,6,4,1.5
E01023780,3,1,3.0
E01023781,9,2,4.5
E01023782,6,4,1.5
E01023783,5,5,1.0
E01023784,2,1,2.0
E01023785,4,1,4.0
E01023786,3,3,1.0
E01023787,13,6,2.1666666666666665
E01023788,9,3,3.0
E01023789,13,5,2.6
E01023790,11,7,1.5714285714285714
E01023791,7,4,1.75
E01023792,9,3,3.0
E01023793,6,2,3.0
E01023794,2,1,2.0
E01023795,2,2,1.0
E01023796,8,1,8.0
E01023797,6,3,2.0
E01023798,3,3,1.0
E01023799,4,2,2.0
E01023800,5,1,5.0
E01023801,8,1,8.0
E01027638,1,1,1.0
E01027639,4,3,1.3333333333333333
E01027640,2,2,1.0
E01027641,4,4,1.0
E01027642,1,1,1.0
E01027645,2,1,2.0
E01027647,1,1,1.0
E01027648,3,3,1.0
E01027649,2,2,1.0
E01027651,2,2,1.0
E01027652,3,3,1.0
E01027653,1,1,1.0
E01027654,4,4,1.0
E01027655,1,1,1.0
E01027657,1,1,1.0
E01027658,3,2,1.5
E01027659,3,3,1.0
E01027660,1,1,1.0
E01027662,1,1,1.0
E01027663,1,1,1.0
E01027664,1,1,1.0
E01027666,1,1,1.0
E01027669,3,3,1.0
E01027671,3,2,1.5
E01027672,3,3,1.0
E01027673,1,1,1.0
E01027676,1,1,1.0
E01027677,3,3,1.0
E01027678,6,5,1.2
E01027680,1,1,1.0
E01027682,1,1,1.0
E01027684,1,1,1.0
E01027687,1,1,1.0
E01027688,1,1,1.0
E01027689,1,1,1.0
E01027690,2,2,1.0
E01027693,2,1,2.0
E01027697,2,2,1.0
E01027698,1,1,1.0
E01027699,1,1,1.0
E01027702,2,2,1.0
E01027703,2,2,1.0
E01027705,1,1,1.0
E01027707,2,1,2.0
E01027708,1,1,1.0
E01027710,3,3,1.0
E01027711,1,1,1.0
E01027712,2,2,1.0
E01027713,1,1,1.0
E01027716,3,2,1.5
E01027718,1,1,1.0
E01027719,3,3,1.0
E01027720,3,3,1.0
E01027721,3,3,1.0
E01027723,7,4,1.75
E01027724,2,2,1.0
E01027725,1,1,1.0
E01027729,2,2,1.0
E01027730,1,1,1.0
E01027733,3,1,3.0
E01027736,2,2,1.0
E01027737,1,1,1.0
E01027740,2,2,1.0
E01028422,1,1,1.0
E01028423,3,3,1.0
E01028424,3,3,1.0
E01028425,4,3,1.3333333333333333
E01028427,1,1,1.0
E01028430,2,2,1.0
E01028431,3,2,1.5
E01028432,4,4,1.0
E01028435,2,2,1.0
E01028437,5,4,1.25
E01028438,4,4,1.0
E01028441,1,1,1.0
E01028445,2,2,1.0
E01028450,1,1,1.0
E01028454,2,2,1.0
E01028455,2,2,1.0
E01028456,3,3,1.0
E01028457,1,1,1.0
E01028458,2,2,1.0
E01028462,2,2,1.0
E01028463,1,1,1.0
E01028464,1,1,1.0
E01028466,1,1,1.0
E01028467,2,2,1.0
E01028468,2,2,1.0
E01028472,1,1,1.0
E01028474,2,2,1.0
E01028475,5,4,1.25
E01028476,4,4,1.0
E01028477,12,11,1.0909090909090908
E01028479,5,3,1.6666666666666667
E01028480,3,2,1.5
E01028481,5,4,1.25
E01028482,1,1,1.0
E01028483,7,3,2.3333333333333335
E01028484,2,2,1.0
E01028485,1,1,1.0
E01028486,10,9,1.1111111111111112
E01028488,1,1,1.0
E01028489,1,1,1.0
E01028491,2,2,1.0
E01028492,1,1,1.0
E01028494,1,1,1.0
E01028496,3,3,1.0
E01028497,1,1,1.0
E01028498,2,2,1.0
E01028499,4,3,1.3333333333333333
E01028500,2,2,1.0
E01028501,2,2,1.0
E01028502,5,5,1.0
E01028503,5,3,1.6666666666666667
E01028504,2,2,1.0
E01028505,2,2,1.0
E01028506,4,4,1.0
E01028507,1,1,1.0
E01028508,1,1,1.0
E01028511,3,3,1.0
E01028516,5,4,1.25
E01028521,22,19,1.1578947368421053
E01028522,3,3,1.0
E01028525,1,1,1.0
E01028528,1,1,1.0
E01028531,2,2,1.0
E01028532,2,2,1.0
E01028533,1,1,1.0
E01028534,1,1,1.0
E01028535,1,1,1.0
E01028537,2,2,1.0
E01028539,1,1,1.0
E01028540,1,1,1.0
E01028542,1,1,1.0
E01028543,1,1,1.0
E01028547,4,3,1.3333333333333333
E01028549,2,2,1.0
E01028551,3,3,1.0
E01028555,3,3,1.0
E01028556,1,1,1.0
E01028558,1,1,1.0
E01028559,1,1,1.0
E01028560,2,2,1.0
E01028561,4,3,1.3333333333333333
E01028571,2,2,1.0
E01028572,2,2,1.0
E01028574,4,3,1.3333333333333333
E01028579,1,1,1.0
E01028580,1,1,1.0
E01028583,1,1,1.0
E01028585,3,3,1.0
E01028587,2,2,1.0
E01028588,2,2,1.0
E01028591,2,2,1.0
E01028592,1,1,1.0
E01028594,3,3,1.0
E01028595,1,1,1.0
E01028596,1,1,1.0
E01028597,1,1,1.0
E01028598,7,6,1.1666666666666667
E01028599,1,1,1.0
E01028600,1,1,1.0
E01028601,3,2,1.5
E01028605,1,1,1.0
E01028607,8,5,1.6
E01028608,2,2,1.0
E01028610,1,1,1.0
E01028611,6,3,2.0
E01028612,5,4,1.25
E01028613,1,1,1.0
E01028614,1,1,1.0
E01028615,5,3,1.6666666666666667
E01028616,1,1,1.0
E01028617,2,2,1.0
E01028618,2,2,1.0
E01028619,1,1,1.0
E01028620,4,3,1.3333333333333333
E01028621,5,3,1.6666666666666667
E01028622,1,1,1.0
E01028623,3,3,1.0
E01028625,1,1,1.0
E01028626,2,1,2.0
E01028629,2,2,1.0
E01028630,1,1,1.0
E01028631,1,1,1.0
E01028633,3,2,1.5
E01028636,1,1,1.0
E01028637,3,3,1.0
E01028638,6,5,1.2
E01028639,6,5,1.2
E01028640,1,1,1.0
E01028641,5,5,1.0
E01028642,3,2,1.5
E01028643,2,2,1.0
E01028644,4,4,1.0
E01028645,2,2,1.0
E01028646,3,3,1.0
E01028647,4,3,1.3333333333333333
E01028648,4,4,1.0
E01028649,8,7,1.1428571428571428
E01028651,4,3,1.3333333333333333
E01028652,7,3,2.3333333333333335
E01028653,1,1,1.0
E01028654,1,1,1.0
E01028655,2,2,1.0
E01028656,1,1,1.0
E01028658,5,5,1.0
E01028659,2,2,1.0
E01028660,10,9,1.1111111111111112
E01028661,7,2,3.5
E01028662,1,1,1.0
E01028663,4,4,1.0
E01028665,1,1,1.0
E01028667,1,1,1.0
E01028669,2,2,1.0
E01028671,2,2,1.0
E01028672,3,2,1.5
E01028674,1,1,1.0
E01028675,2,2,1.0
E01028676,3,2,1.5
E01028677,3,3,1.0
E01028678,8,8,1.0
E01028679,3,3,1.0
E01028680,4,4,1.0
E01028681,3,2,1.5
E01028682,7,5,1.4
E01028683,1,1,1.0
E01028684,5,4,1.25
E01028686,1,1,1.0
E01028688,1,1,1.0
E01028691,1,1,1.0
E01028693,2,2,1.0
E01028695,1,1,1.0
E01028696,2,1,2.0
E01028697,1,1,1.0
E01028698,1,1,1.0
E01028699,1,1,1.0
E01028701,1,1,1.0
E01028702,2,2,1.0
E01028703,3,3,1.0
E01028708,4,4,1.0
E01028709,1,1,1.0
E01028710,5,5,1.0
E01028711,2,2,1.0
E01028712,8,6,1.3333333333333333
E01028713,7,6,1.1666666666666667
E01028714,5,5,1.0
E01028715,4,3,1.3333333333333333
E01028718,1,1,1.0
E01028719,3,3,1.0
E01028720,4,4,1.0
E01028722,1,1,1.0
E01028723,1,1,1.0
E01028725,1,1,1.0
E01028726,8,6,1.3333333333333333
E01028727,5,5,1.0
E01028728,1,1,1.0
E01028730,4,3,1.3333333333333333
E01028731,6,6,1.0
E01028732,6,4,1.5
E01028733,2,1,2.0
E01028734,4,3,1.3333333333333333
E01028735,3,3,1.0
E01028736,1,1,1.0
E01028737,2,2,1.0
E01028738,1,1,1.0
