period,LSOA,report_count,user_count,average
2015-7,E01020993,3,2,1.5
2015-7,E01020994,1,1,1.0
2015-7,E01020995,1,1,1.0
2015-7,E01020996,6,4,1.5
2015-7,E01020997,6,6,1.0
2015-7,E01020999,4,3,1.3333333333333333
2015-7,E01021000,2,2,1.0
2015-7,E01021001,1,1,1.0
2015-7,E01021002,2,2,1.0
2015-7,E01021003,1,1,1.0
2015-7,E01021004,3,2,1.5
2015-7,E01021005,1,1,1.0
2015-7,E01021006,3,3,1.0
2015-7,E01021007,6,3,2.0
2015-7,E01021008,2,1,2.0
2015-7,E01021009,6,1,6.0
2015-7,E01021010,2,1,2.0
2015-7,E01021011,2,2,1.0
2015-7,E01021012,1,1,1.0
2015-7,E01021013,1,1,1.0
2015-7,E01021014,2,2,1.0
2015-7,E01021015,2,2,1.0
2015-7,E01021016,2,2,1.0
2015-7,E01021017,2,2,1.0
2015-7,E01021018,4,4,1.0
2015-7,E01021019,2,1,2.0
2015-7,E01021021,7,6,1.1666666666666667
2015-7,E01021022,3,2,1.5
2015-7,E01021024,1,1,1.0
2015-7,E01021025,6,6,1.0
2015-7,E01021026,6,5,1.2
2015-7,E01021027,1,1,1.0
2015-7,E01021028,2,2,1.0
2015-7,E01021029,1,1,1.0
2015-7,E01021031,1,1,1.0
2015-7,E01021032,6,4,1.5
2015-7,E01021033,4,4,1.0
2015-7,E01021034,3,3,1.0
2015-7,E01021035,5,4,1.25
2015-7,E01021036,3,3,1.0
2015-7,E01021037,4,4,1.0
2015-7,E01021039,5,5,1.0
2015-7,E01021040,4,4,1.0
2015-7,E01021041,5,5,1.0
2015-7,E01021043,1,1,1.0
2015-7,E01021044,2,2,1.0
2015-7,E01021045,6,4,1.5
2015-7,E01021046,2,2,1.0
2015-7,E01021047,5,5,1.0
2015-7,E01021049,6,4,1.5
2015-7,E01021050,2,2,1.0
2015-7,E01021051,2,2,1.0
2015-7,E01021052,2,1,2.0
2015-7,E01021053,1,1,1.0
2015-7,E01021054,3,3,1.0
2015-7,E01021055,4,4,1.0
2015-7,E01021056,5,5,1.0
2015-7,E01021057,3,3,1.0
2015-7,E01021058,3,3,1.0
2015-7,E01021059,1,1,1.0
2015-7,E01021061,1,1,1.0
2015-7,E01021063,2,2,1.0
2015-7,E01021064,2,1,2.0
2015-7,E01021065,2,2,1.0
2015-7,E01021066,1,1,1.0
2015-7,E01021067,1,1,1.0
2015-7,E01021068,5,5,1.0
2015-7,E01021069,1,1,1.0
2015-7,E01021070,1,1,1.0
2015-7,E01021071,4,4,1.0
2015-7,E01021072,1,1,1.0
2015-7,E01021073,1,1,1.0
2015-7,E01021074,4,4,1.0
2015-7,E01021075,1,1,1.0
2015-7,E01021076,4,4,1.0
2015-7,E01021077,2,2,1.0
2015-7,E01021078,2,2,1.0
2015-7,E01021079,6,6,1.0
2015-7,E01021080,2,2,1.0
2015-7,E01021081,2,2,1.0
2015-7,E01021082,9,5,1.8
2015-7,E01021083,3,2,1.5
2015-7,E01021084,4,4,1.0
2015-7,E01021085,6,6,1.0
2015-7,E01021086,6,5,1.2
2015-7,E01021087,11,8,1.375
2015-7,E01021088,2,2,1.0
2015-7,E01021089,2,2,1.0
2015-7,E01021090,6,5,1.2
2015-7,E01021091,3,3,1.0
2015-7,E01021092,1,1,1.0
2015-7,E01021093,5,5,1.0
2015-7,E01021094,1,1,1.0
2015-7,E01021096,4,3,1.3333333333333333
2015-7,E01021097,2,1,2.0
2015-7,E01021098,3,3,1.0
2015-7,E01021099,2,2,1.0
2015-7,E01021100,7,3,2.3333333333333335
2015-7,E01021101,7,4,1.75
2015-7,E01021102,3,3,1.0
2015-7,E01021103,7,7,1.0
2015-7,E01021104,9,5,1.8
2015-7,E01021105,2,2,1.0
2015-7,E01021106,9,9,1.0
2015-7,E01021107,5,4,1.25
2015-7,E01021109,8,7,1.1428571428571428
2015-7,E01021110,3,3,1.0
2015-7,E01021111,4,4,1.0
2015-7,E01021112,5,5,1.0
2015-7,E01021113,5,5,1.0
2015-7,E01021114,4,4,1.0
2015-7,E01021115,5,3,1.6666666666666667
2015-7,E01021116,5,5,1.0
2015-7,E01021117,7,7,1.0
2015-7,E01021118,6,5,1.2
2015-7,E01021120,1,1,1.0
2015-7,E01021121,1,1,1.0
2015-7,E01021122,4,4,1.0
2015-7,E01021123,3,3,1.0
2015-7,E01021124,2,2,1.0
2015-7,E01021125,7,7,1.0
2015-7,E01021126,4,3,1.3333333333333333
2015-7,E01021127,3,3,1.0
2015-7,E01021128,1,1,1.0
2015-7,E01021129,3,3,1.0
2015-7,E01021130,5,3,1.6666666666666667
2015-7,E01021131,3,3,1.0
2015-7,E01021132,1,1,1.0
2015-7,E01021133,4,4,1.0
2015-7,E01021134,3,3,1.0
2015-7,E01021136,1,1,1.0
2015-7,E01021137,2,2,1.0
2015-7,E01021138,11,11,1.0
2015-7,E01021139,1,1,1.0
2015-7,E01021140,4,4,1.0
2015-7,E01021141,6,4,1.5
2015-7,E01021142,7,5,1.4
2015-7,E01021143,6,6,1.0
2015-7,E01021144,2,2,1.0
2015-7,E01021145,6,5,1.2
2015-7,E01021146,4,2,2.0
2015-7,E01021147,7,7,1.0
2015-7,E01021148,2,2,1.0
2015-7,E01021149,4,3,1.3333333333333333
2015-7,E01021150,4,4,1.0
2015-7,E01021151,2,2,1.0
2015-7,E01021152,3,3,1.0
2015-7,E01021153,6,6,1.0
2015-7,E01021154,3,3,1.0
2015-7,E01021155,4,3,1.3333333333333333
2015-7,E01021156,5,4,1.25
2015-7,E01021157,5,5,1.0
2015-7,E01021158,8,7,1.1428571428571428
2015-7,E01021159,3,1,3.0
2015-7,E01021160,3,3,1.0
2015-7,E01021161,5,4,1.25
2015-7,E01021162,6,5,1.2
2015-7,E01021163,1,1,1.0
2015-7,E01021164,3,2,1.5
2015-7,E01021165,4,3,1.3333333333333333
2015-7,E01021166,9,8,1.125
2015-7,E01021167,6,2,3.0
2015-7,E01021168,1,1,1.0
2015-7,E01021169,6,5,1.2
2015-7,E01021170,11,11,1.0
2015-7,E01021171,6,6,1.0
2015-7,E01021172,8,7,1.1428571428571428
2015-7,E01021173,5,5,1.0
2015-7,E01021174,6,5,1.2
2015-7,E01021175,2,2,1.0
2015-7,E01021176,4,3,1.3333333333333333
2015-7,E01021177,6,5,1.2
2015-7,E01021178,4,2,2.0
2015-7,E01021180,4,2,2.0
2015-7,E01021181,3,3,1.0
2015-7,E01021183,1,1,1.0
2015-7,E01021184,2,2,1.0
2015-7,E01021185,1,1,1.0
2015-7,E01021186,1,1,1.0
2015-7,E01021187,7,6,1.1666666666666667
2015-7,E01021188,5,4,1.25
2015-7,E01021189,8,6,1.3333333333333333
2015-7,E01021190,5,5,1.0
2015-7,E01021191,2,2,1.0
2015-7,E01021193,1,1,1.0
2015-7,E01021194,2,2,1.0
2015-7,E01021195,4,4,1.0
2015-7,E01021196,1,1,1.0
2015-7,E01021197,4,4,1.0
2015-7,E01021198,1,1,1.0
2015-7,E01021199,4,3,1.3333333333333333
2015-7,E01021200,6,3,2.0
2015-7,E01021201,7,4,1.75
2015-7,E01021202,7,3,2.3333333333333335
2015-7,E01021203,6,5,1.2
2015-7,E01021204,4,3,1.3333333333333333
2015-7,E01021205,9,3,3.0
2015-7,E01021206,5,5,1.0
2015-7,E01021207,9,3,3.0
2015-7,E01021208,4,3,1.3333333333333333
2015-7,E01021209,1,1,1.0
2015-7,E01021211,3,3,1.0
2015-7,E01021212,1,1,1.0
2015-7,E01021213,4,3,1.3333333333333333
2015-7,E01021214,5,5,1.0
2015-7,E01021215,2,1,2.0
2015-7,E01021216,1,1,1.0
2015-7,E01021218,1,1,1.0
2015-7,E01021219,6,5,1.2
2015-7,E01021220,4,4,1.0
2015-7,E01021221,4,4,1.0
2015-7,E01021223,1,1,1.0
2015-7,E01021224,1,1,1.0
2015-7,E01021225,7,6,1.1666666666666667
2015-7,E01021226,3,3,1.0
2015-7,E01021227,1,1,1.0
2015-7,E01021228,2,1,2.0
2015-7,E01021229,4,4,1.0
2015-7,E01021230,7,7,1.0
2015-7,E01021231,13,9,1.4444444444444444
2015-7,E01021232,2,1,2.0
2015-7,E01021233,1,1,1.0
2015-7,E01021234,3,2,1.5
2015-7,E01021235,8,4,2.0
2015-7,E01021236,1,1,1.0
2015-7,E01022847,1,1,1.0
2015-7,E01022848,3,3,1.0
2015-7,E01022849,1,1,1.0
2015-7,E01022851,2,2,1.0
2015-7,E01022854,1,1,1.0
2015-7,E01022856,1,1,1.0
2015-7,E01022858,3,2,1.5
2015-7,E01022859,2,2,1.0
2015-7,E01022860,7,3,2.3333333333333335
2015-7,E01022862,4,4,1.0
2015-7,E01022864,1,1,1.0
2015-7,E01022865,1,1,1.0
2015-7,E01022867,4,3,1.3333333333333333
2015-7,E01022868,1,1,1.0
2015-7,E01022869,2,2,1.0
2015-7,E01022870,1,1,1.0
2015-7,E01022871,5,5,1.0
2015-7,E01022872,1,1,1.0
2015-7,E01022874,1,1,1.0
2015-7,E01022875,1,1,1.0
2015-7,E01022876,2,2,1.0
2015-7,E01022878,5,4,1.25
2015-7,E01022879,3,3,1.0
2015-7,E01022881,2,2,1.0
2015-7,E01022884,3,3,1.0
2015-7,E01022885,2,1,2.0
2015-7,E01022887,3,3,1.0
2015-7,E01022888,1,1,1.0
2015-7,E01022889,2,2,1.0
2015-7,E01022890,3,3,1.0
2015-7,E01022891,2,2,1.0
2015-7,E01022893,1,1,1.0
2015-7,E01022894,2,2,1.0
2015-7,E01022896,2,2,1.0
2015-7,E01022898,1,1,1.0
2015-7,E01023750,6,2,3.0
2015-7,E01023751,12,4,3.0
2015-7,E01023752,5,2,2.5
2015-7,E01023753,6,3,2.0
2015-7,E01023754,6,4,1.5
2015-7,E01023755,11,7,1.5714285714285714
2015-7,E01023756,13,5,2.6
2015-7,E01023757,12,5,2.4
2015-7,E01023758,22,4,5.5
2015-7,E01023759,8,4,2.0
2015-7,E01023761,9,5,1.8
2015-7,E01023762,11,5,2.2
2015-7,E01023763,7,5,1.4
2015-7,E01023764,5,3,1.6666666666666667
2015-7,E01023765,6,5,1.2
2015-7,E01023766,6,3,2.0
2015-7,E01023767,3,3,1.0
2015-7,E01023768,1,1,1.0
2015-7,E01023769,5,4,1.25
2015-7,E01023770,4,1,4.0
2015-7,E01023771,9,7,1.2857142857142858
2015-7,E01023772,3,2,1.5
2015-7,E01023774,5,3,1.6666666666666667
2015-7,E01023775,5,4,1.25
2015-7,E01023776,3,1,3.0
2015-7,E01023777,6,1,6.0
2015-7,E01023778,7,3,2.3333333333333335
2015-7,E01023779,1,1,1.0
2015-7,E01023780,3,3,1.0
2015-7,E01023781,12,5,2.4
2015-7,E01023782,9,5,1.8
2015-7,E01023783,2,1,2.0
2015-7,E01023784,13,5,2.6
2015-7,E01023785,8,3,2.6666666666666665
2015-7,E01023786,14,6,2.3333333333333335
2015-7,E01023787,3,2,1.5
2015-7,E01023788,6,3,2.0
2015-7,E01023789,13,5,2.6
2015-7,E01023790,7,3,2.3333333333333335
2015-7,E01023791,8,2,4.0
2015-7,E01023792,8,4,2.0
2015-7,E01023793,6,2,3.0
2015-7,E01023794,16,7,2.2857142857142856
2015-7,E01023795,3,1,3.0
2015-7,E01023796,4,3,1.3333333333333333
2015-7,E01023797,2,2,1.0
2015-7,E01023798,1,1,1.0
2015-7,E01023799,9,2,4.5
2015-7,E01023800,4,3,1.3333333333333333
2015-7,E01023801,10,5,2.0
2015-7,E01027638,2,2,1.0
2015-7,E01027641,1,1,1.0
2015-7,E01027650,1,1,1.0
2015-7,E01027653,1,1,1.0
2015-7,E01027671,1,1,1.0
2015-7,E01027677,1,1,1.0
2015-7,E01027678,1,1,1.0
2015-7,E01027683,1,1,1.0
2015-7,E01027693,1,1,1.0
2015-7,E01027695,1,1,1.0
2015-7,E01027698,1,1,1.0
2015-7,E01027700,2,2,1.0
2015-7,E01027707,1,1,1.0
2015-7,E01027720,1,1,1.0
2015-7,E01027728,2,1,2.0
2015-7,E01027729,1,1,1.0
2015-7,E01027734,1,1,1.0
2015-7,E01027739,3,2,1.5
2015-7,E01027740,1,1,1.0
2015-7,E01028422,4,4,1.0
2015-7,E01028423,2,2,1.0
2015-7,E01028424,4,4,1.0
2015-7,E01028425,6,4,1.5
2015-7,E01028427,1,1,1.0
2015-7,E01028428,3,3,1.0
2015-7,E01028429,3,2,1.5
2015-7,E01028430,2,1,2.0
2015-7,E01028431,2,1,2.0
2015-7,E01028432,3,3,1.0
2015-7,E01028433,2,2,1.0
2015-7,E01028434,4,4,1.0
2015-7,E01028435,3,3,1.0
2015-7,E01028437,4,4,1.0
2015-7,E01028438,3,3,1.0
2015-7,E01028439,1,1,1.0
2015-7,E01028440,1,1,1.0
2015-7,E01028441,2,2,1.0
2015-7,E01028443,1,1,1.0
2015-7,E01028444,1,1,1.0
2015-7,E01028445,1,1,1.0
2015-7,E01028446,1,1,1.0
2015-7,E01028449,3,3,1.0
2015-7,E01028451,1,1,1.0
2015-7,E01028454,1,1,1.0
2015-7,E01028456,1,1,1.0
2015-7,E01028457,2,2,1.0
2015-7,E01028458,1,1,1.0
2015-7,E01028459,1,1,1.0
2015-7,E01028460,1,1,1.0
2015-7,E01028461,2,2,1.0
2015-7,E01028462,3,3,1.0
2015-7,E01028465,1,1,1.0
2015-7,E01028466,2,1,2.0
2015-7,E01028467,1,1,1.0
2015-7,E01028468,3,3,1.0
2015-7,E01028476,1,1,1.0
2015-7,E01028477,9,6,1.5
2015-7,E01028483,5,4,1.25
2015-7,E01028485,3,2,1.5
2015-7,E01028486,4,4,1.0
2015-7,E01028487,2,2,1.0
2015-7,E01028488,2,2,1.0
2015-7,E01028491,4,4,1.0
2015-7,E01028492,2,2,1.0
2015-7,E01028493,1,1,1.0
2015-7,E01028495,1,1,1.0
2015-7,E01028497,2,2,1.0
2015-7,E01028498,4,2,2.0
2015-7,E01028499,2,2,1.0
2015-7,E01028501,2,2,1.0
2015-7,E01028502,4,4,1.0
2015-7,E01028506,1,1,1.0
2015-7,E01028507,2,1,2.0
2015-7,E01028508,1,1,1.0
2015-7,E01028510,1,1,1.0
2015-7,E01028511,6,6,1.0
2015-7,E01028512,2,2,1.0
2015-7,E01028515,1,1,1.0
2015-7,E01028516,2,2,1.0
2015-7,E01028521,9,7,1.2857142857142858
2015-7,E01028522,1,1,1.0
2015-7,E01028526,1,1,1.0
2015-7,E01028527,1,1,1.0
2015-7,E01028528,1,1,1.0
2015-7,E01028530,1,1,1.0
2015-7,E01028531,2,2,1.0
2015-7,E01028533,2,2,1.0
2015-7,E01028534,2,1,2.0
2015-7,E01028536,2,2,1.0
2015-7,E01028540,2,2,1.0
2015-7,E01028542,2,2,1.0
2015-7,E01028545,1,1,1.0
2015-7,E01028546,2,2,1.0
2015-7,E01028548,2,2,1.0
2015-7,E01028551,2,2,1.0
2015-7,E01028553,1,1,1.0
2015-7,E01028554,1,1,1.0
2015-7,E01028556,2,2,1.0
2015-7,E01028557,2,2,1.0
2015-7,E01028559,2,1,2.0
2015-7,E01028560,1,1,1.0
2015-7,E01028561,2,2,1.0
2015-7,E01028562,2,2,1.0
2015-7,E01028570,1,1,1.0
2015-7,E01028571,1,1,1.0
2015-7,E01028572,1,1,1.0
2015-7,E01028573,2,2,1.0
2015-7,E01028574,3,3,1.0
2015-7,E01028576,1,1,1.0
2015-7,E01028577,1,1,1.0
2015-7,E01028578,1,1,1.0
2015-7,E01028579,1,1,1.0
2015-7,E01028580,1,1,1.0
2015-7,E01028581,3,3,1.0
2015-7,E01028582,2,2,1.0
2015-7,E01028586,1,1,1.0
2015-7,E01028587,2,2,1.0
2015-7,E01028588,2,2,1.0
2015-7,E01028594,5,5,1.0
2015-7,E01028595,2,2,1.0
2015-7,E01028597,1,1,1.0
2015-7,E01028598,4,4,1.0
2015-7,E01028599,3,3,1.0
2015-7,E01028600,3,2,1.5
2015-7,E01028601,5,4,1.25
2015-7,E01028604,3,3,1.0
2015-7,E01028605,5,4,1.25
2015-7,E01028606,3,2,1.5
2015-7,E01028607,4,3,1.3333333333333333
2015-7,E01028608,2,2,1.0
2015-7,E01028609,3,3,1.0
2015-7,E01028611,5,3,1.6666666666666667
2015-7,E01028612,4,4,1.0
2015-7,E01028613,1,1,1.0
2015-7,E01028614,2,2,1.0
2015-7,E01028615,1,1,1.0
2015-7,E01028617,6,5,1.2
2015-7,E01028618,2,2,1.0
2015-7,E01028620,5,5,1.0
2015-7,E01028621,1,1,1.0
2015-7,E01028623,2,1,2.0
2015-7,E01028625,8,5,1.6
2015-7,E01028626,1,1,1.0
2015-7,E01028627,2,2,1.0
2015-7,E01028628,1,1,1.0
2015-7,E01028630,1,1,1.0
2015-7,E01028631,1,1,1.0
2015-7,E01028633,1,1,1.0
2015-7,E01028636,1,1,1.0
2015-7,E01028638,3,3,1.0
2015-7,E01028639,6,3,2.0
2015-7,E01028640,9,2,4.5
2015-7,E01028641,2,2,1.0
2015-7,E01028642,2,2,1.0
2015-7,E01028643,2,2,1.0
2015-7,E01028644,1,1,1.0
2015-7,E01028645,2,2,1.0
2015-7,E01028646,1,1,1.0
2015-7,E01028647,3,3,1.0
2015-7,E01028648,2,2,1.0
2015-7,E01028649,2,2,1.0
2015-7,E01028650,3,3,1.0
2015-7,E01028651,2,2,1.0
2015-7,E01028652,4,4,1.0
