lsoa,reports,unique_users,average_per_user
E01020947,6,3,2.0
E01020948,4,4,1.0
E01020949,3,2,1.5
E01020950,2,2,1.0
E01020951,2,2,1.0
E01020952,3,3,1.0
E01020953,3,1,3.0
E01020954,3,1,3.0
E01020955,1,1,1.0
E01020957,6,6,1.0
E01020959,1,1,1.0
E01020960,2,1,2.0
E01020962,2,2,1.0
E01020963,3,3,1.0
E01020964,2,2,1.0
E01020966,5,2,2.5
E01020967,2,2,1.0
E01020969,2,2,1.0
E01020970,8,8,1.0
E01020971,5,5,1.0
E01020972,1,1,1.0
E01020973,1,1,1.0
E01020974,1,1,1.0
E01020975,4,4,1.0
E01020977,3,3,1.0
E01020978,3,2,1.5
E01020979,6,6,1.0
E01020980,4,4,1.0
E01020981,1,1,1.0
E01020982,4,2,2.0
E01020984,2,2,1.0
E01020985,5,5,1.0
E01020986,7,6,1.1666666666666667
E01020987,2,2,1.0
E01020988,6,3,2.0
E01020989,2,2,1.0
E01020990,2,2,1.0
E01020991,1,1,1.0
E01020993,1,1,1.0
E01020994,1,1,1.0
E01020996,3,3,1.0
E01020997,1,1,1.0
E01020998,1,1,1.0
E01020999,9,5,1.8
E01021000,1,1,1.0
E01021002,2,2,1.0
E01021003,3,3,1.0
E01021004,2,2,1.0
E01021006,3,3,1.0
E01021007,1,1,1.0
E01021008,1,1,1.0
E01021009,4,4,1.0
E01021010,4,2,2.0
E01021012,3,3,1.0
E01021013,6,5,1.2
E01021015,2,2,1.0
E01021016,3,3,1.0
E01021017,3,3,1.0
E01021018,5,3,1.6666666666666667
E01021019,3,3,1.0
E01021020,5,3,1.6666666666666667
E01021021,2,2,1.0
E01021022,6,6,1.0
E01021023,5,4,1.25
E01021025,5,5,1.0
E01021026,25,18,1.3888888888888888
E01021027,4,4,1.0
E01021028,3,3,1.0
E01021029,2,2,1.0
E01021031,6,5,1.2
E01021032,8,7,1.1428571428571428
E01021033,4,4,1.0
E01021034,4,3,1.3333333333333333
E01021035,4,3,1.3333333333333333
E01021036,11,8,1.375
E01021038,4,3,1.3333333333333333
E01021039,6,6,1.0
E01021040,4,4,1.0
E01021041,6,5,1.2
E01021042,2,2,1.0
E01021043,4,4,1.0
E01021044,5,4,1.25
E01021045,5,5,1.0
E01021047,3,3,1.0
E01021049,3,3,1.0
E01021050,1,1,1.0
E01021051,2,2,1.0
E01021052,3,3,1.0
E01021053,2,1,2.0
E01021054,11,10,1.1
E01021055,2,2,1.0
E01021056,6,5,1.2
E01021057,6,4,1.5
E01021058,4,4,1.0
E01021059,1,1,1.0
E01021060,3,2,1.5
E01021061,3,3,1.0
E01021062,1,1,1.0
E01021063,2,2,1.0
E01021064,5,4,1.25
E01021065,3,3,1.0
E01021066,7,6,1.1666666666666667
E01021068,6,6,1.0
E01021069,4,3,1.3333333333333333
E01021070,1,1,1.0
E01021071,6,4,1.5
E01021072,6,5,1.2
E01021073,8,7,1.1428571428571428
E01021074,6,6,1.0
E01021075,3,3,1.0
E01021076,8,8,1.0
E01021077,13,8,1.625
E01021078,3,3,1.0
E01021080,5,5,1.0
E01021081,3,3,1.0
E01021082,2,2,1.0
E01021083,3,3,1.0
E01021084,20,11,1.8181818181818181
E01021085,11,8,1.375
E01021086,6,6,1.0
E01021087,26,20,1.3
E01021088,10,7,1.4285714285714286
E01021089,10,8,1.25
E01021090,2,2,1.0
E01021091,1,1,1.0
E01021092,5,5,1.0
E01021093,4,4,1.0
E01021094,1,1,1.0
E01021095,3,3,1.0
E01021096,22,12,1.8333333333333333
E01021097,12,8,1.5
E01021098,6,3,2.0
E01021099,7,7,1.0
E01021100,18,11,1.6363636363636365
E01021101,9,7,1.2857142857142858
E01021102,6,6,1.0
E01021103,6,6,1.0
E01021104,23,11,2.090909090909091
E01021105,6,5,1.2
E01021106,5,5,1.0
E01021107,3,3,1.0
E01021109,18,16,1.125
E01021110,2,2,1.0
E01021111,3,3,1.0
E01021112,3,3,1.0
E01021113,2,2,1.0
E01021114,6,6,1.0
E01021115,7,5,1.4
E01021116,7,5,1.4
E01021117,5,4,1.25
E01021118,4,3,1.3333333333333333
E01021119,2,2,1.0
E01021120,3,3,1.0
E01021121,5,5,1.0
E01021122,4,3,1.3333333333333333
E01021123,4,3,1.3333333333333333
E01021124,1,1,1.0
E01021125,3,3,1.0
E01021126,2,2,1.0
E01021127,2,2,1.0
E01021128,4,4,1.0
E01021129,5,5,1.0
E01021130,4,3,1.3333333333333333
E01021131,2,2,1.0
E01021132,1,1,1.0
E01021133,8,7,1.1428571428571428
E01021134,13,10,1.3
E01021135,3,3,1.0
E01021136,2,2,1.0
E01021137,3,3,1.0
E01021138,5,5,1.0
E01021139,5,5,1.0
E01021140,18,16,1.125
E01021141,13,12,1.0833333333333333
E01021142,2,2,1.0
E01021143,5,5,1.0
E01021144,10,7,1.4285714285714286
E01021145,7,6,1.1666666666666667
E01021146,13,8,1.625
E01021147,10,7,1.4285714285714286
E01021148,8,8,1.0
E01021149,9,6,1.5
E01021150,4,3,1.3333333333333333
E01021151,5,5,1.0
E01021152,1,1,1.0
E01021153,5,5,1.0
E01021155,9,7,1.2857142857142858
E01021156,8,6,1.3333333333333333
E01021157,4,4,1.0
E01021158,5,5,1.0
E01021159,7,7,1.0
E01021160,12,9,1.3333333333333333
E01021161,6,6,1.0
E01021162,6,6,1.0
E01021163,4,4,1.0
E01021164,12,11,1.0909090909090908
E01021165,20,17,1.1764705882352942
E01021166,10,8,1.25
E01021167,16,8,2.0
E01021168,12,10,1.2
E01021169,7,7,1.0
E01021170,31,24,1.2916666666666667
E01021171,38,27,1.4074074074074074
E01021172,17,10,1.7
E01021173,11,5,2.2
E01021174,4,4,1.0
E01021175,1,1,1.0
E01021176,3,2,1.5
E01021177,7,7,1.0
E01021179,1,1,1.0
E01021180,3,3,1.0
E01021181,6,6,1.0
E01021182,9,8,1.125
E01021183,2,2,1.0
E01021185,3,3,1.0
E01021186,6,6,1.0
E01021187,4,3,1.3333333333333333
E01021188,4,4,1.0
E01021189,8,6,1.3333333333333333
E01021190,6,5,1.2
E01021191,5,5,1.0
E01021192,4,3,1.3333333333333333
E01021193,5,2,2.5
E01021195,10,7,1.4285714285714286
E01021196,4,4,1.0
E01021197,5,5,1.0
E01021198,3,3,1.0
E01021199,5,3,1.6666666666666667
E01021200,7,4,1.75
E01021201,8,6,1.3333333333333333
E01021202,9,6,1.5
E01021203,22,13,1.6923076923076923
E01021204,4,4,1.0
E01021205,6,5,1.2
E01021206,6,4,1.5
E01021207,7,5,1.4
E01021208,12,9,1.3333333333333333
E01021209,8,4,2.0
E01021210,2,2,1.0
E01021211,5,4,1.25
E01021212,4,3,1.3333333333333333
E01021213,2,2,1.0
E01021214,5,4,1.25
E01021215,3,1,3.0
E01021216,4,4,1.0
E01021217,9,9,1.0
E01021218,6,6,1.0
E01021219,4,4,1.0
E01021220,11,9,1.2222222222222223
E01021221,1,1,1.0
E01021222,2,2,1.0
E01021223,2,2,1.0
E01021224,2,2,1.0
E01021225,4,4,1.0
E01021226,3,3,1.0
E01021227,3,3,1.0
E01021228,1,1,1.0
E01021229,16,14,1.1428571428571428
E01021230,6,5,1.2
E01021231,5,5,1.0
E01021232,5,4,1.25
E01021233,4,2,2.0
E01021234,12,8,1.5
E01021235,3,3,1.0
E01021236,6,5,1.2
E01022846,3,2,1.5
E01022847,5,4,1.25
E01022848,2,2,1.0
E01022850,2,2,1.0
E01022851,1,1,1.0
E01022852,1,1,1.0
E01022853,3,3,1.0
E01022854,4,4,1.0
E01022856,3,2,1.5
E01022857,2,2,1.0
E01022858,5,4,1.25
E01022859,4,3,1.3333333333333333
E01022860,3,3,1.0
E01022862,4,3,1.3333333333333333
E01022863,2,2,1.0
E01022864,4,3,1.3333333333333333
E01022865,1,1,1.0
E01022867,1,1,1.0
E01022868,2,2,1.0
E01022870,8,8,1.0
E01022873,1,1,1.0
E01022874,1,1,1.0
E01022876,1,1,1.0
E01022877,5,4,1.25
E01022878,2,2,1.0
E01022879,5,5,1.0
E01022881,7,7,1.0
E01022882,3,3,1.0
E01022885,1,1,1.0
E01022887,10,7,1.4285714285714286
E01022888,6,5,1.2
E01022889,2,2,1.0
E01022890,1,1,1.0
E01022891,7,7,1.0
E01022892,1,1,1.0
E01022893,1,1,1.0
E01022894,2,2,1.0
E01022896,1,1,1.0
E01022897,1,1,1.0
E01022898,3,2,1.5
E01023750,2,1,2.0
E01023751,2,1,2.0
E01023752,9,4,2.25
E01023753,2,1,2.0
E01023754,1,1,1.0
E01023755,9,6,1.5
E01023756,7,5,1.4
E01023757,8,4,2.0
E01023758,14,5,2.8
E01023759,5,4,1.25
E01023760,6,4,1.5
E01023761,14,8,1.75
E01023762,7,4,1.75
E01023763,7,5,1.4
E01023764,3,3,1.0
E01023765,1,1,1.0
E01023766,7,4,1.75
E01023767,3,3,1.0
E01023768,2,2,1.0
E01023769,13,7,1.8571428571428572
E01023770,4,2,2.0
E01023771,3,2,1.5
E01023772,3,2,1.5
E01023773,2,1,2.0
E01023774,4,3,1.3333333333333333
E01023775,5,4,1.25
E01023776,10,4,2.5
E01023777,6,3,2.0
E01023778,16,6,2.6666666666666665
E01023779,10,4,2.5
E01023780,5,2,2.5
E01023781,16,6,2.6666666666666665
E01023782,4,2,2.0
E01023783,10,4,2.5
E01023784,7,4,1.75
E01023785,7,5,1.4
E01023786,7,4,1.75
E01023787,4,2,2.0
E01023788,7,3,2.3333333333333335
E01023789,16,6,2.6666666666666665
E01023790,16,5,3.2
E01023791,8,4,2.0
E01023792,14,7,2.0
E01023793,4,3,1.3333333333333333
E01023794,6,4,1.5
E01023795,3,2,1.5
E01023796,6,1,6.0
E01023797,1,1,1.0
E01023798,7,4,1.75
E01023799,3,2,1.5
E01023800,1,1,1.0
E01023801,3,2,1.5
E01027640,1,1,1.0
E01027645,3,1,3.0
E01027646,1,1,1.0
E01027648,2,1,2.0
E01027650,1,1,1.0
E01027652,2,2,1.0
E01027655,1,1,1.0
E01027658,1,1,1.0
E01027669,2,2,1.0
E01027671,1,1,1.0
E01027672,1,1,1.0
E01027683,2,1,2.0
E01027684,1,1,1.0
E01027687,1,1,1.0
E01027688,1,1,1.0
E01027690,1,1,1.0
E01027692,1,1,1.0
E01027697,1,1,1.0
E01027699,1,1,1.0
E01027700,1,1,1.0
E01027707,2,2,1.0
E01027713,1,1,1.0
E01027726,1,1,1.0
E01027733,1,1,1.0
E01028422,8,4,2.0
E01028423,1,1,1.0
E01028424,5,5,1.0
E01028425,14,4,3.5
E01028430,2,2,1.0
E01028431,1,1,1.0
E01028433,1,1,1.0
E01028434,2,2,1.0
E01028435,1,1,1.0
E01028437,4,3,1.3333333333333333
E01028438,1,1,1.0
E01028440,1,1,1.0
E01028441,1,1,1.0
E01028443,1,1,1.0
E01028444,2,2,1.0
E01028445,2,1,2.0
E01028446,1,1,1.0
E01028447,1,1,1.0
E01028448,2,2,1.0
E01028449,2,2,1.0
E01028453,1,1,1.0
E01028454,1,1,1.0
E01028455,1,1,1.0
E01028456,3,2,1.5
E01028457,1,1,1.0
E01028458,1,1,1.0
E01028459,3,3,1.0
E01028461,3,3,1.0
E01028462,1,1,1.0
E01028464,3,3,1.0
E01028466,2,2,1.0
E01028468,7,7,1.0
E01028469,3,3,1.0
E01028470,2,1,2.0
E01028472,2,2,1.0
E01028473,1,1,1.0
E01028474,2,2,1.0
E01028475,4,4,1.0
E01028476,5,4,1.25
E01028477,4,3,1.3333333333333333
E01028478,1,1,1.0
E01028479,5,4,1.25
E01028480,3,3,1.0
E01028481,7,5,1.4
E01028482,12,6,2.0
E01028483,1,1,1.0
E01028484,9,5,1.8
E01028485,1,1,1.0
E01028486,12,11,1.0909090909090908
E01028488,3,3,1.0
E01028490,2,1,2.0
E01028492,3,2,1.5
E01028493,1,1,1.0
E01028494,1,1,1.0
E01028496,1,1,1.0
E01028497,6,6,1.0
E01028498,10,7,1.4285714285714286
E01028499,2,2,1.0
E01028500,1,1,1.0
E01028501,3,3,1.0
E01028502,5,4,1.25
E01028503,6,4,1.5
E01028504,3,3,1.0
E01028505,2,2,1.0
E01028506,7,6,1.1666666666666667
E01028507,4,3,1.3333333333333333
E01028508,4,3,1.3333333333333333
E01028509,7,7,1.0
E01028510,5,5,1.0
E01028511,10,10,1.0
E01028512,1,1,1.0
E01028513,1,1,1.0
E01028514,1,1,1.0
E01028515,2,2,1.0
E01028516,1,1,1.0
E01028517,1,1,1.0
E01028519,5,4,1.25
E01028520,1,1,1.0
E01028521,21,18,1.1666666666666667
E01028522,5,5,1.0
E01028523,1,1,1.0
E01028525,3,3,1.0
E01028526,1,1,1.0
E01028528,1,1,1.0
E01028529,3,3,1.0
E01028531,2,2,1.0
E01028532,2,2,1.0
E01028534,1,1,1.0
E01028536,2,2,1.0
E01028537,1,1,1.0
E01028541,1,1,1.0
E01028542,1,1,1.0
E01028543,5,4,1.25
E01028544,2,2,1.0
E01028545,1,1,1.0
E01028546,1,1,1.0
E01028547,1,1,1.0
E01028549,2,2,1.0
E01028551,3,3,1.0
E01028553,3,3,1.0
E01028555,1,1,1.0
E01028556,1,1,1.0
E01028557,1,1,1.0
E01028559,4,3,1.3333333333333333
E01028560,3,3,1.0
E01028561,3,2,1.5
E01028562,2,2,1.0
E01028563,1,1,1.0
E01028565,1,1,1.0
E01028567,1,1,1.0
E01028570,1,1,1.0
E01028571,3,3,1.0
E01028573,1,1,1.0
E01028578,1,1,1.0
E01028579,1,1,1.0
E01028580,2,2,1.0
E01028582,3,3,1.0
E01028583,3,3,1.0
E01028584,1,1,1.0
E01028588,1,1,1.0
E01028591,2,2,1.0
E01028592,1,1,1.0
E01028594,7,6,1.1666666666666667
E01028595,1,1,1.0
E01028596,1,1,1.0
E01028597,1,1,1.0
E01028598,8,4,2.0
E01028599,5,4,1.25
E01028601,9,7,1.2857142857142858
E01028603,1,1,1.0
E01028605,1,1,1.0
E01028606,4,4,1.0
E01028607,7,7,1.0
E01028610,1,1,1.0
E01028611,22,11,2.0
E01028612,10,7,1.4285714285714286
E01028613,1,1,1.0
E01028614,6,5,1.2
E01028615,5,4,1.25
E01028616,1,1,1.0
E01028617,4,4,1.0
E01028618,5,4,1.25
E01028619,1,1,1.0
E01028620,10,8,1.25
E01028621,1,1,1.0
E01028623,3,3,1.0
E01028624,1,1,1.0
E01028625,5,4,1.25
E01028627,4,2,2.0
E01028629,4,3,1.3333333333333333
E01028630,2,2,1.0
E01028631,2,2,1.0
E01028632,1,1,1.0
E01028638,3,3,1.0
E01028639,3,3,1.0
E01028640,1,1,1.0
E01028641,7,6,1.1666666666666667
E01028642,9,7,1.2857142857142858
E01028643,9,6,1.5
E01028644,6,4,1.5
E01028645,4,4,1.0
E01028646,2,2,1.0
E01028647,6,6,1.0
E01028648,7,5,1.4
E01028649,1,1,1.0
E01028650,3,2,1.5
E01028651,3,3,1.0
E01028652,5,3,1.6666666666666667
E01028653,1,1,1.0
E01028654,3,3,1.0
E01028655,1,1,1.0
E01028656,2,2,1.0
E01028657,3,3,1.0
E01028658,1,1,1.0
E01028659,148,7,21.142857142857142
E01028660,14,11,1.2727272727272727
E01028661,7,2,3.5
E01028662,4,4,1.0
E01028663,7,7,1.0
E01028664,1,1,1.0
E01028665,2,2,1.0
E01028669,7,6,1.1666666666666667
E01028670,2,2,1.0
E01028671,4,3,1.3333333333333333
E01028672,6,5,1.2
E01028673,4,2,2.0
E01028674,2,2,1.0
E01028675,4,3,1.3333333333333333
E01028676,2,2,1.0
E01028677,4,4,1.0
E01028678,2,2,1.0
E01028679,8,8,1.0
E01028681,1,1,1.0
E01028682,12,7,1.7142857142857142
E01028683,2,2,1.0
E01028684,4,2,2.0
E01028685,4,3,1.3333333333333333
E01028686,14,3,4.666666666666667
E01028690,1,1,1.0
E01028691,2,2,1.0
E01028692,1,1,1.0
E01028694,1,1,1.0
E01028695,2,1,2.0
E01028697,5,4,1.25
E01028698,5,3,1.6666666666666667
E01028699,4,4,1.0
E01028700,2,2,1.0
E01028702,3,3,1.0
E01028704,1,1,1.0
E01028705,1,1,1.0
E01028708,7,7,1.0
E01028709,2,2,1.0
E01028710,2,2,1.0
E01028711,4,3,1.3333333333333333
E01028712,8,8,1.0
E01028713,4,2,2.0
E01028714,7,4,1.75
E01028715,3,3,1.0
E01028716,3,3,1.0
E01028718,2,2,1.0
E01028719,2,2,1.0
E01028720,9,7,1.2857142857142858
E01028721,1,1,1.0
E01028722,1,1,1.0
E01028723,1,1,1.0
E01028725,4,4,1.0
E01028726,3,2,1.5
E01028727,8,8,1.0
E01028728,2,2,1.0
E01028729,3,3,1.0
E01028730,2,2,1.0
E01028731,3,3,1.0
E01028732,4,4,1.0
E01028733,7,7,1.0
E01028734,3,3,1.0
E01028735,2,2,1.0
E01028736,2,2,1.0
E01028737,4,4,1.0
E01028738,1,1,1.0
E01028739,4,4,1.0
E01028740,3,3,1.0
E01028741,3,3,1.0
E01028742,4,3,1.3333333333333333
E01028743,1,1,1.0
E01028744,4,4,1.0
E01028745,2,2,1.0
E01028746,2,2,1.0
E01028748,3,2,1.5
E01028750,2,2,1.0
E01028751,4,4,1.0
E01028752,2,2,1.0
E01028753,6,6,1.0
E01028754,9,5,1.8
E01028755,5,5,1.0
E01028756,11,8,1.375
E01028757,5,3,1.6666666666666667
E01028758,4,4,1.0
E01028760,1,1,1.0
E01028762,15,9,1.6666666666666667
E01028763,2,2,1.0
E01028764,7,5,1.4
E01028765,13,10,1.3
E01028766,6,6,1.0
E01028767,5,5,1.0
E01028771,1,1,1.0
E01028773,1,1,1.0
E01028776,7,6,1.1666666666666667
E01028777,1,1,1.0
E01028778,2,2,1.0
E01028779,2,2,1.0
E01028780,7,3,2.3333333333333335
E01028781,5,3,1.6666666666666667
E01028782,6,5,1.2
E01028783,4,3,1.3333333333333333
E01028784,6,6,1.0
E01028785,1,1,1.0
E01028786,1,1,1.0
E01028787,9,4,2.25
E01028788,5,5,1.0
E01028789,8,8,1.0
E01028790,2,2,1.0
E01028791,4,3,1.3333333333333333
E01028792,5,5,1.0
E01028793,2,2,1.0
E01028794,5,5,1.0
E01028795,2,2,1.0
E01028796,3,3,1.0
E01028797,5,2,2.5
E01028798,1,1,1.0
E01028799,5,5,1.0
E01028800,2,2,1.0
E01028801,11,10,1.1
E01028802,5,3,1.6666666666666667
E01028804,5,4,1.25
E01028806,7,6,1.1666666666666667
E01028807,7,7,1.0
E01028808,1,1,1.0
E01028809,2,2,1.0
E01028810,1,1,1.0
E01028811,6,4,1.5
E01028813,1,1,1.0
E01028814,2,2,1.0
E01028815,2,1,2.0
E01028817,3,3,1.0
E01028818,5,5,1.0
E01028819,2,2,1.0
E01028820,3,3,1.0
E01028822,1,1,1.0
E01028823,2,2,1.0
E01028824,4,3,1.3333333333333333
