lsoa,reports,unique_users,average_per_user
E01000428,4,4,1.0
E01000429,2,2,1.0
E01000430,3,3,1.0
E01000431,2,2,1.0
E01000432,5,4,1.25
E01000433,2,2,1.0
E01000434,2,2,1.0
E01000435,3,2,1.5
E01000436,8,7,1.1428571428571428
E01000437,2,2,1.0
E01000438,2,2,1.0
E01000439,4,4,1.0
E01000440,2,2,1.0
E01000441,5,5,1.0
E01000442,4,4,1.0
E01000443,5,5,1.0
E01000444,6,6,1.0
E01000445,3,3,1.0
E01000446,2,2,1.0
E01000447,5,4,1.25
E01000448,6,6,1.0
E01000449,8,8,1.0
E01000450,11,10,1.1
E01000451,6,6,1.0
E01000453,6,4,1.5
E01000454,7,7,1.0
E01000455,6,5,1.2
E01000456,2,2,1.0
E01000457,2,2,1.0
E01000458,5,5,1.0
E01000459,4,3,1.3333333333333333
E01000460,7,5,1.4
E01000461,6,6,1.0
E01000462,12,11,1.0909090909090908
E01000463,8,7,1.1428571428571428
E01000465,4,4,1.0
E01000466,3,3,1.0
E01000467,1,1,1.0
E01000468,2,2,1.0
E01000469,1,1,1.0
E01000470,3,2,1.5
E01000544,1,1,1.0
E01000645,5,4,1.25
E01000646,8,7,1.1428571428571428
E01000647,4,4,1.0
E01000648,12,9,1.3333333333333333
E01000649,5,5,1.0
E01000650,6,6,1.0
E01000651,5,4,1.25
E01000652,19,18,1.0555555555555556
E01000653,1,1,1.0
E01000654,5,5,1.0
E01000655,7,5,1.4
E01000656,8,7,1.1428571428571428
E01000657,6,6,1.0
E01000658,7,5,1.4
E01000659,6,6,1.0
E01000661,41,9,4.555555555555555
E01000662,13,7,1.8571428571428572
E01000663,4,4,1.0
E01000664,9,8,1.125
E01000665,12,6,2.0
E01000666,10,6,1.6666666666666667
E01000667,9,7,1.2857142857142858
E01000668,23,9,2.5555555555555554
E01000669,10,3,3.3333333333333335
E01000670,12,11,1.0909090909090908
E01000671,9,8,1.125
E01000672,2,2,1.0
E01000673,6,5,1.2
E01000674,1,1,1.0
E01000675,11,10,1.1
E01000676,12,8,1.5
E01000677,17,12,1.4166666666666667
E01000678,6,5,1.2
E01000679,8,6,1.3333333333333333
E01000680,12,7,1.7142857142857142
E01000681,5,5,1.0
E01000682,2,2,1.0
E01000683,7,5,1.4
E01000684,5,5,1.0
E01000685,8,6,1.3333333333333333
E01000686,7,7,1.0
E01000687,7,7,1.0
E01000688,5,4,1.25
E01000689,5,4,1.25
E01000690,2,2,1.0
E01000691,6,5,1.2
E01000692,6,6,1.0
E01000693,10,9,1.1111111111111112
E01000694,8,8,1.0
E01000695,9,8,1.125
E01000696,5,4,1.25
E01000697,3,3,1.0
E01000698,6,6,1.0
E01000699,12,9,1.3333333333333333
E01000700,3,3,1.0
E01000701,6,5,1.2
E01000702,3,3,1.0
E01000703,11,11,1.0
E01000704,7,6,1.1666666666666667
E01000705,4,4,1.0
E01000706,4,4,1.0
E01000707,1,1,1.0
E01000708,6,5,1.2
E01000709,7,6,1.1666666666666667
E01000710,5,4,1.25
E01000711,9,8,1.125
E01000712,10,6,1.6666666666666667
E01000713,5,5,1.0
E01000714,10,9,1.1111111111111112
E01000715,5,5,1.0
E01000716,1,1,1.0
E01000717,3,3,1.0
E01000718,8,8,1.0
E01000719,17,10,1.7
E01000720,25,14,1.7857142857142858
E01000721,10,5,2.0
E01000722,14,11,1.2727272727272727
E01000723,3,3,1.0
E01000724,6,6,1.0
E01000725,13,11,1.1818181818181819
E01000726,7,4,1.75
E01000727,8,8,1.0
E01000728,4,3,1.3333333333333333
E01000729,7,5,1.4
E01000730,7,6,1.1666666666666667
E01000731,7,6,1.1666666666666667
E01000732,7,7,1.0
E01000733,9,7,1.2857142857142858
E01000734,9,6,1.5
E01000735,6,6,1.0
E01000736,5,5,1.0
E01000737,5,5,1.0
E01000738,4,4,1.0
E01000739,4,4,1.0
E01000740,6,5,1.2
E01000741,6,6,1.0
E01000742,6,5,1.2
E01000743,7,6,1.1666666666666667
E01000744,4,3,1.3333333333333333
E01000745,11,7,1.5714285714285714
E01000746,8,8,1.0
E01000747,13,13,1.0
E01000748,6,5,1.2
E01000749,10,10,1.0
E01000750,1,1,1.0
E01000751,7,7,1.0
E01000752,10,10,1.0
E01000753,10,10,1.0
E01000754,13,8,1.625
E01000755,6,6,1.0
E01000756,10,10,1.0
E01000757,9,8,1.125
E01000758,13,10,1.3
E01000759,10,10,1.0
E01000760,5,5,1.0
E01000761,3,3,1.0
E01000762,7,7,1.0
E01000763,6,6,1.0
E01000764,7,6,1.1666666666666667
E01000765,14,13,1.0769230769230769
E01000766,3,3,1.0
E01000767,6,6,1.0
E01000768,3,3,1.0
E01000769,2,1,2.0
E01000770,5,5,1.0
E01000771,8,8,1.0
E01000772,2,2,1.0
E01000773,2,2,1.0
E01000774,7,7,1.0
E01000775,11,10,1.1
E01000777,4,4,1.0
E01000778,3,2,1.5
E01000779,3,3,1.0
E01000780,9,5,1.8
E01000781,8,7,1.1428571428571428
E01000782,14,9,1.5555555555555556
E01000783,6,6,1.0
E01000784,7,4,1.75
E01000785,6,4,1.5
E01000786,6,6,1.0
E01000787,7,6,1.1666666666666667
E01000788,5,5,1.0
E01000789,2,2,1.0
E01000790,11,9,1.2222222222222223
E01000791,7,7,1.0
E01000792,10,9,1.1111111111111112
E01000793,8,7,1.1428571428571428
E01000794,4,3,1.3333333333333333
E01000795,4,4,1.0
E01000796,2,2,1.0
E01000797,8,7,1.1428571428571428
E01000798,6,5,1.2
E01000799,6,5,1.2
E01000800,8,7,1.1428571428571428
E01000801,6,6,1.0
E01000802,16,5,3.2
E01000803,6,5,1.2
E01000804,9,5,1.8
E01000805,6,5,1.2
E01000806,7,7,1.0
E01000807,9,9,1.0
E01000808,6,5,1.2
E01000809,10,10,1.0
E01000810,4,4,1.0
E01000811,4,4,1.0
E01000812,7,6,1.1666666666666667
E01000813,4,4,1.0
E01000814,3,3,1.0
E01000815,8,8,1.0
E01000816,1,1,1.0
E01000818,9,9,1.0
E01000819,6,5,1.2
E01000820,5,5,1.0
E01000822,7,5,1.4
E01000823,8,7,1.1428571428571428
E01000824,3,3,1.0
E01000825,3,3,1.0
E01000826,7,7,1.0
E01000827,3,3,1.0
E01000828,7,3,2.3333333333333335
E01000829,4,4,1.0
E01000830,5,5,1.0
E01000831,9,9,1.0
E01000832,9,7,1.2857142857142858
E01000833,3,3,1.0
E01000834,5,4,1.25
E01000835,5,5,1.0
E01000836,9,2,4.5
E01000837,7,5,1.4
E01000838,14,13,1.0769230769230769
E01000839,4,4,1.0
E01000840,8,8,1.0
E01000841,6,6,1.0
E01001571,5,3,1.6666666666666667
E01001572,3,3,1.0
E01001574,4,4,1.0
E01001575,2,2,1.0
E01001576,2,2,1.0
E01001578,1,1,1.0
E01001579,1,1,1.0
E01001580,2,2,1.0
E01001581,5,5,1.0
E01001582,1,1,1.0
E01001583,1,1,1.0
E01001585,2,2,1.0
E01001586,1,1,1.0
E01001587,3,3,1.0
E01001588,4,4,1.0
E01001590,3,2,1.5
E01001591,4,3,1.3333333333333333
E01001592,3,3,1.0
E01001593,2,2,1.0
E01001596,2,2,1.0
E01001597,2,2,1.0
E01001598,1,1,1.0
E01001599,2,2,1.0
E01001602,1,1,1.0
E01001603,2,2,1.0
E01001605,4,2,2.0
E01001606,3,2,1.5
E01001607,2,2,1.0
E01001608,3,2,1.5
E01001610,1,1,1.0
E01001613,1,1,1.0
E01001615,1,1,1.0
E01001617,2,1,2.0
E01001619,1,1,1.0
E01001620,1,1,1.0
E01001621,1,1,1.0
E01001623,1,1,1.0
E01001624,2,2,1.0
E01001625,3,3,1.0
E01001629,1,1,1.0
E01001631,4,3,1.3333333333333333
E01001632,5,4,1.25
E01001633,6,4,1.5
E01001634,1,1,1.0
E01001635,9,9,1.0
E01001636,4,4,1.0
E01001637,3,2,1.5
E01001640,1,1,1.0
E01001641,3,3,1.0
E01001642,3,2,1.5
E01001644,3,3,1.0
E01001645,2,2,1.0
E01001646,1,1,1.0
E01001648,2,2,1.0
E01001649,3,3,1.0
E01001650,1,1,1.0
E01001651,3,3,1.0
E01001652,5,4,1.25
E01001653,2,1,2.0
E01001654,6,3,2.0
E01001655,3,1,3.0
E01001657,6,5,1.2
E01001658,2,2,1.0
E01001659,1,1,1.0
E01001660,4,4,1.0
E01001662,4,3,1.3333333333333333
E01001664,7,7,1.0
E01001665,5,3,1.6666666666666667
E01001666,2,2,1.0
E01001667,2,1,2.0
E01001668,1,1,1.0
E01001669,1,1,1.0
E01001672,4,3,1.3333333333333333
E01001673,1,1,1.0
E01001675,4,2,2.0
E01001676,8,5,1.6
E01001677,4,3,1.3333333333333333
E01001678,1,1,1.0
E01001679,4,3,1.3333333333333333
E01001680,2,2,1.0
E01001681,4,3,1.3333333333333333
E01001682,8,6,1.3333333333333333
E01001683,2,2,1.0
E01001684,2,2,1.0
E01001685,3,3,1.0
E01001686,3,2,1.5
E01001687,6,5,1.2
E01001688,6,6,1.0
E01001690,2,2,1.0
E01001693,2,1,2.0
E01001694,3,3,1.0
E01001696,1,1,1.0
E01001697,2,2,1.0
E01001698,5,2,2.5
E01001700,3,2,1.5
E01001701,1,1,1.0
E01001702,2,2,1.0
E01001703,3,3,1.0
E01001704,6,4,1.5
E01001705,1,1,1.0
E01001706,2,2,1.0
E01001708,3,3,1.0
E01001709,27,9,3.0
E01001710,2,1,2.0
E01001711,1,1,1.0
E01001712,3,2,1.5
E01002555,17,9,1.8888888888888888
E01002556,3,2,1.5
E01002557,13,9,1.4444444444444444
E01002558,25,18,1.3888888888888888
E01002559,19,15,1.2666666666666666
E01002560,6,6,1.0
E01002562,9,7,1.2857142857142858
E01002563,13,10,1.3
E01002564,10,5,2.0
E01002565,11,10,1.1
E01002566,14,6,2.3333333333333335
E01002567,11,9,1.2222222222222223
E01002568,4,3,1.3333333333333333
E01002569,16,10,1.6
E01002570,15,11,1.3636363636363635
E01002571,9,7,1.2857142857142858
E01002572,5,5,1.0
E01002573,8,6,1.3333333333333333
E01002574,6,5,1.2
E01002575,12,11,1.0909090909090908
E01002576,4,3,1.3333333333333333
E01002577,6,4,1.5
E01002578,17,12,1.4166666666666667
E01002579,7,5,1.4
E01002580,13,6,2.1666666666666665
E01002581,9,7,1.2857142857142858
E01002582,10,10,1.0
E01002583,15,14,1.0714285714285714
E01002584,13,11,1.1818181818181819
E01002585,44,12,3.6666666666666665
E01002586,24,7,3.4285714285714284
E01002587,18,7,2.5714285714285716
E01002588,1,1,1.0
E01002589,14,7,2.0
E01002590,9,5,1.8
E01002591,5,5,1.0
E01002592,10,10,1.0
E01002593,15,10,1.5
E01002594,6,5,1.2
E01002595,7,5,1.4
E01002596,13,7,1.8571428571428572
E01002598,19,7,2.7142857142857144
E01002599,4,2,2.0
E01002600,2,2,1.0
E01002601,3,3,1.0
E01002602,5,5,1.0
E01002603,13,8,1.625
E01002604,4,4,1.0
E01002605,14,11,1.2727272727272727
E01002606,6,5,1.2
E01002607,8,7,1.1428571428571428
E01002608,11,10,1.1
E01002609,1,1,1.0
E01002610,3,3,1.0
E01002611,9,9,1.0
E01002612,20,8,2.5
E01002613,12,5,2.4
E01002614,29,10,2.9
E01002615,7,7,1.0
E01002616,3,3,1.0
E01002617,8,8,1.0
E01002618,12,10,1.2
E01002619,4,4,1.0
E01002620,13,9,1.4444444444444444
E01002621,14,9,1.5555555555555556
E01002622,7,5,1.4
E01002623,15,5,3.0
E01002624,14,11,1.2727272727272727
E01002625,6,6,1.0
E01002626,16,6,2.6666666666666665
E01002627,1,1,1.0
E01002628,17,9,1.8888888888888888
E01002629,8,8,1.0
E01002630,17,8,2.125
E01002631,4,3,1.3333333333333333
E01002632,5,4,1.25
E01002633,11,7,1.5714285714285714
E01002634,6,5,1.2
E01002635,13,8,1.625
E01002636,23,12,1.9166666666666667
E01002637,5,5,1.0
E01002638,15,9,1.6666666666666667
E01002639,12,5,2.4
E01002640,11,8,1.375
E01002641,20,8,2.5
E01002642,49,17,2.8823529411764706
E01002643,11,6,1.8333333333333333
E01002645,38,12,3.1666666666666665
E01002646,12,10,1.2
E01002647,2,2,1.0
E01002648,45,16,2.8125
E01002649,22,15,1.4666666666666666
E01002650,12,7,1.7142857142857142
E01002651,31,9,3.4444444444444446
E01002652,5,3,1.6666666666666667
E01002653,15,10,1.5
E01002654,12,9,1.3333333333333333
E01002655,18,8,2.25
E01002656,5,3,1.6666666666666667
E01002657,13,10,1.3
E01002658,22,6,3.6666666666666665
E01002659,17,9,1.8888888888888888
E01002660,9,4,2.25
E01002661,27,10,2.7
E01002662,22,10,2.2
E01002663,34,13,2.6153846153846154
E01002664,15,7,2.142857142857143
E01002665,36,6,6.0
E01002666,19,11,1.7272727272727273
E01002667,20,2,10.0
E01002668,21,12,1.75
E01002669,18,6,3.0
E01002670,31,5,6.2
E01002671,16,5,3.2
E01002672,8,4,2.0
E01002673,7,2,3.5
E01002674,9,6,1.5
E01002675,7,4,1.75
E01002676,6,6,1.0
E01002677,37,11,3.3636363636363638
E01002678,20,13,1.5384615384615385
E01002679,8,4,2.0
E01002680,4,4,1.0
E01002681,10,8,1.25
E01002682,23,13,1.7692307692307692
E01002683,13,6,2.1666666666666665
E01002684,16,12,1.3333333333333333
E01002686,16,11,1.4545454545454546
E01002687,10,9,1.1111111111111112
E01002689,5,4,1.25
E01002690,16,8,2.0
E01002691,25,7,3.5714285714285716
E01002692,8,8,1.0
E01002693,24,14,1.7142857142857142
E01002885,1,1,1.0
E01004646,14,2,7.0
E01004647,10,4,2.5
E01004648,3,1,3.0
E01004649,3,2,1.5
E01004650,17,5,3.4
E01004651,2,1,2.0
E01004652,19,3,6.333333333333333
E01004653,8,4,2.0
E01004654,6,2,3.0
E01004656,26,7,3.7142857142857144
E01004657,8,4,2.0
E01004658,20,7,2.857142857142857
E01004659,6,5,1.2
E01004660,14,6,2.3333333333333335
E01004661,11,6,1.8333333333333333
E01004662,16,4,4.0
E01004663,18,6,3.0
E01004665,3,2,1.5
E01004666,2,2,1.0
E01004668,5,3,1.6666666666666667
E01004669,5,4,1.25
E01004670,2,1,2.0
E01004674,16,4,4.0
E01004675,15,5,3.0
E01004676,17,6,2.8333333333333335
E01004677,9,5,1.8
E01004678,11,5,2.2
E01004679,20,6,3.3333333333333335
E01004680,19,6,3.1666666666666665
E01004681,12,7,1.7142857142857142
E01004682,19,11,1.7272727272727273
E01004683,16,4,4.0
E01004684,3,2,1.5
E01004686,15,4,3.75
E01004687,13,2,6.5
E01004688,7,3,2.3333333333333335
E01004689,41,9,4.555555555555555
E01004690,3,3,1.0
E01004691,10,4,2.5
E01004692,10,4,2.5
E01004693,19,6,3.1666666666666665
E01004694,5,3,1.6666666666666667
E01004695,24,4,6.0
E01004696,3,1,3.0
E01004697,6,2,3.0
E01004698,20,5,4.0
E01004699,15,9,1.6666666666666667
E01004700,10,4,2.5
E01004701,3,2,1.5
E01004702,26,8,3.25
E01004703,18,9,2.0
E01004705,8,6,1.3333333333333333
E01004706,2,2,1.0
E01004707,3,3,1.0
E01004708,8,1,8.0
E01004709,5,3,1.6666666666666667
E01004710,6,2,3.0
E01004711,4,2,2.0
E01004712,9,5,1.8
E01004713,13,6,2.1666666666666665
E01004714,24,8,3.0
E01004715,11,5,2.2
E01004716,9,2,4.5
E01004717,12,5,2.4
E01004718,6,3,2.0
E01004719,2,2,1.0
E01004720,3,3,1.0
E01004721,10,3,3.3333333333333335
E01004722,2,2,1.0
E01004723,22,4,5.5
E01004724,2,1,2.0
E01004725,14,3,4.666666666666667
E01004726,1,1,1.0
E01004727,7,2,3.5
E01004728,1,1,1.0
E01004730,8,4,2.0
E01004731,23,13,1.7692307692307692
E01004732,1,1,1.0
E01004733,30,4,7.5
E01004734,133,16,8.3125
E01004735,89,14,6.357142857142857
E01004736,111,15,7.4
E01004737,3,2,1.5
E01004738,11,3,3.6666666666666665
E01004739,1,1,1.0
E01004740,8,3,2.6666666666666665
E01004741,8,6,1.3333333333333333
E01004742,6,3,2.0
E01004743,1,1,1.0
E01004744,3,3,1.0
E01004745,8,2,4.0
E01004746,1,1,1.0
E01004747,11,6,1.8333333333333333
E01004748,6,1,6.0
E01004749,39,10,3.9
E01004750,10,4,2.5
E01004751,16,8,2.0
E01004752,11,3,3.6666666666666665
E01004753,10,3,3.3333333333333335
E01004754,2,2,1.0
E01004755,1,1,1.0
E01004756,10,6,1.6666666666666667
E01004757,3,3,1.0
E01004760,4,3,1.3333333333333333
E01004761,45,9,5.0
E01004762,24,10,2.4
E01004763,78,17,4.588235294117647
E01004765,33,11,3.0
E01013788,3,3,1.0
E01013789,1,1,1.0
E01013790,2,2,1.0
E01013791,1,1,1.0
E01013794,1,1,1.0
E01013795,1,1,1.0
E01013796,1,1,1.0
E01013797,3,3,1.0
E01013798,1,1,1.0
E01013799,2,1,2.0
E01013800,1,1,1.0
E01013801,1,1,1.0
E01013802,2,2,1.0
E01013803,1,1,1.0
E01013804,2,2,1.0
E01013805,2,1,2.0
E01013806,2,2,1.0
E01013807,2,2,1.0
E01013808,1,1,1.0
E01013809,4,3,1.3333333333333333
E01014370,25,22,1.1363636363636365
E01014371,14,12,1.1666666666666667
E01014372,7,7,1.0
E01014373,5,5,1.0
E01014374,10,10,1.0
E01014375,14,13,1.0769230769230769
E01014376,3,3,1.0
E01014377,4,3,1.3333333333333333
E01014379,38,25,1.52
E01014380,8,7,1.1428571428571428
E01014381,12,11,1.0909090909090908
E01014382,13,11,1.1818181818181819
E01014383,2,2,1.0
E01014384,2,2,1.0
E01014385,8,6,1.3333333333333333
E01014387,7,7,1.0
E01014388,5,5,1.0
E01014389,14,12,1.1666666666666667
E01014390,13,10,1.3
E01014391,9,9,1.0
E01014392,19,12,1.5833333333333333
E01014393,3,3,1.0
E01014394,7,6,1.1666666666666667
E01014395,1,1,1.0
E01014396,12,10,1.2
E01014397,3,3,1.0
E01014398,5,5,1.0
E01014399,11,9,1.2222222222222223
E01014400,15,14,1.0714285714285714
E01014401,4,4,1.0
E01014402,11,11,1.0
E01014403,5,5,1.0
E01014404,7,7,1.0
E01014405,7,7,1.0
E01014407,6,6,1.0
E01014409,7,5,1.4
E01014410,6,6,1.0
E01014411,12,12,1.0
E01014412,13,10,1.3
E01014413,12,10,1.2
E01014414,11,11,1.0
E01014415,13,13,1.0
E01014416,11,10,1.1
E01014417,9,6,1.5
E01014418,7,6,1.1666666666666667
E01014419,3,3,1.0
E01014420,2,1,2.0
E01014421,10,10,1.0
E01014422,6,6,1.0
E01014423,11,11,1.0
E01014424,6,6,1.0
E01014425,6,5,1.2
E01014426,2,2,1.0
E01014427,5,4,1.25
E01014428,4,4,1.0
E01014429,3,3,1.0
E01014430,11,11,1.0
E01014431,5,5,1.0
E01014432,5,4,1.25
E01014433,4,4,1.0
E01014434,7,6,1.1666666666666667
E01014435,4,4,1.0
E01014436,5,5,1.0
E01014437,6,6,1.0
E01014438,2,2,1.0
E01014439,5,5,1.0
E01014440,3,3,1.0
E01014441,6,5,1.2
E01014442,1,1,1.0
E01014443,5,2,2.5
E01014444,1,1,1.0
E01014445,5,4,1.25
E01014446,6,5,1.2
E01014447,6,6,1.0
E01014448,10,8,1.25
E01014449,3,3,1.0
E01014450,2,2,1.0
E01014451,4,3,1.3333333333333333
E01014452,6,5,1.2
E01014453,4,2,2.0
E01014454,5,5,1.0
E01014455,2,2,1.0
E01014456,9,7,1.2857142857142858
E01014457,6,5,1.2
E01014458,4,3,1.3333333333333333
E01014459,4,4,1.0
E01014460,3,3,1.0
E01014461,6,6,1.0
E01014462,5,4,1.25
E01014463,4,4,1.0
E01014464,9,7,1.2857142857142858
E01014465,3,3,1.0
E01014466,7,7,1.0
E01014467,8,7,1.1428571428571428
E01014468,3,3,1.0
E01014469,4,4,1.0
E01014470,5,5,1.0
E01014471,5,5,1.0
E01014472,3,3,1.0
E01014473,2,2,1.0
E01014474,17,10,1.7
E01014475,4,4,1.0
E01014476,8,8,1.0
E01014477,5,5,1.0
E01014478,3,2,1.5
E01014479,3,3,1.0
E01014480,4,4,1.0
E01014481,17,13,1.3076923076923077
E01014482,10,10,1.0
E01014483,16,12,1.3333333333333333
E01014484,11,10,1.1
E01014485,4,4,1.0
E01014486,3,3,1.0
E01014487,2,2,1.0
E01014488,3,3,1.0
E01014489,5,5,1.0
E01014491,1,1,1.0
E01014492,5,3,1.6666666666666667
E01014493,3,3,1.0
E01014494,5,4,1.25
E01014495,1,1,1.0
E01014496,9,6,1.5
E01014497,1,1,1.0
E01014498,1,1,1.0
E01014499,8,8,1.0
E01014500,3,3,1.0
E01014501,6,6,1.0
E01014502,3,3,1.0
E01014505,2,2,1.0
E01014506,6,6,1.0
E01014507,3,3,1.0
E01014508,6,6,1.0
E01014509,3,2,1.5
E01014510,1,1,1.0
E01014511,1,1,1.0
E01014512,2,2,1.0
E01014513,2,2,1.0
E01014514,3,2,1.5
E01014515,4,4,1.0
E01014516,7,7,1.0
E01014517,2,2,1.0
E01014518,6,6,1.0
E01014520,2,2,1.0
E01014521,4,2,2.0
E01014522,5,4,1.25
E01014523,2,2,1.0
E01014524,1,1,1.0
E01014526,2,2,1.0
E01014527,4,4,1.0
E01014528,3,3,1.0
E01014529,3,3,1.0
E01014530,2,1,2.0
E01014533,2,2,1.0
E01014534,3,3,1.0
E01014535,9,8,1.125
E01014536,3,3,1.0
E01014538,2,2,1.0
E01014539,8,6,1.3333333333333333
E01014540,11,9,1.2222222222222223
E01014542,16,15,1.0666666666666667
E01014544,3,3,1.0
E01014545,2,2,1.0
E01014546,6,6,1.0
E01014547,5,4,1.25
E01014548,4,4,1.0
E01014550,1,1,1.0
E01014551,1,1,1.0
E01014552,4,3,1.3333333333333333
E01014553,6,4,1.5
E01014554,7,6,1.1666666666666667
E01014556,2,2,1.0
E01014557,1,1,1.0
E01014559,4,3,1.3333333333333333
E01014560,3,3,1.0
E01014561,5,5,1.0
E01014562,6,6,1.0
E01014563,3,3,1.0
E01014564,2,2,1.0
E01014565,1,1,1.0
E01014567,6,5,1.2
E01014568,5,3,1.6666666666666667
E01014569,2,2,1.0
E01014571,1,1,1.0
E01014572,1,1,1.0
E01014573,3,3,1.0
E01014575,6,6,1.0
E01014576,1,1,1.0
E01014577,6,4,1.5
E01014578,8,8,1.0
E01014579,3,3,1.0
E01014580,3,3,1.0
E01014581,2,2,1.0
E01014583,1,1,1.0
E01014584,3,2,1.5
E01014585,5,5,1.0
E01014586,4,4,1.0
E01014587,9,4,2.25
E01014588,1,1,1.0
E01014590,4,4,1.0
E01014591,3,3,1.0
E01014592,2,1,2.0
E01014593,8,7,1.1428571428571428
E01014594,2,2,1.0
E01014595,2,2,1.0
E01014596,5,5,1.0
E01014597,3,2,1.5
E01014598,4,3,1.3333333333333333
E01014599,3,3,1.0
E01014600,1,1,1.0
E01014601,4,4,1.0
E01014603,2,2,1.0
E01014607,5,4,1.25
E01014608,1,1,1.0
E01014609,2,2,1.0
E01014610,1,1,1.0
E01014611,6,5,1.2
E01014612,3,3,1.0
E01014613,2,2,1.0
E01014615,2,1,2.0
E01014616,1,1,1.0
E01014617,3,2,1.5
E01014618,1,1,1.0
E01014619,4,4,1.0
E01014620,2,2,1.0
E01014621,3,3,1.0
E01014622,3,3,1.0
E01014623,3,2,1.5
E01014626,5,3,1.6666666666666667
E01014627,5,4,1.25
E01014630,3,3,1.0
E01014631,2,2,1.0
E01014632,5,3,1.6666666666666667
E01014633,6,6,1.0
E01014634,1,1,1.0
E01014635,9,6,1.5
E01014636,1,1,1.0
E01014637,4,4,1.0
E01014638,7,6,1.1666666666666667
E01014639,1,1,1.0
E01014641,1,1,1.0
E01014642,3,3,1.0
E01014643,1,1,1.0
E01014646,1,1,1.0
E01014647,2,2,1.0
E01014648,3,3,1.0
E01014649,2,2,1.0
E01014650,1,1,1.0
E01014651,3,3,1.0
E01014653,2,2,1.0
E01014654,5,4,1.25
E01014655,2,2,1.0
E01014658,10,4,2.5
E01014659,1,1,1.0
E01014660,1,1,1.0
E01014661,2,2,1.0
E01014662,3,3,1.0
E01014663,2,2,1.0
E01014664,3,2,1.5
E01014665,2,2,1.0
E01014666,1,1,1.0
E01014667,4,4,1.0
E01014668,3,3,1.0
E01014669,6,6,1.0
E01014670,3,3,1.0
E01014671,1,1,1.0
E01014672,2,2,1.0
E01014673,4,4,1.0
E01014674,1,1,1.0
E01014675,1,1,1.0
E01014676,1,1,1.0
E01014677,2,2,1.0
E01014678,3,3,1.0
E01014679,1,1,1.0
E01014680,3,3,1.0
E01014681,3,2,1.5
E01014682,3,3,1.0
E01014685,1,1,1.0
E01014686,1,1,1.0
E01014687,3,3,1.0
E01014688,3,3,1.0
E01014689,1,1,1.0
E01014690,2,2,1.0
E01014691,2,2,1.0
E01014692,2,2,1.0
E01014693,1,1,1.0
E01014694,7,7,1.0
E01014695,1,1,1.0
E01014696,1,1,1.0
E01014700,4,2,2.0
E01014702,6,2,3.0
E01014703,14,7,2.0
E01014704,14,4,3.5
E01014705,2,2,1.0
E01014706,2,2,1.0
E01014707,7,5,1.4
E01014708,6,6,1.0
E01014709,5,3,1.6666666666666667
