period,LSOA,report_count,user_count,average
2012,E01000274,10,8,1.25
2012,E01000275,19,18,1.0555555555555556
2012,E01000276,10,10,1.0
2012,E01000277,13,6,2.1666666666666665
2012,E01000278,13,9,1.4444444444444444
2012,E01000279,22,15,1.4666666666666666
2012,E01000280,6,6,1.0
2012,E01000281,36,10,3.6
2012,E01000282,24,10,2.4
2012,E01000283,17,11,1.5454545454545454
2012,E01000284,18,14,1.2857142857142858
2012,E01000285,7,5,1.4
2012,E01000286,17,12,1.4166666666666667
2012,E01000287,7,4,1.75
2012,E01000288,32,13,2.4615384615384617
2012,E01000289,17,6,2.8333333333333335
2012,E01000290,8,6,1.3333333333333333
2012,E01000291,5,2,2.5
2012,E01000292,24,14,1.7142857142857142
2012,E01000293,32,21,1.5238095238095237
2012,E01000294,21,12,1.75
2012,E01000295,12,11,1.0909090909090908
2012,E01000296,60,18,3.3333333333333335
2012,E01000297,18,14,1.2857142857142858
2012,E01000298,22,21,1.0476190476190477
2012,E01000299,10,7,1.4285714285714286
2012,E01000300,13,13,1.0
2012,E01000301,25,20,1.25
2012,E01000302,13,11,1.1818181818181819
2012,E01000303,22,10,2.2
2012,E01000304,16,12,1.3333333333333333
2012,E01000305,53,8,6.625
2012,E01000306,207,14,14.785714285714286
2012,E01000307,87,20,4.35
2012,E01000308,2,2,1.0
2012,E01000309,86,16,5.375
2012,E01000310,90,15,6.0
2012,E01000311,17,12,1.4166666666666667
2012,E01000312,9,7,1.2857142857142858
2012,E01000313,37,11,3.3636363636363638
2012,E01000314,129,16,8.0625
2012,E01000315,16,13,1.2307692307692308
2012,E01000316,27,21,1.2857142857142858
2012,E01000317,7,7,1.0
2012,E01000318,9,9,1.0
2012,E01000319,12,7,1.7142857142857142
2012,E01000320,12,11,1.0909090909090908
2012,E01000321,21,17,1.2352941176470589
2012,E01000322,18,14,1.2857142857142858
2012,E01000323,30,20,1.5
2012,E01000324,6,5,1.2
2012,E01000513,1,1,1.0
2012,E01000645,32,21,1.5238095238095237
2012,E01000646,10,9,1.1111111111111112
2012,E01000647,14,13,1.0769230769230769
2012,E01000648,23,13,1.7692307692307692
2012,E01000649,25,19,1.3157894736842106
2012,E01000650,24,17,1.411764705882353
2012,E01000651,26,19,1.368421052631579
2012,E01000652,18,9,2.0
2012,E01000653,6,6,1.0
2012,E01000654,24,18,1.3333333333333333
2012,E01000655,12,11,1.0909090909090908
2012,E01000656,16,16,1.0
2012,E01000657,13,12,1.0833333333333333
2012,E01000658,5,5,1.0
2012,E01000659,15,14,1.0714285714285714
2012,E01000661,9,7,1.2857142857142858
2012,E01000662,13,11,1.1818181818181819
2012,E01000663,22,16,1.375
2012,E01000664,18,16,1.125
2012,E01000665,18,15,1.2
2012,E01000666,30,26,1.1538461538461537
2012,E01000667,13,12,1.0833333333333333
2012,E01000668,12,12,1.0
2012,E01000669,12,11,1.0909090909090908
2012,E01000670,14,12,1.1666666666666667
2012,E01000671,19,17,1.1176470588235294
2012,E01000672,13,12,1.0833333333333333
2012,E01000673,16,11,1.4545454545454546
2012,E01000674,10,10,1.0
2012,E01000675,35,32,1.09375
2012,E01000676,27,23,1.173913043478261
2012,E01000677,22,21,1.0476190476190477
2012,E01000678,16,15,1.0666666666666667
2012,E01000679,25,19,1.3157894736842106
2012,E01000680,37,24,1.5416666666666667
2012,E01000681,6,5,1.2
2012,E01000682,14,12,1.1666666666666667
2012,E01000683,37,24,1.5416666666666667
2012,E01000684,15,12,1.25
2012,E01000685,22,17,1.2941176470588236
2012,E01000686,25,23,1.0869565217391304
2012,E01000687,15,13,1.1538461538461537
2012,E01000688,14,11,1.2727272727272727
2012,E01000689,14,11,1.2727272727272727
2012,E01000690,12,11,1.0909090909090908
2012,E01000691,16,16,1.0
2012,E01000692,14,14,1.0
2012,E01000693,29,24,1.2083333333333333
2012,E01000694,28,18,1.5555555555555556
2012,E01000695,8,8,1.0
2012,E01000696,26,20,1.3
2012,E01000697,27,25,1.08
2012,E01000698,9,8,1.125
2012,E01000699,34,10,3.4
2012,E01000700,25,19,1.3157894736842106
2012,E01000701,27,21,1.2857142857142858
2012,E01000702,17,13,1.3076923076923077
2012,E01000703,25,16,1.5625
2012,E01000704,11,10,1.1
2012,E01000705,13,9,1.4444444444444444
2012,E01000706,14,12,1.1666666666666667
2012,E01000707,12,11,1.0909090909090908
2012,E01000708,23,18,1.2777777777777777
2012,E01000709,12,10,1.2
2012,E01000710,13,11,1.1818181818181819
2012,E01000711,17,11,1.5454545454545454
2012,E01000712,21,19,1.105263157894737
2012,E01000713,18,13,1.3846153846153846
2012,E01000714,45,30,1.5
2012,E01000715,16,14,1.1428571428571428
2012,E01000716,12,10,1.2
2012,E01000717,16,8,2.0
2012,E01000718,13,10,1.3
2012,E01000719,36,23,1.565217391304348
2012,E01000720,51,33,1.5454545454545454
2012,E01000721,11,10,1.1
2012,E01000722,26,15,1.7333333333333334
2012,E01000723,5,5,1.0
2012,E01000724,13,8,1.625
2012,E01000725,22,17,1.2941176470588236
2012,E01000726,17,11,1.5454545454545454
2012,E01000727,23,16,1.4375
2012,E01000728,24,16,1.5
2012,E01000729,19,9,2.111111111111111
2012,E01000730,25,16,1.5625
2012,E01000731,4,3,1.3333333333333333
2012,E01000732,14,14,1.0
2012,E01000733,29,19,1.5263157894736843
2012,E01000734,13,11,1.1818181818181819
2012,E01000735,10,6,1.6666666666666667
2012,E01000736,6,4,1.5
2012,E01000737,10,9,1.1111111111111112
2012,E01000738,22,11,2.0
2012,E01000739,15,8,1.875
2012,E01000740,21,20,1.05
2012,E01000741,23,18,1.2777777777777777
2012,E01000742,28,21,1.3333333333333333
2012,E01000743,19,17,1.1176470588235294
2012,E01000744,16,10,1.6
2012,E01000745,23,22,1.0454545454545454
2012,E01000746,20,18,1.1111111111111112
2012,E01000747,31,26,1.1923076923076923
2012,E01000748,9,8,1.125
2012,E01000749,36,26,1.3846153846153846
2012,E01000750,5,5,1.0
2012,E01000751,20,17,1.1764705882352942
2012,E01000752,20,15,1.3333333333333333
2012,E01000753,40,30,1.3333333333333333
2012,E01000754,27,18,1.5
2012,E01000755,15,14,1.0714285714285714
2012,E01000756,17,16,1.0625
2012,E01000757,21,17,1.2352941176470589
2012,E01000758,21,19,1.105263157894737
2012,E01000759,31,19,1.631578947368421
2012,E01000760,16,16,1.0
2012,E01000761,15,13,1.1538461538461537
2012,E01000762,5,5,1.0
2012,E01000763,12,11,1.0909090909090908
2012,E01000764,13,11,1.1818181818181819
2012,E01000765,19,18,1.0555555555555556
2012,E01000766,12,12,1.0
2012,E01000767,16,15,1.0666666666666667
2012,E01000768,13,10,1.3
2012,E01000769,15,12,1.25
2012,E01000770,34,27,1.2592592592592593
2012,E01000771,37,26,1.4230769230769231
2012,E01000772,18,16,1.125
2012,E01000773,12,10,1.2
2012,E01000774,20,16,1.25
2012,E01000775,24,17,1.411764705882353
2012,E01000777,7,5,1.4
2012,E01000778,12,8,1.5
2012,E01000779,12,12,1.0
2012,E01000780,20,7,2.857142857142857
2012,E01000781,2,2,1.0
2012,E01000782,10,9,1.1111111111111112
2012,E01000783,11,11,1.0
2012,E01000784,22,18,1.2222222222222223
2012,E01000785,10,9,1.1111111111111112
2012,E01000786,20,18,1.1111111111111112
2012,E01000787,18,11,1.6363636363636365
2012,E01000788,33,25,1.32
2012,E01000789,13,6,2.1666666666666665
2012,E01000790,53,39,1.358974358974359
2012,E01000791,14,14,1.0
2012,E01000792,17,9,1.8888888888888888
2012,E01000793,11,9,1.2222222222222223
2012,E01000794,13,12,1.0833333333333333
2012,E01000795,18,12,1.5
2012,E01000796,11,9,1.2222222222222223
2012,E01000797,46,38,1.2105263157894737
2012,E01000798,14,13,1.0769230769230769
2012,E01000799,26,16,1.625
2012,E01000800,25,14,1.7857142857142858
2012,E01000801,10,8,1.25
2012,E01000802,39,32,1.21875
2012,E01000803,16,15,1.0666666666666667
2012,E01000804,20,15,1.3333333333333333
2012,E01000805,27,24,1.125
2012,E01000806,27,18,1.5
2012,E01000807,23,19,1.2105263157894737
2012,E01000808,15,15,1.0
2012,E01000809,8,8,1.0
2012,E01000810,7,6,1.1666666666666667
2012,E01000811,9,9,1.0
2012,E01000812,29,18,1.6111111111111112
2012,E01000813,32,21,1.5238095238095237
2012,E01000814,16,15,1.0666666666666667
2012,E01000815,5,5,1.0
2012,E01000816,14,12,1.1666666666666667
2012,E01000818,12,9,1.3333333333333333
2012,E01000819,21,17,1.2352941176470589
2012,E01000820,5,4,1.25
2012,E01000822,12,11,1.0909090909090908
2012,E01000823,17,14,1.2142857142857142
2012,E01000824,22,17,1.2941176470588236
2012,E01000825,5,5,1.0
2012,E01000826,10,10,1.0
2012,E01000827,19,17,1.1176470588235294
2012,E01000828,6,5,1.2
2012,E01000829,14,11,1.2727272727272727
2012,E01000830,7,6,1.1666666666666667
2012,E01000831,18,17,1.0588235294117647
2012,E01000832,28,22,1.2727272727272727
2012,E01000833,6,6,1.0
2012,E01000834,10,10,1.0
2012,E01000835,10,10,1.0
2012,E01000836,31,20,1.55
2012,E01000837,13,11,1.1818181818181819
2012,E01000838,12,10,1.2
2012,E01000839,13,11,1.1818181818181819
2012,E01000840,12,9,1.3333333333333333
2012,E01000841,17,16,1.0625
2012,E01003062,1,1,1.0
2012,E01016391,1,1,1.0
2012,E01016436,1,1,1.0
2012,E01016442,4,1,4.0
2012,E01017136,6,6,1.0
2012,E01017137,4,3,1.3333333333333333
2012,E01017138,17,13,1.3076923076923077
2012,E01017139,11,10,1.1
2012,E01017140,41,27,1.5185185185185186
2012,E01017142,22,17,1.2941176470588236
2012,E01017144,10,8,1.25
2012,E01017145,19,14,1.3571428571428572
2012,E01017146,19,14,1.3571428571428572
2012,E01017147,4,4,1.0
2012,E01017148,3,3,1.0
2012,E01017149,3,3,1.0
2012,E01017150,13,13,1.0
2012,E01017151,10,7,1.4285714285714286
2012,E01017152,15,12,1.25
2012,E01017153,2,2,1.0
2012,E01017154,10,8,1.25
2012,E01017155,3,3,1.0
2012,E01017156,1,1,1.0
2012,E01017157,3,3,1.0
2012,E01017158,8,6,1.3333333333333333
2012,E01017159,8,7,1.1428571428571428
2012,E01017160,12,11,1.0909090909090908
2012,E01017162,4,4,1.0
2012,E01017163,5,3,1.6666666666666667
2012,E01017164,21,14,1.5
2012,E01017165,4,3,1.3333333333333333
2012,E01017166,10,9,1.1111111111111112
2012,E01017167,9,5,1.8
2012,E01017168,12,10,1.2
2012,E01017169,2,2,1.0
2012,E01017170,8,8,1.0
2012,E01017171,3,2,1.5
2012,E01017172,6,5,1.2
2012,E01017173,10,8,1.25
2012,E01017174,5,5,1.0
2012,E01017175,6,5,1.2
2012,E01017176,2,2,1.0
2012,E01017177,13,11,1.1818181818181819
2012,E01017178,7,7,1.0
2012,E01017179,3,3,1.0
2012,E01017180,7,6,1.1666666666666667
2012,E01017181,15,7,2.142857142857143
2012,E01017182,11,8,1.375
2012,E01017183,8,5,1.6
2012,E01017184,15,12,1.25
2012,E01017185,9,7,1.2857142857142858
2012,E01017186,10,6,1.6666666666666667
2012,E01017187,18,16,1.125
2012,E01017188,7,7,1.0
2012,E01017189,10,8,1.25
2012,E01017190,13,8,1.625
2012,E01017191,8,6,1.3333333333333333
2012,E01017192,21,21,1.0
2012,E01017193,15,5,3.0
2012,E01017194,23,17,1.3529411764705883
2012,E01017195,26,13,2.0
2012,E01017196,5,5,1.0
2012,E01017197,16,12,1.3333333333333333
2012,E01017198,7,5,1.4
2012,E01017199,5,4,1.25
2012,E01017200,7,7,1.0
2012,E01017201,9,8,1.125
2012,E01017202,17,11,1.5454545454545454
2012,E01017203,10,9,1.1111111111111112
2012,E01017204,11,9,1.2222222222222223
2012,E01017205,2,2,1.0
2012,E01017206,6,6,1.0
2012,E01017207,10,6,1.6666666666666667
2012,E01017208,8,7,1.1428571428571428
2012,E01017209,8,6,1.3333333333333333
2012,E01017210,7,3,2.3333333333333335
2012,E01017211,13,7,1.8571428571428572
2012,E01017212,25,10,2.5
2012,E01017213,18,12,1.5
2012,E01017214,28,13,2.1538461538461537
2012,E01017215,22,12,1.8333333333333333
2012,E01017216,39,13,3.0
2012,E01017217,5,5,1.0
2012,E01017218,4,3,1.3333333333333333
2012,E01017219,8,8,1.0
2012,E01017220,8,8,1.0
2012,E01017221,4,2,2.0
2012,E01017222,6,5,1.2
2012,E01017223,17,12,1.4166666666666667
2012,E01017224,14,10,1.4
2012,E01017225,10,8,1.25
2012,E01017226,4,4,1.0
2012,E01017227,8,7,1.1428571428571428
2012,E01017228,12,9,1.3333333333333333
2012,E01017231,6,6,1.0
2012,E01017232,4,4,1.0
2012,E01017233,7,7,1.0
2012,E01017234,5,5,1.0
2012,E01017235,8,6,1.3333333333333333
2012,E01017236,13,10,1.3
2012,E01017237,4,4,1.0
2012,E01017238,3,3,1.0
2012,E01017239,25,19,1.3157894736842106
2012,E01017240,8,6,1.3333333333333333
2012,E01017241,9,7,1.2857142857142858
2012,E01017242,9,9,1.0
2012,E01017243,8,8,1.0
2012,E01017244,5,5,1.0
2012,E01017245,3,2,1.5
2012,E01017246,12,9,1.3333333333333333
2012,E01017247,11,6,1.8333333333333333
2012,E01017248,17,14,1.2142857142857142
2012,E01017249,8,8,1.0
2012,E01017250,9,8,1.125
2012,E01017251,6,6,1.0
2012,E01017252,20,17,1.1764705882352942
2012,E01017253,16,8,2.0
2012,E01017254,14,10,1.4
2012,E01017255,3,2,1.5
2012,E01017256,10,10,1.0
2012,E01017257,7,5,1.4
2012,E01017258,3,2,1.5
2012,E01017259,7,4,1.75
2012,E01017260,6,6,1.0
2012,E01017261,15,13,1.1538461538461537
2012,E01017262,1,1,1.0
2012,E01017263,7,5,1.4
2012,E01017264,6,5,1.2
2012,E01017265,8,8,1.0
2012,E01017266,2,2,1.0
2012,E01017267,10,9,1.1111111111111112
2012,E01017270,7,7,1.0
2012,E01017271,12,9,1.3333333333333333
2012,E01017272,2,2,1.0
2012,E01017273,7,5,1.4
2012,E01017274,5,5,1.0
2012,E01017275,6,6,1.0
2012,E01017276,21,12,1.75
2012,E01017277,3,3,1.0
2012,E01017278,14,7,2.0
2012,E01017279,3,3,1.0
2012,E01017280,8,6,1.3333333333333333
2012,E01017281,3,3,1.0
2012,E01023750,3,1,3.0
2012,E01023752,4,1,4.0
2012,E01023753,1,1,1.0
2012,E01023754,2,1,2.0
2012,E01023755,4,1,4.0
2012,E01023756,10,1,10.0
2012,E01023757,1,1,1.0
2012,E01023758,8,2,4.0
2012,E01023759,5,3,1.6666666666666667
2012,E01023760,10,3,3.3333333333333335
2012,E01023761,1,1,1.0
2012,E01023762,4,1,4.0
2012,E01023763,2,1,2.0
2012,E01023765,3,1,3.0
2012,E01023766,4,2,2.0
2012,E01023767,1,1,1.0
2012,E01023769,3,2,1.5
2012,E01023771,3,1,3.0
2012,E01023772,2,1,2.0
2012,E01023773,1,1,1.0
2012,E01023774,8,3,2.6666666666666665
2012,E01023775,7,2,3.5
2012,E01023776,5,4,1.25
2012,E01023777,1,1,1.0
2012,E01023778,3,1,3.0
2012,E01023779,3,2,1.5
2012,E01023780,1,1,1.0
2012,E01023781,3,1,3.0
2012,E01023782,4,2,2.0
2012,E01023783,3,1,3.0
2012,E01023784,4,3,1.3333333333333333
2012,E01023785,9,1,9.0
2012,E01023786,2,1,2.0
2012,E01023787,2,2,1.0
2012,E01023788,2,1,2.0
2012,E01023789,10,3,3.3333333333333335
2012,E01023790,3,2,1.5
2012,E01023791,3,1,3.0
2012,E01023792,1,1,1.0
2012,E01023793,4,2,2.0
2012,E01023794,2,1,2.0
2012,E01023795,1,1,1.0
2012,E01023796,2,1,2.0
2012,E01023797,2,1,2.0
2012,E01023798,11,5,2.2
2012,E01023800,5,1,5.0
2012,E01023801,2,2,1.0
2012,E01028477,1,1,1.0
2012,E01028521,1,1,1.0
2012,E01028754,2,1,2.0
2012,E01029475,1,1,1.0
2012,E01029476,2,2,1.0
2012,E01029477,5,5,1.0
2012,E01029478,1,1,1.0
2012,E01029479,7,7,1.0
2012,E01029480,1,1,1.0
2012,E01029481,2,2,1.0
2012,E01029482,1,1,1.0
2012,E01029484,5,5,1.0
2012,E01029485,2,2,1.0
2012,E01029487,1,1,1.0
2012,E01029488,9,6,1.5
2012,E01029489,1,1,1.0
2012,E01029490,2,2,1.0
2012,E01029493,5,5,1.0
2012,E01029494,4,3,1.3333333333333333
2012,E01029495,2,2,1.0
2012,E01029496,1,1,1.0
2012,E01029497,6,5,1.2
2012,E01029498,3,3,1.0
2012,E01029499,3,3,1.0
2012,E01029500,2,2,1.0
2012,E01029502,4,3,1.3333333333333333
2012,E01029503,5,4,1.25
2012,E01029504,2,2,1.0
2012,E01029505,6,6,1.0
2012,E01029506,6,2,3.0
2012,E01029507,1,1,1.0
2012,E01029508,3,3,1.0
2012,E01029509,1,1,1.0
2012,E01029511,2,2,1.0
2012,E01029512,1,1,1.0
2012,E01029513,1,1,1.0
2012,E01029514,3,3,1.0
2012,E01029515,5,5,1.0
2012,E01029516,1,1,1.0
2012,E01029517,5,4,1.25
2012,E01029518,5,5,1.0
2012,E01029519,7,5,1.4
2012,E01029520,5,3,1.6666666666666667
2012,E01029521,1,1,1.0
2012,E01029522,2,2,1.0
2012,E01029523,1,1,1.0
2012,E01029524,4,4,1.0
2012,E01029525,1,1,1.0
2012,E01029526,5,4,1.25
2012,E01029527,2,2,1.0
2012,E01029528,5,4,1.25
2012,E01029529,3,2,1.5
2012,E01029530,3,3,1.0
2012,E01032562,8,8,1.0
2012,E01032563,8,6,1.3333333333333333
2012,E01032568,15,13,1.1538461538461537
2012,E01032570,19,15,1.2666666666666666
2012,E01032738,19,14,1.3571428571428572
2012,E01032745,7,7,1.0
2012,E01032746,1,1,1.0
2012,E01032748,10,6,1.6666666666666667
2012,E01032750,1,1,1.0
2012,E01032751,12,5,2.4
2012,E01032753,23,17,1.3529411764705883
2012,E01032755,4,4,1.0
2012,E01032756,12,9,1.3333333333333333
2012,E01032899,2,2,1.0
2012,E01032900,2,2,1.0
2012,E01033572,10,10,1.0
2012,E01033573,3,2,1.5
