period,LSOA,report_count,user_count,average
2018-12,E01000701,7,4,1.75
2018-12,E01000702,1,1,1.0
2018-12,E01000703,10,6,1.6666666666666667
2018-12,E01000704,9,9,1.0
2018-12,E01000705,2,2,1.0
2018-12,E01000706,4,4,1.0
2018-12,E01000707,4,4,1.0
2018-12,E01000708,7,6,1.1666666666666667
2018-12,E01000709,4,4,1.0
2018-12,E01000710,8,6,1.3333333333333333
2018-12,E01000711,6,5,1.2
2018-12,E01000712,4,3,1.3333333333333333
2018-12,E01000713,2,2,1.0
2018-12,E01000714,5,5,1.0
2018-12,E01000715,2,2,1.0
2018-12,E01000716,3,3,1.0
2018-12,E01000717,6,5,1.2
2018-12,E01000718,3,3,1.0
2018-12,E01000719,11,6,1.8333333333333333
2018-12,E01000720,16,13,1.2307692307692308
2018-12,E01000721,1,1,1.0
2018-12,E01000722,4,4,1.0
2018-12,E01000723,5,5,1.0
2018-12,E01000724,10,9,1.1111111111111112
2018-12,E01000725,7,6,1.1666666666666667
2018-12,E01000726,2,1,2.0
2018-12,E01000727,7,5,1.4
2018-12,E01000728,1,1,1.0
2018-12,E01000729,8,4,2.0
2018-12,E01000730,10,6,1.6666666666666667
2018-12,E01000731,7,5,1.4
2018-12,E01000733,12,8,1.5
2018-12,E01000734,5,5,1.0
2018-12,E01000735,4,4,1.0
2018-12,E01000736,3,3,1.0
2018-12,E01000737,3,2,1.5
2018-12,E01000738,7,7,1.0
2018-12,E01000739,6,6,1.0
2018-12,E01000740,2,2,1.0
2018-12,E01000741,2,2,1.0
2018-12,E01000742,4,4,1.0
2018-12,E01000743,1,1,1.0
2018-12,E01000744,2,2,1.0
2018-12,E01000745,6,5,1.2
2018-12,E01000746,7,6,1.1666666666666667
2018-12,E01000747,4,2,2.0
2018-12,E01000748,3,3,1.0
2018-12,E01000749,8,7,1.1428571428571428
2018-12,E01000750,1,1,1.0
2018-12,E01000751,7,7,1.0
2018-12,E01000752,9,9,1.0
2018-12,E01000753,14,13,1.0769230769230769
2018-12,E01000754,10,8,1.25
2018-12,E01000755,4,4,1.0
2018-12,E01000756,4,4,1.0
2018-12,E01000757,4,4,1.0
2018-12,E01000758,10,9,1.1111111111111112
2018-12,E01000759,16,10,1.6
2018-12,E01000760,4,3,1.3333333333333333
2018-12,E01000761,4,4,1.0
2018-12,E01000762,5,5,1.0
2018-12,E01000763,4,4,1.0
2018-12,E01000764,2,2,1.0
2018-12,E01000765,12,10,1.2
2018-12,E01000766,4,4,1.0
2018-12,E01000767,5,4,1.25
2018-12,E01000768,11,5,2.2
2018-12,E01000769,4,4,1.0
2018-12,E01000770,6,6,1.0
2018-12,E01000771,11,10,1.1
2018-12,E01000772,4,3,1.3333333333333333
2018-12,E01000773,4,4,1.0
2018-12,E01000774,14,3,4.666666666666667
2018-12,E01000775,11,10,1.1
2018-12,E01000777,7,6,1.1666666666666667
2018-12,E01000778,2,2,1.0
2018-12,E01000779,3,3,1.0
2018-12,E01000780,4,4,1.0
2018-12,E01000781,5,4,1.25
2018-12,E01000782,3,3,1.0
2018-12,E01000783,6,4,1.5
2018-12,E01000784,7,4,1.75
2018-12,E01000785,5,5,1.0
2018-12,E01000786,5,5,1.0
2018-12,E01000787,3,3,1.0
2018-12,E01000788,15,9,1.6666666666666667
2018-12,E01000789,2,2,1.0
2018-12,E01000790,15,12,1.25
2018-12,E01000791,9,8,1.125
2018-12,E01000792,9,7,1.2857142857142858
2018-12,E01000793,4,4,1.0
2018-12,E01000794,6,6,1.0
2018-12,E01000795,1,1,1.0
2018-12,E01000796,6,6,1.0
2018-12,E01000797,11,8,1.375
2018-12,E01000798,4,4,1.0
2018-12,E01000799,5,5,1.0
2018-12,E01000800,8,7,1.1428571428571428
2018-12,E01000801,4,3,1.3333333333333333
2018-12,E01000802,6,6,1.0
2018-12,E01000803,10,5,2.0
2018-12,E01000804,5,4,1.25
2018-12,E01000805,7,6,1.1666666666666667
2018-12,E01000806,5,5,1.0
2018-12,E01000807,7,7,1.0
2018-12,E01000808,9,9,1.0
2018-12,E01000809,3,3,1.0
2018-12,E01000810,8,8,1.0
2018-12,E01000811,5,5,1.0
2018-12,E01000812,5,5,1.0
2018-12,E01000813,3,3,1.0
2018-12,E01000814,5,4,1.25
2018-12,E01000815,4,4,1.0
2018-12,E01000818,7,6,1.1666666666666667
2018-12,E01000819,4,4,1.0
2018-12,E01000820,2,2,1.0
2018-12,E01000822,7,6,1.1666666666666667
2018-12,E01000823,10,7,1.4285714285714286
2018-12,E01000824,8,8,1.0
2018-12,E01000825,5,4,1.25
2018-12,E01000826,2,2,1.0
2018-12,E01000827,5,5,1.0
2018-12,E01000828,11,7,1.5714285714285714
2018-12,E01000829,6,6,1.0
2018-12,E01000830,7,7,1.0
2018-12,E01000831,6,5,1.2
2018-12,E01000832,9,6,1.5
2018-12,E01000833,3,2,1.5
2018-12,E01000834,5,5,1.0
2018-12,E01000835,7,5,1.4
2018-12,E01000836,7,3,2.3333333333333335
2018-12,E01000837,3,3,1.0
2018-12,E01000838,4,3,1.3333333333333333
2018-12,E01000839,3,2,1.5
2018-12,E01000840,7,6,1.1666666666666667
2018-12,E01000841,12,8,1.5
2018-12,E01001571,2,1,2.0
2018-12,E01001572,8,5,1.6
2018-12,E01001573,5,4,1.25
2018-12,E01001575,1,1,1.0
2018-12,E01001577,3,3,1.0
2018-12,E01001578,1,1,1.0
2018-12,E01001580,1,1,1.0
2018-12,E01001581,3,2,1.5
2018-12,E01001582,1,1,1.0
2018-12,E01001583,5,5,1.0
2018-12,E01001585,4,3,1.3333333333333333
2018-12,E01001588,2,2,1.0
2018-12,E01001589,1,1,1.0
2018-12,E01001591,3,3,1.0
2018-12,E01001592,3,2,1.5
2018-12,E01001593,4,4,1.0
2018-12,E01001594,3,3,1.0
2018-12,E01001597,2,2,1.0
2018-12,E01001598,7,6,1.1666666666666667
2018-12,E01001600,1,1,1.0
2018-12,E01001601,1,1,1.0
2018-12,E01001604,3,3,1.0
2018-12,E01001605,3,2,1.5
2018-12,E01001607,1,1,1.0
2018-12,E01001608,1,1,1.0
2018-12,E01001609,3,3,1.0
2018-12,E01001610,2,2,1.0
2018-12,E01001611,2,2,1.0
2018-12,E01001615,6,3,2.0
2018-12,E01001617,3,3,1.0
2018-12,E01001618,1,1,1.0
2018-12,E01001619,3,3,1.0
2018-12,E01001621,4,4,1.0
2018-12,E01001623,5,4,1.25
2018-12,E01001624,1,1,1.0
2018-12,E01001625,1,1,1.0
2018-12,E01001629,2,2,1.0
2018-12,E01001632,1,1,1.0
2018-12,E01001633,5,4,1.25
2018-12,E01001635,1,1,1.0
2018-12,E01001637,11,3,3.6666666666666665
2018-12,E01001640,3,3,1.0
2018-12,E01001641,2,2,1.0
2018-12,E01001642,3,2,1.5
2018-12,E01001644,4,2,2.0
2018-12,E01001645,1,1,1.0
2018-12,E01001646,2,2,1.0
2018-12,E01001647,3,3,1.0
2018-12,E01001648,1,1,1.0
2018-12,E01001649,2,2,1.0
2018-12,E01001650,1,1,1.0
2018-12,E01001651,3,1,3.0
2018-12,E01001652,1,1,1.0
2018-12,E01001654,2,1,2.0
2018-12,E01001655,3,2,1.5
2018-12,E01001656,1,1,1.0
2018-12,E01001658,4,4,1.0
2018-12,E01001661,5,3,1.6666666666666667
2018-12,E01001662,13,9,1.4444444444444444
2018-12,E01001664,9,6,1.5
2018-12,E01001665,2,2,1.0
2018-12,E01001666,3,2,1.5
2018-12,E01001667,3,2,1.5
2018-12,E01001668,5,5,1.0
2018-12,E01001669,3,2,1.5
2018-12,E01001671,1,1,1.0
2018-12,E01001672,2,2,1.0
2018-12,E01001675,1,1,1.0
2018-12,E01001676,2,2,1.0
2018-12,E01001677,4,2,2.0
2018-12,E01001678,1,1,1.0
2018-12,E01001680,4,4,1.0
2018-12,E01001681,1,1,1.0
2018-12,E01001682,1,1,1.0
2018-12,E01001684,1,1,1.0
2018-12,E01001685,1,1,1.0
2018-12,E01001686,1,1,1.0
2018-12,E01001688,2,2,1.0
2018-12,E01001694,4,3,1.3333333333333333
2018-12,E01001695,1,1,1.0
2018-12,E01001698,5,4,1.25
2018-12,E01001700,2,2,1.0
2018-12,E01001701,3,3,1.0
2018-12,E01001703,1,1,1.0
2018-12,E01001704,3,2,1.5
2018-12,E01001705,1,1,1.0
2018-12,E01001706,3,3,1.0
2018-12,E01001708,2,2,1.0
2018-12,E01001709,11,6,1.8333333333333333
2018-12,E01001710,1,1,1.0
2018-12,E01001712,1,1,1.0
2018-12,E01013787,1,1,1.0
2018-12,E01013788,4,4,1.0
2018-12,E01013789,1,1,1.0
2018-12,E01013790,1,1,1.0
2018-12,E01013793,2,2,1.0
2018-12,E01013797,2,1,2.0
2018-12,E01013798,2,2,1.0
2018-12,E01013799,5,1,5.0
2018-12,E01013800,3,2,1.5
2018-12,E01013801,9,6,1.5
2018-12,E01013804,1,1,1.0
2018-12,E01013805,1,1,1.0
2018-12,E01013809,1,1,1.0
2018-12,E01014370,29,21,1.380952380952381
2018-12,E01014371,10,10,1.0
2018-12,E01014372,9,7,1.2857142857142858
2018-12,E01014373,5,4,1.25
2018-12,E01014374,6,6,1.0
2018-12,E01014375,16,15,1.0666666666666667
2018-12,E01014376,7,7,1.0
2018-12,E01014377,4,4,1.0
2018-12,E01014379,27,19,1.4210526315789473
2018-12,E01014380,6,5,1.2
2018-12,E01014381,5,5,1.0
2018-12,E01014382,12,9,1.3333333333333333
2018-12,E01014383,10,8,1.25
2018-12,E01014384,9,9,1.0
2018-12,E01014385,8,8,1.0
2018-12,E01014386,1,1,1.0
2018-12,E01014387,13,11,1.1818181818181819
2018-12,E01014388,7,7,1.0
2018-12,E01014389,4,4,1.0
2018-12,E01014390,11,10,1.1
2018-12,E01014391,17,12,1.4166666666666667
2018-12,E01014392,22,19,1.1578947368421053
2018-12,E01014393,4,3,1.3333333333333333
2018-12,E01014394,8,6,1.3333333333333333
2018-12,E01014395,5,5,1.0
2018-12,E01014396,8,7,1.1428571428571428
2018-12,E01014397,5,4,1.25
2018-12,E01014398,4,4,1.0
2018-12,E01014399,10,9,1.1111111111111112
2018-12,E01014400,10,8,1.25
2018-12,E01014401,1,1,1.0
2018-12,E01014402,11,9,1.2222222222222223
2018-12,E01014403,9,8,1.125
2018-12,E01014404,2,2,1.0
2018-12,E01014405,17,14,1.2142857142857142
2018-12,E01014407,6,6,1.0
2018-12,E01014409,10,8,1.25
2018-12,E01014410,8,8,1.0
2018-12,E01014411,18,16,1.125
2018-12,E01014412,9,7,1.2857142857142858
2018-12,E01014413,14,10,1.4
2018-12,E01014414,4,4,1.0
2018-12,E01014415,12,11,1.0909090909090908
2018-12,E01014416,10,9,1.1111111111111112
2018-12,E01014417,11,8,1.375
2018-12,E01014418,14,14,1.0
2018-12,E01014419,6,6,1.0
2018-12,E01014420,4,4,1.0
2018-12,E01014421,3,3,1.0
2018-12,E01014422,6,6,1.0
2018-12,E01014423,5,5,1.0
2018-12,E01014424,2,2,1.0
2018-12,E01014425,3,3,1.0
2018-12,E01014426,4,4,1.0
2018-12,E01014427,3,3,1.0
2018-12,E01014428,7,7,1.0
2018-12,E01014429,9,9,1.0
2018-12,E01014430,22,18,1.2222222222222223
2018-12,E01014431,5,5,1.0
2018-12,E01014432,5,4,1.25
2018-12,E01014433,7,7,1.0
2018-12,E01014434,8,7,1.1428571428571428
2018-12,E01014435,5,5,1.0
2018-12,E01014436,9,8,1.125
2018-12,E01014437,6,6,1.0
2018-12,E01014438,3,3,1.0
2018-12,E01014439,4,4,1.0
2018-12,E01014440,1,1,1.0
2018-12,E01014441,15,14,1.0714285714285714
2018-12,E01014442,5,5,1.0
2018-12,E01014443,3,3,1.0
2018-12,E01014444,4,4,1.0
2018-12,E01014445,5,5,1.0
2018-12,E01014446,14,11,1.2727272727272727
2018-12,E01014447,17,15,1.1333333333333333
2018-12,E01014448,10,7,1.4285714285714286
2018-12,E01014449,17,13,1.3076923076923077
2018-12,E01014450,6,5,1.2
2018-12,E01014451,6,6,1.0
2018-12,E01014452,5,5,1.0
2018-12,E01014453,6,6,1.0
2018-12,E01014454,3,3,1.0
2018-12,E01014455,6,5,1.2
2018-12,E01014456,10,8,1.25
2018-12,E01014457,7,7,1.0
2018-12,E01014458,4,4,1.0
2018-12,E01014459,3,3,1.0
2018-12,E01014460,2,2,1.0
2018-12,E01014461,2,2,1.0
2018-12,E01014462,7,6,1.1666666666666667
2018-12,E01014463,7,7,1.0
2018-12,E01014464,6,5,1.2
2018-12,E01014465,8,8,1.0
2018-12,E01014466,5,5,1.0
2018-12,E01014467,8,7,1.1428571428571428
2018-12,E01014468,10,9,1.1111111111111112
2018-12,E01014469,3,2,1.5
2018-12,E01014470,2,2,1.0
2018-12,E01014471,4,4,1.0
2018-12,E01014472,5,4,1.25
2018-12,E01014473,5,4,1.25
2018-12,E01014474,12,11,1.0909090909090908
2018-12,E01014475,9,8,1.125
2018-12,E01014476,2,2,1.0
2018-12,E01014477,6,5,1.2
2018-12,E01014478,7,5,1.4
2018-12,E01014479,5,5,1.0
2018-12,E01014480,6,6,1.0
2018-12,E01014481,15,13,1.1538461538461537
2018-12,E01014482,11,10,1.1
2018-12,E01014483,15,14,1.0714285714285714
2018-12,E01014484,9,8,1.125
2018-12,E01014486,1,1,1.0
2018-12,E01014487,1,1,1.0
2018-12,E01014488,1,1,1.0
2018-12,E01014489,2,2,1.0
2018-12,E01014491,1,1,1.0
2018-12,E01014492,2,2,1.0
2018-12,E01014495,1,1,1.0
2018-12,E01014496,5,4,1.25
2018-12,E01014497,1,1,1.0
2018-12,E01014498,2,2,1.0
2018-12,E01014499,5,3,1.6666666666666667
2018-12,E01014500,2,2,1.0
2018-12,E01014501,2,2,1.0
2018-12,E01014502,2,2,1.0
2018-12,E01014504,1,1,1.0
2018-12,E01014506,2,2,1.0
2018-12,E01014507,2,2,1.0
2018-12,E01014508,1,1,1.0
2018-12,E01014509,1,1,1.0
2018-12,E01014510,2,2,1.0
2018-12,E01014512,3,3,1.0
2018-12,E01014514,1,1,1.0
2018-12,E01014515,2,1,2.0
2018-12,E01014516,4,3,1.3333333333333333
2018-12,E01014517,1,1,1.0
2018-12,E01014522,1,1,1.0
2018-12,E01014523,1,1,1.0
2018-12,E01014525,1,1,1.0
2018-12,E01014527,1,1,1.0
2018-12,E01014528,2,2,1.0
2018-12,E01014531,4,4,1.0
2018-12,E01014533,1,1,1.0
2018-12,E01014534,1,1,1.0
2018-12,E01014535,3,3,1.0
2018-12,E01014536,1,1,1.0
2018-12,E01014538,7,4,1.75
2018-12,E01014539,1,1,1.0
2018-12,E01014540,16,14,1.1428571428571428
2018-12,E01014542,6,5,1.2
2018-12,E01014544,2,2,1.0
2018-12,E01014545,1,1,1.0
2018-12,E01014546,2,2,1.0
2018-12,E01014547,1,1,1.0
2018-12,E01014548,8,5,1.6
2018-12,E01014549,2,2,1.0
2018-12,E01014550,2,2,1.0
2018-12,E01014551,2,2,1.0
2018-12,E01014552,1,1,1.0
2018-12,E01014553,2,2,1.0
2018-12,E01014554,4,4,1.0
2018-12,E01014555,1,1,1.0
2018-12,E01014556,2,2,1.0
2018-12,E01014557,1,1,1.0
2018-12,E01014558,3,3,1.0
2018-12,E01014559,2,2,1.0
2018-12,E01014561,3,3,1.0
2018-12,E01014563,1,1,1.0
2018-12,E01014568,2,2,1.0
2018-12,E01014569,1,1,1.0
2018-12,E01014570,2,2,1.0
2018-12,E01014572,4,3,1.3333333333333333
2018-12,E01014573,3,2,1.5
2018-12,E01014575,4,3,1.3333333333333333
2018-12,E01014576,3,3,1.0
2018-12,E01014578,3,2,1.5
2018-12,E01014579,2,2,1.0
2018-12,E01014580,4,3,1.3333333333333333
2018-12,E01014581,2,2,1.0
2018-12,E01014582,1,1,1.0
2018-12,E01014583,2,2,1.0
2018-12,E01014588,2,2,1.0
2018-12,E01014593,2,2,1.0
2018-12,E01014595,2,2,1.0
2018-12,E01014597,2,2,1.0
2018-12,E01014598,1,1,1.0
2018-12,E01014599,2,2,1.0
2018-12,E01014601,1,1,1.0
2018-12,E01014603,2,2,1.0
2018-12,E01014605,6,6,1.0
2018-12,E01014608,4,3,1.3333333333333333
2018-12,E01014611,5,5,1.0
2018-12,E01014614,1,1,1.0
2018-12,E01014616,1,1,1.0
2018-12,E01014619,7,4,1.75
2018-12,E01014620,1,1,1.0
2018-12,E01014622,3,3,1.0
2018-12,E01014624,1,1,1.0
2018-12,E01014629,3,3,1.0
2018-12,E01014631,4,3,1.3333333333333333
2018-12,E01014633,1,1,1.0
2018-12,E01014634,1,1,1.0
2018-12,E01014635,2,2,1.0
2018-12,E01014637,1,1,1.0
2018-12,E01014638,5,3,1.6666666666666667
2018-12,E01014639,1,1,1.0
2018-12,E01014640,3,3,1.0
2018-12,E01014641,1,1,1.0
2018-12,E01014642,3,2,1.5
2018-12,E01014643,1,1,1.0
2018-12,E01014644,1,1,1.0
2018-12,E01014646,1,1,1.0
2018-12,E01014647,1,1,1.0
2018-12,E01014648,2,2,1.0
2018-12,E01014649,1,1,1.0
2018-12,E01014651,2,2,1.0
2018-12,E01014653,8,3,2.6666666666666665
2018-12,E01014654,8,6,1.3333333333333333
2018-12,E01014655,4,3,1.3333333333333333
2018-12,E01014658,9,5,1.8
2018-12,E01014659,1,1,1.0
2018-12,E01014662,2,2,1.0
2018-12,E01014664,1,1,1.0
2018-12,E01014665,1,1,1.0
2018-12,E01014666,1,1,1.0
2018-12,E01014668,4,4,1.0
2018-12,E01014669,1,1,1.0
2018-12,E01014670,2,2,1.0
2018-12,E01014671,2,2,1.0
2018-12,E01014672,1,1,1.0
2018-12,E01014673,1,1,1.0
2018-12,E01014675,1,1,1.0
2018-12,E01014676,2,2,1.0
2018-12,E01014677,1,1,1.0
2018-12,E01014678,1,1,1.0
2018-12,E01014679,1,1,1.0
2018-12,E01014681,1,1,1.0
2018-12,E01014682,1,1,1.0
2018-12,E01014683,2,2,1.0
2018-12,E01014684,1,1,1.0
2018-12,E01014686,3,3,1.0
2018-12,E01014687,3,3,1.0
2018-12,E01014689,3,3,1.0
2018-12,E01014691,1,1,1.0
2018-12,E01014692,2,2,1.0
2018-12,E01014695,11,9,1.2222222222222223
2018-12,E01014696,2,2,1.0
2018-12,E01014698,2,2,1.0
2018-12,E01014700,3,3,1.0
2018-12,E01014701,4,4,1.0
2018-12,E01014702,1,1,1.0
2018-12,E01014704,4,2,2.0
2018-12,E01014708,1,1,1.0
2018-12,E01014709,2,1,2.0
2018-12,E01014710,3,3,1.0
2018-12,E01014711,2,2,1.0
2018-12,E01014712,1,1,1.0
2018-12,E01014713,3,3,1.0
2018-12,E01014714,2,2,1.0
2018-12,E01014715,2,2,1.0
2018-12,E01014716,1,1,1.0
2018-12,E01014717,3,2,1.5
2018-12,E01014718,2,1,2.0
2018-12,E01014719,2,2,1.0
2018-12,E01014721,1,1,1.0
2018-12,E01014722,3,3,1.0
2018-12,E01014723,2,2,1.0
2018-12,E01014725,3,3,1.0
2018-12,E01014726,3,3,1.0
2018-12,E01014729,1,1,1.0
2018-12,E01014730,1,1,1.0
2018-12,E01014731,1,1,1.0
2018-12,E01014732,1,1,1.0
2018-12,E01014734,1,1,1.0
2018-12,E01014735,2,2,1.0
2018-12,E01014736,2,2,1.0
2018-12,E01016452,1,1,1.0
2018-12,E01017627,5,5,1.0
2018-12,E01017628,5,4,1.25
2018-12,E01017629,10,8,1.25
2018-12,E01017630,3,3,1.0
2018-12,E01017631,3,3,1.0
2018-12,E01017632,5,5,1.0
2018-12,E01017634,5,4,1.25
2018-12,E01017635,13,8,1.625
2018-12,E01017636,5,4,1.25
2018-12,E01017637,4,4,1.0
2018-12,E01017638,3,3,1.0
2018-12,E01017639,3,3,1.0
2018-12,E01017640,3,3,1.0
2018-12,E01017641,8,8,1.0
2018-12,E01017642,5,4,1.25
2018-12,E01017643,1,1,1.0
2018-12,E01017644,4,2,2.0
2018-12,E01017645,5,3,1.6666666666666667
2018-12,E01017646,4,3,1.3333333333333333
2018-12,E01017647,2,2,1.0
2018-12,E01017648,10,6,1.6666666666666667
2018-12,E01017649,15,11,1.3636363636363635
2018-12,E01017650,10,10,1.0
2018-12,E01017651,8,5,1.6
2018-12,E01017652,5,4,1.25
2018-12,E01017653,4,4,1.0
2018-12,E01017655,8,3,2.6666666666666665
2018-12,E01017657,4,4,1.0
2018-12,E01017658,3,3,1.0
2018-12,E01017659,1,1,1.0
2018-12,E01017660,5,5,1.0
2018-12,E01017661,4,4,1.0
2018-12,E01017664,7,6,1.1666666666666667
2018-12,E01017665,12,8,1.5
2018-12,E01017666,4,2,2.0
2018-12,E01017667,1,1,1.0
2018-12,E01017668,2,2,1.0
2018-12,E01017669,11,11,1.0
2018-12,E01017670,1,1,1.0
2018-12,E01017671,11,8,1.375
2018-12,E01017672,1,1,1.0
2018-12,E01017673,4,4,1.0
2018-12,E01017674,5,4,1.25
2018-12,E01017675,3,3,1.0
2018-12,E01017676,6,6,1.0
2018-12,E01017677,5,3,1.6666666666666667
2018-12,E01017678,4,2,2.0
2018-12,E01017680,2,2,1.0
2018-12,E01017681,2,2,1.0
2018-12,E01017682,1,1,1.0
2018-12,E01017683,7,6,1.1666666666666667
2018-12,E01017684,2,2,1.0
2018-12,E01017687,4,4,1.0
2018-12,E01017688,2,1,2.0
2018-12,E01017690,6,3,2.0
2018-12,E01017691,1,1,1.0
2018-12,E01017692,4,3,1.3333333333333333
2018-12,E01017693,1,1,1.0
2018-12,E01017694,9,8,1.125
2018-12,E01017695,2,2,1.0
2018-12,E01017697,4,3,1.3333333333333333
2018-12,E01017698,2,2,1.0
2018-12,E01017699,2,2,1.0
2018-12,E01017700,3,3,1.0
2018-12,E01017701,2,2,1.0
2018-12,E01017703,14,5,2.8
2018-12,E01017704,5,5,1.0
2018-12,E01017705,8,7,1.1428571428571428
2018-12,E01017706,1,1,1.0
2018-12,E01017707,2,2,1.0
2018-12,E01017708,5,4,1.25
2018-12,E01017709,1,1,1.0
2018-12,E01017710,3,2,1.5
2018-12,E01017711,3,3,1.0
2018-12,E01017712,5,5,1.0
2018-12,E01017713,3,3,1.0
2018-12,E01017714,13,9,1.4444444444444444
2018-12,E01017715,11,11,1.0
2018-12,E01017716,5,3,1.6666666666666667
2018-12,E01017717,2,2,1.0
2018-12,E01017718,4,4,1.0
2018-12,E01017720,4,4,1.0
2018-12,E01017721,4,3,1.3333333333333333
2018-12,E01017722,1,1,1.0
2018-12,E01017723,1,1,1.0
2018-12,E01017724,2,2,1.0
2018-12,E01017726,11,5,2.2
2018-12,E01017727,2,2,1.0
2018-12,E01017728,3,3,1.0
2018-12,E01017729,1,1,1.0
2018-12,E01017730,2,2,1.0
2018-12,E01017731,3,2,1.5
2018-12,E01017732,3,3,1.0
2018-12,E01017733,6,3,2.0
2018-12,E01017734,4,3,1.3333333333333333
2018-12,E01017735,2,2,1.0
2018-12,E01017737,2,2,1.0
2018-12,E01017739,2,2,1.0
2018-12,E01017740,1,1,1.0
2018-12,E01017741,5,5,1.0
2018-12,E01017742,4,4,1.0
2018-12,E01017743,9,9,1.0
2018-12,E01017744,1,1,1.0
2018-12,E01017745,7,7,1.0
2018-12,E01017746,5,5,1.0
2018-12,E01017747,6,6,1.0
2018-12,E01017748,7,5,1.4
2018-12,E01017749,6,6,1.0
2018-12,E01017750,4,3,1.3333333333333333
2018-12,E01017751,6,6,1.0
2018-12,E01017752,10,8,1.25
2018-12,E01017753,1,1,1.0
2018-12,E01017754,6,6,1.0
2018-12,E01017755,5,4,1.25
2018-12,E01017756,3,3,1.0
2018-12,E01017757,12,8,1.5
2018-12,E01017758,1,1,1.0
2018-12,E01017759,12,8,1.5
2018-12,E01017760,5,5,1.0
2018-12,E01017761,3,3,1.0
2018-12,E01017762,2,2,1.0
2018-12,E01017763,5,4,1.25
2018-12,E01017764,3,3,1.0
2018-12,E01017765,6,6,1.0
2018-12,E01017766,5,4,1.25
2018-12,E01017767,11,9,1.2222222222222223
2018-12,E01017768,17,10,1.7
2018-12,E01017769,7,3,2.3333333333333335
2018-12,E01017770,10,7,1.4285714285714286
2018-12,E01017771,8,4,2.0
2018-12,E01017773,3,3,1.0
2018-12,E01017774,7,6,1.1666666666666667
2018-12,E01017775,7,6,1.1666666666666667
2018-12,E01017776,5,5,1.0
2018-12,E01017777,3,3,1.0
2018-12,E01017778,8,7,1.1428571428571428
2018-12,E01017779,8,5,1.6
2018-12,E01017780,6,5,1.2
2018-12,E01017781,4,4,1.0
2018-12,E01017782,13,7,1.8571428571428572
2018-12,E01017783,9,7,1.2857142857142858
2018-12,E01017784,4,4,1.0
2018-12,E01017785,5,5,1.0
2018-12,E01017786,1,1,1.0
2018-12,E01017787,3,2,1.5
2018-12,E01017788,3,3,1.0
2018-12,E01017789,2,2,1.0
2018-12,E01017790,1,1,1.0
2018-12,E01017791,6,6,1.0
2018-12,E01017792,18,11,1.6363636363636365
2018-12,E01017793,3,3,1.0
2018-12,E01017794,3,3,1.0
2018-12,E01017795,5,5,1.0
2018-12,E01017796,19,16,1.1875
2018-12,E01017797,13,10,1.3
2018-12,E01017798,26,14,1.8571428571428572
2018-12,E01017799,21,13,1.6153846153846154
2018-12,E01017800,16,13,1.2307692307692308
2018-12,E01017801,31,23,1.3478260869565217
2018-12,E01017802,8,8,1.0
2018-12,E01017803,14,9,1.5555555555555556
2018-12,E01017804,8,6,1.3333333333333333
2018-12,E01017805,2,2,1.0
2018-12,E01017806,1,1,1.0
2018-12,E01017807,13,9,1.4444444444444444
2018-12,E01017808,3,3,1.0
2018-12,E01017809,5,5,1.0
2018-12,E01017810,7,6,1.1666666666666667
2018-12,E01017811,2,2,1.0
