lsoa,reports,unique_users,average_per_user
E01000690,52,38,1.368421052631579
E01000691,101,65,1.5538461538461539
E01000692,79,51,1.5490196078431373
E01000693,85,65,1.3076923076923077
E01000694,101,73,1.3835616438356164
E01000695,60,53,1.1320754716981132
E01000696,85,61,1.3934426229508197
E01000697,65,50,1.3
E01000698,52,39,1.3333333333333333
E01000699,105,56,1.875
E01000700,64,54,1.1851851851851851
E01000701,91,56,1.625
E01000702,61,36,1.6944444444444444
E01000703,90,67,1.3432835820895523
E01000704,97,60,1.6166666666666667
E01000705,91,52,1.75
E01000706,61,39,1.564102564102564
E01000707,41,36,1.1388888888888888
E01000708,87,63,1.380952380952381
E01000709,57,40,1.425
E01000710,91,52,1.75
E01000711,51,35,1.457142857142857
E01000712,65,47,1.3829787234042554
E01000713,59,55,1.0727272727272728
E01000714,121,86,1.4069767441860466
E01000715,45,35,1.2857142857142858
E01000716,50,41,1.2195121951219512
E01000717,41,32,1.28125
E01000718,74,53,1.3962264150943395
E01000719,152,44,3.4545454545454546
E01000720,179,93,1.924731182795699
E01000721,52,37,1.4054054054054055
E01000722,133,79,1.6835443037974684
E01000723,40,31,1.2903225806451613
E01000724,97,52,1.8653846153846154
E01000725,145,57,2.543859649122807
E01000726,87,42,2.0714285714285716
E01000727,102,67,1.5223880597014925
E01000728,80,60,1.3333333333333333
E01000729,90,33,2.727272727272727
E01000730,95,54,1.7592592592592593
E01000731,40,32,1.25
E01000732,67,51,1.3137254901960784
E01000733,97,63,1.5396825396825398
E01000734,47,28,1.6785714285714286
E01000735,69,47,1.4680851063829787
E01000736,62,39,1.5897435897435896
E01000737,57,36,1.5833333333333333
E01000738,75,52,1.4423076923076923
E01000739,72,45,1.6
E01000740,99,59,1.6779661016949152
E01000741,60,44,1.3636363636363635
E01000742,102,53,1.9245283018867925
E01000743,83,49,1.6938775510204083
E01000744,62,35,1.7714285714285714
E01000745,110,57,1.9298245614035088
E01000746,88,61,1.4426229508196722
E01000747,118,82,1.4390243902439024
E01000748,115,86,1.3372093023255813
E01000749,139,81,1.7160493827160495
E01000750,36,27,1.3333333333333333
E01000751,88,63,1.3968253968253967
E01000752,108,82,1.3170731707317074
E01000753,146,100,1.46
E01000754,120,67,1.791044776119403
E01000755,69,49,1.4081632653061225
E01000756,80,70,1.1428571428571428
E01000757,108,59,1.8305084745762712
E01000758,107,67,1.5970149253731343
E01000759,107,68,1.5735294117647058
E01000760,83,60,1.3833333333333333
E01000761,42,34,1.2352941176470589
E01000762,55,36,1.5277777777777777
E01000763,72,61,1.180327868852459
E01000764,76,44,1.7272727272727273
E01000765,127,78,1.6282051282051282
E01000766,63,43,1.4651162790697674
E01000767,94,69,1.3623188405797102
E01000768,70,38,1.8421052631578947
E01000769,58,45,1.288888888888889
E01000770,105,69,1.5217391304347827
E01000771,100,72,1.3888888888888888
E01000772,64,47,1.3617021276595744
E01000773,69,55,1.2545454545454546
E01000774,117,55,2.1272727272727274
E01000775,132,97,1.3608247422680413
E01000777,50,38,1.3157894736842106
E01000778,60,38,1.5789473684210527
E01000779,62,53,1.169811320754717
E01000780,70,35,2.0
E01000781,48,31,1.5483870967741935
E01000782,68,35,1.9428571428571428
E01000783,64,37,1.7297297297297298
E01000784,95,43,2.2093023255813953
E01000785,96,54,1.7777777777777777
E01000786,103,72,1.4305555555555556
E01000787,100,57,1.7543859649122806
E01000788,111,68,1.6323529411764706
E01000789,33,28,1.1785714285714286
E01000790,156,95,1.6421052631578947
E01000791,77,55,1.4
E01000792,68,44,1.5454545454545454
E01000793,69,55,1.2545454545454546
E01000794,57,43,1.3255813953488371
E01000795,64,51,1.2549019607843137
E01000796,40,29,1.3793103448275863
E01000797,135,92,1.4673913043478262
E01000798,64,39,1.641025641025641
E01000799,95,65,1.4615384615384615
E01000800,72,43,1.6744186046511629
E01000801,52,37,1.4054054054054055
E01000802,106,61,1.7377049180327868
E01000803,57,32,1.78125
E01000804,85,56,1.5178571428571428
E01000805,87,43,2.0232558139534884
E01000806,67,51,1.3137254901960784
E01000807,95,69,1.3768115942028984
E01000808,72,59,1.2203389830508475
E01000809,80,59,1.3559322033898304
E01000810,62,52,1.1923076923076923
E01000811,66,43,1.5348837209302326
E01000812,90,74,1.2162162162162162
E01000813,66,55,1.2
E01000814,81,58,1.396551724137931
E01000815,82,55,1.490909090909091
E01000816,34,31,1.096774193548387
E01000818,72,57,1.263157894736842
E01000819,73,55,1.3272727272727274
E01000820,48,34,1.411764705882353
E01000822,76,49,1.5510204081632653
E01000823,76,54,1.4074074074074074
E01000824,40,29,1.3793103448275863
E01000825,48,40,1.2
E01000826,58,44,1.3181818181818181
E01000827,66,50,1.32
E01000828,112,38,2.9473684210526314
E01000829,79,53,1.490566037735849
E01000830,66,51,1.2941176470588236
E01000831,69,53,1.3018867924528301
E01000832,142,56,2.5357142857142856
E01000833,45,34,1.3235294117647058
E01000834,57,40,1.425
E01000835,103,72,1.4305555555555556
E01000836,101,35,2.8857142857142857
E01000837,72,43,1.6744186046511629
E01000838,77,40,1.925
E01000839,45,34,1.3235294117647058
E01000840,83,61,1.360655737704918
E01000841,100,66,1.5151515151515151
E01000850,5,1,5.0
E01000914,1,1,1.0
E01000919,2,2,1.0
E01001081,1,1,1.0
E01001231,6,3,2.0
E01001380,6,2,3.0
E01001571,23,14,1.6428571428571428
E01001572,12,11,1.0909090909090908
E01001573,10,9,1.1111111111111112
E01001574,30,25,1.2
E01001575,15,12,1.25
E01001576,17,12,1.4166666666666667
E01001577,10,9,1.1111111111111112
E01001578,26,20,1.3
E01001579,9,8,1.125
E01001580,41,31,1.3225806451612903
E01001581,39,28,1.3928571428571428
E01001582,39,16,2.4375
E01001583,25,17,1.4705882352941178
E01001584,12,10,1.2
E01001585,33,27,1.2222222222222223
E01001586,11,10,1.1
E01001587,30,24,1.25
E01001588,31,24,1.2916666666666667
E01001589,24,17,1.411764705882353
E01001590,14,12,1.1666666666666667
E01001591,27,17,1.588235294117647
E01001592,22,18,1.2222222222222223
E01001593,10,10,1.0
E01001594,15,14,1.0714285714285714
E01001595,21,15,1.4
E01001596,18,16,1.125
E01001597,25,18,1.3888888888888888
E01001598,30,16,1.875
E01001599,21,19,1.105263157894737
E01001600,13,13,1.0
E01001601,21,16,1.3125
E01001602,33,19,1.736842105263158
E01001603,16,9,1.7777777777777777
E01001604,24,17,1.411764705882353
E01001605,49,26,1.8846153846153846
E01001606,26,20,1.3
E01001607,28,25,1.12
E01001608,14,10,1.4
E01001609,26,18,1.4444444444444444
E01001610,31,26,1.1923076923076923
E01001611,23,17,1.3529411764705883
E01001613,22,19,1.1578947368421053
E01001614,32,25,1.28
E01001615,30,25,1.2
E01001617,35,28,1.25
E01001618,15,15,1.0
E01001619,24,17,1.411764705882353
E01001620,16,13,1.2307692307692308
E01001621,26,21,1.2380952380952381
E01001623,32,23,1.391304347826087
E01001624,36,24,1.5
E01001625,37,19,1.9473684210526316
E01001629,14,10,1.4
E01001631,20,11,1.8181818181818181
E01001632,53,29,1.8275862068965518
E01001633,73,24,3.0416666666666665
E01001634,32,14,2.2857142857142856
E01001635,55,38,1.4473684210526316
E01001636,48,23,2.0869565217391304
E01001637,79,27,2.925925925925926
E01001638,21,16,1.3125
E01001640,19,16,1.1875
E01001641,32,23,1.391304347826087
E01001642,45,33,1.3636363636363635
E01001644,53,38,1.394736842105263
E01001645,26,18,1.4444444444444444
E01001646,26,20,1.3
E01001647,31,23,1.3478260869565217
E01001648,37,22,1.6818181818181819
E01001649,29,25,1.16
E01001650,33,21,1.5714285714285714
E01001651,31,21,1.4761904761904763
E01001652,39,29,1.3448275862068966
E01001653,32,13,2.4615384615384617
E01001654,30,20,1.5
E01001655,21,15,1.4
E01001656,9,7,1.2857142857142858
E01001657,25,17,1.4705882352941178
E01001658,48,31,1.5483870967741935
E01001659,19,15,1.2666666666666666
E01001660,37,28,1.3214285714285714
E01001661,29,17,1.7058823529411764
E01001662,106,70,1.5142857142857142
E01001664,78,54,1.4444444444444444
E01001665,54,25,2.16
E01001666,34,21,1.619047619047619
E01001667,73,43,1.697674418604651
E01001668,97,45,2.1555555555555554
E01001669,38,26,1.4615384615384615
E01001671,25,17,1.4705882352941178
E01001672,32,21,1.5238095238095237
E01001673,28,20,1.4
E01001674,34,22,1.5454545454545454
E01001675,47,22,2.1363636363636362
E01001676,22,14,1.5714285714285714
E01001677,45,26,1.7307692307692308
E01001678,22,16,1.375
E01001679,26,18,1.4444444444444444
E01001680,38,26,1.4615384615384615
E01001681,27,15,1.8
E01001682,61,37,1.6486486486486487
E01001683,32,21,1.5238095238095237
E01001684,27,24,1.125
E01001685,30,19,1.5789473684210527
E01001686,27,18,1.5
E01001687,41,26,1.5769230769230769
E01001688,45,28,1.6071428571428572
E01001690,12,10,1.2
E01001692,4,4,1.0
E01001693,7,6,1.1666666666666667
E01001694,42,22,1.9090909090909092
E01001695,14,13,1.0769230769230769
E01001696,9,7,1.2857142857142858
E01001697,28,20,1.4
E01001698,32,15,2.1333333333333333
E01001699,9,9,1.0
E01001700,39,24,1.625
E01001701,41,30,1.3666666666666667
E01001702,10,6,1.6666666666666667
E01001703,36,16,2.25
E01001704,69,22,3.1363636363636362
E01001705,16,16,1.0
E01001706,22,12,1.8333333333333333
E01001708,20,19,1.0526315789473684
E01001709,167,27,6.185185185185185
E01001710,11,7,1.5714285714285714
E01001711,11,8,1.375
E01001712,19,15,1.2666666666666666
E01001713,7,7,1.0
E01002444,1,1,1.0
E01002555,97,21,4.619047619047619
E01002556,35,12,2.9166666666666665
E01002557,95,25,3.8
E01002558,74,26,2.8461538461538463
E01002559,79,38,2.0789473684210527
E01002560,52,18,2.888888888888889
E01002561,8,4,2.0
E01002562,54,12,4.5
E01002563,59,27,2.185185185185185
E01002564,100,16,6.25
E01002565,78,30,2.6
E01002566,95,23,4.130434782608695
E01002567,63,22,2.8636363636363638
E01002568,33,11,3.0
E01002569,81,32,2.53125
E01002570,92,33,2.787878787878788
E01002571,55,20,2.75
E01002572,39,22,1.7727272727272727
E01002573,90,29,3.103448275862069
E01002574,57,23,2.4782608695652173
E01002575,80,26,3.076923076923077
E01002576,55,17,3.235294117647059
E01002577,43,20,2.15
E01002578,101,30,3.3666666666666667
E01002579,39,20,1.95
E01002580,79,14,5.642857142857143
E01002581,89,25,3.56
E01002582,75,22,3.409090909090909
E01002583,92,28,3.2857142857142856
E01002584,90,25,3.6
E01002585,299,27,11.074074074074074
E01002586,229,17,13.470588235294118
E01002587,134,24,5.583333333333333
E01002588,17,3,5.666666666666667
E01002589,111,20,5.55
E01002590,56,21,2.6666666666666665
E01002591,47,17,2.764705882352941
E01002592,100,33,3.0303030303030303
E01002593,116,24,4.833333333333333
E01002594,56,22,2.5454545454545454
E01002595,88,21,4.190476190476191
E01002596,64,20,3.2
E01002598,126,23,5.478260869565218
E01002599,35,11,3.1818181818181817
E01002600,22,11,2.0
E01002601,34,13,2.6153846153846154
E01002602,30,16,1.875
E01002603,92,20,4.6
E01002604,36,9,4.0
E01002605,58,23,2.5217391304347827
E01002606,32,13,2.4615384615384617
E01002607,133,23,5.782608695652174
E01002608,57,28,2.0357142857142856
E01002609,33,7,4.714285714285714
E01002610,41,11,3.727272727272727
E01002611,40,22,1.8181818181818181
E01002612,132,31,4.258064516129032
E01002613,62,16,3.875
E01002614,143,35,4.085714285714285
E01002615,51,21,2.4285714285714284
E01002616,49,20,2.45
E01002617,62,23,2.6956521739130435
E01002618,72,23,3.130434782608696
E01002619,76,18,4.222222222222222
E01002620,91,24,3.7916666666666665
E01002621,101,25,4.04
E01002622,71,12,5.916666666666667
E01002623,120,13,9.23076923076923
E01002624,63,23,2.739130434782609
E01002625,70,14,5.0
E01002626,98,16,6.125
E01002627,17,6,2.8333333333333335
E01002628,93,19,4.894736842105263
E01002629,84,21,4.0
E01002630,119,22,5.409090909090909
E01002631,55,13,4.230769230769231
E01002632,66,15,4.4
E01002633,87,20,4.35
E01002634,32,12,2.6666666666666665
E01002635,85,19,4.473684210526316
E01002636,124,23,5.391304347826087
E01002637,27,10,2.7
E01002638,92,22,4.181818181818182
E01002639,100,14,7.142857142857143
E01002640,105,26,4.038461538461538
E01002641,113,22,5.136363636363637
E01002642,326,50,6.52
E01002643,85,16,5.3125
E01002645,303,30,10.1
E01002646,61,19,3.210526315789474
E01002647,56,12,4.666666666666667
E01002648,294,40,7.35
E01002649,141,34,4.147058823529412
E01002650,69,15,4.6
E01002651,199,24,8.291666666666666
E01002652,66,17,3.8823529411764706
E01002653,153,31,4.935483870967742
E01002654,78,18,4.333333333333333
E01002655,95,26,3.6538461538461537
E01002656,39,14,2.7857142857142856
E01002657,98,14,7.0
E01002658,120,20,6.0
E01002659,76,15,5.066666666666666
E01002660,127,18,7.055555555555555
E01002661,154,20,7.7
E01002662,154,24,6.416666666666667
E01002663,227,28,8.107142857142858
E01002664,165,22,7.5
E01002665,244,20,12.2
E01002666,75,16,4.6875
E01002667,113,10,11.3
E01002668,139,30,4.633333333333334
E01002669,87,21,4.142857142857143
E01002670,165,14,11.785714285714286
E01002671,91,24,3.7916666666666665
E01002672,74,11,6.7272727272727275
E01002673,34,6,5.666666666666667
E01002674,68,24,2.8333333333333335
E01002675,72,16,4.5
E01002676,52,17,3.0588235294117645
E01002677,285,29,9.827586206896552
E01002678,144,37,3.891891891891892
E01002679,93,25,3.72
E01002680,80,21,3.8095238095238093
E01002681,49,23,2.130434782608696
E01002682,121,29,4.172413793103448
E01002683,122,31,3.935483870967742
E01002684,100,35,2.857142857142857
E01002686,61,21,2.9047619047619047
E01002687,45,21,2.142857142857143
E01002689,40,18,2.2222222222222223
E01002690,45,19,2.3684210526315788
E01002691,183,22,8.318181818181818
E01002692,83,31,2.6774193548387095
E01002693,173,35,4.942857142857143
E01002818,1,1,1.0
E01002819,1,1,1.0
E01002832,1,1,1.0
E01002852,1,1,1.0
E01002854,3,1,3.0
E01002885,1,1,1.0
E01003062,1,1,1.0
E01003235,1,1,1.0
E01003867,1,1,1.0
E01004646,57,4,14.25
E01004647,42,6,7.0
E01004648,30,5,6.0
E01004649,11,3,3.6666666666666665
E01004650,56,9,6.222222222222222
E01004651,8,2,4.0
E01004652,66,7,9.428571428571429
E01004653,69,6,11.5
E01004654,54,7,7.714285714285714
E01004656,135,13,10.384615384615385
E01004657,84,10,8.4
E01004658,64,14,4.571428571428571
E01004659,58,15,3.8666666666666667
E01004660,44,13,3.3846153846153846
E01004661,99,16,6.1875
E01004662,94,14,6.714285714285714
E01004663,93,18,5.166666666666667
E01004665,8,4,2.0
E01004666,16,5,3.2
E01004667,9,1,9.0
E01004668,19,8,2.375
E01004669,32,8,4.0
E01004670,10,3,3.3333333333333335
E01004674,65,11,5.909090909090909
E01004675,53,9,5.888888888888889
E01004676,59,11,5.363636363636363
E01004677,38,10,3.8
E01004678,72,13,5.538461538461538
E01004679,88,12,7.333333333333333
E01004680,48,14,3.4285714285714284
E01004681,36,11,3.272727272727273
E01004682,93,19,4.894736842105263
E01004683,65,12,5.416666666666667
E01004684,40,10,4.0
E01004686,48,13,3.6923076923076925
E01004687,75,10,7.5
E01004688,63,12,5.25
E01004689,161,16,10.0625
E01004690,36,9,4.0
E01004691,55,13,4.230769230769231
E01004692,28,6,4.666666666666667
E01004693,41,11,3.727272727272727
E01004694,45,7,6.428571428571429
E01004695,90,9,10.0
E01004696,19,5,3.8
E01004697,30,7,4.285714285714286
E01004698,71,10,7.1
E01004699,69,16,4.3125
E01004700,34,9,3.7777777777777777
E01004701,34,8,4.25
E01004702,69,10,6.9
E01004703,54,16,3.375
E01004705,36,13,2.769230769230769
E01004706,7,4,1.75
E01004707,19,7,2.7142857142857144
E01004708,20,5,4.0
E01004709,35,9,3.888888888888889
E01004710,40,3,13.333333333333334
E01004711,17,5,3.4
E01004712,46,14,3.2857142857142856
E01004713,64,19,3.3684210526315788
E01004714,119,19,6.2631578947368425
E01004715,60,11,5.454545454545454
E01004716,55,7,7.857142857142857
E01004717,37,10,3.7
E01004718,39,7,5.571428571428571
E01004719,17,5,3.4
E01004720,33,10,3.3
E01004721,32,6,5.333333333333333
E01004722,14,7,2.0
E01004723,77,8,9.625
E01004724,28,7,4.0
E01004725,62,4,15.5
E01004726,13,3,4.333333333333333
E01004727,22,7,3.142857142857143
E01004728,13,2,6.5
E01004729,6,3,2.0
E01004730,31,8,3.875
E01004731,69,26,2.6538461538461537
E01004732,18,5,3.6
E01004733,87,14,6.214285714285714
E01004734,585,42,13.928571428571429
E01004735,443,31,14.290322580645162
E01004736,377,27,13.962962962962964
E01004737,13,6,2.1666666666666665
E01004738,27,7,3.857142857142857
E01004739,1,1,1.0
E01004740,26,7,3.7142857142857144
E01004741,53,14,3.7857142857142856
E01004742,26,8,3.25
E01004743,14,4,3.5
E01004744,21,10,2.1
E01004745,28,4,7.0
E01004746,13,6,2.1666666666666665
E01004747,55,11,5.0
E01004748,26,5,5.2
E01004749,139,23,6.043478260869565
E01004750,51,22,2.3181818181818183
E01004751,50,12,4.166666666666667
E01004752,63,11,5.7272727272727275
E01004753,63,12,5.25
E01004754,23,7,3.2857142857142856
E01004755,29,4,7.25
E01004756,32,7,4.571428571428571
E01004757,11,6,1.8333333333333333
E01004760,21,7,3.0
E01004761,205,32,6.40625
E01004762,94,21,4.476190476190476
E01004763,331,60,5.516666666666667
E01004765,222,29,7.655172413793103
E01013225,1,1,1.0
E01013787,37,23,1.608695652173913
E01013788,42,27,1.5555555555555556
E01013789,32,27,1.1851851851851851
E01013790,39,26,1.5
E01013791,20,11,1.8181818181818181
E01013792,23,14,1.6428571428571428
E01013793,21,18,1.1666666666666667
E01013794,30,24,1.25
E01013795,16,13,1.2307692307692308
E01013796,20,14,1.4285714285714286
E01013797,35,18,1.9444444444444444
E01013798,10,10,1.0
E01013799,17,15,1.1333333333333333
E01013800,16,15,1.0666666666666667
E01013801,45,35,1.2857142857142858
E01013802,19,19,1.0
E01013803,27,25,1.08
E01013804,21,16,1.3125
E01013805,28,18,1.5555555555555556
E01013806,16,15,1.0666666666666667
E01013807,18,14,1.2857142857142858
E01013808,9,9,1.0
E01013809,26,17,1.5294117647058822
E01014370,311,179,1.7374301675977655
E01014371,195,109,1.7889908256880733
E01014372,122,93,1.3118279569892473
E01014373,68,45,1.511111111111111
E01014374,77,61,1.2622950819672132
E01014375,153,118,1.2966101694915255
E01014376,88,63,1.3968253968253967
E01014377,80,57,1.4035087719298245
E01014379,397,168,2.363095238095238
E01014380,107,71,1.5070422535211268
E01014381,128,73,1.7534246575342465
E01014382,255,138,1.8478260869565217
E01014383,70,45,1.5555555555555556
E01014384,61,43,1.4186046511627908
E01014385,134,75,1.7866666666666666
E01014386,46,35,1.3142857142857143
E01014387,83,61,1.360655737704918
E01014388,76,56,1.3571428571428572
E01014389,74,55,1.3454545454545455
E01014390,102,56,1.8214285714285714
E01014391,140,90,1.5555555555555556
E01014392,315,117,2.6923076923076925
E01014393,56,33,1.696969696969697
E01014394,141,86,1.6395348837209303
E01014395,44,30,1.4666666666666666
E01014396,112,63,1.7777777777777777
E01014397,44,33,1.3333333333333333
E01014398,106,62,1.7096774193548387
E01014399,175,100,1.75
E01014400,248,143,1.7342657342657342
E01014401,93,42,2.2142857142857144
E01014402,87,59,1.4745762711864407
E01014403,109,65,1.676923076923077
E01014404,82,58,1.4137931034482758
E01014405,148,91,1.6263736263736264
E01014407,127,68,1.8676470588235294
E01014409,114,76,1.5
E01014410,94,53,1.7735849056603774
E01014411,165,103,1.6019417475728155
E01014412,121,69,1.7536231884057971
E01014413,166,97,1.711340206185567
E01014414,110,71,1.5492957746478873
E01014415,115,85,1.3529411764705883
E01014416,144,95,1.5157894736842106
E01014417,97,67,1.4477611940298507
E01014418,127,71,1.7887323943661972
E01014419,55,41,1.3414634146341464
E01014420,69,61,1.1311475409836065
E01014421,74,55,1.3454545454545455
E01014422,58,41,1.4146341463414633
E01014423,98,64,1.53125
E01014424,64,48,1.3333333333333333
E01014425,89,54,1.6481481481481481
E01014426,52,36,1.4444444444444444
E01014427,80,46,1.7391304347826086
E01014428,69,47,1.4680851063829787
E01014429,99,67,1.4776119402985075
E01014430,143,89,1.6067415730337078
E01014431,70,41,1.7073170731707317
E01014432,84,57,1.4736842105263157
E01014433,48,31,1.5483870967741935
E01014434,89,54,1.6481481481481481
E01014435,89,50,1.78
E01014436,85,58,1.4655172413793103
E01014437,83,54,1.537037037037037
E01014438,47,31,1.5161290322580645
E01014439,83,59,1.4067796610169492
E01014440,59,48,1.2291666666666667
E01014441,76,55,1.3818181818181818
E01014442,50,36,1.3888888888888888
E01014443,63,45,1.4
E01014444,48,37,1.2972972972972974
E01014445,58,37,1.5675675675675675
E01014446,138,81,1.7037037037037037
E01014447,135,72,1.875
E01014448,108,77,1.4025974025974026
E01014449,73,56,1.3035714285714286
E01014450,59,37,1.5945945945945945
E01014451,75,56,1.3392857142857142
E01014452,149,56,2.6607142857142856
E01014453,101,56,1.8035714285714286
E01014454,43,30,1.4333333333333333
E01014455,84,44,1.9090909090909092
E01014456,102,57,1.7894736842105263
E01014457,74,39,1.8974358974358974
E01014458,67,34,1.9705882352941178
E01014459,70,48,1.4583333333333333
E01014460,36,30,1.2
E01014461,49,37,1.3243243243243243
E01014462,80,40,2.0
E01014463,105,64,1.640625
E01014464,73,45,1.6222222222222222
E01014465,62,46,1.3478260869565217
