period,LSOA,report_count,user_count,average
2018,E01000755,73,57,1.280701754385965
2018,E01000756,63,57,1.105263157894737
2018,E01000757,78,56,1.3928571428571428
2018,E01000758,80,53,1.509433962264151
2018,E01000759,151,93,1.6236559139784945
2018,E01000760,64,41,1.5609756097560976
2018,E01000761,51,42,1.2142857142857142
2018,E01000762,51,44,1.1590909090909092
2018,E01000763,62,51,1.2156862745098038
2018,E01000764,99,65,1.523076923076923
2018,E01000765,153,100,1.53
2018,E01000766,55,41,1.3414634146341464
2018,E01000767,89,64,1.390625
2018,E01000768,77,51,1.5098039215686274
2018,E01000769,65,48,1.3541666666666667
2018,E01000770,99,74,1.337837837837838
2018,E01000771,137,93,1.4731182795698925
2018,E01000772,54,41,1.3170731707317074
2018,E01000773,59,38,1.5526315789473684
2018,E01000774,113,45,2.511111111111111
2018,E01000775,122,88,1.3863636363636365
2018,E01000777,52,36,1.4444444444444444
2018,E01000778,53,30,1.7666666666666666
2018,E01000779,58,42,1.380952380952381
2018,E01000780,78,35,2.2285714285714286
2018,E01000781,50,32,1.5625
2018,E01000782,53,35,1.5142857142857142
2018,E01000783,63,31,2.032258064516129
2018,E01000784,111,37,3.0
2018,E01000785,92,45,2.0444444444444443
2018,E01000786,81,57,1.4210526315789473
2018,E01000787,75,39,1.9230769230769231
2018,E01000788,146,70,2.085714285714286
2018,E01000789,35,23,1.5217391304347827
2018,E01000790,181,113,1.6017699115044248
2018,E01000791,73,45,1.6222222222222222
2018,E01000792,82,46,1.7826086956521738
2018,E01000793,70,47,1.4893617021276595
2018,E01000794,59,45,1.3111111111111111
2018,E01000795,35,23,1.5217391304347827
2018,E01000796,28,21,1.3333333333333333
2018,E01000797,142,79,1.7974683544303798
2018,E01000798,49,41,1.1951219512195121
2018,E01000799,115,77,1.4935064935064934
2018,E01000800,105,60,1.75
2018,E01000801,83,52,1.5961538461538463
2018,E01000802,91,60,1.5166666666666666
2018,E01000803,80,47,1.702127659574468
2018,E01000804,96,70,1.3714285714285714
2018,E01000805,85,53,1.6037735849056605
2018,E01000806,59,41,1.4390243902439024
2018,E01000807,76,54,1.4074074074074074
2018,E01000808,73,48,1.5208333333333333
2018,E01000809,87,55,1.5818181818181818
2018,E01000810,63,50,1.26
2018,E01000811,95,44,2.159090909090909
2018,E01000812,87,55,1.5818181818181818
2018,E01000813,64,53,1.2075471698113207
2018,E01000814,85,63,1.3492063492063493
2018,E01000815,64,44,1.4545454545454546
2018,E01000816,38,29,1.3103448275862069
2018,E01000818,58,43,1.3488372093023255
2018,E01000819,65,52,1.25
2018,E01000820,39,37,1.054054054054054
2018,E01000822,63,51,1.2352941176470589
2018,E01000823,78,53,1.471698113207547
2018,E01000824,53,43,1.2325581395348837
2018,E01000825,44,38,1.1578947368421053
2018,E01000826,42,33,1.2727272727272727
2018,E01000827,56,43,1.302325581395349
2018,E01000828,110,46,2.391304347826087
2018,E01000829,85,68,1.25
2018,E01000830,61,49,1.2448979591836735
2018,E01000831,79,51,1.5490196078431373
2018,E01000832,128,54,2.3703703703703702
2018,E01000833,24,20,1.2
2018,E01000834,58,29,2.0
2018,E01000835,77,54,1.4259259259259258
2018,E01000836,87,30,2.9
2018,E01000837,56,40,1.4
2018,E01000838,66,46,1.434782608695652
2018,E01000839,45,30,1.5
2018,E01000840,72,55,1.309090909090909
2018,E01000841,81,55,1.4727272727272727
2018,E01001081,1,1,1.0
2018,E01001143,2,1,2.0
2018,E01001571,16,14,1.1428571428571428
2018,E01001572,46,29,1.5862068965517242
2018,E01001573,22,16,1.375
2018,E01001574,32,28,1.1428571428571428
2018,E01001575,17,14,1.2142857142857142
2018,E01001576,19,16,1.1875
2018,E01001577,13,11,1.1818181818181819
2018,E01001578,33,18,1.8333333333333333
2018,E01001579,7,7,1.0
2018,E01001580,19,17,1.1176470588235294
2018,E01001581,33,22,1.5
2018,E01001582,17,11,1.5454545454545454
2018,E01001583,34,13,2.6153846153846154
2018,E01001584,6,5,1.2
2018,E01001585,42,28,1.5
2018,E01001586,16,14,1.1428571428571428
2018,E01001587,38,25,1.52
2018,E01001588,22,17,1.2941176470588236
2018,E01001589,20,14,1.4285714285714286
2018,E01001590,24,21,1.1428571428571428
2018,E01001591,30,23,1.3043478260869565
2018,E01001592,27,21,1.2857142857142858
2018,E01001593,25,24,1.0416666666666667
2018,E01001594,11,9,1.2222222222222223
2018,E01001595,20,16,1.25
2018,E01001596,20,18,1.1111111111111112
2018,E01001597,16,13,1.2307692307692308
2018,E01001598,47,24,1.9583333333333333
2018,E01001599,28,25,1.12
2018,E01001600,16,13,1.2307692307692308
2018,E01001601,20,19,1.0526315789473684
2018,E01001602,27,19,1.4210526315789473
2018,E01001603,19,14,1.3571428571428572
