lsoa,reports,unique_users,average_per_user
E01000651,4,3,1.3333333333333333
E01000652,10,8,1.25
E01000653,4,3,1.3333333333333333
E01000654,7,7,1.0
E01000655,6,6,1.0
E01000656,8,4,2.0
E01000657,8,6,1.3333333333333333
E01000658,3,3,1.0
E01000659,2,2,1.0
E01000661,16,9,1.7777777777777777
E01000662,9,7,1.2857142857142858
E01000663,14,8,1.75
E01000664,6,6,1.0
E01000665,11,10,1.1
E01000666,9,6,1.5
E01000667,10,7,1.4285714285714286
E01000668,15,7,2.142857142857143
E01000669,12,9,1.3333333333333333
E01000670,3,3,1.0
E01000671,5,3,1.6666666666666667
E01000672,7,6,1.1666666666666667
E01000673,8,6,1.3333333333333333
E01000674,7,7,1.0
E01000675,10,8,1.25
E01000676,6,5,1.2
E01000677,10,8,1.25
E01000678,3,3,1.0
E01000679,4,4,1.0
E01000680,12,10,1.2
E01000681,3,3,1.0
E01000682,4,4,1.0
E01000683,13,12,1.0833333333333333
E01000684,8,7,1.1428571428571428
E01000685,10,10,1.0
E01000686,7,6,1.1666666666666667
E01000687,6,6,1.0
E01000688,4,4,1.0
E01000689,2,2,1.0
E01000690,3,3,1.0
E01000691,9,9,1.0
E01000692,6,6,1.0
E01000693,9,7,1.2857142857142858
E01000694,7,6,1.1666666666666667
E01000695,3,3,1.0
E01000696,3,3,1.0
E01000697,2,2,1.0
E01000698,5,4,1.25
E01000699,3,3,1.0
E01000700,2,2,1.0
E01000701,3,3,1.0
E01000702,3,3,1.0
E01000703,3,3,1.0
E01000704,8,7,1.1428571428571428
E01000705,9,7,1.2857142857142858
E01000706,4,4,1.0
E01000707,4,4,1.0
E01000708,12,11,1.0909090909090908
E01000709,5,4,1.25
E01000710,6,6,1.0
E01000711,5,4,1.25
E01000712,4,4,1.0
E01000713,6,6,1.0
E01000714,9,6,1.5
E01000715,6,5,1.2
E01000716,1,1,1.0
E01000717,2,2,1.0
E01000718,6,6,1.0
E01000719,14,7,2.0
E01000720,25,20,1.25
E01000721,10,9,1.1111111111111112
E01000722,8,6,1.3333333333333333
E01000723,4,4,1.0
E01000724,14,11,1.2727272727272727
E01000725,3,3,1.0
E01000726,12,7,1.7142857142857142
E01000727,5,4,1.25
E01000728,17,12,1.4166666666666667
E01000729,13,10,1.3
E01000730,4,4,1.0
E01000731,2,2,1.0
E01000732,6,6,1.0
E01000733,5,4,1.25
E01000734,8,7,1.1428571428571428
E01000735,11,8,1.375
E01000736,5,4,1.25
E01000737,7,7,1.0
E01000738,3,3,1.0
E01000739,8,5,1.6
E01000740,13,12,1.0833333333333333
E01000741,2,2,1.0
E01000742,7,7,1.0
E01000743,9,9,1.0
E01000744,1,1,1.0
E01000745,5,5,1.0
E01000746,3,3,1.0
E01000747,3,3,1.0
E01000748,2,1,2.0
E01000749,14,13,1.0769230769230769
E01000750,6,5,1.2
E01000751,10,10,1.0
E01000752,6,5,1.2
E01000753,8,8,1.0
E01000754,11,10,1.1
E01000756,10,10,1.0
E01000757,7,6,1.1666666666666667
E01000758,6,6,1.0
E01000759,18,13,1.3846153846153846
E01000760,3,3,1.0
E01000761,4,4,1.0
E01000762,3,3,1.0
E01000763,9,5,1.8
E01000764,9,7,1.2857142857142858
E01000765,16,15,1.0666666666666667
E01000766,9,6,1.5
E01000767,7,6,1.1666666666666667
E01000768,5,3,1.6666666666666667
E01000769,9,7,1.2857142857142858
E01000770,6,5,1.2
E01000771,4,4,1.0
E01000772,1,1,1.0
E01000773,3,3,1.0
E01000774,8,6,1.3333333333333333
E01000775,13,12,1.0833333333333333
E01000777,4,4,1.0
E01000778,6,5,1.2
E01000779,10,9,1.1111111111111112
E01000780,7,7,1.0
E01000781,1,1,1.0
E01000782,12,6,2.0
E01000783,10,7,1.4285714285714286
E01000784,8,7,1.1428571428571428
E01000785,4,4,1.0
E01000786,8,7,1.1428571428571428
E01000787,7,7,1.0
E01000788,11,7,1.5714285714285714
E01000789,7,6,1.1666666666666667
E01000790,10,9,1.1111111111111112
E01000791,12,9,1.3333333333333333
E01000792,4,4,1.0
E01000793,10,9,1.1111111111111112
E01000794,5,4,1.25
E01000796,7,5,1.4
E01000797,17,12,1.4166666666666667
E01000798,6,6,1.0
E01000799,13,11,1.1818181818181819
E01000800,8,8,1.0
E01000801,8,7,1.1428571428571428
E01000802,4,4,1.0
E01000803,5,5,1.0
E01000804,5,5,1.0
E01000805,6,5,1.2
E01000806,2,2,1.0
E01000807,13,11,1.1818181818181819
E01000808,3,3,1.0
E01000809,10,9,1.1111111111111112
E01000810,6,5,1.2
E01000811,9,9,1.0
E01000812,12,11,1.0909090909090908
E01000813,6,6,1.0
E01000814,5,5,1.0
E01000815,11,9,1.2222222222222223
E01000816,1,1,1.0
E01000818,2,2,1.0
E01000819,4,4,1.0
E01000820,5,5,1.0
E01000822,10,7,1.4285714285714286
E01000823,16,11,1.4545454545454546
E01000824,4,4,1.0
E01000825,5,4,1.25
E01000826,8,8,1.0
E01000827,5,5,1.0
E01000828,13,3,4.333333333333333
E01000829,3,3,1.0
E01000830,13,9,1.4444444444444444
E01000831,9,7,1.2857142857142858
E01000832,14,6,2.3333333333333335
E01000833,6,3,2.0
E01000834,6,4,1.5
E01000835,15,14,1.0714285714285714
E01000836,11,4,2.75
E01000837,7,7,1.0
E01000838,5,5,1.0
E01000839,3,3,1.0
E01000840,10,6,1.6666666666666667
E01000841,3,3,1.0
E01001573,1,1,1.0
E01001575,4,2,2.0
E01001577,1,1,1.0
E01001578,3,2,1.5
E01001580,3,3,1.0
E01001581,1,1,1.0
E01001582,2,2,1.0
E01001583,3,3,1.0
E01001584,1,1,1.0
E01001585,5,3,1.6666666666666667
E01001586,2,2,1.0
E01001587,1,1,1.0
E01001588,3,3,1.0
E01001589,5,4,1.25
E01001590,8,6,1.3333333333333333
E01001591,5,4,1.25
E01001592,3,3,1.0
E01001593,2,2,1.0
E01001594,1,1,1.0
E01001595,1,1,1.0
E01001596,3,2,1.5
E01001597,1,1,1.0
E01001598,1,1,1.0
E01001599,1,1,1.0
E01001600,2,2,1.0
E01001602,1,1,1.0
E01001603,1,1,1.0
E01001604,7,6,1.1666666666666667
E01001605,2,1,2.0
E01001606,2,2,1.0
E01001607,1,1,1.0
E01001608,2,2,1.0
E01001609,1,1,1.0
E01001610,4,3,1.3333333333333333
E01001611,3,3,1.0
E01001613,2,2,1.0
E01001614,2,1,2.0
E01001615,3,3,1.0
E01001617,1,1,1.0
E01001618,8,7,1.1428571428571428
E01001619,2,2,1.0
E01001620,1,1,1.0
E01001621,6,4,1.5
E01001623,1,1,1.0
E01001624,6,4,1.5
E01001625,27,9,3.0
E01001629,1,1,1.0
E01001631,2,2,1.0
E01001632,5,4,1.25
E01001633,9,5,1.8
E01001634,4,3,1.3333333333333333
E01001635,10,6,1.6666666666666667
E01001636,6,3,2.0
E01001637,10,5,2.0
E01001640,5,5,1.0
E01001642,4,3,1.3333333333333333
E01001644,8,8,1.0
E01001645,2,2,1.0
E01001646,3,2,1.5
E01001647,3,3,1.0
E01001648,3,3,1.0
E01001649,5,5,1.0
E01001650,3,3,1.0
E01001651,4,4,1.0
E01001652,6,4,1.5
E01001653,2,2,1.0
E01001654,2,2,1.0
E01001655,2,2,1.0
E01001656,2,2,1.0
E01001657,3,3,1.0
E01001658,8,8,1.0
E01001659,1,1,1.0
E01001662,8,7,1.1428571428571428
E01001664,1,1,1.0
E01001665,7,4,1.75
E01001666,4,4,1.0
E01001667,9,6,1.5
E01001668,3,3,1.0
E01001669,5,4,1.25
E01001673,5,3,1.6666666666666667
E01001674,2,2,1.0
E01001675,8,4,2.0
E01001676,8,1,8.0
E01001677,4,4,1.0
E01001678,2,2,1.0
E01001679,3,3,1.0
E01001680,2,2,1.0
E01001681,1,1,1.0
E01001682,2,2,1.0
E01001683,5,5,1.0
E01001684,2,2,1.0
E01001685,2,2,1.0
E01001686,1,1,1.0
E01001687,1,1,1.0
E01001688,3,2,1.5
E01001690,5,2,2.5
E01001693,1,1,1.0
E01001694,4,3,1.3333333333333333
E01001695,2,2,1.0
E01001696,4,3,1.3333333333333333
E01001697,2,2,1.0
E01001698,3,3,1.0
E01001700,5,3,1.6666666666666667
E01001701,2,1,2.0
E01001703,2,2,1.0
E01001704,7,3,2.3333333333333335
E01001705,2,1,2.0
E01001706,1,1,1.0
E01001708,5,2,2.5
E01001709,15,4,3.75
E01001710,2,1,2.0
E01001711,1,1,1.0
E01001713,1,1,1.0
E01001714,1,1,1.0
E01001718,1,1,1.0
E01001720,2,2,1.0
E01001723,3,1,3.0
E01001725,2,2,1.0
E01001727,1,1,1.0
E01001733,1,1,1.0
E01001735,1,1,1.0
E01001737,2,2,1.0
E01001738,1,1,1.0
E01001739,1,1,1.0
E01001741,2,2,1.0
E01001748,1,1,1.0
E01001750,1,1,1.0
E01001751,1,1,1.0
E01001756,2,2,1.0
E01001763,1,1,1.0
E01001768,1,1,1.0
E01001769,1,1,1.0
E01001775,3,1,3.0
E01001776,1,1,1.0
E01001777,1,1,1.0
E01001779,3,3,1.0
E01001788,1,1,1.0
E01001793,2,2,1.0
E01001801,1,1,1.0
E01001802,2,1,2.0
E01001807,2,2,1.0
E01001808,1,1,1.0
E01001812,1,1,1.0
E01001814,1,1,1.0
E01001816,1,1,1.0
E01001823,1,1,1.0
E01001828,1,1,1.0
E01001832,3,1,3.0
E01001837,1,1,1.0
E01001846,1,1,1.0
E01001849,2,2,1.0
E01002555,13,8,1.625
E01002556,7,6,1.1666666666666667
E01002557,6,5,1.2
E01002558,6,6,1.0
E01002559,4,4,1.0
E01002560,5,3,1.6666666666666667
E01002562,3,3,1.0
E01002563,12,9,1.3333333333333333
E01002564,17,10,1.7
E01002565,9,7,1.2857142857142858
E01002566,5,5,1.0
E01002567,3,3,1.0
E01002568,9,8,1.125
E01002569,9,7,1.2857142857142858
E01002570,16,13,1.2307692307692308
E01002571,10,9,1.1111111111111112
E01002572,6,4,1.5
E01002573,13,10,1.3
E01002574,12,9,1.3333333333333333
E01002575,16,8,2.0
E01002576,10,6,1.6666666666666667
E01002577,3,3,1.0
E01002578,8,8,1.0
E01002579,6,5,1.2
E01002580,6,3,2.0
E01002581,5,4,1.25
E01002582,13,13,1.0
E01002583,16,4,4.0
E01002584,6,3,2.0
E01002585,39,6,6.5
E01002586,23,8,2.875
E01002587,15,6,2.5
E01002588,2,1,2.0
E01002589,9,5,1.8
E01002590,2,2,1.0
E01002591,11,8,1.375
E01002592,9,8,1.125
E01002593,9,6,1.5
E01002594,20,9,2.2222222222222223
E01002595,16,10,1.6
E01002596,9,7,1.2857142857142858
E01002598,4,4,1.0
E01002599,5,1,5.0
E01002600,3,3,1.0
E01002601,5,5,1.0
E01002602,3,3,1.0
E01002603,2,2,1.0
E01002604,1,1,1.0
E01002605,6,5,1.2
E01002606,5,5,1.0
E01002607,6,4,1.5
E01002608,13,10,1.3
E01002609,4,4,1.0
E01002610,11,8,1.375
E01002611,7,5,1.4
E01002612,9,4,2.25
E01002613,4,3,1.3333333333333333
E01002614,13,12,1.0833333333333333
E01002615,5,4,1.25
E01002616,6,5,1.2
E01002617,1,1,1.0
E01002618,2,2,1.0
E01002619,11,8,1.375
E01002620,7,4,1.75
E01002621,13,3,4.333333333333333
E01002622,3,3,1.0
E01002623,5,4,1.25
E01002624,4,4,1.0
E01002625,24,9,2.6666666666666665
E01002626,6,3,2.0
E01002627,2,2,1.0
E01002628,8,5,1.6
E01002629,14,10,1.4
E01002630,28,10,2.8
E01002631,14,7,2.0
E01002632,11,6,1.8333333333333333
E01002633,23,8,2.875
E01002634,6,5,1.2
E01002635,10,5,2.0
E01002636,8,3,2.6666666666666665
E01002637,4,3,1.3333333333333333
E01002638,21,8,2.625
E01002639,29,16,1.8125
E01002640,11,6,1.8333333333333333
E01002641,12,7,1.7142857142857142
E01002642,70,19,3.6842105263157894
E01002643,10,9,1.1111111111111112
E01002645,23,7,3.2857142857142856
E01002646,6,4,1.5
E01002647,5,4,1.25
E01002648,27,9,3.0
E01002649,54,13,4.153846153846154
E01002650,10,9,1.1111111111111112
E01002651,29,8,3.625
E01002652,11,7,1.5714285714285714
E01002653,16,11,1.4545454545454546
E01002654,10,8,1.25
E01002655,5,4,1.25
E01002656,3,3,1.0
E01002657,13,5,2.6
E01002658,9,4,2.25
E01002659,7,6,1.1666666666666667
E01002660,15,5,3.0
E01002661,28,12,2.3333333333333335
E01002662,15,7,2.142857142857143
E01002663,38,8,4.75
E01002664,15,6,2.5
E01002665,32,6,5.333333333333333
E01002666,22,7,3.142857142857143
E01002667,9,7,1.2857142857142858
E01002668,14,8,1.75
E01002669,7,6,1.1666666666666667
E01002670,14,2,7.0
E01002671,10,8,1.25
E01002672,13,1,13.0
E01002673,17,1,17.0
E01002674,16,7,2.2857142857142856
E01002675,12,6,2.0
E01002676,4,4,1.0
E01002677,19,11,1.7272727272727273
E01002678,10,6,1.6666666666666667
E01002679,20,9,2.2222222222222223
E01002680,10,7,1.4285714285714286
E01002681,6,5,1.2
E01002682,15,11,1.3636363636363635
E01002683,13,7,1.8571428571428572
E01002684,13,9,1.4444444444444444
E01002686,7,7,1.0
E01002687,7,7,1.0
E01002689,10,9,1.1111111111111112
E01002690,12,12,1.0
E01002691,21,13,1.6153846153846154
E01002692,15,11,1.3636363636363635
E01002693,10,9,1.1111111111111112
E01002854,1,1,1.0
E01004646,20,4,5.0
E01004647,11,4,2.75
E01004648,17,3,5.666666666666667
E01004649,6,1,6.0
E01004650,18,3,6.0
E01004651,1,1,1.0
E01004652,13,2,6.5
E01004653,7,2,3.5
E01004654,16,5,3.2
E01004656,13,4,3.25
E01004657,13,5,2.6
E01004658,14,7,2.0
E01004659,21,4,5.25
E01004660,5,3,1.6666666666666667
E01004661,27,9,3.0
E01004662,11,4,2.75
E01004663,16,4,4.0
E01004667,1,1,1.0
E01004668,2,2,1.0
E01004669,2,2,1.0
E01004670,1,1,1.0
E01004674,12,4,3.0
E01004675,9,4,2.25
E01004676,20,3,6.666666666666667
E01004677,15,6,2.5
E01004678,31,6,5.166666666666667
E01004679,13,4,3.25
E01004680,12,5,2.4
E01004681,6,3,2.0
E01004682,17,5,3.4
E01004683,15,5,3.0
E01004684,7,4,1.75
E01004686,15,4,3.75
E01004687,19,5,3.8
E01004688,6,4,1.5
E01004689,30,4,7.5
E01004690,11,4,2.75
E01004691,17,7,2.4285714285714284
E01004692,1,1,1.0
E01004693,7,5,1.4
E01004694,14,3,4.666666666666667
E01004695,12,5,2.4
E01004696,7,1,7.0
E01004697,8,4,2.0
E01004698,5,2,2.5
E01004699,9,3,3.0
E01004700,8,3,2.6666666666666665
E01004701,2,2,1.0
E01004702,8,2,4.0
E01004703,18,6,3.0
E01004705,7,6,1.1666666666666667
E01004706,4,2,2.0
E01004707,6,4,1.5
E01004708,10,3,3.3333333333333335
E01004709,13,5,2.6
E01004710,9,2,4.5
E01004711,3,2,1.5
E01004712,16,4,4.0
E01004713,17,4,4.25
E01004714,23,6,3.8333333333333335
E01004715,26,3,8.666666666666666
E01004716,5,4,1.25
E01004717,15,3,5.0
E01004718,24,3,8.0
E01004719,9,2,4.5
E01004720,6,2,3.0
E01004721,5,2,2.5
E01004722,16,2,8.0
E01004723,10,4,2.5
E01004724,5,2,2.5
E01004725,8,2,4.0
E01004726,12,5,2.4
E01004727,17,3,5.666666666666667
E01004728,6,3,2.0
E01004729,4,2,2.0
E01004730,8,3,2.6666666666666665
E01004731,7,5,1.4
E01004732,5,1,5.0
E01004733,14,2,7.0
E01004734,189,17,11.117647058823529
E01004735,25,10,2.5
E01004736,231,12,19.25
E01004737,7,2,3.5
E01004738,13,2,6.5
E01004740,21,2,10.5
E01004741,64,3,21.333333333333332
E01004742,21,3,7.0
E01004743,3,1,3.0
E01004744,12,3,4.0
E01004745,10,5,2.0
E01004746,1,1,1.0
E01004747,13,2,6.5
E01004748,4,1,4.0
E01004749,48,5,9.6
E01004750,7,5,1.4
E01004751,23,4,5.75
E01004752,15,3,5.0
E01004753,8,2,4.0
E01004754,15,2,7.5
E01004755,9,3,3.0
E01004756,11,6,1.8333333333333333
E01004757,7,3,2.3333333333333335
E01004760,2,1,2.0
E01004761,62,7,8.857142857142858
E01004762,34,9,3.7777777777777777
E01004763,52,11,4.7272727272727275
E01004765,62,11,5.636363636363637
E01013598,1,1,1.0
E01013787,9,5,1.8
E01013788,2,2,1.0
E01013789,6,5,1.2
E01013791,3,2,1.5
E01013792,1,1,1.0
E01013794,4,2,2.0
E01013795,2,2,1.0
E01013796,1,1,1.0
E01013797,3,3,1.0
E01013798,2,2,1.0
E01013799,3,3,1.0
E01013800,3,2,1.5
E01013801,8,6,1.3333333333333333
E01013802,1,1,1.0
E01013803,1,1,1.0
E01013805,2,2,1.0
E01013806,2,2,1.0
E01013807,4,3,1.3333333333333333
E01013808,4,4,1.0
E01013809,2,2,1.0
E01014370,11,11,1.0
E01014371,15,12,1.25
E01014372,10,8,1.25
E01014373,5,5,1.0
E01014374,5,5,1.0
E01014375,17,17,1.0
E01014376,7,7,1.0
E01014377,6,6,1.0
E01014379,43,32,1.34375
E01014380,10,9,1.1111111111111112
E01014381,5,5,1.0
E01014382,18,15,1.2
E01014383,3,2,1.5
E01014384,4,4,1.0
E01014385,4,4,1.0
E01014386,10,9,1.1111111111111112
E01014387,3,3,1.0
E01014388,10,8,1.25
E01014389,4,4,1.0
E01014390,7,5,1.4
E01014391,13,8,1.625
E01014392,31,19,1.631578947368421
E01014393,11,10,1.1
E01014394,5,5,1.0
E01014395,3,2,1.5
E01014396,7,6,1.1666666666666667
E01014397,2,2,1.0
E01014398,9,8,1.125
E01014399,11,10,1.1
E01014400,21,17,1.2352941176470589
E01014401,12,8,1.5
E01014402,10,10,1.0
E01014403,5,3,1.6666666666666667
E01014404,18,16,1.125
E01014405,8,8,1.0
E01014407,10,9,1.1111111111111112
E01014409,13,10,1.3
E01014410,7,6,1.1666666666666667
E01014411,9,9,1.0
E01014412,10,8,1.25
E01014413,15,14,1.0714285714285714
E01014414,8,8,1.0
E01014415,2,2,1.0
E01014416,8,7,1.1428571428571428
E01014417,13,11,1.1818181818181819
E01014418,10,7,1.4285714285714286
E01014419,6,6,1.0
E01014420,5,5,1.0
E01014421,2,2,1.0
E01014422,4,4,1.0
E01014423,7,6,1.1666666666666667
E01014424,3,3,1.0
E01014425,9,9,1.0
E01014426,6,5,1.2
E01014427,3,3,1.0
E01014428,2,2,1.0
E01014429,9,8,1.125
E01014430,9,8,1.125
E01014431,4,4,1.0
E01014432,5,5,1.0
E01014433,2,2,1.0
E01014434,2,2,1.0
E01014435,2,2,1.0
E01014436,6,6,1.0
E01014437,8,8,1.0
E01014438,2,2,1.0
E01014439,6,6,1.0
E01014440,8,7,1.1428571428571428
E01014441,9,8,1.125
E01014442,2,2,1.0
E01014443,8,7,1.1428571428571428
E01014444,5,4,1.25
E01014445,10,7,1.4285714285714286
E01014446,11,8,1.375
E01014447,17,15,1.1333333333333333
E01014448,6,5,1.2
E01014449,4,4,1.0
E01014450,1,1,1.0
E01014451,6,6,1.0
E01014452,6,4,1.5
E01014453,5,5,1.0
E01014454,1,1,1.0
E01014455,6,6,1.0
E01014456,2,2,1.0
E01014457,6,6,1.0
E01014458,14,11,1.2727272727272727
E01014459,9,9,1.0
E01014460,4,4,1.0
E01014461,8,7,1.1428571428571428
E01014462,7,6,1.1666666666666667
E01014463,5,5,1.0
E01014464,9,8,1.125
E01014465,8,8,1.0
E01014466,3,3,1.0
E01014467,6,5,1.2
E01014468,11,10,1.1
E01014469,5,5,1.0
E01014470,6,6,1.0
E01014471,8,7,1.1428571428571428
E01014472,12,10,1.2
E01014473,5,5,1.0
E01014474,7,7,1.0
E01014475,8,7,1.1428571428571428
E01014476,3,2,1.5
E01014477,3,3,1.0
E01014478,7,6,1.1666666666666667
E01014479,5,3,1.6666666666666667
E01014480,10,5,2.0
E01014481,10,10,1.0
E01014482,8,7,1.1428571428571428
E01014483,17,15,1.1333333333333333
E01014484,13,11,1.1818181818181819
E01014485,6,5,1.2
E01014486,4,4,1.0
E01014487,1,1,1.0
E01014488,7,7,1.0
E01014489,8,7,1.1428571428571428
E01014491,6,4,1.5
E01014492,2,2,1.0
E01014493,2,2,1.0
E01014494,1,1,1.0
E01014495,2,2,1.0
E01014496,3,2,1.5
E01014497,3,3,1.0
E01014498,1,1,1.0
E01014499,4,4,1.0
E01014500,3,3,1.0
E01014501,4,4,1.0
E01014502,1,1,1.0
E01014504,1,1,1.0
E01014505,1,1,1.0
E01014506,3,3,1.0
E01014507,2,2,1.0
E01014508,1,1,1.0
E01014510,1,1,1.0
E01014512,5,4,1.25
E01014513,3,3,1.0
E01014514,1,1,1.0
E01014515,2,2,1.0
E01014516,4,2,2.0
E01014517,3,3,1.0
E01014518,2,2,1.0
E01014519,2,2,1.0
E01014520,4,3,1.3333333333333333
E01014522,2,2,1.0
E01014523,2,2,1.0
E01014525,1,1,1.0
E01014526,3,2,1.5
E01014528,2,2,1.0
E01014530,1,1,1.0
E01014531,3,3,1.0
E01014533,4,3,1.3333333333333333
E01014534,6,4,1.5
E01014535,10,10,1.0
E01014536,3,3,1.0
E01014537,2,2,1.0
E01014538,4,1,4.0
E01014539,2,2,1.0
E01014540,11,11,1.0
E01014542,3,3,1.0
E01014544,6,6,1.0
E01014545,1,1,1.0
E01014547,2,2,1.0
E01014548,5,4,1.25
E01014549,3,2,1.5
E01014550,6,4,1.5
E01014551,3,3,1.0
E01014552,3,2,1.5
E01014553,3,2,1.5
E01014554,6,6,1.0
E01014555,3,3,1.0
E01014558,1,1,1.0
E01014559,5,4,1.25
E01014560,3,3,1.0
E01014561,4,3,1.3333333333333333
E01014563,3,3,1.0
E01014564,3,3,1.0
E01014565,1,1,1.0
E01014566,3,3,1.0
E01014567,2,1,2.0
E01014568,2,2,1.0
E01014570,1,1,1.0
E01014571,4,4,1.0
E01014572,5,4,1.25
E01014573,5,4,1.25
E01014575,2,2,1.0
E01014576,4,4,1.0
E01014577,7,5,1.4
E01014578,5,4,1.25
E01014579,3,2,1.5
E01014580,1,1,1.0
E01014581,4,4,1.0
E01014582,2,2,1.0
E01014583,3,3,1.0
E01014584,2,2,1.0
E01014585,2,2,1.0
E01014586,4,4,1.0
E01014587,2,2,1.0
E01014588,2,2,1.0
E01014590,5,5,1.0
E01014591,1,1,1.0
E01014592,11,4,2.75
E01014593,2,2,1.0
E01014594,3,3,1.0
E01014595,1,1,1.0
E01014596,1,1,1.0
E01014597,5,4,1.25
E01014598,2,2,1.0
E01014602,3,2,1.5
E01014603,2,2,1.0
E01014605,3,3,1.0
E01014607,2,2,1.0
E01014608,1,1,1.0
E01014609,1,1,1.0
E01014610,3,3,1.0
E01014611,3,3,1.0
E01014612,2,2,1.0
E01014613,5,5,1.0
E01014614,1,1,1.0
E01014615,7,7,1.0
E01014616,1,1,1.0
E01014617,2,2,1.0
E01014618,5,3,1.6666666666666667
E01014619,1,1,1.0
E01014620,1,1,1.0
E01014621,3,3,1.0
E01014622,6,3,2.0
E01014623,5,4,1.25
E01014626,6,5,1.2
E01014627,4,4,1.0
E01014629,1,1,1.0
E01014630,2,1,2.0
E01014632,4,4,1.0
E01014633,2,2,1.0
E01014634,4,4,1.0
E01014635,3,3,1.0
E01014636,2,2,1.0
E01014637,3,3,1.0
E01014638,5,4,1.25
E01014640,2,2,1.0
E01014641,4,4,1.0
E01014642,8,6,1.3333333333333333
E01014644,1,1,1.0
