period,LSOA,report_count,user_count,average
2013-11,E01000766,3,3,1.0
2013-11,E01000767,9,8,1.125
2013-11,E01000768,3,3,1.0
2013-11,E01000769,2,2,1.0
2013-11,E01000770,6,6,1.0
2013-11,E01000771,6,5,1.2
2013-11,E01000772,1,1,1.0
2013-11,E01000774,3,3,1.0
2013-11,E01000775,6,6,1.0
2013-11,E01000777,5,5,1.0
2013-11,E01000778,4,4,1.0
2013-11,E01000779,4,4,1.0
2013-11,E01000780,1,1,1.0
2013-11,E01000781,4,3,1.3333333333333333
2013-11,E01000782,4,4,1.0
2013-11,E01000783,1,1,1.0
2013-11,E01000784,3,2,1.5
2013-11,E01000786,4,4,1.0
2013-11,E01000787,1,1,1.0
2013-11,E01000788,7,4,1.75
2013-11,E01000789,4,4,1.0
2013-11,E01000790,18,7,2.5714285714285716
2013-11,E01000791,6,5,1.2
2013-11,E01000792,3,3,1.0
2013-11,E01000793,2,2,1.0
2013-11,E01000794,4,4,1.0
2013-11,E01000795,1,1,1.0
2013-11,E01000796,1,1,1.0
2013-11,E01000797,9,7,1.2857142857142858
2013-11,E01000798,3,3,1.0
2013-11,E01000799,2,2,1.0
2013-11,E01000801,2,2,1.0
2013-11,E01000802,12,9,1.3333333333333333
2013-11,E01000803,2,2,1.0
2013-11,E01000804,7,7,1.0
2013-11,E01000805,2,2,1.0
2013-11,E01000806,3,3,1.0
2013-11,E01000807,6,6,1.0
2013-11,E01000808,2,2,1.0
2013-11,E01000809,5,5,1.0
2013-11,E01000810,2,2,1.0
2013-11,E01000811,3,3,1.0
2013-11,E01000812,10,8,1.25
2013-11,E01000813,8,7,1.1428571428571428
2013-11,E01000814,4,4,1.0
2013-11,E01000815,4,4,1.0
2013-11,E01000816,3,3,1.0
2013-11,E01000818,4,4,1.0
2013-11,E01000819,2,2,1.0
2013-11,E01000820,1,1,1.0
2013-11,E01000822,5,5,1.0
2013-11,E01000823,5,2,2.5
2013-11,E01000824,1,1,1.0
2013-11,E01000825,2,2,1.0
2013-11,E01000826,3,3,1.0
2013-11,E01000827,6,5,1.2
2013-11,E01000828,5,5,1.0
2013-11,E01000829,2,2,1.0
2013-11,E01000830,5,5,1.0
2013-11,E01000831,5,5,1.0
2013-11,E01000832,3,1,3.0
2013-11,E01000835,2,2,1.0
2013-11,E01000836,1,1,1.0
2013-11,E01000837,3,3,1.0
2013-11,E01000838,1,1,1.0
2013-11,E01000839,4,4,1.0
2013-11,E01000840,3,3,1.0
2013-11,E01000841,4,3,1.3333333333333333
2013-11,E01003327,1,1,1.0
2013-11,E01016362,1,1,1.0
2013-11,E01016366,1,1,1.0
2013-11,E01016384,3,1,3.0
2013-11,E01016408,1,1,1.0
2013-11,E01016410,1,1,1.0
2013-11,E01017136,1,1,1.0
2013-11,E01017137,2,1,2.0
2013-11,E01017139,2,2,1.0
2013-11,E01017140,7,6,1.1666666666666667
2013-11,E01017142,2,2,1.0
2013-11,E01017144,1,1,1.0
2013-11,E01017145,3,3,1.0
2013-11,E01017146,3,3,1.0
2013-11,E01017147,1,1,1.0
2013-11,E01017148,1,1,1.0
2013-11,E01017149,2,1,2.0
2013-11,E01017150,2,2,1.0
2013-11,E01017151,3,1,3.0
2013-11,E01017153,1,1,1.0
2013-11,E01017154,1,1,1.0
2013-11,E01017155,2,1,2.0
2013-11,E01017157,1,1,1.0
2013-11,E01017158,1,1,1.0
2013-11,E01017159,1,1,1.0
2013-11,E01017160,1,1,1.0
2013-11,E01017162,6,4,1.5
2013-11,E01017164,1,1,1.0
2013-11,E01017166,2,2,1.0
2013-11,E01017171,4,1,4.0
2013-11,E01017175,3,3,1.0
2013-11,E01017176,1,1,1.0
2013-11,E01017180,1,1,1.0
2013-11,E01017184,1,1,1.0
2013-11,E01017187,1,1,1.0
2013-11,E01017188,1,1,1.0
2013-11,E01017189,1,1,1.0
2013-11,E01017190,3,3,1.0
2013-11,E01017191,1,1,1.0
2013-11,E01017192,2,2,1.0
2013-11,E01017193,1,1,1.0
2013-11,E01017194,1,1,1.0
2013-11,E01017196,2,2,1.0
2013-11,E01017198,1,1,1.0
2013-11,E01017201,2,2,1.0
2013-11,E01017202,1,1,1.0
2013-11,E01017207,1,1,1.0
2013-11,E01017208,1,1,1.0
2013-11,E01017209,1,1,1.0
2013-11,E01017211,2,2,1.0
2013-11,E01017212,1,1,1.0
2013-11,E01017213,1,1,1.0
2013-11,E01017214,4,4,1.0
2013-11,E01017215,1,1,1.0
2013-11,E01017217,1,1,1.0
2013-11,E01017219,4,3,1.3333333333333333
2013-11,E01017220,3,3,1.0
2013-11,E01017223,2,2,1.0
2013-11,E01017224,2,2,1.0
2013-11,E01017226,2,1,2.0
2013-11,E01017228,1,1,1.0
2013-11,E01017231,2,2,1.0
2013-11,E01017232,2,2,1.0
2013-11,E01017233,1,1,1.0
2013-11,E01017234,1,1,1.0
2013-11,E01017235,2,1,2.0
2013-11,E01017236,4,2,2.0
2013-11,E01017239,3,3,1.0
2013-11,E01017242,2,2,1.0
2013-11,E01017243,1,1,1.0
2013-11,E01017244,5,3,1.6666666666666667
2013-11,E01017247,2,2,1.0
2013-11,E01017248,2,2,1.0
2013-11,E01017251,1,1,1.0
2013-11,E01017253,1,1,1.0
2013-11,E01017254,3,1,3.0
2013-11,E01017255,1,1,1.0
2013-11,E01017256,1,1,1.0
2013-11,E01017257,1,1,1.0
2013-11,E01017260,1,1,1.0
2013-11,E01017261,1,1,1.0
2013-11,E01017262,2,2,1.0
2013-11,E01017263,1,1,1.0
2013-11,E01017264,1,1,1.0
2013-11,E01017265,2,2,1.0
2013-11,E01017267,3,2,1.5
2013-11,E01017270,2,2,1.0
2013-11,E01017271,1,1,1.0
2013-11,E01017276,1,1,1.0
2013-11,E01017280,3,2,1.5
2013-11,E01023750,6,5,1.2
2013-11,E01023751,1,1,1.0
2013-11,E01023752,1,1,1.0
2013-11,E01023753,4,2,2.0
2013-11,E01023754,1,1,1.0
2013-11,E01023755,11,4,2.75
2013-11,E01023756,4,2,2.0
2013-11,E01023757,10,3,3.3333333333333335
2013-11,E01023758,13,3,4.333333333333333
2013-11,E01023759,5,1,5.0
2013-11,E01023760,3,2,1.5
2013-11,E01023761,3,1,3.0
2013-11,E01023762,6,3,2.0
2013-11,E01023763,2,1,2.0
2013-11,E01023764,3,3,1.0
2013-11,E01023765,3,1,3.0
2013-11,E01023766,9,4,2.25
2013-11,E01023767,1,1,1.0
2013-11,E01023768,3,2,1.5
2013-11,E01023769,3,2,1.5
2013-11,E01023770,1,1,1.0
2013-11,E01023771,2,1,2.0
2013-11,E01023772,8,2,4.0
2013-11,E01023773,1,1,1.0
2013-11,E01023774,5,2,2.5
2013-11,E01023775,4,2,2.0
2013-11,E01023776,1,1,1.0
2013-11,E01023777,4,2,2.0
2013-11,E01023778,4,2,2.0
2013-11,E01023779,5,3,1.6666666666666667
2013-11,E01023780,1,1,1.0
2013-11,E01023781,10,5,2.0
2013-11,E01023782,6,4,1.5
2013-11,E01023783,4,3,1.3333333333333333
2013-11,E01023784,4,4,1.0
2013-11,E01023785,7,2,3.5
2013-11,E01023786,8,2,4.0
2013-11,E01023787,4,2,2.0
2013-11,E01023788,2,1,2.0
2013-11,E01023789,6,4,1.5
2013-11,E01023790,8,4,2.0
2013-11,E01023791,4,3,1.3333333333333333
2013-11,E01023792,1,1,1.0
2013-11,E01023793,4,1,4.0
2013-11,E01023794,3,3,1.0
2013-11,E01023795,3,3,1.0
2013-11,E01023796,6,3,2.0
2013-11,E01023797,1,1,1.0
2013-11,E01023798,8,3,2.6666666666666665
2013-11,E01023800,6,2,3.0
2013-11,E01023801,4,2,2.0
2013-11,E01028423,1,1,1.0
2013-11,E01028424,3,3,1.0
2013-11,E01028425,2,1,2.0
2013-11,E01028426,1,1,1.0
2013-11,E01028429,1,1,1.0
2013-11,E01028431,1,1,1.0
2013-11,E01028432,1,1,1.0
2013-11,E01028434,4,3,1.3333333333333333
2013-11,E01028435,5,3,1.6666666666666667
2013-11,E01028437,1,1,1.0
2013-11,E01028440,1,1,1.0
2013-11,E01028446,3,3,1.0
2013-11,E01028448,1,1,1.0
2013-11,E01028451,1,1,1.0
2013-11,E01028455,1,1,1.0
2013-11,E01028460,2,1,2.0
2013-11,E01028462,1,1,1.0
2013-11,E01028464,1,1,1.0
2013-11,E01028467,3,2,1.5
2013-11,E01028477,4,4,1.0
2013-11,E01028479,3,2,1.5
2013-11,E01028480,1,1,1.0
2013-11,E01028483,1,1,1.0
2013-11,E01028484,3,3,1.0
2013-11,E01028486,3,2,1.5
2013-11,E01028491,1,1,1.0
2013-11,E01028492,1,1,1.0
2013-11,E01028495,1,1,1.0
2013-11,E01028496,1,1,1.0
2013-11,E01028497,2,2,1.0
2013-11,E01028498,5,5,1.0
2013-11,E01028500,1,1,1.0
2013-11,E01028506,2,2,1.0
2013-11,E01028507,1,1,1.0
2013-11,E01028508,1,1,1.0
2013-11,E01028511,2,2,1.0
2013-11,E01028512,2,2,1.0
2013-11,E01028513,1,1,1.0
2013-11,E01028516,2,2,1.0
2013-11,E01028518,1,1,1.0
2013-11,E01028519,2,2,1.0
2013-11,E01028521,11,6,1.8333333333333333
2013-11,E01028522,2,2,1.0
2013-11,E01028523,3,3,1.0
2013-11,E01028527,1,1,1.0
2013-11,E01028528,1,1,1.0
2013-11,E01028529,5,2,2.5
2013-11,E01028530,1,1,1.0
2013-11,E01028531,1,1,1.0
2013-11,E01028532,1,1,1.0
2013-11,E01028535,2,2,1.0
2013-11,E01028537,2,1,2.0
2013-11,E01028540,1,1,1.0
2013-11,E01028542,1,1,1.0
2013-11,E01028545,4,2,2.0
2013-11,E01028547,1,1,1.0
2013-11,E01028551,1,1,1.0
2013-11,E01028552,1,1,1.0
2013-11,E01028556,1,1,1.0
2013-11,E01028557,2,2,1.0
2013-11,E01028559,1,1,1.0
2013-11,E01028560,1,1,1.0
2013-11,E01028565,1,1,1.0
2013-11,E01028570,1,1,1.0
2013-11,E01028572,1,1,1.0
2013-11,E01028577,1,1,1.0
2013-11,E01028579,1,1,1.0
2013-11,E01028580,1,1,1.0
2013-11,E01028581,1,1,1.0
2013-11,E01028582,1,1,1.0
2013-11,E01028583,2,2,1.0
2013-11,E01028587,1,1,1.0
2013-11,E01028588,1,1,1.0
2013-11,E01028592,1,1,1.0
2013-11,E01028596,1,1,1.0
2013-11,E01028598,1,1,1.0
2013-11,E01028600,1,1,1.0
2013-11,E01028601,1,1,1.0
2013-11,E01028602,1,1,1.0
2013-11,E01028603,3,3,1.0
2013-11,E01028604,1,1,1.0
2013-11,E01028607,2,2,1.0
2013-11,E01028608,2,2,1.0
2013-11,E01028609,1,1,1.0
2013-11,E01028611,6,5,1.2
2013-11,E01028612,5,2,2.5
2013-11,E01028614,1,1,1.0
2013-11,E01028617,1,1,1.0
2013-11,E01028618,2,2,1.0
2013-11,E01028620,1,1,1.0
2013-11,E01028621,2,2,1.0
2013-11,E01028623,2,2,1.0
2013-11,E01028624,1,1,1.0
2013-11,E01028625,1,1,1.0
2013-11,E01028627,1,1,1.0
2013-11,E01028628,1,1,1.0
2013-11,E01028631,2,2,1.0
2013-11,E01028633,1,1,1.0
2013-11,E01028635,1,1,1.0
2013-11,E01028636,1,1,1.0
2013-11,E01028637,2,2,1.0
2013-11,E01028638,2,2,1.0
2013-11,E01028639,5,4,1.25
2013-11,E01028642,4,3,1.3333333333333333
2013-11,E01028643,2,1,2.0
2013-11,E01028645,2,2,1.0
2013-11,E01028647,2,2,1.0
2013-11,E01028648,6,6,1.0
2013-11,E01028649,4,2,2.0
2013-11,E01028650,1,1,1.0
2013-11,E01028653,1,1,1.0
2013-11,E01028654,1,1,1.0
2013-11,E01028655,2,2,1.0
2013-11,E01028656,2,2,1.0
2013-11,E01028657,1,1,1.0
2013-11,E01028658,1,1,1.0
2013-11,E01028659,3,2,1.5
2013-11,E01028660,8,6,1.3333333333333333
2013-11,E01028661,2,2,1.0
2013-11,E01028662,1,1,1.0
2013-11,E01028663,4,4,1.0
2013-11,E01028669,1,1,1.0
2013-11,E01028670,2,2,1.0
2013-11,E01028671,4,1,4.0
2013-11,E01028672,1,1,1.0
2013-11,E01028675,1,1,1.0
2013-11,E01028676,1,1,1.0
2013-11,E01028677,2,2,1.0
2013-11,E01028678,5,2,2.5
2013-11,E01028679,9,8,1.125
2013-11,E01028680,2,2,1.0
2013-11,E01028683,2,2,1.0
2013-11,E01028684,1,1,1.0
2013-11,E01028686,2,2,1.0
2013-11,E01028688,1,1,1.0
2013-11,E01028693,1,1,1.0
2013-11,E01028694,1,1,1.0
2013-11,E01028698,1,1,1.0
2013-11,E01028700,1,1,1.0
2013-11,E01028703,3,3,1.0
2013-11,E01028706,2,1,2.0
2013-11,E01028707,1,1,1.0
2013-11,E01028708,1,1,1.0
2013-11,E01028710,3,2,1.5
2013-11,E01028711,1,1,1.0
2013-11,E01028713,4,3,1.3333333333333333
2013-11,E01028714,3,2,1.5
2013-11,E01028718,1,1,1.0
2013-11,E01028719,2,2,1.0
2013-11,E01028720,1,1,1.0
2013-11,E01028722,1,1,1.0
2013-11,E01028723,2,1,2.0
2013-11,E01028725,2,1,2.0
2013-11,E01028726,1,1,1.0
2013-11,E01028727,2,2,1.0
2013-11,E01028729,3,3,1.0
2013-11,E01028730,2,2,1.0
2013-11,E01028732,2,1,2.0
2013-11,E01028733,3,1,3.0
2013-11,E01028734,1,1,1.0
2013-11,E01028737,5,5,1.0
2013-11,E01028738,3,3,1.0
2013-11,E01028739,1,1,1.0
2013-11,E01028741,3,3,1.0
2013-11,E01028742,2,2,1.0
2013-11,E01028744,1,1,1.0
2013-11,E01028745,1,1,1.0
2013-11,E01028746,1,1,1.0
2013-11,E01028749,2,2,1.0
2013-11,E01028750,1,1,1.0
2013-11,E01028751,2,2,1.0
2013-11,E01028752,1,1,1.0
2013-11,E01028753,1,1,1.0
2013-11,E01028754,3,3,1.0
2013-11,E01028756,1,1,1.0
2013-11,E01028757,1,1,1.0
2013-11,E01028759,1,1,1.0
2013-11,E01028761,1,1,1.0
2013-11,E01028762,4,4,1.0
2013-11,E01028763,2,2,1.0
2013-11,E01028764,2,2,1.0
2013-11,E01028766,2,2,1.0
2013-11,E01028767,7,7,1.0
2013-11,E01028771,2,2,1.0
2013-11,E01028773,2,1,2.0
2013-11,E01028774,1,1,1.0
2013-11,E01028777,1,1,1.0
2013-11,E01028780,3,1,3.0
2013-11,E01028781,2,1,2.0
2013-11,E01028783,4,2,2.0
2013-11,E01028784,1,1,1.0
2013-11,E01028785,1,1,1.0
2013-11,E01028790,1,1,1.0
2013-11,E01028791,3,2,1.5
2013-11,E01028792,2,1,2.0
2013-11,E01028795,1,1,1.0
2013-11,E01028797,2,2,1.0
2013-11,E01028798,1,1,1.0
2013-11,E01028800,1,1,1.0
2013-11,E01028801,1,1,1.0
2013-11,E01028802,2,2,1.0
2013-11,E01028806,1,1,1.0
2013-11,E01028807,2,2,1.0
2013-11,E01028808,1,1,1.0
2013-11,E01028811,2,2,1.0
2013-11,E01028814,3,3,1.0
2013-11,E01028818,3,3,1.0
2013-11,E01028822,1,1,1.0
2013-11,E01028823,1,1,1.0
2013-11,E01028824,1,1,1.0
2013-11,E01028825,1,1,1.0
2013-11,E01029506,4,1,4.0
2013-11,E01029515,1,1,1.0
2013-11,E01029523,1,1,1.0
2013-11,E01029528,1,1,1.0
2013-11,E01032554,2,2,1.0
2013-11,E01032562,2,2,1.0
2013-11,E01032563,2,2,1.0
2013-11,E01032568,6,4,1.5
2013-11,E01032570,7,7,1.0
2013-11,E01032738,2,2,1.0
2013-11,E01032745,1,1,1.0
2013-11,E01032746,1,1,1.0
2013-11,E01032750,2,2,1.0
2013-11,E01032751,3,3,1.0
2013-11,E01032753,4,3,1.3333333333333333
2013-11,E01032755,1,1,1.0
2013-11,E01032756,1,1,1.0
2013-11,E01032900,1,1,1.0
2013-11,E01032948,2,2,1.0
2013-11,E01032949,2,1,2.0
2013-11,E01032950,1,1,1.0
2013-11,E01032952,1,1,1.0
2013-11,E01032953,4,3,1.3333333333333333
2013-11,E01032954,3,3,1.0
2013-11,E01033282,3,3,1.0
2013-11,E01033305,2,2,1.0
2013-11,E01033306,2,1,2.0
2013-11,E01033417,3,1,3.0
2013-11,E01033572,2,2,1.0
