period,LSOA,report_count,user_count,average
2018-8,E01000770,7,7,1.0
2018-8,E01000771,13,12,1.0833333333333333
2018-8,E01000772,2,2,1.0
2018-8,E01000773,6,6,1.0
2018-8,E01000774,16,6,2.6666666666666665
2018-8,E01000775,6,5,1.2
2018-8,E01000777,6,6,1.0
2018-8,E01000778,3,3,1.0
2018-8,E01000779,13,4,3.25
2018-8,E01000780,7,5,1.4
2018-8,E01000781,5,5,1.0
2018-8,E01000782,3,3,1.0
2018-8,E01000783,3,3,1.0
2018-8,E01000784,11,5,2.2
2018-8,E01000785,6,6,1.0
2018-8,E01000786,1,1,1.0
2018-8,E01000787,10,7,1.4285714285714286
2018-8,E01000788,5,5,1.0
2018-8,E01000790,9,8,1.125
2018-8,E01000791,2,2,1.0
2018-8,E01000792,6,5,1.2
2018-8,E01000793,8,6,1.3333333333333333
2018-8,E01000794,6,5,1.2
2018-8,E01000795,5,5,1.0
2018-8,E01000796,3,3,1.0
2018-8,E01000797,17,11,1.5454545454545454
2018-8,E01000798,4,4,1.0
2018-8,E01000799,14,13,1.0769230769230769
2018-8,E01000800,6,6,1.0
2018-8,E01000801,8,6,1.3333333333333333
2018-8,E01000802,7,6,1.1666666666666667
2018-8,E01000803,9,9,1.0
2018-8,E01000804,8,7,1.1428571428571428
2018-8,E01000805,4,3,1.3333333333333333
2018-8,E01000806,2,2,1.0
2018-8,E01000807,8,8,1.0
2018-8,E01000808,5,4,1.25
2018-8,E01000809,5,4,1.25
2018-8,E01000810,4,4,1.0
2018-8,E01000811,5,5,1.0
2018-8,E01000812,8,7,1.1428571428571428
2018-8,E01000813,7,7,1.0
2018-8,E01000814,6,6,1.0
2018-8,E01000815,5,4,1.25
2018-8,E01000816,6,5,1.2
2018-8,E01000818,5,5,1.0
2018-8,E01000819,4,4,1.0
2018-8,E01000820,2,2,1.0
2018-8,E01000822,10,10,1.0
2018-8,E01000823,5,5,1.0
2018-8,E01000824,3,3,1.0
2018-8,E01000825,3,3,1.0
2018-8,E01000826,1,1,1.0
2018-8,E01000827,7,5,1.4
2018-8,E01000828,5,4,1.25
2018-8,E01000829,5,5,1.0
2018-8,E01000830,5,5,1.0
2018-8,E01000831,6,4,1.5
2018-8,E01000832,10,9,1.1111111111111112
2018-8,E01000833,1,1,1.0
2018-8,E01000834,3,2,1.5
2018-8,E01000836,1,1,1.0
2018-8,E01000837,3,3,1.0
2018-8,E01000838,4,4,1.0
2018-8,E01000839,7,7,1.0
2018-8,E01000840,3,2,1.5
2018-8,E01000841,5,5,1.0
2018-8,E01001571,2,1,2.0
2018-8,E01001572,1,1,1.0
2018-8,E01001574,2,2,1.0
2018-8,E01001575,3,3,1.0
2018-8,E01001576,4,3,1.3333333333333333
2018-8,E01001577,4,4,1.0
2018-8,E01001578,3,3,1.0
2018-8,E01001580,3,3,1.0
2018-8,E01001581,4,3,1.3333333333333333
2018-8,E01001582,1,1,1.0
2018-8,E01001583,3,2,1.5
2018-8,E01001585,7,7,1.0
2018-8,E01001586,1,1,1.0
2018-8,E01001587,6,3,2.0
2018-8,E01001588,7,7,1.0
2018-8,E01001589,3,3,1.0
2018-8,E01001590,1,1,1.0
2018-8,E01001591,2,2,1.0
2018-8,E01001592,1,1,1.0
2018-8,E01001593,3,3,1.0
2018-8,E01001594,2,2,1.0
2018-8,E01001595,4,3,1.3333333333333333
2018-8,E01001596,3,3,1.0
2018-8,E01001597,2,2,1.0
2018-8,E01001598,5,3,1.6666666666666667
2018-8,E01001599,3,3,1.0
2018-8,E01001600,1,1,1.0
2018-8,E01001601,1,1,1.0
2018-8,E01001602,3,3,1.0
2018-8,E01001603,3,1,3.0
2018-8,E01001604,2,2,1.0
2018-8,E01001605,2,2,1.0
2018-8,E01001607,1,1,1.0
2018-8,E01001608,1,1,1.0
2018-8,E01001609,1,1,1.0
2018-8,E01001610,1,1,1.0
2018-8,E01001613,2,2,1.0
2018-8,E01001615,3,3,1.0
2018-8,E01001617,4,4,1.0
2018-8,E01001618,3,3,1.0
2018-8,E01001619,2,2,1.0
2018-8,E01001620,1,1,1.0
2018-8,E01001623,1,1,1.0
2018-8,E01001624,2,2,1.0
2018-8,E01001625,2,2,1.0
2018-8,E01001631,1,1,1.0
2018-8,E01001632,3,3,1.0
2018-8,E01001633,5,1,5.0
2018-8,E01001634,3,3,1.0
2018-8,E01001635,4,3,1.3333333333333333
2018-8,E01001636,3,2,1.5
2018-8,E01001637,13,5,2.6
2018-8,E01001638,1,1,1.0
2018-8,E01001640,1,1,1.0
2018-8,E01001641,3,3,1.0
2018-8,E01001642,5,4,1.25
2018-8,E01001644,2,2,1.0
2018-8,E01001645,1,1,1.0
2018-8,E01001646,3,2,1.5
2018-8,E01001647,1,1,1.0
2018-8,E01001648,1,1,1.0
2018-8,E01001649,1,1,1.0
2018-8,E01001650,1,1,1.0
2018-8,E01001651,1,1,1.0
2018-8,E01001652,3,3,1.0
2018-8,E01001653,1,1,1.0
2018-8,E01001654,2,2,1.0
2018-8,E01001655,1,1,1.0
2018-8,E01001657,1,1,1.0
2018-8,E01001658,4,4,1.0
2018-8,E01001659,2,2,1.0
2018-8,E01001660,2,1,2.0
2018-8,E01001661,7,4,1.75
2018-8,E01001662,8,7,1.1428571428571428
2018-8,E01001664,4,4,1.0
2018-8,E01001665,5,5,1.0
2018-8,E01001666,9,6,1.5
2018-8,E01001667,4,4,1.0
2018-8,E01001668,3,3,1.0
2018-8,E01001669,3,3,1.0
2018-8,E01001671,1,1,1.0
2018-8,E01001672,2,2,1.0
2018-8,E01001673,2,2,1.0
2018-8,E01001675,2,2,1.0
2018-8,E01001676,3,3,1.0
2018-8,E01001677,8,6,1.3333333333333333
2018-8,E01001679,1,1,1.0
2018-8,E01001680,1,1,1.0
2018-8,E01001682,2,2,1.0
2018-8,E01001683,6,3,2.0
2018-8,E01001684,2,2,1.0
2018-8,E01001685,1,1,1.0
2018-8,E01001686,3,3,1.0
2018-8,E01001687,3,3,1.0
2018-8,E01001688,4,3,1.3333333333333333
2018-8,E01001690,3,3,1.0
2018-8,E01001693,1,1,1.0
2018-8,E01001694,3,2,1.5
2018-8,E01001695,3,3,1.0
2018-8,E01001696,1,1,1.0
2018-8,E01001697,1,1,1.0
2018-8,E01001698,1,1,1.0
2018-8,E01001699,1,1,1.0
2018-8,E01001700,1,1,1.0
2018-8,E01001701,6,6,1.0
2018-8,E01001703,1,1,1.0
2018-8,E01001704,3,3,1.0
2018-8,E01001706,3,3,1.0
2018-8,E01001708,7,7,1.0
2018-8,E01001709,6,5,1.2
2018-8,E01001710,1,1,1.0
2018-8,E01001712,2,2,1.0
2018-8,E01013788,3,3,1.0
2018-8,E01013790,1,1,1.0
2018-8,E01013791,2,2,1.0
2018-8,E01013792,2,2,1.0
2018-8,E01013794,3,3,1.0
2018-8,E01013796,2,2,1.0
2018-8,E01013798,2,1,2.0
2018-8,E01013801,6,5,1.2
2018-8,E01013802,5,3,1.6666666666666667
2018-8,E01013803,4,3,1.3333333333333333
2018-8,E01013804,1,1,1.0
2018-8,E01013807,1,1,1.0
2018-8,E01013808,1,1,1.0
2018-8,E01014370,25,22,1.1363636363636365
2018-8,E01014371,14,9,1.5555555555555556
2018-8,E01014372,13,11,1.1818181818181819
2018-8,E01014373,7,6,1.1666666666666667
2018-8,E01014374,4,4,1.0
2018-8,E01014375,15,15,1.0
2018-8,E01014376,1,1,1.0
2018-8,E01014377,7,7,1.0
2018-8,E01014379,30,22,1.3636363636363635
2018-8,E01014380,13,8,1.625
2018-8,E01014381,11,7,1.5714285714285714
2018-8,E01014382,27,20,1.35
2018-8,E01014383,7,6,1.1666666666666667
2018-8,E01014384,8,7,1.1428571428571428
2018-8,E01014385,14,10,1.4
2018-8,E01014386,2,2,1.0
2018-8,E01014387,2,2,1.0
2018-8,E01014388,6,6,1.0
2018-8,E01014389,6,6,1.0
2018-8,E01014390,11,10,1.1
2018-8,E01014391,13,10,1.3
2018-8,E01014392,15,11,1.3636363636363635
2018-8,E01014393,6,5,1.2
2018-8,E01014394,7,6,1.1666666666666667
2018-8,E01014395,1,1,1.0
2018-8,E01014396,5,5,1.0
2018-8,E01014397,1,1,1.0
2018-8,E01014398,4,4,1.0
2018-8,E01014399,8,6,1.3333333333333333
2018-8,E01014400,9,7,1.2857142857142858
2018-8,E01014401,3,3,1.0
2018-8,E01014402,8,8,1.0
2018-8,E01014403,17,12,1.4166666666666667
2018-8,E01014404,6,6,1.0
2018-8,E01014405,8,8,1.0
2018-8,E01014407,9,9,1.0
2018-8,E01014409,9,8,1.125
2018-8,E01014410,5,5,1.0
2018-8,E01014411,10,8,1.25
2018-8,E01014412,23,14,1.6428571428571428
2018-8,E01014413,20,14,1.4285714285714286
2018-8,E01014414,8,5,1.6
2018-8,E01014415,12,10,1.2
2018-8,E01014416,6,6,1.0
2018-8,E01014417,9,9,1.0
2018-8,E01014418,7,6,1.1666666666666667
2018-8,E01014419,2,2,1.0
2018-8,E01014420,5,5,1.0
2018-8,E01014421,4,4,1.0
2018-8,E01014422,4,4,1.0
2018-8,E01014423,11,9,1.2222222222222223
2018-8,E01014425,6,6,1.0
2018-8,E01014426,4,4,1.0
2018-8,E01014427,2,2,1.0
2018-8,E01014428,7,7,1.0
2018-8,E01014429,7,7,1.0
2018-8,E01014430,9,8,1.125
2018-8,E01014431,4,4,1.0
2018-8,E01014432,6,6,1.0
2018-8,E01014433,9,7,1.2857142857142858
2018-8,E01014434,8,8,1.0
2018-8,E01014435,9,8,1.125
2018-8,E01014436,12,11,1.0909090909090908
2018-8,E01014437,2,2,1.0
2018-8,E01014438,5,4,1.25
2018-8,E01014439,6,4,1.5
2018-8,E01014440,3,3,1.0
2018-8,E01014441,6,6,1.0
2018-8,E01014442,4,4,1.0
2018-8,E01014443,4,4,1.0
2018-8,E01014444,2,2,1.0
2018-8,E01014445,10,8,1.25
2018-8,E01014446,7,6,1.1666666666666667
2018-8,E01014447,6,4,1.5
2018-8,E01014448,4,4,1.0
2018-8,E01014449,14,10,1.4
2018-8,E01014450,4,4,1.0
2018-8,E01014451,8,6,1.3333333333333333
2018-8,E01014452,7,6,1.1666666666666667
2018-8,E01014453,1,1,1.0
2018-8,E01014454,1,1,1.0
2018-8,E01014455,6,4,1.5
2018-8,E01014456,9,6,1.5
2018-8,E01014457,3,3,1.0
2018-8,E01014458,8,7,1.1428571428571428
2018-8,E01014459,2,2,1.0
2018-8,E01014460,4,4,1.0
2018-8,E01014461,7,7,1.0
2018-8,E01014462,15,11,1.3636363636363635
2018-8,E01014463,9,8,1.125
2018-8,E01014464,15,12,1.25
2018-8,E01014465,9,9,1.0
2018-8,E01014466,8,7,1.1428571428571428
2018-8,E01014467,3,3,1.0
2018-8,E01014468,12,7,1.7142857142857142
2018-8,E01014469,1,1,1.0
2018-8,E01014470,2,2,1.0
2018-8,E01014471,4,3,1.3333333333333333
2018-8,E01014472,6,6,1.0
2018-8,E01014473,6,6,1.0
2018-8,E01014474,10,9,1.1111111111111112
2018-8,E01014475,9,7,1.2857142857142858
2018-8,E01014476,3,3,1.0
2018-8,E01014477,5,5,1.0
2018-8,E01014478,1,1,1.0
2018-8,E01014479,5,4,1.25
2018-8,E01014480,6,5,1.2
2018-8,E01014481,13,12,1.0833333333333333
2018-8,E01014482,2,1,2.0
2018-8,E01014483,24,17,1.411764705882353
2018-8,E01014484,10,9,1.1111111111111112
2018-8,E01014485,3,3,1.0
2018-8,E01014486,2,2,1.0
2018-8,E01014487,5,5,1.0
2018-8,E01014488,2,2,1.0
2018-8,E01014489,1,1,1.0
2018-8,E01014492,4,3,1.3333333333333333
2018-8,E01014495,1,1,1.0
2018-8,E01014496,3,2,1.5
2018-8,E01014497,3,3,1.0
2018-8,E01014498,4,3,1.3333333333333333
2018-8,E01014499,2,2,1.0
2018-8,E01014500,3,3,1.0
2018-8,E01014501,3,3,1.0
2018-8,E01014502,5,3,1.6666666666666667
2018-8,E01014505,2,2,1.0
2018-8,E01014506,8,8,1.0
2018-8,E01014507,6,3,2.0
2018-8,E01014508,2,2,1.0
2018-8,E01014509,1,1,1.0
2018-8,E01014510,1,1,1.0
2018-8,E01014511,26,2,13.0
2018-8,E01014512,3,3,1.0
2018-8,E01014513,4,2,2.0
2018-8,E01014514,4,4,1.0
2018-8,E01014516,1,1,1.0
2018-8,E01014518,2,2,1.0
2018-8,E01014521,1,1,1.0
2018-8,E01014522,4,4,1.0
2018-8,E01014523,1,1,1.0
2018-8,E01014524,1,1,1.0
2018-8,E01014525,1,1,1.0
2018-8,E01014526,2,2,1.0
2018-8,E01014528,1,1,1.0
2018-8,E01014531,2,2,1.0
2018-8,E01014532,1,1,1.0
2018-8,E01014533,1,1,1.0
2018-8,E01014534,2,2,1.0
2018-8,E01014536,3,3,1.0
2018-8,E01014538,1,1,1.0
2018-8,E01014539,3,3,1.0
2018-8,E01014540,12,9,1.3333333333333333
2018-8,E01014542,5,4,1.25
2018-8,E01014544,2,2,1.0
2018-8,E01014545,5,3,1.6666666666666667
2018-8,E01014546,2,2,1.0
2018-8,E01014547,2,2,1.0
2018-8,E01014548,2,2,1.0
2018-8,E01014549,2,2,1.0
2018-8,E01014550,5,5,1.0
2018-8,E01014552,2,2,1.0
2018-8,E01014553,2,2,1.0
2018-8,E01014554,3,3,1.0
2018-8,E01014555,4,3,1.3333333333333333
2018-8,E01014556,2,2,1.0
2018-8,E01014559,2,2,1.0
2018-8,E01014560,1,1,1.0
2018-8,E01014561,3,2,1.5
2018-8,E01014563,1,1,1.0
2018-8,E01014566,1,1,1.0
2018-8,E01014567,2,2,1.0
2018-8,E01014568,2,2,1.0
2018-8,E01014570,1,1,1.0
2018-8,E01014571,2,2,1.0
2018-8,E01014572,2,2,1.0
2018-8,E01014573,1,1,1.0
2018-8,E01014574,1,1,1.0
2018-8,E01014575,1,1,1.0
2018-8,E01014576,3,3,1.0
2018-8,E01014577,2,2,1.0
2018-8,E01014580,1,1,1.0
2018-8,E01014582,1,1,1.0
2018-8,E01014583,1,1,1.0
2018-8,E01014584,2,2,1.0
2018-8,E01014585,1,1,1.0
2018-8,E01014586,1,1,1.0
2018-8,E01014587,1,1,1.0
2018-8,E01014588,2,2,1.0
2018-8,E01014592,2,1,2.0
2018-8,E01014593,1,1,1.0
2018-8,E01014595,3,2,1.5
2018-8,E01014596,1,1,1.0
2018-8,E01014597,3,2,1.5
2018-8,E01014599,2,2,1.0
2018-8,E01014601,1,1,1.0
2018-8,E01014602,1,1,1.0
2018-8,E01014605,1,1,1.0
2018-8,E01014607,1,1,1.0
2018-8,E01014608,1,1,1.0
2018-8,E01014610,2,2,1.0
2018-8,E01014611,3,2,1.5
2018-8,E01014614,4,3,1.3333333333333333
2018-8,E01014615,1,1,1.0
2018-8,E01014616,1,1,1.0
2018-8,E01014617,3,1,3.0
2018-8,E01014618,1,1,1.0
2018-8,E01014619,1,1,1.0
2018-8,E01014621,2,2,1.0
2018-8,E01014622,3,3,1.0
2018-8,E01014623,1,1,1.0
2018-8,E01014624,1,1,1.0
2018-8,E01014630,3,3,1.0
2018-8,E01014631,1,1,1.0
2018-8,E01014632,1,1,1.0
2018-8,E01014633,5,5,1.0
2018-8,E01014635,2,2,1.0
2018-8,E01014636,4,4,1.0
2018-8,E01014638,1,1,1.0
2018-8,E01014639,1,1,1.0
2018-8,E01014640,1,1,1.0
2018-8,E01014642,2,2,1.0
2018-8,E01014643,1,1,1.0
2018-8,E01014644,2,2,1.0
2018-8,E01014645,4,2,2.0
2018-8,E01014649,2,2,1.0
2018-8,E01014650,2,2,1.0
2018-8,E01014651,2,2,1.0
2018-8,E01014653,5,5,1.0
2018-8,E01014654,1,1,1.0
2018-8,E01014655,2,1,2.0
2018-8,E01014658,4,4,1.0
2018-8,E01014659,3,3,1.0
2018-8,E01014662,1,1,1.0
2018-8,E01014664,1,1,1.0
2018-8,E01014665,1,1,1.0
2018-8,E01014666,9,1,9.0
2018-8,E01014667,1,1,1.0
2018-8,E01014668,2,1,2.0
2018-8,E01014669,1,1,1.0
2018-8,E01014670,3,2,1.5
2018-8,E01014672,1,1,1.0
2018-8,E01014674,2,2,1.0
2018-8,E01014675,1,1,1.0
2018-8,E01014677,1,1,1.0
2018-8,E01014678,1,1,1.0
2018-8,E01014679,2,2,1.0
2018-8,E01014680,3,2,1.5
2018-8,E01014682,1,1,1.0
2018-8,E01014684,1,1,1.0
2018-8,E01014686,1,1,1.0
2018-8,E01014687,1,1,1.0
2018-8,E01014688,1,1,1.0
2018-8,E01014694,1,1,1.0
2018-8,E01014698,2,1,2.0
2018-8,E01014699,1,1,1.0
2018-8,E01014700,2,1,2.0
2018-8,E01014701,4,4,1.0
2018-8,E01014702,2,2,1.0
2018-8,E01014704,2,1,2.0
2018-8,E01014705,1,1,1.0
2018-8,E01014706,1,1,1.0
2018-8,E01014708,2,1,2.0
2018-8,E01014709,1,1,1.0
2018-8,E01014710,1,1,1.0
2018-8,E01014714,1,1,1.0
2018-8,E01014715,1,1,1.0
2018-8,E01014716,1,1,1.0
2018-8,E01014717,2,2,1.0
2018-8,E01014719,1,1,1.0
2018-8,E01014720,1,1,1.0
2018-8,E01014721,1,1,1.0
2018-8,E01014725,2,1,2.0
2018-8,E01014726,3,3,1.0
2018-8,E01014727,1,1,1.0
2018-8,E01014732,1,1,1.0
2018-8,E01014733,2,2,1.0
2018-8,E01014734,4,4,1.0
2018-8,E01016506,1,1,1.0
2018-8,E01017627,2,2,1.0
2018-8,E01017628,1,1,1.0
2018-8,E01017629,7,7,1.0
2018-8,E01017630,1,1,1.0
2018-8,E01017631,2,2,1.0
2018-8,E01017632,8,8,1.0
2018-8,E01017634,5,5,1.0
2018-8,E01017635,6,6,1.0
2018-8,E01017636,2,2,1.0
2018-8,E01017637,7,6,1.1666666666666667
2018-8,E01017638,4,4,1.0
2018-8,E01017639,3,3,1.0
2018-8,E01017640,2,1,2.0
2018-8,E01017641,5,5,1.0
2018-8,E01017643,2,2,1.0
2018-8,E01017644,4,3,1.3333333333333333
2018-8,E01017645,5,5,1.0
2018-8,E01017646,1,1,1.0
2018-8,E01017647,3,2,1.5
2018-8,E01017648,2,2,1.0
2018-8,E01017649,3,1,3.0
2018-8,E01017650,5,5,1.0
2018-8,E01017651,4,4,1.0
2018-8,E01017652,3,3,1.0
2018-8,E01017653,5,4,1.25
2018-8,E01017654,3,1,3.0
2018-8,E01017655,7,7,1.0
2018-8,E01017657,1,1,1.0
2018-8,E01017658,3,3,1.0
2018-8,E01017659,2,2,1.0
2018-8,E01017660,7,7,1.0
2018-8,E01017661,1,1,1.0
2018-8,E01017662,8,8,1.0
2018-8,E01017663,2,1,2.0
2018-8,E01017664,3,3,1.0
2018-8,E01017665,3,3,1.0
2018-8,E01017666,4,4,1.0
2018-8,E01017667,2,2,1.0
2018-8,E01017669,6,4,1.5
2018-8,E01017670,3,3,1.0
2018-8,E01017672,8,6,1.3333333333333333
2018-8,E01017673,1,1,1.0
2018-8,E01017674,4,4,1.0
2018-8,E01017675,2,2,1.0
2018-8,E01017676,8,7,1.1428571428571428
2018-8,E01017678,1,1,1.0
2018-8,E01017679,1,1,1.0
2018-8,E01017680,1,1,1.0
2018-8,E01017682,2,2,1.0
2018-8,E01017683,2,2,1.0
2018-8,E01017684,5,5,1.0
2018-8,E01017687,7,7,1.0
2018-8,E01017688,1,1,1.0
2018-8,E01017689,1,1,1.0
2018-8,E01017690,2,2,1.0
2018-8,E01017691,6,6,1.0
2018-8,E01017692,2,2,1.0
2018-8,E01017693,1,1,1.0
2018-8,E01017694,6,5,1.2
2018-8,E01017695,2,2,1.0
2018-8,E01017696,5,5,1.0
2018-8,E01017697,1,1,1.0
2018-8,E01017698,5,5,1.0
2018-8,E01017699,3,3,1.0
2018-8,E01017700,4,4,1.0
2018-8,E01017702,6,5,1.2
2018-8,E01017703,1,1,1.0
2018-8,E01017704,1,1,1.0
2018-8,E01017705,4,3,1.3333333333333333
2018-8,E01017706,3,3,1.0
2018-8,E01017707,5,3,1.6666666666666667
2018-8,E01017708,3,3,1.0
2018-8,E01017710,3,3,1.0
2018-8,E01017711,2,2,1.0
2018-8,E01017712,2,2,1.0
2018-8,E01017713,4,4,1.0
2018-8,E01017714,5,5,1.0
2018-8,E01017715,7,5,1.4
2018-8,E01017716,6,6,1.0
2018-8,E01017717,3,3,1.0
2018-8,E01017718,13,8,1.625
2018-8,E01017720,8,8,1.0
2018-8,E01017721,2,1,2.0
2018-8,E01017722,4,4,1.0
2018-8,E01017723,1,1,1.0
2018-8,E01017724,2,2,1.0
2018-8,E01017726,9,7,1.2857142857142858
2018-8,E01017727,2,2,1.0
2018-8,E01017728,1,1,1.0
2018-8,E01017729,3,3,1.0
2018-8,E01017730,3,3,1.0
2018-8,E01017731,3,3,1.0
2018-8,E01017732,2,2,1.0
2018-8,E01017733,4,3,1.3333333333333333
2018-8,E01017735,4,3,1.3333333333333333
2018-8,E01017736,1,1,1.0
2018-8,E01017737,1,1,1.0
2018-8,E01017738,5,5,1.0
2018-8,E01017739,3,3,1.0
2018-8,E01017740,1,1,1.0
2018-8,E01017741,5,5,1.0
2018-8,E01017742,12,6,2.0
2018-8,E01017743,7,5,1.4
2018-8,E01017744,1,1,1.0
2018-8,E01017745,6,6,1.0
2018-8,E01017747,5,4,1.25
2018-8,E01017748,5,3,1.6666666666666667
2018-8,E01017749,3,3,1.0
2018-8,E01017750,3,3,1.0
2018-8,E01017751,5,4,1.25
2018-8,E01017752,2,2,1.0
2018-8,E01017753,2,2,1.0
2018-8,E01017754,3,3,1.0
2018-8,E01017755,8,7,1.1428571428571428
2018-8,E01017756,5,3,1.6666666666666667
2018-8,E01017757,3,3,1.0
2018-8,E01017759,8,7,1.1428571428571428
2018-8,E01017760,3,3,1.0
2018-8,E01017761,2,2,1.0
2018-8,E01017762,9,7,1.2857142857142858
2018-8,E01017763,3,3,1.0
2018-8,E01017764,7,6,1.1666666666666667
2018-8,E01017765,1,1,1.0
2018-8,E01017766,5,5,1.0
2018-8,E01017767,3,3,1.0
2018-8,E01017768,9,8,1.125
2018-8,E01017769,4,4,1.0
2018-8,E01017770,6,4,1.5
2018-8,E01017771,3,3,1.0
2018-8,E01017773,6,6,1.0
2018-8,E01017774,3,3,1.0
2018-8,E01017775,6,6,1.0
2018-8,E01017776,2,2,1.0
2018-8,E01017777,5,5,1.0
2018-8,E01017778,3,2,1.5
2018-8,E01017779,8,4,2.0
2018-8,E01017780,3,2,1.5
2018-8,E01017781,1,1,1.0
2018-8,E01017782,3,3,1.0
2018-8,E01017783,5,5,1.0
2018-8,E01017784,2,2,1.0
2018-8,E01017785,1,1,1.0
2018-8,E01017786,6,6,1.0
2018-8,E01017787,1,1,1.0
2018-8,E01017788,1,1,1.0
2018-8,E01017789,6,6,1.0
2018-8,E01017790,3,2,1.5
2018-8,E01017791,6,5,1.2
2018-8,E01017792,9,5,1.8
2018-8,E01017793,7,7,1.0
