lsoa,reports,unique_users,average_per_user
E01014536,5,5,1.0
E01014538,2,2,1.0
E01014539,2,2,1.0
E01014540,17,16,1.0625
E01014542,15,12,1.25
E01014545,2,2,1.0
E01014546,1,1,1.0
E01014547,4,3,1.3333333333333333
E01014548,8,7,1.1428571428571428
E01014549,1,1,1.0
E01014550,2,2,1.0
E01014551,3,3,1.0
E01014553,3,3,1.0
E01014554,6,6,1.0
E01014555,2,1,2.0
E01014556,2,2,1.0
E01014557,4,4,1.0
E01014558,4,4,1.0
E01014559,7,7,1.0
E01014561,1,1,1.0
E01014565,1,1,1.0
E01014567,1,1,1.0
E01014568,7,5,1.4
E01014569,1,1,1.0
E01014570,3,3,1.0
E01014571,2,1,2.0
E01014572,4,4,1.0
E01014573,1,1,1.0
E01014574,2,2,1.0
E01014575,1,1,1.0
E01014576,2,2,1.0
E01014577,2,2,1.0
E01014578,2,2,1.0
E01014579,1,1,1.0
E01014580,4,4,1.0
E01014581,3,3,1.0
E01014583,3,3,1.0
E01014584,2,1,2.0
E01014585,1,1,1.0
E01014586,3,3,1.0
E01014587,6,6,1.0
E01014588,4,4,1.0
E01014590,3,3,1.0
E01014591,4,4,1.0
E01014592,2,2,1.0
E01014593,3,3,1.0
E01014594,3,3,1.0
E01014595,1,1,1.0
E01014597,2,2,1.0
E01014598,3,1,3.0
E01014599,3,3,1.0
E01014600,2,2,1.0
E01014601,4,4,1.0
E01014602,3,3,1.0
E01014603,4,4,1.0
E01014605,4,2,2.0
E01014607,5,5,1.0
E01014608,9,8,1.125
E01014609,5,4,1.25
E01014610,7,5,1.4
E01014611,2,2,1.0
E01014612,5,5,1.0
E01014613,4,3,1.3333333333333333
E01014615,7,5,1.4
E01014616,2,2,1.0
E01014617,3,2,1.5
E01014618,2,2,1.0
E01014619,3,3,1.0
E01014620,2,2,1.0
E01014621,6,6,1.0
E01014622,2,2,1.0
E01014623,2,2,1.0
E01014624,1,1,1.0
E01014626,8,5,1.6
E01014627,3,3,1.0
E01014630,2,2,1.0
E01014631,3,3,1.0
E01014632,2,2,1.0
E01014633,5,5,1.0
E01014634,1,1,1.0
E01014635,7,7,1.0
E01014636,2,2,1.0
E01014637,5,5,1.0
E01014638,1,1,1.0
E01014639,3,1,3.0
E01014640,5,5,1.0
E01014641,1,1,1.0
E01014642,2,2,1.0
E01014643,6,5,1.2
E01014645,1,1,1.0
E01014646,1,1,1.0
E01014647,4,4,1.0
E01014648,3,3,1.0
E01014649,5,5,1.0
E01014650,6,5,1.2
E01014651,2,2,1.0
E01014653,3,3,1.0
E01014654,4,3,1.3333333333333333
E01014655,2,2,1.0
E01014658,7,5,1.4
E01014660,3,3,1.0
E01014661,4,3,1.3333333333333333
E01014662,4,4,1.0
E01014663,1,1,1.0
E01014664,1,1,1.0
E01014665,3,3,1.0
E01014666,2,2,1.0
E01014667,3,3,1.0
E01014668,8,8,1.0
E01014669,8,8,1.0
E01014670,1,1,1.0
E01014671,1,1,1.0
E01014672,7,6,1.1666666666666667
E01014673,6,6,1.0
E01014675,4,3,1.3333333333333333
E01014677,9,5,1.8
E01014678,3,2,1.5
E01014679,2,2,1.0
E01014681,3,3,1.0
E01014682,3,2,1.5
E01014684,2,2,1.0
E01014685,1,1,1.0
E01014686,3,3,1.0
E01014687,4,4,1.0
E01014688,2,2,1.0
E01014689,1,1,1.0
E01014690,3,3,1.0
E01014691,1,1,1.0
E01014692,1,1,1.0
E01014693,1,1,1.0
E01014694,4,4,1.0
E01014695,3,3,1.0
E01014698,1,1,1.0
E01014699,2,2,1.0
E01014700,6,5,1.2
E01014701,4,4,1.0
E01014702,3,3,1.0
E01014703,1,1,1.0
E01014704,3,3,1.0
E01014705,2,2,1.0
E01014706,3,3,1.0
E01014707,7,6,1.1666666666666667
E01014708,6,6,1.0
E01014709,13,6,2.1666666666666665
E01014710,4,4,1.0
E01014711,4,3,1.3333333333333333
E01014712,3,3,1.0
E01014713,3,3,1.0
E01014714,1,1,1.0
E01014715,2,1,2.0
E01014716,2,2,1.0
E01014717,5,4,1.25
E01014718,8,7,1.1428571428571428
E01014719,9,8,1.125
E01014721,7,5,1.4
E01014722,8,6,1.3333333333333333
E01014723,1,1,1.0
E01014725,2,2,1.0
E01014726,1,1,1.0
E01014727,9,7,1.2857142857142858
E01014729,1,1,1.0
E01014730,6,5,1.2
E01014732,4,4,1.0
E01014733,4,4,1.0
E01014734,1,1,1.0
E01014735,2,2,1.0
E01014736,4,4,1.0
E01017627,4,4,1.0
E01017628,2,2,1.0
E01017629,12,10,1.2
E01017630,2,2,1.0
E01017631,2,2,1.0
E01017632,17,10,1.7
E01017634,10,7,1.4285714285714286
E01017635,4,4,1.0
E01017636,4,4,1.0
E01017637,4,4,1.0
E01017638,23,19,1.2105263157894737
E01017639,4,4,1.0
E01017640,10,7,1.4285714285714286
E01017641,11,9,1.2222222222222223
E01017642,6,5,1.2
E01017643,4,2,2.0
E01017644,3,2,1.5
E01017645,6,5,1.2
E01017646,4,4,1.0
E01017647,3,3,1.0
E01017648,5,5,1.0
E01017649,8,6,1.3333333333333333
E01017650,6,5,1.2
E01017651,4,4,1.0
E01017652,5,4,1.25
E01017653,5,5,1.0
E01017654,2,2,1.0
E01017657,5,3,1.6666666666666667
E01017658,4,4,1.0
E01017659,2,2,1.0
E01017660,5,4,1.25
E01017661,1,1,1.0
E01017662,6,5,1.2
E01017663,2,2,1.0
E01017664,7,5,1.4
E01017665,6,4,1.5
E01017666,6,6,1.0
E01017667,4,3,1.3333333333333333
E01017669,6,5,1.2
E01017670,4,4,1.0
E01017671,12,10,1.2
E01017672,1,1,1.0
E01017673,8,7,1.1428571428571428
E01017674,5,5,1.0
E01017675,4,4,1.0
E01017676,11,11,1.0
E01017677,6,3,2.0
E01017678,4,4,1.0
E01017679,4,4,1.0
E01017680,6,4,1.5
E01017681,8,6,1.3333333333333333
E01017682,3,3,1.0
E01017684,5,4,1.25
E01017687,3,3,1.0
E01017688,3,3,1.0
E01017689,2,2,1.0
E01017690,5,4,1.25
E01017691,1,1,1.0
E01017692,2,2,1.0
E01017693,3,3,1.0
E01017694,12,10,1.2
E01017695,6,5,1.2
E01017697,7,5,1.4
E01017698,2,2,1.0
E01017699,5,5,1.0
E01017700,5,5,1.0
E01017701,1,1,1.0
E01017702,3,3,1.0
E01017703,11,8,1.375
E01017704,7,5,1.4
E01017705,10,8,1.25
E01017706,5,4,1.25
E01017707,1,1,1.0
E01017708,6,5,1.2
E01017709,2,2,1.0
E01017710,3,3,1.0
E01017711,3,2,1.5
E01017712,8,6,1.3333333333333333
E01017713,2,2,1.0
E01017714,7,6,1.1666666666666667
E01017715,7,6,1.1666666666666667
E01017716,9,8,1.125
E01017717,5,5,1.0
E01017718,18,9,2.0
E01017720,12,9,1.3333333333333333
E01017721,2,1,2.0
E01017722,4,2,2.0
E01017724,1,1,1.0
E01017726,10,9,1.1111111111111112
E01017727,5,5,1.0
E01017728,2,2,1.0
E01017729,3,3,1.0
E01017730,6,5,1.2
E01017731,3,2,1.5
E01017732,9,9,1.0
E01017733,3,3,1.0
E01017734,5,5,1.0
E01017735,7,6,1.1666666666666667
E01017736,4,4,1.0
E01017737,2,2,1.0
E01017738,3,3,1.0
E01017739,4,3,1.3333333333333333
E01017740,5,4,1.25
E01017741,5,4,1.25
E01017742,10,9,1.1111111111111112
E01017743,6,5,1.2
E01017744,10,8,1.25
E01017745,6,5,1.2
E01017746,3,3,1.0
E01017747,1,1,1.0
E01017748,6,4,1.5
E01017749,4,4,1.0
E01017750,20,12,1.6666666666666667
E01017751,11,9,1.2222222222222223
E01017752,32,25,1.28
E01017753,8,6,1.3333333333333333
E01017754,6,6,1.0
E01017755,14,13,1.0769230769230769
E01017756,11,9,1.2222222222222223
E01017757,15,11,1.3636363636363635
E01017758,2,2,1.0
E01017759,14,13,1.0769230769230769
E01017760,5,5,1.0
E01017761,4,4,1.0
E01017762,6,6,1.0
E01017763,5,5,1.0
E01017764,1,1,1.0
E01017765,12,11,1.0909090909090908
E01017766,12,9,1.3333333333333333
E01017767,12,10,1.2
E01017768,16,14,1.1428571428571428
E01017769,10,9,1.1111111111111112
E01017770,9,7,1.2857142857142858
E01017771,6,6,1.0
E01017773,2,2,1.0
E01017774,5,5,1.0
E01017775,11,10,1.1
E01017776,6,6,1.0
E01017777,5,4,1.25
E01017778,6,6,1.0
E01017779,3,3,1.0
E01017780,3,3,1.0
E01017781,3,3,1.0
E01017782,6,5,1.2
E01017783,11,10,1.1
E01017784,12,10,1.2
E01017785,5,4,1.25
E01017786,18,6,3.0
E01017787,9,8,1.125
E01017788,1,1,1.0
E01017790,3,3,1.0
E01017791,10,8,1.25
E01017792,13,12,1.0833333333333333
E01017793,5,4,1.25
E01017794,13,11,1.1818181818181819
E01017795,6,5,1.2
E01017796,11,10,1.1
E01017797,5,5,1.0
E01017798,22,12,1.8333333333333333
E01017799,11,10,1.1
E01017800,14,12,1.1666666666666667
E01017801,19,11,1.7272727272727273
E01017802,4,4,1.0
E01017803,31,26,1.1923076923076923
E01017804,2,2,1.0
E01017805,2,2,1.0
E01017806,9,8,1.125
E01017807,6,5,1.2
E01017808,13,8,1.625
E01017809,5,3,1.6666666666666667
E01017810,10,9,1.1111111111111112
E01017811,4,4,1.0
E01017812,10,7,1.4285714285714286
E01017813,8,8,1.0
E01017814,15,11,1.3636363636363635
E01017815,3,3,1.0
E01017816,5,5,1.0
E01017817,5,4,1.25
E01017818,14,13,1.0769230769230769
E01017819,9,9,1.0
E01017820,17,14,1.2142857142857142
E01017821,2,2,1.0
E01017822,6,5,1.2
E01017823,7,7,1.0
E01017825,11,11,1.0
E01017826,4,4,1.0
E01017827,21,12,1.75
E01017828,6,6,1.0
E01017829,9,9,1.0
E01017830,9,8,1.125
E01017831,11,10,1.1
E01017832,6,5,1.2
E01017833,12,10,1.2
E01017834,21,18,1.1666666666666667
E01017835,17,13,1.3076923076923077
E01017836,9,8,1.125
E01017837,15,9,1.6666666666666667
E01017838,6,6,1.0
E01017839,20,7,2.857142857142857
E01017840,8,7,1.1428571428571428
E01017841,2,2,1.0
E01017842,15,12,1.25
E01017843,6,5,1.2
E01017844,11,9,1.2222222222222223
E01017845,4,4,1.0
E01017846,5,3,1.6666666666666667
E01017847,3,3,1.0
E01017848,1,1,1.0
E01017849,1,1,1.0
E01017850,9,9,1.0
E01017851,4,3,1.3333333333333333
E01017852,8,4,2.0
E01017853,6,5,1.2
E01017854,5,5,1.0
E01017855,2,2,1.0
E01017856,3,3,1.0
E01017857,2,2,1.0
E01017858,5,3,1.6666666666666667
E01017859,7,6,1.1666666666666667
E01017860,1,1,1.0
E01017861,2,2,1.0
E01017862,5,4,1.25
E01017863,2,2,1.0
E01017864,4,3,1.3333333333333333
E01017865,7,5,1.4
E01017866,23,16,1.4375
E01017867,7,7,1.0
E01017868,1,1,1.0
E01017869,6,5,1.2
E01017870,9,7,1.2857142857142858
E01017871,1,1,1.0
E01017872,4,4,1.0
E01017874,4,3,1.3333333333333333
E01017875,5,4,1.25
E01017876,10,7,1.4285714285714286
E01017878,32,22,1.4545454545454546
E01017880,2,2,1.0
E01017881,4,4,1.0
E01017882,4,3,1.3333333333333333
E01017883,3,2,1.5
E01017884,1,1,1.0
E01017885,9,5,1.8
E01017886,8,7,1.1428571428571428
E01017887,1,1,1.0
E01017888,15,13,1.1538461538461537
E01017889,3,3,1.0
E01017890,1,1,1.0
E01017891,4,4,1.0
E01017892,9,8,1.125
E01017893,5,4,1.25
E01017894,6,6,1.0
E01017895,16,15,1.0666666666666667
E01017896,14,11,1.2727272727272727
E01017897,4,4,1.0
E01017898,8,6,1.3333333333333333
E01017899,11,11,1.0
E01017900,11,5,2.2
E01017901,3,3,1.0
E01017902,8,8,1.0
E01017904,2,2,1.0
E01017905,4,4,1.0
E01017906,2,1,2.0
E01017907,3,3,1.0
E01017908,15,15,1.0
E01017909,8,3,2.6666666666666665
E01017910,6,6,1.0
E01017911,1,1,1.0
E01017913,7,2,3.5
E01017914,2,1,2.0
E01017915,1,1,1.0
E01017916,3,3,1.0
E01017917,4,3,1.3333333333333333
E01017918,5,4,1.25
E01017919,4,4,1.0
E01017920,3,3,1.0
E01017921,6,5,1.2
E01017922,15,6,2.5
E01017923,10,6,1.6666666666666667
E01017924,9,6,1.5
E01017925,3,3,1.0
E01017926,1,1,1.0
E01017927,4,3,1.3333333333333333
E01017928,9,7,1.2857142857142858
E01017929,2,2,1.0
E01017930,11,10,1.1
E01017931,6,5,1.2
E01017932,6,5,1.2
E01017933,3,3,1.0
E01017934,4,4,1.0
E01017935,7,7,1.0
E01017936,12,10,1.2
E01017937,8,4,2.0
E01017938,5,5,1.0
E01017939,13,11,1.1818181818181819
E01017940,3,2,1.5
E01017941,17,12,1.4166666666666667
E01017942,3,2,1.5
E01022850,1,1,1.0
E01022851,1,1,1.0
E01022852,1,1,1.0
E01022855,2,1,2.0
E01022856,7,4,1.75
E01022857,3,3,1.0
E01022858,5,5,1.0
E01022860,3,3,1.0
E01022862,1,1,1.0
E01022864,1,1,1.0
E01022865,1,1,1.0
E01022867,4,3,1.3333333333333333
E01022868,1,1,1.0
E01022869,2,2,1.0
E01022870,3,3,1.0
E01022873,1,1,1.0
E01022874,1,1,1.0
E01022875,1,1,1.0
E01022876,1,1,1.0
E01022877,2,2,1.0
E01022878,1,1,1.0
E01022879,3,3,1.0
E01022880,1,1,1.0
E01022881,2,2,1.0
E01022884,2,2,1.0
E01022887,10,6,1.6666666666666667
E01022889,2,2,1.0
E01022891,2,2,1.0
E01022892,3,3,1.0
E01022893,2,2,1.0
E01022895,1,1,1.0
E01022896,4,3,1.3333333333333333
E01022898,1,1,1.0
E01023442,1,1,1.0
E01023445,1,1,1.0
E01023451,2,2,1.0
E01023453,1,1,1.0
E01023469,2,2,1.0
E01023470,1,1,1.0
E01023493,1,1,1.0
E01023499,3,2,1.5
E01023501,14,3,4.666666666666667
E01023507,1,1,1.0
E01023750,3,3,1.0
E01023751,4,3,1.3333333333333333
E01023752,9,7,1.2857142857142858
E01023753,2,2,1.0
E01023754,4,3,1.3333333333333333
E01023755,11,7,1.5714285714285714
E01023756,9,5,1.8
E01023757,10,5,2.0
E01023758,18,11,1.6363636363636365
E01023759,4,4,1.0
E01023760,6,4,1.5
E01023761,3,2,1.5
E01023762,8,5,1.6
E01023763,4,4,1.0
E01023764,3,3,1.0
E01023765,3,3,1.0
E01023766,11,5,2.2
E01023767,2,2,1.0
E01023768,5,5,1.0
E01023769,2,1,2.0
E01023770,1,1,1.0
