lsoa,reports,unique_users,average_per_user
E01000675,139,88,1.5795454545454546
E01000676,151,97,1.556701030927835
E01000677,122,82,1.4878048780487805
E01000678,44,34,1.2941176470588236
E01000679,57,47,1.2127659574468086
E01000680,155,89,1.7415730337078652
E01000681,46,27,1.7037037037037037
E01000682,53,40,1.325
E01000683,90,52,1.7307692307692308
E01000684,37,23,1.608695652173913
E01000685,89,56,1.5892857142857142
E01000686,62,38,1.631578947368421
E01000687,62,42,1.4761904761904763
E01000688,37,31,1.1935483870967742
E01000689,44,29,1.5172413793103448
E01000690,42,26,1.6153846153846154
E01000691,61,43,1.4186046511627908
E01000692,62,46,1.3478260869565217
E01000693,66,46,1.434782608695652
E01000694,76,58,1.3103448275862069
E01000695,68,54,1.2592592592592593
E01000696,75,44,1.7045454545454546
E01000697,57,39,1.4615384615384615
E01000698,74,27,2.740740740740741
E01000699,337,37,9.108108108108109
E01000700,104,64,1.625
E01000701,68,35,1.9428571428571428
E01000702,73,44,1.6590909090909092
E01000703,92,63,1.4603174603174602
E01000704,143,43,3.3255813953488373
E01000705,161,40,4.025
E01000706,42,26,1.6153846153846154
E01000707,54,41,1.3170731707317074
E01000708,63,46,1.3695652173913044
E01000709,63,50,1.26
E01000710,79,53,1.490566037735849
E01000711,41,32,1.28125
E01000712,75,54,1.3888888888888888
E01000713,62,42,1.4761904761904763
E01000714,106,73,1.452054794520548
E01000715,65,48,1.3541666666666667
E01000716,38,28,1.3571428571428572
E01000717,57,43,1.3255813953488371
E01000718,52,41,1.2682926829268293
E01000719,101,51,1.9803921568627452
E01000720,213,97,2.195876288659794
E01000721,56,31,1.8064516129032258
E01000722,171,67,2.5522388059701493
E01000723,43,30,1.4333333333333333
E01000724,61,28,2.1785714285714284
E01000725,138,59,2.3389830508474576
E01000726,72,28,2.5714285714285716
E01000727,134,69,1.9420289855072463
E01000728,108,47,2.297872340425532
E01000729,135,26,5.1923076923076925
E01000730,139,36,3.861111111111111
E01000731,26,16,1.625
E01000732,40,30,1.3333333333333333
E01000733,79,39,2.0256410256410255
E01000734,55,29,1.896551724137931
E01000735,65,25,2.6
E01000736,44,21,2.0952380952380953
E01000737,97,28,3.4642857142857144
E01000738,82,37,2.2162162162162162
E01000739,118,34,3.4705882352941178
E01000740,162,60,2.7
E01000741,65,31,2.096774193548387
E01000742,74,48,1.5416666666666667
E01000743,326,53,6.150943396226415
E01000744,81,40,2.025
E01000745,59,41,1.4390243902439024
E01000746,85,53,1.6037735849056605
E01000747,82,60,1.3666666666666667
E01000748,104,72,1.4444444444444444
E01000749,98,65,1.5076923076923077
E01000750,27,23,1.173913043478261
E01000751,64,49,1.3061224489795917
E01000752,85,62,1.3709677419354838
E01000753,92,52,1.7692307692307692
E01000754,84,50,1.68
E01000755,65,45,1.4444444444444444
E01000756,81,51,1.588235294117647
E01000757,65,43,1.5116279069767442
E01000758,58,41,1.4146341463414633
E01000759,104,62,1.6774193548387097
E01000760,59,42,1.4047619047619047
E01000761,29,20,1.45
E01000762,35,31,1.1290322580645162
E01000763,50,37,1.3513513513513513
E01000764,48,34,1.411764705882353
E01000765,94,54,1.7407407407407407
E01000766,39,30,1.3
E01000767,44,32,1.375
E01000768,34,28,1.2142857142857142
E01000769,49,38,1.2894736842105263
E01000770,77,61,1.2622950819672132
E01000771,64,45,1.4222222222222223
E01000772,36,27,1.3333333333333333
E01000773,46,40,1.15
E01000774,75,40,1.875
E01000775,90,52,1.7307692307692308
E01000777,44,32,1.375
E01000778,60,34,1.7647058823529411
E01000779,76,48,1.5833333333333333
E01000780,32,22,1.4545454545454546
E01000781,35,26,1.3461538461538463
E01000782,21,16,1.3125
E01000783,34,28,1.2142857142857142
E01000784,37,30,1.2333333333333334
E01000785,21,16,1.3125
E01000786,73,43,1.697674418604651
E01000787,77,33,2.3333333333333335
E01000788,125,42,2.9761904761904763
E01000789,26,13,2.0
E01000790,171,76,2.25
E01000791,78,37,2.108108108108108
E01000792,47,23,2.0434782608695654
E01000793,56,27,2.074074074074074
E01000794,43,32,1.34375
E01000795,45,37,1.2162162162162162
E01000796,28,19,1.4736842105263157
E01000797,172,95,1.8105263157894738
E01000798,82,37,2.2162162162162162
E01000799,185,71,2.6056338028169015
E01000800,102,48,2.125
E01000801,125,34,3.676470588235294
E01000802,155,58,2.6724137931034484
E01000803,87,48,1.8125
E01000804,88,56,1.5714285714285714
E01000805,95,55,1.7272727272727273
E01000806,114,54,2.111111111111111
E01000807,87,53,1.6415094339622642
E01000808,44,34,1.2941176470588236
E01000809,54,38,1.4210526315789473
E01000810,49,35,1.4
E01000811,63,31,2.032258064516129
E01000812,89,58,1.5344827586206897
E01000813,85,55,1.5454545454545454
E01000814,90,57,1.5789473684210527
E01000815,44,24,1.8333333333333333
E01000816,56,44,1.2727272727272727
E01000818,54,37,1.4594594594594594
E01000819,71,45,1.5777777777777777
E01000820,56,46,1.2173913043478262
E01000822,47,31,1.5161290322580645
E01000823,114,62,1.8387096774193548
E01000824,60,39,1.5384615384615385
E01000825,43,35,1.2285714285714286
E01000826,41,35,1.1714285714285715
E01000827,63,47,1.3404255319148937
E01000828,52,37,1.4054054054054055
E01000829,83,47,1.7659574468085106
E01000830,35,31,1.1290322580645162
E01000831,64,41,1.5609756097560976
E01000832,59,43,1.372093023255814
E01000833,20,20,1.0
E01000834,21,21,1.0
E01000835,55,46,1.1956521739130435
E01000836,47,29,1.6206896551724137
E01000837,40,34,1.1764705882352942
E01000838,41,30,1.3666666666666667
E01000839,33,29,1.1379310344827587
E01000840,51,42,1.2142857142857142
E01000841,39,35,1.1142857142857143
E01001143,3,2,1.5
E01001534,1,1,1.0
E01003235,5,4,1.25
E01003327,1,1,1.0
E01015523,1,1,1.0
E01016367,1,1,1.0
E01016384,1,1,1.0
E01016386,1,1,1.0
E01016426,1,1,1.0
E01017136,8,6,1.3333333333333333
E01017137,2,2,1.0
E01017138,11,9,1.2222222222222223
E01017139,12,12,1.0
E01017140,32,27,1.1851851851851851
E01017142,11,10,1.1
E01017144,12,10,1.2
E01017145,11,9,1.2222222222222223
E01017146,22,15,1.4666666666666666
E01017147,9,7,1.2857142857142858
E01017148,15,9,1.6666666666666667
E01017149,3,2,1.5
E01017150,22,17,1.2941176470588236
E01017151,14,11,1.2727272727272727
E01017152,3,3,1.0
E01017153,6,5,1.2
E01017154,27,18,1.5
E01017155,15,14,1.0714285714285714
E01017156,8,4,2.0
E01017157,9,4,2.25
E01017158,15,13,1.1538461538461537
E01017159,20,7,2.857142857142857
E01017160,22,11,2.0
E01017162,24,12,2.0
E01017163,4,4,1.0
E01017164,10,9,1.1111111111111112
E01017165,5,3,1.6666666666666667
E01017166,4,3,1.3333333333333333
E01017167,10,8,1.25
E01017168,9,7,1.2857142857142858
E01017169,1,1,1.0
E01017170,5,5,1.0
E01017171,6,6,1.0
E01017172,11,8,1.375
E01017173,10,8,1.25
E01017174,3,2,1.5
E01017175,5,5,1.0
E01017176,7,5,1.4
E01017177,19,12,1.5833333333333333
E01017178,8,7,1.1428571428571428
E01017179,9,7,1.2857142857142858
E01017180,11,8,1.375
E01017181,13,8,1.625
E01017182,8,5,1.6
E01017183,20,14,1.4285714285714286
E01017184,14,12,1.1666666666666667
E01017185,12,12,1.0
E01017186,14,10,1.4
E01017187,9,7,1.2857142857142858
E01017188,16,9,1.7777777777777777
E01017189,8,7,1.1428571428571428
E01017190,5,5,1.0
E01017191,19,14,1.3571428571428572
E01017192,11,10,1.1
E01017193,13,9,1.4444444444444444
E01017194,11,9,1.2222222222222223
E01017195,13,9,1.4444444444444444
E01017196,4,4,1.0
E01017197,10,9,1.1111111111111112
E01017198,11,10,1.1
E01017199,8,7,1.1428571428571428
E01017200,15,14,1.0714285714285714
E01017201,5,3,1.6666666666666667
E01017202,10,7,1.4285714285714286
E01017203,15,13,1.1538461538461537
E01017204,12,9,1.3333333333333333
E01017205,4,2,2.0
E01017206,13,10,1.3
E01017207,5,5,1.0
E01017208,11,9,1.2222222222222223
E01017209,15,11,1.3636363636363635
E01017210,9,8,1.125
E01017211,23,11,2.090909090909091
E01017212,19,7,2.7142857142857144
E01017213,5,4,1.25
E01017214,45,32,1.40625
E01017215,16,12,1.3333333333333333
E01017216,11,5,2.2
E01017217,8,7,1.1428571428571428
E01017218,10,6,1.6666666666666667
E01017219,9,6,1.5
E01017220,6,6,1.0
E01017221,12,10,1.2
E01017222,7,5,1.4
E01017223,10,8,1.25
E01017224,9,9,1.0
E01017225,8,7,1.1428571428571428
E01017226,7,3,2.3333333333333335
E01017227,7,7,1.0
E01017228,9,8,1.125
E01017231,5,5,1.0
E01017232,2,2,1.0
E01017233,14,10,1.4
E01017234,11,8,1.375
E01017235,11,9,1.2222222222222223
E01017236,25,14,1.7857142857142858
E01017237,6,5,1.2
E01017238,9,5,1.8
E01017239,30,17,1.7647058823529411
E01017240,14,10,1.4
E01017241,7,6,1.1666666666666667
E01017242,7,6,1.1666666666666667
E01017243,9,8,1.125
E01017244,31,13,2.3846153846153846
E01017245,13,10,1.3
E01017246,11,9,1.2222222222222223
E01017247,13,12,1.0833333333333333
E01017248,29,13,2.230769230769231
E01017249,14,12,1.1666666666666667
E01017250,6,6,1.0
E01017251,11,8,1.375
E01017252,21,19,1.105263157894737
E01017253,23,7,3.2857142857142856
E01017254,17,11,1.5454545454545454
E01017255,7,7,1.0
E01017256,16,8,2.0
E01017257,15,13,1.1538461538461537
E01017258,5,4,1.25
E01017259,13,11,1.1818181818181819
E01017260,22,11,2.0
E01017261,10,8,1.25
E01017262,12,9,1.3333333333333333
E01017263,8,6,1.3333333333333333
E01017264,13,11,1.1818181818181819
E01017265,9,9,1.0
E01017266,12,10,1.2
E01017267,12,9,1.3333333333333333
E01017270,5,4,1.25
E01017271,6,5,1.2
E01017272,7,4,1.75
E01017273,6,6,1.0
E01017274,6,4,1.5
E01017275,2,2,1.0
E01017276,7,5,1.4
E01017277,10,10,1.0
E01017278,5,5,1.0
E01017279,9,7,1.2857142857142858
E01017280,7,7,1.0
E01017281,5,5,1.0
E01020910,5,5,1.0
E01020911,8,8,1.0
E01020913,3,3,1.0
E01020914,11,9,1.2222222222222223
E01020915,1,1,1.0
E01020916,4,4,1.0
E01020918,4,4,1.0
E01020919,4,4,1.0
E01020920,4,4,1.0
E01020921,9,8,1.125
E01020922,15,11,1.3636363636363635
E01020923,2,2,1.0
E01020924,1,1,1.0
E01020925,7,5,1.4
E01020926,5,4,1.25
E01020927,15,7,2.142857142857143
E01020928,5,4,1.25
E01020929,4,4,1.0
E01020931,5,5,1.0
E01020932,2,2,1.0
E01020933,1,1,1.0
E01020934,2,2,1.0
E01020935,5,5,1.0
E01020936,8,8,1.0
E01020937,3,3,1.0
E01020938,4,4,1.0
E01020939,5,5,1.0
E01020940,3,3,1.0
E01020941,3,2,1.5
E01020942,3,3,1.0
E01020943,2,2,1.0
E01020944,3,3,1.0
E01020945,10,8,1.25
E01020946,1,1,1.0
E01020947,2,2,1.0
E01020948,4,4,1.0
E01020949,8,4,2.0
E01020950,4,4,1.0
E01020951,10,7,1.4285714285714286
E01020952,5,4,1.25
E01020953,5,4,1.25
E01020954,8,4,2.0
E01020955,3,3,1.0
E01020956,2,2,1.0
E01020957,1,1,1.0
E01020959,5,5,1.0
E01020960,1,1,1.0
E01020961,5,3,1.6666666666666667
E01020962,1,1,1.0
E01020963,7,7,1.0
E01020964,7,7,1.0
E01020966,11,10,1.1
E01020967,2,2,1.0
E01020968,9,9,1.0
E01020969,11,10,1.1
E01020970,9,9,1.0
E01020971,3,3,1.0
E01020972,7,7,1.0
E01020973,3,3,1.0
E01020974,9,4,2.25
E01020975,9,9,1.0
E01020976,5,5,1.0
E01020977,3,3,1.0
E01020978,14,13,1.0769230769230769
E01020979,12,11,1.0909090909090908
E01020980,2,2,1.0
E01020981,4,4,1.0
E01020982,3,3,1.0
E01020983,3,3,1.0
E01020984,4,4,1.0
E01020985,4,4,1.0
E01020986,14,13,1.0769230769230769
E01020987,3,3,1.0
E01020988,9,7,1.2857142857142858
E01020989,4,4,1.0
E01020990,4,4,1.0
E01020991,3,3,1.0
E01020992,4,4,1.0
E01020993,6,6,1.0
E01020994,6,6,1.0
E01020995,14,11,1.2727272727272727
E01020996,8,7,1.1428571428571428
E01020997,1,1,1.0
E01020998,4,3,1.3333333333333333
E01020999,1,1,1.0
E01021000,1,1,1.0
E01021001,2,2,1.0
E01021002,6,6,1.0
E01021003,7,7,1.0
E01021004,10,7,1.4285714285714286
E01021005,4,4,1.0
E01021006,6,6,1.0
E01021007,6,6,1.0
E01021008,2,2,1.0
E01021009,5,5,1.0
E01021010,5,4,1.25
E01021011,1,1,1.0
E01021012,9,6,1.5
E01021013,2,2,1.0
E01021014,6,6,1.0
E01021015,3,2,1.5
E01021016,12,10,1.2
E01021017,4,4,1.0
E01021018,9,6,1.5
E01021019,3,3,1.0
E01021020,5,5,1.0
E01021021,9,8,1.125
E01021022,13,11,1.1818181818181819
E01021023,9,9,1.0
E01021024,2,2,1.0
E01021025,9,7,1.2857142857142858
E01021026,13,13,1.0
E01021027,6,5,1.2
E01021028,11,10,1.1
E01021029,6,5,1.2
E01021031,10,9,1.1111111111111112
E01021032,12,12,1.0
E01021033,7,7,1.0
E01021034,13,11,1.1818181818181819
E01021035,11,8,1.375
E01021036,9,7,1.2857142857142858
E01021037,5,4,1.25
E01021038,10,9,1.1111111111111112
E01021039,18,17,1.0588235294117647
E01021040,19,17,1.1176470588235294
E01021041,10,10,1.0
E01021042,1,1,1.0
E01021043,10,9,1.1111111111111112
E01021044,1,1,1.0
E01021045,2,2,1.0
E01021046,3,3,1.0
E01021047,12,12,1.0
E01021048,4,4,1.0
E01021049,16,13,1.2307692307692308
E01021050,3,3,1.0
E01021051,5,5,1.0
E01021053,4,4,1.0
E01021054,10,7,1.4285714285714286
E01021055,3,3,1.0
E01021056,9,9,1.0
E01021057,13,9,1.4444444444444444
E01021058,9,8,1.125
E01021059,4,2,2.0
E01021060,5,5,1.0
E01021061,1,1,1.0
E01021062,9,7,1.2857142857142858
E01021063,1,1,1.0
E01021064,9,8,1.125
E01021065,1,1,1.0
E01021066,2,2,1.0
E01021067,2,2,1.0
E01021068,14,13,1.0769230769230769
E01021069,9,8,1.125
E01021070,7,6,1.1666666666666667
E01021071,14,9,1.5555555555555556
E01021072,8,8,1.0
E01021073,11,8,1.375
E01021074,3,3,1.0
E01021075,5,5,1.0
E01021076,15,13,1.1538461538461537
E01021077,8,7,1.1428571428571428
E01021078,5,5,1.0
E01021079,13,12,1.0833333333333333
E01021080,5,5,1.0
E01021081,14,10,1.4
E01021082,9,7,1.2857142857142858
E01021083,12,10,1.2
E01021084,7,6,1.1666666666666667
E01021085,10,9,1.1111111111111112
E01021086,11,11,1.0
E01021087,49,27,1.8148148148148149
E01021088,15,12,1.25
E01021089,12,8,1.5
E01021090,5,5,1.0
E01021091,5,5,1.0
E01021092,8,8,1.0
E01021093,6,2,3.0
E01021094,10,6,1.6666666666666667
E01021095,2,2,1.0
E01021096,25,20,1.25
E01021097,12,7,1.7142857142857142
E01021098,12,10,1.2
E01021099,24,11,2.1818181818181817
E01021100,14,12,1.1666666666666667
E01021101,9,8,1.125
E01021102,3,3,1.0
E01021103,10,10,1.0
E01021104,12,9,1.3333333333333333
E01021105,6,5,1.2
E01021106,6,6,1.0
E01021107,4,4,1.0
E01021108,4,4,1.0
E01021109,21,14,1.5
E01021110,12,8,1.5
E01021111,6,6,1.0
E01021112,8,6,1.3333333333333333
E01021113,6,6,1.0
E01021114,4,4,1.0
E01021115,11,10,1.1
E01021116,9,9,1.0
E01021117,7,7,1.0
E01021118,6,4,1.5
E01021119,1,1,1.0
E01021120,5,4,1.25
E01021121,5,4,1.25
E01021122,5,5,1.0
E01021123,5,5,1.0
E01021124,10,10,1.0
E01021125,12,12,1.0
E01021126,6,6,1.0
E01021127,5,5,1.0
E01021128,8,7,1.1428571428571428
E01021129,7,7,1.0
E01021130,9,8,1.125
E01021131,5,5,1.0
E01021132,6,5,1.2
E01021133,21,16,1.3125
E01021134,16,13,1.2307692307692308
E01021135,5,4,1.25
E01021136,2,2,1.0
E01021137,4,4,1.0
E01021138,10,8,1.25
E01021139,3,3,1.0
E01021140,4,4,1.0
E01021141,19,15,1.2666666666666666
E01021142,4,3,1.3333333333333333
E01021143,9,7,1.2857142857142858
E01021144,24,17,1.411764705882353
E01021145,20,16,1.25
E01021146,10,9,1.1111111111111112
E01021147,16,14,1.1428571428571428
E01021148,5,5,1.0
E01021149,34,31,1.096774193548387
E01021150,7,6,1.1666666666666667
E01021151,21,12,1.75
E01021152,1,1,1.0
E01021153,16,7,2.2857142857142856
E01021154,8,5,1.6
E01021155,8,8,1.0
E01021156,10,9,1.1111111111111112
E01021157,6,6,1.0
E01021158,6,6,1.0
E01021159,12,11,1.0909090909090908
E01021160,8,8,1.0
E01021161,5,5,1.0
E01021162,14,11,1.2727272727272727
E01021163,5,5,1.0
E01021164,10,8,1.25
E01021165,14,6,2.3333333333333335
E01021166,17,12,1.4166666666666667
E01021167,24,11,2.1818181818181817
E01021168,12,10,1.2
E01021169,12,12,1.0
E01021170,29,24,1.2083333333333333
E01021171,47,32,1.46875
E01021172,18,10,1.8
E01021173,25,22,1.1363636363636365
E01021174,9,7,1.2857142857142858
E01021175,6,5,1.2
E01021176,6,6,1.0
E01021177,7,7,1.0
E01021178,11,7,1.5714285714285714
E01021179,3,3,1.0
E01021180,11,11,1.0
E01021181,18,13,1.3846153846153846
E01021182,12,8,1.5
E01021183,9,8,1.125
E01021184,11,8,1.375
E01021185,6,5,1.2
E01021186,10,10,1.0
E01021187,8,8,1.0
E01021188,19,18,1.0555555555555556
E01021189,18,14,1.2857142857142858
E01021190,8,8,1.0
E01021191,3,3,1.0
E01021192,5,5,1.0
E01021193,5,4,1.25
E01021194,8,7,1.1428571428571428
E01021195,9,9,1.0
E01021196,5,4,1.25
E01021197,13,9,1.4444444444444444
E01021198,5,5,1.0
E01021199,15,10,1.5
E01021200,6,5,1.2
E01021201,23,13,1.7692307692307692
E01021202,18,9,2.0
E01021203,17,14,1.2142857142857142
E01021204,3,3,1.0
E01021205,28,19,1.4736842105263157
E01021206,11,8,1.375
E01021207,5,5,1.0
E01021208,15,15,1.0
E01021209,6,2,3.0
E01021210,3,3,1.0
E01021211,6,3,2.0
E01021212,4,4,1.0
E01021213,4,3,1.3333333333333333
E01021214,9,5,1.8
E01021215,6,6,1.0
E01021216,8,7,1.1428571428571428
E01021217,20,8,2.5
E01021218,23,8,2.875
E01021219,8,6,1.3333333333333333
E01021220,18,11,1.6363636363636365
E01021221,7,6,1.1666666666666667
E01021222,4,4,1.0
E01021223,3,3,1.0
E01021224,4,3,1.3333333333333333
E01021225,4,4,1.0
E01021226,4,4,1.0
E01021227,8,6,1.3333333333333333
E01021228,8,5,1.6
E01021229,16,15,1.0666666666666667
E01021230,21,17,1.2352941176470589
E01021231,40,25,1.6
E01021232,17,12,1.4166666666666667
E01021233,10,9,1.1111111111111112
E01021234,9,5,1.8
E01021235,6,6,1.0
E01021236,7,5,1.4
E01022713,1,1,1.0
E01022846,9,9,1.0
E01022847,7,7,1.0
E01022848,5,5,1.0
E01022849,12,12,1.0
E01022850,22,17,1.2941176470588236
E01022851,18,12,1.5
E01022852,9,9,1.0
E01022853,14,13,1.0769230769230769
E01022854,10,9,1.1111111111111112
E01022855,2,2,1.0
E01022856,17,16,1.0625
E01022857,16,15,1.0666666666666667
E01022858,17,14,1.2142857142857142
E01022859,10,10,1.0
E01022860,35,29,1.206896551724138
E01022861,6,6,1.0
E01022862,22,19,1.1578947368421053
E01022863,14,13,1.0769230769230769
E01022864,11,11,1.0
E01022865,9,8,1.125
E01022867,13,12,1.0833333333333333
E01022868,7,7,1.0
E01022869,12,12,1.0
E01022870,8,8,1.0
