lsoa,reports,unique_users,average_per_user
E01000708,71,54,1.3148148148148149
E01000709,72,53,1.3584905660377358
E01000710,68,51,1.3333333333333333
E01000711,59,41,1.4390243902439024
E01000712,71,49,1.4489795918367347
E01000713,62,47,1.3191489361702127
E01000714,104,76,1.368421052631579
E01000715,60,47,1.2765957446808511
E01000716,47,38,1.236842105263158
E01000717,51,35,1.457142857142857
E01000718,69,50,1.38
E01000719,173,62,2.7903225806451615
E01000720,276,112,2.4642857142857144
E01000721,57,34,1.6764705882352942
E01000722,166,75,2.2133333333333334
E01000723,35,24,1.4583333333333333
E01000724,99,49,2.020408163265306
E01000725,165,61,2.7049180327868854
E01000726,128,37,3.4594594594594597
E01000727,111,76,1.4605263157894737
E01000728,105,62,1.6935483870967742
E01000729,78,39,2.0
E01000730,149,64,2.328125
E01000731,39,30,1.3
E01000732,51,45,1.1333333333333333
E01000733,102,59,1.728813559322034
E01000734,59,37,1.5945945945945945
E01000735,73,41,1.7804878048780488
E01000736,75,41,1.829268292682927
E01000737,56,32,1.75
E01000738,78,50,1.56
E01000739,66,33,2.0
E01000740,119,57,2.087719298245614
E01000741,78,42,1.8571428571428572
E01000742,101,65,1.5538461538461539
E01000743,88,51,1.7254901960784315
E01000744,56,34,1.6470588235294117
E01000745,130,64,2.03125
E01000746,111,62,1.7903225806451613
E01000747,147,94,1.5638297872340425
E01000748,93,64,1.453125
E01000749,174,104,1.6730769230769231
E01000750,34,27,1.2592592592592593
E01000751,75,60,1.25
E01000752,105,74,1.4189189189189189
E01000753,86,62,1.3870967741935485
E01000754,67,44,1.5227272727272727
E01000755,66,49,1.346938775510204
E01000756,64,43,1.4883720930232558
E01000757,80,53,1.509433962264151
E01000758,67,46,1.4565217391304348
E01000759,120,74,1.6216216216216217
E01000760,65,50,1.3
E01000761,35,30,1.1666666666666667
E01000762,49,39,1.2564102564102564
E01000763,57,41,1.3902439024390243
E01000764,63,45,1.4
E01000765,117,67,1.7462686567164178
E01000766,45,37,1.2162162162162162
E01000767,82,61,1.3442622950819672
E01000768,45,39,1.1538461538461537
E01000769,49,34,1.4411764705882353
E01000770,103,76,1.355263157894737
E01000771,144,90,1.6
E01000772,44,36,1.2222222222222223
E01000773,61,55,1.1090909090909091
E01000774,122,51,2.392156862745098
E01000775,139,76,1.8289473684210527
E01000777,61,48,1.2708333333333333
E01000778,55,34,1.6176470588235294
E01000779,58,44,1.3181818181818181
E01000780,62,37,1.6756756756756757
E01000781,37,30,1.2333333333333334
E01000782,64,34,1.8823529411764706
E01000783,45,37,1.2162162162162162
E01000784,48,36,1.3333333333333333
E01000785,60,46,1.3043478260869565
E01000786,64,50,1.28
E01000787,63,37,1.7027027027027026
E01000788,104,72,1.4444444444444444
E01000789,44,29,1.5172413793103448
E01000790,140,96,1.4583333333333333
E01000791,74,52,1.4230769230769231
E01000792,57,37,1.5405405405405406
E01000793,52,32,1.625
E01000794,34,33,1.0303030303030303
E01000795,33,28,1.1785714285714286
E01000796,59,35,1.6857142857142857
E01000797,138,84,1.6428571428571428
E01000798,74,33,2.242424242424242
E01000799,121,76,1.5921052631578947
E01000800,121,66,1.8333333333333333
E01000801,50,32,1.5625
E01000802,110,69,1.5942028985507246
E01000803,82,49,1.6734693877551021
E01000804,87,72,1.2083333333333333
E01000805,106,51,2.0784313725490198
E01000806,93,56,1.6607142857142858
E01000807,114,80,1.425
E01000808,69,54,1.2777777777777777
E01000809,52,47,1.1063829787234043
E01000810,50,39,1.2820512820512822
E01000811,57,38,1.5
E01000812,90,57,1.5789473684210527
E01000813,59,52,1.1346153846153846
E01000814,104,65,1.6
E01000815,59,41,1.4390243902439024
E01000816,46,34,1.3529411764705883
E01000818,66,50,1.32
E01000819,82,64,1.28125
E01000820,39,29,1.3448275862068966
E01000822,52,38,1.368421052631579
E01000823,59,42,1.4047619047619047
E01000824,55,37,1.4864864864864864
E01000825,46,37,1.2432432432432432
E01000826,51,41,1.2439024390243902
E01000827,82,52,1.5769230769230769
E01000828,146,33,4.424242424242424
E01000829,56,47,1.1914893617021276
E01000830,69,59,1.1694915254237288
E01000831,66,53,1.2452830188679245
E01000832,76,49,1.5510204081632653
E01000833,24,23,1.0434782608695652
E01000834,26,21,1.2380952380952381
E01000835,61,51,1.196078431372549
E01000836,40,23,1.7391304347826086
E01000837,52,33,1.5757575757575757
E01000838,39,29,1.3448275862068966
E01000839,46,38,1.2105263157894737
E01000840,61,49,1.2448979591836735
E01000841,94,77,1.2207792207792207
E01001143,1,1,1.0
E01001194,1,1,1.0
E01001571,73,31,2.3548387096774195
E01001572,102,27,3.7777777777777777
E01001573,65,26,2.5
E01001574,18,17,1.0588235294117647
E01001575,11,8,1.375
E01001576,14,12,1.1666666666666667
E01001577,12,11,1.0909090909090908
E01001578,54,21,2.5714285714285716
E01001579,15,12,1.25
E01001580,20,16,1.25
E01001581,21,17,1.2352941176470589
E01001582,44,28,1.5714285714285714
E01001583,31,25,1.24
E01001584,30,18,1.6666666666666667
E01001585,58,29,2.0
E01001586,29,19,1.5263157894736843
E01001587,24,21,1.1428571428571428
E01001588,42,34,1.2352941176470589
E01001589,22,20,1.1
E01001590,14,13,1.0769230769230769
E01001591,32,22,1.4545454545454546
E01001592,25,23,1.0869565217391304
E01001593,26,24,1.0833333333333333
E01001594,29,18,1.6111111111111112
E01001595,35,19,1.8421052631578947
E01001596,18,13,1.3846153846153846
E01001597,37,25,1.48
E01001598,22,17,1.2941176470588236
E01001599,23,17,1.3529411764705883
E01001600,22,19,1.1578947368421053
E01001601,14,13,1.0769230769230769
E01001602,24,17,1.411764705882353
E01001603,23,16,1.4375
E01001604,19,15,1.2666666666666666
E01001605,65,28,2.3214285714285716
E01001606,19,17,1.1176470588235294
E01001607,14,13,1.0769230769230769
E01001608,24,22,1.0909090909090908
E01001609,23,19,1.2105263157894737
E01001610,23,19,1.2105263157894737
E01001611,23,18,1.2777777777777777
E01001613,35,27,1.2962962962962963
E01001614,13,10,1.3
E01001615,35,29,1.206896551724138
E01001617,31,24,1.2916666666666667
E01001618,30,20,1.5
E01001619,24,19,1.263157894736842
E01001620,29,22,1.3181818181818181
E01001621,37,26,1.4230769230769231
E01001623,33,23,1.434782608695652
E01001624,16,15,1.0666666666666667
E01001625,23,21,1.0952380952380953
E01001629,13,12,1.0833333333333333
E01001631,14,14,1.0
E01001632,31,24,1.2916666666666667
E01001633,28,15,1.8666666666666667
E01001634,27,19,1.4210526315789473
E01001635,49,32,1.53125
E01001636,27,18,1.5
E01001637,52,25,2.08
E01001638,22,19,1.1578947368421053
E01001640,14,11,1.2727272727272727
E01001641,28,26,1.0769230769230769
E01001642,40,32,1.25
E01001644,46,40,1.15
E01001645,35,18,1.9444444444444444
E01001646,18,18,1.0
E01001647,33,21,1.5714285714285714
E01001648,7,6,1.1666666666666667
E01001649,15,12,1.25
E01001650,51,19,2.6842105263157894
E01001651,20,17,1.1764705882352942
E01001652,63,30,2.1
E01001653,14,13,1.0769230769230769
E01001654,18,14,1.2857142857142858
E01001655,42,26,1.6153846153846154
E01001656,6,4,1.5
E01001657,40,24,1.6666666666666667
E01001658,36,32,1.125
E01001659,26,20,1.3
E01001660,28,20,1.4
E01001661,37,23,1.608695652173913
E01001662,75,54,1.3888888888888888
E01001664,76,43,1.7674418604651163
E01001665,74,22,3.3636363636363638
E01001666,50,37,1.3513513513513513
E01001667,69,46,1.5
E01001668,68,52,1.3076923076923077
E01001669,81,40,2.025
E01001671,43,25,1.72
E01001672,28,17,1.6470588235294117
E01001673,28,20,1.4
E01001674,55,30,1.8333333333333333
E01001675,42,27,1.5555555555555556
E01001676,61,22,2.772727272727273
E01001677,40,31,1.2903225806451613
E01001678,16,14,1.1428571428571428
E01001679,15,11,1.3636363636363635
E01001680,34,21,1.619047619047619
E01001681,65,25,2.6
E01001682,45,31,1.4516129032258065
E01001683,57,28,2.0357142857142856
E01001684,36,23,1.565217391304348
E01001685,42,28,1.5
E01001686,60,31,1.935483870967742
E01001687,13,9,1.4444444444444444
E01001688,34,27,1.2592592592592593
E01001690,9,9,1.0
E01001692,12,5,2.4
E01001693,12,9,1.3333333333333333
E01001694,34,20,1.7
E01001695,19,11,1.7272727272727273
E01001696,17,15,1.1333333333333333
E01001697,40,25,1.6
E01001698,45,23,1.9565217391304348
E01001699,28,26,1.0769230769230769
E01001700,44,32,1.375
E01001701,49,31,1.5806451612903225
E01001702,7,4,1.75
E01001703,28,17,1.6470588235294117
E01001704,37,28,1.3214285714285714
E01001705,25,17,1.4705882352941178
E01001706,9,7,1.2857142857142858
E01001708,67,22,3.0454545454545454
E01001709,35,27,1.2962962962962963
E01001710,13,13,1.0
E01001711,14,12,1.1666666666666667
E01001712,29,15,1.9333333333333333
E01001713,11,10,1.1
E01003202,1,1,1.0
E01003235,1,1,1.0
E01003948,2,1,2.0
E01014485,15,7,2.142857142857143
E01014486,16,13,1.2307692307692308
E01014487,8,4,2.0
E01014488,12,9,1.3333333333333333
E01014489,12,9,1.3333333333333333
E01014491,10,10,1.0
E01014492,6,6,1.0
E01014493,4,3,1.3333333333333333
E01014494,10,6,1.6666666666666667
E01014495,6,5,1.2
E01014496,20,16,1.25
E01014497,8,5,1.6
E01014498,22,15,1.4666666666666666
E01014499,9,4,2.25
E01014500,7,5,1.4
E01014501,11,8,1.375
E01014502,5,4,1.25
E01014504,7,6,1.1666666666666667
E01014505,6,6,1.0
E01014506,14,11,1.2727272727272727
E01014507,13,5,2.6
E01014508,11,9,1.2222222222222223
E01014509,11,9,1.2222222222222223
E01014510,5,5,1.0
E01014511,6,6,1.0
E01014512,8,7,1.1428571428571428
E01014513,6,6,1.0
E01014514,9,6,1.5
E01014515,5,3,1.6666666666666667
E01014516,10,5,2.0
E01014517,10,5,2.0
E01014518,3,3,1.0
E01014519,1,1,1.0
E01014520,10,6,1.6666666666666667
E01014521,9,5,1.8
E01014522,4,4,1.0
E01014523,11,10,1.1
E01014524,9,5,1.8
E01014525,3,3,1.0
E01014526,10,10,1.0
E01014527,12,7,1.7142857142857142
E01014528,15,14,1.0714285714285714
E01014529,7,5,1.4
E01014530,8,7,1.1428571428571428
E01014531,23,14,1.6428571428571428
E01014532,3,1,3.0
E01014533,10,8,1.25
E01014534,8,6,1.3333333333333333
E01014535,4,4,1.0
E01014536,12,12,1.0
E01014537,4,1,4.0
E01014538,6,4,1.5
E01014539,5,5,1.0
E01014540,45,30,1.5
E01014542,32,28,1.1428571428571428
E01014544,16,11,1.4545454545454546
E01014545,9,9,1.0
E01014546,12,10,1.2
E01014547,12,9,1.3333333333333333
E01014548,22,15,1.4666666666666666
E01014549,8,5,1.6
E01014550,14,7,2.0
E01014551,8,7,1.1428571428571428
E01014552,8,6,1.3333333333333333
E01014553,11,9,1.2222222222222223
E01014554,16,13,1.2307692307692308
E01014555,7,6,1.1666666666666667
E01014556,12,12,1.0
E01014557,10,7,1.4285714285714286
E01014558,6,5,1.2
E01014559,6,6,1.0
E01014560,17,10,1.7
E01014561,8,7,1.1428571428571428
E01014562,4,4,1.0
E01014563,3,3,1.0
E01014564,9,6,1.5
E01014565,4,4,1.0
E01014566,7,5,1.4
E01014567,7,6,1.1666666666666667
E01014568,8,6,1.3333333333333333
E01014569,9,8,1.125
E01014570,10,8,1.25
E01014571,4,4,1.0
E01014572,9,7,1.2857142857142858
E01014573,6,6,1.0
E01014574,5,5,1.0
E01014575,4,4,1.0
E01014576,6,5,1.2
E01014577,14,9,1.5555555555555556
E01014578,5,4,1.25
E01014579,10,9,1.1111111111111112
E01014580,13,9,1.4444444444444444
E01014581,9,6,1.5
E01014582,4,3,1.3333333333333333
E01014583,15,8,1.875
E01014584,4,3,1.3333333333333333
E01014585,4,4,1.0
E01014586,7,5,1.4
E01014587,10,10,1.0
E01014588,13,12,1.0833333333333333
E01014589,5,4,1.25
E01014590,14,11,1.2727272727272727
E01014591,4,4,1.0
E01014592,5,5,1.0
E01014593,3,2,1.5
E01014594,7,7,1.0
E01014595,5,4,1.25
E01014596,8,5,1.6
E01014597,5,4,1.25
E01014598,4,4,1.0
E01014599,13,6,2.1666666666666665
E01014600,7,6,1.1666666666666667
E01014601,6,6,1.0
E01014602,4,4,1.0
E01014603,9,7,1.2857142857142858
E01014605,7,6,1.1666666666666667
E01014607,9,6,1.5
E01014608,12,10,1.2
E01014609,9,7,1.2857142857142858
E01014610,7,6,1.1666666666666667
E01014611,10,9,1.1111111111111112
E01014612,6,5,1.2
E01014613,4,4,1.0
E01014614,9,7,1.2857142857142858
E01014615,10,9,1.1111111111111112
E01014616,8,4,2.0
E01014617,5,5,1.0
E01014618,5,5,1.0
E01014619,11,9,1.2222222222222223
E01014620,4,3,1.3333333333333333
E01014621,6,6,1.0
E01014622,9,6,1.5
E01014623,10,9,1.1111111111111112
E01014624,3,3,1.0
E01014626,8,4,2.0
E01014627,7,7,1.0
E01014629,10,5,2.0
E01014630,6,4,1.5
E01014631,2,2,1.0
E01014632,3,3,1.0
E01014633,7,5,1.4
E01014634,6,6,1.0
E01014635,8,6,1.3333333333333333
E01014636,3,3,1.0
E01014637,7,7,1.0
E01014638,7,6,1.1666666666666667
E01014639,4,4,1.0
E01014641,8,7,1.1428571428571428
E01014642,11,9,1.2222222222222223
E01014643,12,11,1.0909090909090908
E01014644,3,3,1.0
E01014645,10,5,2.0
E01014646,5,3,1.6666666666666667
E01014647,5,4,1.25
E01014648,2,2,1.0
E01014649,9,7,1.2857142857142858
E01014650,10,7,1.4285714285714286
E01014651,5,5,1.0
E01014653,6,6,1.0
E01014654,10,10,1.0
E01014655,13,11,1.1818181818181819
E01014658,9,8,1.125
E01014659,3,3,1.0
E01014660,13,11,1.1818181818181819
E01014661,12,4,3.0
E01014662,3,3,1.0
E01014663,4,4,1.0
E01014664,17,14,1.2142857142857142
E01014665,19,17,1.1176470588235294
E01014666,4,3,1.3333333333333333
E01014667,5,5,1.0
E01014668,8,7,1.1428571428571428
E01014669,4,3,1.3333333333333333
E01014670,6,6,1.0
E01014671,15,9,1.6666666666666667
E01014672,7,6,1.1666666666666667
E01014673,4,4,1.0
E01014674,9,6,1.5
E01014675,11,8,1.375
E01014676,5,4,1.25
E01014677,8,8,1.0
E01014678,8,5,1.6
E01014679,5,4,1.25
E01014680,4,4,1.0
E01014681,15,12,1.25
E01014682,7,7,1.0
E01014683,13,9,1.4444444444444444
E01014684,8,7,1.1428571428571428
E01014685,4,4,1.0
E01014686,5,4,1.25
E01014687,3,3,1.0
E01014688,5,3,1.6666666666666667
E01014689,1,1,1.0
E01014690,2,2,1.0
E01014691,11,8,1.375
E01014692,10,7,1.4285714285714286
E01014693,1,1,1.0
E01014694,11,9,1.2222222222222223
E01014695,18,11,1.6363636363636365
E01014696,6,3,2.0
E01014698,12,6,2.0
E01014699,15,14,1.0714285714285714
E01014700,7,6,1.1666666666666667
E01014701,5,5,1.0
E01014702,6,6,1.0
E01014703,8,6,1.3333333333333333
E01014704,7,7,1.0
E01014705,4,4,1.0
E01014706,11,8,1.375
E01014707,2,2,1.0
E01014708,6,6,1.0
E01014709,16,13,1.2307692307692308
E01014710,11,9,1.2222222222222223
E01014711,15,9,1.6666666666666667
E01014712,8,6,1.3333333333333333
E01014713,12,10,1.2
E01014714,4,4,1.0
E01014715,14,11,1.2727272727272727
E01014716,5,5,1.0
E01014717,10,7,1.4285714285714286
E01014718,6,6,1.0
E01014719,19,10,1.9
E01014720,7,7,1.0
E01014721,20,14,1.4285714285714286
E01014722,5,2,2.5
E01014723,6,2,3.0
E01014725,1,1,1.0
E01014726,9,7,1.2857142857142858
E01014727,4,3,1.3333333333333333
E01014729,10,8,1.25
E01014730,16,8,2.0
E01014731,8,4,2.0
E01014732,15,10,1.5
E01014733,6,6,1.0
E01014734,8,6,1.3333333333333333
E01014735,6,6,1.0
E01014736,5,5,1.0
E01020910,13,12,1.0833333333333333
E01020911,11,9,1.2222222222222223
E01020912,19,11,1.7272727272727273
E01020913,25,19,1.3157894736842106
E01020914,7,6,1.1666666666666667
E01020915,4,4,1.0
E01020916,14,11,1.2727272727272727
E01020917,6,5,1.2
E01020918,3,3,1.0
E01020919,9,8,1.125
E01020920,11,11,1.0
E01020921,13,11,1.1818181818181819
E01020922,22,18,1.2222222222222223
E01020923,13,7,1.8571428571428572
E01020924,4,4,1.0
E01020925,4,3,1.3333333333333333
E01020926,8,8,1.0
E01020927,9,7,1.2857142857142858
E01020928,8,8,1.0
E01020929,9,8,1.125
E01020930,1,1,1.0
E01020931,9,7,1.2857142857142858
E01020932,7,6,1.1666666666666667
E01020933,13,7,1.8571428571428572
E01020934,9,4,2.25
E01020935,20,11,1.8181818181818181
E01020936,19,16,1.1875
E01020937,7,5,1.4
E01020938,7,4,1.75
E01020939,10,9,1.1111111111111112
E01020940,11,10,1.1
E01020941,8,4,2.0
E01020942,11,9,1.2222222222222223
E01020943,13,13,1.0
E01020944,13,10,1.3
E01020945,12,12,1.0
E01020946,9,7,1.2857142857142858
E01020947,12,7,1.7142857142857142
E01020948,12,11,1.0909090909090908
E01020949,15,12,1.25
E01020950,9,7,1.2857142857142858
E01020951,18,13,1.3846153846153846
E01020952,13,10,1.3
E01020953,11,2,5.5
E01020954,12,5,2.4
E01020955,9,7,1.2857142857142858
E01020956,1,1,1.0
E01020957,19,15,1.2666666666666666
E01020959,6,6,1.0
E01020960,7,3,2.3333333333333335
E01020961,5,5,1.0
E01020962,8,7,1.1428571428571428
E01020963,14,11,1.2727272727272727
E01020964,8,8,1.0
E01020965,3,3,1.0
E01020966,12,6,2.0
E01020967,9,8,1.125
E01020968,11,10,1.1
E01020969,10,9,1.1111111111111112
E01020970,18,16,1.125
E01020971,9,9,1.0
E01020972,7,7,1.0
E01020973,3,2,1.5
E01020974,11,9,1.2222222222222223
E01020975,17,17,1.0
E01020976,11,9,1.2222222222222223
E01020977,14,12,1.1666666666666667
E01020978,15,11,1.3636363636363635
E01020979,25,12,2.0833333333333335
E01020980,16,15,1.0666666666666667
E01020981,6,5,1.2
E01020982,10,4,2.5
E01020983,5,4,1.25
E01020984,7,5,1.4
E01020985,13,13,1.0
E01020986,24,21,1.1428571428571428
E01020987,7,6,1.1666666666666667
E01020988,17,9,1.8888888888888888
E01020989,3,3,1.0
E01020990,8,8,1.0
E01020991,8,6,1.3333333333333333
E01020992,4,3,1.3333333333333333
E01020993,6,5,1.2
E01020994,5,3,1.6666666666666667
E01020995,4,3,1.3333333333333333
E01020996,18,13,1.3846153846153846
E01020997,3,2,1.5
E01020998,10,7,1.4285714285714286
E01020999,18,11,1.6363636363636365
E01021000,7,6,1.1666666666666667
E01021001,5,5,1.0
E01021002,13,9,1.4444444444444444
E01021003,16,12,1.3333333333333333
E01021004,11,10,1.1
E01021005,3,3,1.0
E01021006,8,8,1.0
E01021007,14,12,1.1666666666666667
E01021008,9,7,1.2857142857142858
E01021009,15,8,1.875
E01021010,12,7,1.7142857142857142
E01021011,6,6,1.0
E01021012,9,8,1.125
E01021013,10,9,1.1111111111111112
E01021014,5,4,1.25
E01021015,4,4,1.0
E01021016,13,12,1.0833333333333333
E01021017,15,13,1.1538461538461537
E01021018,12,10,1.2
E01021019,8,8,1.0
E01021020,11,8,1.375
E01021021,9,9,1.0
E01021022,34,24,1.4166666666666667
E01021023,19,13,1.4615384615384615
E01021024,6,6,1.0
E01021025,13,12,1.0833333333333333
E01021026,63,37,1.7027027027027026
E01021027,14,10,1.4
E01021028,8,7,1.1428571428571428
E01021029,10,9,1.1111111111111112
E01021030,3,3,1.0
E01021031,21,17,1.2352941176470589
E01021032,33,29,1.1379310344827587
E01021033,10,10,1.0
E01021034,12,9,1.3333333333333333
E01021035,28,22,1.2727272727272727
E01021036,16,12,1.3333333333333333
E01021037,1,1,1.0
E01021038,18,15,1.2
E01021039,27,27,1.0
E01021040,16,14,1.1428571428571428
E01021041,15,14,1.0714285714285714
E01021042,8,8,1.0
E01021043,19,16,1.1875
E01021044,8,4,2.0
E01021045,14,12,1.1666666666666667
E01021047,16,13,1.2307692307692308
E01021048,7,5,1.4
E01021049,13,13,1.0
E01021050,4,4,1.0
E01021051,10,10,1.0
E01021052,8,8,1.0
E01021053,6,5,1.2
E01021054,32,29,1.103448275862069
E01021055,9,7,1.2857142857142858
E01021056,16,15,1.0666666666666667
E01021057,34,27,1.2592592592592593
E01021058,12,11,1.0909090909090908
E01021059,17,15,1.1333333333333333
E01021060,10,9,1.1111111111111112
E01021061,12,11,1.0909090909090908
E01021062,13,7,1.8571428571428572
E01021063,7,7,1.0
E01021064,15,10,1.5
E01021065,11,9,1.2222222222222223
E01021066,19,12,1.5833333333333333
E01021067,3,2,1.5
E01021068,27,20,1.35
E01021069,20,15,1.3333333333333333
E01021070,4,4,1.0
E01021071,14,10,1.4
E01021072,23,13,1.7692307692307692
E01021073,14,11,1.2727272727272727
E01021074,17,17,1.0
E01021075,8,8,1.0
E01021076,25,18,1.3888888888888888
E01021077,22,15,1.4666666666666666
E01021078,10,10,1.0
E01021079,9,8,1.125
E01021080,16,15,1.0666666666666667
E01021081,12,11,1.0909090909090908
E01021082,14,12,1.1666666666666667
E01021083,18,13,1.3846153846153846
E01021084,39,27,1.4444444444444444
E01021085,30,20,1.5
E01021086,21,16,1.3125
E01021087,94,51,1.8431372549019607
E01021088,26,20,1.3
E01021089,23,18,1.2777777777777777
E01021090,16,15,1.0666666666666667
E01021091,18,17,1.0588235294117647
E01021092,20,16,1.25
E01021093,27,20,1.35
E01021094,12,12,1.0
E01021095,9,9,1.0
E01021096,59,37,1.5945945945945945
E01021097,32,26,1.2307692307692308
E01021098,27,20,1.35
E01021099,23,19,1.2105263157894737
E01021100,50,38,1.3157894736842106
E01021101,30,21,1.4285714285714286
E01021102,16,14,1.1428571428571428
E01021103,28,19,1.4736842105263157
E01021104,64,32,2.0
E01021105,19,15,1.2666666666666666
E01021106,32,23,1.391304347826087
E01021107,14,12,1.1666666666666667
E01021108,11,9,1.2222222222222223
E01021109,67,48,1.3958333333333333
E01021110,42,22,1.9090909090909092
E01021111,12,8,1.5
E01021112,15,12,1.25
E01021113,7,7,1.0
E01021114,29,21,1.380952380952381
E01021115,29,16,1.8125
E01021116,35,17,2.0588235294117645
E01021117,36,17,2.1176470588235294
E01021118,26,12,2.1666666666666665
E01021119,7,6,1.1666666666666667
E01021120,25,14,1.7857142857142858
E01021121,18,14,1.2857142857142858
E01021122,14,12,1.1666666666666667
E01021123,21,17,1.2352941176470589
E01021124,12,12,1.0
E01021125,24,21,1.1428571428571428
E01021126,5,5,1.0
E01021127,14,12,1.1666666666666667
E01021128,12,12,1.0
E01021129,24,21,1.1428571428571428
E01021130,11,10,1.1
E01021131,8,8,1.0
E01021132,14,13,1.0769230769230769
E01021133,32,21,1.5238095238095237
E01021134,27,18,1.5
E01021135,17,16,1.0625
E01021136,11,9,1.2222222222222223
E01021137,15,15,1.0
E01021138,45,35,1.2857142857142858
E01021139,14,14,1.0
E01021140,38,32,1.1875
E01021141,36,31,1.1612903225806452
E01021142,11,8,1.375
E01021143,17,15,1.1333333333333333
E01021144,44,23,1.9130434782608696
E01021145,18,16,1.125
E01021146,35,23,1.5217391304347827
E01021147,36,21,1.7142857142857142
E01021148,15,12,1.25
E01021149,27,17,1.588235294117647
E01021150,25,22,1.1363636363636365
E01021151,22,20,1.1
E01021152,14,8,1.75
E01021153,12,9,1.3333333333333333
E01021154,6,5,1.2
E01021155,32,25,1.28
E01021156,30,21,1.4285714285714286
E01021157,14,14,1.0
E01021158,26,16,1.625
E01021159,23,18,1.2777777777777777
E01021160,40,32,1.25
E01021161,24,22,1.0909090909090908
E01021162,23,21,1.0952380952380953
E01021163,12,10,1.2
E01021164,25,24,1.0416666666666667
E01021165,40,31,1.2903225806451613
E01021166,35,25,1.4
E01021167,38,18,2.111111111111111
E01021168,23,20,1.15
E01021169,26,21,1.2380952380952381
E01021170,70,44,1.5909090909090908
E01021171,85,51,1.6666666666666667
E01021172,53,23,2.3043478260869565
E01021173,41,27,1.5185185185185186
E01021174,19,14,1.3571428571428572
E01021175,10,7,1.4285714285714286
E01021176,8,4,2.0
E01021177,35,24,1.4583333333333333
E01021178,7,6,1.1666666666666667
E01021179,26,6,4.333333333333333
E01021180,18,13,1.3846153846153846
E01021181,21,17,1.2352941176470589
E01021182,18,12,1.5
E01021183,5,4,1.25
E01021184,9,7,1.2857142857142858
E01021185,6,5,1.2
E01021186,30,22,1.3636363636363635
E01021187,13,11,1.1818181818181819
E01021188,22,14,1.5714285714285714
E01021189,27,19,1.4210526315789473
E01021190,23,16,1.4375
E01021191,9,9,1.0
E01021192,6,5,1.2
E01021193,17,11,1.5454545454545454
E01021194,8,8,1.0
E01021195,28,20,1.4
E01021196,9,9,1.0
E01021197,29,22,1.3181818181818181
E01021198,9,8,1.125
E01021199,24,15,1.6
E01021200,14,7,2.0
E01021201,48,22,2.1818181818181817
E01021202,39,16,2.4375
E01021203,49,26,1.8846153846153846
E01021204,7,7,1.0
E01021205,20,16,1.25
E01021206,31,19,1.631578947368421
E01021207,30,20,1.5
E01021208,31,26,1.1923076923076923
E01021209,15,10,1.5
E01021210,7,7,1.0
E01021211,13,9,1.4444444444444444
E01021212,14,9,1.5555555555555556
E01021213,16,9,1.7777777777777777
E01021214,10,9,1.1111111111111112
E01021215,6,4,1.5
E01021216,6,6,1.0
E01021217,32,19,1.6842105263157894
E01021218,36,19,1.894736842105263
E01021219,16,12,1.3333333333333333
E01021220,27,20,1.35
E01021221,5,5,1.0
E01021222,4,4,1.0
E01021223,7,5,1.4
E01021224,11,9,1.2222222222222223
E01021225,17,13,1.3076923076923077
