period,LAD,SHEF_B,report_count,user_count,average
2011-7,E08000004,Dog Fouling,2,2,1.0
2011-7,E08000004,Highways Enquiries,29,4,7.25
2011-7,E08000004,Open Spaces/Parks,1,1,1.0
2011-7,E08000004,Other,2,2,1.0
2011-7,E08000004,Pavement /Footway Defects,5,4,1.25
2011-7,E08000004,Road Surface Defects,3,3,1.0
2011-7,E08000004,Rubbish,3,2,1.5
2011-7,E08000004,Street Lights,1,1,1.0
2011-7,E08000005,Other,1,1,1.0
2011-7,E08000005,Road Safety,1,1,1.0
2011-7,E08000005,Rubbish,2,2,1.0
2011-7,E08000006,Abandoned Vehicles,2,1,2.0
2011-7,E08000006,Highways Enquiries,17,2,8.5
2011-7,E08000006,Other,2,2,1.0
2011-7,E08000006,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-7,E08000006,Parking,2,2,1.0
2011-7,E08000006,Pavement /Footway Defects,4,2,2.0
2011-7,E08000006,Road Surface Defects,3,2,1.5
2011-7,E08000006,Rubbish,2,2,1.0
2011-7,E08000006,Street Lights,1,1,1.0
2011-7,E08000007,Abandoned Vehicles,1,1,1.0
2011-7,E08000007,Open Spaces/Parks,1,1,1.0
2011-7,E08000007,Other,3,2,1.5
2011-7,E08000007,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,E08000007,Parking,1,1,1.0
2011-7,E08000007,Pavement /Footway Defects,1,1,1.0
2011-7,E08000007,Road Surface Defects,1,1,1.0
2011-7,E08000007,Rubbish,2,2,1.0
2011-7,E08000007,Street Lights,2,2,1.0
2011-7,E08000008,Pavement /Footway Defects,1,1,1.0
2011-7,E08000008,Road Surface Defects,2,1,2.0
2011-7,E08000009,Dog Fouling,1,1,1.0
2011-7,E08000009,Highways Enquiries,6,5,1.2
2011-7,E08000009,Open Spaces/Parks,1,1,1.0
2011-7,E08000009,Pavement /Footway Defects,3,2,1.5
2011-7,E08000009,Rubbish,4,4,1.0
2011-7,E08000009,Street Furniture,1,1,1.0
2011-7,E08000009,Street Lights,2,2,1.0
2011-7,E08000010,Abandoned Vehicles,2,2,1.0
2011-7,E08000010,Highways Enquiries,1,1,1.0
2011-7,E08000010,Other,2,2,1.0
2011-7,E08000010,Rubbish,2,2,1.0
2011-7,E08000010,Street Lights,3,3,1.0
2011-7,E08000011,Abandoned Vehicles,1,1,1.0
2011-7,E08000012,Dog Fouling,1,1,1.0
2011-7,E08000012,Highways Enquiries,1,1,1.0
2011-7,E08000012,Incivilities,5,1,5.0
2011-7,E08000012,Other,2,2,1.0
2011-7,E08000012,Parking,2,2,1.0
2011-7,E08000012,Pavement /Footway Defects,1,1,1.0
2011-7,E08000012,Street Lights,2,2,1.0
2011-7,E08000013,Road Safety,1,1,1.0
2011-7,E08000013,Road Surface Defects,2,1,2.0
2011-7,E08000014,Highways Enquiries,2,2,1.0
2011-7,E08000014,Open Spaces/Parks,1,1,1.0
2011-7,E08000014,Pavement /Footway Defects,2,2,1.0
2011-7,E08000014,Road Safety,1,1,1.0
2011-7,E08000014,Road Surface Defects,2,2,1.0
2011-7,E08000014,Rubbish,4,3,1.3333333333333333
2011-7,E08000014,Street Lights,1,1,1.0
2011-7,E08000015,Dog Fouling,1,1,1.0
2011-7,E08000015,Highways Enquiries,4,4,1.0
2011-7,E08000015,Other,2,2,1.0
2011-7,E08000015,Parking,1,1,1.0
2011-7,E08000015,Road Surface Defects,1,1,1.0
2011-7,E08000015,Rubbish,3,2,1.5
2011-7,E08000015,Street Lights,1,1,1.0
2011-7,E08000016,Other,1,1,1.0
2011-7,E08000016,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,E08000016,Pavement /Footway Defects,1,1,1.0
2011-7,E08000016,Road Surface Defects,3,3,1.0
2011-7,E08000016,Rubbish,4,4,1.0
2011-7,E08000017,Highways Enquiries,3,3,1.0
2011-7,E08000017,Other,2,1,2.0
2011-7,E08000017,Parking,1,1,1.0
2011-7,E08000017,Pavement /Footway Defects,1,1,1.0
2011-7,E08000017,Road Safety,1,1,1.0
2011-7,E08000017,Road Surface Defects,1,1,1.0
2011-7,E08000017,Rubbish,7,5,1.4
2011-7,E08000017,Street Lights,5,3,1.6666666666666667
2011-7,E08000018,Dog Fouling,1,1,1.0
2011-7,E08000018,Highways Enquiries,5,3,1.6666666666666667
2011-7,E08000018,Open Spaces/Parks,1,1,1.0
2011-7,E08000018,Other,1,1,1.0
2011-7,E08000018,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,E08000018,Parking,1,1,1.0
2011-7,E08000018,Pavement /Footway Defects,1,1,1.0
2011-7,E08000018,Road Surface Defects,3,3,1.0
2011-7,E08000018,Rubbish,3,2,1.5
2011-7,E08000018,Street Lights,2,1,2.0
2011-7,E08000019,Abandoned Vehicles,1,1,1.0
2011-7,E08000019,Highways Enquiries,3,2,1.5
2011-7,E08000019,Incivilities,1,1,1.0
2011-7,E08000019,Open Spaces/Parks,4,2,2.0
2011-7,E08000019,Other,4,4,1.0
2011-7,E08000019,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-7,E08000019,Parking,4,4,1.0
2011-7,E08000019,Pavement /Footway Defects,7,7,1.0
2011-7,E08000019,Road Safety,2,2,1.0
2011-7,E08000019,Road Surface Defects,5,5,1.0
2011-7,E08000019,Rubbish,15,13,1.1538461538461537
2011-7,E08000019,Street Lights,9,8,1.125
2011-7,E08000021,Dog Fouling,1,1,1.0
2011-7,E08000021,Highways Enquiries,1,1,1.0
2011-7,E08000021,Other,1,1,1.0
2011-7,E08000021,Parking,2,2,1.0
2011-7,E08000021,Pavement /Footway Defects,3,3,1.0
2011-7,E08000021,Rubbish,6,5,1.2
2011-7,E08000022,Abandoned Vehicles,2,1,2.0
2011-7,E08000022,Dog Fouling,1,1,1.0
2011-7,E08000022,Highways Enquiries,1,1,1.0
2011-7,E08000022,Parking,2,2,1.0
2011-7,E08000022,Rubbish,1,1,1.0
2011-7,E08000023,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,E08000023,Rubbish,1,1,1.0
2011-7,E08000024,Dog Fouling,1,1,1.0
2011-7,E08000024,Highways Enquiries,1,1,1.0
2011-7,E08000024,Open Spaces/Parks,1,1,1.0
2011-7,E08000024,Other,2,2,1.0
2011-7,E08000024,Road Safety,1,1,1.0
2011-7,E08000024,Road Surface Defects,2,2,1.0
2011-7,E08000024,Rubbish,1,1,1.0
2011-7,E08000024,Street Lights,3,2,1.5
2011-7,E08000025,Abandoned Vehicles,4,4,1.0
2011-7,E08000025,Dog Fouling,4,4,1.0
2011-7,E08000025,Highways Enquiries,4,4,1.0
2011-7,E08000025,Incivilities,8,4,2.0
2011-7,E08000025,Open Spaces/Parks,2,2,1.0
2011-7,E08000025,Other,17,14,1.2142857142857142
2011-7,E08000025,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,E08000025,Parking,4,4,1.0
2011-7,E08000025,Pavement /Footway Defects,9,7,1.2857142857142858
2011-7,E08000025,Road Safety,4,4,1.0
2011-7,E08000025,Road Surface Defects,10,8,1.25
2011-7,E08000025,Rubbish,31,23,1.3478260869565217
2011-7,E08000025,Street Lights,5,4,1.25
2011-7,E08000026,Highways Enquiries,2,2,1.0
2011-7,E08000026,Parking,1,1,1.0
2011-7,E08000026,Pavement /Footway Defects,4,3,1.3333333333333333
2011-7,E08000026,Road Surface Defects,1,1,1.0
2011-7,E08000026,Rubbish,3,3,1.0
2011-7,E08000027,Highways Enquiries,4,4,1.0
2011-7,E08000027,Incivilities,2,2,1.0
2011-7,E08000027,Open Spaces/Parks,1,1,1.0
2011-7,E08000027,Other,3,3,1.0
2011-7,E08000027,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-7,E08000027,Parking,1,1,1.0
2011-7,E08000027,Pavement /Footway Defects,1,1,1.0
2011-7,E08000027,Road Safety,2,1,2.0
2011-7,E08000027,Road Surface Defects,3,3,1.0
2011-7,E08000027,Rubbish,5,5,1.0
2011-7,E08000027,Street Lights,1,1,1.0
2011-7,E08000028,Dog Fouling,1,1,1.0
2011-7,E08000028,Highways Enquiries,4,3,1.3333333333333333
2011-7,E08000028,Incivilities,3,2,1.5
2011-7,E08000028,Other,4,4,1.0
2011-7,E08000028,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,E08000028,Parking,3,3,1.0
2011-7,E08000028,Pavement /Footway Defects,1,1,1.0
2011-7,E08000028,Road Safety,3,1,3.0
2011-7,E08000028,Road Surface Defects,2,2,1.0
2011-7,E08000028,Rubbish,3,3,1.0
2011-7,E08000028,Street Lights,3,3,1.0
2011-7,E08000029,Dog Fouling,1,1,1.0
2011-7,E08000029,Rubbish,1,1,1.0
2011-7,E08000029,Street Lights,1,1,1.0
2011-7,E08000030,Dog Fouling,1,1,1.0
2011-7,E08000030,Highways Enquiries,1,1,1.0
2011-7,E08000030,Incivilities,3,2,1.5
2011-7,E08000030,Open Spaces/Parks,1,1,1.0
2011-7,E08000030,Other,5,5,1.0
2011-7,E08000030,Parking,2,1,2.0
2011-7,E08000030,Pavement /Footway Defects,1,1,1.0
2011-7,E08000030,Road Safety,1,1,1.0
2011-7,E08000030,Road Surface Defects,9,4,2.25
2011-7,E08000030,Rubbish,1,1,1.0
2011-7,E08000030,Street Lights,5,1,5.0
2011-7,E08000031,Highways Enquiries,9,3,3.0
2011-7,E08000031,Incivilities,9,1,9.0
2011-7,E08000031,Other,3,2,1.5
2011-7,E08000031,Overgrown/Fallen Veg/Trees,3,2,1.5
2011-7,E08000031,Road Safety,2,2,1.0
2011-7,E08000031,Road Surface Defects,1,1,1.0
2011-7,E08000031,Rubbish,13,2,6.5
2011-7,E08000031,Street Furniture,1,1,1.0
2011-7,E08000031,Street Lights,4,2,2.0
2011-7,E08000032,Dog Fouling,1,1,1.0
2011-7,E08000032,Highways Enquiries,2,2,1.0
2011-7,E08000032,Other,3,3,1.0
2011-7,E08000032,Parking,1,1,1.0
2011-7,E08000032,Pavement /Footway Defects,1,1,1.0
2011-7,E08000032,Road Surface Defects,4,3,1.3333333333333333
2011-7,E08000032,Rubbish,3,3,1.0
2011-7,E08000032,Street Lights,2,2,1.0
2011-7,E08000033,Abandoned Vehicles,2,2,1.0
2011-7,E08000033,Incivilities,1,1,1.0
2011-7,E08000033,Other,1,1,1.0
2011-7,E08000033,Road Safety,1,1,1.0
2011-7,E08000033,Rubbish,2,2,1.0
2011-7,E08000033,Street Lights,3,2,1.5
2011-7,E08000034,Dog Fouling,1,1,1.0
2011-7,E08000034,Highways Enquiries,2,2,1.0
2011-7,E08000034,Incivilities,3,1,3.0
2011-7,E08000034,Other,2,2,1.0
2011-7,E08000034,Pavement /Footway Defects,1,1,1.0
2011-7,E08000034,Road Surface Defects,1,1,1.0
2011-7,E08000035,Abandoned Vehicles,3,2,1.5
2011-7,E08000035,Highways Enquiries,6,5,1.2
2011-7,E08000035,Other,9,9,1.0
2011-7,E08000035,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-7,E08000035,Parking,6,6,1.0
2011-7,E08000035,Pavement /Footway Defects,7,7,1.0
2011-7,E08000035,Road Safety,2,2,1.0
2011-7,E08000035,Road Surface Defects,14,8,1.75
2011-7,E08000035,Rubbish,12,11,1.0909090909090908
2011-7,E08000035,Street Furniture,1,1,1.0
2011-7,E08000035,Street Lights,6,3,2.0
2011-7,E08000036,Highways Enquiries,3,2,1.5
2011-7,E08000036,Pavement /Footway Defects,1,1,1.0
2011-7,E08000036,Road Safety,2,1,2.0
2011-7,E08000036,Road Surface Defects,2,2,1.0
2011-7,E08000036,Rubbish,2,2,1.0
2011-7,E08000037,Highways Enquiries,1,1,1.0
2011-7,E08000037,Other,1,1,1.0
2011-7,E08000037,Road Safety,1,1,1.0
2011-7,E08000037,Rubbish,1,1,1.0
2011-7,E09000002,Dangerous Building/Structure,1,1,1.0
2011-7,E09000002,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,E09000002,Road Surface Defects,2,1,2.0
2011-7,E09000002,Rubbish,1,1,1.0
2011-7,E09000002,Street Furniture,1,1,1.0
2011-7,E09000003,Abandoned Vehicles,2,2,1.0
2011-7,E09000003,Drainage,2,2,1.0
2011-7,E09000003,Overgrown/Fallen Veg/Trees,3,2,1.5
2011-7,E09000003,Parking,1,1,1.0
2011-7,E09000003,Road Safety,3,3,1.0
2011-7,E09000003,Road Surface Defects,7,7,1.0
2011-7,E09000003,Rubbish,6,3,2.0
2011-7,E09000003,Street Lights,1,1,1.0
2011-7,E09000004,Road Surface Defects,2,1,2.0
2011-7,E09000004,Rubbish,1,1,1.0
2011-7,E09000004,Street Lights,1,1,1.0
2011-7,E09000005,Abandoned Vehicles,1,1,1.0
2011-7,E09000005,Incivilities,2,1,2.0
2011-7,E09000005,Parking,1,1,1.0
2011-7,E09000005,Road Surface Defects,4,4,1.0
2011-7,E09000005,Rubbish,14,9,1.5555555555555556
2011-7,E09000006,Abandoned Vehicles,3,3,1.0
2011-7,E09000006,Drainage,1,1,1.0
2011-7,E09000006,Parking,4,2,2.0
2011-7,E09000006,Road Surface Defects,4,4,1.0
2011-7,E09000006,Rubbish,7,7,1.0
2011-7,E09000006,Street Lights,1,1,1.0
2011-7,E09000007,Drainage,1,1,1.0
2011-7,E09000007,Road Safety,3,3,1.0
2011-7,E09000007,Road Surface Defects,2,2,1.0
2011-7,E09000007,Rubbish,5,5,1.0
2011-7,E09000008,Drainage,1,1,1.0
2011-7,E09000008,Incivilities,1,1,1.0
2011-7,E09000008,Parking,1,1,1.0
2011-7,E09000008,Road Safety,1,1,1.0
2011-7,E09000008,Road Surface Defects,6,6,1.0
2011-7,E09000008,Rubbish,6,6,1.0
2011-7,E09000008,Street Furniture,1,1,1.0
2011-7,E09000009,Abandoned Vehicles,1,1,1.0
2011-7,E09000009,Other,3,2,1.5
2011-7,E09000009,Road Surface Defects,3,3,1.0
2011-7,E09000009,Rubbish,5,5,1.0
2011-7,E09000010,Road Surface Defects,6,3,2.0
2011-7,E09000010,Rubbish,2,2,1.0
2011-7,E09000011,Drainage,1,1,1.0
2011-7,E09000011,Environmental Health,2,1,2.0
2011-7,E09000011,Parking,1,1,1.0
2011-7,E09000011,Road Surface Defects,3,3,1.0
2011-7,E09000011,Rubbish,4,4,1.0
2011-7,E09000011,Street Furniture,1,1,1.0
2011-7,E09000011,Street Lights,1,1,1.0
2011-7,E09000012,Incivilities,1,1,1.0
2011-7,E09000012,Road Surface Defects,2,2,1.0
2011-7,E09000012,Rubbish,2,2,1.0
2011-7,E09000012,Street Furniture,1,1,1.0
2011-7,E09000012,Street Lights,2,2,1.0
2011-7,E09000013,Incivilities,1,1,1.0
2011-7,E09000013,Road Safety,2,2,1.0
2011-7,E09000013,Road Surface Defects,1,1,1.0
2011-7,E09000013,Rubbish,2,2,1.0
2011-7,E09000013,Street Furniture,1,1,1.0
2011-7,E09000013,Street Lights,1,1,1.0
2011-7,E09000014,Abandoned Vehicles,1,1,1.0
2011-7,E09000014,Drainage,1,1,1.0
2011-7,E09000014,Incivilities,10,2,5.0
2011-7,E09000014,Parking,2,2,1.0
2011-7,E09000014,Road Safety,2,2,1.0
2011-7,E09000014,Road Surface Defects,7,5,1.4
2011-7,E09000014,Rubbish,2,2,1.0
2011-7,E09000014,Street Furniture,4,3,1.3333333333333333
2011-7,E09000014,Street Lights,1,1,1.0
2011-7,E09000015,Incivilities,2,2,1.0
2011-7,E09000015,Parking,1,1,1.0
2011-7,E09000015,Road Safety,2,1,2.0
2011-7,E09000015,Road Surface Defects,3,2,1.5
2011-7,E09000015,Rubbish,1,1,1.0
2011-7,E09000015,Street Furniture,1,1,1.0
2011-7,E09000016,Rubbish,1,1,1.0
2011-7,E09000017,Road Surface Defects,4,4,1.0
2011-7,E09000017,Rubbish,2,2,1.0
2011-7,E09000017,Street Furniture,1,1,1.0
2011-7,E09000018,Abandoned Vehicles,1,1,1.0
2011-7,E09000018,Dangerous Building/Structure,2,2,1.0
2011-7,E09000018,Drainage,1,1,1.0
2011-7,E09000018,Incivilities,2,1,2.0
2011-7,E09000018,Other,1,1,1.0
2011-7,E09000018,Public Toilets,1,1,1.0
2011-7,E09000018,Road Surface Defects,11,10,1.1
2011-7,E09000018,Rubbish,17,6,2.8333333333333335
2011-7,E09000018,Street Furniture,1,1,1.0
2011-7,E09000018,Street Lights,2,2,1.0
2011-7,E09000019,Road Surface Defects,5,5,1.0
2011-7,E09000019,Street Furniture,1,1,1.0
2011-7,E09000019,Street Lights,1,1,1.0
2011-7,E09000020,Road Surface Defects,2,2,1.0
2011-7,E09000020,Rubbish,1,1,1.0
2011-7,E09000020,Street Furniture,1,1,1.0
2011-7,E09000021,Abandoned Vehicles,1,1,1.0
2011-7,E09000021,Road Safety,1,1,1.0
2011-7,E09000022,Dangerous Building/Structure,1,1,1.0
2011-7,E09000022,Drainage,1,1,1.0
2011-7,E09000022,Parking,1,1,1.0
2011-7,E09000022,Road Safety,1,1,1.0
2011-7,E09000022,Road Surface Defects,5,5,1.0
2011-7,E09000022,Rubbish,7,6,1.1666666666666667
2011-7,E09000022,Street Furniture,1,1,1.0
2011-7,E09000022,Street Lights,2,2,1.0
2011-7,E09000023,Abandoned Vehicles,2,2,1.0
2011-7,E09000023,Incivilities,1,1,1.0
2011-7,E09000023,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-7,E09000023,Parking,1,1,1.0
2011-7,E09000023,Road Safety,1,1,1.0
2011-7,E09000023,Road Surface Defects,6,3,2.0
2011-7,E09000023,Rubbish,4,4,1.0
2011-7,E09000023,Street Furniture,1,1,1.0
2011-7,E09000024,Incivilities,1,1,1.0
2011-7,E09000024,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,E09000024,Road Surface Defects,6,2,3.0
2011-7,E09000024,Rubbish,3,2,1.5
2011-7,E09000024,Street Lights,1,1,1.0
2011-7,E09000025,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,E09000025,Road Surface Defects,1,1,1.0
2011-7,E09000025,Rubbish,3,1,3.0
2011-7,E09000026,Abandoned Vehicles,2,2,1.0
2011-7,E09000026,Other,1,1,1.0
2011-7,E09000026,Road Safety,1,1,1.0
2011-7,E09000026,Rubbish,1,1,1.0
2011-7,E09000026,Street Lights,1,1,1.0
2011-7,E09000027,Abandoned Vehicles,1,1,1.0
2011-7,E09000027,Parking,1,1,1.0
2011-7,E09000027,Road Surface Defects,4,3,1.3333333333333333
2011-7,E09000027,Rubbish,3,3,1.0
2011-7,E09000027,Street Furniture,1,1,1.0
2011-7,E09000027,Street Lights,1,1,1.0
2011-7,E09000028,Abandoned Vehicles,1,1,1.0
2011-7,E09000028,Drainage,1,1,1.0
2011-7,E09000028,Parking,3,2,1.5
2011-7,E09000028,Road Safety,4,4,1.0
2011-7,E09000028,Road Surface Defects,11,10,1.1
2011-7,E09000028,Rubbish,2,2,1.0
2011-7,E09000028,Street Furniture,4,3,1.3333333333333333
2011-7,E09000028,Street Lights,1,1,1.0
2011-7,E09000029,Dangerous Building/Structure,1,1,1.0
2011-7,E09000029,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,E09000029,Road Surface Defects,1,1,1.0
2011-7,E09000030,Drainage,1,1,1.0
2011-7,E09000030,Incivilities,1,1,1.0
2011-7,E09000030,Road Surface Defects,2,2,1.0
2011-7,E09000030,Rubbish,3,2,1.5
2011-7,E09000031,Abandoned Vehicles,1,1,1.0
2011-7,E09000031,Drainage,1,1,1.0
2011-7,E09000031,Incivilities,2,2,1.0
2011-7,E09000031,Road Surface Defects,4,4,1.0
2011-7,E09000031,Rubbish,6,5,1.2
2011-7,E09000031,Street Furniture,2,2,1.0
2011-7,E09000032,Abandoned Vehicles,1,1,1.0
2011-7,E09000032,Dangerous Building/Structure,2,1,2.0
2011-7,E09000032,Overgrown/Fallen Veg/Trees,3,1,3.0
2011-7,E09000032,Road Safety,2,2,1.0
2011-7,E09000032,Road Surface Defects,13,9,1.4444444444444444
2011-7,E09000032,Rubbish,1,1,1.0
2011-7,E09000033,Dangerous Building/Structure,1,1,1.0
2011-7,E09000033,Drainage,3,3,1.0
2011-7,E09000033,Parking,1,1,1.0
2011-7,E09000033,Road Surface Defects,3,3,1.0
2011-7,E09000033,Rubbish,3,3,1.0
2011-7,E09000033,Street Lights,2,2,1.0
2011-7,S12000006,Road Surface Defects,1,1,1.0
2011-7,S12000008,Rubbish,1,1,1.0
2011-7,S12000010,Other,1,1,1.0
2011-7,S12000010,Pavement /Footway Defects,1,1,1.0
2011-7,S12000011,Open Spaces/Parks,1,1,1.0
2011-7,S12000011,Pavement /Footway Defects,1,1,1.0
2011-7,S12000011,Road Safety,1,1,1.0
2011-7,S12000011,Road Surface Defects,6,2,3.0
2011-7,S12000011,Rubbish,1,1,1.0
2011-7,S12000011,Street Lights,2,2,1.0
2011-7,S12000014,Dog Fouling,1,1,1.0
2011-7,S12000014,Highways Enquiries,14,13,1.0769230769230769
2011-7,S12000014,Incivilities,1,1,1.0
2011-7,S12000014,Open Spaces/Parks,1,1,1.0
2011-7,S12000014,Other,7,7,1.0
2011-7,S12000014,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,S12000014,Parking,1,1,1.0
2011-7,S12000014,Pavement /Footway Defects,10,9,1.1111111111111112
2011-7,S12000014,Road Safety,1,1,1.0
2011-7,S12000014,Road Surface Defects,20,17,1.1764705882352942
2011-7,S12000014,Rubbish,5,4,1.25
2011-7,S12000014,Street Furniture,2,2,1.0
2011-7,S12000014,Street Lights,3,3,1.0
2011-7,S12000015,Abandoned Vehicles,1,1,1.0
2011-7,S12000015,Dog Fouling,1,1,1.0
2011-7,S12000015,Open Spaces/Parks,1,1,1.0
2011-7,S12000015,Other,1,1,1.0
2011-7,S12000015,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,S12000015,Pavement /Footway Defects,2,2,1.0
2011-7,S12000015,Road Safety,1,1,1.0
2011-7,S12000015,Road Surface Defects,3,3,1.0
2011-7,S12000015,Rubbish,2,2,1.0
2011-7,S12000015,Street Lights,2,2,1.0
2011-7,S12000017,Abandoned Vehicles,1,1,1.0
2011-7,S12000017,Other,1,1,1.0
2011-7,S12000017,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,S12000017,Road Surface Defects,10,6,1.6666666666666667
2011-7,S12000018,Road Surface Defects,1,1,1.0
2011-7,S12000019,Highways Enquiries,1,1,1.0
2011-7,S12000019,Other,1,1,1.0
2011-7,S12000019,Road Surface Defects,1,1,1.0
2011-7,S12000021,Highways Enquiries,1,1,1.0
2011-7,S12000021,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,S12000021,Street Lights,1,1,1.0
2011-7,S12000024,Highways Enquiries,1,1,1.0
2011-7,S12000024,Open Spaces/Parks,1,1,1.0
2011-7,S12000024,Other,5,3,1.6666666666666667
2011-7,S12000024,Parking,1,1,1.0
2011-7,S12000024,Pavement /Footway Defects,1,1,1.0
2011-7,S12000024,Road Surface Defects,1,1,1.0
2011-7,S12000024,Rubbish,1,1,1.0
2011-7,S12000026,Road Safety,1,1,1.0
2011-7,S12000028,Highways Enquiries,2,2,1.0
2011-7,S12000028,Road Safety,1,1,1.0
2011-7,S12000028,Rubbish,2,2,1.0
2011-7,S12000029,Bus Stops Damage,1,1,1.0
2011-7,S12000029,Dog Fouling,2,2,1.0
2011-7,S12000029,Highways Enquiries,2,2,1.0
2011-7,S12000029,Other,1,1,1.0
2011-7,S12000029,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,S12000029,Road Safety,2,2,1.0
2011-7,S12000029,Road Surface Defects,4,4,1.0
2011-7,S12000029,Rubbish,1,1,1.0
2011-7,S12000029,Street Furniture,1,1,1.0
2011-7,S12000030,Highways Enquiries,1,1,1.0
2011-7,S12000030,Road Surface Defects,1,1,1.0
2011-7,S12000030,Rubbish,4,1,4.0
2011-7,S12000033,Highways Enquiries,2,1,2.0
2011-7,S12000033,Open Spaces/Parks,1,1,1.0
2011-7,S12000033,Other,2,2,1.0
2011-7,S12000033,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,S12000033,Road Safety,7,2,3.5
2011-7,S12000033,Road Surface Defects,3,2,1.5
2011-7,S12000033,Street Lights,1,1,1.0
2011-7,S12000034,Abandoned Vehicles,4,3,1.3333333333333333
2011-7,S12000034,Highways Enquiries,1,1,1.0
2011-7,S12000034,Other,1,1,1.0
2011-7,S12000034,Road Safety,2,1,2.0
2011-7,S12000034,Road Surface Defects,2,1,2.0
2011-7,S12000034,Street Lights,2,2,1.0
2011-7,S12000036,Abandoned Vehicles,4,4,1.0
2011-7,S12000036,Dog Fouling,1,1,1.0
2011-7,S12000036,Highways Enquiries,4,4,1.0
2011-7,S12000036,Incivilities,2,2,1.0
2011-7,S12000036,Open Spaces/Parks,1,1,1.0
2011-7,S12000036,Other,5,4,1.25
2011-7,S12000036,Pavement /Footway Defects,7,5,1.4
2011-7,S12000036,Road Safety,4,4,1.0
2011-7,S12000036,Road Surface Defects,4,4,1.0
2011-7,S12000036,Rubbish,23,17,1.3529411764705883
2011-7,S12000036,Street Lights,4,4,1.0
2011-7,S12000038,Abandoned Vehicles,1,1,1.0
2011-7,S12000038,Bus Stops Damage,1,1,1.0
2011-7,S12000038,Highways Enquiries,3,3,1.0
2011-7,S12000038,Other,1,1,1.0
2011-7,S12000038,Road Safety,1,1,1.0
2011-7,S12000038,Road Surface Defects,4,3,1.3333333333333333
2011-7,S12000038,Rubbish,2,2,1.0
2011-7,S12000038,Street Lights,2,2,1.0
2011-7,S12000039,Highways Enquiries,1,1,1.0
2011-7,S12000039,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,S12000039,Road Surface Defects,1,1,1.0
2011-7,S12000039,Rubbish,1,1,1.0
2011-7,S12000040,Abandoned Vehicles,1,1,1.0
2011-7,S12000040,Other,5,5,1.0
2011-7,S12000040,Parking,1,1,1.0
2011-7,S12000040,Pavement /Footway Defects,1,1,1.0
2011-7,S12000040,Road Surface Defects,1,1,1.0
2011-7,S12000040,Rubbish,1,1,1.0
2011-7,S12000040,Street Lights,1,1,1.0
2011-7,S12000042,Dog Fouling,1,1,1.0
2011-7,S12000042,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,S12000044,Bus Stops Damage,1,1,1.0
2011-7,S12000044,Highways Enquiries,2,2,1.0
2011-7,S12000044,Incivilities,2,1,2.0
2011-7,S12000044,Other,3,3,1.0
2011-7,S12000044,Parking,1,1,1.0
2011-7,S12000044,Pavement /Footway Defects,1,1,1.0
2011-7,S12000044,Rubbish,10,5,2.0
2011-7,S12000045,Highways Enquiries,2,2,1.0
2011-7,S12000045,Road Surface Defects,2,2,1.0
2011-7,S12000046,Abandoned Vehicles,1,1,1.0
2011-7,S12000046,Dog Fouling,2,2,1.0
2011-7,S12000046,Highways Enquiries,3,3,1.0
2011-7,S12000046,Incivilities,1,1,1.0
2011-7,S12000046,Open Spaces/Parks,1,1,1.0
2011-7,S12000046,Other,3,3,1.0
2011-7,S12000046,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,S12000046,Parking,2,2,1.0
2011-7,S12000046,Pavement /Footway Defects,1,1,1.0
2011-7,S12000046,Road Safety,1,1,1.0
2011-7,S12000046,Road Surface Defects,15,12,1.25
2011-7,S12000046,Rubbish,12,11,1.0909090909090908
2011-7,S12000046,Street Lights,1,1,1.0
2011-7,W06000001,Rubbish,1,1,1.0
2011-7,W06000002,Open Spaces/Parks,1,1,1.0
2011-7,W06000002,Other,3,3,1.0
2011-7,W06000002,Road Surface Defects,1,1,1.0
2011-7,W06000003,Road Safety,1,1,1.0
2011-7,W06000003,Rubbish,1,1,1.0
2011-7,W06000004,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-7,W06000004,Parking,1,1,1.0
