period,LAD,SHEF_B_CODE,report_count,user_count,average
2008-8,E06000026,B26,5,2,2.5
2008-8,E06000027,B18,1,1,1.0
2008-8,E06000027,B28,1,1,1.0
2008-8,E06000028,B1,1,1,1.0
2008-8,E06000029,B1,1,1,1.0
2008-8,E06000030,B16,2,1,2.0
2008-8,E06000031,B14,12,1,12.0
2008-8,E06000031,B15,2,1,2.0
2008-8,E06000031,B16,2,1,2.0
2008-8,E06000031,B26,2,1,2.0
2008-8,E06000031,B6,1,1,1.0
2008-8,E06000032,B16,1,1,1.0
2008-8,E06000035,B1,1,1,1.0
2008-8,E06000035,B18,1,1,1.0
2008-8,E06000035,B26,2,2,1.0
2008-8,E06000035,B28,3,3,1.0
2008-8,E06000036,B15,1,1,1.0
2008-8,E06000036,B19,1,1,1.0
2008-8,E06000036,B28,1,1,1.0
2008-8,E06000037,B14,1,1,1.0
2008-8,E06000037,B25,1,1,1.0
2008-8,E06000037,B26,1,1,1.0
2008-8,E06000038,B1,1,1,1.0
2008-8,E06000038,B16,1,1,1.0
2008-8,E06000038,B17,1,1,1.0
2008-8,E06000038,B19,1,1,1.0
2008-8,E06000038,B25,1,1,1.0
2008-8,E06000038,B26,1,1,1.0
2008-8,E06000039,B16,1,1,1.0
2008-8,E06000040,B1,1,1,1.0
2008-8,E06000040,B13,1,1,1.0
2008-8,E06000041,B25,1,1,1.0
2008-8,E06000041,B28,1,1,1.0
2008-8,E06000042,B13,2,2,1.0
2008-8,E06000042,B14,1,1,1.0
2008-8,E06000042,B15,1,1,1.0
2008-8,E06000042,B17,1,1,1.0
2008-8,E06000042,B19,1,1,1.0
2008-8,E06000042,B27,1,1,1.0
2008-8,E06000042,B28,1,1,1.0
2008-8,E06000043,B1,1,1,1.0
2008-8,E06000043,B14,3,2,1.5
2008-8,E06000043,B16,3,2,1.5
2008-8,E06000043,B24,3,1,3.0
2008-8,E06000043,B25,3,3,1.0
2008-8,E06000043,B26,3,3,1.0
2008-8,E06000043,B28,3,1,3.0
2008-8,E06000044,B16,1,1,1.0
2008-8,E06000045,B1,1,1,1.0
2008-8,E06000046,B26,1,1,1.0
2008-8,E06000047,B14,2,2,1.0
2008-8,E06000047,B16,1,1,1.0
2008-8,E06000047,B17,1,1,1.0
2008-8,E06000047,B19,2,2,1.0
2008-8,E06000047,B24,3,2,1.5
2008-8,E06000047,B28,3,2,1.5
2008-8,E06000049,B14,1,1,1.0
2008-8,E06000049,B19,1,1,1.0
2008-8,E06000049,B25,1,1,1.0
2008-8,E06000049,B28,1,1,1.0
2008-8,E06000049,B6,1,1,1.0
2008-8,E06000050,B19,1,1,1.0
2008-8,E06000050,B26,1,1,1.0
2008-8,E06000050,B6,1,1,1.0
2008-8,E06000051,B13,1,1,1.0
2008-8,E06000051,B25,1,1,1.0
2008-8,E06000051,B6,1,1,1.0
2008-8,E06000052,B16,1,1,1.0
2008-8,E06000052,B24,1,1,1.0
2008-8,E06000052,B25,1,1,1.0
2008-8,E06000052,B28,2,2,1.0
2008-8,E06000052,B6,2,2,1.0
2008-8,E06000054,B13,2,2,1.0
2008-8,E06000054,B16,1,1,1.0
2008-8,E06000054,B19,1,1,1.0
2008-8,E06000054,B25,2,2,1.0
2008-8,E06000054,B28,1,1,1.0
2008-8,E06000055,B1,1,1,1.0
2008-8,E06000055,B28,2,1,2.0
2008-8,E06000056,B13,2,2,1.0
2008-8,E06000056,B15,1,1,1.0
2008-8,E06000056,B19,2,1,2.0
2008-8,E06000056,B25,1,1,1.0
2008-8,E06000056,B26,1,1,1.0
2008-8,E06000057,B17,1,1,1.0
2008-8,E07000004,B26,1,1,1.0
2008-8,E07000004,B6,1,1,1.0
2008-8,E07000005,B25,3,1,3.0
2008-8,E07000006,B16,1,1,1.0
2008-8,E07000006,B18,1,1,1.0
2008-8,E07000006,B26,1,1,1.0
2008-8,E07000007,B13,1,1,1.0
2008-8,E07000007,B19,1,1,1.0
2008-8,E07000008,B13,3,3,1.0
2008-8,E07000008,B16,2,2,1.0
2008-8,E07000008,B19,5,3,1.6666666666666667
2008-8,E07000008,B24,3,3,1.0
2008-8,E07000008,B25,2,2,1.0
2008-8,E07000008,B26,4,4,1.0
2008-8,E07000008,B28,2,2,1.0
2008-8,E07000008,B4,1,1,1.0
2008-8,E07000009,B13,1,1,1.0
2008-8,E07000010,B13,2,2,1.0
2008-8,E07000010,B16,4,4,1.0
2008-8,E07000012,B13,2,2,1.0
2008-8,E07000012,B14,3,1,3.0
2008-8,E07000012,B19,2,2,1.0
2008-8,E07000012,B24,1,1,1.0
2008-8,E07000012,B28,3,3,1.0
2008-8,E07000026,B13,1,1,1.0
2008-8,E07000026,B26,2,1,2.0
2008-8,E07000026,B28,1,1,1.0
2008-8,E07000027,B6,1,1,1.0
2008-8,E07000028,B26,1,1,1.0
2008-8,E07000032,B19,1,1,1.0
2008-8,E07000033,B25,1,1,1.0
2008-8,E07000034,B25,1,1,1.0
2008-8,E07000034,B6,1,1,1.0
2008-8,E07000035,B16,1,1,1.0
2008-8,E07000036,B13,1,1,1.0
2008-8,E07000036,B26,2,2,1.0
2008-8,E07000037,B13,1,1,1.0
2008-8,E07000037,B16,2,1,2.0
2008-8,E07000038,B4,1,1,1.0
2008-8,E07000039,B14,1,1,1.0
2008-8,E07000040,B13,2,2,1.0
2008-8,E07000040,B16,5,3,1.6666666666666667
2008-8,E07000040,B26,2,2,1.0
2008-8,E07000042,B28,1,1,1.0
2008-8,E07000043,B13,1,1,1.0
2008-8,E07000043,B6,1,1,1.0
2008-8,E07000044,B25,1,1,1.0
2008-8,E07000045,B16,1,1,1.0
2008-8,E07000045,B18,1,1,1.0
2008-8,E07000045,B26,1,1,1.0
2008-8,E07000048,B28,1,1,1.0
2008-8,E07000049,B16,1,1,1.0
2008-8,E07000049,B26,1,1,1.0
2008-8,E07000049,B6,1,1,1.0
2008-8,E07000050,B26,1,1,1.0
2008-8,E07000052,B19,1,1,1.0
2008-8,E07000052,B26,1,1,1.0
2008-8,E07000052,B27,1,1,1.0
2008-8,E07000053,B16,1,1,1.0
2008-8,E07000061,B6,1,1,1.0
2008-8,E07000064,B26,1,1,1.0
2008-8,E07000065,B25,1,1,1.0
2008-8,E07000066,B16,1,1,1.0
2008-8,E07000066,B25,1,1,1.0
2008-8,E07000067,B14,2,1,2.0
2008-8,E07000067,B19,1,1,1.0
2008-8,E07000067,B25,2,2,1.0
2008-8,E07000069,B13,1,1,1.0
2008-8,E07000069,B16,1,1,1.0
2008-8,E07000070,B16,1,1,1.0
2008-8,E07000070,B25,2,2,1.0
2008-8,E07000070,B26,1,1,1.0
2008-8,E07000071,B19,2,2,1.0
2008-8,E07000072,B13,2,2,1.0
2008-8,E07000072,B25,2,2,1.0
2008-8,E07000077,B6,1,1,1.0
2008-8,E07000078,B1,1,1,1.0
2008-8,E07000078,B13,1,1,1.0
2008-8,E07000078,B14,2,2,1.0
2008-8,E07000078,B15,1,1,1.0
2008-8,E07000078,B16,1,1,1.0
2008-8,E07000078,B18,1,1,1.0
2008-8,E07000078,B19,5,5,1.0
2008-8,E07000078,B24,1,1,1.0
2008-8,E07000078,B25,1,1,1.0
2008-8,E07000078,B28,6,6,1.0
2008-8,E07000078,B6,1,1,1.0
2008-8,E07000079,B13,1,1,1.0
2008-8,E07000079,B16,1,1,1.0
2008-8,E07000079,B25,1,1,1.0
2008-8,E07000081,B16,1,1,1.0
2008-8,E07000081,B17,1,1,1.0
2008-8,E07000081,B19,1,1,1.0
2008-8,E07000082,B16,1,1,1.0
2008-8,E07000082,B19,2,2,1.0
2008-8,E07000082,B25,1,1,1.0
2008-8,E07000082,B28,1,1,1.0
2008-8,E07000082,B6,1,1,1.0
2008-8,E07000083,B24,1,1,1.0
2008-8,E07000084,B1,1,1,1.0
2008-8,E07000084,B13,1,1,1.0
2008-8,E07000084,B14,66,2,33.0
2008-8,E07000084,B15,2,1,2.0
2008-8,E07000084,B16,2,2,1.0
2008-8,E07000084,B19,1,1,1.0
2008-8,E07000084,B24,3,1,3.0
2008-8,E07000084,B26,14,4,3.5
2008-8,E07000084,B27,3,1,3.0
2008-8,E07000084,B28,3,1,3.0
2008-8,E07000085,B26,1,1,1.0
2008-8,E07000085,B6,1,1,1.0
2008-8,E07000086,B17,1,1,1.0
2008-8,E07000087,B27,1,1,1.0
2008-8,E07000087,B28,1,1,1.0
2008-8,E07000089,B28,1,1,1.0
2008-8,E07000090,B1,1,1,1.0
2008-8,E07000090,B19,1,1,1.0
2008-8,E07000090,B26,1,1,1.0
2008-8,E07000091,B16,2,2,1.0
2008-8,E07000091,B18,1,1,1.0
2008-8,E07000091,B19,1,1,1.0
2008-8,E07000091,B28,2,2,1.0
2008-8,E07000093,B16,3,3,1.0
2008-8,E07000093,B28,1,1,1.0
2008-8,E07000094,B13,7,3,2.3333333333333335
2008-8,E07000094,B16,2,2,1.0
2008-8,E07000094,B19,2,2,1.0
2008-8,E07000094,B24,1,1,1.0
2008-8,E07000094,B25,4,2,2.0
2008-8,E07000095,B25,1,1,1.0
2008-8,E07000096,B14,2,1,2.0
2008-8,E07000098,B14,2,1,2.0
2008-8,E07000099,B19,1,1,1.0
2008-8,E07000103,B13,1,1,1.0
2008-8,E07000103,B19,1,1,1.0
2008-8,E07000106,B19,1,1,1.0
2008-8,E07000106,B25,1,1,1.0
2008-8,E07000106,B28,1,1,1.0
2008-8,E07000107,B13,3,1,3.0
2008-8,E07000108,B1,1,1,1.0
2008-8,E07000108,B15,1,1,1.0
2008-8,E07000108,B17,1,1,1.0
2008-8,E07000109,B16,1,1,1.0
2008-8,E07000110,B1,1,1,1.0
2008-8,E07000110,B16,2,1,2.0
2008-8,E07000110,B28,2,2,1.0
2008-8,E07000111,B26,1,1,1.0
2008-8,E07000112,B1,1,1,1.0
2008-8,E07000112,B18,1,1,1.0
2008-8,E07000112,B19,1,1,1.0
2008-8,E07000112,B26,1,1,1.0
2008-8,E07000112,B6,1,1,1.0
2008-8,E07000113,B16,1,1,1.0
2008-8,E07000114,B15,1,1,1.0
2008-8,E07000114,B16,2,2,1.0
2008-8,E07000114,B19,1,1,1.0
2008-8,E07000114,B26,1,1,1.0
2008-8,E07000114,B28,2,2,1.0
2008-8,E07000114,B6,1,1,1.0
2008-8,E07000115,B19,1,1,1.0
2008-8,E07000115,B28,2,1,2.0
2008-8,E07000116,B17,1,1,1.0
2008-8,E07000116,B28,1,1,1.0
2008-8,E07000117,B13,1,1,1.0
2008-8,E07000117,B26,1,1,1.0
2008-8,E07000119,B17,1,1,1.0
2008-8,E07000121,B1,1,1,1.0
2008-8,E07000122,B25,1,1,1.0
2008-8,E07000122,B26,1,1,1.0
2008-8,E07000122,B6,1,1,1.0
2008-8,E07000123,B6,3,1,3.0
2008-8,E07000124,B17,1,1,1.0
2008-8,E07000125,B17,1,1,1.0
2008-8,E07000127,B13,1,1,1.0
2008-8,E07000127,B24,1,1,1.0
2008-8,E07000127,B28,1,1,1.0
2008-8,E07000128,B19,1,1,1.0
2008-8,E07000128,B26,1,1,1.0
2008-8,E07000130,B15,1,1,1.0
2008-8,E07000130,B26,2,2,1.0
2008-8,E07000131,B13,1,1,1.0
2008-8,E07000132,B1,1,1,1.0
2008-8,E07000134,B18,1,1,1.0
2008-8,E07000135,B1,1,1,1.0
2008-8,E07000136,B13,1,1,1.0
2008-8,E07000139,B16,1,1,1.0
2008-8,E07000140,B26,1,1,1.0
2008-8,E07000141,B16,1,1,1.0
2008-8,E07000141,B25,1,1,1.0
2008-8,E07000141,B28,1,1,1.0
2008-8,E07000142,B16,1,1,1.0
2008-8,E07000142,B25,1,1,1.0
2008-8,E07000143,B13,4,4,1.0
2008-8,E07000143,B14,1,1,1.0
2008-8,E07000143,B17,1,1,1.0
2008-8,E07000143,B19,1,1,1.0
2008-8,E07000143,B25,1,1,1.0
2008-8,E07000143,B26,2,1,2.0
2008-8,E07000143,B27,1,1,1.0
2008-8,E07000143,B28,2,2,1.0
2008-8,E07000144,B26,1,1,1.0
2008-8,E07000145,B14,2,1,2.0
2008-8,E07000145,B15,1,1,1.0
2008-8,E07000145,B17,1,1,1.0
2008-8,E07000145,B26,8,5,1.6
2008-8,E07000145,B28,1,1,1.0
2008-8,E07000146,B26,1,1,1.0
2008-8,E07000146,B27,2,2,1.0
2008-8,E07000147,B19,1,1,1.0
2008-8,E07000147,B28,1,1,1.0
2008-8,E07000148,B13,2,2,1.0
2008-8,E07000148,B14,1,1,1.0
2008-8,E07000148,B15,1,1,1.0
2008-8,E07000148,B16,1,1,1.0
2008-8,E07000148,B18,1,1,1.0
2008-8,E07000148,B24,1,1,1.0
2008-8,E07000148,B25,2,1,2.0
2008-8,E07000148,B6,1,1,1.0
2008-8,E07000149,B13,1,1,1.0
2008-8,E07000149,B19,1,1,1.0
2008-8,E07000149,B28,1,1,1.0
2008-8,E07000150,B28,1,1,1.0
2008-8,E07000152,B1,1,1,1.0
2008-8,E07000152,B13,1,1,1.0
2008-8,E07000153,B16,1,1,1.0
2008-8,E07000154,B1,2,2,1.0
2008-8,E07000154,B16,1,1,1.0
2008-8,E07000154,B26,1,1,1.0
2008-8,E07000154,B28,1,1,1.0
2008-8,E07000155,B27,1,1,1.0
2008-8,E07000156,B28,1,1,1.0
2008-8,E07000165,B1,1,1,1.0
2008-8,E07000165,B15,1,1,1.0
2008-8,E07000168,B1,1,1,1.0
2008-8,E07000169,B13,1,1,1.0
2008-8,E07000172,B13,1,1,1.0
2008-8,E07000172,B19,1,1,1.0
2008-8,E07000173,B16,1,1,1.0
2008-8,E07000173,B18,1,1,1.0
2008-8,E07000174,B15,2,1,2.0
2008-8,E07000174,B26,1,1,1.0
2008-8,E07000175,B13,1,1,1.0
2008-8,E07000175,B19,1,1,1.0
2008-8,E07000176,B16,1,1,1.0
2008-8,E07000177,B16,2,1,2.0
2008-8,E07000177,B26,2,1,2.0
2008-8,E07000177,B6,1,1,1.0
2008-8,E07000178,B1,2,2,1.0
2008-8,E07000178,B16,2,2,1.0
2008-8,E07000178,B26,7,2,3.5
2008-8,E07000178,B27,1,1,1.0
2008-8,E07000178,B6,1,1,1.0
2008-8,E07000179,B13,1,1,1.0
2008-8,E07000179,B25,1,1,1.0
2008-8,E07000179,B26,1,1,1.0
2008-8,E07000180,B16,1,1,1.0
2008-8,E07000180,B17,1,1,1.0
2008-8,E07000180,B25,1,1,1.0
2008-8,E07000180,B28,1,1,1.0
2008-8,E07000187,B14,1,1,1.0
2008-8,E07000187,B16,1,1,1.0
2008-8,E07000188,B25,2,1,2.0
2008-8,E07000189,B16,2,2,1.0
2008-8,E07000191,B6,1,1,1.0
2008-8,E07000192,B26,1,1,1.0
2008-8,E07000193,B16,1,1,1.0
2008-8,E07000195,B17,1,1,1.0
2008-8,E07000196,B18,1,1,1.0
2008-8,E07000197,B17,1,1,1.0
2008-8,E07000201,B26,2,2,1.0
2008-8,E07000202,B13,20,2,10.0
2008-8,E07000202,B14,13,1,13.0
2008-8,E07000202,B15,2,1,2.0
2008-8,E07000202,B19,5,1,5.0
2008-8,E07000202,B24,6,1,6.0
2008-8,E07000202,B25,5,1,5.0
2008-8,E07000202,B26,7,1,7.0
2008-8,E07000202,B27,3,1,3.0
2008-8,E07000202,B4,2,1,2.0
2008-8,E07000203,B26,1,1,1.0
2008-8,E07000205,B24,1,1,1.0
2008-8,E07000206,B16,1,1,1.0
2008-8,E07000207,B25,1,1,1.0
2008-8,E07000207,B28,1,1,1.0
2008-8,E07000207,B6,1,1,1.0
2008-8,E07000209,B1,1,1,1.0
2008-8,E07000209,B25,2,2,1.0
2008-8,E07000209,B28,1,1,1.0
2008-8,E07000210,B13,1,1,1.0
2008-8,E07000210,B16,1,1,1.0
2008-8,E07000210,B28,3,2,1.5
2008-8,E07000211,B13,1,1,1.0
2008-8,E07000211,B19,2,2,1.0
2008-8,E07000211,B26,1,1,1.0
2008-8,E07000211,B6,1,1,1.0
2008-8,E07000212,B16,1,1,1.0
2008-8,E07000212,B24,1,1,1.0
2008-8,E07000212,B25,1,1,1.0
2008-8,E07000213,B17,1,1,1.0
2008-8,E07000213,B26,1,1,1.0
2008-8,E07000213,B6,1,1,1.0
2008-8,E07000215,B13,2,2,1.0
2008-8,E07000215,B16,1,1,1.0
2008-8,E07000215,B19,1,1,1.0
2008-8,E07000216,B25,1,1,1.0
2008-8,E07000217,B13,2,2,1.0
2008-8,E07000217,B19,1,1,1.0
2008-8,E07000217,B24,1,1,1.0
2008-8,E07000217,B26,1,1,1.0
2008-8,E07000217,B28,8,1,8.0
2008-8,E07000219,B16,1,1,1.0
2008-8,E07000220,B13,1,1,1.0
2008-8,E07000221,B25,1,1,1.0
2008-8,E07000221,B26,1,1,1.0
2008-8,E07000222,B13,1,1,1.0
2008-8,E07000222,B16,1,1,1.0
2008-8,E07000223,B19,1,1,1.0
2008-8,E07000224,B6,1,1,1.0
2008-8,E07000225,B25,1,1,1.0
2008-8,E07000226,B1,1,1,1.0
2008-8,E07000227,B1,1,1,1.0
2008-8,E07000228,B19,1,1,1.0
2008-8,E07000228,B26,1,1,1.0
2008-8,E07000229,B1,1,1,1.0
2008-8,E07000229,B19,1,1,1.0
2008-8,E07000229,B26,2,2,1.0
2008-8,E07000229,B28,1,1,1.0
2008-8,E07000234,B19,1,1,1.0
2008-8,E07000237,B16,1,1,1.0
2008-8,E07000237,B19,1,1,1.0
2008-8,E07000239,B25,2,1,2.0
2008-8,E07000240,B13,1,1,1.0
2008-8,E07000240,B18,1,1,1.0
2008-8,E07000240,B19,3,2,1.5
2008-8,E07000240,B24,1,1,1.0
2008-8,E07000240,B25,1,1,1.0
2008-8,E07000240,B26,2,1,2.0
2008-8,E07000241,B13,1,1,1.0
2008-8,E07000242,B1,1,1,1.0
2008-8,E07000242,B14,1,1,1.0
2008-8,E07000242,B19,1,1,1.0
2008-8,E07000242,B27,1,1,1.0
2008-8,E07000242,B6,1,1,1.0
2008-8,E07000243,B19,1,1,1.0
2008-8,E08000001,B13,1,1,1.0
2008-8,E08000001,B16,1,1,1.0
2008-8,E08000001,B19,1,1,1.0
2008-8,E08000001,B28,4,4,1.0
2008-8,E08000001,B6,2,2,1.0
2008-8,E08000002,B13,1,1,1.0
2008-8,E08000003,B14,1,1,1.0
2008-8,E08000003,B16,2,2,1.0
2008-8,E08000003,B26,15,4,3.75
2008-8,E08000003,B4,2,1,2.0
2008-8,E08000004,B13,2,1,2.0
2008-8,E08000004,B15,1,1,1.0
2008-8,E08000004,B28,1,1,1.0
2008-8,E08000004,B6,1,1,1.0
2008-8,E08000005,B14,2,1,2.0
2008-8,E08000005,B16,1,1,1.0
2008-8,E08000006,B13,1,1,1.0
2008-8,E08000006,B15,1,1,1.0
2008-8,E08000006,B16,1,1,1.0
2008-8,E08000006,B19,1,1,1.0
2008-8,E08000006,B26,2,2,1.0
2008-8,E08000006,B6,1,1,1.0
2008-8,E08000007,B14,1,1,1.0
2008-8,E08000007,B15,1,1,1.0
2008-8,E08000007,B16,1,1,1.0
2008-8,E08000008,B26,1,1,1.0
2008-8,E08000009,B16,2,2,1.0
2008-8,E08000009,B17,1,1,1.0
2008-8,E08000009,B24,1,1,1.0
2008-8,E08000009,B25,1,1,1.0
2008-8,E08000010,B18,1,1,1.0
2008-8,E08000010,B28,1,1,1.0
2008-8,E08000012,B16,1,1,1.0
2008-8,E08000012,B19,1,1,1.0
2008-8,E08000012,B26,1,1,1.0
2008-8,E08000013,B1,1,1,1.0
2008-8,E08000013,B25,1,1,1.0
2008-8,E08000014,B28,1,1,1.0
2008-8,E08000015,B26,1,1,1.0
2008-8,E08000015,B27,1,1,1.0
2008-8,E08000016,B13,2,2,1.0
2008-8,E08000016,B14,1,1,1.0
2008-8,E08000016,B16,3,3,1.0
2008-8,E08000016,B19,1,1,1.0
2008-8,E08000016,B6,1,1,1.0
2008-8,E08000017,B1,1,1,1.0
2008-8,E08000017,B16,2,2,1.0
2008-8,E08000017,B25,1,1,1.0
2008-8,E08000017,B26,3,3,1.0
2008-8,E08000018,B1,1,1,1.0
2008-8,E08000018,B15,1,1,1.0
2008-8,E08000018,B19,2,2,1.0
2008-8,E08000018,B25,1,1,1.0
2008-8,E08000018,B26,3,3,1.0
2008-8,E08000018,B28,2,2,1.0
2008-8,E08000019,B1,1,1,1.0
2008-8,E08000019,B13,6,6,1.0
2008-8,E08000019,B14,4,4,1.0
2008-8,E08000019,B15,2,2,1.0
2008-8,E08000019,B16,9,8,1.125
2008-8,E08000019,B17,3,2,1.5
2008-8,E08000019,B18,1,1,1.0
2008-8,E08000019,B19,6,6,1.0
2008-8,E08000019,B24,1,1,1.0
2008-8,E08000019,B25,2,2,1.0
2008-8,E08000019,B26,8,5,1.6
2008-8,E08000019,B27,1,1,1.0
2008-8,E08000019,B28,7,5,1.4
2008-8,E08000019,B4,1,1,1.0
2008-8,E08000019,B6,2,2,1.0
2008-8,E08000021,B14,1,1,1.0
2008-8,E08000021,B26,1,1,1.0
2008-8,E08000022,B13,2,2,1.0
2008-8,E08000022,B14,1,1,1.0
2008-8,E08000022,B16,1,1,1.0
2008-8,E08000022,B19,1,1,1.0
2008-8,E08000022,B26,3,2,1.5
2008-8,E08000024,B14,1,1,1.0
2008-8,E08000024,B17,1,1,1.0
2008-8,E08000024,B19,2,2,1.0
2008-8,E08000024,B25,1,1,1.0
2008-8,E08000025,B1,3,3,1.0
2008-8,E08000025,B13,1,1,1.0
2008-8,E08000025,B14,1,1,1.0
2008-8,E08000025,B15,2,2,1.0
2008-8,E08000025,B16,4,4,1.0
2008-8,E08000025,B19,3,2,1.5
2008-8,E08000025,B25,2,1,2.0
2008-8,E08000025,B26,15,6,2.5
2008-8,E08000025,B28,4,4,1.0
2008-8,E08000025,B6,1,1,1.0
2008-8,E08000026,B1,2,2,1.0
2008-8,E08000026,B13,1,1,1.0
2008-8,E08000026,B28,1,1,1.0
2008-8,E08000027,B13,1,1,1.0
2008-8,E08000027,B25,1,1,1.0
2008-8,E08000028,B1,2,2,1.0
2008-8,E08000028,B18,1,1,1.0
2008-8,E08000029,B28,1,1,1.0
2008-8,E08000030,B13,1,1,1.0
2008-8,E08000030,B16,1,1,1.0
2008-8,E08000030,B24,1,1,1.0
2008-8,E08000030,B27,1,1,1.0
2008-8,E08000030,B6,1,1,1.0
2008-8,E08000031,B6,1,1,1.0
2008-8,E08000032,B13,1,1,1.0
2008-8,E08000032,B15,2,2,1.0
2008-8,E08000032,B24,1,1,1.0
2008-8,E08000032,B25,1,1,1.0
2008-8,E08000032,B26,2,2,1.0
2008-8,E08000032,B6,1,1,1.0
2008-8,E08000033,B26,1,1,1.0
2008-8,E08000033,B6,1,1,1.0
2008-8,E08000034,B26,1,1,1.0
2008-8,E08000035,B13,1,1,1.0
2008-8,E08000035,B14,1,1,1.0
2008-8,E08000035,B15,2,2,1.0
2008-8,E08000035,B16,1,1,1.0
2008-8,E08000035,B17,1,1,1.0
2008-8,E08000035,B19,7,6,1.1666666666666667
2008-8,E08000035,B25,8,5,1.6
2008-8,E08000035,B26,5,5,1.0
2008-8,E08000035,B28,1,1,1.0
2008-8,E08000035,B6,2,2,1.0
2008-8,E08000036,B16,1,1,1.0
2008-8,E08000036,B19,1,1,1.0
2008-8,E08000036,B26,1,1,1.0
2008-8,E09000001,B14,2,1,2.0
2008-8,E09000001,B26,2,1,2.0
2008-8,E09000001,B28,2,1,2.0
2008-8,E09000002,B1,1,1,1.0
2008-8,E09000002,B19,1,1,1.0
2008-8,E09000002,B25,3,1,3.0
2008-8,E09000003,B1,4,4,1.0
2008-8,E09000003,B16,2,2,1.0
2008-8,E09000003,B17,1,1,1.0
2008-8,E09000003,B24,1,1,1.0
2008-8,E09000003,B25,1,1,1.0
2008-8,E09000003,B26,2,1,2.0
2008-8,E09000005,B16,1,1,1.0
2008-8,E09000005,B26,1,1,1.0
2008-8,E09000006,B1,1,1,1.0
2008-8,E09000006,B16,1,1,1.0
2008-8,E09000006,B17,1,1,1.0
2008-8,E09000006,B24,1,1,1.0
2008-8,E09000007,B13,3,2,1.5
2008-8,E09000007,B19,1,1,1.0
2008-8,E09000007,B26,1,1,1.0
2008-8,E09000007,B28,4,2,2.0
2008-8,E09000008,B13,1,1,1.0
2008-8,E09000008,B26,4,3,1.3333333333333333
2008-8,E09000009,B13,1,1,1.0
2008-8,E09000009,B16,1,1,1.0
2008-8,E09000009,B25,1,1,1.0
