period,LAD,SHEF_B,report_count,user_count,average
2013-6,E07000067,Highways Enquiries,2,1,2.0
2013-6,E07000067,Road Surface Defects,3,3,1.0
2013-6,E07000067,Rubbish,4,3,1.3333333333333333
2013-6,E07000067,Street Lights,1,1,1.0
2013-6,E07000068,Highways Enquiries,2,1,2.0
2013-6,E07000068,Pavement /Footway Defects,1,1,1.0
2013-6,E07000068,Road Surface Defects,11,2,5.5
2013-6,E07000068,Rubbish,1,1,1.0
2013-6,E07000069,Road Safety,1,1,1.0
2013-6,E07000069,Road Surface Defects,1,1,1.0
2013-6,E07000070,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000070,Pavement /Footway Defects,1,1,1.0
2013-6,E07000070,Road Surface Defects,4,3,1.3333333333333333
2013-6,E07000070,Rubbish,1,1,1.0
2013-6,E07000070,Street Lights,1,1,1.0
2013-6,E07000071,Abandoned Vehicles,2,2,1.0
2013-6,E07000071,Highways Enquiries,5,2,2.5
2013-6,E07000071,Pavement /Footway Defects,3,2,1.5
2013-6,E07000071,Road Safety,3,3,1.0
2013-6,E07000071,Road Surface Defects,14,8,1.75
2013-6,E07000071,Rubbish,2,2,1.0
2013-6,E07000071,Street Lights,2,1,2.0
2013-6,E07000072,Highways Enquiries,2,1,2.0
2013-6,E07000072,Pavement /Footway Defects,1,1,1.0
2013-6,E07000072,Road Surface Defects,8,5,1.6
2013-6,E07000072,Rubbish,1,1,1.0
2013-6,E07000072,Street Lights,1,1,1.0
2013-6,E07000073,Abandoned Vehicles,1,1,1.0
2013-6,E07000073,Highways Enquiries,1,1,1.0
2013-6,E07000073,Other,1,1,1.0
2013-6,E07000073,Rubbish,1,1,1.0
2013-6,E07000073,Street Lights,1,1,1.0
2013-6,E07000074,Pavement /Footway Defects,1,1,1.0
2013-6,E07000075,Open Spaces/Parks,1,1,1.0
2013-6,E07000075,Road Surface Defects,3,1,3.0
2013-6,E07000076,Highways Enquiries,6,4,1.5
2013-6,E07000076,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000076,Pavement /Footway Defects,1,1,1.0
2013-6,E07000076,Road Surface Defects,1,1,1.0
2013-6,E07000076,Rubbish,1,1,1.0
2013-6,E07000076,Street Lights,1,1,1.0
2013-6,E07000077,Road Surface Defects,6,3,2.0
2013-6,E07000078,Dog Fouling,1,1,1.0
2013-6,E07000078,Highways Enquiries,2,2,1.0
2013-6,E07000078,Incivilities,3,3,1.0
2013-6,E07000078,Open Spaces/Parks,1,1,1.0
2013-6,E07000078,Other,1,1,1.0
2013-6,E07000078,Pavement /Footway Defects,2,2,1.0
2013-6,E07000078,Road Surface Defects,12,7,1.7142857142857142
2013-6,E07000078,Rubbish,2,2,1.0
2013-6,E07000078,Street Lights,3,2,1.5
2013-6,E07000079,Highways Enquiries,3,3,1.0
2013-6,E07000079,Open Spaces/Parks,1,1,1.0
2013-6,E07000079,Road Surface Defects,3,3,1.0
2013-6,E07000079,Rubbish,1,1,1.0
2013-6,E07000080,Highways Enquiries,1,1,1.0
2013-6,E07000080,Road Surface Defects,1,1,1.0
2013-6,E07000081,Open Spaces/Parks,2,2,1.0
2013-6,E07000081,Other,1,1,1.0
2013-6,E07000081,Overgrown/Fallen Veg/Trees,2,1,2.0
2013-6,E07000081,Road Safety,1,1,1.0
2013-6,E07000081,Road Surface Defects,9,2,4.5
2013-6,E07000081,Rubbish,1,1,1.0
2013-6,E07000082,Highways Enquiries,2,2,1.0
2013-6,E07000082,Pavement /Footway Defects,1,1,1.0
2013-6,E07000082,Road Surface Defects,2,2,1.0
2013-6,E07000082,Rubbish,1,1,1.0
2013-6,E07000082,Street Lights,2,2,1.0
2013-6,E07000083,Highways Enquiries,1,1,1.0
2013-6,E07000083,Open Spaces/Parks,1,1,1.0
2013-6,E07000083,Road Surface Defects,7,3,2.3333333333333335
2013-6,E07000083,Rubbish,1,1,1.0
2013-6,E07000084,Highways Enquiries,1,1,1.0
2013-6,E07000084,Other,3,2,1.5
2013-6,E07000084,Parking,1,1,1.0
2013-6,E07000084,Pavement /Footway Defects,3,3,1.0
2013-6,E07000084,Road Surface Defects,4,4,1.0
2013-6,E07000084,Rubbish,1,1,1.0
2013-6,E07000085,Highways Enquiries,3,3,1.0
2013-6,E07000085,Pavement /Footway Defects,1,1,1.0
2013-6,E07000085,Road Safety,1,1,1.0
2013-6,E07000085,Road Surface Defects,4,4,1.0
2013-6,E07000085,Rubbish,1,1,1.0
2013-6,E07000086,Abandoned Vehicles,1,1,1.0
2013-6,E07000086,Highways Enquiries,2,2,1.0
2013-6,E07000086,Open Spaces/Parks,1,1,1.0
2013-6,E07000086,Other,3,2,1.5
2013-6,E07000086,Pavement /Footway Defects,3,2,1.5
2013-6,E07000086,Road Surface Defects,2,2,1.0
2013-6,E07000086,Rubbish,2,2,1.0
2013-6,E07000087,Highways Enquiries,4,3,1.3333333333333333
2013-6,E07000087,Other,3,2,1.5
2013-6,E07000087,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000087,Parking,1,1,1.0
2013-6,E07000087,Road Safety,1,1,1.0
2013-6,E07000087,Road Surface Defects,1,1,1.0
2013-6,E07000087,Rubbish,1,1,1.0
2013-6,E07000088,Highways Enquiries,1,1,1.0
2013-6,E07000088,Other,1,1,1.0
2013-6,E07000088,Parking,1,1,1.0
2013-6,E07000088,Road Surface Defects,1,1,1.0
2013-6,E07000089,Highways Enquiries,1,1,1.0
2013-6,E07000089,Other,2,2,1.0
2013-6,E07000089,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000089,Pavement /Footway Defects,1,1,1.0
2013-6,E07000089,Road Surface Defects,3,3,1.0
2013-6,E07000089,Rubbish,1,1,1.0
2013-6,E07000090,Dog Fouling,1,1,1.0
2013-6,E07000090,Other,3,3,1.0
2013-6,E07000090,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000090,Parking,1,1,1.0
2013-6,E07000090,Road Surface Defects,1,1,1.0
2013-6,E07000091,Highways Enquiries,3,3,1.0
2013-6,E07000091,Pavement /Footway Defects,3,2,1.5
2013-6,E07000091,Road Safety,1,1,1.0
2013-6,E07000091,Road Surface Defects,12,6,2.0
2013-6,E07000091,Rubbish,3,3,1.0
2013-6,E07000092,Road Surface Defects,1,1,1.0
2013-6,E07000093,Highways Enquiries,4,4,1.0
2013-6,E07000093,Incivilities,1,1,1.0
2013-6,E07000093,Other,1,1,1.0
2013-6,E07000093,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000093,Pavement /Footway Defects,7,4,1.75
2013-6,E07000093,Road Safety,1,1,1.0
2013-6,E07000093,Road Surface Defects,7,5,1.4
2013-6,E07000093,Rubbish,1,1,1.0
2013-6,E07000094,Highways Enquiries,5,4,1.25
2013-6,E07000094,Other,5,5,1.0
2013-6,E07000094,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000094,Pavement /Footway Defects,1,1,1.0
2013-6,E07000094,Road Surface Defects,2,2,1.0
2013-6,E07000094,Rubbish,1,1,1.0
2013-6,E07000095,Highways Enquiries,4,2,2.0
2013-6,E07000096,Highways Enquiries,6,5,1.2
2013-6,E07000096,Other,1,1,1.0
2013-6,E07000096,Overgrown/Fallen Veg/Trees,2,1,2.0
2013-6,E07000096,Road Safety,4,4,1.0
2013-6,E07000096,Road Surface Defects,12,9,1.3333333333333333
2013-6,E07000096,Rubbish,7,6,1.1666666666666667
2013-6,E07000096,Street Furniture,1,1,1.0
2013-6,E07000096,Street Lights,2,2,1.0
2013-6,E07000098,Highways Enquiries,3,2,1.5
2013-6,E07000098,Open Spaces/Parks,1,1,1.0
2013-6,E07000098,Overgrown/Fallen Veg/Trees,2,1,2.0
2013-6,E07000098,Parking,1,1,1.0
2013-6,E07000098,Pavement /Footway Defects,2,2,1.0
2013-6,E07000098,Road Safety,2,2,1.0
2013-6,E07000098,Road Surface Defects,2,2,1.0
2013-6,E07000098,Rubbish,1,1,1.0
2013-6,E07000098,Street Lights,2,1,2.0
2013-6,E07000099,Abandoned Vehicles,1,1,1.0
2013-6,E07000099,Highways Enquiries,2,2,1.0
2013-6,E07000099,Other,1,1,1.0
2013-6,E07000099,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000099,Parking,1,1,1.0
2013-6,E07000099,Pavement /Footway Defects,1,1,1.0
2013-6,E07000099,Road Safety,2,2,1.0
2013-6,E07000099,Road Surface Defects,5,5,1.0
2013-6,E07000099,Rubbish,1,1,1.0
2013-6,E07000099,Street Lights,1,1,1.0
2013-6,E07000102,Abandoned Vehicles,1,1,1.0
2013-6,E07000102,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000102,Pavement /Footway Defects,1,1,1.0
2013-6,E07000102,Road Surface Defects,1,1,1.0
2013-6,E07000103,Dog Fouling,1,1,1.0
2013-6,E07000103,Highways Enquiries,1,1,1.0
2013-6,E07000103,Other,1,1,1.0
2013-6,E07000103,Overgrown/Fallen Veg/Trees,3,3,1.0
2013-6,E07000103,Pavement /Footway Defects,1,1,1.0
2013-6,E07000103,Rubbish,1,1,1.0
2013-6,E07000103,Street Lights,2,2,1.0
2013-6,E07000105,Highways Enquiries,3,3,1.0
2013-6,E07000105,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000105,Pavement /Footway Defects,1,1,1.0
2013-6,E07000105,Road Safety,1,1,1.0
2013-6,E07000105,Road Surface Defects,1,1,1.0
2013-6,E07000105,Rubbish,2,2,1.0
2013-6,E07000106,Dog Fouling,1,1,1.0
2013-6,E07000106,Highways Enquiries,1,1,1.0
2013-6,E07000106,Pavement /Footway Defects,3,2,1.5
2013-6,E07000106,Road Surface Defects,3,3,1.0
2013-6,E07000106,Rubbish,1,1,1.0
2013-6,E07000106,Street Lights,8,2,4.0
2013-6,E07000107,Highways Enquiries,24,2,12.0
2013-6,E07000107,Incivilities,1,1,1.0
2013-6,E07000107,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000107,Road Safety,2,2,1.0
2013-6,E07000107,Road Surface Defects,2,1,2.0
2013-6,E07000107,Rubbish,6,3,2.0
2013-6,E07000107,Street Lights,1,1,1.0
2013-6,E07000108,Dog Fouling,1,1,1.0
2013-6,E07000108,Highways Enquiries,1,1,1.0
2013-6,E07000108,Other,1,1,1.0
2013-6,E07000108,Road Surface Defects,1,1,1.0
2013-6,E07000108,Rubbish,1,1,1.0
2013-6,E07000108,Street Lights,1,1,1.0
2013-6,E07000110,Highways Enquiries,1,1,1.0
2013-6,E07000110,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000110,Road Surface Defects,2,2,1.0
2013-6,E07000111,Highways Enquiries,1,1,1.0
2013-6,E07000111,Pavement /Footway Defects,1,1,1.0
2013-6,E07000111,Road Surface Defects,6,5,1.2
2013-6,E07000111,Rubbish,1,1,1.0
2013-6,E07000113,Other,1,1,1.0
2013-6,E07000113,Pavement /Footway Defects,1,1,1.0
2013-6,E07000113,Street Lights,1,1,1.0
2013-6,E07000114,Abandoned Vehicles,2,2,1.0
2013-6,E07000114,Highways Enquiries,1,1,1.0
2013-6,E07000114,Incivilities,1,1,1.0
2013-6,E07000114,Open Spaces/Parks,1,1,1.0
2013-6,E07000114,Other,1,1,1.0
2013-6,E07000114,Road Surface Defects,2,2,1.0
2013-6,E07000114,Rubbish,2,2,1.0
2013-6,E07000114,Street Lights,1,1,1.0
2013-6,E07000115,Bus Stops Damage,1,1,1.0
2013-6,E07000115,Highways Enquiries,3,3,1.0
2013-6,E07000115,Incivilities,1,1,1.0
2013-6,E07000115,Pavement /Footway Defects,2,2,1.0
2013-6,E07000115,Road Safety,3,1,3.0
2013-6,E07000115,Road Surface Defects,3,3,1.0
2013-6,E07000116,Road Surface Defects,2,2,1.0
2013-6,E07000117,Other,1,1,1.0
2013-6,E07000117,Rubbish,1,1,1.0
2013-6,E07000118,Pavement /Footway Defects,2,2,1.0
2013-6,E07000118,Road Safety,1,1,1.0
2013-6,E07000118,Road Surface Defects,3,2,1.5
2013-6,E07000119,Highways Enquiries,1,1,1.0
2013-6,E07000119,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000119,Pavement /Footway Defects,3,3,1.0
2013-6,E07000119,Road Safety,3,2,1.5
2013-6,E07000119,Road Surface Defects,3,3,1.0
2013-6,E07000119,Rubbish,2,2,1.0
2013-6,E07000119,Street Lights,2,1,2.0
2013-6,E07000120,Abandoned Vehicles,1,1,1.0
2013-6,E07000120,Other,1,1,1.0
2013-6,E07000120,Road Safety,1,1,1.0
2013-6,E07000120,Road Surface Defects,2,2,1.0
2013-6,E07000120,Street Lights,2,1,2.0
2013-6,E07000121,Dog Fouling,1,1,1.0
2013-6,E07000121,Incivilities,2,2,1.0
2013-6,E07000121,Other,2,2,1.0
2013-6,E07000121,Overgrown/Fallen Veg/Trees,2,2,1.0
2013-6,E07000121,Pavement /Footway Defects,4,4,1.0
2013-6,E07000121,Road Safety,1,1,1.0
2013-6,E07000121,Road Surface Defects,9,9,1.0
2013-6,E07000121,Rubbish,3,2,1.5
2013-6,E07000122,Road Surface Defects,3,3,1.0
2013-6,E07000123,Other,1,1,1.0
2013-6,E07000123,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000123,Road Safety,1,1,1.0
2013-6,E07000123,Road Surface Defects,3,2,1.5
2013-6,E07000123,Rubbish,1,1,1.0
2013-6,E07000124,Dog Fouling,1,1,1.0
2013-6,E07000124,Highways Enquiries,1,1,1.0
2013-6,E07000124,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000124,Road Surface Defects,3,2,1.5
2013-6,E07000124,Rubbish,1,1,1.0
2013-6,E07000125,Dog Fouling,1,1,1.0
2013-6,E07000125,Highways Enquiries,2,1,2.0
2013-6,E07000125,Road Surface Defects,1,1,1.0
2013-6,E07000125,Rubbish,2,1,2.0
2013-6,E07000126,Highways Enquiries,1,1,1.0
2013-6,E07000126,Open Spaces/Parks,1,1,1.0
2013-6,E07000126,Road Surface Defects,1,1,1.0
2013-6,E07000126,Street Lights,1,1,1.0
2013-6,E07000127,Highways Enquiries,5,1,5.0
2013-6,E07000127,Road Surface Defects,1,1,1.0
2013-6,E07000128,Other,2,2,1.0
2013-6,E07000128,Road Safety,1,1,1.0
2013-6,E07000128,Road Surface Defects,1,1,1.0
2013-6,E07000130,Highways Enquiries,1,1,1.0
2013-6,E07000130,Pavement /Footway Defects,1,1,1.0
2013-6,E07000130,Road Surface Defects,1,1,1.0
2013-6,E07000130,Rubbish,1,1,1.0
2013-6,E07000131,Highways Enquiries,3,3,1.0
2013-6,E07000131,Incivilities,1,1,1.0
2013-6,E07000131,Open Spaces/Parks,3,3,1.0
2013-6,E07000131,Overgrown/Fallen Veg/Trees,4,4,1.0
2013-6,E07000131,Road Surface Defects,6,5,1.2
2013-6,E07000131,Rubbish,1,1,1.0
2013-6,E07000132,Highways Enquiries,1,1,1.0
2013-6,E07000132,Road Surface Defects,3,1,3.0
2013-6,E07000133,Road Surface Defects,1,1,1.0
2013-6,E07000134,Dog Fouling,1,1,1.0
2013-6,E07000134,Highways Enquiries,1,1,1.0
2013-6,E07000134,Other,1,1,1.0
2013-6,E07000134,Pavement /Footway Defects,1,1,1.0
2013-6,E07000134,Road Surface Defects,1,1,1.0
2013-6,E07000135,Highways Enquiries,1,1,1.0
2013-6,E07000136,Road Surface Defects,2,2,1.0
2013-6,E07000137,Highways Enquiries,1,1,1.0
2013-6,E07000137,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000137,Road Surface Defects,7,5,1.4
2013-6,E07000138,Highways Enquiries,4,3,1.3333333333333333
2013-6,E07000138,Other,1,1,1.0
2013-6,E07000138,Parking,1,1,1.0
2013-6,E07000138,Pavement /Footway Defects,1,1,1.0
2013-6,E07000138,Road Safety,1,1,1.0
2013-6,E07000138,Road Surface Defects,2,2,1.0
2013-6,E07000139,Abandoned Vehicles,1,1,1.0
2013-6,E07000139,Highways Enquiries,4,3,1.3333333333333333
2013-6,E07000139,Other,1,1,1.0
2013-6,E07000139,Pavement /Footway Defects,1,1,1.0
2013-6,E07000139,Road Surface Defects,8,4,2.0
2013-6,E07000139,Street Lights,2,2,1.0
2013-6,E07000140,Pavement /Footway Defects,1,1,1.0
2013-6,E07000140,Road Surface Defects,4,1,4.0
2013-6,E07000141,Highways Enquiries,4,4,1.0
2013-6,E07000141,Pavement /Footway Defects,7,5,1.4
2013-6,E07000141,Road Surface Defects,11,9,1.2222222222222223
2013-6,E07000141,Rubbish,6,2,3.0
2013-6,E07000141,Street Lights,3,2,1.5
2013-6,E07000142,Highways Enquiries,3,2,1.5
2013-6,E07000143,Highways Enquiries,3,3,1.0
2013-6,E07000143,Road Surface Defects,2,2,1.0
2013-6,E07000143,Rubbish,7,4,1.75
2013-6,E07000143,Street Lights,1,1,1.0
2013-6,E07000144,Dog Fouling,1,1,1.0
2013-6,E07000144,Highways Enquiries,1,1,1.0
2013-6,E07000144,Other,2,2,1.0
2013-6,E07000144,Pavement /Footway Defects,1,1,1.0
2013-6,E07000144,Road Surface Defects,3,2,1.5
2013-6,E07000145,Dog Fouling,1,1,1.0
2013-6,E07000145,Highways Enquiries,1,1,1.0
2013-6,E07000145,Pavement /Footway Defects,2,1,2.0
2013-6,E07000145,Rubbish,4,3,1.3333333333333333
2013-6,E07000146,Highways Enquiries,3,3,1.0
2013-6,E07000146,Right of Way,4,3,1.3333333333333333
2013-6,E07000146,Road Surface Defects,1,1,1.0
2013-6,E07000147,Highways Enquiries,4,4,1.0
2013-6,E07000147,Incivilities,1,1,1.0
2013-6,E07000147,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000147,Pavement /Footway Defects,1,1,1.0
2013-6,E07000147,Right of Way,1,1,1.0
2013-6,E07000148,Other,5,5,1.0
2013-6,E07000148,Pavement /Footway Defects,1,1,1.0
2013-6,E07000148,Road Surface Defects,1,1,1.0
2013-6,E07000148,Rubbish,1,1,1.0
2013-6,E07000149,,1,1,1.0
2013-6,E07000149,Highways Enquiries,6,3,2.0
2013-6,E07000149,Other,1,1,1.0
2013-6,E07000149,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000149,Pavement /Footway Defects,2,2,1.0
2013-6,E07000149,Road Safety,2,2,1.0
2013-6,E07000149,Road Surface Defects,5,3,1.6666666666666667
2013-6,E07000149,Rubbish,1,1,1.0
2013-6,E07000150,Rubbish,4,3,1.3333333333333333
2013-6,E07000151,Abandoned Vehicles,1,1,1.0
2013-6,E07000151,Highways Enquiries,1,1,1.0
2013-6,E07000151,Other,1,1,1.0
2013-6,E07000151,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000151,Road Safety,6,1,6.0
2013-6,E07000151,Road Surface Defects,3,3,1.0
2013-6,E07000151,Rubbish,2,1,2.0
2013-6,E07000152,Pavement /Footway Defects,1,1,1.0
2013-6,E07000152,Road Surface Defects,2,1,2.0
2013-6,E07000153,Parking,1,1,1.0
2013-6,E07000154,Highways Enquiries,1,1,1.0
2013-6,E07000154,Incivilities,1,1,1.0
2013-6,E07000154,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000154,Parking,1,1,1.0
2013-6,E07000154,Road Safety,1,1,1.0
2013-6,E07000154,Road Surface Defects,2,2,1.0
2013-6,E07000154,Street Lights,1,1,1.0
2013-6,E07000155,Highways Enquiries,1,1,1.0
2013-6,E07000155,Pavement /Footway Defects,1,1,1.0
2013-6,E07000155,Road Surface Defects,6,3,2.0
2013-6,E07000163,Other,1,1,1.0
2013-6,E07000164,Highways Enquiries,2,2,1.0
2013-6,E07000164,Overgrown/Fallen Veg/Trees,2,2,1.0
2013-6,E07000164,Road Safety,2,1,2.0
2013-6,E07000164,Road Surface Defects,2,2,1.0
2013-6,E07000165,Dog Fouling,1,1,1.0
2013-6,E07000165,Highways Enquiries,5,4,1.25
2013-6,E07000165,Pavement /Footway Defects,2,2,1.0
2013-6,E07000165,Public Toilets,1,1,1.0
2013-6,E07000165,Road Surface Defects,21,13,1.6153846153846154
2013-6,E07000165,Rubbish,1,1,1.0
2013-6,E07000166,Road Surface Defects,1,1,1.0
2013-6,E07000167,Highways Enquiries,1,1,1.0
2013-6,E07000167,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000167,Road Safety,1,1,1.0
2013-6,E07000167,Road Surface Defects,9,4,2.25
2013-6,E07000167,Street Lights,1,1,1.0
2013-6,E07000168,Highways Enquiries,3,2,1.5
2013-6,E07000168,Open Spaces/Parks,1,1,1.0
2013-6,E07000168,Road Surface Defects,3,2,1.5
2013-6,E07000168,Street Lights,3,3,1.0
2013-6,E07000169,Highways Enquiries,1,1,1.0
2013-6,E07000169,Road Surface Defects,1,1,1.0
2013-6,E07000169,Rubbish,1,1,1.0
2013-6,E07000169,Street Lights,1,1,1.0
2013-6,E07000170,Open Spaces/Parks,1,1,1.0
2013-6,E07000170,Road Surface Defects,2,2,1.0
2013-6,E07000170,Rubbish,2,1,2.0
2013-6,E07000171,Highways Enquiries,2,2,1.0
2013-6,E07000172,Dog Fouling,1,1,1.0
2013-6,E07000172,Other,1,1,1.0
2013-6,E07000172,Pavement /Footway Defects,1,1,1.0
2013-6,E07000172,Road Surface Defects,4,3,1.3333333333333333
2013-6,E07000172,Street Lights,2,2,1.0
2013-6,E07000173,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000173,Road Safety,1,1,1.0
2013-6,E07000173,Street Lights,2,2,1.0
2013-6,E07000174,Highways Enquiries,2,2,1.0
2013-6,E07000174,Open Spaces/Parks,1,1,1.0
2013-6,E07000174,Other,1,1,1.0
2013-6,E07000174,Parking,1,1,1.0
2013-6,E07000174,Pavement /Footway Defects,2,2,1.0
2013-6,E07000174,Road Safety,1,1,1.0
2013-6,E07000174,Road Surface Defects,3,2,1.5
2013-6,E07000174,Street Lights,2,2,1.0
2013-6,E07000175,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000175,Pavement /Footway Defects,1,1,1.0
2013-6,E07000175,Street Lights,1,1,1.0
2013-6,E07000177,Drainage,1,1,1.0
2013-6,E07000177,Open Spaces/Parks,1,1,1.0
2013-6,E07000177,Other,1,1,1.0
2013-6,E07000177,Overgrown/Fallen Veg/Trees,6,5,1.2
2013-6,E07000177,Pavement /Footway Defects,2,2,1.0
2013-6,E07000177,Road Safety,1,1,1.0
2013-6,E07000177,Road Surface Defects,12,7,1.7142857142857142
2013-6,E07000177,Rubbish,2,2,1.0
2013-6,E07000178,Bridge/Culvert Defects,1,1,1.0
2013-6,E07000178,Bus Stops Damage,2,2,1.0
2013-6,E07000178,Drainage,2,2,1.0
2013-6,E07000178,Highways Enquiries,2,2,1.0
2013-6,E07000178,Incivilities,1,1,1.0
2013-6,E07000178,Other,3,3,1.0
2013-6,E07000178,Overgrown/Fallen Veg/Trees,3,3,1.0
2013-6,E07000178,Parking,1,1,1.0
2013-6,E07000178,Pavement /Footway Defects,4,3,1.3333333333333333
2013-6,E07000178,Road Safety,10,5,2.0
2013-6,E07000178,Road Surface Defects,5,5,1.0
2013-6,E07000178,Rubbish,1,1,1.0
2013-6,E07000178,Street Furniture,3,2,1.5
2013-6,E07000179,Drainage,3,3,1.0
2013-6,E07000179,Highways Enquiries,3,3,1.0
2013-6,E07000179,Other,1,1,1.0
2013-6,E07000179,Overgrown/Fallen Veg/Trees,4,3,1.3333333333333333
2013-6,E07000179,Parking,2,2,1.0
2013-6,E07000179,Pavement /Footway Defects,2,2,1.0
2013-6,E07000179,Road Surface Defects,18,12,1.5
2013-6,E07000179,Street Furniture,1,1,1.0
2013-6,E07000180,Bridge/Culvert Defects,1,1,1.0
2013-6,E07000180,Dog Fouling,2,2,1.0
2013-6,E07000180,Drainage,1,1,1.0
2013-6,E07000180,Highways Enquiries,10,5,2.0
2013-6,E07000180,Other,3,3,1.0
2013-6,E07000180,Overgrown/Fallen Veg/Trees,5,3,1.6666666666666667
2013-6,E07000180,Pavement /Footway Defects,3,3,1.0
2013-6,E07000180,Right of Way,1,1,1.0
2013-6,E07000180,Road Safety,2,2,1.0
2013-6,E07000180,Road Surface Defects,18,10,1.8
2013-6,E07000180,Rubbish,1,1,1.0
2013-6,E07000181,Highways Enquiries,2,2,1.0
2013-6,E07000181,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000181,Road Surface Defects,3,3,1.0
2013-6,E07000187,Highways Enquiries,4,3,1.3333333333333333
2013-6,E07000187,Other,1,1,1.0
2013-6,E07000187,Road Safety,4,2,2.0
2013-6,E07000187,Road Surface Defects,1,1,1.0
2013-6,E07000187,Rubbish,1,1,1.0
2013-6,E07000187,Street Lights,3,2,1.5
2013-6,E07000188,Highways Enquiries,2,2,1.0
2013-6,E07000188,Pavement /Footway Defects,2,2,1.0
2013-6,E07000188,Road Surface Defects,1,1,1.0
2013-6,E07000188,Rubbish,1,1,1.0
2013-6,E07000188,Street Lights,6,2,3.0
2013-6,E07000189,Abandoned Vehicles,1,1,1.0
2013-6,E07000189,Bus Stops Damage,1,1,1.0
2013-6,E07000189,Highways Enquiries,2,2,1.0
2013-6,E07000189,Pavement /Footway Defects,2,2,1.0
2013-6,E07000189,Rubbish,4,1,4.0
2013-6,E07000189,Street Lights,1,1,1.0
2013-6,E07000190,Highways Enquiries,1,1,1.0
2013-6,E07000191,Highways Enquiries,1,1,1.0
2013-6,E07000191,Parking,1,1,1.0
2013-6,E07000191,Road Surface Defects,1,1,1.0
2013-6,E07000192,Incivilities,1,1,1.0
2013-6,E07000192,Other,1,1,1.0
2013-6,E07000192,Road Surface Defects,3,1,3.0
2013-6,E07000192,Rubbish,1,1,1.0
2013-6,E07000193,Rubbish,2,2,1.0
2013-6,E07000194,Bus Stops Damage,1,1,1.0
2013-6,E07000194,Dog Fouling,1,1,1.0
2013-6,E07000194,Drainage,1,1,1.0
2013-6,E07000194,Highways Enquiries,2,2,1.0
2013-6,E07000194,Incivilities,1,1,1.0
2013-6,E07000194,Open Spaces/Parks,2,2,1.0
2013-6,E07000194,Parking,1,1,1.0
2013-6,E07000194,Pavement /Footway Defects,1,1,1.0
2013-6,E07000194,Road Surface Defects,3,3,1.0
2013-6,E07000195,Highways Enquiries,1,1,1.0
2013-6,E07000195,Pavement /Footway Defects,2,2,1.0
2013-6,E07000195,Road Safety,1,1,1.0
2013-6,E07000195,Road Surface Defects,1,1,1.0
2013-6,E07000195,Rubbish,4,2,2.0
2013-6,E07000195,Street Lights,1,1,1.0
2013-6,E07000196,Highways Enquiries,1,1,1.0
2013-6,E07000196,Other,2,2,1.0
2013-6,E07000196,Pavement /Footway Defects,4,4,1.0
2013-6,E07000196,Road Safety,2,2,1.0
2013-6,E07000196,Road Surface Defects,2,1,2.0
2013-6,E07000196,Rubbish,3,2,1.5
2013-6,E07000197,Other,2,2,1.0
2013-6,E07000197,Road Surface Defects,10,6,1.6666666666666667
2013-6,E07000197,Rubbish,1,1,1.0
2013-6,E07000198,Road Surface Defects,1,1,1.0
2013-6,E07000199,Other,2,1,2.0
2013-6,E07000199,Pavement /Footway Defects,1,1,1.0
2013-6,E07000199,Rubbish,1,1,1.0
2013-6,E07000200,Highways Enquiries,1,1,1.0
2013-6,E07000200,Incivilities,1,1,1.0
2013-6,E07000201,Road Safety,2,2,1.0
2013-6,E07000201,Road Surface Defects,1,1,1.0
2013-6,E07000201,Rubbish,1,1,1.0
2013-6,E07000202,Other,1,1,1.0
2013-6,E07000202,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-6,E07000202,Pavement /Footway Defects,2,2,1.0
2013-6,E07000202,Road Surface Defects,2,2,1.0
2013-6,E07000202,Rubbish,1,1,1.0
2013-6,E07000203,,1,1,1.0
