period,LAD,SHEF_B,report_count,user_count,average
2014-6,E06000055,Parking,1,1,1.0
2014-6,E06000055,Pavement /Footway Defects,4,4,1.0
2014-6,E06000055,Road Safety,1,1,1.0
2014-6,E06000055,Road Surface Defects,4,3,1.3333333333333333
2014-6,E06000055,Rubbish,2,2,1.0
2014-6,E06000055,Street Lights,4,2,2.0
2014-6,E06000056,Abandoned Vehicles,1,1,1.0
2014-6,E06000056,Dog Fouling,2,2,1.0
2014-6,E06000056,Highways Enquiries,12,8,1.5
2014-6,E06000056,Open Spaces/Parks,3,1,3.0
2014-6,E06000056,Other,6,4,1.5
2014-6,E06000056,Overgrown/Fallen Veg/Trees,9,8,1.125
2014-6,E06000056,Parking,1,1,1.0
2014-6,E06000056,Pavement /Footway Defects,15,8,1.875
2014-6,E06000056,Road Safety,1,1,1.0
2014-6,E06000056,Road Surface Defects,16,13,1.2307692307692308
2014-6,E06000056,Rubbish,14,9,1.5555555555555556
2014-6,E06000056,Street Lights,8,4,2.0
2014-6,E06000057,Abandoned Vehicles,3,3,1.0
2014-6,E06000057,Bus Stops Damage,1,1,1.0
2014-6,E06000057,Highways Enquiries,2,2,1.0
2014-6,E06000057,Open Spaces/Parks,6,4,1.5
2014-6,E06000057,Other,4,4,1.0
2014-6,E06000057,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-6,E06000057,Pavement /Footway Defects,5,5,1.0
2014-6,E06000057,Road Safety,3,1,3.0
2014-6,E06000057,Road Surface Defects,13,9,1.4444444444444444
2014-6,E06000057,Rubbish,12,8,1.5
2014-6,E07000004,Abandoned Vehicles,2,2,1.0
2014-6,E07000004,Highways Enquiries,4,3,1.3333333333333333
2014-6,E07000004,Incivilities,4,3,1.3333333333333333
2014-6,E07000004,Open Spaces/Parks,4,3,1.3333333333333333
2014-6,E07000004,Overgrown/Fallen Veg/Trees,5,4,1.25
2014-6,E07000004,Pavement /Footway Defects,6,6,1.0
2014-6,E07000004,Road Surface Defects,9,9,1.0
2014-6,E07000004,Rubbish,4,4,1.0
2014-6,E07000004,Street Furniture,1,1,1.0
2014-6,E07000004,Street Lights,3,3,1.0
2014-6,E07000005,Highways Enquiries,2,2,1.0
2014-6,E07000005,Incivilities,1,1,1.0
2014-6,E07000005,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000005,Pavement /Footway Defects,3,2,1.5
2014-6,E07000005,Road Surface Defects,19,12,1.5833333333333333
2014-6,E07000005,Rubbish,3,1,3.0
2014-6,E07000006,Highways Enquiries,1,1,1.0
2014-6,E07000006,Open Spaces/Parks,2,1,2.0
2014-6,E07000006,Other,3,3,1.0
2014-6,E07000006,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000006,Pavement /Footway Defects,4,3,1.3333333333333333
2014-6,E07000006,Road Surface Defects,14,14,1.0
2014-6,E07000006,Rubbish,3,2,1.5
2014-6,E07000006,Street Lights,1,1,1.0
2014-6,E07000007,Highways Enquiries,11,9,1.2222222222222223
2014-6,E07000007,Open Spaces/Parks,2,2,1.0
2014-6,E07000007,Other,6,6,1.0
2014-6,E07000007,Overgrown/Fallen Veg/Trees,3,3,1.0
2014-6,E07000007,Pavement /Footway Defects,7,7,1.0
2014-6,E07000007,Public Toilets,1,1,1.0
2014-6,E07000007,Road Safety,2,2,1.0
2014-6,E07000007,Road Surface Defects,27,22,1.2272727272727273
2014-6,E07000007,Rubbish,3,2,1.5
2014-6,E07000007,Street Lights,4,2,2.0
2014-6,E07000008,Abandoned Vehicles,1,1,1.0
2014-6,E07000008,Bus Stops Damage,1,1,1.0
2014-6,E07000008,Highways Enquiries,9,8,1.125
2014-6,E07000008,Incivilities,2,2,1.0
2014-6,E07000008,Open Spaces/Parks,3,2,1.5
2014-6,E07000008,Other,4,4,1.0
2014-6,E07000008,Overgrown/Fallen Veg/Trees,3,3,1.0
2014-6,E07000008,Pavement /Footway Defects,4,4,1.0
2014-6,E07000008,Road Safety,3,3,1.0
2014-6,E07000008,Road Surface Defects,17,12,1.4166666666666667
2014-6,E07000008,Rubbish,2,2,1.0
2014-6,E07000008,Street Lights,4,4,1.0
2014-6,E07000009,Highways Enquiries,1,1,1.0
2014-6,E07000009,Other,1,1,1.0
2014-6,E07000009,Pavement /Footway Defects,1,1,1.0
2014-6,E07000009,Road Surface Defects,2,2,1.0
2014-6,E07000009,Street Furniture,1,1,1.0
2014-6,E07000009,Street Lights,1,1,1.0
2014-6,E07000010,Highways Enquiries,2,2,1.0
2014-6,E07000010,Incivilities,1,1,1.0
2014-6,E07000010,Open Spaces/Parks,1,1,1.0
2014-6,E07000010,Other,2,2,1.0
2014-6,E07000010,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-6,E07000010,Pavement /Footway Defects,3,2,1.5
2014-6,E07000010,Road Surface Defects,3,3,1.0
2014-6,E07000010,Rubbish,2,1,2.0
2014-6,E07000011,Dog Fouling,2,2,1.0
2014-6,E07000011,Highways Enquiries,8,7,1.1428571428571428
2014-6,E07000011,Open Spaces/Parks,2,1,2.0
2014-6,E07000011,Other,2,2,1.0
2014-6,E07000011,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-6,E07000011,Parking,2,2,1.0
2014-6,E07000011,Pavement /Footway Defects,2,2,1.0
2014-6,E07000011,Road Safety,1,1,1.0
2014-6,E07000011,Road Surface Defects,5,4,1.25
2014-6,E07000011,Rubbish,6,2,3.0
2014-6,E07000011,Street Lights,4,4,1.0
2014-6,E07000012,Highways Enquiries,5,5,1.0
2014-6,E07000012,Other,3,3,1.0
2014-6,E07000012,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000012,Parking,1,1,1.0
2014-6,E07000012,Pavement /Footway Defects,10,8,1.25
2014-6,E07000012,Road Safety,6,5,1.2
2014-6,E07000012,Road Surface Defects,10,9,1.1111111111111112
2014-6,E07000012,Rubbish,4,3,1.3333333333333333
2014-6,E07000012,Street Lights,2,2,1.0
2014-6,E07000026,Other,1,1,1.0
2014-6,E07000026,Parking,1,1,1.0
2014-6,E07000026,Pavement /Footway Defects,2,2,1.0
2014-6,E07000026,Road Surface Defects,2,2,1.0
2014-6,E07000027,Abandoned Vehicles,1,1,1.0
2014-6,E07000027,Dog Fouling,1,1,1.0
2014-6,E07000027,Other,1,1,1.0
2014-6,E07000027,Pavement /Footway Defects,2,2,1.0
2014-6,E07000027,Road Surface Defects,1,1,1.0
2014-6,E07000027,Rubbish,3,3,1.0
2014-6,E07000028,Highways Enquiries,6,3,2.0
2014-6,E07000028,Open Spaces/Parks,2,2,1.0
2014-6,E07000028,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000028,Road Surface Defects,1,1,1.0
2014-6,E07000028,Rubbish,3,3,1.0
2014-6,E07000029,Other,1,1,1.0
2014-6,E07000029,Pavement /Footway Defects,5,3,1.6666666666666667
2014-6,E07000029,Road Surface Defects,4,1,4.0
2014-6,E07000029,Rubbish,3,2,1.5
2014-6,E07000029,Street Lights,1,1,1.0
2014-6,E07000030,Highways Enquiries,1,1,1.0
2014-6,E07000030,Road Surface Defects,1,1,1.0
2014-6,E07000031,Bus Stops Damage,1,1,1.0
2014-6,E07000031,Highways Enquiries,5,4,1.25
2014-6,E07000031,Open Spaces/Parks,1,1,1.0
2014-6,E07000031,Other,1,1,1.0
2014-6,E07000031,Pavement /Footway Defects,1,1,1.0
2014-6,E07000031,Road Safety,1,1,1.0
2014-6,E07000031,Road Surface Defects,1,1,1.0
2014-6,E07000032,Dog Fouling,1,1,1.0
2014-6,E07000032,Highways Enquiries,6,4,1.5
2014-6,E07000032,Other,2,2,1.0
2014-6,E07000032,Parking,1,1,1.0
2014-6,E07000032,Pavement /Footway Defects,3,3,1.0
2014-6,E07000032,Road Surface Defects,5,5,1.0
2014-6,E07000032,Rubbish,2,2,1.0
2014-6,E07000033,Dog Fouling,3,2,1.5
2014-6,E07000033,Highways Enquiries,2,2,1.0
2014-6,E07000033,Other,4,4,1.0
2014-6,E07000033,Parking,4,3,1.3333333333333333
2014-6,E07000033,Pavement /Footway Defects,4,3,1.3333333333333333
2014-6,E07000033,Road Surface Defects,3,3,1.0
2014-6,E07000033,Rubbish,2,2,1.0
2014-6,E07000033,Street Lights,1,1,1.0
2014-6,E07000034,Dog Fouling,1,1,1.0
2014-6,E07000034,Incivilities,1,1,1.0
2014-6,E07000034,Open Spaces/Parks,1,1,1.0
2014-6,E07000034,Other,2,2,1.0
2014-6,E07000034,Public Toilets,1,1,1.0
2014-6,E07000034,Road Surface Defects,3,2,1.5
2014-6,E07000034,Rubbish,1,1,1.0
2014-6,E07000035,Abandoned Vehicles,1,1,1.0
2014-6,E07000035,Highways Enquiries,1,1,1.0
2014-6,E07000035,Road Surface Defects,7,6,1.1666666666666667
2014-6,E07000035,Rubbish,1,1,1.0
2014-6,E07000036,Abandoned Vehicles,1,1,1.0
2014-6,E07000036,Dog Fouling,1,1,1.0
2014-6,E07000036,Highways Enquiries,2,2,1.0
2014-6,E07000036,Other,1,1,1.0
2014-6,E07000036,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000036,Road Surface Defects,9,9,1.0
2014-6,E07000036,Rubbish,1,1,1.0
2014-6,E07000036,Street Furniture,1,1,1.0
2014-6,E07000037,Highways Enquiries,3,2,1.5
2014-6,E07000037,Other,1,1,1.0
2014-6,E07000037,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000037,Pavement /Footway Defects,3,2,1.5
2014-6,E07000037,Road Surface Defects,2,2,1.0
2014-6,E07000037,Street Lights,1,1,1.0
2014-6,E07000038,Bus Stops Damage,1,1,1.0
2014-6,E07000038,Highways Enquiries,4,2,2.0
2014-6,E07000038,Pavement /Footway Defects,1,1,1.0
2014-6,E07000038,Road Surface Defects,14,9,1.5555555555555556
2014-6,E07000039,Dog Fouling,1,1,1.0
2014-6,E07000039,Highways Enquiries,3,3,1.0
2014-6,E07000039,Other,5,5,1.0
2014-6,E07000039,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000039,Pavement /Footway Defects,4,3,1.3333333333333333
2014-6,E07000039,Road Surface Defects,6,6,1.0
2014-6,E07000039,Rubbish,3,3,1.0
2014-6,E07000039,Street Lights,1,1,1.0
2014-6,E07000040,,3,3,1.0
2014-6,E07000040,Drainage,3,3,1.0
2014-6,E07000040,Other,4,4,1.0
2014-6,E07000040,Road Safety,1,1,1.0
2014-6,E07000040,Road Surface Defects,4,4,1.0
2014-6,E07000040,Street Furniture,1,1,1.0
2014-6,E07000041,,2,2,1.0
2014-6,E07000041,Dog Fouling,1,1,1.0
2014-6,E07000041,Drainage,2,1,2.0
2014-6,E07000041,Other,8,7,1.1428571428571428
2014-6,E07000041,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000041,Parking,2,2,1.0
2014-6,E07000041,Road Safety,2,2,1.0
2014-6,E07000041,Road Surface Defects,2,2,1.0
2014-6,E07000041,Rubbish,1,1,1.0
2014-6,E07000041,Street Lights,3,3,1.0
2014-6,E07000042,,1,1,1.0
2014-6,E07000042,Open Spaces/Parks,1,1,1.0
2014-6,E07000042,Other,1,1,1.0
2014-6,E07000042,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-6,E07000042,Right of Way,1,1,1.0
2014-6,E07000043,,5,5,1.0
2014-6,E07000043,Drainage,1,1,1.0
2014-6,E07000043,Other,4,4,1.0
2014-6,E07000043,Overgrown/Fallen Veg/Trees,5,3,1.6666666666666667
2014-6,E07000043,Parking,1,1,1.0
2014-6,E07000043,Road Safety,2,2,1.0
2014-6,E07000043,Road Surface Defects,2,2,1.0
2014-6,E07000043,Rubbish,6,6,1.0
2014-6,E07000043,Street Lights,1,1,1.0
2014-6,E07000044,,4,4,1.0
2014-6,E07000044,Abandoned Vehicles,1,1,1.0
2014-6,E07000044,Open Spaces/Parks,1,1,1.0
2014-6,E07000044,Other,1,1,1.0
2014-6,E07000044,Road Safety,1,1,1.0
2014-6,E07000044,Road Surface Defects,5,4,1.25
2014-6,E07000044,Rubbish,2,1,2.0
2014-6,E07000045,,3,3,1.0
2014-6,E07000045,Drainage,2,2,1.0
2014-6,E07000045,Incivilities,1,1,1.0
2014-6,E07000045,Road Safety,1,1,1.0
2014-6,E07000045,Road Surface Defects,7,6,1.1666666666666667
2014-6,E07000045,Rubbish,8,5,1.6
2014-6,E07000045,Street Furniture,1,1,1.0
2014-6,E07000045,Street Lights,1,1,1.0
2014-6,E07000046,,1,1,1.0
2014-6,E07000046,Dog Fouling,2,2,1.0
2014-6,E07000046,Open Spaces/Parks,5,2,2.5
2014-6,E07000046,Other,3,3,1.0
2014-6,E07000046,Overgrown/Fallen Veg/Trees,3,3,1.0
2014-6,E07000046,Right of Way,1,1,1.0
2014-6,E07000046,Road Safety,1,1,1.0
2014-6,E07000046,Road Surface Defects,1,1,1.0
2014-6,E07000046,Rubbish,3,3,1.0
2014-6,E07000046,Street Lights,1,1,1.0
2014-6,E07000047,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000047,Road Safety,1,1,1.0
2014-6,E07000047,Road Surface Defects,3,3,1.0
2014-6,E07000048,Highways Enquiries,1,1,1.0
2014-6,E07000048,Open Spaces/Parks,1,1,1.0
2014-6,E07000048,Other,1,1,1.0
2014-6,E07000048,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000048,Pavement /Footway Defects,1,1,1.0
2014-6,E07000048,Road Surface Defects,2,2,1.0
2014-6,E07000048,Rubbish,2,2,1.0
2014-6,E07000049,Highways Enquiries,2,2,1.0
2014-6,E07000049,Open Spaces/Parks,1,1,1.0
2014-6,E07000049,Other,1,1,1.0
2014-6,E07000049,Pavement /Footway Defects,1,1,1.0
2014-6,E07000049,Street Lights,1,1,1.0
2014-6,E07000050,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000050,Road Surface Defects,1,1,1.0
2014-6,E07000051,Other,3,1,3.0
2014-6,E07000051,Road Safety,1,1,1.0
2014-6,E07000051,Road Surface Defects,4,2,2.0
2014-6,E07000052,Road Surface Defects,3,3,1.0
2014-6,E07000052,Rubbish,1,1,1.0
2014-6,E07000052,Street Lights,1,1,1.0
2014-6,E07000053,Open Spaces/Parks,1,1,1.0
2014-6,E07000053,Pavement /Footway Defects,1,1,1.0
2014-6,E07000053,Road Surface Defects,1,1,1.0
2014-6,E07000061,Dog Fouling,2,2,1.0
2014-6,E07000061,Highways Enquiries,1,1,1.0
2014-6,E07000061,Parking,1,1,1.0
2014-6,E07000061,Pavement /Footway Defects,4,4,1.0
2014-6,E07000061,Road Surface Defects,1,1,1.0
2014-6,E07000061,Rubbish,4,2,2.0
2014-6,E07000061,Street Furniture,2,2,1.0
2014-6,E07000061,Street Lights,2,2,1.0
2014-6,E07000062,Dog Fouling,1,1,1.0
2014-6,E07000062,Open Spaces/Parks,1,1,1.0
2014-6,E07000062,Other,2,2,1.0
2014-6,E07000062,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000062,Pavement /Footway Defects,1,1,1.0
2014-6,E07000062,Road Surface Defects,3,1,3.0
2014-6,E07000062,Rubbish,4,3,1.3333333333333333
2014-6,E07000063,Highways Enquiries,2,2,1.0
2014-6,E07000063,Incivilities,1,1,1.0
2014-6,E07000063,Open Spaces/Parks,1,1,1.0
2014-6,E07000063,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000063,Pavement /Footway Defects,1,1,1.0
2014-6,E07000063,Road Surface Defects,2,2,1.0
2014-6,E07000064,Highways Enquiries,3,2,1.5
2014-6,E07000064,Pavement /Footway Defects,1,1,1.0
2014-6,E07000064,Road Surface Defects,6,4,1.5
2014-6,E07000064,Rubbish,1,1,1.0
2014-6,E07000065,Abandoned Vehicles,1,1,1.0
2014-6,E07000065,Highways Enquiries,2,2,1.0
2014-6,E07000065,Incivilities,1,1,1.0
2014-6,E07000065,Other,1,1,1.0
2014-6,E07000065,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000065,Road Surface Defects,7,5,1.4
2014-6,E07000065,Rubbish,1,1,1.0
2014-6,E07000065,Street Furniture,1,1,1.0
2014-6,E07000065,Street Lights,1,1,1.0
2014-6,E07000066,Highways Enquiries,4,4,1.0
2014-6,E07000066,Open Spaces/Parks,3,3,1.0
2014-6,E07000066,Other,1,1,1.0
2014-6,E07000066,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000066,Parking,1,1,1.0
2014-6,E07000066,Pavement /Footway Defects,5,5,1.0
2014-6,E07000066,Road Surface Defects,4,3,1.3333333333333333
2014-6,E07000066,Rubbish,1,1,1.0
2014-6,E07000066,Street Lights,2,2,1.0
2014-6,E07000067,Highways Enquiries,5,4,1.25
2014-6,E07000067,Pavement /Footway Defects,3,3,1.0
2014-6,E07000067,Road Surface Defects,4,4,1.0
2014-6,E07000067,Rubbish,1,1,1.0
2014-6,E07000067,Street Furniture,2,2,1.0
2014-6,E07000067,Street Lights,1,1,1.0
2014-6,E07000068,Highways Enquiries,1,1,1.0
2014-6,E07000068,Open Spaces/Parks,1,1,1.0
2014-6,E07000068,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000068,Parking,2,2,1.0
2014-6,E07000068,Pavement /Footway Defects,1,1,1.0
2014-6,E07000068,Road Surface Defects,17,4,4.25
2014-6,E07000068,Rubbish,8,4,2.0
2014-6,E07000069,Dog Fouling,1,1,1.0
2014-6,E07000069,Highways Enquiries,1,1,1.0
2014-6,E07000069,Parking,1,1,1.0
2014-6,E07000069,Pavement /Footway Defects,4,3,1.3333333333333333
2014-6,E07000069,Road Surface Defects,2,2,1.0
2014-6,E07000069,Rubbish,1,1,1.0
2014-6,E07000070,Abandoned Vehicles,1,1,1.0
2014-6,E07000070,Highways Enquiries,2,2,1.0
2014-6,E07000070,Open Spaces/Parks,1,1,1.0
2014-6,E07000070,Other,2,2,1.0
2014-6,E07000070,Parking,1,1,1.0
2014-6,E07000070,Pavement /Footway Defects,3,3,1.0
2014-6,E07000070,Road Safety,1,1,1.0
2014-6,E07000070,Road Surface Defects,14,10,1.4
2014-6,E07000071,Abandoned Vehicles,3,2,1.5
2014-6,E07000071,Highways Enquiries,21,4,5.25
2014-6,E07000071,Incivilities,3,3,1.0
2014-6,E07000071,Other,2,2,1.0
2014-6,E07000071,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000071,Parking,1,1,1.0
2014-6,E07000071,Pavement /Footway Defects,19,7,2.7142857142857144
2014-6,E07000071,Road Safety,4,3,1.3333333333333333
2014-6,E07000071,Road Surface Defects,31,12,2.5833333333333335
2014-6,E07000071,Rubbish,10,5,2.0
2014-6,E07000071,Street Furniture,2,2,1.0
2014-6,E07000071,Street Lights,1,1,1.0
2014-6,E07000072,Dog Fouling,1,1,1.0
2014-6,E07000072,Highways Enquiries,3,3,1.0
2014-6,E07000072,Other,2,2,1.0
2014-6,E07000072,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000072,Parking,1,1,1.0
2014-6,E07000072,Pavement /Footway Defects,2,2,1.0
2014-6,E07000072,Road Safety,1,1,1.0
2014-6,E07000072,Road Surface Defects,12,9,1.3333333333333333
2014-6,E07000072,Street Lights,3,3,1.0
2014-6,E07000073,Other,2,2,1.0
2014-6,E07000073,Pavement /Footway Defects,1,1,1.0
2014-6,E07000073,Road Surface Defects,5,3,1.6666666666666667
2014-6,E07000073,Rubbish,2,2,1.0
2014-6,E07000074,Pavement /Footway Defects,1,1,1.0
2014-6,E07000074,Road Surface Defects,1,1,1.0
2014-6,E07000074,Rubbish,1,1,1.0
2014-6,E07000075,Dog Fouling,1,1,1.0
2014-6,E07000075,Highways Enquiries,3,3,1.0
2014-6,E07000075,Open Spaces/Parks,1,1,1.0
2014-6,E07000075,Other,2,2,1.0
2014-6,E07000075,Pavement /Footway Defects,2,2,1.0
2014-6,E07000075,Road Safety,1,1,1.0
2014-6,E07000075,Road Surface Defects,4,4,1.0
2014-6,E07000075,Rubbish,1,1,1.0
2014-6,E07000076,Highways Enquiries,2,1,2.0
2014-6,E07000076,Pavement /Footway Defects,6,6,1.0
2014-6,E07000076,Road Surface Defects,8,7,1.1428571428571428
2014-6,E07000076,Rubbish,1,1,1.0
2014-6,E07000076,Street Lights,1,1,1.0
2014-6,E07000077,Highways Enquiries,1,1,1.0
2014-6,E07000077,Pavement /Footway Defects,1,1,1.0
2014-6,E07000077,Road Surface Defects,5,5,1.0
2014-6,E07000078,Dog Fouling,1,1,1.0
2014-6,E07000078,Highways Enquiries,4,3,1.3333333333333333
2014-6,E07000078,Incivilities,1,1,1.0
2014-6,E07000078,Open Spaces/Parks,7,5,1.4
2014-6,E07000078,Other,3,3,1.0
2014-6,E07000078,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000078,Pavement /Footway Defects,9,8,1.125
2014-6,E07000078,Right of Way,2,2,1.0
2014-6,E07000078,Road Safety,2,2,1.0
2014-6,E07000078,Road Surface Defects,11,10,1.1
2014-6,E07000078,Rubbish,7,6,1.1666666666666667
2014-6,E07000078,Street Lights,2,2,1.0
2014-6,E07000079,Dog Fouling,1,1,1.0
2014-6,E07000079,Highways Enquiries,4,3,1.3333333333333333
2014-6,E07000079,Road Surface Defects,6,5,1.2
2014-6,E07000079,Rubbish,1,1,1.0
2014-6,E07000080,Highways Enquiries,5,5,1.0
2014-6,E07000080,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000080,Parking,1,1,1.0
2014-6,E07000080,Pavement /Footway Defects,2,2,1.0
2014-6,E07000080,Right of Way,2,1,2.0
2014-6,E07000080,Road Surface Defects,6,5,1.2
2014-6,E07000080,Street Furniture,1,1,1.0
2014-6,E07000081,Abandoned Vehicles,1,1,1.0
2014-6,E07000081,Highways Enquiries,5,2,2.5
2014-6,E07000081,Open Spaces/Parks,1,1,1.0
2014-6,E07000081,Other,1,1,1.0
2014-6,E07000081,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000081,Pavement /Footway Defects,8,4,2.0
2014-6,E07000081,Right of Way,1,1,1.0
2014-6,E07000081,Road Safety,2,2,1.0
2014-6,E07000081,Road Surface Defects,3,1,3.0
2014-6,E07000081,Rubbish,1,1,1.0
2014-6,E07000081,Street Lights,3,2,1.5
2014-6,E07000082,Highways Enquiries,5,4,1.25
2014-6,E07000082,Pavement /Footway Defects,2,2,1.0
2014-6,E07000082,Road Surface Defects,5,5,1.0
2014-6,E07000082,Rubbish,1,1,1.0
2014-6,E07000083,Highways Enquiries,6,5,1.2
2014-6,E07000083,Open Spaces/Parks,2,2,1.0
2014-6,E07000083,Other,8,6,1.3333333333333333
2014-6,E07000083,Pavement /Footway Defects,7,5,1.4
2014-6,E07000083,Road Safety,1,1,1.0
2014-6,E07000083,Road Surface Defects,7,3,2.3333333333333335
2014-6,E07000083,Rubbish,2,2,1.0
2014-6,E07000084,Abandoned Vehicles,1,1,1.0
2014-6,E07000084,Highways Enquiries,12,8,1.5
2014-6,E07000084,Incivilities,1,1,1.0
2014-6,E07000084,Open Spaces/Parks,3,3,1.0
2014-6,E07000084,Other,3,3,1.0
2014-6,E07000084,Overgrown/Fallen Veg/Trees,5,4,1.25
2014-6,E07000084,Pavement /Footway Defects,11,6,1.8333333333333333
2014-6,E07000084,Road Safety,2,2,1.0
2014-6,E07000084,Road Surface Defects,9,6,1.5
2014-6,E07000084,Rubbish,2,2,1.0
2014-6,E07000085,Drainage,1,1,1.0
2014-6,E07000085,Grounds Maintenance,1,1,1.0
2014-6,E07000085,Highways Enquiries,1,1,1.0
2014-6,E07000085,Pavement /Footway Defects,5,5,1.0
2014-6,E07000085,Road Surface Defects,5,3,1.6666666666666667
2014-6,E07000085,Street Furniture,1,1,1.0
2014-6,E07000086,Dog Fouling,1,1,1.0
2014-6,E07000086,Highways Enquiries,4,4,1.0
2014-6,E07000086,Open Spaces/Parks,3,2,1.5
2014-6,E07000086,Other,2,2,1.0
2014-6,E07000086,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000086,Parking,3,3,1.0
2014-6,E07000086,Pavement /Footway Defects,5,4,1.25
2014-6,E07000086,Road Safety,3,2,1.5
2014-6,E07000086,Road Surface Defects,4,4,1.0
2014-6,E07000086,Rubbish,6,5,1.2
2014-6,E07000087,Dog Fouling,1,1,1.0
2014-6,E07000087,Highways Enquiries,3,3,1.0
2014-6,E07000087,Incivilities,1,1,1.0
2014-6,E07000087,Other,1,1,1.0
2014-6,E07000087,Parking,6,5,1.2
2014-6,E07000087,Pavement /Footway Defects,3,2,1.5
2014-6,E07000087,Road Safety,1,1,1.0
2014-6,E07000087,Road Surface Defects,1,1,1.0
2014-6,E07000087,Rubbish,1,1,1.0
2014-6,E07000088,Dog Fouling,1,1,1.0
2014-6,E07000088,Highways Enquiries,1,1,1.0
2014-6,E07000088,Open Spaces/Parks,2,2,1.0
2014-6,E07000088,Other,1,1,1.0
2014-6,E07000088,Parking,3,3,1.0
2014-6,E07000088,Pavement /Footway Defects,2,2,1.0
2014-6,E07000088,Rubbish,2,2,1.0
2014-6,E07000088,Street Lights,1,1,1.0
2014-6,E07000089,Abandoned Vehicles,1,1,1.0
2014-6,E07000089,Highways Enquiries,5,4,1.25
2014-6,E07000089,Other,3,3,1.0
2014-6,E07000089,Parking,1,1,1.0
2014-6,E07000089,Pavement /Footway Defects,6,6,1.0
2014-6,E07000089,Road Surface Defects,6,5,1.2
2014-6,E07000089,Rubbish,3,3,1.0
2014-6,E07000089,Street Furniture,1,1,1.0
2014-6,E07000090,Dog Fouling,1,1,1.0
2014-6,E07000090,Highways Enquiries,1,1,1.0
2014-6,E07000090,Open Spaces/Parks,3,3,1.0
2014-6,E07000090,Other,2,2,1.0
2014-6,E07000090,Parking,1,1,1.0
2014-6,E07000090,Pavement /Footway Defects,1,1,1.0
2014-6,E07000090,Rubbish,3,3,1.0
2014-6,E07000090,Street Lights,2,2,1.0
2014-6,E07000091,Abandoned Vehicles,1,1,1.0
2014-6,E07000091,Highways Enquiries,3,3,1.0
2014-6,E07000091,Open Spaces/Parks,1,1,1.0
2014-6,E07000091,Other,2,2,1.0
2014-6,E07000091,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000091,Parking,2,2,1.0
2014-6,E07000091,Pavement /Footway Defects,4,4,1.0
2014-6,E07000091,Road Surface Defects,19,9,2.111111111111111
2014-6,E07000091,Street Lights,1,1,1.0
2014-6,E07000092,Dog Fouling,1,1,1.0
2014-6,E07000092,Highways Enquiries,2,2,1.0
2014-6,E07000092,Other,7,7,1.0
2014-6,E07000092,Overgrown/Fallen Veg/Trees,3,1,3.0
2014-6,E07000092,Pavement /Footway Defects,5,5,1.0
2014-6,E07000092,Road Safety,1,1,1.0
2014-6,E07000092,Road Surface Defects,5,4,1.25
2014-6,E07000092,Rubbish,5,4,1.25
2014-6,E07000092,Street Furniture,1,1,1.0
2014-6,E07000092,Street Lights,1,1,1.0
2014-6,E07000093,Abandoned Vehicles,1,1,1.0
2014-6,E07000093,Highways Enquiries,5,5,1.0
2014-6,E07000093,Open Spaces/Parks,1,1,1.0
2014-6,E07000093,Other,2,2,1.0
2014-6,E07000093,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-6,E07000093,Parking,1,1,1.0
2014-6,E07000093,Pavement /Footway Defects,8,7,1.1428571428571428
2014-6,E07000093,Road Safety,4,4,1.0
2014-6,E07000093,Road Surface Defects,3,2,1.5
2014-6,E07000093,Rubbish,2,2,1.0
2014-6,E07000094,Abandoned Vehicles,1,1,1.0
2014-6,E07000094,Highways Enquiries,6,6,1.0
2014-6,E07000094,Other,3,3,1.0
2014-6,E07000094,Overgrown/Fallen Veg/Trees,3,3,1.0
2014-6,E07000094,Pavement /Footway Defects,11,11,1.0
