period,LAD,SHEF_B_CODE,report_count,user_count,average
2008-1,E07000004,B6,1,1,1.0
2008-1,E07000005,B1,1,1,1.0
2008-1,E07000005,B19,1,1,1.0
2008-1,E07000005,B25,2,2,1.0
2008-1,E07000006,B25,1,1,1.0
2008-1,E07000006,B26,2,1,2.0
2008-1,E07000006,B6,1,1,1.0
2008-1,E07000007,B1,3,3,1.0
2008-1,E07000007,B25,1,1,1.0
2008-1,E07000007,B28,4,3,1.3333333333333333
2008-1,E07000007,B6,1,1,1.0
2008-1,E07000008,B13,1,1,1.0
2008-1,E07000008,B14,2,1,2.0
2008-1,E07000008,B19,1,1,1.0
2008-1,E07000008,B24,4,4,1.0
2008-1,E07000008,B25,11,5,2.2
2008-1,E07000008,B26,1,1,1.0
2008-1,E07000008,B28,3,3,1.0
2008-1,E07000008,B4,2,1,2.0
2008-1,E07000009,B24,1,1,1.0
2008-1,E07000009,B25,1,1,1.0
2008-1,E07000011,B13,1,1,1.0
2008-1,E07000011,B26,1,1,1.0
2008-1,E07000011,B28,4,3,1.3333333333333333
2008-1,E07000011,B6,1,1,1.0
2008-1,E07000012,B13,2,2,1.0
2008-1,E07000012,B16,1,1,1.0
2008-1,E07000012,B24,1,1,1.0
2008-1,E07000012,B25,4,4,1.0
2008-1,E07000012,B28,3,3,1.0
2008-1,E07000026,B16,1,1,1.0
2008-1,E07000026,B26,7,3,2.3333333333333335
2008-1,E07000026,B28,1,1,1.0
2008-1,E07000028,B26,1,1,1.0
2008-1,E07000028,B28,1,1,1.0
2008-1,E07000029,B25,2,1,2.0
2008-1,E07000030,B6,1,1,1.0
2008-1,E07000031,B26,1,1,1.0
2008-1,E07000032,B13,1,1,1.0
2008-1,E07000032,B25,1,1,1.0
2008-1,E07000032,B28,1,1,1.0
2008-1,E07000035,B25,1,1,1.0
2008-1,E07000036,B13,8,2,4.0
2008-1,E07000036,B15,2,2,1.0
2008-1,E07000036,B16,2,2,1.0
2008-1,E07000036,B19,2,2,1.0
2008-1,E07000036,B25,1,1,1.0
2008-1,E07000036,B26,5,3,1.6666666666666667
2008-1,E07000036,B27,1,1,1.0
2008-1,E07000036,B6,5,4,1.25
2008-1,E07000038,B6,1,1,1.0
2008-1,E07000040,B1,2,2,1.0
2008-1,E07000040,B16,1,1,1.0
2008-1,E07000040,B24,2,1,2.0
2008-1,E07000040,B25,1,1,1.0
2008-1,E07000040,B6,9,2,4.5
2008-1,E07000042,B25,1,1,1.0
2008-1,E07000042,B28,1,1,1.0
2008-1,E07000044,B28,1,1,1.0
2008-1,E07000047,B25,1,1,1.0
2008-1,E07000047,B6,1,1,1.0
2008-1,E07000061,B26,1,1,1.0
2008-1,E07000062,B16,1,1,1.0
2008-1,E07000063,B26,1,1,1.0
2008-1,E07000064,B1,1,1,1.0
2008-1,E07000064,B17,1,1,1.0
2008-1,E07000064,B26,1,1,1.0
2008-1,E07000064,B28,1,1,1.0
2008-1,E07000065,B14,1,1,1.0
2008-1,E07000065,B16,2,1,2.0
2008-1,E07000065,B25,2,2,1.0
2008-1,E07000066,B18,1,1,1.0
2008-1,E07000066,B25,1,1,1.0
2008-1,E07000066,B26,2,2,1.0
2008-1,E07000068,B25,1,1,1.0
2008-1,E07000072,B13,2,2,1.0
2008-1,E07000072,B19,2,2,1.0
2008-1,E07000072,B24,8,1,8.0
2008-1,E07000072,B25,6,2,3.0
2008-1,E07000072,B28,8,1,8.0
2008-1,E07000073,B19,1,1,1.0
2008-1,E07000073,B25,1,1,1.0
2008-1,E07000078,B13,3,3,1.0
2008-1,E07000078,B18,1,1,1.0
2008-1,E07000078,B19,2,2,1.0
2008-1,E07000078,B24,2,2,1.0
2008-1,E07000078,B25,1,1,1.0
2008-1,E07000078,B26,4,4,1.0
2008-1,E07000078,B28,7,6,1.1666666666666667
2008-1,E07000079,B13,1,1,1.0
2008-1,E07000079,B19,1,1,1.0
2008-1,E07000079,B25,3,2,1.5
2008-1,E07000080,B25,5,1,5.0
2008-1,E07000081,B1,1,1,1.0
2008-1,E07000082,B13,1,1,1.0
2008-1,E07000082,B25,1,1,1.0
2008-1,E07000082,B28,2,2,1.0
2008-1,E07000083,B14,1,1,1.0
2008-1,E07000083,B16,1,1,1.0
2008-1,E07000083,B25,1,1,1.0
2008-1,E07000084,B1,1,1,1.0
2008-1,E07000084,B14,1,1,1.0
2008-1,E07000084,B25,1,1,1.0
2008-1,E07000085,B25,2,2,1.0
2008-1,E07000086,B25,1,1,1.0
2008-1,E07000087,B1,1,1,1.0
2008-1,E07000087,B13,1,1,1.0
2008-1,E07000087,B25,1,1,1.0
2008-1,E07000089,B28,2,2,1.0
2008-1,E07000090,B25,1,1,1.0
2008-1,E07000091,B25,1,1,1.0
2008-1,E07000091,B26,1,1,1.0
2008-1,E07000091,B28,1,1,1.0
2008-1,E07000091,B6,1,1,1.0
2008-1,E07000092,B16,1,1,1.0
2008-1,E07000092,B26,1,1,1.0
2008-1,E07000093,B17,1,1,1.0
2008-1,E07000093,B19,1,1,1.0
2008-1,E07000093,B25,1,1,1.0
2008-1,E07000094,B13,2,1,2.0
2008-1,E07000094,B16,1,1,1.0
2008-1,E07000094,B19,1,1,1.0
2008-1,E07000094,B25,3,3,1.0
2008-1,E07000094,B26,2,1,2.0
2008-1,E07000095,B13,1,1,1.0
2008-1,E07000095,B26,1,1,1.0
2008-1,E07000096,B14,1,1,1.0
2008-1,E07000096,B25,1,1,1.0
2008-1,E07000098,B13,1,1,1.0
2008-1,E07000098,B17,1,1,1.0
2008-1,E07000098,B19,1,1,1.0
2008-1,E07000099,B14,1,1,1.0
2008-1,E07000099,B18,1,1,1.0
2008-1,E07000099,B25,1,1,1.0
2008-1,E07000099,B26,1,1,1.0
2008-1,E07000099,B28,1,1,1.0
2008-1,E07000102,B28,3,3,1.0
2008-1,E07000105,B28,1,1,1.0
2008-1,E07000105,B6,1,1,1.0
2008-1,E07000106,B25,3,1,3.0
2008-1,E07000107,B1,1,1,1.0
2008-1,E07000107,B26,1,1,1.0
2008-1,E07000107,B6,1,1,1.0
2008-1,E07000110,B1,1,1,1.0
2008-1,E07000110,B13,1,1,1.0
2008-1,E07000110,B19,1,1,1.0
2008-1,E07000110,B28,1,1,1.0
2008-1,E07000111,B1,2,1,2.0
2008-1,E07000111,B25,2,2,1.0
2008-1,E07000111,B27,1,1,1.0
2008-1,E07000111,B28,1,1,1.0
2008-1,E07000112,B16,1,1,1.0
2008-1,E07000112,B25,4,2,2.0
2008-1,E07000112,B26,1,1,1.0
2008-1,E07000112,B28,1,1,1.0
2008-1,E07000113,B19,1,1,1.0
2008-1,E07000113,B26,1,1,1.0
2008-1,E07000114,B16,1,1,1.0
2008-1,E07000114,B17,1,1,1.0
2008-1,E07000114,B18,1,1,1.0
2008-1,E07000114,B28,1,1,1.0
2008-1,E07000114,B6,1,1,1.0
2008-1,E07000115,B19,2,2,1.0
2008-1,E07000115,B25,1,1,1.0
2008-1,E07000115,B28,2,2,1.0
2008-1,E07000116,B1,1,1,1.0
2008-1,E07000116,B13,1,1,1.0
2008-1,E07000116,B18,1,1,1.0
2008-1,E07000116,B25,3,3,1.0
2008-1,E07000116,B26,1,1,1.0
2008-1,E07000116,B28,3,3,1.0
2008-1,E07000116,B6,1,1,1.0
2008-1,E07000117,B13,1,1,1.0
2008-1,E07000118,B14,1,1,1.0
2008-1,E07000118,B26,1,1,1.0
2008-1,E07000118,B28,1,1,1.0
2008-1,E07000119,B26,1,1,1.0
2008-1,E07000119,B6,2,2,1.0
2008-1,E07000120,B25,2,2,1.0
2008-1,E07000122,B1,1,1,1.0
2008-1,E07000122,B18,1,1,1.0
2008-1,E07000122,B19,1,1,1.0
2008-1,E07000123,B19,1,1,1.0
2008-1,E07000123,B24,1,1,1.0
2008-1,E07000123,B26,2,2,1.0
2008-1,E07000123,B4,1,1,1.0
2008-1,E07000126,B14,1,1,1.0
2008-1,E07000128,B26,1,1,1.0
2008-1,E07000129,B18,1,1,1.0
2008-1,E07000129,B25,1,1,1.0
2008-1,E07000129,B28,1,1,1.0
2008-1,E07000129,B6,1,1,1.0
2008-1,E07000130,B6,2,2,1.0
2008-1,E07000133,B25,1,1,1.0
2008-1,E07000137,B25,1,1,1.0
2008-1,E07000138,B25,1,1,1.0
2008-1,E07000138,B28,2,2,1.0
2008-1,E07000139,B25,1,1,1.0
2008-1,E07000139,B6,1,1,1.0
2008-1,E07000140,B13,1,1,1.0
2008-1,E07000141,B16,2,1,2.0
2008-1,E07000141,B26,1,1,1.0
2008-1,E07000143,B25,1,1,1.0
2008-1,E07000143,B26,3,2,1.5
2008-1,E07000143,B28,1,1,1.0
2008-1,E07000144,B13,1,1,1.0
2008-1,E07000144,B16,1,1,1.0
2008-1,E07000144,B28,1,1,1.0
2008-1,E07000145,B24,1,1,1.0
2008-1,E07000145,B26,8,4,2.0
2008-1,E07000145,B6,1,1,1.0
2008-1,E07000146,B19,1,1,1.0
2008-1,E07000146,B25,1,1,1.0
2008-1,E07000146,B26,2,1,2.0
2008-1,E07000146,B28,1,1,1.0
2008-1,E07000147,B18,1,1,1.0
2008-1,E07000147,B19,1,1,1.0
2008-1,E07000147,B21,1,1,1.0
2008-1,E07000147,B26,1,1,1.0
2008-1,E07000147,B27,1,1,1.0
2008-1,E07000147,B28,1,1,1.0
2008-1,E07000147,B6,1,1,1.0
2008-1,E07000148,B13,1,1,1.0
2008-1,E07000148,B26,1,1,1.0
2008-1,E07000149,B25,1,1,1.0
2008-1,E07000149,B6,1,1,1.0
2008-1,E07000150,B28,2,2,1.0
2008-1,E07000151,B25,2,2,1.0
2008-1,E07000152,B28,1,1,1.0
2008-1,E07000153,B24,1,1,1.0
2008-1,E07000153,B28,1,1,1.0
2008-1,E07000154,B1,2,2,1.0
2008-1,E07000154,B13,1,1,1.0
2008-1,E07000154,B16,2,2,1.0
2008-1,E07000154,B25,3,2,1.5
2008-1,E07000154,B26,1,1,1.0
2008-1,E07000154,B28,1,1,1.0
2008-1,E07000155,B16,1,1,1.0
2008-1,E07000156,B28,1,1,1.0
2008-1,E07000165,B14,1,1,1.0
2008-1,E07000165,B15,1,1,1.0
2008-1,E07000165,B28,1,1,1.0
2008-1,E07000166,B6,1,1,1.0
2008-1,E07000170,B25,1,1,1.0
2008-1,E07000170,B26,1,1,1.0
2008-1,E07000170,B28,1,1,1.0
2008-1,E07000173,B14,1,1,1.0
2008-1,E07000173,B26,2,2,1.0
2008-1,E07000173,B6,1,1,1.0
2008-1,E07000174,B19,1,1,1.0
2008-1,E07000175,B25,2,1,2.0
2008-1,E07000176,B28,1,1,1.0
2008-1,E07000177,B17,1,1,1.0
2008-1,E07000177,B6,1,1,1.0
2008-1,E07000178,B1,1,1,1.0
2008-1,E07000178,B13,1,1,1.0
2008-1,E07000178,B24,1,1,1.0
2008-1,E07000179,B25,2,2,1.0
2008-1,E07000179,B26,1,1,1.0
2008-1,E07000179,B28,1,1,1.0
2008-1,E07000179,B6,2,2,1.0
2008-1,E07000180,B24,1,1,1.0
2008-1,E07000180,B25,3,2,1.5
2008-1,E07000181,B6,1,1,1.0
2008-1,E07000187,B25,1,1,1.0
2008-1,E07000187,B28,1,1,1.0
2008-1,E07000188,B13,1,1,1.0
2008-1,E07000194,B25,1,1,1.0
2008-1,E07000194,B28,1,1,1.0
2008-1,E07000198,B6,1,1,1.0
2008-1,E07000199,B26,1,1,1.0
2008-1,E07000202,B1,2,2,1.0
2008-1,E07000202,B14,1,1,1.0
2008-1,E07000202,B26,2,1,2.0
2008-1,E07000202,B6,2,2,1.0
2008-1,E07000207,B13,1,1,1.0
2008-1,E07000207,B19,1,1,1.0
2008-1,E07000207,B28,1,1,1.0
2008-1,E07000209,B13,1,1,1.0
2008-1,E07000209,B16,2,1,2.0
2008-1,E07000209,B19,1,1,1.0
2008-1,E07000209,B25,4,2,2.0
2008-1,E07000209,B26,1,1,1.0
2008-1,E07000210,B13,1,1,1.0
2008-1,E07000210,B16,1,1,1.0
2008-1,E07000210,B18,1,1,1.0
2008-1,E07000210,B19,1,1,1.0
2008-1,E07000210,B25,1,1,1.0
2008-1,E07000210,B28,1,1,1.0
2008-1,E07000211,B13,2,2,1.0
2008-1,E07000211,B25,3,3,1.0
2008-1,E07000211,B26,1,1,1.0
2008-1,E07000211,B28,2,2,1.0
2008-1,E07000211,B6,1,1,1.0
2008-1,E07000213,B1,1,1,1.0
2008-1,E07000213,B25,2,2,1.0
2008-1,E07000215,B19,1,1,1.0
2008-1,E07000215,B25,4,2,2.0
2008-1,E07000216,B13,1,1,1.0
2008-1,E07000216,B17,1,1,1.0
2008-1,E07000216,B25,10,6,1.6666666666666667
2008-1,E07000216,B4,1,1,1.0
2008-1,E07000217,B1,1,1,1.0
2008-1,E07000217,B13,1,1,1.0
2008-1,E07000217,B16,1,1,1.0
2008-1,E07000217,B25,1,1,1.0
2008-1,E07000217,B26,1,1,1.0
2008-1,E07000217,B28,2,1,2.0
2008-1,E07000218,B24,3,1,3.0
2008-1,E07000218,B26,1,1,1.0
2008-1,E07000219,B26,1,1,1.0
2008-1,E07000219,B6,1,1,1.0
2008-1,E07000220,B15,1,1,1.0
2008-1,E07000221,B16,1,1,1.0
2008-1,E07000221,B25,1,1,1.0
2008-1,E07000221,B26,1,1,1.0
2008-1,E07000222,B13,1,1,1.0
2008-1,E07000222,B19,2,2,1.0
2008-1,E07000222,B6,1,1,1.0
2008-1,E07000224,B1,1,1,1.0
2008-1,E07000224,B18,1,1,1.0
2008-1,E07000224,B25,1,1,1.0
2008-1,E07000224,B28,1,1,1.0
2008-1,E07000224,B6,1,1,1.0
2008-1,E07000225,B1,1,1,1.0
2008-1,E07000226,B25,1,1,1.0
2008-1,E07000227,B1,1,1,1.0
2008-1,E07000227,B26,2,2,1.0
2008-1,E07000227,B6,1,1,1.0
2008-1,E07000228,B1,1,1,1.0
2008-1,E07000228,B13,3,1,3.0
2008-1,E07000228,B19,1,1,1.0
2008-1,E07000228,B25,3,2,1.5
2008-1,E07000228,B28,1,1,1.0
2008-1,E07000229,B28,1,1,1.0
2008-1,E07000229,B6,1,1,1.0
2008-1,E07000234,B13,1,1,1.0
2008-1,E07000234,B16,2,1,2.0
2008-1,E07000234,B19,1,1,1.0
2008-1,E07000234,B24,1,1,1.0
2008-1,E07000234,B25,8,5,1.6
2008-1,E07000234,B26,3,1,3.0
2008-1,E07000234,B4,1,1,1.0
2008-1,E07000235,B25,3,3,1.0
2008-1,E07000236,B1,1,1,1.0
2008-1,E07000236,B25,2,1,2.0
2008-1,E07000236,B28,1,1,1.0
2008-1,E07000236,B6,1,1,1.0
2008-1,E07000237,B6,1,1,1.0
2008-1,E07000239,B25,6,4,1.5
2008-1,E07000239,B26,4,3,1.3333333333333333
2008-1,E07000239,B6,1,1,1.0
2008-1,E07000240,B13,1,1,1.0
2008-1,E07000240,B25,4,3,1.3333333333333333
2008-1,E07000240,B26,1,1,1.0
2008-1,E07000241,B1,1,1,1.0
2008-1,E07000241,B14,1,1,1.0
2008-1,E07000241,B16,2,2,1.0
2008-1,E07000241,B19,1,1,1.0
2008-1,E07000241,B24,1,1,1.0
2008-1,E07000241,B25,1,1,1.0
2008-1,E07000241,B28,3,1,3.0
2008-1,E07000242,B1,1,1,1.0
2008-1,E07000242,B13,3,3,1.0
2008-1,E07000242,B14,1,1,1.0
2008-1,E07000242,B19,2,2,1.0
2008-1,E07000242,B24,1,1,1.0
2008-1,E07000242,B25,4,2,2.0
2008-1,E07000243,B25,1,1,1.0
2008-1,E07000243,B28,1,1,1.0
2008-1,E07000244,B6,1,1,1.0
2008-1,E07000246,B13,1,1,1.0
2008-1,E08000001,B17,2,2,1.0
2008-1,E08000001,B18,2,1,2.0
2008-1,E08000001,B19,1,1,1.0
2008-1,E08000001,B25,2,2,1.0
2008-1,E08000001,B26,2,2,1.0
2008-1,E08000001,B28,2,2,1.0
2008-1,E08000001,B6,1,1,1.0
2008-1,E08000003,B1,1,1,1.0
2008-1,E08000003,B16,2,1,2.0
2008-1,E08000003,B25,5,5,1.0
2008-1,E08000003,B26,5,2,2.5
2008-1,E08000003,B6,3,3,1.0
2008-1,E08000004,B16,2,1,2.0
2008-1,E08000004,B24,1,1,1.0
2008-1,E08000004,B26,1,1,1.0
2008-1,E08000004,B28,1,1,1.0
2008-1,E08000005,B24,1,1,1.0
2008-1,E08000005,B25,1,1,1.0
2008-1,E08000005,B26,1,1,1.0
2008-1,E08000005,B6,1,1,1.0
2008-1,E08000006,B15,1,1,1.0
2008-1,E08000006,B16,1,1,1.0
2008-1,E08000006,B17,1,1,1.0
2008-1,E08000006,B25,3,3,1.0
2008-1,E08000006,B26,1,1,1.0
2008-1,E08000006,B6,2,2,1.0
2008-1,E08000007,B1,2,2,1.0
2008-1,E08000007,B25,3,2,1.5
2008-1,E08000007,B28,1,1,1.0
2008-1,E08000007,B6,2,2,1.0
2008-1,E08000008,B16,1,1,1.0
2008-1,E08000008,B26,1,1,1.0
2008-1,E08000008,B28,1,1,1.0
2008-1,E08000008,B6,1,1,1.0
2008-1,E08000009,B26,2,1,2.0
2008-1,E08000010,B13,1,1,1.0
2008-1,E08000010,B25,1,1,1.0
2008-1,E08000010,B26,1,1,1.0
2008-1,E08000010,B6,1,1,1.0
2008-1,E08000011,B24,1,1,1.0
2008-1,E08000011,B28,1,1,1.0
2008-1,E08000012,B25,1,1,1.0
2008-1,E08000012,B26,1,1,1.0
2008-1,E08000012,B6,1,1,1.0
2008-1,E08000014,B25,2,2,1.0
2008-1,E08000014,B6,2,2,1.0
2008-1,E08000015,B16,2,2,1.0
2008-1,E08000015,B25,1,1,1.0
2008-1,E08000015,B28,1,1,1.0
2008-1,E08000016,B13,2,2,1.0
2008-1,E08000016,B14,2,2,1.0
2008-1,E08000016,B16,3,3,1.0
2008-1,E08000016,B18,1,1,1.0
2008-1,E08000016,B25,1,1,1.0
2008-1,E08000016,B26,4,4,1.0
2008-1,E08000017,B1,1,1,1.0
2008-1,E08000017,B13,1,1,1.0
2008-1,E08000017,B16,1,1,1.0
2008-1,E08000017,B19,1,1,1.0
2008-1,E08000017,B26,9,2,4.5
2008-1,E08000017,B28,1,1,1.0
2008-1,E08000017,B6,1,1,1.0
2008-1,E08000018,B13,1,1,1.0
2008-1,E08000018,B14,1,1,1.0
2008-1,E08000018,B16,5,3,1.6666666666666667
2008-1,E08000018,B19,3,2,1.5
2008-1,E08000018,B24,1,1,1.0
2008-1,E08000018,B25,2,2,1.0
2008-1,E08000018,B26,3,3,1.0
2008-1,E08000018,B27,1,1,1.0
2008-1,E08000018,B28,10,4,2.5
2008-1,E08000019,B1,1,1,1.0
2008-1,E08000019,B13,4,4,1.0
2008-1,E08000019,B14,2,2,1.0
2008-1,E08000019,B16,3,3,1.0
2008-1,E08000019,B18,2,2,1.0
2008-1,E08000019,B19,3,3,1.0
2008-1,E08000019,B25,5,4,1.25
2008-1,E08000019,B26,4,4,1.0
2008-1,E08000019,B27,2,1,2.0
2008-1,E08000019,B28,4,4,1.0
2008-1,E08000019,B6,6,4,1.5
2008-1,E08000022,B1,1,1,1.0
2008-1,E08000022,B28,1,1,1.0
2008-1,E08000022,B6,1,1,1.0
2008-1,E08000024,B16,1,1,1.0
2008-1,E08000024,B28,1,1,1.0
2008-1,E08000024,B6,1,1,1.0
2008-1,E08000025,B1,1,1,1.0
2008-1,E08000025,B13,1,1,1.0
2008-1,E08000025,B14,7,3,2.3333333333333335
2008-1,E08000025,B24,3,1,3.0
2008-1,E08000025,B25,5,5,1.0
2008-1,E08000025,B26,5,2,2.5
2008-1,E08000025,B28,1,1,1.0
2008-1,E08000026,B17,1,1,1.0
2008-1,E08000026,B25,1,1,1.0
2008-1,E08000026,B28,1,1,1.0
2008-1,E08000026,B6,1,1,1.0
2008-1,E08000027,B13,1,1,1.0
2008-1,E08000027,B26,1,1,1.0
2008-1,E08000027,B28,1,1,1.0
2008-1,E08000028,B1,1,1,1.0
2008-1,E08000028,B16,1,1,1.0
2008-1,E08000028,B26,1,1,1.0
2008-1,E08000029,B18,1,1,1.0
2008-1,E08000029,B25,1,1,1.0
2008-1,E08000029,B28,1,1,1.0
2008-1,E08000029,B6,1,1,1.0
2008-1,E08000030,B16,1,1,1.0
2008-1,E08000030,B19,2,1,2.0
2008-1,E08000030,B25,3,2,1.5
2008-1,E08000030,B26,1,1,1.0
2008-1,E08000030,B6,1,1,1.0
2008-1,E08000032,B1,1,1,1.0
2008-1,E08000032,B24,1,1,1.0
2008-1,E08000032,B26,2,2,1.0
2008-1,E08000032,B28,2,2,1.0
2008-1,E08000032,B6,1,1,1.0
2008-1,E08000033,B13,1,1,1.0
2008-1,E08000034,B6,1,1,1.0
2008-1,E08000035,B13,2,2,1.0
2008-1,E08000035,B14,1,1,1.0
2008-1,E08000035,B16,1,1,1.0
2008-1,E08000035,B19,3,3,1.0
