period,LAD,SHEF_B,report_count,user_count,average
2007-8,E09000019,Road Safety,2,1,2.0
2007-8,E09000019,Road Surface Defects,2,1,2.0
2007-8,E09000019,Rubbish,14,4,3.5
2007-8,E09000019,Street Lights,3,1,3.0
2007-8,E09000021,Abandoned Vehicles,1,1,1.0
2007-8,E09000021,Road Safety,1,1,1.0
2007-8,E09000021,Rubbish,1,1,1.0
2007-8,E09000022,Other,1,1,1.0
2007-8,E09000022,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-8,E09000022,Pavement /Footway Defects,3,2,1.5
2007-8,E09000022,Road Surface Defects,3,2,1.5
2007-8,E09000022,Rubbish,10,4,2.5
2007-8,E09000022,Street Furniture,1,1,1.0
2007-8,E09000023,Abandoned Vehicles,5,5,1.0
2007-8,E09000023,Incivilities,1,1,1.0
2007-8,E09000023,Road Surface Defects,1,1,1.0
2007-8,E09000024,Pavement /Footway Defects,1,1,1.0
2007-8,E09000024,Road Surface Defects,1,1,1.0
2007-8,E09000025,Abandoned Vehicles,1,1,1.0
2007-8,E09000025,Rubbish,1,1,1.0
2007-8,E09000026,Abandoned Vehicles,2,2,1.0
2007-8,E09000026,Incivilities,2,2,1.0
2007-8,E09000026,Other,1,1,1.0
2007-8,E09000026,Parking,1,1,1.0
2007-8,E09000026,Road Safety,1,1,1.0
2007-8,E09000026,Rubbish,3,3,1.0
2007-8,E09000028,Rubbish,1,1,1.0
2007-8,E09000029,Dog Fouling,1,1,1.0
2007-8,E09000030,Highways Enquiries,1,1,1.0
2007-8,E09000030,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-8,E09000030,Road Surface Defects,1,1,1.0
2007-8,E09000030,Rubbish,1,1,1.0
2007-8,E09000031,Incivilities,2,2,1.0
2007-8,E09000031,Road Surface Defects,1,1,1.0
2007-8,E09000031,Rubbish,2,2,1.0
2007-8,E09000032,Abandoned Vehicles,2,2,1.0
2007-8,E09000032,Incivilities,3,3,1.0
2007-8,E09000032,Other,3,3,1.0
2007-8,E09000032,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-8,E09000032,Rubbish,5,4,1.25
2007-8,E09000033,Bus Stops Damage,1,1,1.0
2007-8,S12000008,Dog Fouling,1,1,1.0
2007-8,S12000010,Dog Fouling,1,1,1.0
2007-8,S12000014,Highways Enquiries,3,3,1.0
2007-8,S12000014,Incivilities,1,1,1.0
2007-8,S12000014,Other,3,3,1.0
2007-8,S12000014,Parking,1,1,1.0
2007-8,S12000014,Pavement /Footway Defects,5,5,1.0
2007-8,S12000014,Road Surface Defects,1,1,1.0
2007-8,S12000014,Street Furniture,2,2,1.0
2007-8,S12000014,Street Lights,8,8,1.0
2007-8,S12000017,Abandoned Vehicles,1,1,1.0
2007-8,S12000017,Rubbish,2,2,1.0
2007-8,S12000019,Rubbish,1,1,1.0
2007-8,S12000021,Dog Fouling,1,1,1.0
2007-8,S12000036,Abandoned Vehicles,1,1,1.0
2007-8,S12000036,Bus Stops Damage,1,1,1.0
2007-8,S12000036,Dog Fouling,1,1,1.0
2007-8,S12000036,Highways Enquiries,1,1,1.0
2007-8,S12000036,Incivilities,7,1,7.0
2007-8,S12000036,Other,6,4,1.5
2007-8,S12000036,Pavement /Footway Defects,6,2,3.0
2007-8,S12000036,Rubbish,1,1,1.0
2007-8,S12000038,Bus Stops Damage,1,1,1.0
2007-8,S12000038,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-8,S12000038,Road Surface Defects,1,1,1.0
2007-8,S12000039,Dog Fouling,1,1,1.0
2007-8,S12000045,Highways Enquiries,1,1,1.0
2007-8,S12000045,Pavement /Footway Defects,1,1,1.0
2007-8,S12000045,Rubbish,1,1,1.0
2007-8,S12000046,Dog Fouling,1,1,1.0
2007-8,S12000046,Open Spaces/Parks,1,1,1.0
2007-8,S12000046,Pavement /Footway Defects,1,1,1.0
2007-8,S12000046,Rubbish,8,5,1.6
2007-8,S12000046,Street Lights,1,1,1.0
2007-8,W06000003,Dog Fouling,1,1,1.0
2007-8,W06000009,Road Surface Defects,1,1,1.0
2007-8,W06000010,Highways Enquiries,1,1,1.0
2007-8,W06000011,Rubbish,2,2,1.0
2007-8,W06000011,Street Lights,1,1,1.0
2007-8,W06000015,Rubbish,1,1,1.0
2007-8,W06000016,Abandoned Vehicles,1,1,1.0
2007-8,W06000016,Street Lights,2,2,1.0
2007-8,W06000018,Street Lights,1,1,1.0
2007-8,W06000019,Open Spaces/Parks,1,1,1.0
