period,LAD,SHEF_B_CODE,report_count,user_count,average
2010-9,E06000018,B25,2,2,1.0
2010-9,E06000018,B26,7,2,3.5
2010-9,E06000018,B28,1,1,1.0
2010-9,E06000018,B6,3,2,1.5
2010-9,E06000019,B1,1,1,1.0
2010-9,E06000019,B13,3,3,1.0
2010-9,E06000019,B16,2,2,1.0
2010-9,E06000019,B17,1,1,1.0
2010-9,E06000019,B19,2,2,1.0
2010-9,E06000019,B25,5,4,1.25
2010-9,E06000019,B26,2,2,1.0
2010-9,E06000020,B13,1,1,1.0
2010-9,E06000020,B14,1,1,1.0
2010-9,E06000020,B15,1,1,1.0
2010-9,E06000020,B16,2,2,1.0
2010-9,E06000020,B19,3,3,1.0
2010-9,E06000020,B25,1,1,1.0
2010-9,E06000020,B26,1,1,1.0
2010-9,E06000020,B27,1,1,1.0
2010-9,E06000020,B28,8,8,1.0
2010-9,E06000020,B6,1,1,1.0
2010-9,E06000021,B13,3,2,1.5
2010-9,E06000021,B15,1,1,1.0
2010-9,E06000021,B16,5,5,1.0
2010-9,E06000021,B17,1,1,1.0
2010-9,E06000021,B18,2,1,2.0
2010-9,E06000021,B24,1,1,1.0
2010-9,E06000021,B26,3,3,1.0
2010-9,E06000021,B4,1,1,1.0
2010-9,E06000022,B18,1,1,1.0
2010-9,E06000022,B19,1,1,1.0
2010-9,E06000022,B24,1,1,1.0
2010-9,E06000022,B25,2,2,1.0
2010-9,E06000022,B6,1,1,1.0
2010-9,E06000023,B1,2,2,1.0
2010-9,E06000023,B15,3,2,1.5
2010-9,E06000023,B17,2,2,1.0
2010-9,E06000023,B18,2,2,1.0
2010-9,E06000023,B19,1,1,1.0
2010-9,E06000023,B24,3,3,1.0
2010-9,E06000023,B25,1,1,1.0
2010-9,E06000023,B26,3,3,1.0
2010-9,E06000023,B28,1,1,1.0
2010-9,E06000024,B1,1,1,1.0
2010-9,E06000024,B13,3,2,1.5
2010-9,E06000024,B14,5,1,5.0
2010-9,E06000024,B16,2,2,1.0
2010-9,E06000024,B18,1,1,1.0
2010-9,E06000024,B25,4,2,2.0
2010-9,E06000024,B28,2,2,1.0
2010-9,E06000025,B13,1,1,1.0
2010-9,E06000025,B16,1,1,1.0
2010-9,E06000025,B18,2,2,1.0
2010-9,E06000025,B25,4,2,2.0
2010-9,E06000025,B26,1,1,1.0
2010-9,E06000026,B13,2,2,1.0
2010-9,E06000026,B17,2,2,1.0
2010-9,E06000026,B18,2,2,1.0
2010-9,E06000026,B19,1,1,1.0
2010-9,E06000026,B26,1,1,1.0
2010-9,E06000026,B27,1,1,1.0
2010-9,E06000026,B28,1,1,1.0
2010-9,E06000026,B4,1,1,1.0
2010-9,E06000027,B14,1,1,1.0
2010-9,E06000027,B16,1,1,1.0
2010-9,E06000027,B26,3,2,1.5
2010-9,E06000028,B13,3,2,1.5
2010-9,E06000028,B14,2,2,1.0
2010-9,E06000028,B16,3,3,1.0
2010-9,E06000028,B17,1,1,1.0
2010-9,E06000028,B18,7,5,1.4
2010-9,E06000028,B19,1,1,1.0
2010-9,E06000028,B24,1,1,1.0
2010-9,E06000028,B25,3,2,1.5
2010-9,E06000028,B26,5,5,1.0
2010-9,E06000028,B28,17,3,5.666666666666667
2010-9,E06000029,B1,1,1,1.0
2010-9,E06000029,B16,1,1,1.0
2010-9,E06000029,B18,1,1,1.0
2010-9,E06000029,B28,1,1,1.0
2010-9,E06000029,B6,1,1,1.0
2010-9,E06000030,B16,2,2,1.0
2010-9,E06000030,B17,1,1,1.0
2010-9,E06000030,B25,2,2,1.0
2010-9,E06000030,B26,2,2,1.0
2010-9,E06000030,B28,1,1,1.0
2010-9,E06000031,B13,3,3,1.0
2010-9,E06000031,B14,4,1,4.0
2010-9,E06000031,B15,2,1,2.0
2010-9,E06000031,B16,8,3,2.6666666666666665
2010-9,E06000031,B17,2,2,1.0
2010-9,E06000031,B19,3,1,3.0
2010-9,E06000031,B25,1,1,1.0
2010-9,E06000031,B26,2,2,1.0
2010-9,E06000031,B28,13,7,1.8571428571428572
2010-9,E06000032,B16,4,2,2.0
2010-9,E06000032,B17,1,1,1.0
2010-9,E06000032,B18,1,1,1.0
2010-9,E06000032,B24,2,2,1.0
2010-9,E06000032,B25,5,3,1.6666666666666667
2010-9,E06000032,B28,2,2,1.0
2010-9,E06000033,B16,1,1,1.0
2010-9,E06000033,B26,1,1,1.0
2010-9,E06000034,B18,1,1,1.0
2010-9,E06000035,B16,1,1,1.0
2010-9,E06000035,B18,2,1,2.0
2010-9,E06000035,B26,1,1,1.0
2010-9,E06000035,B28,1,1,1.0
2010-9,E06000036,B16,1,1,1.0
2010-9,E06000036,B19,1,1,1.0
2010-9,E06000036,B24,1,1,1.0
2010-9,E06000037,B26,1,1,1.0
2010-9,E06000037,B28,1,1,1.0
2010-9,E06000038,B1,1,1,1.0
2010-9,E06000038,B13,3,3,1.0
2010-9,E06000038,B14,6,2,3.0
2010-9,E06000038,B16,4,4,1.0
2010-9,E06000038,B24,1,1,1.0
2010-9,E06000038,B25,1,1,1.0
2010-9,E06000038,B26,5,4,1.25
2010-9,E06000038,B28,10,5,2.0
2010-9,E06000039,B14,4,1,4.0
2010-9,E06000039,B16,1,1,1.0
2010-9,E06000039,B17,1,1,1.0
2010-9,E06000039,B19,1,1,1.0
2010-9,E06000039,B24,2,2,1.0
2010-9,E06000039,B25,1,1,1.0
2010-9,E06000039,B26,4,3,1.3333333333333333
2010-9,E06000039,B27,1,1,1.0
2010-9,E06000039,B28,2,2,1.0
2010-9,E06000039,B6,1,1,1.0
2010-9,E06000040,B16,2,2,1.0
2010-9,E06000040,B25,2,2,1.0
2010-9,E06000040,B28,1,1,1.0
2010-9,E06000041,B13,2,2,1.0
2010-9,E06000041,B14,1,1,1.0
2010-9,E06000041,B16,4,4,1.0
2010-9,E06000041,B19,1,1,1.0
2010-9,E06000041,B24,1,1,1.0
2010-9,E06000041,B25,2,2,1.0
2010-9,E06000041,B26,4,2,2.0
2010-9,E06000041,B28,1,1,1.0
2010-9,E06000042,B13,2,2,1.0
2010-9,E06000042,B16,1,1,1.0
2010-9,E06000042,B17,1,1,1.0
2010-9,E06000042,B18,1,1,1.0
2010-9,E06000042,B24,1,1,1.0
2010-9,E06000042,B25,2,1,2.0
2010-9,E06000042,B26,1,1,1.0
2010-9,E06000042,B28,6,5,1.2
2010-9,E06000043,B1,4,3,1.3333333333333333
2010-9,E06000043,B16,13,11,1.1818181818181819
2010-9,E06000043,B18,3,2,1.5
2010-9,E06000043,B24,9,3,3.0
2010-9,E06000043,B25,3,3,1.0
2010-9,E06000043,B26,1,1,1.0
2010-9,E06000043,B28,5,5,1.0
2010-9,E06000044,B1,2,2,1.0
2010-9,E06000044,B13,1,1,1.0
2010-9,E06000044,B14,1,1,1.0
2010-9,E06000044,B16,4,4,1.0
2010-9,E06000044,B17,1,1,1.0
2010-9,E06000044,B18,3,3,1.0
2010-9,E06000044,B19,3,3,1.0
2010-9,E06000044,B24,3,2,1.5
2010-9,E06000044,B26,2,2,1.0
2010-9,E06000044,B28,2,2,1.0
2010-9,E06000045,B1,1,1,1.0
2010-9,E06000045,B13,1,1,1.0
2010-9,E06000045,B16,3,3,1.0
2010-9,E06000045,B17,1,1,1.0
2010-9,E06000045,B18,2,2,1.0
2010-9,E06000045,B19,4,4,1.0
2010-9,E06000045,B25,5,5,1.0
2010-9,E06000045,B26,2,2,1.0
2010-9,E06000045,B28,1,1,1.0
2010-9,E06000045,B6,1,1,1.0
2010-9,E06000046,B16,1,1,1.0
2010-9,E06000046,B17,2,1,2.0
2010-9,E06000046,B19,1,1,1.0
2010-9,E06000046,B25,3,1,3.0
2010-9,E06000046,B26,1,1,1.0
2010-9,E06000047,B1,1,1,1.0
2010-9,E06000047,B13,6,5,1.2
2010-9,E06000047,B15,1,1,1.0
2010-9,E06000047,B16,6,6,1.0
2010-9,E06000047,B17,3,3,1.0
2010-9,E06000047,B18,2,1,2.0
2010-9,E06000047,B19,5,5,1.0
2010-9,E06000047,B25,2,2,1.0
2010-9,E06000047,B26,8,8,1.0
2010-9,E06000047,B28,1,1,1.0
2010-9,E06000047,B6,2,2,1.0
2010-9,E06000049,B13,4,4,1.0
2010-9,E06000049,B16,8,7,1.1428571428571428
2010-9,E06000049,B17,1,1,1.0
2010-9,E06000049,B19,5,5,1.0
2010-9,E06000049,B24,3,2,1.5
2010-9,E06000049,B25,8,6,1.3333333333333333
2010-9,E06000049,B26,3,3,1.0
2010-9,E06000049,B27,1,1,1.0
2010-9,E06000049,B28,6,6,1.0
2010-9,E06000050,B15,1,1,1.0
2010-9,E06000050,B19,1,1,1.0
2010-9,E06000050,B25,2,2,1.0
2010-9,E06000050,B26,2,2,1.0
2010-9,E06000050,B28,1,1,1.0
2010-9,E06000051,B16,3,3,1.0
2010-9,E06000051,B18,1,1,1.0
2010-9,E06000051,B19,2,2,1.0
2010-9,E06000051,B25,2,2,1.0
2010-9,E06000051,B26,4,4,1.0
2010-9,E06000051,B28,2,2,1.0
2010-9,E06000052,B1,2,2,1.0
2010-9,E06000052,B13,1,1,1.0
2010-9,E06000052,B16,2,2,1.0
2010-9,E06000052,B18,3,3,1.0
2010-9,E06000052,B19,5,5,1.0
2010-9,E06000052,B25,2,2,1.0
2010-9,E06000052,B26,5,5,1.0
2010-9,E06000052,B28,5,5,1.0
2010-9,E06000052,B6,2,2,1.0
2010-9,E06000054,B1,2,2,1.0
2010-9,E06000054,B13,4,4,1.0
2010-9,E06000054,B14,1,1,1.0
2010-9,E06000054,B16,6,6,1.0
2010-9,E06000054,B19,6,5,1.2
2010-9,E06000054,B25,2,2,1.0
2010-9,E06000054,B26,1,1,1.0
2010-9,E06000054,B27,4,3,1.3333333333333333
2010-9,E06000054,B28,6,6,1.0
2010-9,E06000054,B6,1,1,1.0
2010-9,E06000055,B13,6,3,2.0
2010-9,E06000055,B16,1,1,1.0
2010-9,E06000055,B25,1,1,1.0
2010-9,E06000055,B26,3,3,1.0
2010-9,E06000055,B28,1,1,1.0
2010-9,E06000056,B1,1,1,1.0
2010-9,E06000056,B13,6,5,1.2
2010-9,E06000056,B14,2,1,2.0
2010-9,E06000056,B16,1,1,1.0
2010-9,E06000056,B17,2,2,1.0
2010-9,E06000056,B19,2,1,2.0
2010-9,E06000056,B24,3,2,1.5
2010-9,E06000056,B25,5,4,1.25
2010-9,E06000056,B26,1,1,1.0
2010-9,E06000056,B27,1,1,1.0
2010-9,E06000056,B28,7,6,1.1666666666666667
2010-9,E06000057,B16,1,1,1.0
2010-9,E06000057,B19,2,2,1.0
2010-9,E06000057,B25,1,1,1.0
2010-9,E06000057,B26,2,2,1.0
2010-9,E06000057,B28,3,3,1.0
2010-9,E06000057,B6,2,2,1.0
2010-9,E07000004,B1,1,1,1.0
2010-9,E07000004,B13,2,2,1.0
2010-9,E07000004,B14,5,2,2.5
2010-9,E07000004,B15,1,1,1.0
2010-9,E07000004,B19,3,3,1.0
2010-9,E07000004,B25,2,2,1.0
2010-9,E07000004,B26,4,4,1.0
2010-9,E07000004,B27,1,1,1.0
2010-9,E07000004,B28,1,1,1.0
2010-9,E07000005,B16,1,1,1.0
2010-9,E07000005,B25,3,3,1.0
2010-9,E07000006,B13,3,2,1.5
2010-9,E07000006,B16,1,1,1.0
2010-9,E07000006,B17,2,2,1.0
2010-9,E07000006,B19,5,3,1.6666666666666667
2010-9,E07000006,B24,6,2,3.0
2010-9,E07000006,B25,13,11,1.1818181818181819
2010-9,E07000006,B26,2,1,2.0
2010-9,E07000006,B27,1,1,1.0
2010-9,E07000006,B28,10,4,2.5
2010-9,E07000007,B13,2,2,1.0
2010-9,E07000007,B16,1,1,1.0
2010-9,E07000007,B18,1,1,1.0
2010-9,E07000007,B24,1,1,1.0
2010-9,E07000007,B25,6,4,1.5
2010-9,E07000007,B28,2,1,2.0
2010-9,E07000008,B13,2,2,1.0
2010-9,E07000008,B14,4,4,1.0
2010-9,E07000008,B15,1,1,1.0
2010-9,E07000008,B16,3,3,1.0
2010-9,E07000008,B19,2,2,1.0
2010-9,E07000008,B24,3,3,1.0
2010-9,E07000008,B25,7,6,1.1666666666666667
2010-9,E07000008,B26,1,1,1.0
2010-9,E07000008,B28,9,7,1.2857142857142858
2010-9,E07000009,B13,2,2,1.0
2010-9,E07000009,B19,1,1,1.0
2010-9,E07000009,B25,2,1,2.0
2010-9,E07000009,B28,1,1,1.0
2010-9,E07000010,B13,2,2,1.0
2010-9,E07000010,B17,1,1,1.0
2010-9,E07000010,B25,2,2,1.0
2010-9,E07000010,B28,1,1,1.0
2010-9,E07000011,B16,2,2,1.0
2010-9,E07000011,B17,1,1,1.0
2010-9,E07000011,B25,7,5,1.4
2010-9,E07000011,B26,1,1,1.0
2010-9,E07000011,B27,1,1,1.0
2010-9,E07000011,B28,5,4,1.25
2010-9,E07000012,B13,2,2,1.0
2010-9,E07000012,B14,3,1,3.0
2010-9,E07000012,B16,3,3,1.0
2010-9,E07000012,B17,1,1,1.0
2010-9,E07000012,B19,4,4,1.0
2010-9,E07000012,B24,4,4,1.0
2010-9,E07000012,B25,13,12,1.0833333333333333
2010-9,E07000012,B26,4,4,1.0
2010-9,E07000012,B27,1,1,1.0
2010-9,E07000012,B28,5,5,1.0
2010-9,E07000026,B13,1,1,1.0
2010-9,E07000026,B25,1,1,1.0
2010-9,E07000026,B28,1,1,1.0
2010-9,E07000027,B13,3,1,3.0
2010-9,E07000027,B24,1,1,1.0
2010-9,E07000027,B25,2,1,2.0
2010-9,E07000028,B16,1,1,1.0
2010-9,E07000028,B19,1,1,1.0
2010-9,E07000028,B28,2,1,2.0
2010-9,E07000029,B28,1,1,1.0
2010-9,E07000031,B25,2,1,2.0
2010-9,E07000031,B28,2,2,1.0
2010-9,E07000032,B13,1,1,1.0
2010-9,E07000032,B15,2,2,1.0
2010-9,E07000032,B16,1,1,1.0
2010-9,E07000032,B18,1,1,1.0
2010-9,E07000032,B19,1,1,1.0
2010-9,E07000032,B26,1,1,1.0
2010-9,E07000033,B26,1,1,1.0
2010-9,E07000033,B6,1,1,1.0
2010-9,E07000034,B18,1,1,1.0
2010-9,E07000034,B19,3,1,3.0
2010-9,E07000034,B25,1,1,1.0
2010-9,E07000034,B26,1,1,1.0
2010-9,E07000035,B13,1,1,1.0
2010-9,E07000035,B16,2,2,1.0
2010-9,E07000035,B17,1,1,1.0
2010-9,E07000035,B24,1,1,1.0
2010-9,E07000035,B25,2,2,1.0
2010-9,E07000036,B13,2,2,1.0
2010-9,E07000036,B15,1,1,1.0
2010-9,E07000036,B19,1,1,1.0
2010-9,E07000036,B25,1,1,1.0
2010-9,E07000036,B28,1,1,1.0
2010-9,E07000037,B25,1,1,1.0
2010-9,E07000038,B16,1,1,1.0
2010-9,E07000038,B25,3,1,3.0
2010-9,E07000038,B26,3,1,3.0
2010-9,E07000039,B13,1,1,1.0
2010-9,E07000039,B25,2,2,1.0
2010-9,E07000039,B26,1,1,1.0
2010-9,E07000039,B28,1,1,1.0
2010-9,E07000040,B13,3,3,1.0
2010-9,E07000040,B15,1,1,1.0
2010-9,E07000040,B16,1,1,1.0
2010-9,E07000040,B25,3,1,3.0
2010-9,E07000040,B26,1,1,1.0
2010-9,E07000040,B28,2,2,1.0
2010-9,E07000040,B6,1,1,1.0
2010-9,E07000041,B1,1,1,1.0
2010-9,E07000041,B13,1,1,1.0
2010-9,E07000041,B16,1,1,1.0
2010-9,E07000041,B18,1,1,1.0
2010-9,E07000041,B19,1,1,1.0
2010-9,E07000041,B24,1,1,1.0
2010-9,E07000041,B28,1,1,1.0
2010-9,E07000042,B1,1,1,1.0
2010-9,E07000042,B13,1,1,1.0
2010-9,E07000042,B25,2,1,2.0
2010-9,E07000043,B1,1,1,1.0
2010-9,E07000043,B13,1,1,1.0
2010-9,E07000043,B14,1,1,1.0
2010-9,E07000043,B16,5,4,1.25
2010-9,E07000043,B17,1,1,1.0
2010-9,E07000043,B18,3,3,1.0
2010-9,E07000043,B19,2,1,2.0
2010-9,E07000043,B26,3,1,3.0
2010-9,E07000043,B6,1,1,1.0
2010-9,E07000044,B13,2,2,1.0
2010-9,E07000044,B25,1,1,1.0
2010-9,E07000044,B26,1,1,1.0
2010-9,E07000044,B28,1,1,1.0
2010-9,E07000044,B4,1,1,1.0
2010-9,E07000045,B13,3,3,1.0
2010-9,E07000045,B19,3,3,1.0
2010-9,E07000045,B21,1,1,1.0
2010-9,E07000045,B25,6,6,1.0
2010-9,E07000045,B26,3,3,1.0
2010-9,E07000045,B28,3,3,1.0
2010-9,E07000046,B13,1,1,1.0
2010-9,E07000046,B14,1,1,1.0
2010-9,E07000046,B17,2,1,2.0
2010-9,E07000046,B19,6,1,6.0
2010-9,E07000046,B24,1,1,1.0
2010-9,E07000046,B4,1,1,1.0
2010-9,E07000046,B6,3,1,3.0
2010-9,E07000047,B17,1,1,1.0
2010-9,E07000047,B28,1,1,1.0
2010-9,E07000048,B13,1,1,1.0
2010-9,E07000048,B26,1,1,1.0
2010-9,E07000049,B16,1,1,1.0
2010-9,E07000050,B13,1,1,1.0
2010-9,E07000050,B16,1,1,1.0
2010-9,E07000050,B25,1,1,1.0
2010-9,E07000051,B13,1,1,1.0
2010-9,E07000051,B16,1,1,1.0
2010-9,E07000052,B18,1,1,1.0
2010-9,E07000052,B6,2,2,1.0
2010-9,E07000053,B17,1,1,1.0
2010-9,E07000053,B28,1,1,1.0
2010-9,E07000053,B6,1,1,1.0
2010-9,E07000061,B19,1,1,1.0
2010-9,E07000061,B24,1,1,1.0
2010-9,E07000061,B26,1,1,1.0
2010-9,E07000061,B28,1,1,1.0
2010-9,E07000062,B13,1,1,1.0
2010-9,E07000062,B16,1,1,1.0
2010-9,E07000062,B17,1,1,1.0
2010-9,E07000062,B19,4,2,2.0
2010-9,E07000062,B26,2,2,1.0
2010-9,E07000062,B28,1,1,1.0
2010-9,E07000062,B6,2,2,1.0
2010-9,E07000063,B1,1,1,1.0
2010-9,E07000063,B15,1,1,1.0
2010-9,E07000063,B24,3,1,3.0
2010-9,E07000065,B1,1,1,1.0
2010-9,E07000065,B13,1,1,1.0
2010-9,E07000065,B24,1,1,1.0
2010-9,E07000065,B25,1,1,1.0
2010-9,E07000066,B13,2,2,1.0
2010-9,E07000066,B16,2,2,1.0
2010-9,E07000066,B19,2,2,1.0
2010-9,E07000066,B24,1,1,1.0
2010-9,E07000066,B25,2,1,2.0
2010-9,E07000066,B26,1,1,1.0
2010-9,E07000066,B28,2,2,1.0
2010-9,E07000067,B16,1,1,1.0
2010-9,E07000067,B17,1,1,1.0
2010-9,E07000067,B24,1,1,1.0
2010-9,E07000067,B25,1,1,1.0
2010-9,E07000068,B19,1,1,1.0
2010-9,E07000068,B28,1,1,1.0
2010-9,E07000069,B19,3,2,1.5
2010-9,E07000069,B28,1,1,1.0
2010-9,E07000070,B1,1,1,1.0
2010-9,E07000070,B14,1,1,1.0
2010-9,E07000070,B24,1,1,1.0
2010-9,E07000070,B25,2,2,1.0
2010-9,E07000070,B26,2,1,2.0
2010-9,E07000070,B6,2,2,1.0
2010-9,E07000071,B19,2,2,1.0
2010-9,E07000071,B24,2,2,1.0
2010-9,E07000071,B25,1,1,1.0
2010-9,E07000071,B26,2,2,1.0
2010-9,E07000071,B27,1,1,1.0
2010-9,E07000072,B16,1,1,1.0
2010-9,E07000072,B19,1,1,1.0
2010-9,E07000072,B25,2,1,2.0
2010-9,E07000072,B26,2,2,1.0
2010-9,E07000073,B1,1,1,1.0
2010-9,E07000073,B19,1,1,1.0
2010-9,E07000073,B24,1,1,1.0
2010-9,E07000073,B28,3,2,1.5
2010-9,E07000073,B6,1,1,1.0
2010-9,E07000074,B14,1,1,1.0
2010-9,E07000075,B13,2,2,1.0
2010-9,E07000075,B19,1,1,1.0
2010-9,E07000075,B25,2,2,1.0
2010-9,E07000075,B26,1,1,1.0
2010-9,E07000075,B28,2,2,1.0
2010-9,E07000076,B13,1,1,1.0
2010-9,E07000076,B16,1,1,1.0
2010-9,E07000077,B18,1,1,1.0
2010-9,E07000078,B16,5,4,1.25
2010-9,E07000078,B17,2,2,1.0
2010-9,E07000078,B18,2,2,1.0
2010-9,E07000078,B19,2,2,1.0
2010-9,E07000078,B24,1,1,1.0
2010-9,E07000078,B25,1,1,1.0
2010-9,E07000078,B26,6,6,1.0
2010-9,E07000078,B28,7,6,1.1666666666666667
2010-9,E07000079,B15,1,1,1.0
2010-9,E07000079,B16,4,2,2.0
2010-9,E07000079,B17,1,1,1.0
2010-9,E07000079,B19,2,1,2.0
2010-9,E07000079,B26,4,2,2.0
2010-9,E07000079,B28,2,2,1.0
2010-9,E07000079,B6,1,1,1.0
2010-9,E07000080,B25,1,1,1.0
2010-9,E07000081,B16,1,1,1.0
2010-9,E07000081,B17,1,1,1.0
2010-9,E07000081,B28,1,1,1.0
2010-9,E07000082,B16,1,1,1.0
2010-9,E07000082,B25,2,2,1.0
2010-9,E07000082,B28,3,2,1.5
2010-9,E07000082,B4,1,1,1.0
2010-9,E07000083,B13,1,1,1.0
2010-9,E07000083,B16,1,1,1.0
2010-9,E07000083,B19,2,1,2.0
2010-9,E07000083,B26,1,1,1.0
2010-9,E07000084,B1,2,2,1.0
2010-9,E07000084,B13,1,1,1.0
2010-9,E07000084,B14,5,3,1.6666666666666667
2010-9,E07000084,B16,1,1,1.0
2010-9,E07000084,B17,3,3,1.0
2010-9,E07000084,B18,2,2,1.0
2010-9,E07000084,B19,3,3,1.0
2010-9,E07000084,B25,2,2,1.0
2010-9,E07000084,B26,2,2,1.0
2010-9,E07000084,B28,1,1,1.0
2010-9,E07000085,B13,1,1,1.0
2010-9,E07000085,B16,2,2,1.0
2010-9,E07000085,B25,3,2,1.5
2010-9,E07000085,B28,7,6,1.1666666666666667
2010-9,E07000086,B13,1,1,1.0
2010-9,E07000086,B15,1,1,1.0
2010-9,E07000086,B16,1,1,1.0
2010-9,E07000086,B19,1,1,1.0
2010-9,E07000086,B26,5,4,1.25
2010-9,E07000087,B13,1,1,1.0
2010-9,E07000087,B16,1,1,1.0
2010-9,E07000087,B19,1,1,1.0
2010-9,E07000087,B24,1,1,1.0
2010-9,E07000087,B28,2,2,1.0
2010-9,E07000089,B1,1,1,1.0
2010-9,E07000089,B13,21,4,5.25
2010-9,E07000089,B16,1,1,1.0
2010-9,E07000089,B19,14,5,2.8
2010-9,E07000089,B25,6,3,2.0
2010-9,E07000089,B28,2,2,1.0
2010-9,E07000090,B26,1,1,1.0
2010-9,E07000091,B14,1,1,1.0
2010-9,E07000091,B16,1,1,1.0
2010-9,E07000091,B18,1,1,1.0
2010-9,E07000091,B25,3,3,1.0
2010-9,E07000091,B26,1,1,1.0
2010-9,E07000091,B27,3,3,1.0
2010-9,E07000092,B19,1,1,1.0
2010-9,E07000092,B25,1,1,1.0
2010-9,E07000092,B28,1,1,1.0
2010-9,E07000093,B13,3,3,1.0
2010-9,E07000093,B16,3,2,1.5
2010-9,E07000093,B24,2,2,1.0
2010-9,E07000093,B27,1,1,1.0
2010-9,E07000093,B28,2,2,1.0
2010-9,E07000094,B13,2,2,1.0
2010-9,E07000094,B16,2,2,1.0
2010-9,E07000094,B19,3,3,1.0
2010-9,E07000094,B24,2,1,2.0
2010-9,E07000094,B25,1,1,1.0
2010-9,E07000094,B26,1,1,1.0
2010-9,E07000094,B28,3,2,1.5
2010-9,E07000095,B17,1,1,1.0
2010-9,E07000096,B13,4,3,1.3333333333333333
2010-9,E07000096,B14,1,1,1.0
2010-9,E07000096,B16,2,1,2.0
2010-9,E07000096,B17,2,2,1.0
2010-9,E07000096,B19,6,2,3.0
2010-9,E07000096,B25,6,4,1.5
2010-9,E07000096,B26,5,2,2.5
2010-9,E07000096,B28,3,3,1.0
2010-9,E07000098,B1,1,1,1.0
2010-9,E07000098,B16,3,2,1.5
2010-9,E07000098,B18,1,1,1.0
2010-9,E07000098,B19,2,2,1.0
2010-9,E07000098,B26,4,2,2.0
2010-9,E07000098,B27,1,1,1.0
2010-9,E07000098,B28,1,1,1.0
2010-9,E07000099,B1,1,1,1.0
2010-9,E07000099,B13,2,2,1.0
2010-9,E07000099,B17,1,1,1.0
2010-9,E07000099,B18,3,3,1.0
2010-9,E07000099,B19,1,1,1.0
2010-9,E07000099,B24,1,1,1.0
2010-9,E07000099,B25,2,1,2.0
