period,LAD,SHEF_B,report_count,user_count,average
2016-2,E07000008,Pavement /Footway Defects,2,1,2.0
2016-2,E07000008,Road Surface Defects,1,1,1.0
2016-2,E07000009,Other,1,1,1.0
2016-2,E07000009,Pavement /Footway Defects,1,1,1.0
2016-2,E07000009,Rubbish,8,5,1.6
2016-2,E07000010,Abandoned Vehicles,2,2,1.0
2016-2,E07000010,Open Spaces/Parks,1,1,1.0
2016-2,E07000010,Road Surface Defects,4,3,1.3333333333333333
2016-2,E07000010,Rubbish,1,1,1.0
2016-2,E07000010,Street Furniture,1,1,1.0
2016-2,E07000011,Other,2,2,1.0
2016-2,E07000011,Pavement /Footway Defects,1,1,1.0
2016-2,E07000011,Road Surface Defects,2,2,1.0
2016-2,E07000011,Rubbish,2,2,1.0
2016-2,E07000012,Other,3,3,1.0
2016-2,E07000012,Road Safety,2,2,1.0
2016-2,E07000012,Road Surface Defects,3,3,1.0
2016-2,E07000012,Rubbish,5,4,1.25
2016-2,E07000012,Street Furniture,1,1,1.0
2016-2,E07000026,Abandoned Vehicles,2,2,1.0
2016-2,E07000026,Highways Enquiries,1,1,1.0
2016-2,E07000026,Road Surface Defects,10,6,1.6666666666666667
2016-2,E07000026,Rubbish,2,1,2.0
2016-2,E07000027,Dog Fouling,3,3,1.0
2016-2,E07000027,Highways Enquiries,1,1,1.0
2016-2,E07000027,Pavement /Footway Defects,2,1,2.0
2016-2,E07000027,Road Safety,1,1,1.0
2016-2,E07000027,Road Surface Defects,2,2,1.0
2016-2,E07000027,Rubbish,7,2,3.5
2016-2,E07000027,Street Lights,3,1,3.0
2016-2,E07000028,Road Surface Defects,3,2,1.5
2016-2,E07000028,Rubbish,1,1,1.0
2016-2,E07000028,Street Lights,5,4,1.25
2016-2,E07000029,Highways Enquiries,3,2,1.5
2016-2,E07000029,Other,1,1,1.0
2016-2,E07000029,Road Surface Defects,8,7,1.1428571428571428
2016-2,E07000029,Street Lights,8,8,1.0
2016-2,E07000030,Abandoned Vehicles,1,1,1.0
2016-2,E07000030,Highways Enquiries,2,1,2.0
2016-2,E07000030,Other,1,1,1.0
2016-2,E07000030,Road Surface Defects,5,5,1.0
2016-2,E07000031,Highways Enquiries,10,6,1.6666666666666667
2016-2,E07000031,Pavement /Footway Defects,2,1,2.0
2016-2,E07000031,Road Surface Defects,5,4,1.25
2016-2,E07000032,Highways Enquiries,10,5,2.0
2016-2,E07000032,Pavement /Footway Defects,1,1,1.0
2016-2,E07000032,Road Safety,1,1,1.0
2016-2,E07000032,Road Surface Defects,2,2,1.0
2016-2,E07000032,Street Lights,3,3,1.0
2016-2,E07000033,Abandoned Vehicles,1,1,1.0
2016-2,E07000033,Dog Fouling,3,2,1.5
2016-2,E07000033,Highways Enquiries,1,1,1.0
2016-2,E07000033,Other,1,1,1.0
2016-2,E07000033,Parking,1,1,1.0
2016-2,E07000033,Road Safety,2,2,1.0
2016-2,E07000033,Road Surface Defects,8,7,1.1428571428571428
2016-2,E07000033,Rubbish,6,6,1.0
2016-2,E07000033,Street Furniture,1,1,1.0
2016-2,E07000033,Street Lights,3,2,1.5
2016-2,E07000034,Highways Enquiries,35,1,35.0
2016-2,E07000034,Open Spaces/Parks,1,1,1.0
2016-2,E07000034,Pavement /Footway Defects,2,2,1.0
2016-2,E07000034,Road Safety,1,1,1.0
2016-2,E07000034,Road Surface Defects,12,2,6.0
2016-2,E07000034,Rubbish,2,2,1.0
2016-2,E07000034,Street Lights,4,4,1.0
2016-2,E07000035,Highways Enquiries,3,3,1.0
2016-2,E07000035,Other,1,1,1.0
2016-2,E07000035,Road Safety,1,1,1.0
2016-2,E07000035,Road Surface Defects,5,4,1.25
2016-2,E07000035,Street Lights,2,2,1.0
2016-2,E07000036,Other,1,1,1.0
2016-2,E07000036,Pavement /Footway Defects,2,2,1.0
2016-2,E07000036,Road Surface Defects,7,6,1.1666666666666667
2016-2,E07000036,Rubbish,2,2,1.0
2016-2,E07000036,Street Lights,5,4,1.25
2016-2,E07000037,Abandoned Vehicles,1,1,1.0
2016-2,E07000037,Dog Fouling,1,1,1.0
2016-2,E07000037,Highways Enquiries,2,2,1.0
2016-2,E07000037,Incivilities,1,1,1.0
2016-2,E07000037,Other,2,2,1.0
2016-2,E07000037,Parking,5,2,2.5
2016-2,E07000037,Pavement /Footway Defects,1,1,1.0
2016-2,E07000037,Road Surface Defects,4,4,1.0
2016-2,E07000037,Rubbish,2,2,1.0
2016-2,E07000037,Street Lights,3,3,1.0
2016-2,E07000038,Bus Stops Damage,1,1,1.0
2016-2,E07000038,Highways Enquiries,19,4,4.75
2016-2,E07000038,Open Spaces/Parks,2,1,2.0
2016-2,E07000038,Other,1,1,1.0
2016-2,E07000038,Parking,2,1,2.0
2016-2,E07000038,Pavement /Footway Defects,2,2,1.0
2016-2,E07000038,Road Surface Defects,24,14,1.7142857142857142
2016-2,E07000038,Rubbish,6,4,1.5
2016-2,E07000038,Street Lights,3,3,1.0
2016-2,E07000039,Abandoned Vehicles,1,1,1.0
2016-2,E07000039,Highways Enquiries,2,2,1.0
2016-2,E07000039,Open Spaces/Parks,1,1,1.0
2016-2,E07000039,Pavement /Footway Defects,1,1,1.0
2016-2,E07000039,Road Surface Defects,9,7,1.2857142857142858
2016-2,E07000039,Rubbish,4,2,2.0
2016-2,E07000039,Street Furniture,1,1,1.0
2016-2,E07000039,Street Lights,1,1,1.0
2016-2,E07000040,Drainage,2,2,1.0
2016-2,E07000040,Other,1,1,1.0
2016-2,E07000040,Road Surface Defects,42,26,1.6153846153846154
2016-2,E07000040,Rubbish,1,1,1.0
2016-2,E07000041,Abandoned Vehicles,1,1,1.0
2016-2,E07000041,Drainage,2,2,1.0
2016-2,E07000041,Other,1,1,1.0
2016-2,E07000041,Parking,4,2,2.0
2016-2,E07000041,Road Safety,2,2,1.0
2016-2,E07000041,Road Surface Defects,1,1,1.0
2016-2,E07000041,Rubbish,2,2,1.0
2016-2,E07000041,Street Lights,1,1,1.0
2016-2,E07000042,Abandoned Vehicles,2,1,2.0
2016-2,E07000042,Dog Fouling,1,1,1.0
2016-2,E07000042,Drainage,7,7,1.0
2016-2,E07000042,Other,2,2,1.0
2016-2,E07000042,Parking,1,1,1.0
2016-2,E07000042,Road Surface Defects,22,11,2.0
2016-2,E07000042,Rubbish,1,1,1.0
2016-2,E07000042,Street Lights,1,1,1.0
2016-2,E07000043,Abandoned Vehicles,1,1,1.0
2016-2,E07000043,Dog Fouling,2,2,1.0
2016-2,E07000043,Drainage,6,6,1.0
2016-2,E07000043,Fences,1,1,1.0
2016-2,E07000043,Incivilities,2,2,1.0
2016-2,E07000043,Other,6,6,1.0
2016-2,E07000043,Road Safety,2,2,1.0
2016-2,E07000043,Road Surface Defects,11,10,1.1
2016-2,E07000043,Rubbish,3,3,1.0
2016-2,E07000043,Street Lights,9,9,1.0
2016-2,E07000044,Abandoned Vehicles,2,2,1.0
2016-2,E07000044,Dog Fouling,4,1,4.0
2016-2,E07000044,Drainage,3,2,1.5
2016-2,E07000044,Incivilities,1,1,1.0
2016-2,E07000044,Open Spaces/Parks,2,1,2.0
2016-2,E07000044,Other,4,4,1.0
2016-2,E07000044,Parking,2,2,1.0
2016-2,E07000044,Road Safety,1,1,1.0
2016-2,E07000044,Road Surface Defects,15,8,1.875
2016-2,E07000044,Rubbish,9,7,1.2857142857142858
2016-2,E07000045,Drainage,4,4,1.0
2016-2,E07000045,Other,1,1,1.0
2016-2,E07000045,Parking,2,2,1.0
2016-2,E07000045,Road Surface Defects,31,17,1.8235294117647058
2016-2,E07000045,Rubbish,8,4,2.0
2016-2,E07000045,Street Lights,1,1,1.0
2016-2,E07000046,Abandoned Vehicles,3,2,1.5
2016-2,E07000046,Dog Fouling,2,1,2.0
2016-2,E07000046,Drainage,1,1,1.0
2016-2,E07000046,Other,4,3,1.3333333333333333
2016-2,E07000046,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-2,E07000046,Parking,1,1,1.0
2016-2,E07000046,Road Safety,1,1,1.0
2016-2,E07000046,Road Surface Defects,24,18,1.3333333333333333
2016-2,E07000046,Rubbish,11,4,2.75
2016-2,E07000047,Dog Fouling,3,1,3.0
2016-2,E07000047,Other,2,2,1.0
2016-2,E07000047,Road Surface Defects,1,1,1.0
2016-2,E07000047,Rubbish,2,2,1.0
2016-2,E07000047,Street Lights,2,2,1.0
2016-2,E07000048,Pavement /Footway Defects,1,1,1.0
2016-2,E07000049,Bus Stops Damage,1,1,1.0
2016-2,E07000049,Highways Enquiries,2,2,1.0
2016-2,E07000049,Other,2,2,1.0
2016-2,E07000049,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-2,E07000049,Pavement /Footway Defects,2,2,1.0
2016-2,E07000049,Road Surface Defects,5,2,2.5
2016-2,E07000049,Rubbish,1,1,1.0
2016-2,E07000050,Highways Enquiries,1,1,1.0
2016-2,E07000051,Highways Enquiries,3,3,1.0
2016-2,E07000051,Other,2,2,1.0
2016-2,E07000051,Road Surface Defects,6,3,2.0
2016-2,E07000052,Abandoned Vehicles,1,1,1.0
2016-2,E07000052,Highways Enquiries,1,1,1.0
2016-2,E07000052,Pavement /Footway Defects,2,2,1.0
2016-2,E07000052,Road Safety,1,1,1.0
2016-2,E07000052,Road Surface Defects,2,2,1.0
2016-2,E07000052,Rubbish,1,1,1.0
2016-2,E07000053,Highways Enquiries,1,1,1.0
2016-2,E07000053,Open Spaces/Parks,1,1,1.0
2016-2,E07000053,Pavement /Footway Defects,2,1,2.0
2016-2,E07000053,Rubbish,1,1,1.0
2016-2,E07000061,Drainage,6,4,1.5
2016-2,E07000061,Highways Enquiries,2,2,1.0
2016-2,E07000061,Other,1,1,1.0
2016-2,E07000061,Parking,1,1,1.0
2016-2,E07000061,Road Safety,1,1,1.0
2016-2,E07000061,Road Surface Defects,13,9,1.4444444444444444
2016-2,E07000061,Rubbish,1,1,1.0
2016-2,E07000061,Street Lights,2,2,1.0
2016-2,E07000062,Abandoned Vehicles,1,1,1.0
2016-2,E07000062,Dog Fouling,4,3,1.3333333333333333
2016-2,E07000062,Drainage,1,1,1.0
2016-2,E07000062,Fences,1,1,1.0
2016-2,E07000062,Highways Enquiries,1,1,1.0
2016-2,E07000062,Overgrown/Fallen Veg/Trees,4,3,1.3333333333333333
2016-2,E07000062,Pavement /Footway Defects,1,1,1.0
2016-2,E07000062,Right of Way,2,2,1.0
2016-2,E07000062,Road Safety,2,2,1.0
2016-2,E07000062,Road Surface Defects,9,7,1.2857142857142858
2016-2,E07000062,Rubbish,8,7,1.1428571428571428
2016-2,E07000062,Street Lights,3,2,1.5
2016-2,E07000063,Dog Fouling,2,2,1.0
2016-2,E07000063,Drainage,5,4,1.25
2016-2,E07000063,Highways Enquiries,2,2,1.0
2016-2,E07000063,Other,1,1,1.0
2016-2,E07000063,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-2,E07000063,Pavement /Footway Defects,7,7,1.0
2016-2,E07000063,Right of Way,1,1,1.0
2016-2,E07000063,Road Safety,1,1,1.0
2016-2,E07000063,Road Surface Defects,17,10,1.7
2016-2,E07000063,Rubbish,7,6,1.1666666666666667
2016-2,E07000063,Street Lights,3,3,1.0
2016-2,E07000064,Drainage,1,1,1.0
2016-2,E07000064,Highways Enquiries,1,1,1.0
2016-2,E07000064,Incivilities,1,1,1.0
2016-2,E07000064,Open Spaces/Parks,1,1,1.0
2016-2,E07000064,Other,5,4,1.25
2016-2,E07000064,Overgrown/Fallen Veg/Trees,4,4,1.0
2016-2,E07000064,Parking,1,1,1.0
2016-2,E07000064,Pavement /Footway Defects,6,3,2.0
2016-2,E07000064,Right of Way,5,1,5.0
2016-2,E07000064,Road Safety,1,1,1.0
2016-2,E07000064,Road Surface Defects,41,22,1.8636363636363635
2016-2,E07000064,Rubbish,5,5,1.0
2016-2,E07000064,Street Lights,2,2,1.0
2016-2,E07000065,Abandoned Vehicles,3,3,1.0
2016-2,E07000065,Dog Fouling,1,1,1.0
2016-2,E07000065,Drainage,8,7,1.1428571428571428
2016-2,E07000065,Highways Enquiries,8,7,1.1428571428571428
2016-2,E07000065,Other,3,3,1.0
2016-2,E07000065,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-2,E07000065,Parking,1,1,1.0
2016-2,E07000065,Pavement /Footway Defects,3,3,1.0
2016-2,E07000065,Right of Way,5,4,1.25
2016-2,E07000065,Road Safety,5,4,1.25
2016-2,E07000065,Road Surface Defects,50,31,1.6129032258064515
2016-2,E07000065,Rubbish,11,8,1.375
2016-2,E07000065,Street Furniture,4,3,1.3333333333333333
2016-2,E07000065,Street Lights,12,5,2.4
2016-2,E07000066,Abandoned Vehicles,1,1,1.0
2016-2,E07000066,Highways Enquiries,1,1,1.0
2016-2,E07000066,Open Spaces/Parks,1,1,1.0
2016-2,E07000066,Parking,1,1,1.0
2016-2,E07000066,Pavement /Footway Defects,3,3,1.0
2016-2,E07000066,Road Safety,1,1,1.0
2016-2,E07000066,Road Surface Defects,4,4,1.0
2016-2,E07000066,Rubbish,1,1,1.0
2016-2,E07000066,Street Lights,4,2,2.0
2016-2,E07000067,Highways Enquiries,2,2,1.0
2016-2,E07000067,Parking,2,2,1.0
2016-2,E07000067,Pavement /Footway Defects,1,1,1.0
2016-2,E07000067,Road Safety,3,2,1.5
2016-2,E07000067,Road Surface Defects,6,5,1.2
2016-2,E07000067,Street Lights,2,2,1.0
2016-2,E07000068,Highways Enquiries,7,4,1.75
2016-2,E07000068,Incivilities,1,1,1.0
2016-2,E07000068,Pavement /Footway Defects,1,1,1.0
2016-2,E07000068,Road Safety,2,1,2.0
2016-2,E07000068,Road Surface Defects,9,4,2.25
2016-2,E07000068,Rubbish,5,1,5.0
2016-2,E07000068,Street Lights,1,1,1.0
2016-2,E07000069,Abandoned Vehicles,1,1,1.0
2016-2,E07000069,Other,1,1,1.0
2016-2,E07000069,Pavement /Footway Defects,6,5,1.2
2016-2,E07000069,Road Surface Defects,3,3,1.0
2016-2,E07000069,Street Lights,2,2,1.0
2016-2,E07000070,Abandoned Vehicles,1,1,1.0
2016-2,E07000070,Dog Fouling,1,1,1.0
2016-2,E07000070,Highways Enquiries,3,2,1.5
2016-2,E07000070,Parking,1,1,1.0
2016-2,E07000070,Pavement /Footway Defects,1,1,1.0
2016-2,E07000070,Road Safety,2,1,2.0
2016-2,E07000070,Road Surface Defects,4,3,1.3333333333333333
2016-2,E07000070,Rubbish,1,1,1.0
2016-2,E07000070,Street Lights,12,4,3.0
2016-2,E07000071,Abandoned Vehicles,1,1,1.0
2016-2,E07000071,Dog Fouling,1,1,1.0
2016-2,E07000071,Highways Enquiries,8,6,1.3333333333333333
2016-2,E07000071,Other,2,2,1.0
2016-2,E07000071,Parking,2,2,1.0
2016-2,E07000071,Pavement /Footway Defects,21,6,3.5
2016-2,E07000071,Road Surface Defects,20,9,2.2222222222222223
2016-2,E07000071,Rubbish,4,4,1.0
2016-2,E07000071,Street Furniture,1,1,1.0
2016-2,E07000071,Street Lights,5,4,1.25
2016-2,E07000072,Other,1,1,1.0
2016-2,E07000072,Parking,1,1,1.0
2016-2,E07000072,Road Safety,1,1,1.0
2016-2,E07000072,Road Surface Defects,7,4,1.75
2016-2,E07000072,Rubbish,2,2,1.0
2016-2,E07000072,Street Furniture,1,1,1.0
2016-2,E07000072,Street Lights,1,1,1.0
2016-2,E07000073,Pavement /Footway Defects,4,1,4.0
2016-2,E07000073,Road Surface Defects,1,1,1.0
2016-2,E07000074,Highways Enquiries,3,1,3.0
2016-2,E07000074,Parking,1,1,1.0
2016-2,E07000074,Pavement /Footway Defects,1,1,1.0
2016-2,E07000074,Road Safety,1,1,1.0
2016-2,E07000074,Road Surface Defects,1,1,1.0
2016-2,E07000074,Street Lights,2,2,1.0
2016-2,E07000075,Highways Enquiries,1,1,1.0
2016-2,E07000075,Other,1,1,1.0
2016-2,E07000075,Pavement /Footway Defects,1,1,1.0
2016-2,E07000075,Road Safety,1,1,1.0
2016-2,E07000075,Road Surface Defects,1,1,1.0
2016-2,E07000075,Street Lights,2,2,1.0
2016-2,E07000076,Highways Enquiries,1,1,1.0
2016-2,E07000076,Open Spaces/Parks,1,1,1.0
2016-2,E07000076,Other,1,1,1.0
2016-2,E07000076,Pavement /Footway Defects,2,2,1.0
2016-2,E07000076,Road Surface Defects,6,3,2.0
2016-2,E07000076,Rubbish,1,1,1.0
2016-2,E07000076,Street Lights,2,2,1.0
2016-2,E07000077,Road Safety,1,1,1.0
2016-2,E07000077,Road Surface Defects,3,3,1.0
2016-2,E07000077,Rubbish,1,1,1.0
2016-2,E07000078,Abandoned Vehicles,2,2,1.0
2016-2,E07000078,Highways Enquiries,7,5,1.4
2016-2,E07000078,Incivilities,5,3,1.6666666666666667
2016-2,E07000078,Open Spaces/Parks,2,2,1.0
2016-2,E07000078,Other,1,1,1.0
2016-2,E07000078,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-2,E07000078,Pavement /Footway Defects,3,2,1.5
2016-2,E07000078,Right of Way,1,1,1.0
2016-2,E07000078,Road Safety,3,1,3.0
2016-2,E07000078,Road Surface Defects,24,14,1.7142857142857142
2016-2,E07000078,Rubbish,10,9,1.1111111111111112
2016-2,E07000078,Street Lights,8,7,1.1428571428571428
2016-2,E07000079,Highways Enquiries,11,5,2.2
2016-2,E07000079,Other,1,1,1.0
2016-2,E07000079,Parking,1,1,1.0
2016-2,E07000079,Road Safety,1,1,1.0
2016-2,E07000079,Road Surface Defects,40,20,2.0
2016-2,E07000079,Rubbish,9,4,2.25
2016-2,E07000080,Highways Enquiries,9,7,1.2857142857142858
2016-2,E07000080,Incivilities,1,1,1.0
2016-2,E07000080,Other,2,1,2.0
2016-2,E07000080,Parking,2,1,2.0
2016-2,E07000080,Road Surface Defects,19,6,3.1666666666666665
2016-2,E07000080,Rubbish,2,1,2.0
2016-2,E07000081,Highways Enquiries,3,3,1.0
2016-2,E07000081,Other,2,2,1.0
2016-2,E07000081,Parking,1,1,1.0
2016-2,E07000081,Road Safety,2,2,1.0
2016-2,E07000081,Road Surface Defects,5,4,1.25
2016-2,E07000081,Rubbish,2,2,1.0
2016-2,E07000081,Street Lights,5,5,1.0
2016-2,E07000082,Highways Enquiries,3,2,1.5
2016-2,E07000082,Incivilities,1,1,1.0
2016-2,E07000082,Open Spaces/Parks,1,1,1.0
2016-2,E07000082,Other,2,2,1.0
2016-2,E07000082,Road Surface Defects,17,9,1.8888888888888888
2016-2,E07000082,Rubbish,1,1,1.0
2016-2,E07000082,Street Lights,2,2,1.0
2016-2,E07000083,Other,2,2,1.0
2016-2,E07000083,Road Safety,1,1,1.0
2016-2,E07000083,Road Surface Defects,13,9,1.4444444444444444
2016-2,E07000083,Rubbish,5,4,1.25
2016-2,E07000083,Street Lights,2,2,1.0
2016-2,E07000084,Highways Enquiries,3,3,1.0
2016-2,E07000084,Incivilities,2,1,2.0
2016-2,E07000084,Other,2,2,1.0
2016-2,E07000084,Parking,5,5,1.0
2016-2,E07000084,Road Safety,1,1,1.0
2016-2,E07000084,Road Surface Defects,15,14,1.0714285714285714
2016-2,E07000084,Rubbish,2,2,1.0
2016-2,E07000084,Street Lights,1,1,1.0
2016-2,E07000085,Drainage,1,1,1.0
2016-2,E07000085,Grounds Maintenance,2,2,1.0
2016-2,E07000085,Highways Enquiries,9,9,1.0
2016-2,E07000085,Other,3,2,1.5
2016-2,E07000085,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-2,E07000085,Pavement /Footway Defects,1,1,1.0
2016-2,E07000085,Road Safety,2,2,1.0
2016-2,E07000085,Road Surface Defects,9,8,1.125
2016-2,E07000085,Rubbish,4,4,1.0
2016-2,E07000086,Dog Fouling,1,1,1.0
2016-2,E07000086,Highways Enquiries,4,3,1.3333333333333333
2016-2,E07000086,Incivilities,1,1,1.0
2016-2,E07000086,Other,2,1,2.0
2016-2,E07000086,Parking,1,1,1.0
2016-2,E07000086,Pavement /Footway Defects,2,2,1.0
2016-2,E07000086,Road Safety,2,2,1.0
2016-2,E07000086,Road Surface Defects,4,4,1.0
2016-2,E07000086,Rubbish,2,1,2.0
2016-2,E07000087,Highways Enquiries,2,2,1.0
2016-2,E07000087,Pavement /Footway Defects,1,1,1.0
2016-2,E07000087,Road Safety,1,1,1.0
2016-2,E07000087,Road Surface Defects,1,1,1.0
2016-2,E07000087,Rubbish,1,1,1.0
2016-2,E07000088,Other,1,1,1.0
2016-2,E07000088,Parking,5,5,1.0
2016-2,E07000088,Pavement /Footway Defects,1,1,1.0
2016-2,E07000088,Road Safety,1,1,1.0
2016-2,E07000089,Abandoned Vehicles,1,1,1.0
2016-2,E07000089,Dog Fouling,4,3,1.3333333333333333
2016-2,E07000089,Highways Enquiries,10,8,1.25
2016-2,E07000089,Incivilities,1,1,1.0
2016-2,E07000089,Other,3,3,1.0
2016-2,E07000089,Parking,1,1,1.0
2016-2,E07000089,Pavement /Footway Defects,3,3,1.0
2016-2,E07000089,Road Safety,1,1,1.0
2016-2,E07000089,Road Surface Defects,11,10,1.1
2016-2,E07000089,Rubbish,4,4,1.0
2016-2,E07000089,Street Furniture,1,1,1.0
2016-2,E07000089,Street Lights,2,1,2.0
2016-2,E07000090,Abandoned Vehicles,1,1,1.0
2016-2,E07000090,Highways Enquiries,2,2,1.0
2016-2,E07000090,Other,1,1,1.0
2016-2,E07000090,Parking,1,1,1.0
2016-2,E07000090,Road Surface Defects,4,4,1.0
2016-2,E07000091,Abandoned Vehicles,2,2,1.0
2016-2,E07000091,Highways Enquiries,6,6,1.0
2016-2,E07000091,Other,2,2,1.0
2016-2,E07000091,Parking,2,2,1.0
2016-2,E07000091,Pavement /Footway Defects,2,2,1.0
2016-2,E07000091,Road Safety,1,1,1.0
2016-2,E07000091,Road Surface Defects,12,9,1.3333333333333333
2016-2,E07000091,Rubbish,1,1,1.0
2016-2,E07000091,Street Furniture,1,1,1.0
2016-2,E07000092,Highways Enquiries,5,2,2.5
2016-2,E07000092,Other,1,1,1.0
2016-2,E07000092,Parking,3,3,1.0
2016-2,E07000092,Right of Way,1,1,1.0
2016-2,E07000092,Road Surface Defects,13,5,2.6
2016-2,E07000093,Abandoned Vehicles,1,1,1.0
2016-2,E07000093,Highways Enquiries,1,1,1.0
2016-2,E07000093,Open Spaces/Parks,2,1,2.0
2016-2,E07000093,Other,1,1,1.0
2016-2,E07000093,Parking,2,2,1.0
2016-2,E07000093,Pavement /Footway Defects,3,2,1.5
2016-2,E07000093,Road Surface Defects,9,8,1.125
2016-2,E07000093,Rubbish,3,3,1.0
2016-2,E07000093,Street Furniture,2,2,1.0
2016-2,E07000093,Street Lights,2,2,1.0
2016-2,E07000094,Highways Enquiries,5,5,1.0
2016-2,E07000094,Other,2,2,1.0
2016-2,E07000094,Overgrown/Fallen Veg/Trees,2,1,2.0
2016-2,E07000094,Pavement /Footway Defects,6,5,1.2
2016-2,E07000094,Road Safety,1,1,1.0
2016-2,E07000094,Road Surface Defects,11,7,1.5714285714285714
2016-2,E07000094,Rubbish,7,6,1.1666666666666667
2016-2,E07000094,Street Furniture,1,1,1.0
2016-2,E07000094,Street Lights,2,2,1.0
2016-2,E07000095,Other,1,1,1.0
2016-2,E07000095,Parking,1,1,1.0
2016-2,E07000095,Road Surface Defects,3,3,1.0
2016-2,E07000095,Rubbish,2,2,1.0
2016-2,E07000095,Street Lights,4,4,1.0
2016-2,E07000096,Abandoned Vehicles,2,2,1.0
2016-2,E07000096,Highways Enquiries,9,7,1.2857142857142858
2016-2,E07000096,Open Spaces/Parks,1,1,1.0
2016-2,E07000096,Other,7,6,1.1666666666666667
2016-2,E07000096,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-2,E07000096,Parking,1,1,1.0
2016-2,E07000096,Pavement /Footway Defects,5,4,1.25
2016-2,E07000096,Road Safety,3,2,1.5
2016-2,E07000096,Road Surface Defects,25,20,1.25
2016-2,E07000096,Rubbish,9,3,3.0
2016-2,E07000096,Street Lights,6,6,1.0
2016-2,E07000098,Abandoned Vehicles,3,1,3.0
2016-2,E07000098,Bus Stops Damage,1,1,1.0
2016-2,E07000098,Dog Fouling,1,1,1.0
2016-2,E07000098,Highways Enquiries,6,5,1.2
2016-2,E07000098,Other,2,1,2.0
2016-2,E07000098,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-2,E07000098,Pavement /Footway Defects,2,2,1.0
2016-2,E07000098,Right of Way,1,1,1.0
2016-2,E07000098,Road Safety,2,2,1.0
2016-2,E07000098,Road Surface Defects,17,9,1.8888888888888888
2016-2,E07000098,Rubbish,4,4,1.0
2016-2,E07000098,Street Lights,5,5,1.0
2016-2,E07000099,Bus Stops Damage,3,3,1.0
2016-2,E07000099,Highways Enquiries,5,4,1.25
2016-2,E07000099,Other,3,3,1.0
2016-2,E07000099,Parking,2,1,2.0
2016-2,E07000099,Pavement /Footway Defects,3,2,1.5
2016-2,E07000099,Road Safety,1,1,1.0
2016-2,E07000099,Road Surface Defects,5,4,1.25
2016-2,E07000099,Rubbish,7,4,1.75
2016-2,E07000099,Street Lights,5,5,1.0
2016-2,E07000102,Other,1,1,1.0
2016-2,E07000102,Pavement /Footway Defects,1,1,1.0
2016-2,E07000102,Road Safety,1,1,1.0
2016-2,E07000102,Road Surface Defects,20,15,1.3333333333333333
2016-2,E07000102,Rubbish,1,1,1.0
2016-2,E07000102,Street Lights,3,3,1.0
2016-2,E07000103,Abandoned Vehicles,5,5,1.0
2016-2,E07000103,Highways Enquiries,9,5,1.8
2016-2,E07000103,Incivilities,2,1,2.0
2016-2,E07000103,Other,4,3,1.3333333333333333
2016-2,E07000103,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-2,E07000103,Parking,2,2,1.0
2016-2,E07000103,Pavement /Footway Defects,10,6,1.6666666666666667
2016-2,E07000103,Road Safety,2,2,1.0
2016-2,E07000103,Road Surface Defects,18,13,1.3846153846153846
2016-2,E07000103,Rubbish,15,9,1.6666666666666667
2016-2,E07000103,Street Furniture,1,1,1.0
2016-2,E07000103,Street Lights,12,10,1.2
2016-2,E07000105,Abandoned Vehicles,2,2,1.0
2016-2,E07000105,Dog Fouling,3,2,1.5
2016-2,E07000105,Highways Enquiries,13,4,3.25
2016-2,E07000105,Open Spaces/Parks,1,1,1.0
2016-2,E07000105,Other,4,3,1.3333333333333333
2016-2,E07000105,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-2,E07000105,Parking,3,1,3.0
2016-2,E07000105,Pavement /Footway Defects,3,1,3.0
2016-2,E07000105,Road Surface Defects,27,8,3.375
2016-2,E07000105,Rubbish,8,7,1.1428571428571428
2016-2,E07000105,Street Lights,2,2,1.0
2016-2,E07000106,Abandoned Vehicles,2,1,2.0
2016-2,E07000106,Highways Enquiries,1,1,1.0
2016-2,E07000106,Other,1,1,1.0
2016-2,E07000106,Parking,2,1,2.0
2016-2,E07000106,Road Surface Defects,6,5,1.2
2016-2,E07000106,Rubbish,3,3,1.0
2016-2,E07000106,Street Lights,1,1,1.0
2016-2,E07000107,Highways Enquiries,15,3,5.0
2016-2,E07000107,Road Surface Defects,10,3,3.3333333333333335
2016-2,E07000108,Highways Enquiries,8,7,1.1428571428571428
2016-2,E07000108,Pavement /Footway Defects,2,2,1.0
2016-2,E07000108,Road Safety,1,1,1.0
2016-2,E07000108,Road Surface Defects,3,3,1.0
2016-2,E07000109,Abandoned Vehicles,1,1,1.0
2016-2,E07000109,Highways Enquiries,1,1,1.0
2016-2,E07000109,Parking,2,2,1.0
2016-2,E07000109,Pavement /Footway Defects,1,1,1.0
2016-2,E07000109,Road Surface Defects,4,3,1.3333333333333333
2016-2,E07000109,Rubbish,5,5,1.0
2016-2,E07000110,Abandoned Vehicles,1,1,1.0
2016-2,E07000110,Highways Enquiries,1,1,1.0
