period,LAD,SHEF_B_CODE,report_count,user_count,average
2012-2,W06000012,B25,1,1,1.0
2012-2,W06000012,B28,1,1,1.0
2012-2,W06000013,B16,1,1,1.0
2012-2,W06000013,B18,1,1,1.0
2012-2,W06000013,B19,2,2,1.0
2012-2,W06000013,B25,4,3,1.3333333333333333
2012-2,W06000013,B26,5,1,5.0
2012-2,W06000013,B27,2,2,1.0
2012-2,W06000013,B28,2,2,1.0
2012-2,W06000013,B6,1,1,1.0
2012-2,W06000014,B13,1,1,1.0
2012-2,W06000014,B14,3,1,3.0
2012-2,W06000014,B25,5,4,1.25
2012-2,W06000014,B26,2,2,1.0
2012-2,W06000014,B28,1,1,1.0
2012-2,W06000015,B13,7,6,1.1666666666666667
2012-2,W06000015,B14,4,4,1.0
2012-2,W06000015,B16,4,4,1.0
2012-2,W06000015,B18,4,3,1.3333333333333333
2012-2,W06000015,B19,1,1,1.0
2012-2,W06000015,B24,2,2,1.0
2012-2,W06000015,B25,6,4,1.5
2012-2,W06000015,B26,14,13,1.0769230769230769
2012-2,W06000015,B27,1,1,1.0
2012-2,W06000015,B28,2,2,1.0
2012-2,W06000015,B6,6,5,1.2
2012-2,W06000016,B13,1,1,1.0
2012-2,W06000016,B18,1,1,1.0
2012-2,W06000016,B25,2,2,1.0
2012-2,W06000016,B6,1,1,1.0
2012-2,W06000018,B13,2,2,1.0
2012-2,W06000018,B19,1,1,1.0
2012-2,W06000018,B25,1,1,1.0
2012-2,W06000018,B26,1,1,1.0
2012-2,W06000018,B28,1,1,1.0
2012-2,W06000018,B6,1,1,1.0
2012-2,W06000019,B28,1,1,1.0
2012-2,W06000020,B16,2,2,1.0
2012-2,W06000020,B28,2,2,1.0
2012-2,W06000021,B13,6,5,1.2
2012-2,W06000021,B16,2,2,1.0
2012-2,W06000021,B25,2,2,1.0
2012-2,W06000021,B26,1,1,1.0
2012-2,W06000021,B28,4,4,1.0
2012-2,W06000021,B6,1,1,1.0
2012-2,W06000022,B16,2,2,1.0
2012-2,W06000022,B18,2,1,2.0
2012-2,W06000022,B25,2,1,2.0
2012-2,W06000022,B26,2,2,1.0
2012-2,W06000022,B28,1,1,1.0
2012-2,W06000023,B16,1,1,1.0
2012-2,W06000023,B19,1,1,1.0
2012-2,W06000023,B24,1,1,1.0
2012-2,W06000023,B25,4,4,1.0
2012-2,W06000023,B6,2,2,1.0
