period,LAD,SHEF_B,report_count,user_count,average
2008-12,E06000040,Highways Enquiries,1,1,1.0
2008-12,E06000040,Incivilities,1,1,1.0
2008-12,E06000040,Parking,2,2,1.0
2008-12,E06000041,Abandoned Vehicles,2,2,1.0
2008-12,E06000041,Open Spaces/Parks,1,1,1.0
2008-12,E06000041,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-12,E06000041,Rubbish,1,1,1.0
2008-12,E06000041,Street Lights,3,3,1.0
2008-12,E06000042,Abandoned Vehicles,1,1,1.0
2008-12,E06000042,Parking,2,2,1.0
2008-12,E06000042,Pavement /Footway Defects,1,1,1.0
2008-12,E06000042,Rubbish,1,1,1.0
2008-12,E06000042,Street Lights,1,1,1.0
2008-12,E06000043,Abandoned Vehicles,3,3,1.0
2008-12,E06000043,Incivilities,2,2,1.0
2008-12,E06000043,Other,2,2,1.0
2008-12,E06000043,Parking,1,1,1.0
2008-12,E06000043,Road Surface Defects,3,3,1.0
2008-12,E06000043,Rubbish,5,5,1.0
2008-12,E06000043,Street Lights,2,2,1.0
2008-12,E06000044,Abandoned Vehicles,1,1,1.0
2008-12,E06000044,Dog Fouling,1,1,1.0
2008-12,E06000044,Other,1,1,1.0
2008-12,E06000044,Pavement /Footway Defects,1,1,1.0
2008-12,E06000044,Rubbish,2,2,1.0
2008-12,E06000044,Street Lights,2,2,1.0
2008-12,E06000045,Abandoned Vehicles,3,3,1.0
2008-12,E06000045,Incivilities,1,1,1.0
2008-12,E06000045,Other,1,1,1.0
2008-12,E06000045,Parking,2,2,1.0
2008-12,E06000045,Rubbish,1,1,1.0
2008-12,E06000045,Street Furniture,1,1,1.0
2008-12,E06000045,Street Lights,1,1,1.0
2008-12,E06000046,Incivilities,1,1,1.0
2008-12,E06000046,Road Safety,1,1,1.0
2008-12,E06000046,Rubbish,2,1,2.0
2008-12,E06000047,Abandoned Vehicles,1,1,1.0
2008-12,E06000047,Dog Fouling,2,2,1.0
2008-12,E06000047,Highways Enquiries,1,1,1.0
2008-12,E06000047,Open Spaces/Parks,1,1,1.0
2008-12,E06000047,Parking,2,2,1.0
2008-12,E06000047,Road Surface Defects,1,1,1.0
2008-12,E06000047,Rubbish,3,3,1.0
2008-12,E06000047,Street Lights,3,3,1.0
2008-12,E06000049,Dog Fouling,3,2,1.5
2008-12,E06000049,Highways Enquiries,3,3,1.0
2008-12,E06000049,Incivilities,3,1,3.0
2008-12,E06000049,Road Safety,1,1,1.0
2008-12,E06000049,Road Surface Defects,2,2,1.0
2008-12,E06000049,Rubbish,2,2,1.0
2008-12,E06000049,Street Furniture,1,1,1.0
2008-12,E06000049,Street Lights,7,6,1.1666666666666667
2008-12,E06000050,Pavement /Footway Defects,1,1,1.0
2008-12,E06000050,Road Safety,1,1,1.0
2008-12,E06000050,Road Surface Defects,1,1,1.0
2008-12,E06000051,Other,2,2,1.0
2008-12,E06000051,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-12,E06000051,Pavement /Footway Defects,4,2,2.0
2008-12,E06000051,Road Surface Defects,2,2,1.0
2008-12,E06000051,Rubbish,1,1,1.0
2008-12,E06000051,Street Lights,1,1,1.0
2008-12,E06000052,Dog Fouling,1,1,1.0
2008-12,E06000052,Parking,1,1,1.0
2008-12,E06000052,Road Surface Defects,1,1,1.0
2008-12,E06000052,Street Lights,2,2,1.0
2008-12,E06000054,Dog Fouling,2,2,1.0
2008-12,E06000054,Road Surface Defects,1,1,1.0
2008-12,E06000054,Rubbish,1,1,1.0
2008-12,E06000054,Street Lights,4,4,1.0
2008-12,E06000055,Incivilities,1,1,1.0
2008-12,E06000055,Parking,1,1,1.0
2008-12,E06000056,Dog Fouling,2,2,1.0
2008-12,E06000056,Incivilities,1,1,1.0
2008-12,E06000056,Other,2,2,1.0
2008-12,E06000056,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-12,E06000056,Parking,1,1,1.0
2008-12,E06000056,Pavement /Footway Defects,1,1,1.0
2008-12,E06000057,Dog Fouling,1,1,1.0
2008-12,E06000057,Highways Enquiries,2,1,2.0
2008-12,E06000057,Other,1,1,1.0
2008-12,E06000057,Road Safety,1,1,1.0
2008-12,E06000057,Street Lights,1,1,1.0
2008-12,E07000004,Incivilities,1,1,1.0
2008-12,E07000004,Parking,1,1,1.0
2008-12,E07000004,Rubbish,1,1,1.0
2008-12,E07000004,Street Lights,1,1,1.0
2008-12,E07000005,Incivilities,1,1,1.0
2008-12,E07000005,Other,2,1,2.0
2008-12,E07000005,Parking,1,1,1.0
2008-12,E07000005,Road Surface Defects,2,1,2.0
2008-12,E07000005,Street Lights,1,1,1.0
2008-12,E07000006,Abandoned Vehicles,1,1,1.0
2008-12,E07000006,Incivilities,1,1,1.0
2008-12,E07000006,Road Surface Defects,1,1,1.0
2008-12,E07000006,Street Lights,1,1,1.0
2008-12,E07000007,Abandoned Vehicles,1,1,1.0
2008-12,E07000007,Pavement /Footway Defects,1,1,1.0
2008-12,E07000007,Road Surface Defects,2,2,1.0
2008-12,E07000007,Street Lights,2,1,2.0
2008-12,E07000008,Highways Enquiries,4,3,1.3333333333333333
2008-12,E07000008,Other,1,1,1.0
2008-12,E07000008,Parking,1,1,1.0
2008-12,E07000008,Road Safety,2,1,2.0
2008-12,E07000008,Road Surface Defects,5,4,1.25
2008-12,E07000008,Street Lights,9,8,1.125
2008-12,E07000010,Road Surface Defects,1,1,1.0
2008-12,E07000010,Street Lights,1,1,1.0
2008-12,E07000011,Abandoned Vehicles,1,1,1.0
2008-12,E07000011,Dog Fouling,3,3,1.0
2008-12,E07000011,Pavement /Footway Defects,1,1,1.0
2008-12,E07000011,Road Surface Defects,2,2,1.0
2008-12,E07000011,Rubbish,1,1,1.0
2008-12,E07000011,Street Lights,1,1,1.0
2008-12,E07000012,Incivilities,1,1,1.0
2008-12,E07000012,Other,1,1,1.0
2008-12,E07000012,Pavement /Footway Defects,2,2,1.0
2008-12,E07000012,Road Safety,1,1,1.0
2008-12,E07000012,Road Surface Defects,3,3,1.0
2008-12,E07000012,Rubbish,2,2,1.0
2008-12,E07000012,Street Furniture,1,1,1.0
2008-12,E07000012,Street Lights,6,4,1.5
2008-12,E07000026,Rubbish,1,1,1.0
2008-12,E07000028,Other,2,1,2.0
2008-12,E07000028,Street Lights,3,3,1.0
2008-12,E07000029,Street Lights,2,2,1.0
2008-12,E07000030,Other,1,1,1.0
2008-12,E07000032,Street Lights,2,2,1.0
2008-12,E07000034,Abandoned Vehicles,1,1,1.0
2008-12,E07000034,Street Lights,1,1,1.0
2008-12,E07000035,Highways Enquiries,1,1,1.0
2008-12,E07000035,Road Safety,1,1,1.0
2008-12,E07000035,Street Lights,1,1,1.0
2008-12,E07000037,Street Lights,1,1,1.0
2008-12,E07000038,Highways Enquiries,3,1,3.0
2008-12,E07000038,Other,1,1,1.0
2008-12,E07000039,Highways Enquiries,1,1,1.0
2008-12,E07000039,Road Surface Defects,1,1,1.0
2008-12,E07000040,Highways Enquiries,2,2,1.0
2008-12,E07000040,Other,2,2,1.0
2008-12,E07000040,Rubbish,2,2,1.0
2008-12,E07000040,Street Lights,1,1,1.0
2008-12,E07000041,Rubbish,2,1,2.0
2008-12,E07000042,Street Lights,1,1,1.0
2008-12,E07000043,Incivilities,1,1,1.0
2008-12,E07000044,Road Surface Defects,1,1,1.0
2008-12,E07000044,Street Lights,1,1,1.0
2008-12,E07000045,Highways Enquiries,1,1,1.0
2008-12,E07000045,Other,1,1,1.0
2008-12,E07000045,Pavement /Footway Defects,1,1,1.0
2008-12,E07000045,Road Surface Defects,1,1,1.0
2008-12,E07000045,Rubbish,1,1,1.0
2008-12,E07000046,Highways Enquiries,1,1,1.0
2008-12,E07000046,Incivilities,2,1,2.0
2008-12,E07000046,Other,1,1,1.0
2008-12,E07000046,Parking,5,1,5.0
2008-12,E07000046,Road Safety,1,1,1.0
2008-12,E07000046,Street Lights,5,4,1.25
2008-12,E07000049,Street Lights,2,2,1.0
2008-12,E07000050,Dog Fouling,1,1,1.0
2008-12,E07000053,Public Toilets,1,1,1.0
2008-12,E07000062,Highways Enquiries,1,1,1.0
2008-12,E07000062,Pavement /Footway Defects,1,1,1.0
2008-12,E07000062,Rubbish,2,2,1.0
2008-12,E07000063,Parking,3,1,3.0
2008-12,E07000064,Dog Fouling,1,1,1.0
2008-12,E07000064,Highways Enquiries,1,1,1.0
2008-12,E07000064,Pavement /Footway Defects,1,1,1.0
2008-12,E07000065,Dog Fouling,1,1,1.0
2008-12,E07000065,Rubbish,2,1,2.0
2008-12,E07000066,Incivilities,2,1,2.0
2008-12,E07000066,Other,3,3,1.0
2008-12,E07000066,Rubbish,1,1,1.0
2008-12,E07000067,Abandoned Vehicles,1,1,1.0
2008-12,E07000068,Road Surface Defects,1,1,1.0
2008-12,E07000069,Dog Fouling,1,1,1.0
2008-12,E07000070,Road Surface Defects,1,1,1.0
2008-12,E07000071,Highways Enquiries,1,1,1.0
2008-12,E07000071,Road Surface Defects,1,1,1.0
2008-12,E07000071,Street Lights,1,1,1.0
2008-12,E07000072,Abandoned Vehicles,1,1,1.0
2008-12,E07000072,Pavement /Footway Defects,1,1,1.0
2008-12,E07000072,Road Surface Defects,3,3,1.0
2008-12,E07000072,Rubbish,1,1,1.0
2008-12,E07000072,Street Lights,2,2,1.0
2008-12,E07000073,Abandoned Vehicles,1,1,1.0
2008-12,E07000074,Street Lights,1,1,1.0
2008-12,E07000075,Pavement /Footway Defects,1,1,1.0
2008-12,E07000075,Road Surface Defects,1,1,1.0
2008-12,E07000075,Street Lights,3,2,1.5
2008-12,E07000076,Road Surface Defects,1,1,1.0
2008-12,E07000077,Road Surface Defects,1,1,1.0
2008-12,E07000078,Other,1,1,1.0
2008-12,E07000078,Parking,1,1,1.0
2008-12,E07000078,Pavement /Footway Defects,1,1,1.0
2008-12,E07000078,Road Surface Defects,2,2,1.0
2008-12,E07000078,Rubbish,10,7,1.4285714285714286
2008-12,E07000078,Street Lights,14,13,1.0769230769230769
2008-12,E07000079,Street Lights,1,1,1.0
2008-12,E07000080,Highways Enquiries,1,1,1.0
2008-12,E07000080,Street Lights,1,1,1.0
2008-12,E07000081,Abandoned Vehicles,1,1,1.0
2008-12,E07000081,Highways Enquiries,2,2,1.0
2008-12,E07000081,Open Spaces/Parks,1,1,1.0
2008-12,E07000081,Street Lights,1,1,1.0
2008-12,E07000082,Dog Fouling,1,1,1.0
2008-12,E07000082,Highways Enquiries,1,1,1.0
2008-12,E07000082,Other,1,1,1.0
2008-12,E07000082,Parking,1,1,1.0
2008-12,E07000082,Road Surface Defects,1,1,1.0
2008-12,E07000082,Street Lights,2,2,1.0
2008-12,E07000083,Road Safety,1,1,1.0
2008-12,E07000083,Road Surface Defects,2,2,1.0
2008-12,E07000084,Abandoned Vehicles,1,1,1.0
2008-12,E07000084,Dog Fouling,2,1,2.0
2008-12,E07000084,Highways Enquiries,1,1,1.0
2008-12,E07000084,Incivilities,5,1,5.0
2008-12,E07000084,Other,1,1,1.0
2008-12,E07000084,Pavement /Footway Defects,1,1,1.0
2008-12,E07000084,Street Lights,4,4,1.0
2008-12,E07000085,Dog Fouling,1,1,1.0
2008-12,E07000085,Highways Enquiries,1,1,1.0
2008-12,E07000085,Other,2,2,1.0
2008-12,E07000085,Pavement /Footway Defects,1,1,1.0
2008-12,E07000085,Road Surface Defects,3,2,1.5
2008-12,E07000085,Street Lights,1,1,1.0
2008-12,E07000086,Incivilities,1,1,1.0
2008-12,E07000086,Road Surface Defects,1,1,1.0
2008-12,E07000087,Street Lights,3,2,1.5
2008-12,E07000088,Street Lights,1,1,1.0
2008-12,E07000089,Abandoned Vehicles,1,1,1.0
2008-12,E07000089,Other,1,1,1.0
2008-12,E07000089,Rubbish,2,1,2.0
2008-12,E07000089,Street Lights,1,1,1.0
2008-12,E07000091,Dog Fouling,1,1,1.0
2008-12,E07000091,Highways Enquiries,2,2,1.0
2008-12,E07000091,Incivilities,1,1,1.0
2008-12,E07000091,Pavement /Footway Defects,1,1,1.0
2008-12,E07000091,Road Surface Defects,1,1,1.0
2008-12,E07000092,Other,1,1,1.0
2008-12,E07000093,Dog Fouling,3,3,1.0
2008-12,E07000093,Pavement /Footway Defects,1,1,1.0
2008-12,E07000094,Other,1,1,1.0
2008-12,E07000094,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-12,E07000094,Road Safety,2,1,2.0
2008-12,E07000094,Road Surface Defects,2,2,1.0
2008-12,E07000094,Rubbish,1,1,1.0
2008-12,E07000094,Street Lights,5,4,1.25
2008-12,E07000095,Rubbish,1,1,1.0
2008-12,E07000096,Abandoned Vehicles,1,1,1.0
2008-12,E07000096,Other,1,1,1.0
2008-12,E07000096,Road Surface Defects,2,2,1.0
2008-12,E07000096,Rubbish,1,1,1.0
2008-12,E07000096,Street Lights,2,2,1.0
2008-12,E07000098,Abandoned Vehicles,1,1,1.0
2008-12,E07000098,Pavement /Footway Defects,1,1,1.0
2008-12,E07000098,Rubbish,1,1,1.0
2008-12,E07000098,Street Lights,1,1,1.0
2008-12,E07000099,Dog Fouling,1,1,1.0
2008-12,E07000099,Highways Enquiries,2,2,1.0
2008-12,E07000099,Incivilities,1,1,1.0
2008-12,E07000099,Other,1,1,1.0
2008-12,E07000099,Road Safety,1,1,1.0
2008-12,E07000099,Street Lights,1,1,1.0
2008-12,E07000102,Highways Enquiries,1,1,1.0
2008-12,E07000102,Open Spaces/Parks,1,1,1.0
2008-12,E07000102,Other,1,1,1.0
2008-12,E07000102,Pavement /Footway Defects,1,1,1.0
2008-12,E07000102,Road Safety,1,1,1.0
2008-12,E07000102,Street Lights,1,1,1.0
2008-12,E07000105,Highways Enquiries,1,1,1.0
2008-12,E07000105,Road Surface Defects,1,1,1.0
2008-12,E07000105,Street Lights,1,1,1.0
2008-12,E07000106,Highways Enquiries,1,1,1.0
2008-12,E07000106,Other,2,2,1.0
2008-12,E07000106,Road Surface Defects,2,2,1.0
2008-12,E07000106,Rubbish,1,1,1.0
2008-12,E07000106,Street Furniture,1,1,1.0
2008-12,E07000107,Street Lights,1,1,1.0
2008-12,E07000108,Dog Fouling,1,1,1.0
2008-12,E07000108,Rubbish,1,1,1.0
2008-12,E07000110,Highways Enquiries,1,1,1.0
2008-12,E07000110,Incivilities,1,1,1.0
2008-12,E07000110,Other,1,1,1.0
2008-12,E07000110,Parking,1,1,1.0
2008-12,E07000110,Road Surface Defects,6,1,6.0
2008-12,E07000110,Street Lights,2,2,1.0
2008-12,E07000111,Abandoned Vehicles,1,1,1.0
2008-12,E07000111,Pavement /Footway Defects,1,1,1.0
2008-12,E07000112,Rubbish,1,1,1.0
2008-12,E07000112,Street Lights,1,1,1.0
2008-12,E07000113,Dog Fouling,3,3,1.0
2008-12,E07000113,Rubbish,1,1,1.0
2008-12,E07000113,Street Lights,1,1,1.0
2008-12,E07000114,Dog Fouling,2,2,1.0
2008-12,E07000114,Pavement /Footway Defects,1,1,1.0
2008-12,E07000114,Road Surface Defects,1,1,1.0
2008-12,E07000114,Rubbish,5,3,1.6666666666666667
2008-12,E07000114,Street Lights,2,2,1.0
2008-12,E07000115,Highways Enquiries,3,2,1.5
2008-12,E07000115,Parking,1,1,1.0
2008-12,E07000115,Rubbish,1,1,1.0
2008-12,E07000115,Street Lights,1,1,1.0
2008-12,E07000116,Highways Enquiries,1,1,1.0
2008-12,E07000116,Road Surface Defects,2,2,1.0
2008-12,E07000116,Street Lights,2,2,1.0
2008-12,E07000118,Highways Enquiries,1,1,1.0
2008-12,E07000118,Road Safety,1,1,1.0
2008-12,E07000120,Incivilities,1,1,1.0
2008-12,E07000120,Other,1,1,1.0
2008-12,E07000120,Street Lights,1,1,1.0
2008-12,E07000121,Dog Fouling,1,1,1.0
2008-12,E07000121,Highways Enquiries,1,1,1.0
2008-12,E07000121,Incivilities,2,1,2.0
2008-12,E07000121,Pavement /Footway Defects,1,1,1.0
2008-12,E07000121,Road Surface Defects,1,1,1.0
2008-12,E07000121,Street Lights,1,1,1.0
2008-12,E07000123,Bus Stops Damage,1,1,1.0
2008-12,E07000123,Incivilities,2,1,2.0
2008-12,E07000123,Other,1,1,1.0
2008-12,E07000123,Road Surface Defects,1,1,1.0
2008-12,E07000123,Street Lights,1,1,1.0
2008-12,E07000124,Road Surface Defects,1,1,1.0
2008-12,E07000124,Street Lights,2,2,1.0
2008-12,E07000126,Dog Fouling,2,2,1.0
2008-12,E07000126,Pavement /Footway Defects,1,1,1.0
2008-12,E07000126,Rubbish,1,1,1.0
2008-12,E07000126,Street Lights,1,1,1.0
2008-12,E07000127,Dog Fouling,1,1,1.0
2008-12,E07000127,Other,1,1,1.0
2008-12,E07000128,Pavement /Footway Defects,1,1,1.0
2008-12,E07000128,Street Lights,1,1,1.0
2008-12,E07000129,Pavement /Footway Defects,1,1,1.0
2008-12,E07000129,Road Surface Defects,1,1,1.0
2008-12,E07000130,Rubbish,1,1,1.0
2008-12,E07000130,Street Lights,2,2,1.0
2008-12,E07000133,Dog Fouling,2,2,1.0
2008-12,E07000133,Road Safety,1,1,1.0
2008-12,E07000134,Abandoned Vehicles,1,1,1.0
2008-12,E07000134,Other,1,1,1.0
2008-12,E07000134,Road Surface Defects,1,1,1.0
2008-12,E07000134,Street Lights,1,1,1.0
2008-12,E07000137,Parking,1,1,1.0
2008-12,E07000137,Street Lights,1,1,1.0
2008-12,E07000139,Street Lights,1,1,1.0
2008-12,E07000140,Highways Enquiries,1,1,1.0
2008-12,E07000140,Pavement /Footway Defects,1,1,1.0
2008-12,E07000141,Abandoned Vehicles,1,1,1.0
2008-12,E07000141,Highways Enquiries,1,1,1.0
2008-12,E07000141,Incivilities,3,2,1.5
2008-12,E07000141,Other,1,1,1.0
2008-12,E07000141,Pavement /Footway Defects,1,1,1.0
2008-12,E07000141,Road Safety,1,1,1.0
2008-12,E07000141,Road Surface Defects,2,2,1.0
2008-12,E07000141,Rubbish,1,1,1.0
2008-12,E07000141,Street Lights,3,2,1.5
2008-12,E07000142,Other,2,2,1.0
2008-12,E07000143,Parking,1,1,1.0
2008-12,E07000143,Road Surface Defects,2,2,1.0
2008-12,E07000143,Street Lights,2,2,1.0
2008-12,E07000145,Dog Fouling,14,1,14.0
2008-12,E07000145,Highways Enquiries,1,1,1.0
2008-12,E07000145,Other,3,2,1.5
2008-12,E07000145,Pavement /Footway Defects,1,1,1.0
2008-12,E07000145,Rubbish,1,1,1.0
2008-12,E07000145,Street Furniture,1,1,1.0
2008-12,E07000145,Street Lights,4,4,1.0
2008-12,E07000146,Highways Enquiries,2,2,1.0
2008-12,E07000146,Road Surface Defects,1,1,1.0
2008-12,E07000146,Street Lights,3,3,1.0
2008-12,E07000147,Abandoned Vehicles,1,1,1.0
2008-12,E07000147,Other,1,1,1.0
2008-12,E07000147,Road Surface Defects,1,1,1.0
2008-12,E07000147,Rubbish,1,1,1.0
2008-12,E07000148,Incivilities,1,1,1.0
2008-12,E07000148,Other,1,1,1.0
2008-12,E07000148,Pavement /Footway Defects,4,4,1.0
2008-12,E07000148,Road Safety,1,1,1.0
2008-12,E07000148,Road Surface Defects,3,3,1.0
2008-12,E07000148,Rubbish,1,1,1.0
2008-12,E07000149,Dog Fouling,1,1,1.0
2008-12,E07000149,Highways Enquiries,2,2,1.0
2008-12,E07000149,Road Surface Defects,1,1,1.0
2008-12,E07000149,Rubbish,1,1,1.0
2008-12,E07000149,Street Lights,1,1,1.0
2008-12,E07000150,Road Surface Defects,1,1,1.0
2008-12,E07000153,Open Spaces/Parks,1,1,1.0
2008-12,E07000153,Parking,1,1,1.0
2008-12,E07000153,Road Surface Defects,1,1,1.0
2008-12,E07000154,Abandoned Vehicles,2,2,1.0
2008-12,E07000154,Road Safety,1,1,1.0
2008-12,E07000155,Highways Enquiries,1,1,1.0
2008-12,E07000155,Street Lights,1,1,1.0
2008-12,E07000156,Dog Fouling,1,1,1.0
2008-12,E07000156,Street Lights,1,1,1.0
2008-12,E07000163,Dog Fouling,1,1,1.0
2008-12,E07000163,Street Lights,1,1,1.0
2008-12,E07000164,Highways Enquiries,1,1,1.0
2008-12,E07000165,Highways Enquiries,1,1,1.0
2008-12,E07000165,Open Spaces/Parks,1,1,1.0
2008-12,E07000165,Other,1,1,1.0
2008-12,E07000165,Street Lights,1,1,1.0
2008-12,E07000167,Pavement /Footway Defects,1,1,1.0
2008-12,E07000168,Highways Enquiries,1,1,1.0
2008-12,E07000169,Other,2,1,2.0
2008-12,E07000169,Rubbish,1,1,1.0
2008-12,E07000169,Street Lights,1,1,1.0
2008-12,E07000170,Dog Fouling,1,1,1.0
2008-12,E07000170,Highways Enquiries,1,1,1.0
2008-12,E07000171,Dog Fouling,1,1,1.0
2008-12,E07000171,Road Surface Defects,1,1,1.0
2008-12,E07000171,Rubbish,2,2,1.0
2008-12,E07000172,Dog Fouling,1,1,1.0
2008-12,E07000173,Bus Stops Damage,1,1,1.0
2008-12,E07000173,Incivilities,1,1,1.0
2008-12,E07000173,Other,1,1,1.0
2008-12,E07000175,Abandoned Vehicles,1,1,1.0
2008-12,E07000176,Highways Enquiries,1,1,1.0
2008-12,E07000176,Incivilities,1,1,1.0
2008-12,E07000176,Street Lights,2,2,1.0
2008-12,E07000177,Pavement /Footway Defects,1,1,1.0
2008-12,E07000177,Street Lights,2,2,1.0
2008-12,E07000178,Abandoned Vehicles,1,1,1.0
2008-12,E07000178,Highways Enquiries,2,1,2.0
2008-12,E07000178,Open Spaces/Parks,1,1,1.0
2008-12,E07000178,Other,1,1,1.0
2008-12,E07000178,Road Safety,1,1,1.0
