lad,SHEF_B_CODE,reports,unique_users,average_per_user
E09000027,B24,12,1,12.0
E09000028,B24,1,1,1.0
E09000029,B24,2,2,1.0
E09000033,B24,3,3,1.0
S12000010,B24,1,1,1.0
S12000017,B24,3,1,3.0
S12000036,B24,4,3,1.3333333333333333
S12000038,B24,3,3,1.0
S12000040,B24,1,1,1.0
S12000049,B24,5,4,1.25
W06000014,B24,2,1,2.0
W06000015,B24,2,2,1.0
W06000016,B24,2,1,2.0
W06000021,B24,1,1,1.0
W06000023,B24,1,1,1.0
E06000003,B25,1,1,1.0
E06000004,B25,6,5,1.2
E06000005,B25,2,1,2.0
E06000007,B25,2,1,2.0
E06000008,B25,1,1,1.0
E06000009,B25,1,1,1.0
E06000010,B25,2,1,2.0
E06000011,B25,1,1,1.0
E06000013,B25,1,1,1.0
E06000015,B25,4,3,1.3333333333333333
E06000016,B25,1,1,1.0
E06000017,B25,5,5,1.0
E06000019,B25,4,4,1.0
E06000020,B25,1,1,1.0
E06000021,B25,14,13,1.0769230769230769
E06000022,B25,34,29,1.1724137931034482
E06000023,B25,17,14,1.2142857142857142
E06000024,B25,3,3,1.0
E06000025,B25,5,4,1.25
E06000027,B25,2,2,1.0
E06000030,B25,1,1,1.0
E06000031,B25,3,3,1.0
E06000032,B25,23,8,2.875
E06000035,B25,6,6,1.0
E06000036,B25,1,1,1.0
E06000037,B25,18,9,2.0
E06000038,B25,4,4,1.0
E06000039,B25,4,3,1.3333333333333333
E06000040,B25,6,4,1.5
E06000041,B25,10,9,1.1111111111111112
E06000043,B25,8,7,1.1428571428571428
E06000044,B25,1,1,1.0
E06000045,B25,4,4,1.0
E06000046,B25,5,5,1.0
E06000049,B25,7,7,1.0
E06000050,B25,1,1,1.0
E06000051,B25,22,12,1.8333333333333333
E06000052,B25,13,7,1.8571428571428572
E06000054,B25,3,3,1.0
E06000055,B25,1,1,1.0
E06000056,B25,2,2,1.0
E06000057,B25,5,5,1.0
E06000059,B25,12,3,4.0
E06000060,B25,267,156,1.7115384615384615
E07000026,B25,1,1,1.0
E07000029,B25,2,2,1.0
E07000031,B25,5,5,1.0
E07000032,B25,3,3,1.0
E07000033,B25,1,1,1.0
E07000034,B25,2,2,1.0
E07000035,B25,1,1,1.0
E07000036,B25,1,1,1.0
E07000038,B25,1,1,1.0
E07000039,B25,6,6,1.0
E07000040,B25,1,1,1.0
E07000046,B25,1,1,1.0
E07000047,B25,2,2,1.0
E07000061,B25,5,5,1.0
E07000062,B25,7,3,2.3333333333333335
E07000063,B25,7,4,1.75
E07000064,B25,6,4,1.5
E07000065,B25,18,12,1.5
E07000066,B25,2,2,1.0
E07000068,B25,2,2,1.0
E07000069,B25,3,2,1.5
E07000070,B25,2,1,2.0
E07000071,B25,7,5,1.4
E07000072,B25,2,1,2.0
E07000073,B25,3,2,1.5
E07000074,B25,1,1,1.0
E07000075,B25,1,1,1.0
E07000076,B25,1,1,1.0
E07000077,B25,3,3,1.0
E07000078,B25,17,9,1.8888888888888888
E07000079,B25,34,8,4.25
E07000080,B25,3,2,1.5
E07000081,B25,1,1,1.0
E07000082,B25,13,7,1.8571428571428572
E07000083,B25,13,9,1.4444444444444444
E07000084,B25,39,15,2.6
E07000085,B25,7,6,1.1666666666666667
E07000086,B25,7,5,1.4
E07000089,B25,9,8,1.125
E07000091,B25,4,3,1.3333333333333333
E07000092,B25,4,4,1.0
E07000093,B25,8,8,1.0
E07000094,B25,3,3,1.0
E07000095,B25,2,2,1.0
E07000096,B25,12,7,1.7142857142857142
E07000099,B25,3,3,1.0
E07000102,B25,5,5,1.0
E07000105,B25,10,9,1.1111111111111112
E07000106,B25,1,1,1.0
E07000107,B25,4,3,1.3333333333333333
E07000108,B25,4,4,1.0
E07000109,B25,2,2,1.0
E07000110,B25,2,2,1.0
E07000111,B25,10,9,1.1111111111111112
E07000112,B25,6,5,1.2
E07000113,B25,9,5,1.8
E07000114,B25,3,1,3.0
E07000115,B25,2,2,1.0
E07000116,B25,16,7,2.2857142857142856
E07000118,B25,2,2,1.0
E07000119,B25,1,1,1.0
E07000120,B25,5,4,1.25
E07000121,B25,3,3,1.0
E07000122,B25,2,1,2.0
E07000123,B25,1,1,1.0
E07000124,B25,1,1,1.0
E07000126,B25,1,1,1.0
E07000127,B25,5,4,1.25
E07000128,B25,4,4,1.0
E07000131,B25,5,2,2.5
E07000134,B25,3,2,1.5
E07000135,B25,1,1,1.0
E07000136,B25,7,7,1.0
E07000137,B25,55,29,1.896551724137931
E07000138,B25,6,4,1.5
E07000139,B25,41,28,1.4642857142857142
E07000140,B25,19,16,1.1875
E07000141,B25,37,17,2.176470588235294
E07000142,B25,45,16,2.8125
E07000143,B25,4,4,1.0
E07000144,B25,3,3,1.0
E07000145,B25,1,1,1.0
E07000146,B25,1,1,1.0
E07000149,B25,2,2,1.0
E07000150,B25,4,4,1.0
E07000151,B25,17,9,1.8888888888888888
E07000152,B25,7,6,1.1666666666666667
E07000153,B25,2,2,1.0
E07000154,B25,4,4,1.0
E07000155,B25,11,8,1.375
E07000156,B25,4,3,1.3333333333333333
E07000164,B25,2,2,1.0
E07000165,B25,1,1,1.0
E07000167,B25,1,1,1.0
E07000168,B25,1,1,1.0
E07000170,B25,1,1,1.0
E07000171,B25,1,1,1.0
E07000172,B25,4,4,1.0
E07000173,B25,2,2,1.0
E07000175,B25,1,1,1.0
E07000176,B25,2,2,1.0
E07000177,B25,79,37,2.135135135135135
E07000178,B25,12,11,1.0909090909090908
E07000179,B25,38,30,1.2666666666666666
E07000180,B25,84,56,1.5
E07000181,B25,70,34,2.0588235294117645
E07000187,B25,7,7,1.0
E07000188,B25,3,3,1.0
E07000189,B25,6,3,2.0
E07000192,B25,1,1,1.0
E07000193,B25,1,1,1.0
E07000194,B25,2,2,1.0
E07000195,B25,1,1,1.0
E07000196,B25,3,2,1.5
E07000200,B25,2,2,1.0
E07000207,B25,5,5,1.0
E07000208,B25,3,2,1.5
E07000209,B25,12,6,2.0
E07000211,B25,2,2,1.0
E07000212,B25,7,6,1.1666666666666667
E07000213,B25,2,2,1.0
E07000214,B25,3,2,1.5
E07000215,B25,3,3,1.0
E07000216,B25,13,7,1.8571428571428572
E07000217,B25,1,1,1.0
E07000218,B25,4,4,1.0
E07000219,B25,8,3,2.6666666666666665
E07000220,B25,2,2,1.0
E07000221,B25,3,3,1.0
E07000222,B25,10,7,1.4285714285714286
E07000224,B25,7,4,1.75
E07000225,B25,10,7,1.4285714285714286
E07000226,B25,2,2,1.0
E07000227,B25,2,2,1.0
E07000228,B25,5,3,1.6666666666666667
E07000229,B25,5,4,1.25
E07000236,B25,1,1,1.0
E07000240,B25,2,2,1.0
E07000241,B25,3,2,1.5
E07000242,B25,6,5,1.2
E07000243,B25,1,1,1.0
E07000244,B25,3,3,1.0
E07000245,B25,3,3,1.0
E07000246,B25,4,4,1.0
E08000001,B25,8,8,1.0
E08000002,B25,2,2,1.0
E08000003,B25,22,13,1.6923076923076923
E08000004,B25,1,1,1.0
E08000005,B25,4,4,1.0
E08000007,B25,3,3,1.0
E08000009,B25,1,1,1.0
E08000010,B25,1,1,1.0
E08000011,B25,1,1,1.0
E08000012,B25,5,3,1.6666666666666667
E08000013,B25,4,3,1.3333333333333333
E08000014,B25,2,2,1.0
E08000016,B25,4,4,1.0
E08000018,B25,2,2,1.0
E08000019,B25,4,4,1.0
E08000022,B25,2,2,1.0
E08000024,B25,1,1,1.0
E08000025,B25,44,25,1.76
E08000026,B25,5,4,1.25
E08000027,B25,10,9,1.1111111111111112
E08000029,B25,10,2,5.0
E08000030,B25,2,2,1.0
E08000031,B25,4,3,1.3333333333333333
E08000032,B25,11,5,2.2
E08000035,B25,1,1,1.0
E08000036,B25,1,1,1.0
E08000037,B25,1,1,1.0
E09000002,B25,2,2,1.0
E09000003,B25,33,11,3.0
E09000004,B25,39,24,1.625
E09000005,B25,5,5,1.0
E09000006,B25,199,123,1.6178861788617886
E09000008,B25,4,4,1.0
E09000010,B25,2,2,1.0
E09000011,B25,4,4,1.0
E09000012,B25,4,3,1.3333333333333333
E09000014,B25,1,1,1.0
E09000017,B25,4,2,2.0
E09000018,B25,27,16,1.6875
E09000019,B25,1,1,1.0
E09000020,B25,1,1,1.0
E09000021,B25,2,2,1.0
E09000022,B25,5,5,1.0
E09000023,B25,19,8,2.375
E09000024,B25,2,2,1.0
E09000025,B25,1,1,1.0
E09000027,B25,7,3,2.3333333333333335
E09000028,B25,3,2,1.5
E09000030,B25,3,3,1.0
E09000032,B25,2,2,1.0
E09000033,B25,3,3,1.0
N09000002,B25,1,1,1.0
N09000003,B25,1,1,1.0
S12000006,B25,4,1,4.0
S12000008,B25,2,2,1.0
S12000011,B25,6,5,1.2
S12000014,B25,1,1,1.0
S12000017,B25,3,3,1.0
S12000019,B25,1,1,1.0
S12000026,B25,5,5,1.0
S12000028,B25,10,6,1.6666666666666667
S12000030,B25,2,2,1.0
S12000033,B25,4,4,1.0
S12000034,B25,4,3,1.3333333333333333
S12000036,B25,14,7,2.0
S12000038,B25,4,4,1.0
S12000040,B25,3,2,1.5
S12000041,B25,1,1,1.0
S12000042,B25,1,1,1.0
S12000045,B25,1,1,1.0
S12000048,B25,3,3,1.0
S12000049,B25,3,3,1.0
S12000050,B25,4,3,1.3333333333333333
W06000002,B25,1,1,1.0
W06000004,B25,1,1,1.0
W06000005,B25,1,1,1.0
W06000006,B25,7,6,1.1666666666666667
W06000009,B25,2,2,1.0
W06000011,B25,1,1,1.0
W06000012,B25,1,1,1.0
W06000013,B25,19,18,1.0555555555555556
W06000014,B25,11,6,1.8333333333333333
W06000015,B25,8,6,1.3333333333333333
W06000016,B25,3,3,1.0
W06000019,B25,1,1,1.0
W06000021,B25,5,4,1.25
W06000022,B25,1,1,1.0
W06000023,B25,1,1,1.0
E06000001,B26,24,15,1.6
E06000002,B26,5,4,1.25
E06000003,B26,8,7,1.1428571428571428
E06000004,B26,18,13,1.3846153846153846
E06000005,B26,10,3,3.3333333333333335
E06000006,B26,5,5,1.0
E06000007,B26,8,6,1.3333333333333333
E06000008,B26,14,12,1.1666666666666667
E06000009,B26,5,5,1.0
E06000010,B26,14,9,1.5555555555555556
E06000012,B26,1,1,1.0
E06000013,B26,9,6,1.5
E06000014,B26,4,3,1.3333333333333333
E06000015,B26,13,11,1.1818181818181819
E06000016,B26,4,4,1.0
E06000017,B26,4,4,1.0
E06000018,B26,3,3,1.0
E06000019,B26,2,2,1.0
E06000020,B26,3,3,1.0
E06000021,B26,6,6,1.0
E06000022,B26,153,72,2.125
E06000023,B26,10,10,1.0
E06000024,B26,7,7,1.0
E06000025,B26,24,19,1.263157894736842
E06000027,B26,7,7,1.0
E06000030,B26,3,3,1.0
E06000031,B26,60,40,1.5
E06000032,B26,75,50,1.5
E06000033,B26,4,4,1.0
E06000034,B26,4,4,1.0
E06000035,B26,37,24,1.5416666666666667
E06000036,B26,5,3,1.6666666666666667
E06000038,B26,16,16,1.0
E06000039,B26,21,11,1.9090909090909092
E06000040,B26,3,3,1.0
E06000041,B26,25,21,1.1904761904761905
E06000042,B26,6,4,1.5
E06000043,B26,4,3,1.3333333333333333
E06000044,B26,3,3,1.0
E06000045,B26,1,1,1.0
E06000046,B26,3,2,1.5
E06000050,B26,8,1,8.0
E06000051,B26,14,6,2.3333333333333335
E06000052,B26,20,12,1.6666666666666667
E06000054,B26,2,2,1.0
E06000055,B26,13,7,1.8571428571428572
E06000056,B26,2,2,1.0
E06000057,B26,6,4,1.5
E06000058,B26,1,1,1.0
E06000059,B26,10,6,1.6666666666666667
E06000060,B26,260,168,1.5476190476190477
E07000008,B26,3,3,1.0
E07000009,B26,3,3,1.0
E07000011,B26,3,3,1.0
E07000012,B26,2,2,1.0
E07000026,B26,5,4,1.25
E07000027,B26,1,1,1.0
E07000028,B26,8,5,1.6
E07000029,B26,2,2,1.0
E07000030,B26,2,2,1.0
E07000032,B26,7,4,1.75
E07000033,B26,5,4,1.25
E07000034,B26,5,3,1.6666666666666667
E07000035,B26,1,1,1.0
E07000036,B26,3,3,1.0
E07000037,B26,2,2,1.0
E07000038,B26,13,9,1.4444444444444444
E07000039,B26,3,1,3.0
E07000040,B26,1,1,1.0
E07000041,B26,4,2,2.0
E07000042,B26,1,1,1.0
E07000043,B26,1,1,1.0
E07000044,B26,2,2,1.0
E07000045,B26,3,3,1.0
E07000047,B26,2,1,2.0
E07000062,B26,12,8,1.5
E07000063,B26,5,5,1.0
E07000064,B26,17,12,1.4166666666666667
E07000065,B26,1,1,1.0
E07000066,B26,6,5,1.2
E07000067,B26,1,1,1.0
E07000068,B26,3,2,1.5
E07000070,B26,4,4,1.0
E07000071,B26,6,4,1.5
E07000072,B26,6,4,1.5
E07000073,B26,2,2,1.0
E07000076,B26,4,3,1.3333333333333333
E07000078,B26,7,6,1.1666666666666667
E07000079,B26,3,3,1.0
E07000080,B26,4,4,1.0
E07000081,B26,6,6,1.0
E07000082,B26,6,6,1.0
E07000083,B26,6,4,1.5
E07000084,B26,8,7,1.1428571428571428
E07000085,B26,11,10,1.1
E07000086,B26,4,2,2.0
E07000087,B26,2,2,1.0
E07000088,B26,4,3,1.3333333333333333
E07000089,B26,23,19,1.2105263157894737
E07000090,B26,3,3,1.0
E07000092,B26,4,4,1.0
E07000093,B26,4,4,1.0
E07000094,B26,9,7,1.2857142857142858
E07000095,B26,5,3,1.6666666666666667
E07000096,B26,21,14,1.5
E07000098,B26,9,8,1.125
E07000099,B26,28,13,2.1538461538461537
E07000102,B26,9,6,1.5
E07000103,B26,5,3,1.6666666666666667
E07000105,B26,5,5,1.0
E07000106,B26,1,1,1.0
E07000107,B26,2,2,1.0
E07000109,B26,12,7,1.7142857142857142
E07000110,B26,2,2,1.0
E07000111,B26,54,20,2.7
E07000112,B26,26,11,2.3636363636363638
E07000113,B26,34,12,2.8333333333333335
E07000114,B26,1,1,1.0
E07000115,B26,7,6,1.1666666666666667
E07000116,B26,2,2,1.0
E07000117,B26,2,2,1.0
E07000118,B26,6,2,3.0
E07000119,B26,5,3,1.6666666666666667
E07000120,B26,6,4,1.5
E07000121,B26,15,10,1.5
E07000122,B26,1,1,1.0
E07000123,B26,14,13,1.0769230769230769
E07000124,B26,2,1,2.0
E07000125,B26,1,1,1.0
E07000126,B26,1,1,1.0
E07000127,B26,1,1,1.0
E07000128,B26,1,1,1.0
E07000129,B26,2,2,1.0
E07000130,B26,17,10,1.7
E07000131,B26,6,5,1.2
E07000132,B26,6,5,1.2
E07000134,B26,10,5,2.0
E07000135,B26,1,1,1.0
E07000136,B26,17,5,3.4
E07000137,B26,22,14,1.5714285714285714
E07000138,B26,7,4,1.75
E07000139,B26,26,17,1.5294117647058822
E07000140,B26,12,9,1.3333333333333333
E07000141,B26,7,5,1.4
E07000142,B26,11,11,1.0
E07000143,B26,8,6,1.3333333333333333
E07000144,B26,7,4,1.75
E07000145,B26,3,3,1.0
E07000147,B26,5,4,1.25
E07000149,B26,1,1,1.0
E07000150,B26,2,2,1.0
E07000151,B26,5,5,1.0
E07000152,B26,11,9,1.2222222222222223
E07000153,B26,12,7,1.7142857142857142
E07000154,B26,22,12,1.8333333333333333
E07000155,B26,17,11,1.5454545454545454
E07000156,B26,8,4,2.0
E07000163,B26,1,1,1.0
E07000164,B26,2,2,1.0
E07000167,B26,1,1,1.0
E07000169,B26,1,1,1.0
E07000170,B26,7,6,1.1666666666666667
E07000171,B26,7,6,1.1666666666666667
E07000172,B26,4,3,1.3333333333333333
E07000173,B26,4,4,1.0
E07000174,B26,5,4,1.25
E07000175,B26,2,2,1.0
E07000176,B26,5,4,1.25
E07000177,B26,38,30,1.2666666666666666
E07000178,B26,30,19,1.5789473684210527
E07000179,B26,50,39,1.2820512820512822
E07000180,B26,29,27,1.0740740740740742
E07000181,B26,20,19,1.0526315789473684
E07000187,B26,28,20,1.4
E07000188,B26,17,11,1.5454545454545454
E07000189,B26,20,15,1.3333333333333333
E07000192,B26,4,4,1.0
E07000193,B26,1,1,1.0
E07000194,B26,9,8,1.125
E07000195,B26,4,4,1.0
E07000196,B26,20,10,2.0
E07000197,B26,1,1,1.0
E07000199,B26,2,1,2.0
E07000207,B26,3,2,1.5
E07000208,B26,7,4,1.75
E07000209,B26,8,7,1.1428571428571428
E07000210,B26,5,5,1.0
E07000211,B26,11,7,1.5714285714285714
E07000212,B26,17,11,1.5454545454545454
E07000213,B26,4,4,1.0
E07000214,B26,7,4,1.75
E07000215,B26,7,5,1.4
E07000216,B26,4,4,1.0
E07000217,B26,1,1,1.0
E07000218,B26,8,5,1.6
E07000219,B26,6,4,1.5
E07000220,B26,14,11,1.2727272727272727
E07000221,B26,12,11,1.0909090909090908
E07000222,B26,19,16,1.1875
E07000223,B26,2,1,2.0
E07000224,B26,4,4,1.0
E07000225,B26,7,5,1.4
E07000226,B26,4,4,1.0
E07000227,B26,2,2,1.0
E07000228,B26,4,4,1.0
E07000229,B26,7,3,2.3333333333333335
E07000234,B26,18,12,1.5
E07000236,B26,3,2,1.5
E07000237,B26,1,1,1.0
E07000238,B26,6,5,1.2
E07000239,B26,2,2,1.0
E07000240,B26,33,18,1.8333333333333333
E07000241,B26,11,10,1.1
E07000242,B26,6,3,2.0
E07000243,B26,44,28,1.5714285714285714
E07000244,B26,14,13,1.0769230769230769
E07000245,B26,1,1,1.0
E07000246,B26,6,6,1.0
E08000001,B26,10,8,1.25
E08000002,B26,12,10,1.2
E08000003,B26,200,57,3.508771929824561
E08000004,B26,4,4,1.0
E08000005,B26,14,10,1.4
E08000007,B26,7,7,1.0
E08000008,B26,6,5,1.2
E08000009,B26,2,2,1.0
E08000010,B26,2,2,1.0
E08000011,B26,9,5,1.8
E08000012,B26,25,19,1.3157894736842106
E08000013,B26,4,2,2.0
E08000014,B26,7,5,1.4
E08000015,B26,1,1,1.0
E08000016,B26,12,12,1.0
E08000017,B26,2,2,1.0
E08000018,B26,24,14,1.7142857142857142
E08000019,B26,338,115,2.9391304347826086
E08000022,B26,6,3,2.0
E08000023,B26,5,4,1.25
E08000024,B26,28,17,1.6470588235294117
E08000025,B26,370,178,2.0786516853932584
E08000026,B26,22,19,1.1578947368421053
E08000027,B26,20,13,1.5384615384615385
E08000028,B26,2,2,1.0
E08000029,B26,38,26,1.4615384615384615
E08000030,B26,25,14,1.7857142857142858
E08000031,B26,38,20,1.9
E08000032,B26,24,15,1.6
E08000033,B26,1,1,1.0
E08000035,B26,64,7,9.142857142857142
E08000036,B26,6,4,1.5
E08000037,B26,8,6,1.3333333333333333
E09000001,B26,1,1,1.0
E09000002,B26,5,5,1.0
E09000003,B26,54,42,1.2857142857142858
E09000004,B26,12,11,1.0909090909090908
E09000005,B26,14,12,1.1666666666666667
E09000007,B26,6,6,1.0
E09000008,B26,50,33,1.5151515151515151
E09000009,B26,6,5,1.2
E09000010,B26,316,38,8.31578947368421
E09000011,B26,170,89,1.9101123595505618
E09000012,B26,1,1,1.0
E09000013,B26,8,5,1.6
E09000014,B26,43,24,1.7916666666666667
E09000015,B26,12,10,1.2
E09000017,B26,68,27,2.5185185185185186
E09000018,B26,689,193,3.569948186528497
E09000019,B26,5,5,1.0
E09000020,B26,16,3,5.333333333333333
E09000021,B26,9,8,1.125
E09000022,B26,33,18,1.8333333333333333
E09000023,B26,1215,471,2.5796178343949046
E09000024,B26,11,7,1.5714285714285714
E09000026,B26,1,1,1.0
E09000027,B26,35,12,2.9166666666666665
E09000028,B26,24,16,1.5
E09000029,B26,4,4,1.0
E09000030,B26,1,1,1.0
E09000031,B26,14,9,1.5555555555555556
E09000032,B26,6,6,1.0
E09000033,B26,85,10,8.5
N09000001,B26,6,6,1.0
N09000003,B26,2,2,1.0
N09000005,B26,4,2,2.0
N09000006,B26,1,1,1.0
N09000007,B26,1,1,1.0
N09000011,B26,1,1,1.0
S12000008,B26,1,1,1.0
S12000011,B26,4,3,1.3333333333333333
S12000014,B26,1,1,1.0
S12000019,B26,6,3,2.0
S12000026,B26,1,1,1.0
S12000028,B26,1,1,1.0
S12000030,B26,2,2,1.0
S12000033,B26,1,1,1.0
S12000034,B26,4,4,1.0
S12000036,B26,27,18,1.5
S12000038,B26,4,3,1.3333333333333333
S12000040,B26,2,2,1.0
S12000041,B26,2,2,1.0
S12000045,B26,1,1,1.0
S12000048,B26,4,4,1.0
S12000049,B26,41,17,2.411764705882353
S12000050,B26,63,16,3.9375
W06000002,B26,1,1,1.0
W06000003,B26,8,7,1.1428571428571428
W06000005,B26,1,1,1.0
W06000006,B26,4,4,1.0
W06000008,B26,2,2,1.0
W06000009,B26,22,7,3.142857142857143
W06000010,B26,7,6,1.1666666666666667
W06000011,B26,5,4,1.25
W06000012,B26,1,1,1.0
W06000013,B26,32,23,1.391304347826087
W06000014,B26,10,8,1.25
W06000015,B26,34,24,1.4166666666666667
W06000016,B26,13,8,1.625
W06000018,B26,10,7,1.4285714285714286
W06000021,B26,1,1,1.0
W06000022,B26,31,20,1.55
W06000024,B26,7,6,1.1666666666666667
E06000017,B27,1,1,1.0
E06000019,B27,1,1,1.0
E06000023,B27,5,5,1.0
E06000031,B27,3,2,1.5
E06000043,B27,3,2,1.5
E06000049,B27,2,2,1.0
E06000060,B27,6,5,1.2
E07000029,B27,1,1,1.0
E07000031,B27,1,1,1.0
E07000036,B27,1,1,1.0
E07000039,B27,1,1,1.0
E07000041,B27,1,1,1.0
E07000062,B27,2,2,1.0
E07000063,B27,4,4,1.0
E07000064,B27,3,3,1.0
E07000065,B27,3,3,1.0
E07000089,B27,1,1,1.0
E07000093,B27,1,1,1.0
E07000095,B27,2,1,2.0
E07000096,B27,1,1,1.0
E07000108,B27,1,1,1.0
E07000111,B27,2,2,1.0
E07000113,B27,1,1,1.0
E07000116,B27,1,1,1.0
E07000128,B27,1,1,1.0
E07000137,B27,2,2,1.0
E07000139,B27,1,1,1.0
E07000140,B27,1,1,1.0
E07000142,B27,1,1,1.0
E07000144,B27,1,1,1.0
E07000152,B27,1,1,1.0
E07000154,B27,2,2,1.0
E07000173,B27,1,1,1.0
E07000177,B27,6,4,1.5
E07000180,B27,2,2,1.0
E07000189,B27,1,1,1.0
E07000194,B27,1,1,1.0
E07000196,B27,2,2,1.0
E07000209,B27,1,1,1.0
E07000213,B27,1,1,1.0
E07000221,B27,1,1,1.0
E07000240,B27,2,2,1.0
E07000243,B27,19,15,1.2666666666666666
E07000245,B27,2,1,2.0
E08000019,B27,2,2,1.0
E08000025,B27,2,2,1.0
E08000026,B27,1,1,1.0
E08000028,B27,1,1,1.0
E08000032,B27,1,1,1.0
E09000004,B27,26,23,1.1304347826086956
E09000005,B27,1,1,1.0
E09000006,B27,283,165,1.715151515151515
E09000008,B27,1,1,1.0
E09000018,B27,55,27,2.037037037037037
E09000027,B27,2,1,2.0
W06000010,B27,1,1,1.0
W06000012,B27,1,1,1.0
E06000003,B28,3,3,1.0
E06000004,B28,1,1,1.0
E06000005,B28,1,1,1.0
E06000006,B28,1,1,1.0
E06000007,B28,1,1,1.0
E06000008,B28,1,1,1.0
E06000009,B28,1,1,1.0
E06000010,B28,3,2,1.5
E06000015,B28,1,1,1.0
E06000016,B28,2,2,1.0
E06000017,B28,4,4,1.0
E06000019,B28,1,1,1.0
E06000022,B28,6,4,1.5
E06000023,B28,14,12,1.1666666666666667
E06000024,B28,2,1,2.0
E06000026,B28,1,1,1.0
E06000030,B28,2,2,1.0
E06000031,B28,18,13,1.3846153846153846
E06000032,B28,4,4,1.0
E06000035,B28,1,1,1.0
E06000036,B28,1,1,1.0
E06000037,B28,3,3,1.0
E06000038,B28,2,2,1.0
E06000039,B28,2,2,1.0
E06000040,B28,2,2,1.0
E06000042,B28,1,1,1.0
E06000043,B28,1,1,1.0
E06000049,B28,2,2,1.0
E06000051,B28,2,2,1.0
E06000052,B28,2,2,1.0
E06000054,B28,1,1,1.0
E06000057,B28,2,2,1.0
E06000059,B28,1,1,1.0
E06000060,B28,34,24,1.4166666666666667
E07000029,B28,1,1,1.0
E07000032,B28,2,1,2.0
E07000033,B28,2,2,1.0
E07000038,B28,5,5,1.0
E07000039,B28,3,3,1.0
E07000063,B28,1,1,1.0
E07000064,B28,7,6,1.1666666666666667
E07000070,B28,2,2,1.0
E07000071,B28,3,3,1.0
E07000072,B28,2,2,1.0
E07000079,B28,3,3,1.0
E07000083,B28,2,2,1.0
E07000084,B28,1,1,1.0
E07000088,B28,1,1,1.0
E07000094,B28,1,1,1.0
E07000096,B28,2,2,1.0
E07000098,B28,2,2,1.0
E07000099,B28,2,2,1.0
E07000102,B28,1,1,1.0
E07000103,B28,2,2,1.0
E07000106,B28,3,2,1.5
E07000107,B28,1,1,1.0
E07000110,B28,1,1,1.0
E07000111,B28,14,3,4.666666666666667
E07000112,B28,2,2,1.0
E07000113,B28,1,1,1.0
E07000116,B28,3,1,3.0
E07000120,B28,1,1,1.0
E07000121,B28,1,1,1.0
E07000122,B28,1,1,1.0
E07000126,B28,2,2,1.0
E07000129,B28,2,2,1.0
E07000130,B28,4,3,1.3333333333333333
E07000131,B28,1,1,1.0
E07000135,B28,1,1,1.0
E07000136,B28,1,1,1.0
E07000137,B28,3,3,1.0
E07000138,B28,3,3,1.0
E07000139,B28,7,5,1.4
E07000141,B28,3,2,1.5
E07000142,B28,3,3,1.0
E07000143,B28,1,1,1.0
E07000148,B28,1,1,1.0
E07000149,B28,4,3,1.3333333333333333
E07000154,B28,2,2,1.0
E07000155,B28,2,1,2.0
E07000165,B28,1,1,1.0
E07000171,B28,1,1,1.0
E07000172,B28,2,2,1.0
E07000176,B28,2,2,1.0
E07000177,B28,234,14,16.714285714285715
E07000178,B28,39,3,13.0
E07000179,B28,22,19,1.1578947368421053
E07000180,B28,23,19,1.2105263157894737
E07000181,B28,30,14,2.142857142857143
E07000187,B28,2,2,1.0
E07000202,B28,1,1,1.0
E07000209,B28,1,1,1.0
E07000210,B28,2,1,2.0
E07000212,B28,1,1,1.0
E07000215,B28,1,1,1.0
E07000220,B28,1,1,1.0
E07000222,B28,2,2,1.0
E07000223,B28,1,1,1.0
E07000228,B28,2,2,1.0
E07000240,B28,1,1,1.0
E07000244,B28,1,1,1.0
E08000001,B28,2,2,1.0
E08000002,B28,2,2,1.0
E08000003,B28,2,2,1.0
E08000004,B28,2,2,1.0
E08000005,B28,2,2,1.0
E08000007,B28,4,4,1.0
E08000008,B28,1,1,1.0
E08000012,B28,14,6,2.3333333333333335
E08000013,B28,2,2,1.0
E08000019,B28,8,7,1.1428571428571428
E08000021,B28,1,1,1.0
E08000022,B28,1,1,1.0
E08000025,B28,13,11,1.1818181818181819
E08000027,B28,1,1,1.0
E08000029,B28,4,3,1.3333333333333333
E08000030,B28,1,1,1.0
E08000031,B28,4,4,1.0
E08000032,B28,4,3,1.3333333333333333
E08000033,B28,3,3,1.0
E08000035,B28,3,3,1.0
E08000037,B28,2,2,1.0
E09000001,B28,1,1,1.0
E09000003,B28,2,2,1.0
E09000004,B28,2,2,1.0
E09000005,B28,1,1,1.0
E09000006,B28,81,30,2.7
E09000008,B28,1,1,1.0
E09000010,B28,4,3,1.3333333333333333
E09000011,B28,5,3,1.6666666666666667
E09000012,B28,3,2,1.5
E09000016,B28,1,1,1.0
E09000017,B28,3,3,1.0
E09000018,B28,18,11,1.6363636363636365
E09000019,B28,1,1,1.0
E09000021,B28,1,1,1.0
E09000022,B28,2,2,1.0
E09000023,B28,6,5,1.2
E09000024,B28,2,2,1.0
E09000027,B28,8,2,4.0
E09000028,B28,1,1,1.0
E09000029,B28,2,2,1.0
E09000031,B28,3,3,1.0
E09000033,B28,3,3,1.0
N09000003,B28,2,2,1.0
N09000005,B28,1,1,1.0
N09000011,B28,2,2,1.0
S12000008,B28,1,1,1.0
S12000017,B28,1,1,1.0
