period,LAD,SHEF_B,report_count,user_count,average
2014,E07000035,Street Furniture,1,1,1.0
2014,E07000035,Street Lights,3,3,1.0
2014,E07000036,Abandoned Vehicles,5,5,1.0
2014,E07000036,Bus Stops Damage,2,2,1.0
2014,E07000036,Dog Fouling,6,6,1.0
2014,E07000036,Highways Enquiries,25,19,1.3157894736842106
2014,E07000036,Incivilities,2,2,1.0
2014,E07000036,Open Spaces/Parks,3,3,1.0
2014,E07000036,Other,5,5,1.0
2014,E07000036,Overgrown/Fallen Veg/Trees,1,1,1.0
2014,E07000036,Parking,10,10,1.0
2014,E07000036,Pavement /Footway Defects,19,11,1.7272727272727273
2014,E07000036,Road Safety,2,2,1.0
2014,E07000036,Road Surface Defects,43,33,1.303030303030303
2014,E07000036,Rubbish,19,11,1.7272727272727273
2014,E07000036,Street Furniture,1,1,1.0
2014,E07000036,Street Lights,15,13,1.1538461538461537
2014,E07000037,Abandoned Vehicles,1,1,1.0
2014,E07000037,Dog Fouling,1,1,1.0
2014,E07000037,Highways Enquiries,18,14,1.2857142857142858
2014,E07000037,Other,3,3,1.0
2014,E07000037,Overgrown/Fallen Veg/Trees,3,3,1.0
2014,E07000037,Parking,1,1,1.0
2014,E07000037,Pavement /Footway Defects,9,8,1.125
2014,E07000037,Road Safety,3,3,1.0
2014,E07000037,Road Surface Defects,27,18,1.5
2014,E07000037,Rubbish,7,3,2.3333333333333335
2014,E07000037,Street Lights,24,20,1.2
2014,E07000038,Abandoned Vehicles,1,1,1.0
2014,E07000038,Bus Stops Damage,2,2,1.0
2014,E07000038,Dog Fouling,1,1,1.0
2014,E07000038,Highways Enquiries,49,16,3.0625
2014,E07000038,Open Spaces/Parks,4,1,4.0
2014,E07000038,Other,5,5,1.0
2014,E07000038,Overgrown/Fallen Veg/Trees,7,5,1.4
2014,E07000038,Pavement /Footway Defects,8,6,1.3333333333333333
2014,E07000038,Road Safety,10,7,1.4285714285714286
2014,E07000038,Road Surface Defects,149,47,3.1702127659574466
2014,E07000038,Rubbish,17,8,2.125
2014,E07000038,Street Furniture,1,1,1.0
2014,E07000038,Street Lights,15,14,1.0714285714285714
2014,E07000039,Dog Fouling,3,3,1.0
2014,E07000039,Highways Enquiries,25,24,1.0416666666666667
2014,E07000039,Incivilities,1,1,1.0
2014,E07000039,Open Spaces/Parks,4,1,4.0
2014,E07000039,Other,14,14,1.0
2014,E07000039,Overgrown/Fallen Veg/Trees,3,3,1.0
2014,E07000039,Parking,19,5,3.8
2014,E07000039,Pavement /Footway Defects,15,11,1.3636363636363635
2014,E07000039,Road Safety,3,3,1.0
2014,E07000039,Road Surface Defects,83,43,1.930232558139535
2014,E07000039,Rubbish,10,10,1.0
2014,E07000039,Street Furniture,1,1,1.0
2014,E07000039,Street Lights,16,11,1.4545454545454546
2014,E07000040,,49,29,1.6896551724137931
2014,E07000040,Abandoned Vehicles,3,3,1.0
2014,E07000040,Dog Fouling,1,1,1.0
2014,E07000040,Drainage,21,18,1.1666666666666667
2014,E07000040,Grounds Maintenance,4,4,1.0
2014,E07000040,Highways Enquiries,8,6,1.3333333333333333
2014,E07000040,Incivilities,1,1,1.0
2014,E07000040,Open Spaces/Parks,1,1,1.0
2014,E07000040,Other,32,23,1.391304347826087
2014,E07000040,Overgrown/Fallen Veg/Trees,8,7,1.1428571428571428
2014,E07000040,Parking,6,6,1.0
2014,E07000040,Public Toilets,2,2,1.0
2014,E07000040,Right of Way,2,2,1.0
2014,E07000040,Road Safety,6,6,1.0
2014,E07000040,Road Surface Defects,157,73,2.1506849315068495
2014,E07000040,Rubbish,15,15,1.0
2014,E07000040,Street Furniture,3,3,1.0
2014,E07000040,Street Lights,9,9,1.0
2014,E07000041,,9,8,1.125
2014,E07000041,Abandoned Vehicles,2,2,1.0
2014,E07000041,Dog Fouling,2,2,1.0
2014,E07000041,Drainage,11,7,1.5714285714285714
2014,E07000041,Highways Enquiries,2,2,1.0
2014,E07000041,Incivilities,2,2,1.0
2014,E07000041,Open Spaces/Parks,2,2,1.0
2014,E07000041,Other,16,14,1.1428571428571428
2014,E07000041,Overgrown/Fallen Veg/Trees,5,5,1.0
2014,E07000041,Parking,7,7,1.0
2014,E07000041,Pavement /Footway Defects,1,1,1.0
2014,E07000041,Public Toilets,1,1,1.0
2014,E07000041,Right of Way,2,2,1.0
2014,E07000041,Road Safety,11,9,1.2222222222222223
2014,E07000041,Road Surface Defects,18,16,1.125
2014,E07000041,Rubbish,10,9,1.1111111111111112
2014,E07000041,Street Lights,20,15,1.3333333333333333
2014,E07000042,,6,6,1.0
2014,E07000042,Abandoned Vehicles,2,2,1.0
2014,E07000042,Drainage,14,7,2.0
2014,E07000042,Grounds Maintenance,1,1,1.0
2014,E07000042,Highways Enquiries,2,2,1.0
2014,E07000042,Incivilities,1,1,1.0
2014,E07000042,Open Spaces/Parks,2,2,1.0
2014,E07000042,Other,6,6,1.0
2014,E07000042,Overgrown/Fallen Veg/Trees,6,5,1.2
2014,E07000042,Parking,1,1,1.0
2014,E07000042,Pavement /Footway Defects,1,1,1.0
2014,E07000042,Right of Way,3,3,1.0
2014,E07000042,Road Safety,3,2,1.5
2014,E07000042,Road Surface Defects,20,17,1.1764705882352942
2014,E07000042,Rubbish,5,4,1.25
2014,E07000042,Street Lights,10,8,1.25
2014,E07000043,,31,25,1.24
2014,E07000043,Abandoned Vehicles,2,2,1.0
2014,E07000043,Dog Fouling,16,14,1.1428571428571428
2014,E07000043,Drainage,26,20,1.3
2014,E07000043,Grounds Maintenance,5,5,1.0
2014,E07000043,Highways Enquiries,2,2,1.0
2014,E07000043,Incivilities,4,4,1.0
2014,E07000043,Open Spaces/Parks,2,2,1.0
2014,E07000043,Other,22,21,1.0476190476190477
2014,E07000043,Overgrown/Fallen Veg/Trees,23,16,1.4375
2014,E07000043,Parking,14,10,1.4
2014,E07000043,Pavement /Footway Defects,8,8,1.0
2014,E07000043,Right of Way,9,9,1.0
2014,E07000043,Road Safety,16,14,1.1428571428571428
2014,E07000043,Road Surface Defects,53,46,1.1521739130434783
2014,E07000043,Rubbish,60,41,1.4634146341463414
2014,E07000043,Street Lights,37,27,1.3703703703703705
2014,E07000044,,28,18,1.5555555555555556
2014,E07000044,Abandoned Vehicles,2,2,1.0
2014,E07000044,Dog Fouling,2,2,1.0
2014,E07000044,Drainage,21,15,1.4
2014,E07000044,Grounds Maintenance,4,4,1.0
2014,E07000044,Highways Enquiries,4,3,1.3333333333333333
2014,E07000044,Incivilities,3,3,1.0
2014,E07000044,Open Spaces/Parks,2,2,1.0
2014,E07000044,Other,13,10,1.3
2014,E07000044,Overgrown/Fallen Veg/Trees,5,5,1.0
2014,E07000044,Parking,1,1,1.0
2014,E07000044,Pavement /Footway Defects,1,1,1.0
2014,E07000044,Right of Way,4,4,1.0
2014,E07000044,Road Safety,4,4,1.0
2014,E07000044,Road Surface Defects,51,37,1.3783783783783783
2014,E07000044,Rubbish,15,9,1.6666666666666667
2014,E07000044,Street Furniture,1,1,1.0
2014,E07000044,Street Lights,9,6,1.5
2014,E07000045,,46,30,1.5333333333333334
2014,E07000045,Abandoned Vehicles,1,1,1.0
2014,E07000045,Dog Fouling,1,1,1.0
2014,E07000045,Drainage,23,19,1.2105263157894737
2014,E07000045,Grounds Maintenance,2,2,1.0
2014,E07000045,Highways Enquiries,4,4,1.0
2014,E07000045,Incivilities,4,3,1.3333333333333333
2014,E07000045,Other,8,8,1.0
2014,E07000045,Overgrown/Fallen Veg/Trees,6,5,1.2
2014,E07000045,Parking,3,3,1.0
2014,E07000045,Pavement /Footway Defects,1,1,1.0
2014,E07000045,Road Safety,8,8,1.0
2014,E07000045,Road Surface Defects,91,62,1.467741935483871
2014,E07000045,Rubbish,33,23,1.434782608695652
2014,E07000045,Street Furniture,3,3,1.0
2014,E07000045,Street Lights,9,7,1.2857142857142858
2014,E07000046,,46,9,5.111111111111111
2014,E07000046,Abandoned Vehicles,3,2,1.5
2014,E07000046,Dog Fouling,8,3,2.6666666666666665
2014,E07000046,Drainage,11,9,1.2222222222222223
2014,E07000046,Highways Enquiries,7,4,1.75
2014,E07000046,Open Spaces/Parks,13,2,6.5
2014,E07000046,Other,12,12,1.0
2014,E07000046,Overgrown/Fallen Veg/Trees,11,10,1.1
2014,E07000046,Parking,2,2,1.0
2014,E07000046,Pavement /Footway Defects,1,1,1.0
2014,E07000046,Right of Way,2,2,1.0
2014,E07000046,Road Safety,15,7,2.142857142857143
2014,E07000046,Road Surface Defects,75,29,2.586206896551724
2014,E07000046,Rubbish,14,8,1.75
2014,E07000046,Street Lights,9,8,1.125
2014,E07000047,,5,5,1.0
2014,E07000047,Dog Fouling,2,2,1.0
2014,E07000047,Drainage,5,5,1.0
2014,E07000047,Grounds Maintenance,1,1,1.0
2014,E07000047,Other,3,2,1.5
2014,E07000047,Overgrown/Fallen Veg/Trees,2,2,1.0
2014,E07000047,Road Safety,11,4,2.75
2014,E07000047,Road Surface Defects,27,22,1.2272727272727273
2014,E07000047,Rubbish,4,4,1.0
2014,E07000047,Street Lights,2,2,1.0
2014,E07000048,Abandoned Vehicles,2,2,1.0
2014,E07000048,Bus Stops Damage,1,1,1.0
2014,E07000048,Dog Fouling,2,2,1.0
2014,E07000048,Highways Enquiries,18,15,1.2
2014,E07000048,Incivilities,1,1,1.0
2014,E07000048,Open Spaces/Parks,1,1,1.0
2014,E07000048,Other,8,6,1.3333333333333333
2014,E07000048,Overgrown/Fallen Veg/Trees,4,4,1.0
2014,E07000048,Parking,3,3,1.0
2014,E07000048,Pavement /Footway Defects,4,4,1.0
2014,E07000048,Public Toilets,1,1,1.0
2014,E07000048,Road Safety,1,1,1.0
2014,E07000048,Road Surface Defects,8,8,1.0
2014,E07000048,Rubbish,5,4,1.25
2014,E07000048,Street Lights,4,4,1.0
2014,E07000049,Dog Fouling,1,1,1.0
2014,E07000049,Highways Enquiries,14,10,1.4
2014,E07000049,Open Spaces/Parks,1,1,1.0
2014,E07000049,Other,1,1,1.0
2014,E07000049,Overgrown/Fallen Veg/Trees,3,2,1.5
2014,E07000049,Pavement /Footway Defects,14,11,1.2727272727272727
2014,E07000049,Road Safety,5,4,1.25
2014,E07000049,Road Surface Defects,36,24,1.5
2014,E07000049,Rubbish,6,5,1.2
2014,E07000049,Street Furniture,1,1,1.0
2014,E07000049,Street Lights,7,7,1.0
2014,E07000050,Highways Enquiries,11,9,1.2222222222222223
2014,E07000050,Other,2,2,1.0
2014,E07000050,Overgrown/Fallen Veg/Trees,2,2,1.0
2014,E07000050,Parking,1,1,1.0
2014,E07000050,Pavement /Footway Defects,3,2,1.5
2014,E07000050,Road Surface Defects,34,20,1.7
2014,E07000050,Street Furniture,1,1,1.0
2014,E07000050,Street Lights,1,1,1.0
2014,E07000051,Bus Stops Damage,1,1,1.0
2014,E07000051,Highways Enquiries,10,6,1.6666666666666667
2014,E07000051,Other,6,4,1.5
2014,E07000051,Pavement /Footway Defects,7,4,1.75
2014,E07000051,Road Safety,1,1,1.0
2014,E07000051,Road Surface Defects,48,20,2.4
2014,E07000051,Street Lights,3,3,1.0
2014,E07000052,Dog Fouling,4,3,1.3333333333333333
2014,E07000052,Highways Enquiries,19,17,1.1176470588235294
2014,E07000052,Other,7,5,1.4
2014,E07000052,Overgrown/Fallen Veg/Trees,1,1,1.0
2014,E07000052,Pavement /Footway Defects,5,5,1.0
2014,E07000052,Road Safety,2,2,1.0
2014,E07000052,Road Surface Defects,82,50,1.64
2014,E07000052,Rubbish,4,4,1.0
2014,E07000052,Street Lights,4,4,1.0
2014,E07000053,Abandoned Vehicles,1,1,1.0
2014,E07000053,Dog Fouling,20,8,2.5
2014,E07000053,Highways Enquiries,1,1,1.0
2014,E07000053,Incivilities,1,1,1.0
2014,E07000053,Open Spaces/Parks,2,2,1.0
2014,E07000053,Other,5,4,1.25
2014,E07000053,Overgrown/Fallen Veg/Trees,1,1,1.0
2014,E07000053,Parking,1,1,1.0
2014,E07000053,Pavement /Footway Defects,8,8,1.0
2014,E07000053,Road Safety,1,1,1.0
2014,E07000053,Road Surface Defects,7,6,1.1666666666666667
2014,E07000053,Rubbish,9,7,1.2857142857142858
2014,E07000053,Street Lights,2,2,1.0
2014,E07000061,Dog Fouling,5,5,1.0
2014,E07000061,Drainage,2,2,1.0
2014,E07000061,Highways Enquiries,10,9,1.1111111111111112
2014,E07000061,Open Spaces/Parks,2,2,1.0
2014,E07000061,Other,5,5,1.0
2014,E07000061,Overgrown/Fallen Veg/Trees,6,6,1.0
2014,E07000061,Parking,2,2,1.0
2014,E07000061,Pavement /Footway Defects,11,9,1.2222222222222223
2014,E07000061,Road Safety,5,4,1.25
2014,E07000061,Road Surface Defects,20,14,1.4285714285714286
2014,E07000061,Rubbish,20,11,1.8181818181818181
2014,E07000061,Street Furniture,3,3,1.0
2014,E07000061,Street Lights,7,6,1.1666666666666667
2014,E07000061,Utility Works,1,1,1.0
2014,E07000062,Abandoned Vehicles,1,1,1.0
2014,E07000062,Dog Fouling,2,2,1.0
2014,E07000062,Drainage,1,1,1.0
2014,E07000062,Gritting,1,1,1.0
2014,E07000062,Highways Enquiries,16,9,1.7777777777777777
2014,E07000062,Open Spaces/Parks,1,1,1.0
2014,E07000062,Other,13,10,1.3
2014,E07000062,Overgrown/Fallen Veg/Trees,4,4,1.0
2014,E07000062,Parking,5,5,1.0
2014,E07000062,Pavement /Footway Defects,10,7,1.4285714285714286
2014,E07000062,Right of Way,5,5,1.0
2014,E07000062,Road Safety,3,2,1.5
2014,E07000062,Road Surface Defects,37,14,2.642857142857143
2014,E07000062,Rubbish,12,10,1.2
2014,E07000062,Street Furniture,1,1,1.0
2014,E07000062,Street Lights,11,11,1.0
2014,E07000063,Dog Fouling,1,1,1.0
2014,E07000063,Drainage,5,3,1.6666666666666667
2014,E07000063,Highways Enquiries,15,15,1.0
2014,E07000063,Incivilities,2,2,1.0
2014,E07000063,Open Spaces/Parks,3,3,1.0
2014,E07000063,Other,8,8,1.0
2014,E07000063,Overgrown/Fallen Veg/Trees,4,4,1.0
2014,E07000063,Parking,5,5,1.0
2014,E07000063,Pavement /Footway Defects,21,16,1.3125
2014,E07000063,Right of Way,1,1,1.0
2014,E07000063,Road Safety,11,10,1.1
2014,E07000063,Road Surface Defects,32,22,1.4545454545454546
2014,E07000063,Rubbish,11,10,1.1
2014,E07000063,Street Lights,10,9,1.1111111111111112
2014,E07000064,Abandoned Vehicles,6,4,1.5
2014,E07000064,Dog Fouling,1,1,1.0
2014,E07000064,Drainage,6,6,1.0
2014,E07000064,Highways Enquiries,27,15,1.8
2014,E07000064,Other,9,9,1.0
2014,E07000064,Overgrown/Fallen Veg/Trees,3,3,1.0
2014,E07000064,Parking,1,1,1.0
2014,E07000064,Pavement /Footway Defects,8,7,1.1428571428571428
2014,E07000064,Right of Way,3,3,1.0
2014,E07000064,Road Safety,3,3,1.0
2014,E07000064,Road Surface Defects,141,55,2.5636363636363635
2014,E07000064,Rubbish,7,5,1.4
2014,E07000064,Street Lights,9,6,1.5
2014,E07000065,Abandoned Vehicles,3,3,1.0
2014,E07000065,Bridge/Culvert Defects,2,2,1.0
2014,E07000065,Dog Fouling,6,3,2.0
2014,E07000065,Drainage,14,6,2.3333333333333335
2014,E07000065,Highways Enquiries,46,31,1.4838709677419355
2014,E07000065,Incivilities,1,1,1.0
2014,E07000065,Other,17,8,2.125
2014,E07000065,Overgrown/Fallen Veg/Trees,9,8,1.125
2014,E07000065,Parking,11,10,1.1
2014,E07000065,Pavement /Footway Defects,8,8,1.0
2014,E07000065,Right of Way,2,1,2.0
2014,E07000065,Road Safety,12,9,1.3333333333333333
2014,E07000065,Road Surface Defects,198,102,1.9411764705882353
2014,E07000065,Rubbish,16,16,1.0
2014,E07000065,Street Furniture,1,1,1.0
2014,E07000065,Street Lights,8,7,1.1428571428571428
2014,E07000066,Bus Stops Damage,1,1,1.0
2014,E07000066,Dog Fouling,5,4,1.25
2014,E07000066,Highways Enquiries,25,20,1.25
2014,E07000066,Open Spaces/Parks,8,6,1.3333333333333333
2014,E07000066,Other,5,5,1.0
2014,E07000066,Overgrown/Fallen Veg/Trees,6,6,1.0
2014,E07000066,Parking,10,10,1.0
2014,E07000066,Pavement /Footway Defects,32,28,1.1428571428571428
2014,E07000066,Road Safety,11,8,1.375
2014,E07000066,Road Surface Defects,51,33,1.5454545454545454
2014,E07000066,Rubbish,16,14,1.1428571428571428
2014,E07000066,Street Furniture,2,2,1.0
2014,E07000066,Street Lights,11,10,1.1
2014,E07000067,Abandoned Vehicles,3,3,1.0
2014,E07000067,Dog Fouling,1,1,1.0
2014,E07000067,Highways Enquiries,19,16,1.1875
2014,E07000067,Open Spaces/Parks,1,1,1.0
2014,E07000067,Other,8,7,1.1428571428571428
2014,E07000067,Parking,3,3,1.0
2014,E07000067,Pavement /Footway Defects,9,9,1.0
2014,E07000067,Road Safety,8,8,1.0
2014,E07000067,Road Surface Defects,45,35,1.2857142857142858
2014,E07000067,Rubbish,5,5,1.0
2014,E07000067,Street Furniture,3,3,1.0
2014,E07000067,Street Lights,13,10,1.3
2014,E07000068,Highways Enquiries,32,8,4.0
2014,E07000068,Incivilities,1,1,1.0
2014,E07000068,Open Spaces/Parks,1,1,1.0
2014,E07000068,Overgrown/Fallen Veg/Trees,1,1,1.0
2014,E07000068,Parking,3,3,1.0
2014,E07000068,Pavement /Footway Defects,14,11,1.2727272727272727
2014,E07000068,Road Safety,1,1,1.0
2014,E07000068,Road Surface Defects,98,29,3.3793103448275863
2014,E07000068,Rubbish,36,4,9.0
2014,E07000068,Street Lights,5,5,1.0
2014,E07000069,Dog Fouling,1,1,1.0
2014,E07000069,Highways Enquiries,12,9,1.3333333333333333
2014,E07000069,Incivilities,1,1,1.0
2014,E07000069,Open Spaces/Parks,2,2,1.0
2014,E07000069,Other,6,6,1.0
2014,E07000069,Overgrown/Fallen Veg/Trees,1,1,1.0
2014,E07000069,Parking,7,6,1.1666666666666667
2014,E07000069,Pavement /Footway Defects,16,14,1.1428571428571428
2014,E07000069,Road Safety,2,2,1.0
2014,E07000069,Road Surface Defects,33,18,1.8333333333333333
2014,E07000069,Rubbish,2,2,1.0
2014,E07000069,Street Furniture,2,1,2.0
2014,E07000069,Street Lights,24,13,1.8461538461538463
2014,E07000070,Abandoned Vehicles,2,2,1.0
2014,E07000070,Dog Fouling,2,2,1.0
2014,E07000070,Highways Enquiries,23,19,1.2105263157894737
2014,E07000070,Open Spaces/Parks,2,2,1.0
2014,E07000070,Other,14,14,1.0
2014,E07000070,Overgrown/Fallen Veg/Trees,3,2,1.5
2014,E07000070,Parking,10,10,1.0
2014,E07000070,Pavement /Footway Defects,23,21,1.0952380952380953
2014,E07000070,Road Safety,6,5,1.2
2014,E07000070,Road Surface Defects,100,50,2.0
2014,E07000070,Rubbish,10,6,1.6666666666666667
2014,E07000070,Street Furniture,1,1,1.0
2014,E07000070,Street Lights,42,19,2.210526315789474
2014,E07000071,Abandoned Vehicles,6,4,1.5
2014,E07000071,Bus Stops Damage,2,2,1.0
2014,E07000071,Dog Fouling,9,6,1.5
2014,E07000071,Highways Enquiries,100,42,2.380952380952381
2014,E07000071,Incivilities,8,5,1.6
2014,E07000071,Open Spaces/Parks,8,2,4.0
2014,E07000071,Other,32,21,1.5238095238095237
2014,E07000071,Overgrown/Fallen Veg/Trees,3,3,1.0
2014,E07000071,Parking,13,12,1.0833333333333333
2014,E07000071,Pavement /Footway Defects,93,46,2.0217391304347827
2014,E07000071,Road Safety,22,9,2.4444444444444446
2014,E07000071,Road Surface Defects,314,119,2.638655462184874
2014,E07000071,Rubbish,55,19,2.8947368421052633
2014,E07000071,Street Furniture,8,4,2.0
2014,E07000071,Street Lights,47,30,1.5666666666666667
2014,E07000072,Abandoned Vehicles,2,2,1.0
2014,E07000072,Dog Fouling,2,2,1.0
2014,E07000072,Highways Enquiries,26,22,1.1818181818181819
2014,E07000072,Open Spaces/Parks,3,3,1.0
2014,E07000072,Other,6,6,1.0
2014,E07000072,Overgrown/Fallen Veg/Trees,2,2,1.0
2014,E07000072,Parking,4,4,1.0
2014,E07000072,Pavement /Footway Defects,13,12,1.0833333333333333
2014,E07000072,Road Safety,7,7,1.0
2014,E07000072,Road Surface Defects,95,54,1.7592592592592593
2014,E07000072,Rubbish,10,10,1.0
2014,E07000072,Street Lights,21,17,1.2352941176470589
2014,E07000073,Bus Stops Damage,1,1,1.0
2014,E07000073,Dog Fouling,2,2,1.0
2014,E07000073,Highways Enquiries,5,5,1.0
2014,E07000073,Other,6,5,1.2
2014,E07000073,Parking,2,2,1.0
2014,E07000073,Pavement /Footway Defects,9,8,1.125
2014,E07000073,Road Safety,1,1,1.0
2014,E07000073,Road Surface Defects,22,17,1.2941176470588236
2014,E07000073,Rubbish,4,3,1.3333333333333333
2014,E07000073,Street Lights,2,2,1.0
2014,E07000074,Dog Fouling,1,1,1.0
2014,E07000074,Highways Enquiries,6,5,1.2
2014,E07000074,Incivilities,1,1,1.0
2014,E07000074,Other,4,3,1.3333333333333333
2014,E07000074,Pavement /Footway Defects,3,3,1.0
2014,E07000074,Road Surface Defects,59,12,4.916666666666667
2014,E07000074,Rubbish,2,2,1.0
2014,E07000075,Dog Fouling,3,2,1.5
2014,E07000075,Highways Enquiries,21,19,1.105263157894737
2014,E07000075,Incivilities,1,1,1.0
2014,E07000075,Open Spaces/Parks,1,1,1.0
2014,E07000075,Other,5,5,1.0
2014,E07000075,Overgrown/Fallen Veg/Trees,2,1,2.0
2014,E07000075,Parking,2,2,1.0
2014,E07000075,Pavement /Footway Defects,20,15,1.3333333333333333
2014,E07000075,Road Safety,3,3,1.0
2014,E07000075,Road Surface Defects,52,31,1.6774193548387097
2014,E07000075,Rubbish,2,2,1.0
2014,E07000075,Street Furniture,2,2,1.0
2014,E07000075,Street Lights,11,11,1.0
2014,E07000076,Abandoned Vehicles,1,1,1.0
2014,E07000076,Dog Fouling,4,4,1.0
2014,E07000076,Highways Enquiries,20,19,1.0526315789473684
2014,E07000076,Incivilities,1,1,1.0
2014,E07000076,Other,8,8,1.0
2014,E07000076,Overgrown/Fallen Veg/Trees,2,2,1.0
2014,E07000076,Parking,6,6,1.0
2014,E07000076,Pavement /Footway Defects,18,16,1.125
2014,E07000076,Public Toilets,1,1,1.0
2014,E07000076,Road Safety,1,1,1.0
2014,E07000076,Road Surface Defects,43,33,1.303030303030303
2014,E07000076,Rubbish,6,5,1.2
2014,E07000076,Street Furniture,3,3,1.0
2014,E07000076,Street Lights,14,12,1.1666666666666667
2014,E07000077,Abandoned Vehicles,1,1,1.0
2014,E07000077,Highways Enquiries,24,15,1.6
2014,E07000077,Other,5,5,1.0
2014,E07000077,Overgrown/Fallen Veg/Trees,2,2,1.0
2014,E07000077,Pavement /Footway Defects,12,9,1.3333333333333333
2014,E07000077,Road Safety,3,2,1.5
2014,E07000077,Road Surface Defects,105,46,2.282608695652174
2014,E07000077,Rubbish,4,4,1.0
2014,E07000077,Street Lights,3,3,1.0
2014,E07000078,Abandoned Vehicles,8,8,1.0
2014,E07000078,Bus Stops Damage,1,1,1.0
2014,E07000078,Dog Fouling,4,4,1.0
2014,E07000078,Highways Enquiries,58,32,1.8125
2014,E07000078,Incivilities,5,5,1.0
2014,E07000078,Open Spaces/Parks,20,16,1.25
2014,E07000078,Other,22,17,1.2941176470588236
2014,E07000078,Overgrown/Fallen Veg/Trees,9,8,1.125
2014,E07000078,Parking,8,6,1.3333333333333333
2014,E07000078,Pavement /Footway Defects,52,42,1.2380952380952381
2014,E07000078,Right of Way,2,2,1.0
2014,E07000078,Road Safety,23,18,1.2777777777777777
2014,E07000078,Road Surface Defects,161,58,2.7758620689655173
2014,E07000078,Rubbish,47,35,1.3428571428571427
2014,E07000078,Street Furniture,4,2,2.0
2014,E07000078,Street Lights,85,62,1.3709677419354838
2014,E07000079,Abandoned Vehicles,1,1,1.0
2014,E07000079,Dog Fouling,3,3,1.0
2014,E07000079,Highways Enquiries,32,21,1.5238095238095237
2014,E07000079,Open Spaces/Parks,1,1,1.0
2014,E07000079,Other,5,5,1.0
2014,E07000079,Pavement /Footway Defects,9,7,1.2857142857142858
2014,E07000079,Right of Way,4,3,1.3333333333333333
2014,E07000079,Road Safety,4,4,1.0
2014,E07000079,Road Surface Defects,86,38,2.263157894736842
2014,E07000079,Rubbish,51,10,5.1
2014,E07000079,Street Lights,13,8,1.625
2014,E07000080,Abandoned Vehicles,2,2,1.0
2014,E07000080,Highways Enquiries,31,21,1.4761904761904763
2014,E07000080,Incivilities,2,1,2.0
2014,E07000080,Open Spaces/Parks,1,1,1.0
2014,E07000080,Other,7,5,1.4
2014,E07000080,Overgrown/Fallen Veg/Trees,3,3,1.0
2014,E07000080,Parking,2,2,1.0
2014,E07000080,Pavement /Footway Defects,5,5,1.0
2014,E07000080,Public Toilets,1,1,1.0
2014,E07000080,Right of Way,3,2,1.5
2014,E07000080,Road Surface Defects,49,29,1.6896551724137931
2014,E07000080,Rubbish,2,2,1.0
2014,E07000080,Street Furniture,2,2,1.0
2014,E07000080,Street Lights,3,3,1.0
2014,E07000081,Abandoned Vehicles,4,4,1.0
2014,E07000081,Bus Stops Damage,2,2,1.0
2014,E07000081,Dog Fouling,5,4,1.25
2014,E07000081,Highways Enquiries,44,16,2.75
2014,E07000081,Open Spaces/Parks,4,3,1.3333333333333333
2014,E07000081,Other,5,5,1.0
2014,E07000081,Overgrown/Fallen Veg/Trees,2,2,1.0
2014,E07000081,Parking,4,4,1.0
2014,E07000081,Pavement /Footway Defects,49,17,2.8823529411764706
2014,E07000081,Right of Way,3,2,1.5
2014,E07000081,Road Safety,8,6,1.3333333333333333
2014,E07000081,Road Surface Defects,31,13,2.3846153846153846
2014,E07000081,Rubbish,14,10,1.4
2014,E07000081,Street Furniture,1,1,1.0
2014,E07000081,Street Lights,28,15,1.8666666666666667
2014,E07000082,Abandoned Vehicles,1,1,1.0
2014,E07000082,Bus Stops Damage,3,3,1.0
2014,E07000082,Highways Enquiries,35,23,1.5217391304347827
2014,E07000082,Other,11,6,1.8333333333333333
2014,E07000082,Parking,1,1,1.0
2014,E07000082,Pavement /Footway Defects,6,6,1.0
2014,E07000082,Right of Way,2,2,1.0
2014,E07000082,Road Safety,9,6,1.5
2014,E07000082,Road Surface Defects,87,53,1.6415094339622642
2014,E07000082,Rubbish,12,8,1.5
2014,E07000082,Street Lights,12,11,1.0909090909090908
2014,E07000083,Abandoned Vehicles,1,1,1.0
2014,E07000083,Bus Stops Damage,1,1,1.0
2014,E07000083,Highways Enquiries,26,17,1.5294117647058822
2014,E07000083,Open Spaces/Parks,10,10,1.0
2014,E07000083,Other,18,14,1.2857142857142858
2014,E07000083,Overgrown/Fallen Veg/Trees,1,1,1.0
2014,E07000083,Parking,3,3,1.0
2014,E07000083,Pavement /Footway Defects,22,17,1.2941176470588236
2014,E07000083,Road Safety,7,7,1.0
2014,E07000083,Road Surface Defects,79,39,2.0256410256410255
2014,E07000083,Rubbish,13,9,1.4444444444444444
2014,E07000083,Street Lights,12,11,1.0909090909090908
2014,E07000084,Abandoned Vehicles,13,10,1.3
2014,E07000084,Dog Fouling,1,1,1.0
2014,E07000084,Highways Enquiries,47,30,1.5666666666666667
2014,E07000084,Incivilities,17,3,5.666666666666667
2014,E07000084,Open Spaces/Parks,9,8,1.125
2014,E07000084,Other,25,18,1.3888888888888888
2014,E07000084,Overgrown/Fallen Veg/Trees,21,15,1.4
2014,E07000084,Parking,8,7,1.1428571428571428
2014,E07000084,Pavement /Footway Defects,53,24,2.2083333333333335
2014,E07000084,Road Safety,8,6,1.3333333333333333
2014,E07000084,Road Surface Defects,97,54,1.7962962962962963
2014,E07000084,Rubbish,35,24,1.4583333333333333
