period,LAD,SHEF_B,report_count,user_count,average
2018-1,E07000005,Road Surface Defects,41,23,1.7826086956521738
2018-1,E07000005,Rubbish,4,4,1.0
2018-1,E07000005,Street Lights,14,5,2.8
2018-1,E07000006,Abandoned Vehicles,1,1,1.0
2018-1,E07000006,Highways Enquiries,8,8,1.0
2018-1,E07000006,Other,5,4,1.25
2018-1,E07000006,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000006,Parking,1,1,1.0
2018-1,E07000006,Pavement /Footway Defects,10,9,1.1111111111111112
2018-1,E07000006,Public Toilets,2,1,2.0
2018-1,E07000006,Road Safety,1,1,1.0
2018-1,E07000006,Road Surface Defects,58,36,1.6111111111111112
2018-1,E07000006,Rubbish,7,7,1.0
2018-1,E07000006,Street Furniture,1,1,1.0
2018-1,E07000006,Street Lights,10,8,1.25
2018-1,E07000007,Abandoned Vehicles,1,1,1.0
2018-1,E07000007,Highways Enquiries,4,4,1.0
2018-1,E07000007,Other,3,3,1.0
2018-1,E07000007,Parking,5,5,1.0
2018-1,E07000007,Pavement /Footway Defects,4,3,1.3333333333333333
2018-1,E07000007,Road Safety,3,3,1.0
2018-1,E07000007,Road Surface Defects,38,19,2.0
2018-1,E07000007,Street Lights,29,14,2.0714285714285716
2018-1,E07000008,Abandoned Vehicles,3,3,1.0
2018-1,E07000008,Open Spaces/Parks,1,1,1.0
2018-1,E07000008,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000008,Parking,1,1,1.0
2018-1,E07000008,Pavement /Footway Defects,1,1,1.0
2018-1,E07000008,Road Surface Defects,2,2,1.0
2018-1,E07000008,Rubbish,1,1,1.0
2018-1,E07000009,Abandoned Vehicles,2,2,1.0
2018-1,E07000009,Other,1,1,1.0
2018-1,E07000009,Road Surface Defects,3,3,1.0
2018-1,E07000009,Rubbish,2,1,2.0
2018-1,E07000010,Abandoned Vehicles,3,3,1.0
2018-1,E07000010,Other,1,1,1.0
2018-1,E07000010,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000010,Parking,1,1,1.0
2018-1,E07000010,Road Surface Defects,1,1,1.0
2018-1,E07000011,Abandoned Vehicles,1,1,1.0
2018-1,E07000011,Highways Enquiries,2,2,1.0
2018-1,E07000011,Other,4,4,1.0
2018-1,E07000011,Overgrown/Fallen Veg/Trees,2,1,2.0
2018-1,E07000011,Road Safety,1,1,1.0
2018-1,E07000011,Rubbish,3,2,1.5
2018-1,E07000011,Street Lights,1,1,1.0
2018-1,E07000012,Abandoned Vehicles,6,6,1.0
2018-1,E07000012,Other,1,1,1.0
2018-1,E07000012,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000012,Parking,1,1,1.0
2018-1,E07000012,Road Surface Defects,2,2,1.0
2018-1,E07000012,Rubbish,3,3,1.0
2018-1,E07000026,Highways Enquiries,3,3,1.0
2018-1,E07000026,Road Surface Defects,10,7,1.4285714285714286
2018-1,E07000027,Drainage,1,1,1.0
2018-1,E07000027,Highways Enquiries,1,1,1.0
2018-1,E07000027,Incivilities,1,1,1.0
2018-1,E07000027,Pavement /Footway Defects,2,2,1.0
2018-1,E07000027,Road Surface Defects,2,1,2.0
2018-1,E07000027,Street Lights,1,1,1.0
2018-1,E07000028,Abandoned Vehicles,1,1,1.0
2018-1,E07000028,Highways Enquiries,7,5,1.4
2018-1,E07000028,Other,1,1,1.0
2018-1,E07000028,Parking,1,1,1.0
2018-1,E07000028,Pavement /Footway Defects,1,1,1.0
2018-1,E07000028,Road Surface Defects,15,11,1.3636363636363635
2018-1,E07000028,Rubbish,5,3,1.6666666666666667
2018-1,E07000028,Street Lights,1,1,1.0
2018-1,E07000029,Abandoned Vehicles,1,1,1.0
2018-1,E07000029,Dog Fouling,1,1,1.0
2018-1,E07000029,Highways Enquiries,4,4,1.0
2018-1,E07000029,Other,2,1,2.0
2018-1,E07000029,Parking,2,2,1.0
2018-1,E07000029,Pavement /Footway Defects,4,4,1.0
2018-1,E07000029,Road Safety,1,1,1.0
2018-1,E07000029,Road Surface Defects,24,15,1.6
2018-1,E07000029,Rubbish,6,5,1.2
2018-1,E07000029,Street Furniture,1,1,1.0
2018-1,E07000029,Street Lights,7,7,1.0
2018-1,E07000030,Highways Enquiries,4,2,2.0
2018-1,E07000030,Incivilities,1,1,1.0
2018-1,E07000030,Other,1,1,1.0
2018-1,E07000030,Public Toilets,1,1,1.0
2018-1,E07000030,Road Safety,1,1,1.0
2018-1,E07000030,Road Surface Defects,16,12,1.3333333333333333
2018-1,E07000030,Street Furniture,1,1,1.0
2018-1,E07000031,Highways Enquiries,7,5,1.4
2018-1,E07000031,Other,2,2,1.0
2018-1,E07000031,Pavement /Footway Defects,1,1,1.0
2018-1,E07000031,Road Safety,1,1,1.0
2018-1,E07000031,Road Surface Defects,14,12,1.1666666666666667
2018-1,E07000031,Street Lights,3,3,1.0
2018-1,E07000032,Dog Fouling,1,1,1.0
2018-1,E07000032,Open Spaces/Parks,2,2,1.0
2018-1,E07000032,Other,1,1,1.0
2018-1,E07000032,Pavement /Footway Defects,1,1,1.0
2018-1,E07000032,Road Surface Defects,2,2,1.0
2018-1,E07000032,Rubbish,1,1,1.0
2018-1,E07000032,Street Lights,5,2,2.5
2018-1,E07000033,,1,1,1.0
2018-1,E07000033,Abandoned Vehicles,1,1,1.0
2018-1,E07000033,Bus Stops Damage,1,1,1.0
2018-1,E07000033,Dog Fouling,2,2,1.0
2018-1,E07000033,Parking,2,2,1.0
2018-1,E07000033,Pavement /Footway Defects,1,1,1.0
2018-1,E07000033,Road Surface Defects,19,9,2.111111111111111
2018-1,E07000033,Rubbish,8,6,1.3333333333333333
2018-1,E07000033,Street Lights,1,1,1.0
2018-1,E07000034,Dog Fouling,4,1,4.0
2018-1,E07000034,Incivilities,1,1,1.0
2018-1,E07000034,Overgrown/Fallen Veg/Trees,2,1,2.0
2018-1,E07000034,Road Surface Defects,10,8,1.25
2018-1,E07000034,Rubbish,4,3,1.3333333333333333
2018-1,E07000034,Street Lights,10,5,2.0
2018-1,E07000035,Dog Fouling,1,1,1.0
2018-1,E07000035,Highways Enquiries,2,2,1.0
2018-1,E07000035,Pavement /Footway Defects,2,1,2.0
2018-1,E07000035,Road Safety,1,1,1.0
2018-1,E07000035,Road Surface Defects,12,9,1.3333333333333333
2018-1,E07000035,Rubbish,4,3,1.3333333333333333
2018-1,E07000035,Street Lights,1,1,1.0
2018-1,E07000036,,1,1,1.0
2018-1,E07000036,Other,2,2,1.0
2018-1,E07000036,Pavement /Footway Defects,1,1,1.0
2018-1,E07000036,Road Surface Defects,6,6,1.0
2018-1,E07000036,Rubbish,11,8,1.375
2018-1,E07000036,Street Lights,3,3,1.0
2018-1,E07000037,,1,1,1.0
2018-1,E07000037,Abandoned Vehicles,3,1,3.0
2018-1,E07000037,Highways Enquiries,5,2,2.5
2018-1,E07000037,Other,1,1,1.0
2018-1,E07000037,Parking,1,1,1.0
2018-1,E07000037,Pavement /Footway Defects,2,2,1.0
2018-1,E07000037,Road Surface Defects,19,17,1.1176470588235294
2018-1,E07000037,Rubbish,1,1,1.0
2018-1,E07000037,Street Lights,10,3,3.3333333333333335
2018-1,E07000038,Bus Stops Damage,1,1,1.0
2018-1,E07000038,Dog Fouling,1,1,1.0
2018-1,E07000038,Highways Enquiries,5,5,1.0
2018-1,E07000038,Incivilities,1,1,1.0
2018-1,E07000038,Other,1,1,1.0
2018-1,E07000038,Pavement /Footway Defects,2,1,2.0
2018-1,E07000038,Road Safety,2,2,1.0
2018-1,E07000038,Road Surface Defects,23,13,1.7692307692307692
2018-1,E07000038,Rubbish,3,2,1.5
2018-1,E07000038,Street Lights,6,4,1.5
2018-1,E07000039,Abandoned Vehicles,1,1,1.0
2018-1,E07000039,Dog Fouling,1,1,1.0
2018-1,E07000039,Highways Enquiries,3,3,1.0
2018-1,E07000039,Other,1,1,1.0
2018-1,E07000039,Road Safety,2,1,2.0
2018-1,E07000039,Road Surface Defects,21,10,2.1
2018-1,E07000039,Rubbish,2,2,1.0
2018-1,E07000039,Street Lights,1,1,1.0
2018-1,E07000040,Other,1,1,1.0
2018-1,E07000040,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000040,Road Surface Defects,5,5,1.0
2018-1,E07000040,Rubbish,2,2,1.0
2018-1,E07000041,Abandoned Vehicles,1,1,1.0
2018-1,E07000041,Drainage,3,2,1.5
2018-1,E07000041,Other,1,1,1.0
2018-1,E07000041,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000041,Road Surface Defects,1,1,1.0
2018-1,E07000041,Rubbish,3,2,1.5
2018-1,E07000042,Open Spaces/Parks,1,1,1.0
2018-1,E07000042,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000042,Road Surface Defects,2,2,1.0
2018-1,E07000043,Drainage,1,1,1.0
2018-1,E07000043,Road Surface Defects,2,2,1.0
2018-1,E07000044,Bridge/Culvert Defects,1,1,1.0
2018-1,E07000044,Other,2,2,1.0
2018-1,E07000044,Road Surface Defects,3,3,1.0
2018-1,E07000044,Rubbish,4,4,1.0
2018-1,E07000045,Drainage,3,2,1.5
2018-1,E07000045,Other,1,1,1.0
2018-1,E07000045,Parking,1,1,1.0
2018-1,E07000045,Rubbish,2,2,1.0
2018-1,E07000046,Abandoned Vehicles,1,1,1.0
2018-1,E07000046,Dog Fouling,5,1,5.0
2018-1,E07000046,Open Spaces/Parks,1,1,1.0
2018-1,E07000046,Other,2,2,1.0
2018-1,E07000046,Parking,1,1,1.0
2018-1,E07000046,Road Surface Defects,1,1,1.0
2018-1,E07000046,Rubbish,2,2,1.0
2018-1,E07000047,Drainage,1,1,1.0
2018-1,E07000047,Open Spaces/Parks,1,1,1.0
2018-1,E07000047,Other,2,2,1.0
2018-1,E07000047,Parking,1,1,1.0
2018-1,E07000047,Road Surface Defects,4,2,2.0
2018-1,E07000047,Rubbish,1,1,1.0
2018-1,E07000047,Street Furniture,1,1,1.0
2018-1,E07000048,Abandoned Vehicles,1,1,1.0
2018-1,E07000048,Bus Stops Damage,1,1,1.0
2018-1,E07000048,Dog Fouling,1,1,1.0
2018-1,E07000048,Other,1,1,1.0
2018-1,E07000048,Parking,1,1,1.0
2018-1,E07000048,Pavement /Footway Defects,1,1,1.0
2018-1,E07000048,Road Surface Defects,2,2,1.0
2018-1,E07000048,Rubbish,1,1,1.0
2018-1,E07000049,Highways Enquiries,2,2,1.0
2018-1,E07000049,Other,1,1,1.0
2018-1,E07000049,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000049,Parking,1,1,1.0
2018-1,E07000050,Parking,1,1,1.0
2018-1,E07000050,Pavement /Footway Defects,1,1,1.0
2018-1,E07000050,Road Safety,1,1,1.0
2018-1,E07000050,Road Surface Defects,11,9,1.2222222222222223
2018-1,E07000051,Road Surface Defects,1,1,1.0
2018-1,E07000052,Abandoned Vehicles,1,1,1.0
2018-1,E07000052,Highways Enquiries,1,1,1.0
2018-1,E07000052,Road Surface Defects,11,10,1.1
2018-1,E07000052,Street Lights,1,1,1.0
2018-1,E07000053,Highways Enquiries,1,1,1.0
2018-1,E07000053,Other,2,1,2.0
2018-1,E07000053,Road Surface Defects,1,1,1.0
2018-1,E07000053,Rubbish,2,2,1.0
2018-1,E07000061,Abandoned Vehicles,1,1,1.0
2018-1,E07000061,Drainage,2,2,1.0
2018-1,E07000061,Highways Enquiries,1,1,1.0
2018-1,E07000061,Other,1,1,1.0
2018-1,E07000061,Pavement /Footway Defects,2,2,1.0
2018-1,E07000061,Road Surface Defects,4,4,1.0
2018-1,E07000061,Rubbish,2,2,1.0
2018-1,E07000061,Street Lights,2,2,1.0
2018-1,E07000062,Dog Fouling,1,1,1.0
2018-1,E07000062,Highways Enquiries,1,1,1.0
2018-1,E07000062,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000062,Parking,3,3,1.0
2018-1,E07000062,Pavement /Footway Defects,1,1,1.0
2018-1,E07000062,Right of Way,2,2,1.0
2018-1,E07000062,Road Safety,1,1,1.0
2018-1,E07000062,Road Surface Defects,17,12,1.4166666666666667
2018-1,E07000062,Rubbish,14,10,1.4
2018-1,E07000062,Street Lights,10,6,1.6666666666666667
2018-1,E07000063,Abandoned Vehicles,4,3,1.3333333333333333
2018-1,E07000063,Drainage,8,6,1.3333333333333333
2018-1,E07000063,Highways Enquiries,1,1,1.0
2018-1,E07000063,Incivilities,4,4,1.0
2018-1,E07000063,Other,6,6,1.0
2018-1,E07000063,Overgrown/Fallen Veg/Trees,2,2,1.0
2018-1,E07000063,Parking,3,3,1.0
2018-1,E07000063,Pavement /Footway Defects,4,4,1.0
2018-1,E07000063,Property Damage,1,1,1.0
2018-1,E07000063,Right of Way,2,2,1.0
2018-1,E07000063,Road Safety,3,3,1.0
2018-1,E07000063,Road Surface Defects,21,16,1.3125
2018-1,E07000063,Rubbish,15,11,1.3636363636363635
2018-1,E07000063,Street Furniture,1,1,1.0
2018-1,E07000063,Street Lights,16,16,1.0
2018-1,E07000064,Abandoned Vehicles,3,2,1.5
2018-1,E07000064,Drainage,7,6,1.1666666666666667
2018-1,E07000064,Highways Enquiries,2,2,1.0
2018-1,E07000064,Other,14,12,1.1666666666666667
2018-1,E07000064,Overgrown/Fallen Veg/Trees,5,4,1.25
2018-1,E07000064,Parking,3,2,1.5
2018-1,E07000064,Pavement /Footway Defects,2,2,1.0
2018-1,E07000064,Property Damage,1,1,1.0
2018-1,E07000064,Right of Way,6,5,1.2
2018-1,E07000064,Road Safety,3,3,1.0
2018-1,E07000064,Road Surface Defects,42,34,1.2352941176470589
2018-1,E07000064,Rubbish,35,30,1.1666666666666667
2018-1,E07000064,Street Furniture,2,2,1.0
2018-1,E07000064,Street Lights,31,30,1.0333333333333334
2018-1,E07000064,Utility Works,1,1,1.0
2018-1,E07000065,Bridge/Culvert Defects,1,1,1.0
2018-1,E07000065,Drainage,7,6,1.1666666666666667
2018-1,E07000065,Fences,1,1,1.0
2018-1,E07000065,Highways Enquiries,8,8,1.0
2018-1,E07000065,Other,2,2,1.0
2018-1,E07000065,Overgrown/Fallen Veg/Trees,7,7,1.0
2018-1,E07000065,Parking,2,2,1.0
2018-1,E07000065,Pavement /Footway Defects,2,2,1.0
2018-1,E07000065,Right of Way,13,6,2.1666666666666665
2018-1,E07000065,Road Safety,6,6,1.0
2018-1,E07000065,Road Surface Defects,53,43,1.2325581395348837
2018-1,E07000065,Rubbish,13,12,1.0833333333333333
2018-1,E07000065,Street Lights,5,5,1.0
2018-1,E07000066,Abandoned Vehicles,2,2,1.0
2018-1,E07000066,Highways Enquiries,7,3,2.3333333333333335
2018-1,E07000066,Other,3,3,1.0
2018-1,E07000066,Parking,3,3,1.0
2018-1,E07000066,Pavement /Footway Defects,7,5,1.4
2018-1,E07000066,Road Safety,2,2,1.0
2018-1,E07000066,Road Surface Defects,17,13,1.3076923076923077
2018-1,E07000066,Rubbish,1,1,1.0
2018-1,E07000066,Street Lights,11,10,1.1
2018-1,E07000067,Abandoned Vehicles,2,2,1.0
2018-1,E07000067,Dog Fouling,1,1,1.0
2018-1,E07000067,Highways Enquiries,1,1,1.0
2018-1,E07000067,Other,1,1,1.0
2018-1,E07000067,Parking,1,1,1.0
2018-1,E07000067,Pavement /Footway Defects,1,1,1.0
2018-1,E07000067,Road Safety,4,1,4.0
2018-1,E07000067,Road Surface Defects,17,11,1.5454545454545454
2018-1,E07000067,Street Lights,2,2,1.0
2018-1,E07000068,Parking,1,1,1.0
2018-1,E07000068,Pavement /Footway Defects,3,2,1.5
2018-1,E07000068,Road Safety,1,1,1.0
2018-1,E07000068,Road Surface Defects,6,4,1.5
2018-1,E07000068,Rubbish,6,2,3.0
2018-1,E07000068,Street Lights,6,6,1.0
2018-1,E07000069,Abandoned Vehicles,1,1,1.0
2018-1,E07000069,Highways Enquiries,2,2,1.0
2018-1,E07000069,Pavement /Footway Defects,1,1,1.0
2018-1,E07000069,Road Safety,2,2,1.0
2018-1,E07000069,Road Surface Defects,13,6,2.1666666666666665
2018-1,E07000069,Rubbish,6,2,3.0
2018-1,E07000069,Street Lights,11,9,1.2222222222222223
2018-1,E07000070,Abandoned Vehicles,1,1,1.0
2018-1,E07000070,Highways Enquiries,2,2,1.0
2018-1,E07000070,Other,1,1,1.0
2018-1,E07000070,Pavement /Footway Defects,1,1,1.0
2018-1,E07000070,Right of Way,3,3,1.0
2018-1,E07000070,Road Safety,2,2,1.0
2018-1,E07000070,Road Surface Defects,7,6,1.1666666666666667
2018-1,E07000070,Rubbish,4,3,1.3333333333333333
2018-1,E07000070,Street Lights,10,8,1.25
2018-1,E07000071,Abandoned Vehicles,1,1,1.0
2018-1,E07000071,Bus Stops Damage,1,1,1.0
2018-1,E07000071,Highways Enquiries,2,2,1.0
2018-1,E07000071,Incivilities,1,1,1.0
2018-1,E07000071,Other,1,1,1.0
2018-1,E07000071,Parking,2,2,1.0
2018-1,E07000071,Pavement /Footway Defects,4,4,1.0
2018-1,E07000071,Road Safety,4,2,2.0
2018-1,E07000071,Road Surface Defects,13,10,1.3
2018-1,E07000071,Rubbish,3,3,1.0
2018-1,E07000071,Street Lights,17,13,1.3076923076923077
2018-1,E07000072,Abandoned Vehicles,2,2,1.0
2018-1,E07000072,Dog Fouling,1,1,1.0
2018-1,E07000072,Highways Enquiries,5,4,1.25
2018-1,E07000072,Other,6,6,1.0
2018-1,E07000072,Parking,1,1,1.0
2018-1,E07000072,Pavement /Footway Defects,1,1,1.0
2018-1,E07000072,Road Safety,3,3,1.0
2018-1,E07000072,Road Surface Defects,12,7,1.7142857142857142
2018-1,E07000072,Rubbish,9,8,1.125
2018-1,E07000072,Street Lights,11,11,1.0
2018-1,E07000073,Abandoned Vehicles,1,1,1.0
2018-1,E07000073,Highways Enquiries,1,1,1.0
2018-1,E07000073,Other,5,5,1.0
2018-1,E07000073,Road Surface Defects,1,1,1.0
2018-1,E07000073,Rubbish,3,3,1.0
2018-1,E07000073,Street Lights,5,3,1.6666666666666667
2018-1,E07000074,Highways Enquiries,2,2,1.0
2018-1,E07000074,Other,1,1,1.0
2018-1,E07000074,Parking,2,2,1.0
2018-1,E07000074,Pavement /Footway Defects,1,1,1.0
2018-1,E07000074,Road Safety,1,1,1.0
2018-1,E07000074,Road Surface Defects,8,5,1.6
2018-1,E07000074,Rubbish,2,1,2.0
2018-1,E07000074,Street Furniture,2,2,1.0
2018-1,E07000074,Street Lights,2,1,2.0
2018-1,E07000075,Highways Enquiries,1,1,1.0
2018-1,E07000075,Other,4,4,1.0
2018-1,E07000075,Parking,1,1,1.0
2018-1,E07000075,Pavement /Footway Defects,4,4,1.0
2018-1,E07000075,Road Safety,2,2,1.0
2018-1,E07000075,Road Surface Defects,6,4,1.5
2018-1,E07000075,Rubbish,2,1,2.0
2018-1,E07000075,Street Lights,3,3,1.0
2018-1,E07000076,Highways Enquiries,1,1,1.0
2018-1,E07000076,Other,2,2,1.0
2018-1,E07000076,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000076,Pavement /Footway Defects,2,2,1.0
2018-1,E07000076,Right of Way,1,1,1.0
2018-1,E07000076,Road Surface Defects,11,10,1.1
2018-1,E07000076,Rubbish,3,3,1.0
2018-1,E07000076,Street Lights,6,5,1.2
2018-1,E07000077,Highways Enquiries,3,3,1.0
2018-1,E07000077,Other,3,3,1.0
2018-1,E07000077,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000077,Pavement /Footway Defects,1,1,1.0
2018-1,E07000077,Road Surface Defects,6,6,1.0
2018-1,E07000077,Rubbish,2,2,1.0
2018-1,E07000077,Street Lights,1,1,1.0
2018-1,E07000078,Abandoned Vehicles,2,2,1.0
2018-1,E07000078,Dog Fouling,3,2,1.5
2018-1,E07000078,Highways Enquiries,7,5,1.4
2018-1,E07000078,Other,2,2,1.0
2018-1,E07000078,Overgrown/Fallen Veg/Trees,4,4,1.0
2018-1,E07000078,Parking,1,1,1.0
2018-1,E07000078,Pavement /Footway Defects,5,5,1.0
2018-1,E07000078,Road Safety,4,2,2.0
2018-1,E07000078,Road Surface Defects,30,25,1.2
2018-1,E07000078,Rubbish,9,5,1.8
2018-1,E07000078,Street Lights,5,5,1.0
2018-1,E07000079,Highways Enquiries,8,5,1.6
2018-1,E07000079,Other,4,4,1.0
2018-1,E07000079,Overgrown/Fallen Veg/Trees,3,3,1.0
2018-1,E07000079,Road Safety,1,1,1.0
2018-1,E07000079,Road Surface Defects,63,41,1.5365853658536586
2018-1,E07000079,Rubbish,7,4,1.75
2018-1,E07000079,Street Lights,1,1,1.0
2018-1,E07000080,Dog Fouling,1,1,1.0
2018-1,E07000080,Highways Enquiries,6,4,1.5
2018-1,E07000080,Other,2,2,1.0
2018-1,E07000080,Pavement /Footway Defects,2,1,2.0
2018-1,E07000080,Road Surface Defects,24,19,1.263157894736842
2018-1,E07000080,Rubbish,2,2,1.0
2018-1,E07000080,Street Lights,2,2,1.0
2018-1,E07000081,Highways Enquiries,2,2,1.0
2018-1,E07000081,Other,1,1,1.0
2018-1,E07000081,Parking,1,1,1.0
2018-1,E07000081,Road Surface Defects,17,7,2.4285714285714284
2018-1,E07000081,Rubbish,3,2,1.5
2018-1,E07000081,Street Lights,3,3,1.0
2018-1,E07000082,Highways Enquiries,5,3,1.6666666666666667
2018-1,E07000082,Other,5,5,1.0
2018-1,E07000082,Overgrown/Fallen Veg/Trees,6,4,1.5
2018-1,E07000082,Parking,1,1,1.0
2018-1,E07000082,Pavement /Footway Defects,2,2,1.0
2018-1,E07000082,Right of Way,1,1,1.0
2018-1,E07000082,Road Safety,1,1,1.0
2018-1,E07000082,Road Surface Defects,35,21,1.6666666666666667
2018-1,E07000082,Rubbish,2,2,1.0
2018-1,E07000082,Street Lights,2,2,1.0
2018-1,E07000083,Abandoned Vehicles,1,1,1.0
2018-1,E07000083,Dog Fouling,1,1,1.0
2018-1,E07000083,Highways Enquiries,6,5,1.2
2018-1,E07000083,Other,4,4,1.0
2018-1,E07000083,Overgrown/Fallen Veg/Trees,5,3,1.6666666666666667
2018-1,E07000083,Parking,1,1,1.0
2018-1,E07000083,Pavement /Footway Defects,6,5,1.2
2018-1,E07000083,Road Safety,1,1,1.0
2018-1,E07000083,Road Surface Defects,25,18,1.3888888888888888
2018-1,E07000083,Rubbish,8,3,2.6666666666666665
2018-1,E07000083,Street Lights,5,3,1.6666666666666667
2018-1,E07000084,Abandoned Vehicles,1,1,1.0
2018-1,E07000084,Dog Fouling,1,1,1.0
2018-1,E07000084,Highways Enquiries,5,4,1.25
2018-1,E07000084,Other,3,3,1.0
2018-1,E07000084,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000084,Pavement /Footway Defects,7,6,1.1666666666666667
2018-1,E07000084,Right of Way,3,2,1.5
2018-1,E07000084,Road Surface Defects,23,19,1.2105263157894737
2018-1,E07000084,Rubbish,14,6,2.3333333333333335
2018-1,E07000084,Street Lights,2,2,1.0
2018-1,E07000085,Abandoned Vehicles,1,1,1.0
2018-1,E07000085,Drainage,1,1,1.0
2018-1,E07000085,Highways Enquiries,10,7,1.4285714285714286
2018-1,E07000085,Other,6,2,3.0
2018-1,E07000085,Pavement /Footway Defects,1,1,1.0
2018-1,E07000085,Road Safety,1,1,1.0
2018-1,E07000085,Road Surface Defects,19,15,1.2666666666666666
2018-1,E07000085,Rubbish,6,6,1.0
2018-1,E07000086,Abandoned Vehicles,4,4,1.0
2018-1,E07000086,Dog Fouling,2,2,1.0
2018-1,E07000086,Highways Enquiries,22,4,5.5
2018-1,E07000086,Other,2,2,1.0
2018-1,E07000086,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000086,Parking,1,1,1.0
2018-1,E07000086,Pavement /Footway Defects,6,6,1.0
2018-1,E07000086,Road Safety,2,2,1.0
2018-1,E07000086,Road Surface Defects,16,14,1.1428571428571428
2018-1,E07000086,Rubbish,4,3,1.3333333333333333
2018-1,E07000086,Street Lights,2,2,1.0
2018-1,E07000087,Dog Fouling,1,1,1.0
2018-1,E07000087,Highways Enquiries,1,1,1.0
2018-1,E07000087,Incivilities,1,1,1.0
2018-1,E07000087,Other,4,2,2.0
2018-1,E07000087,Pavement /Footway Defects,2,2,1.0
2018-1,E07000087,Road Surface Defects,2,2,1.0
2018-1,E07000087,Rubbish,3,2,1.5
2018-1,E07000087,Street Lights,2,2,1.0
2018-1,E07000088,Dog Fouling,2,2,1.0
2018-1,E07000088,Highways Enquiries,1,1,1.0
2018-1,E07000088,Other,1,1,1.0
2018-1,E07000088,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000088,Parking,3,3,1.0
2018-1,E07000088,Rubbish,1,1,1.0
2018-1,E07000088,Street Lights,3,1,3.0
2018-1,E07000089,Abandoned Vehicles,2,2,1.0
2018-1,E07000089,Dog Fouling,3,3,1.0
2018-1,E07000089,Highways Enquiries,11,9,1.2222222222222223
2018-1,E07000089,Incivilities,3,2,1.5
2018-1,E07000089,Other,11,11,1.0
2018-1,E07000089,Parking,3,3,1.0
2018-1,E07000089,Pavement /Footway Defects,10,10,1.0
2018-1,E07000089,Right of Way,3,3,1.0
2018-1,E07000089,Road Safety,3,3,1.0
2018-1,E07000089,Road Surface Defects,28,24,1.1666666666666667
2018-1,E07000089,Rubbish,23,18,1.2777777777777777
2018-1,E07000089,Street Furniture,1,1,1.0
2018-1,E07000089,Street Lights,2,2,1.0
2018-1,E07000090,Abandoned Vehicles,1,1,1.0
2018-1,E07000090,Highways Enquiries,6,5,1.2
2018-1,E07000090,Parking,4,3,1.3333333333333333
2018-1,E07000090,Pavement /Footway Defects,4,4,1.0
2018-1,E07000090,Road Surface Defects,3,2,1.5
2018-1,E07000090,Rubbish,5,3,1.6666666666666667
2018-1,E07000091,Abandoned Vehicles,1,1,1.0
2018-1,E07000091,Dog Fouling,1,1,1.0
2018-1,E07000091,Highways Enquiries,4,4,1.0
2018-1,E07000091,Other,1,1,1.0
2018-1,E07000091,Parking,2,2,1.0
2018-1,E07000091,Pavement /Footway Defects,5,5,1.0
2018-1,E07000091,Road Safety,1,1,1.0
2018-1,E07000091,Road Surface Defects,24,16,1.5
2018-1,E07000091,Rubbish,1,1,1.0
2018-1,E07000091,Street Lights,3,2,1.5
2018-1,E07000092,Highways Enquiries,2,2,1.0
2018-1,E07000092,Incivilities,1,1,1.0
2018-1,E07000092,Other,1,1,1.0
2018-1,E07000092,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E07000092,Road Safety,2,2,1.0
2018-1,E07000092,Road Surface Defects,15,5,3.0
2018-1,E07000092,Rubbish,2,2,1.0
2018-1,E07000092,Street Lights,2,2,1.0
2018-1,E07000093,Abandoned Vehicles,1,1,1.0
2018-1,E07000093,Highways Enquiries,2,2,1.0
2018-1,E07000093,Other,1,1,1.0
2018-1,E07000093,Parking,3,3,1.0
2018-1,E07000093,Pavement /Footway Defects,12,7,1.7142857142857142
2018-1,E07000093,Road Surface Defects,9,8,1.125
2018-1,E07000093,Rubbish,4,4,1.0
2018-1,E07000093,Street Furniture,1,1,1.0
2018-1,E07000093,Street Lights,6,2,3.0
2018-1,E07000094,Abandoned Vehicles,2,2,1.0
2018-1,E07000094,Highways Enquiries,3,3,1.0
2018-1,E07000094,Other,2,2,1.0
2018-1,E07000094,Parking,1,1,1.0
2018-1,E07000094,Pavement /Footway Defects,3,3,1.0
2018-1,E07000094,Road Surface Defects,15,14,1.0714285714285714
2018-1,E07000094,Rubbish,8,7,1.1428571428571428
2018-1,E07000094,Street Lights,1,1,1.0
2018-1,E07000095,Abandoned Vehicles,1,1,1.0
2018-1,E07000095,Highways Enquiries,1,1,1.0
2018-1,E07000095,Other,3,3,1.0
