lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000237,B25,2,2,1.0
E07000238,B25,3,3,1.0
E07000239,B25,1,1,1.0
E07000240,B25,1,1,1.0
E07000241,B25,2,2,1.0
E07000242,B25,4,3,1.3333333333333333
E07000246,B25,2,2,1.0
E08000001,B25,3,3,1.0
E08000002,B25,5,4,1.25
E08000003,B25,7,5,1.4
E08000004,B25,4,4,1.0
E08000005,B25,1,1,1.0
E08000006,B25,3,3,1.0
E08000007,B25,4,3,1.3333333333333333
E08000009,B25,1,1,1.0
E08000010,B25,2,2,1.0
E08000015,B25,6,5,1.2
E08000016,B25,7,3,2.3333333333333335
E08000017,B25,12,3,4.0
E08000018,B25,12,2,6.0
E08000019,B25,24,18,1.3333333333333333
E08000021,B25,9,5,1.8
E08000022,B25,1,1,1.0
E08000024,B25,3,3,1.0
E08000025,B25,22,9,2.4444444444444446
E08000026,B25,2,2,1.0
E08000027,B25,5,5,1.0
E08000029,B25,1,1,1.0
E08000030,B25,5,4,1.25
E08000031,B25,2,2,1.0
E08000032,B25,2,2,1.0
E08000033,B25,2,2,1.0
E08000034,B25,3,3,1.0
E08000035,B25,16,15,1.0666666666666667
E08000036,B25,1,1,1.0
E08000037,B25,1,1,1.0
E09000001,B25,6,6,1.0
E09000002,B25,1,1,1.0
E09000003,B25,7,6,1.1666666666666667
E09000004,B25,6,4,1.5
E09000005,B25,7,5,1.4
E09000006,B25,54,22,2.4545454545454546
E09000007,B25,14,10,1.4
E09000008,B25,12,9,1.3333333333333333
E09000009,B25,10,5,2.0
E09000010,B25,2,2,1.0
E09000011,B25,5,4,1.25
E09000012,B25,5,5,1.0
E09000013,B25,3,2,1.5
E09000014,B25,10,4,2.5
E09000015,B25,12,8,1.5
E09000016,B25,4,2,2.0
E09000017,B25,5,5,1.0
E09000018,B25,14,13,1.0769230769230769
E09000019,B25,7,7,1.0
E09000021,B25,4,4,1.0
E09000022,B25,21,18,1.1666666666666667
E09000023,B25,9,7,1.2857142857142858
E09000024,B25,10,8,1.25
E09000025,B25,7,5,1.4
E09000026,B25,3,2,1.5
E09000027,B25,8,6,1.3333333333333333
E09000028,B25,15,10,1.5
E09000029,B25,2,2,1.0
E09000030,B25,8,5,1.6
E09000031,B25,4,4,1.0
E09000032,B25,11,8,1.375
E09000033,B25,13,10,1.3
N09000001,B25,1,1,1.0
N09000010,B25,1,1,1.0
S12000005,B25,1,1,1.0
S12000006,B25,5,3,1.6666666666666667
S12000008,B25,1,1,1.0
S12000011,B25,5,4,1.25
S12000014,B25,5,5,1.0
S12000017,B25,4,4,1.0
S12000018,B25,1,1,1.0
S12000019,B25,1,1,1.0
S12000020,B25,1,1,1.0
S12000026,B25,1,1,1.0
S12000028,B25,1,1,1.0
S12000029,B25,5,4,1.25
S12000034,B25,1,1,1.0
S12000035,B25,1,1,1.0
S12000036,B25,5,4,1.25
S12000038,B25,1,1,1.0
S12000042,B25,1,1,1.0
S12000045,B25,2,2,1.0
S12000047,B25,2,2,1.0
S12000048,B25,3,2,1.5
S12000049,B25,12,12,1.0
W06000001,B25,1,1,1.0
W06000003,B25,3,3,1.0
W06000004,B25,2,1,2.0
W06000006,B25,1,1,1.0
W06000008,B25,1,1,1.0
W06000009,B25,3,3,1.0
W06000011,B25,4,2,2.0
W06000013,B25,3,2,1.5
W06000014,B25,2,2,1.0
W06000015,B25,6,4,1.5
W06000020,B25,1,1,1.0
W06000022,B25,1,1,1.0
W06000023,B25,1,1,1.0
W06000024,B25,1,1,1.0
E06000001,B26,2,2,1.0
E06000002,B26,3,2,1.5
E06000003,B26,2,2,1.0
E06000004,B26,9,7,1.2857142857142858
E06000005,B26,4,3,1.3333333333333333
E06000006,B26,1,1,1.0
E06000007,B26,3,3,1.0
E06000008,B26,8,7,1.1428571428571428
E06000009,B26,4,3,1.3333333333333333
E06000010,B26,8,7,1.1428571428571428
E06000011,B26,1,1,1.0
E06000012,B26,9,2,4.5
E06000013,B26,1,1,1.0
E06000014,B26,2,2,1.0
E06000016,B26,5,4,1.25
E06000018,B26,10,8,1.25
E06000019,B26,3,2,1.5
E06000020,B26,2,2,1.0
E06000021,B26,5,5,1.0
E06000022,B26,1,1,1.0
E06000023,B26,34,18,1.8888888888888888
E06000024,B26,3,3,1.0
E06000025,B26,8,5,1.6
E06000026,B26,11,6,1.8333333333333333
E06000027,B26,2,2,1.0
E06000030,B26,2,2,1.0
E06000031,B26,19,12,1.5833333333333333
E06000032,B26,49,10,4.9
E06000033,B26,5,3,1.6666666666666667
E06000034,B26,4,4,1.0
E06000035,B26,8,6,1.3333333333333333
E06000036,B26,7,5,1.4
E06000037,B26,3,2,1.5
E06000038,B26,7,3,2.3333333333333335
E06000039,B26,3,2,1.5
E06000040,B26,3,3,1.0
E06000041,B26,8,7,1.1428571428571428
E06000042,B26,3,3,1.0
E06000043,B26,16,10,1.6
E06000045,B26,30,25,1.2
E06000047,B26,4,4,1.0
E06000049,B26,8,6,1.3333333333333333
E06000050,B26,6,5,1.2
E06000051,B26,3,3,1.0
E06000052,B26,9,9,1.0
E06000054,B26,1,1,1.0
E06000055,B26,3,2,1.5
E06000056,B26,8,6,1.3333333333333333
E06000057,B26,8,6,1.3333333333333333
E06000058,B26,6,4,1.5
E06000059,B26,1,1,1.0
E06000060,B26,14,12,1.1666666666666667
E07000008,B26,1,1,1.0
E07000009,B26,1,1,1.0
E07000011,B26,4,4,1.0
E07000012,B26,3,3,1.0
E07000027,B26,2,2,1.0
E07000032,B26,1,1,1.0
E07000033,B26,1,1,1.0
E07000034,B26,1,1,1.0
E07000036,B26,2,2,1.0
E07000037,B26,2,1,2.0
E07000038,B26,2,2,1.0
E07000040,B26,2,2,1.0
E07000041,B26,1,1,1.0
E07000043,B26,6,4,1.5
E07000044,B26,2,2,1.0
E07000045,B26,3,3,1.0
E07000046,B26,5,3,1.6666666666666667
E07000061,B26,7,5,1.4
E07000062,B26,1,1,1.0
E07000063,B26,1,1,1.0
E07000064,B26,3,2,1.5
E07000065,B26,1,1,1.0
E07000066,B26,1,1,1.0
E07000067,B26,1,1,1.0
E07000068,B26,2,1,2.0
E07000070,B26,2,2,1.0
E07000071,B26,4,3,1.3333333333333333
E07000072,B26,1,1,1.0
E07000073,B26,1,1,1.0
E07000078,B26,4,4,1.0
E07000079,B26,4,2,2.0
E07000081,B26,3,3,1.0
E07000083,B26,1,1,1.0
E07000084,B26,5,5,1.0
E07000085,B26,6,4,1.5
E07000086,B26,1,1,1.0
E07000087,B26,1,1,1.0
E07000088,B26,1,1,1.0
E07000089,B26,5,4,1.25
E07000090,B26,1,1,1.0
E07000091,B26,1,1,1.0
E07000092,B26,8,2,4.0
E07000093,B26,1,1,1.0
E07000094,B26,1,1,1.0
E07000096,B26,7,6,1.1666666666666667
E07000098,B26,1,1,1.0
E07000099,B26,8,5,1.6
E07000102,B26,2,2,1.0
E07000103,B26,7,3,2.3333333333333335
E07000106,B26,1,1,1.0
E07000107,B26,10,3,3.3333333333333335
E07000108,B26,1,1,1.0
E07000109,B26,4,2,2.0
E07000110,B26,1,1,1.0
E07000111,B26,6,5,1.2
E07000112,B26,5,4,1.25
E07000113,B26,5,2,2.5
E07000114,B26,5,5,1.0
E07000115,B26,2,2,1.0
E07000116,B26,5,4,1.25
E07000117,B26,1,1,1.0
E07000118,B26,3,3,1.0
E07000119,B26,1,1,1.0
E07000121,B26,7,7,1.0
E07000123,B26,3,3,1.0
E07000127,B26,1,1,1.0
E07000131,B26,2,2,1.0
E07000136,B26,1,1,1.0
E07000137,B26,2,2,1.0
E07000138,B26,5,5,1.0
E07000141,B26,5,4,1.25
E07000143,B26,1,1,1.0
E07000146,B26,5,5,1.0
E07000148,B26,1,1,1.0
E07000151,B26,5,2,2.5
E07000152,B26,1,1,1.0
E07000154,B26,11,7,1.5714285714285714
E07000163,B26,1,1,1.0
E07000164,B26,1,1,1.0
E07000165,B26,4,3,1.3333333333333333
E07000168,B26,1,1,1.0
E07000169,B26,1,1,1.0
E07000170,B26,1,1,1.0
E07000171,B26,1,1,1.0
E07000172,B26,1,1,1.0
E07000173,B26,4,3,1.3333333333333333
E07000176,B26,2,1,2.0
E07000178,B26,2,1,2.0
E07000179,B26,13,10,1.3
E07000180,B26,3,3,1.0
E07000188,B26,5,4,1.25
E07000189,B26,3,2,1.5
E07000193,B26,3,1,3.0
E07000194,B26,10,9,1.1111111111111112
E07000195,B26,7,1,7.0
E07000196,B26,2,1,2.0
E07000200,B26,1,1,1.0
E07000202,B26,2,2,1.0
E07000207,B26,1,1,1.0
E07000209,B26,5,4,1.25
E07000210,B26,1,1,1.0
E07000212,B26,6,6,1.0
E07000213,B26,1,1,1.0
E07000214,B26,5,5,1.0
E07000216,B26,2,2,1.0
E07000217,B26,1,1,1.0
E07000218,B26,2,2,1.0
E07000219,B26,2,2,1.0
E07000221,B26,2,2,1.0
E07000222,B26,1,1,1.0
E07000223,B26,2,1,2.0
E07000224,B26,1,1,1.0
E07000225,B26,1,1,1.0
E07000237,B26,1,1,1.0
E07000238,B26,1,1,1.0
E07000239,B26,1,1,1.0
E07000240,B26,7,3,2.3333333333333335
E07000241,B26,11,8,1.375
E07000242,B26,4,4,1.0
E07000243,B26,10,3,3.3333333333333335
E07000244,B26,3,2,1.5
E07000245,B26,1,1,1.0
E08000001,B26,7,7,1.0
E08000002,B26,6,6,1.0
E08000003,B26,16,13,1.2307692307692308
E08000004,B26,3,3,1.0
E08000005,B26,5,4,1.25
E08000006,B26,6,6,1.0
E08000007,B26,5,4,1.25
E08000008,B26,1,1,1.0
E08000009,B26,8,8,1.0
E08000010,B26,4,4,1.0
E08000012,B26,21,12,1.75
E08000014,B26,2,2,1.0
E08000015,B26,9,6,1.5
E08000016,B26,5,4,1.25
E08000017,B26,6,5,1.2
E08000018,B26,2,2,1.0
E08000019,B26,29,25,1.16
E08000021,B26,12,8,1.5
E08000022,B26,6,6,1.0
E08000023,B26,1,1,1.0
E08000024,B26,21,12,1.75
E08000025,B26,78,60,1.3
E08000026,B26,2,2,1.0
E08000027,B26,4,4,1.0
E08000028,B26,4,4,1.0
E08000030,B26,5,5,1.0
E08000031,B26,5,5,1.0
E08000032,B26,7,7,1.0
E08000033,B26,3,3,1.0
E08000034,B26,7,6,1.1666666666666667
E08000035,B26,39,27,1.4444444444444444
E08000036,B26,6,6,1.0
E08000037,B26,5,4,1.25
E09000002,B26,2,2,1.0
E09000003,B26,50,30,1.6666666666666667
E09000004,B26,2,1,2.0
E09000005,B26,29,13,2.230769230769231
E09000006,B26,117,60,1.95
E09000007,B26,11,9,1.2222222222222223
E09000008,B26,28,18,1.5555555555555556
E09000009,B26,18,7,2.5714285714285716
E09000010,B26,15,11,1.3636363636363635
E09000011,B26,5,3,1.6666666666666667
E09000012,B26,3,3,1.0
E09000013,B26,4,3,1.3333333333333333
E09000014,B26,23,10,2.3
E09000015,B26,10,8,1.25
E09000016,B26,2,1,2.0
E09000017,B26,12,6,2.0
E09000018,B26,35,14,2.5
E09000019,B26,13,7,1.8571428571428572
E09000020,B26,1,1,1.0
E09000021,B26,2,2,1.0
E09000022,B26,38,17,2.235294117647059
E09000023,B26,21,12,1.75
E09000024,B26,9,8,1.125
E09000025,B26,9,7,1.2857142857142858
E09000026,B26,5,1,5.0
E09000027,B26,2,2,1.0
E09000028,B26,9,5,1.8
E09000029,B26,11,7,1.5714285714285714
E09000030,B26,11,8,1.375
E09000031,B26,2,2,1.0
E09000032,B26,9,5,1.8
E09000033,B26,3,3,1.0
S12000006,B26,1,1,1.0
S12000014,B26,1,1,1.0
S12000018,B26,1,1,1.0
S12000021,B26,3,2,1.5
S12000026,B26,1,1,1.0
S12000028,B26,2,2,1.0
S12000029,B26,2,2,1.0
S12000033,B26,1,1,1.0
S12000036,B26,39,22,1.7727272727272727
S12000038,B26,3,3,1.0
S12000040,B26,3,2,1.5
S12000047,B26,2,2,1.0
S12000048,B26,1,1,1.0
S12000049,B26,16,13,1.2307692307692308
S12000050,B26,4,2,2.0
W06000002,B26,1,1,1.0
W06000004,B26,1,1,1.0
W06000005,B26,5,4,1.25
W06000008,B26,2,2,1.0
W06000009,B26,1,1,1.0
W06000010,B26,3,1,3.0
W06000011,B26,8,3,2.6666666666666665
W06000012,B26,7,4,1.75
W06000013,B26,6,3,2.0
W06000014,B26,5,4,1.25
W06000015,B26,58,32,1.8125
W06000016,B26,2,2,1.0
W06000018,B26,2,1,2.0
W06000020,B26,1,1,1.0
W06000021,B26,1,1,1.0
W06000022,B26,3,3,1.0
E06000004,B27,2,2,1.0
E06000033,B27,1,1,1.0
E06000041,B27,1,1,1.0
E06000043,B27,1,1,1.0
E06000055,B27,1,1,1.0
E06000058,B27,7,2,3.5
E06000060,B27,1,1,1.0
E07000008,B27,1,1,1.0
E07000010,B27,1,1,1.0
E07000080,B27,1,1,1.0
E07000081,B27,1,1,1.0
E07000085,B27,1,1,1.0
E07000089,B27,1,1,1.0
E07000093,B27,1,1,1.0
E07000096,B27,1,1,1.0
E07000102,B27,1,1,1.0
E07000110,B27,1,1,1.0
E07000141,B27,1,1,1.0
E07000142,B27,1,1,1.0
E07000149,B27,1,1,1.0
E07000178,B27,1,1,1.0
E07000179,B27,1,1,1.0
E07000180,B27,1,1,1.0
E07000211,B27,1,1,1.0
E07000214,B27,1,1,1.0
E07000225,B27,1,1,1.0
E07000227,B27,1,1,1.0
E07000236,B27,1,1,1.0
E07000240,B27,3,2,1.5
E07000243,B27,1,1,1.0
E08000002,B27,1,1,1.0
E08000007,B27,1,1,1.0
E08000012,B27,3,2,1.5
E08000025,B27,3,2,1.5
E08000035,B27,3,2,1.5
E08000036,B27,1,1,1.0
E09000004,B27,1,1,1.0
E09000008,B27,5,1,5.0
E09000009,B27,1,1,1.0
E09000010,B27,1,1,1.0
E09000012,B27,2,2,1.0
E09000015,B27,1,1,1.0
E09000019,B27,1,1,1.0
E09000020,B27,2,2,1.0
E09000022,B27,3,2,1.5
E09000030,B27,3,3,1.0
E09000033,B27,1,1,1.0
S12000014,B27,1,1,1.0
W06000003,B27,2,1,2.0
W06000016,B27,2,2,1.0
E06000002,B28,2,1,2.0
E06000004,B28,6,6,1.0
E06000005,B28,3,3,1.0
E06000006,B28,1,1,1.0
E06000007,B28,3,2,1.5
E06000008,B28,2,2,1.0
E06000009,B28,2,2,1.0
E06000010,B28,2,2,1.0
E06000011,B28,2,1,2.0
E06000016,B28,2,1,2.0
E06000019,B28,1,1,1.0
E06000023,B28,2,2,1.0
E06000025,B28,1,1,1.0
E06000030,B28,1,1,1.0
E06000031,B28,2,1,2.0
E06000032,B28,2,1,2.0
E06000034,B28,6,2,3.0
E06000038,B28,1,1,1.0
E06000039,B28,1,1,1.0
E06000041,B28,2,2,1.0
E06000042,B28,1,1,1.0
E06000043,B28,4,3,1.3333333333333333
E06000045,B28,1,1,1.0
E06000047,B28,7,5,1.4
E06000049,B28,5,5,1.0
E06000050,B28,2,2,1.0
E06000051,B28,2,2,1.0
E06000052,B28,2,2,1.0
E06000054,B28,1,1,1.0
E06000055,B28,1,1,1.0
E06000056,B28,2,2,1.0
E06000057,B28,1,1,1.0
E06000058,B28,52,3,17.333333333333332
E06000059,B28,1,1,1.0
E06000060,B28,8,6,1.3333333333333333
E07000009,B28,2,1,2.0
E07000011,B28,1,1,1.0
E07000027,B28,1,1,1.0
E07000028,B28,1,1,1.0
E07000029,B28,1,1,1.0
E07000031,B28,1,1,1.0
E07000035,B28,1,1,1.0
E07000036,B28,1,1,1.0
E07000037,B28,1,1,1.0
E07000039,B28,1,1,1.0
E07000041,B28,1,1,1.0
E07000066,B28,1,1,1.0
E07000067,B28,1,1,1.0
E07000071,B28,3,3,1.0
E07000072,B28,1,1,1.0
E07000076,B28,1,1,1.0
E07000078,B28,5,4,1.25
E07000081,B28,1,1,1.0
E07000082,B28,1,1,1.0
E07000085,B28,2,2,1.0
E07000087,B28,1,1,1.0
E07000091,B28,1,1,1.0
E07000092,B28,2,1,2.0
E07000094,B28,1,1,1.0
E07000095,B28,3,3,1.0
E07000096,B28,3,3,1.0
E07000098,B28,1,1,1.0
E07000102,B28,1,1,1.0
E07000105,B28,2,2,1.0
E07000106,B28,2,1,2.0
E07000107,B28,2,2,1.0
E07000110,B28,5,5,1.0
E07000113,B28,9,3,3.0
E07000114,B28,4,4,1.0
E07000116,B28,1,1,1.0
E07000118,B28,1,1,1.0
E07000120,B28,3,3,1.0
E07000121,B28,6,6,1.0
E07000123,B28,2,2,1.0
E07000125,B28,3,1,3.0
E07000127,B28,2,2,1.0
E07000130,B28,1,1,1.0
E07000133,B28,1,1,1.0
E07000135,B28,1,1,1.0
E07000137,B28,1,1,1.0
E07000138,B28,1,1,1.0
E07000139,B28,3,3,1.0
E07000141,B28,2,2,1.0
E07000142,B28,1,1,1.0
E07000144,B28,1,1,1.0
E07000146,B28,1,1,1.0
E07000152,B28,1,1,1.0
E07000154,B28,5,3,1.6666666666666667
E07000163,B28,4,1,4.0
E07000164,B28,1,1,1.0
E07000167,B28,1,1,1.0
E07000170,B28,3,2,1.5
E07000171,B28,4,3,1.3333333333333333
E07000172,B28,1,1,1.0
E07000173,B28,2,2,1.0
E07000177,B28,3,1,3.0
E07000178,B28,1,1,1.0
E07000181,B28,5,2,2.5
E07000188,B28,1,1,1.0
E07000192,B28,1,1,1.0
E07000194,B28,1,1,1.0
E07000199,B28,1,1,1.0
E07000200,B28,1,1,1.0
E07000202,B28,1,1,1.0
E07000208,B28,1,1,1.0
E07000209,B28,1,1,1.0
E07000211,B28,1,1,1.0
E07000212,B28,1,1,1.0
E07000213,B28,1,1,1.0
E07000214,B28,1,1,1.0
E07000219,B28,1,1,1.0
E07000224,B28,3,2,1.5
E07000225,B28,2,2,1.0
E07000226,B28,1,1,1.0
E07000228,B28,1,1,1.0
E07000236,B28,1,1,1.0
E07000237,B28,1,1,1.0
E07000240,B28,4,4,1.0
E07000241,B28,6,4,1.5
E07000242,B28,2,1,2.0
E07000243,B28,6,4,1.5
E07000245,B28,1,1,1.0
E08000001,B28,4,4,1.0
E08000002,B28,7,2,3.5
E08000003,B28,5,3,1.6666666666666667
E08000004,B28,3,3,1.0
E08000006,B28,2,2,1.0
E08000007,B28,2,2,1.0
E08000008,B28,1,1,1.0
E08000009,B28,1,1,1.0
E08000010,B28,3,2,1.5
E08000012,B28,1,1,1.0
E08000015,B28,2,2,1.0
E08000016,B28,2,2,1.0
E08000017,B28,5,2,2.5
E08000018,B28,1,1,1.0
E08000019,B28,18,14,1.2857142857142858
E08000021,B28,5,4,1.25
E08000022,B28,1,1,1.0
E08000025,B28,5,4,1.25
E08000026,B28,1,1,1.0
E08000027,B28,1,1,1.0
E08000028,B28,3,3,1.0
E08000029,B28,2,2,1.0
E08000030,B28,1,1,1.0
E08000031,B28,4,4,1.0
E08000032,B28,3,3,1.0
E08000033,B28,4,3,1.3333333333333333
E08000034,B28,4,4,1.0
E08000035,B28,4,3,1.3333333333333333
E08000036,B28,1,1,1.0
E08000037,B28,5,5,1.0
E09000003,B28,5,3,1.6666666666666667
E09000005,B28,1,1,1.0
E09000006,B28,30,15,2.0
E09000007,B28,3,2,1.5
E09000008,B28,4,4,1.0
E09000009,B28,1,1,1.0
E09000010,B28,1,1,1.0
E09000011,B28,1,1,1.0
E09000013,B28,1,1,1.0
E09000015,B28,1,1,1.0
E09000016,B28,3,3,1.0
E09000017,B28,3,3,1.0
E09000018,B28,2,2,1.0
E09000022,B28,1,1,1.0
E09000023,B28,1,1,1.0
E09000025,B28,2,2,1.0
E09000027,B28,1,1,1.0
E09000028,B28,2,2,1.0
E09000029,B28,1,1,1.0
E09000030,B28,1,1,1.0
E09000032,B28,1,1,1.0
N09000001,B28,1,1,1.0
N09000007,B28,2,2,1.0
S12000005,B28,1,1,1.0
S12000008,B28,3,3,1.0
S12000011,B28,1,1,1.0
S12000017,B28,1,1,1.0
S12000021,B28,1,1,1.0
S12000029,B28,5,5,1.0
S12000033,B28,1,1,1.0
S12000038,B28,5,4,1.25
S12000039,B28,1,1,1.0
S12000047,B28,1,1,1.0
S12000048,B28,1,1,1.0
S12000049,B28,1,1,1.0
S12000050,B28,1,1,1.0
W06000006,B28,1,1,1.0
W06000008,B28,1,1,1.0
W06000011,B28,1,1,1.0
W06000012,B28,1,1,1.0
W06000013,B28,10,7,1.4285714285714286
W06000014,B28,3,2,1.5
W06000015,B28,35,11,3.1818181818181817
W06000016,B28,3,3,1.0
W06000018,B28,2,2,1.0
W06000021,B28,2,2,1.0
W06000022,B28,1,1,1.0
E06000037,B29,1,1,1.0
E07000177,B29,1,1,1.0
E07000179,B29,1,1,1.0
E07000181,B29,1,1,1.0
E06000004,B4,1,1,1.0
E06000007,B4,3,1,3.0
E06000023,B4,3,2,1.5
E06000034,B4,1,1,1.0
E06000039,B4,1,1,1.0
E06000049,B4,1,1,1.0
E06000050,B4,1,1,1.0
E07000034,B4,2,1,2.0
E07000073,B4,1,1,1.0
E07000103,B4,1,1,1.0
E07000121,B4,1,1,1.0
E07000135,B4,1,1,1.0
E07000178,B4,1,1,1.0
E08000002,B4,1,1,1.0
E08000012,B4,1,1,1.0
S12000040,B4,1,1,1.0
S12000042,B4,1,1,1.0
S12000048,B4,1,1,1.0
S12000049,B4,1,1,1.0
W06000018,B4,1,1,1.0
W06000023,B4,1,1,1.0
E09000002,B5,1,1,1.0
E09000007,B5,1,1,1.0
E09000010,B5,1,1,1.0
E09000012,B5,1,1,1.0
E09000013,B5,1,1,1.0
E09000016,B5,1,1,1.0
E09000017,B5,1,1,1.0
E09000018,B5,1,1,1.0
E09000021,B5,1,1,1.0
E09000022,B5,1,1,1.0
E09000030,B5,1,1,1.0
E09000032,B5,1,1,1.0
E06000001,B6,1,1,1.0
E06000004,B6,1,1,1.0
E06000008,B6,1,1,1.0
E06000018,B6,1,1,1.0
E06000019,B6,1,1,1.0
E06000021,B6,1,1,1.0
E06000023,B6,5,3,1.6666666666666667
E06000025,B6,5,2,2.5
E06000031,B6,3,3,1.0
E06000033,B6,1,1,1.0
E06000035,B6,1,1,1.0
E06000036,B6,1,1,1.0
E06000039,B6,1,1,1.0
E06000040,B6,1,1,1.0
E06000044,B6,1,1,1.0
E06000045,B6,1,1,1.0
E06000051,B6,1,1,1.0
E06000055,B6,3,2,1.5
E06000059,B6,2,2,1.0
E06000060,B6,1,1,1.0
E07000032,B6,1,1,1.0
E07000034,B6,1,1,1.0
E07000036,B6,1,1,1.0
E07000044,B6,1,1,1.0
E07000047,B6,1,1,1.0
E07000075,B6,1,1,1.0
E07000081,B6,1,1,1.0
E07000085,B6,2,1,2.0
E07000087,B6,2,1,2.0
E07000091,B6,2,2,1.0
E07000099,B6,1,1,1.0
E07000116,B6,1,1,1.0
E07000118,B6,1,1,1.0
E07000153,B6,1,1,1.0
E07000165,B6,1,1,1.0
E07000189,B6,1,1,1.0
E07000194,B6,4,4,1.0
E07000195,B6,1,1,1.0
E07000200,B6,1,1,1.0
E07000207,B6,1,1,1.0
E07000208,B6,2,2,1.0
E07000212,B6,1,1,1.0
E07000220,B6,1,1,1.0
E07000228,B6,1,1,1.0
E07000243,B6,1,1,1.0
E07000245,B6,1,1,1.0
E08000002,B6,1,1,1.0
E08000003,B6,2,2,1.0
E08000009,B6,2,2,1.0
E08000014,B6,1,1,1.0
E08000017,B6,1,1,1.0
E08000019,B6,6,6,1.0
E08000021,B6,1,1,1.0
E08000022,B6,1,1,1.0
E08000024,B6,1,1,1.0
E08000025,B6,2,2,1.0
E08000030,B6,1,1,1.0
E08000032,B6,1,1,1.0
E08000033,B6,2,2,1.0
E08000034,B6,1,1,1.0
E08000035,B6,4,3,1.3333333333333333
E08000036,B6,3,3,1.0
E09000003,B6,1,1,1.0
S12000010,B6,1,1,1.0
S12000029,B6,1,1,1.0
S12000036,B6,1,1,1.0
S12000038,B6,1,1,1.0
S12000039,B6,1,1,1.0
S12000042,B6,1,1,1.0
S12000049,B6,1,1,1.0
W06000008,B6,1,1,1.0
W06000011,B6,3,3,1.0
W06000012,B6,5,2,2.5
W06000013,B6,1,1,1.0
W06000014,B6,1,1,1.0
W06000015,B6,4,3,1.3333333333333333
W06000018,B6,1,1,1.0
W06000021,B6,1,1,1.0
W06000022,B6,1,1,1.0
E06000043,B7,12,4,3.0
E07000042,B7,1,1,1.0
E07000044,B7,1,1,1.0
E07000046,B7,1,1,1.0
E07000177,B7,4,4,1.0
E07000178,B7,3,3,1.0
E07000179,B7,5,5,1.0
E07000180,B7,5,5,1.0
E07000181,B7,1,1,1.0
E07000194,B7,1,1,1.0
E09000003,B7,12,7,1.7142857142857142
E09000006,B7,10,9,1.1111111111111112
E09000007,B7,2,2,1.0
E09000012,B7,5,3,1.6666666666666667
E09000013,B7,1,1,1.0
E09000014,B7,1,1,1.0
E09000019,B7,3,3,1.0
E09000022,B7,3,3,1.0
E09000023,B7,2,2,1.0
E09000025,B7,2,1,2.0
E09000027,B7,1,1,1.0
E09000028,B7,1,1,1.0
E09000030,B7,6,6,1.0
E09000031,B7,1,1,1.0
E09000032,B7,7,5,1.4
E09000033,B7,2,2,1.0
E06000045,B8,2,2,1.0
E09000008,B8,1,1,1.0
E09000010,B8,1,1,1.0
E09000014,B8,1,1,1.0
E09000016,B8,1,1,1.0
E09000026,B8,1,1,1.0
E09000033,B8,1,1,1.0
