lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000092,B16,2,2,1.0
E07000093,B16,6,5,1.2
E07000094,B16,9,9,1.0
E07000095,B16,1,1,1.0
E07000096,B16,4,4,1.0
E07000098,B16,5,5,1.0
E07000099,B16,8,7,1.1428571428571428
E07000102,B16,1,1,1.0
E07000103,B16,4,4,1.0
E07000105,B16,4,4,1.0
E07000106,B16,5,5,1.0
E07000107,B16,5,3,1.6666666666666667
E07000108,B16,1,1,1.0
E07000110,B16,5,5,1.0
E07000111,B16,1,1,1.0
E07000112,B16,7,4,1.75
E07000113,B16,4,4,1.0
E07000114,B16,29,11,2.6363636363636362
E07000116,B16,4,4,1.0
E07000117,B16,3,3,1.0
E07000118,B16,2,2,1.0
E07000119,B16,1,1,1.0
E07000120,B16,7,7,1.0
E07000121,B16,2,2,1.0
E07000122,B16,2,2,1.0
E07000123,B16,2,2,1.0
E07000126,B16,3,3,1.0
E07000128,B16,3,3,1.0
E07000129,B16,1,1,1.0
E07000130,B16,2,2,1.0
E07000132,B16,6,4,1.5
E07000134,B16,1,1,1.0
E07000136,B16,2,2,1.0
E07000137,B16,2,1,2.0
E07000138,B16,6,6,1.0
E07000139,B16,3,3,1.0
E07000141,B16,3,2,1.5
E07000143,B16,4,4,1.0
E07000145,B16,8,7,1.1428571428571428
E07000146,B16,4,4,1.0
E07000147,B16,10,9,1.1111111111111112
E07000148,B16,7,6,1.1666666666666667
E07000149,B16,2,2,1.0
E07000150,B16,1,1,1.0
E07000151,B16,1,1,1.0
E07000152,B16,2,2,1.0
E07000154,B16,3,3,1.0
E07000163,B16,2,1,2.0
E07000164,B16,1,1,1.0
E07000165,B16,6,6,1.0
E07000169,B16,2,2,1.0
E07000170,B16,5,5,1.0
E07000172,B16,2,2,1.0
E07000173,B16,3,3,1.0
E07000174,B16,12,6,2.0
E07000175,B16,5,4,1.25
E07000176,B16,4,4,1.0
E07000177,B16,4,4,1.0
E07000178,B16,15,8,1.875
E07000179,B16,11,9,1.2222222222222223
E07000180,B16,5,3,1.6666666666666667
E07000181,B16,2,2,1.0
E07000187,B16,2,2,1.0
E07000193,B16,2,2,1.0
E07000194,B16,3,3,1.0
E07000195,B16,1,1,1.0
E07000196,B16,1,1,1.0
E07000197,B16,5,5,1.0
E07000198,B16,1,1,1.0
E07000199,B16,1,1,1.0
E07000200,B16,1,1,1.0
E07000202,B16,1,1,1.0
E07000203,B16,2,2,1.0
E07000207,B16,19,12,1.5833333333333333
E07000208,B16,1,1,1.0
E07000209,B16,11,7,1.5714285714285714
E07000210,B16,2,2,1.0
E07000211,B16,15,12,1.25
E07000212,B16,1,1,1.0
E07000213,B16,5,3,1.6666666666666667
E07000215,B16,1,1,1.0
E07000216,B16,11,8,1.375
E07000217,B16,5,5,1.0
E07000219,B16,4,4,1.0
E07000220,B16,4,4,1.0
E07000222,B16,5,3,1.6666666666666667
E07000223,B16,4,2,2.0
E07000224,B16,7,7,1.0
E07000225,B16,4,4,1.0
E07000226,B16,8,8,1.0
E07000227,B16,2,2,1.0
E07000228,B16,9,7,1.2857142857142858
E07000234,B16,3,3,1.0
E07000235,B16,4,4,1.0
E07000236,B16,4,4,1.0
E07000237,B16,1,1,1.0
E07000238,B16,10,6,1.6666666666666667
E07000240,B16,7,7,1.0
E07000241,B16,8,6,1.3333333333333333
E07000242,B16,6,6,1.0
E07000243,B16,2,2,1.0
E07000244,B16,4,4,1.0
E07000245,B16,2,2,1.0
E07000246,B16,3,2,1.5
E08000001,B16,28,21,1.3333333333333333
E08000002,B16,6,6,1.0
E08000003,B16,21,16,1.3125
E08000004,B16,3,3,1.0
E08000005,B16,1,1,1.0
E08000006,B16,10,10,1.0
E08000007,B16,7,7,1.0
E08000008,B16,2,2,1.0
E08000009,B16,7,7,1.0
E08000010,B16,10,8,1.25
E08000011,B16,2,2,1.0
E08000012,B16,4,4,1.0
E08000013,B16,3,2,1.5
E08000014,B16,3,2,1.5
E08000015,B16,4,4,1.0
E08000016,B16,17,14,1.2142857142857142
E08000017,B16,7,6,1.1666666666666667
E08000018,B16,7,5,1.4
E08000019,B16,24,20,1.2
E08000021,B16,15,6,2.5
E08000022,B16,6,6,1.0
E08000023,B16,2,2,1.0
E08000024,B16,5,5,1.0
E08000025,B16,21,20,1.05
E08000026,B16,8,7,1.1428571428571428
E08000027,B16,7,6,1.1666666666666667
E08000028,B16,6,6,1.0
E08000029,B16,3,3,1.0
E08000030,B16,6,6,1.0
E08000031,B16,2,2,1.0
E08000032,B16,23,21,1.0952380952380953
E08000033,B16,8,8,1.0
E08000034,B16,11,11,1.0
E08000035,B16,31,29,1.0689655172413792
E08000036,B16,6,6,1.0
E08000037,B16,8,8,1.0
E09000001,B16,8,6,1.3333333333333333
E09000002,B16,5,3,1.6666666666666667
E09000003,B16,25,13,1.9230769230769231
E09000004,B16,5,5,1.0
E09000005,B16,13,10,1.3
E09000006,B16,11,8,1.375
E09000007,B16,26,14,1.8571428571428572
E09000008,B16,8,7,1.1428571428571428
E09000009,B16,33,24,1.375
E09000010,B16,3,2,1.5
E09000011,B16,5,5,1.0
E09000012,B16,26,20,1.3
E09000013,B16,13,13,1.0
E09000014,B16,32,24,1.3333333333333333
E09000015,B16,5,5,1.0
E09000016,B16,6,5,1.2
E09000017,B16,1,1,1.0
E09000018,B16,32,23,1.391304347826087
E09000019,B16,36,20,1.8
E09000020,B16,1,1,1.0
E09000021,B16,11,8,1.375
E09000022,B16,61,43,1.4186046511627908
E09000023,B16,22,13,1.6923076923076923
E09000024,B16,10,8,1.25
E09000025,B16,12,8,1.5
E09000026,B16,12,11,1.0909090909090908
E09000027,B16,20,14,1.4285714285714286
E09000028,B16,26,21,1.2380952380952381
E09000029,B16,11,11,1.0
E09000030,B16,10,10,1.0
E09000031,B16,6,6,1.0
E09000032,B16,32,22,1.4545454545454546
E09000033,B16,15,13,1.1538461538461537
S12000005,B16,1,1,1.0
S12000010,B16,2,2,1.0
S12000014,B16,15,14,1.0714285714285714
S12000017,B16,5,5,1.0
S12000019,B16,1,1,1.0
S12000020,B16,4,4,1.0
S12000021,B16,4,4,1.0
S12000028,B16,3,3,1.0
S12000029,B16,6,6,1.0
S12000030,B16,3,3,1.0
S12000033,B16,5,5,1.0
S12000035,B16,1,1,1.0
S12000036,B16,25,20,1.25
S12000038,B16,16,10,1.6
S12000039,B16,3,3,1.0
S12000042,B16,3,3,1.0
S12000045,B16,4,3,1.3333333333333333
S12000047,B16,6,6,1.0
S12000049,B16,31,25,1.24
S12000050,B16,8,7,1.1428571428571428
W06000001,B16,1,1,1.0
W06000002,B16,1,1,1.0
W06000004,B16,6,4,1.5
W06000005,B16,1,1,1.0
W06000006,B16,3,3,1.0
W06000010,B16,2,2,1.0
W06000011,B16,3,3,1.0
W06000012,B16,1,1,1.0
W06000013,B16,10,6,1.6666666666666667
W06000014,B16,4,4,1.0
W06000015,B16,8,8,1.0
W06000016,B16,12,8,1.5
W06000018,B16,1,1,1.0
W06000020,B16,2,2,1.0
W06000022,B16,4,4,1.0
W06000024,B16,1,1,1.0
E06000015,B17,1,1,1.0
E06000018,B17,2,2,1.0
E06000019,B17,1,1,1.0
E06000021,B17,2,2,1.0
E06000027,B17,2,2,1.0
E06000030,B17,1,1,1.0
E06000031,B17,6,6,1.0
E06000036,B17,1,1,1.0
E06000038,B17,2,2,1.0
E06000041,B17,5,4,1.25
E06000042,B17,5,5,1.0
E06000043,B17,1,1,1.0
E06000044,B17,1,1,1.0
E06000045,B17,2,2,1.0
E06000051,B17,1,1,1.0
E06000054,B17,1,1,1.0
E06000056,B17,2,2,1.0
E06000057,B17,2,2,1.0
E06000058,B17,2,2,1.0
E06000060,B17,4,4,1.0
E07000011,B17,1,1,1.0
E07000012,B17,2,2,1.0
E07000028,B17,1,1,1.0
E07000066,B17,1,1,1.0
E07000070,B17,1,1,1.0
E07000078,B17,3,3,1.0
E07000082,B17,3,3,1.0
E07000084,B17,1,1,1.0
E07000087,B17,1,1,1.0
E07000094,B17,3,2,1.5
E07000103,B17,1,1,1.0
E07000110,B17,1,1,1.0
E07000111,B17,1,1,1.0
E07000112,B17,1,1,1.0
E07000114,B17,4,2,2.0
E07000120,B17,1,1,1.0
E07000137,B17,1,1,1.0
E07000143,B17,1,1,1.0
E07000144,B17,4,4,1.0
E07000145,B17,1,1,1.0
E07000147,B17,1,1,1.0
E07000148,B17,1,1,1.0
E07000151,B17,1,1,1.0
E07000154,B17,1,1,1.0
E07000165,B17,1,1,1.0
E07000171,B17,1,1,1.0
E07000173,B17,1,1,1.0
E07000174,B17,2,2,1.0
E07000178,B17,1,1,1.0
E07000179,B17,2,2,1.0
E07000180,B17,1,1,1.0
E07000192,B17,1,1,1.0
E07000197,B17,1,1,1.0
E07000207,B17,1,1,1.0
E07000209,B17,1,1,1.0
E07000212,B17,1,1,1.0
E07000214,B17,1,1,1.0
E07000216,B17,2,2,1.0
E07000217,B17,1,1,1.0
E07000226,B17,2,2,1.0
E07000228,B17,1,1,1.0
E07000234,B17,1,1,1.0
E07000236,B17,1,1,1.0
E07000237,B17,3,3,1.0
E07000241,B17,3,3,1.0
E07000242,B17,4,4,1.0
E07000245,B17,1,1,1.0
E08000005,B17,1,1,1.0
E08000007,B17,2,2,1.0
E08000008,B17,1,1,1.0
E08000012,B17,1,1,1.0
E08000014,B17,1,1,1.0
E08000016,B17,1,1,1.0
E08000018,B17,3,3,1.0
E08000019,B17,5,5,1.0
E08000021,B17,3,3,1.0
E08000024,B17,3,2,1.5
E08000025,B17,1,1,1.0
E08000026,B17,3,3,1.0
E08000029,B17,2,2,1.0
E08000032,B17,2,2,1.0
E08000033,B17,3,1,3.0
E09000003,B17,4,4,1.0
E09000005,B17,1,1,1.0
E09000006,B17,1,1,1.0
E09000007,B17,1,1,1.0
E09000009,B17,4,3,1.3333333333333333
E09000010,B17,1,1,1.0
E09000012,B17,1,1,1.0
E09000015,B17,2,2,1.0
E09000018,B17,4,3,1.3333333333333333
E09000019,B17,4,3,1.3333333333333333
E09000022,B17,4,4,1.0
E09000023,B17,1,1,1.0
E09000027,B17,2,2,1.0
E09000028,B17,1,1,1.0
E09000029,B17,1,1,1.0
E09000030,B17,1,1,1.0
E09000031,B17,1,1,1.0
E09000032,B17,7,3,2.3333333333333335
E09000033,B17,1,1,1.0
S12000014,B17,5,4,1.25
S12000030,B17,2,2,1.0
S12000038,B17,3,3,1.0
S12000045,B17,1,1,1.0
S12000049,B17,1,1,1.0
W06000004,B17,2,2,1.0
E06000003,B18,1,1,1.0
E06000004,B18,2,2,1.0
E06000006,B18,1,1,1.0
E06000007,B18,1,1,1.0
E06000013,B18,1,1,1.0
E06000016,B18,1,1,1.0
E06000018,B18,1,1,1.0
E06000019,B18,4,2,2.0
E06000022,B18,1,1,1.0
E06000026,B18,4,3,1.3333333333333333
E06000027,B18,2,2,1.0
E06000031,B18,5,4,1.25
E06000034,B18,2,2,1.0
E06000035,B18,2,2,1.0
E06000036,B18,1,1,1.0
E06000039,B18,3,3,1.0
E06000041,B18,3,3,1.0
E06000042,B18,4,4,1.0
E06000043,B18,3,2,1.5
E06000044,B18,1,1,1.0
E06000046,B18,2,2,1.0
E06000047,B18,2,2,1.0
E06000049,B18,1,1,1.0
E06000052,B18,2,2,1.0
E06000056,B18,2,2,1.0
E06000059,B18,1,1,1.0
E06000060,B18,7,7,1.0
E07000040,B18,1,1,1.0
E07000041,B18,1,1,1.0
E07000044,B18,1,1,1.0
E07000046,B18,1,1,1.0
E07000065,B18,1,1,1.0
E07000066,B18,5,4,1.25
E07000070,B18,1,1,1.0
E07000071,B18,3,3,1.0
E07000078,B18,3,3,1.0
E07000079,B18,1,1,1.0
E07000082,B18,1,1,1.0
E07000084,B18,1,1,1.0
E07000085,B18,1,1,1.0
E07000091,B18,1,1,1.0
E07000092,B18,1,1,1.0
E07000093,B18,2,2,1.0
E07000094,B18,1,1,1.0
E07000096,B18,1,1,1.0
E07000103,B18,1,1,1.0
E07000105,B18,1,1,1.0
E07000107,B18,2,2,1.0
E07000110,B18,2,1,2.0
E07000114,B18,1,1,1.0
E07000117,B18,1,1,1.0
E07000120,B18,1,1,1.0
E07000122,B18,1,1,1.0
E07000130,B18,1,1,1.0
E07000139,B18,1,1,1.0
E07000141,B18,2,1,2.0
E07000142,B18,1,1,1.0
E07000144,B18,1,1,1.0
E07000146,B18,3,2,1.5
E07000147,B18,1,1,1.0
E07000149,B18,1,1,1.0
E07000151,B18,1,1,1.0
E07000154,B18,3,3,1.0
E07000155,B18,1,1,1.0
E07000171,B18,1,1,1.0
E07000173,B18,1,1,1.0
E07000174,B18,1,1,1.0
E07000178,B18,1,1,1.0
E07000187,B18,1,1,1.0
E07000195,B18,1,1,1.0
E07000199,B18,1,1,1.0
E07000207,B18,3,2,1.5
E07000208,B18,1,1,1.0
E07000212,B18,3,3,1.0
E07000213,B18,1,1,1.0
E07000214,B18,2,2,1.0
E07000216,B18,1,1,1.0
E07000219,B18,1,1,1.0
E07000220,B18,2,2,1.0
E07000222,B18,1,1,1.0
E07000236,B18,1,1,1.0
E07000241,B18,2,2,1.0
E07000243,B18,5,4,1.25
E07000244,B18,1,1,1.0
E08000001,B18,2,1,2.0
E08000003,B18,1,1,1.0
E08000005,B18,3,1,3.0
E08000006,B18,1,1,1.0
E08000008,B18,4,3,1.3333333333333333
E08000010,B18,3,3,1.0
E08000015,B18,1,1,1.0
E08000016,B18,1,1,1.0
E08000017,B18,2,2,1.0
E08000019,B18,8,6,1.3333333333333333
E08000021,B18,1,1,1.0
E08000023,B18,1,1,1.0
E08000025,B18,3,2,1.5
E08000027,B18,2,2,1.0
E08000030,B18,1,1,1.0
E08000032,B18,2,2,1.0
E08000033,B18,1,1,1.0
E08000035,B18,7,6,1.1666666666666667
E08000037,B18,2,2,1.0
E09000001,B18,1,1,1.0
E09000003,B18,3,2,1.5
E09000005,B18,1,1,1.0
E09000006,B18,1,1,1.0
E09000007,B18,1,1,1.0
E09000009,B18,1,1,1.0
E09000011,B18,2,2,1.0
E09000013,B18,3,3,1.0
E09000014,B18,4,4,1.0
E09000015,B18,1,1,1.0
E09000018,B18,1,1,1.0
E09000021,B18,2,2,1.0
E09000022,B18,4,3,1.3333333333333333
E09000024,B18,2,2,1.0
E09000025,B18,2,2,1.0
E09000026,B18,2,2,1.0
E09000027,B18,1,1,1.0
E09000028,B18,3,3,1.0
E09000029,B18,1,1,1.0
E09000032,B18,1,1,1.0
S12000014,B18,6,6,1.0
S12000029,B18,1,1,1.0
S12000033,B18,1,1,1.0
S12000036,B18,1,1,1.0
S12000038,B18,1,1,1.0
S12000039,B18,1,1,1.0
S12000045,B18,1,1,1.0
S12000047,B18,1,1,1.0
S12000048,B18,1,1,1.0
W06000006,B18,1,1,1.0
W06000009,B18,1,1,1.0
W06000010,B18,1,1,1.0
W06000011,B18,4,3,1.3333333333333333
E06000002,B19,1,1,1.0
E06000003,B19,5,3,1.6666666666666667
E06000004,B19,1,1,1.0
E06000006,B19,4,4,1.0
E06000007,B19,2,2,1.0
E06000008,B19,1,1,1.0
E06000009,B19,3,3,1.0
E06000010,B19,3,3,1.0
E06000012,B19,1,1,1.0
E06000013,B19,3,1,3.0
E06000014,B19,2,2,1.0
E06000015,B19,1,1,1.0
E06000016,B19,3,2,1.5
E06000018,B19,4,4,1.0
E06000019,B19,6,4,1.5
E06000020,B19,14,4,3.5
E06000021,B19,3,2,1.5
E06000022,B19,1,1,1.0
E06000023,B19,9,9,1.0
E06000024,B19,1,1,1.0
E06000025,B19,1,1,1.0
E06000026,B19,5,4,1.25
E06000027,B19,1,1,1.0
E06000030,B19,2,2,1.0
E06000031,B19,19,10,1.9
E06000034,B19,1,1,1.0
E06000035,B19,2,2,1.0
E06000036,B19,3,1,3.0
E06000037,B19,1,1,1.0
E06000038,B19,5,5,1.0
E06000039,B19,1,1,1.0
E06000040,B19,1,1,1.0
E06000041,B19,1,1,1.0
E06000042,B19,2,2,1.0
E06000044,B19,3,3,1.0
E06000045,B19,4,4,1.0
E06000046,B19,1,1,1.0
E06000047,B19,1,1,1.0
E06000049,B19,6,4,1.5
E06000050,B19,2,2,1.0
E06000052,B19,1,1,1.0
E06000054,B19,3,2,1.5
E06000055,B19,1,1,1.0
E06000056,B19,4,4,1.0
E06000059,B19,3,3,1.0
E06000060,B19,11,6,1.8333333333333333
E07000008,B19,17,13,1.3076923076923077
E07000010,B19,2,2,1.0
E07000011,B19,3,3,1.0
E07000012,B19,3,2,1.5
E07000028,B19,1,1,1.0
E07000032,B19,2,1,2.0
E07000033,B19,1,1,1.0
E07000034,B19,1,1,1.0
E07000035,B19,1,1,1.0
E07000037,B19,1,1,1.0
E07000039,B19,1,1,1.0
E07000041,B19,3,3,1.0
E07000044,B19,2,2,1.0
E07000045,B19,1,1,1.0
E07000062,B19,1,1,1.0
E07000063,B19,1,1,1.0
E07000064,B19,1,1,1.0
E07000066,B19,5,5,1.0
E07000070,B19,3,3,1.0
E07000072,B19,7,1,7.0
E07000073,B19,1,1,1.0
E07000078,B19,24,19,1.263157894736842
E07000081,B19,1,1,1.0
E07000082,B19,4,4,1.0
E07000083,B19,1,1,1.0
E07000084,B19,8,3,2.6666666666666665
E07000086,B19,1,1,1.0
E07000088,B19,1,1,1.0
E07000091,B19,1,1,1.0
E07000092,B19,1,1,1.0
E07000093,B19,4,1,4.0
E07000094,B19,1,1,1.0
E07000098,B19,3,3,1.0
E07000099,B19,4,1,4.0
E07000102,B19,1,1,1.0
E07000106,B19,7,3,2.3333333333333335
E07000108,B19,1,1,1.0
E07000109,B19,2,2,1.0
E07000110,B19,1,1,1.0
E07000114,B19,8,3,2.6666666666666665
E07000115,B19,2,2,1.0
E07000116,B19,2,2,1.0
E07000117,B19,2,2,1.0
E07000118,B19,2,2,1.0
E07000120,B19,2,2,1.0
E07000121,B19,1,1,1.0
E07000122,B19,1,1,1.0
E07000123,B19,2,2,1.0
E07000128,B19,2,1,2.0
E07000129,B19,2,1,2.0
E07000132,B19,2,1,2.0
E07000136,B19,2,2,1.0
E07000137,B19,1,1,1.0
E07000138,B19,1,1,1.0
E07000139,B19,1,1,1.0
E07000141,B19,1,1,1.0
E07000144,B19,2,2,1.0
E07000145,B19,3,3,1.0
E07000147,B19,6,5,1.2
E07000148,B19,8,3,2.6666666666666665
E07000149,B19,1,1,1.0
E07000150,B19,1,1,1.0
E07000152,B19,1,1,1.0
E07000154,B19,5,5,1.0
E07000156,B19,1,1,1.0
E07000163,B19,1,1,1.0
E07000165,B19,3,2,1.5
E07000169,B19,1,1,1.0
E07000170,B19,1,1,1.0
E07000171,B19,1,1,1.0
E07000172,B19,2,2,1.0
E07000173,B19,2,2,1.0
E07000177,B19,2,2,1.0
E07000178,B19,7,2,3.5
E07000179,B19,2,2,1.0
E07000180,B19,5,3,1.6666666666666667
E07000181,B19,3,3,1.0
E07000187,B19,1,1,1.0
E07000188,B19,1,1,1.0
E07000194,B19,1,1,1.0
E07000195,B19,2,1,2.0
E07000197,B19,1,1,1.0
E07000199,B19,4,2,2.0
E07000203,B19,1,1,1.0
E07000207,B19,2,2,1.0
E07000209,B19,5,4,1.25
E07000210,B19,1,1,1.0
E07000211,B19,3,3,1.0
E07000212,B19,1,1,1.0
E07000214,B19,1,1,1.0
E07000215,B19,1,1,1.0
E07000216,B19,4,4,1.0
E07000221,B19,1,1,1.0
E07000222,B19,5,5,1.0
E07000226,B19,1,1,1.0
E07000227,B19,1,1,1.0
E07000228,B19,1,1,1.0
E07000229,B19,2,2,1.0
E07000235,B19,1,1,1.0
E07000240,B19,2,2,1.0
E07000241,B19,3,3,1.0
E07000242,B19,1,1,1.0
E07000244,B19,2,2,1.0
E08000001,B19,5,5,1.0
E08000003,B19,3,3,1.0
E08000005,B19,1,1,1.0
E08000006,B19,3,3,1.0
E08000007,B19,5,5,1.0
E08000008,B19,4,3,1.3333333333333333
E08000009,B19,2,2,1.0
E08000010,B19,4,4,1.0
E08000011,B19,1,1,1.0
E08000012,B19,1,1,1.0
E08000014,B19,2,1,2.0
E08000015,B19,1,1,1.0
E08000016,B19,1,1,1.0
E08000017,B19,4,4,1.0
E08000018,B19,8,6,1.3333333333333333
E08000019,B19,10,10,1.0
E08000021,B19,1,1,1.0
E08000025,B19,5,5,1.0
E08000026,B19,2,2,1.0
E08000027,B19,1,1,1.0
E08000029,B19,3,3,1.0
E08000030,B19,2,2,1.0
E08000032,B19,7,6,1.1666666666666667
E08000033,B19,5,2,2.5
E08000034,B19,1,1,1.0
E08000035,B19,9,8,1.125
E09000001,B19,5,3,1.6666666666666667
E09000002,B19,2,2,1.0
E09000003,B19,11,6,1.8333333333333333
E09000004,B19,1,1,1.0
E09000005,B19,5,5,1.0
E09000006,B19,2,1,2.0
E09000007,B19,5,5,1.0
E09000008,B19,1,1,1.0
E09000009,B19,20,13,1.5384615384615385
E09000010,B19,1,1,1.0
E09000011,B19,2,2,1.0
E09000012,B19,3,3,1.0
E09000014,B19,8,6,1.3333333333333333
E09000015,B19,2,2,1.0
E09000016,B19,1,1,1.0
E09000017,B19,3,3,1.0
E09000018,B19,5,4,1.25
E09000019,B19,11,4,2.75
E09000021,B19,2,2,1.0
E09000022,B19,22,19,1.1578947368421053
E09000023,B19,1,1,1.0
E09000024,B19,2,2,1.0
E09000025,B19,5,3,1.6666666666666667
E09000026,B19,1,1,1.0
E09000027,B19,4,3,1.3333333333333333
E09000028,B19,15,8,1.875
E09000030,B19,4,3,1.3333333333333333
E09000031,B19,1,1,1.0
E09000032,B19,14,11,1.2727272727272727
S12000005,B19,1,1,1.0
S12000010,B19,2,2,1.0
S12000011,B19,2,2,1.0
S12000014,B19,23,19,1.2105263157894737
S12000017,B19,1,1,1.0
S12000021,B19,1,1,1.0
S12000028,B19,2,2,1.0
S12000029,B19,1,1,1.0
S12000030,B19,3,3,1.0
S12000033,B19,1,1,1.0
S12000034,B19,2,1,2.0
S12000036,B19,18,7,2.5714285714285716
S12000038,B19,2,2,1.0
S12000039,B19,1,1,1.0
S12000045,B19,8,1,8.0
S12000047,B19,3,2,1.5
S12000049,B19,7,6,1.1666666666666667
W06000001,B19,1,1,1.0
W06000009,B19,1,1,1.0
W06000010,B19,1,1,1.0
W06000013,B19,2,2,1.0
W06000015,B19,2,2,1.0
W06000018,B19,1,1,1.0
W06000020,B19,1,1,1.0
W06000022,B19,2,2,1.0
E06000014,B21,2,2,1.0
E06000023,B21,1,1,1.0
E07000035,B21,1,1,1.0
E07000128,B21,1,1,1.0
E07000137,B21,1,1,1.0
E07000229,B21,1,1,1.0
E09000013,B21,1,1,1.0
E09000022,B21,1,1,1.0
S12000036,B21,1,1,1.0
E06000010,B24,1,1,1.0
E06000013,B24,1,1,1.0
E06000015,B24,1,1,1.0
E06000016,B24,1,1,1.0
E06000018,B24,1,1,1.0
E06000019,B24,1,1,1.0
E06000023,B24,1,1,1.0
E06000031,B24,2,1,2.0
E06000032,B24,1,1,1.0
E06000035,B24,1,1,1.0
E06000037,B24,3,1,3.0
E06000041,B24,2,2,1.0
E06000042,B24,4,3,1.3333333333333333
E06000043,B24,3,3,1.0
E06000045,B24,1,1,1.0
E06000047,B24,1,1,1.0
E06000049,B24,2,2,1.0
E06000050,B24,3,3,1.0
E06000054,B24,5,4,1.25
E06000055,B24,1,1,1.0
E06000056,B24,2,1,2.0
E06000057,B24,1,1,1.0
E07000008,B24,16,10,1.6
E07000011,B24,1,1,1.0
E07000012,B24,9,5,1.8
E07000026,B24,1,1,1.0
E07000034,B24,1,1,1.0
E07000040,B24,2,1,2.0
E07000044,B24,1,1,1.0
E07000065,B24,1,1,1.0
E07000067,B24,4,4,1.0
E07000070,B24,2,1,2.0
E07000072,B24,6,1,6.0
E07000078,B24,7,5,1.4
E07000085,B24,1,1,1.0
E07000090,B24,2,2,1.0
E07000091,B24,1,1,1.0
E07000093,B24,1,1,1.0
E07000096,B24,1,1,1.0
E07000103,B24,1,1,1.0
E07000107,B24,1,1,1.0
E07000114,B24,1,1,1.0
E07000116,B24,2,1,2.0
E07000120,B24,1,1,1.0
E07000123,B24,1,1,1.0
E07000125,B24,1,1,1.0
E07000126,B24,1,1,1.0
E07000128,B24,1,1,1.0
E07000131,B24,1,1,1.0
E07000132,B24,2,1,2.0
E07000135,B24,1,1,1.0
E07000138,B24,1,1,1.0
E07000141,B24,2,1,2.0
E07000143,B24,1,1,1.0
E07000144,B24,1,1,1.0
E07000145,B24,7,7,1.0
E07000147,B24,9,5,1.8
E07000148,B24,1,1,1.0
E07000149,B24,2,1,2.0
E07000151,B24,2,1,2.0
E07000169,B24,1,1,1.0
E07000170,B24,1,1,1.0
E07000178,B24,14,10,1.4
E07000179,B24,2,1,2.0
E07000180,B24,1,1,1.0
E07000187,B24,2,1,2.0
E07000188,B24,1,1,1.0
E07000196,B24,1,1,1.0
E07000199,B24,1,1,1.0
E07000212,B24,1,1,1.0
E07000214,B24,1,1,1.0
E07000215,B24,2,2,1.0
E07000221,B24,1,1,1.0
E07000222,B24,2,1,2.0
E07000228,B24,1,1,1.0
E07000241,B24,3,2,1.5
E08000002,B24,2,2,1.0
E08000003,B24,1,1,1.0
E08000004,B24,1,1,1.0
E08000005,B24,1,1,1.0
E08000006,B24,2,2,1.0
E08000007,B24,2,1,2.0
E08000013,B24,1,1,1.0
E08000017,B24,1,1,1.0
E08000019,B24,1,1,1.0
E08000025,B24,20,4,5.0
E08000026,B24,1,1,1.0
E08000029,B24,1,1,1.0
E08000031,B24,1,1,1.0
E08000032,B24,1,1,1.0
E08000033,B24,2,2,1.0
E08000035,B24,3,3,1.0
E08000036,B24,1,1,1.0
E09000001,B24,1,1,1.0
E09000002,B24,1,1,1.0
E09000007,B24,1,1,1.0
E09000009,B24,3,3,1.0
E09000012,B24,2,2,1.0
E09000013,B24,1,1,1.0
E09000014,B24,3,2,1.5
E09000017,B24,1,1,1.0
E09000018,B24,3,3,1.0
E09000019,B24,16,2,8.0
E09000020,B24,3,1,3.0
E09000021,B24,2,2,1.0
E09000022,B24,6,6,1.0
E09000023,B24,1,1,1.0
E09000026,B24,2,2,1.0
E09000028,B24,1,1,1.0
E09000032,B24,1,1,1.0
E09000033,B24,4,4,1.0
S12000014,B24,5,4,1.25
S12000029,B24,3,2,1.5
S12000030,B24,1,1,1.0
S12000036,B24,4,3,1.3333333333333333
S12000038,B24,2,1,2.0
S12000040,B24,1,1,1.0
S12000048,B24,2,2,1.0
S12000049,B24,2,2,1.0
W06000009,B24,2,2,1.0
W06000015,B24,1,1,1.0
W06000021,B24,1,1,1.0
E06000002,B25,1,1,1.0
E06000003,B25,1,1,1.0
E06000004,B25,2,2,1.0
E06000005,B25,2,1,2.0
E06000007,B25,1,1,1.0
E06000010,B25,1,1,1.0
E06000015,B25,1,1,1.0
E06000018,B25,3,3,1.0
E06000019,B25,6,5,1.2
E06000020,B25,5,2,2.5
E06000021,B25,1,1,1.0
E06000022,B25,1,1,1.0
E06000023,B25,2,2,1.0
E06000024,B25,4,4,1.0
E06000025,B25,1,1,1.0
E06000026,B25,5,5,1.0
E06000030,B25,1,1,1.0
E06000031,B25,8,6,1.3333333333333333
E06000036,B25,1,1,1.0
E06000037,B25,2,2,1.0
E06000038,B25,3,2,1.5
E06000039,B25,3,3,1.0
E06000040,B25,4,4,1.0
E06000041,B25,7,6,1.1666666666666667
E06000042,B25,2,1,2.0
E06000043,B25,10,8,1.25
E06000045,B25,4,2,2.0
E06000046,B25,2,2,1.0
E06000047,B25,2,2,1.0
E06000049,B25,12,8,1.5
E06000050,B25,2,2,1.0
E06000051,B25,1,1,1.0
E06000052,B25,1,1,1.0
E06000054,B25,8,8,1.0
E06000055,B25,2,2,1.0
E06000056,B25,1,1,1.0
