period,LAD,SHEF_B_CODE,report_count,user_count,average
2015-12,E07000065,B28,20,12,1.6666666666666667
2015-12,E07000065,B7,9,6,1.5
2015-12,E07000065,B9,1,1,1.0
2015-12,E07000066,B13,1,1,1.0
2015-12,E07000066,B18,3,2,1.5
2015-12,E07000066,B24,2,2,1.0
2015-12,E07000066,B25,2,1,2.0
2015-12,E07000066,B27,1,1,1.0
2015-12,E07000066,B28,5,5,1.0
2015-12,E07000067,B13,2,2,1.0
2015-12,E07000067,B16,1,1,1.0
2015-12,E07000067,B19,3,3,1.0
2015-12,E07000067,B24,1,1,1.0
2015-12,E07000067,B25,3,3,1.0
2015-12,E07000067,B26,1,1,1.0
2015-12,E07000067,B27,1,1,1.0
2015-12,E07000067,B28,1,1,1.0
2015-12,E07000068,B1,1,1,1.0
2015-12,E07000068,B13,1,1,1.0
2015-12,E07000068,B16,1,1,1.0
2015-12,E07000068,B25,1,1,1.0
2015-12,E07000068,B26,1,1,1.0
2015-12,E07000069,B18,1,1,1.0
2015-12,E07000069,B19,1,1,1.0
2015-12,E07000069,B25,2,2,1.0
2015-12,E07000069,B26,1,1,1.0
2015-12,E07000069,B28,5,5,1.0
2015-12,E07000070,B19,2,2,1.0
2015-12,E07000070,B24,1,1,1.0
2015-12,E07000070,B25,3,3,1.0
2015-12,E07000070,B26,1,1,1.0
2015-12,E07000070,B28,9,1,9.0
2015-12,E07000070,B6,1,1,1.0
2015-12,E07000071,B13,5,4,1.25
2015-12,E07000071,B16,2,2,1.0
2015-12,E07000071,B18,2,2,1.0
2015-12,E07000071,B19,3,3,1.0
2015-12,E07000071,B25,5,4,1.25
2015-12,E07000071,B26,5,3,1.6666666666666667
2015-12,E07000071,B28,5,4,1.25
2015-12,E07000071,B6,2,1,2.0
2015-12,E07000072,B13,2,2,1.0
2015-12,E07000072,B16,1,1,1.0
2015-12,E07000072,B18,1,1,1.0
2015-12,E07000072,B19,1,1,1.0
2015-12,E07000072,B24,1,1,1.0
2015-12,E07000072,B25,2,2,1.0
2015-12,E07000072,B28,4,1,4.0
2015-12,E07000073,B19,1,1,1.0
2015-12,E07000073,B24,1,1,1.0
2015-12,E07000073,B25,1,1,1.0
2015-12,E07000073,B26,1,1,1.0
2015-12,E07000074,B13,1,1,1.0
2015-12,E07000075,B1,1,1,1.0
2015-12,E07000075,B13,3,3,1.0
2015-12,E07000075,B18,1,1,1.0
2015-12,E07000075,B19,2,2,1.0
2015-12,E07000075,B23,2,2,1.0
2015-12,E07000075,B25,1,1,1.0
2015-12,E07000075,B26,2,2,1.0
2015-12,E07000075,B27,1,1,1.0
2015-12,E07000075,B28,6,6,1.0
2015-12,E07000076,B1,1,1,1.0
2015-12,E07000076,B16,1,1,1.0
2015-12,E07000076,B25,1,1,1.0
2015-12,E07000076,B28,2,2,1.0
2015-12,E07000077,B13,1,1,1.0
2015-12,E07000077,B18,1,1,1.0
2015-12,E07000077,B24,1,1,1.0
2015-12,E07000077,B28,1,1,1.0
2015-12,E07000078,B1,2,2,1.0
2015-12,E07000078,B13,4,4,1.0
2015-12,E07000078,B14,1,1,1.0
2015-12,E07000078,B15,1,1,1.0
2015-12,E07000078,B16,1,1,1.0
2015-12,E07000078,B18,1,1,1.0
2015-12,E07000078,B19,4,3,1.3333333333333333
2015-12,E07000078,B24,4,2,2.0
2015-12,E07000078,B26,9,8,1.125
2015-12,E07000078,B28,16,12,1.3333333333333333
2015-12,E07000078,B4,2,1,2.0
2015-12,E07000079,B13,6,4,1.5
2015-12,E07000079,B16,1,1,1.0
2015-12,E07000079,B18,1,1,1.0
2015-12,E07000079,B25,3,3,1.0
2015-12,E07000079,B26,1,1,1.0
2015-12,E07000079,B28,2,2,1.0
2015-12,E07000080,B13,1,1,1.0
2015-12,E07000080,B25,1,1,1.0
2015-12,E07000080,B28,1,1,1.0
2015-12,E07000081,B1,1,1,1.0
2015-12,E07000081,B19,1,1,1.0
2015-12,E07000081,B25,1,1,1.0
2015-12,E07000081,B26,1,1,1.0
2015-12,E07000081,B27,2,2,1.0
2015-12,E07000081,B28,4,4,1.0
2015-12,E07000081,B4,1,1,1.0
2015-12,E07000082,B13,5,4,1.25
2015-12,E07000082,B18,1,1,1.0
2015-12,E07000082,B28,4,3,1.3333333333333333
2015-12,E07000082,B6,1,1,1.0
2015-12,E07000083,B13,2,1,2.0
2015-12,E07000083,B14,1,1,1.0
2015-12,E07000083,B18,1,1,1.0
2015-12,E07000083,B23,1,1,1.0
2015-12,E07000083,B24,2,2,1.0
2015-12,E07000083,B25,5,5,1.0
2015-12,E07000083,B26,3,3,1.0
2015-12,E07000083,B28,3,3,1.0
2015-12,E07000084,B1,1,1,1.0
2015-12,E07000084,B13,3,3,1.0
2015-12,E07000084,B14,1,1,1.0
2015-12,E07000084,B16,6,6,1.0
2015-12,E07000084,B18,1,1,1.0
2015-12,E07000084,B24,2,2,1.0
2015-12,E07000084,B25,2,2,1.0
2015-12,E07000084,B26,4,3,1.3333333333333333
2015-12,E07000084,B28,1,1,1.0
2015-12,E07000085,B16,1,1,1.0
2015-12,E07000085,B17,2,2,1.0
2015-12,E07000085,B19,2,2,1.0
2015-12,E07000085,B25,7,4,1.75
2015-12,E07000085,B26,2,2,1.0
2015-12,E07000086,B13,1,1,1.0
2015-12,E07000086,B18,2,2,1.0
2015-12,E07000086,B19,3,2,1.5
2015-12,E07000086,B24,2,1,2.0
2015-12,E07000086,B25,3,3,1.0
2015-12,E07000086,B26,1,1,1.0
2015-12,E07000086,B28,1,1,1.0
2015-12,E07000087,B13,4,3,1.3333333333333333
2015-12,E07000087,B14,1,1,1.0
2015-12,E07000087,B16,1,1,1.0
2015-12,E07000087,B18,1,1,1.0
2015-12,E07000087,B26,2,2,1.0
2015-12,E07000087,B27,1,1,1.0
2015-12,E07000087,B28,1,1,1.0
2015-12,E07000088,B15,3,1,3.0
2015-12,E07000088,B18,1,1,1.0
2015-12,E07000089,B1,3,3,1.0
2015-12,E07000089,B13,4,2,2.0
2015-12,E07000089,B16,3,3,1.0
2015-12,E07000089,B18,4,3,1.3333333333333333
2015-12,E07000089,B19,1,1,1.0
2015-12,E07000089,B23,1,1,1.0
2015-12,E07000089,B24,4,3,1.3333333333333333
2015-12,E07000089,B25,6,6,1.0
2015-12,E07000089,B26,4,4,1.0
2015-12,E07000089,B28,2,2,1.0
2015-12,E07000090,B13,1,1,1.0
2015-12,E07000090,B19,2,2,1.0
2015-12,E07000090,B28,1,1,1.0
2015-12,E07000090,B6,1,1,1.0
2015-12,E07000091,B13,10,5,2.0
2015-12,E07000091,B18,1,1,1.0
2015-12,E07000091,B19,2,2,1.0
2015-12,E07000091,B25,1,1,1.0
2015-12,E07000091,B26,6,3,2.0
2015-12,E07000091,B28,1,1,1.0
2015-12,E07000091,B6,2,2,1.0
2015-12,E07000092,B13,1,1,1.0
2015-12,E07000092,B16,1,1,1.0
2015-12,E07000092,B17,1,1,1.0
2015-12,E07000092,B18,2,2,1.0
2015-12,E07000092,B19,1,1,1.0
2015-12,E07000092,B24,2,1,2.0
2015-12,E07000092,B25,4,3,1.3333333333333333
2015-12,E07000092,B28,2,2,1.0
2015-12,E07000093,B13,1,1,1.0
2015-12,E07000093,B17,1,1,1.0
2015-12,E07000093,B18,1,1,1.0
2015-12,E07000093,B24,1,1,1.0
2015-12,E07000093,B25,3,2,1.5
2015-12,E07000093,B26,1,1,1.0
2015-12,E07000094,B1,2,1,2.0
2015-12,E07000094,B13,2,2,1.0
2015-12,E07000094,B18,3,3,1.0
2015-12,E07000094,B19,4,4,1.0
2015-12,E07000094,B24,1,1,1.0
2015-12,E07000094,B25,7,7,1.0
2015-12,E07000094,B26,1,1,1.0
2015-12,E07000095,B13,1,1,1.0
2015-12,E07000095,B25,2,2,1.0
2015-12,E07000095,B26,7,2,3.5
2015-12,E07000095,B28,2,2,1.0
2015-12,E07000096,B13,2,2,1.0
2015-12,E07000096,B14,2,1,2.0
2015-12,E07000096,B16,1,1,1.0
2015-12,E07000096,B18,1,1,1.0
2015-12,E07000096,B19,2,2,1.0
2015-12,E07000096,B24,2,2,1.0
2015-12,E07000096,B25,10,9,1.1111111111111112
2015-12,E07000096,B26,5,4,1.25
2015-12,E07000096,B28,27,17,1.588235294117647
2015-12,E07000098,B1,2,1,2.0
2015-12,E07000098,B13,6,5,1.2
2015-12,E07000098,B16,1,1,1.0
2015-12,E07000098,B17,1,1,1.0
2015-12,E07000098,B18,1,1,1.0
2015-12,E07000098,B19,1,1,1.0
2015-12,E07000098,B25,2,2,1.0
2015-12,E07000098,B26,2,2,1.0
2015-12,E07000098,B28,7,7,1.0
2015-12,E07000098,B6,3,2,1.5
2015-12,E07000099,B1,2,2,1.0
2015-12,E07000099,B13,4,3,1.3333333333333333
2015-12,E07000099,B16,1,1,1.0
2015-12,E07000099,B18,4,4,1.0
2015-12,E07000099,B19,3,2,1.5
2015-12,E07000099,B24,1,1,1.0
2015-12,E07000099,B25,5,3,1.6666666666666667
2015-12,E07000099,B26,6,6,1.0
2015-12,E07000099,B27,1,1,1.0
2015-12,E07000099,B28,9,7,1.2857142857142858
2015-12,E07000102,,1,1,1.0
2015-12,E07000102,B1,3,3,1.0
2015-12,E07000102,B13,21,3,7.0
2015-12,E07000102,B14,1,1,1.0
2015-12,E07000102,B16,1,1,1.0
2015-12,E07000102,B25,5,5,1.0
2015-12,E07000102,B26,3,3,1.0
2015-12,E07000102,B28,3,3,1.0
2015-12,E07000103,B1,2,2,1.0
2015-12,E07000103,B13,9,5,1.8
2015-12,E07000103,B15,1,1,1.0
2015-12,E07000103,B18,1,1,1.0
2015-12,E07000103,B19,1,1,1.0
2015-12,E07000103,B23,1,1,1.0
2015-12,E07000103,B24,1,1,1.0
2015-12,E07000103,B25,1,1,1.0
2015-12,E07000103,B26,6,5,1.2
2015-12,E07000103,B28,3,3,1.0
2015-12,E07000105,B13,2,2,1.0
2015-12,E07000105,B15,1,1,1.0
2015-12,E07000105,B16,1,1,1.0
2015-12,E07000105,B17,1,1,1.0
2015-12,E07000105,B19,2,2,1.0
2015-12,E07000105,B24,1,1,1.0
2015-12,E07000105,B25,2,2,1.0
2015-12,E07000105,B26,2,2,1.0
2015-12,E07000105,B28,1,1,1.0
2015-12,E07000106,B1,1,1,1.0
2015-12,E07000106,B13,2,2,1.0
2015-12,E07000106,B25,2,2,1.0
2015-12,E07000106,B26,4,2,2.0
2015-12,E07000106,B28,7,5,1.4
2015-12,E07000107,B13,10,1,10.0
2015-12,E07000107,B16,3,3,1.0
2015-12,E07000107,B24,1,1,1.0
2015-12,E07000107,B25,5,4,1.25
2015-12,E07000107,B28,2,2,1.0
2015-12,E07000107,B4,1,1,1.0
2015-12,E07000108,B13,4,4,1.0
2015-12,E07000108,B25,1,1,1.0
2015-12,E07000108,B26,1,1,1.0
2015-12,E07000108,B28,1,1,1.0
2015-12,E07000109,B13,2,2,1.0
2015-12,E07000109,B16,1,1,1.0
2015-12,E07000109,B19,1,1,1.0
2015-12,E07000109,B26,8,5,1.6
2015-12,E07000109,B28,3,2,1.5
2015-12,E07000110,B13,1,1,1.0
2015-12,E07000110,B16,1,1,1.0
2015-12,E07000110,B18,1,1,1.0
2015-12,E07000110,B25,1,1,1.0
2015-12,E07000110,B26,4,4,1.0
2015-12,E07000110,B28,2,2,1.0
2015-12,E07000111,B13,2,2,1.0
2015-12,E07000111,B16,1,1,1.0
2015-12,E07000111,B17,1,1,1.0
2015-12,E07000111,B19,3,1,3.0
2015-12,E07000111,B24,1,1,1.0
2015-12,E07000111,B25,19,5,3.8
2015-12,E07000111,B26,10,8,1.25
2015-12,E07000111,B28,5,2,2.5
2015-12,E07000112,B28,1,1,1.0
2015-12,E07000113,B17,1,1,1.0
2015-12,E07000113,B19,1,1,1.0
2015-12,E07000113,B25,1,1,1.0
2015-12,E07000113,B26,8,6,1.3333333333333333
2015-12,E07000113,B28,3,1,3.0
2015-12,E07000114,B1,3,3,1.0
2015-12,E07000114,B13,2,2,1.0
2015-12,E07000114,B16,2,2,1.0
2015-12,E07000114,B17,1,1,1.0
2015-12,E07000114,B18,4,4,1.0
2015-12,E07000114,B24,1,1,1.0
2015-12,E07000114,B25,3,2,1.5
2015-12,E07000114,B26,28,13,2.1538461538461537
2015-12,E07000114,B28,3,3,1.0
2015-12,E07000114,B6,1,1,1.0
2015-12,E07000115,B13,4,2,2.0
2015-12,E07000115,B18,2,2,1.0
2015-12,E07000115,B19,1,1,1.0
2015-12,E07000115,B25,1,1,1.0
2015-12,E07000115,B27,1,1,1.0
2015-12,E07000115,B28,4,4,1.0
2015-12,E07000116,B13,2,2,1.0
2015-12,E07000116,B16,2,2,1.0
2015-12,E07000116,B19,3,2,1.5
2015-12,E07000116,B24,2,2,1.0
2015-12,E07000116,B25,4,3,1.3333333333333333
2015-12,E07000116,B26,5,5,1.0
2015-12,E07000116,B28,2,2,1.0
2015-12,E07000117,B16,1,1,1.0
2015-12,E07000117,B19,2,2,1.0
2015-12,E07000117,B24,1,1,1.0
2015-12,E07000117,B25,1,1,1.0
2015-12,E07000117,B28,1,1,1.0
2015-12,E07000118,B13,7,6,1.1666666666666667
2015-12,E07000118,B24,1,1,1.0
2015-12,E07000118,B25,9,8,1.125
2015-12,E07000118,B26,2,2,1.0
2015-12,E07000118,B27,1,1,1.0
2015-12,E07000118,B6,1,1,1.0
2015-12,E07000119,B13,2,2,1.0
2015-12,E07000119,B24,1,1,1.0
2015-12,E07000119,B25,6,3,2.0
2015-12,E07000119,B26,1,1,1.0
2015-12,E07000120,B16,1,1,1.0
2015-12,E07000120,B26,1,1,1.0
2015-12,E07000121,B13,7,7,1.0
2015-12,E07000121,B14,1,1,1.0
2015-12,E07000121,B15,1,1,1.0
2015-12,E07000121,B16,6,6,1.0
2015-12,E07000121,B18,2,2,1.0
2015-12,E07000121,B19,4,4,1.0
2015-12,E07000121,B24,1,1,1.0
2015-12,E07000121,B25,8,8,1.0
2015-12,E07000121,B26,8,4,2.0
2015-12,E07000121,B28,12,6,2.0
2015-12,E07000121,B4,2,2,1.0
2015-12,E07000122,B13,1,1,1.0
2015-12,E07000122,B25,2,2,1.0
2015-12,E07000122,B26,1,1,1.0
2015-12,E07000123,B13,2,2,1.0
2015-12,E07000123,B16,1,1,1.0
2015-12,E07000123,B19,1,1,1.0
2015-12,E07000123,B25,3,3,1.0
2015-12,E07000123,B26,1,1,1.0
2015-12,E07000123,B28,3,3,1.0
2015-12,E07000124,B13,5,3,1.6666666666666667
2015-12,E07000124,B16,1,1,1.0
2015-12,E07000124,B25,3,3,1.0
2015-12,E07000124,B28,1,1,1.0
2015-12,E07000125,B1,1,1,1.0
2015-12,E07000125,B18,1,1,1.0
2015-12,E07000125,B24,1,1,1.0
2015-12,E07000125,B25,1,1,1.0
2015-12,E07000125,B26,2,2,1.0
2015-12,E07000125,B28,1,1,1.0
2015-12,E07000126,B13,12,4,3.0
2015-12,E07000126,B16,2,2,1.0
2015-12,E07000126,B25,9,5,1.8
2015-12,E07000126,B28,7,3,2.3333333333333335
2015-12,E07000127,B13,3,2,1.5
2015-12,E07000127,B16,2,2,1.0
2015-12,E07000127,B19,1,1,1.0
2015-12,E07000127,B25,10,5,2.0
2015-12,E07000127,B26,2,2,1.0
2015-12,E07000127,B28,2,2,1.0
2015-12,E07000127,B6,1,1,1.0
2015-12,E07000128,B25,5,3,1.6666666666666667
2015-12,E07000128,B28,2,2,1.0
2015-12,E07000128,B6,1,1,1.0
2015-12,E07000129,B24,1,1,1.0
2015-12,E07000129,B25,1,1,1.0
2015-12,E07000129,B28,2,2,1.0
2015-12,E07000130,B13,1,1,1.0
2015-12,E07000130,B15,1,1,1.0
2015-12,E07000130,B19,3,3,1.0
2015-12,E07000130,B24,1,1,1.0
2015-12,E07000130,B25,7,6,1.1666666666666667
2015-12,E07000130,B28,1,1,1.0
2015-12,E07000131,B13,3,3,1.0
2015-12,E07000131,B16,1,1,1.0
2015-12,E07000131,B18,1,1,1.0
2015-12,E07000131,B19,1,1,1.0
2015-12,E07000131,B25,4,4,1.0
2015-12,E07000131,B26,1,1,1.0
2015-12,E07000131,B28,1,1,1.0
2015-12,E07000132,B18,1,1,1.0
2015-12,E07000132,B24,1,1,1.0
2015-12,E07000132,B25,1,1,1.0
2015-12,E07000132,B28,1,1,1.0
2015-12,E07000133,B25,1,1,1.0
2015-12,E07000133,B26,3,1,3.0
2015-12,E07000133,B28,2,1,2.0
2015-12,E07000134,B13,1,1,1.0
2015-12,E07000134,B18,1,1,1.0
2015-12,E07000134,B24,1,1,1.0
2015-12,E07000134,B26,1,1,1.0
2015-12,E07000134,B28,1,1,1.0
2015-12,E07000135,B13,1,1,1.0
2015-12,E07000135,B15,1,1,1.0
2015-12,E07000135,B25,1,1,1.0
2015-12,E07000135,B26,1,1,1.0
2015-12,E07000135,B28,2,1,2.0
2015-12,E07000135,B6,1,1,1.0
2015-12,E07000136,B25,1,1,1.0
2015-12,E07000136,B28,1,1,1.0
2015-12,E07000137,B13,1,1,1.0
2015-12,E07000137,B19,1,1,1.0
2015-12,E07000137,B24,1,1,1.0
2015-12,E07000137,B25,10,8,1.25
2015-12,E07000137,B28,4,4,1.0
2015-12,E07000138,B13,2,2,1.0
2015-12,E07000138,B18,1,1,1.0
2015-12,E07000138,B19,1,1,1.0
2015-12,E07000138,B25,6,2,3.0
2015-12,E07000138,B26,3,2,1.5
2015-12,E07000138,B28,5,4,1.25
2015-12,E07000139,B1,1,1,1.0
2015-12,E07000139,B13,3,3,1.0
2015-12,E07000139,B18,2,2,1.0
2015-12,E07000139,B19,1,1,1.0
2015-12,E07000139,B25,7,6,1.1666666666666667
2015-12,E07000139,B26,3,2,1.5
2015-12,E07000139,B28,7,3,2.3333333333333335
2015-12,E07000140,B13,4,3,1.3333333333333333
2015-12,E07000140,B18,1,1,1.0
2015-12,E07000140,B24,6,1,6.0
2015-12,E07000140,B26,3,1,3.0
2015-12,E07000140,B28,2,2,1.0
2015-12,E07000141,B13,2,2,1.0
2015-12,E07000141,B19,1,1,1.0
2015-12,E07000141,B25,11,5,2.2
2015-12,E07000141,B26,1,1,1.0
2015-12,E07000141,B28,3,2,1.5
2015-12,E07000142,B14,2,1,2.0
2015-12,E07000142,B16,2,2,1.0
2015-12,E07000142,B25,4,4,1.0
2015-12,E07000142,B26,3,1,3.0
2015-12,E07000142,B27,1,1,1.0
2015-12,E07000142,B28,4,2,2.0
2015-12,E07000143,,1,1,1.0
2015-12,E07000143,B1,2,2,1.0
2015-12,E07000143,B13,2,2,1.0
2015-12,E07000143,B19,1,1,1.0
2015-12,E07000143,B25,4,4,1.0
2015-12,E07000143,B26,2,2,1.0
2015-12,E07000143,B27,1,1,1.0
2015-12,E07000143,B28,6,3,2.0
2015-12,E07000144,B13,2,1,2.0
2015-12,E07000144,B16,1,1,1.0
2015-12,E07000144,B25,2,2,1.0
2015-12,E07000144,B28,3,2,1.5
2015-12,E07000145,B1,1,1,1.0
2015-12,E07000145,B13,2,2,1.0
2015-12,E07000145,B16,1,1,1.0
2015-12,E07000145,B18,2,2,1.0
2015-12,E07000145,B19,5,1,5.0
2015-12,E07000145,B25,1,1,1.0
2015-12,E07000145,B26,1,1,1.0
2015-12,E07000145,B28,1,1,1.0
2015-12,E07000145,B4,2,2,1.0
2015-12,E07000146,,1,1,1.0
2015-12,E07000146,B13,1,1,1.0
2015-12,E07000146,B14,1,1,1.0
2015-12,E07000146,B16,1,1,1.0
2015-12,E07000146,B23,1,1,1.0
2015-12,E07000146,B24,2,2,1.0
2015-12,E07000146,B25,4,4,1.0
2015-12,E07000146,B26,1,1,1.0
2015-12,E07000146,B27,1,1,1.0
2015-12,E07000146,B28,3,2,1.5
2015-12,E07000147,,1,1,1.0
2015-12,E07000147,B13,1,1,1.0
2015-12,E07000147,B16,1,1,1.0
2015-12,E07000147,B19,1,1,1.0
2015-12,E07000147,B24,1,1,1.0
2015-12,E07000147,B25,3,1,3.0
2015-12,E07000147,B26,1,1,1.0
2015-12,E07000148,B1,2,2,1.0
2015-12,E07000148,B13,1,1,1.0
2015-12,E07000148,B15,1,1,1.0
2015-12,E07000148,B16,2,2,1.0
2015-12,E07000148,B19,3,3,1.0
2015-12,E07000148,B28,1,1,1.0
2015-12,E07000149,B13,3,3,1.0
2015-12,E07000149,B18,2,2,1.0
2015-12,E07000149,B25,4,3,1.3333333333333333
2015-12,E07000149,B26,1,1,1.0
2015-12,E07000149,B28,3,3,1.0
2015-12,E07000151,B13,2,2,1.0
2015-12,E07000151,B19,1,1,1.0
2015-12,E07000151,B25,2,2,1.0
2015-12,E07000151,B28,1,1,1.0
2015-12,E07000152,B18,1,1,1.0
2015-12,E07000152,B28,1,1,1.0
2015-12,E07000153,B13,2,2,1.0
2015-12,E07000153,B16,1,1,1.0
2015-12,E07000153,B18,4,4,1.0
2015-12,E07000153,B24,2,2,1.0
2015-12,E07000153,B26,2,2,1.0
2015-12,E07000154,B1,2,2,1.0
2015-12,E07000154,B18,2,2,1.0
2015-12,E07000154,B19,2,2,1.0
2015-12,E07000154,B24,1,1,1.0
2015-12,E07000154,B25,3,3,1.0
2015-12,E07000154,B26,14,10,1.4
2015-12,E07000154,B28,1,1,1.0
2015-12,E07000155,B25,10,8,1.25
2015-12,E07000155,B26,1,1,1.0
2015-12,E07000156,B16,2,2,1.0
2015-12,E07000156,B19,1,1,1.0
2015-12,E07000156,B25,1,1,1.0
2015-12,E07000156,B28,1,1,1.0
2015-12,E07000163,B13,1,1,1.0
2015-12,E07000163,B16,1,1,1.0
2015-12,E07000163,B18,2,2,1.0
2015-12,E07000163,B26,1,1,1.0
2015-12,E07000163,B28,3,3,1.0
2015-12,E07000164,B25,3,2,1.5
2015-12,E07000164,B26,2,1,2.0
2015-12,E07000165,B1,1,1,1.0
2015-12,E07000165,B13,9,9,1.0
2015-12,E07000165,B15,1,1,1.0
2015-12,E07000165,B16,5,5,1.0
2015-12,E07000165,B17,1,1,1.0
2015-12,E07000165,B18,2,2,1.0
2015-12,E07000165,B19,6,3,2.0
2015-12,E07000165,B2,1,1,1.0
2015-12,E07000165,B24,7,5,1.4
2015-12,E07000165,B25,21,19,1.105263157894737
2015-12,E07000165,B26,5,4,1.25
2015-12,E07000165,B28,7,5,1.4
2015-12,E07000165,B4,1,1,1.0
2015-12,E07000166,B13,1,1,1.0
2015-12,E07000166,B24,1,1,1.0
2015-12,E07000166,B25,1,1,1.0
2015-12,E07000166,B28,1,1,1.0
2015-12,E07000167,B13,3,3,1.0
2015-12,E07000167,B25,5,4,1.25
2015-12,E07000167,B26,1,1,1.0
2015-12,E07000168,B14,1,1,1.0
2015-12,E07000168,B19,1,1,1.0
2015-12,E07000169,B16,2,2,1.0
2015-12,E07000169,B25,2,1,2.0
2015-12,E07000169,B28,1,1,1.0
2015-12,E07000170,B13,2,2,1.0
2015-12,E07000170,B19,1,1,1.0
2015-12,E07000170,B26,1,1,1.0
2015-12,E07000170,B6,1,1,1.0
2015-12,E07000171,B14,1,1,1.0
2015-12,E07000171,B16,2,2,1.0
2015-12,E07000171,B18,1,1,1.0
2015-12,E07000171,B19,1,1,1.0
2015-12,E07000171,B24,2,2,1.0
2015-12,E07000171,B25,2,2,1.0
2015-12,E07000171,B26,3,2,1.5
2015-12,E07000171,B28,3,2,1.5
2015-12,E07000172,B1,1,1,1.0
2015-12,E07000172,B13,2,2,1.0
2015-12,E07000172,B16,7,2,3.5
2015-12,E07000172,B24,1,1,1.0
2015-12,E07000172,B25,1,1,1.0
2015-12,E07000172,B26,2,2,1.0
2015-12,E07000172,B28,1,1,1.0
2015-12,E07000173,B14,2,1,2.0
2015-12,E07000173,B26,1,1,1.0
2015-12,E07000173,B28,1,1,1.0
2015-12,E07000174,B13,1,1,1.0
2015-12,E07000174,B26,1,1,1.0
2015-12,E07000174,B28,3,2,1.5
2015-12,E07000175,B13,2,1,2.0
2015-12,E07000175,B16,1,1,1.0
2015-12,E07000175,B17,1,1,1.0
2015-12,E07000175,B18,1,1,1.0
2015-12,E07000175,B25,1,1,1.0
2015-12,E07000175,B28,2,2,1.0
2015-12,E07000176,B13,2,2,1.0
2015-12,E07000176,B28,2,2,1.0
2015-12,E07000177,,1,1,1.0
2015-12,E07000177,B1,1,1,1.0
2015-12,E07000177,B13,5,4,1.25
2015-12,E07000177,B14,1,1,1.0
2015-12,E07000177,B16,1,1,1.0
2015-12,E07000177,B17,2,2,1.0
2015-12,E07000177,B18,1,1,1.0
2015-12,E07000177,B20,2,1,2.0
2015-12,E07000177,B24,3,3,1.0
2015-12,E07000177,B25,28,16,1.75
2015-12,E07000177,B26,2,2,1.0
2015-12,E07000177,B7,3,2,1.5
2015-12,E07000178,B1,1,1,1.0
2015-12,E07000178,B13,1,1,1.0
2015-12,E07000178,B14,4,3,1.3333333333333333
2015-12,E07000178,B16,1,1,1.0
2015-12,E07000178,B18,1,1,1.0
2015-12,E07000178,B19,1,1,1.0
2015-12,E07000178,B24,1,1,1.0
2015-12,E07000178,B25,4,4,1.0
2015-12,E07000178,B26,4,4,1.0
2015-12,E07000178,B27,1,1,1.0
2015-12,E07000178,B28,5,4,1.25
2015-12,E07000178,B6,1,1,1.0
2015-12,E07000178,B7,2,2,1.0
2015-12,E07000178,B9,2,2,1.0
2015-12,E07000179,,2,2,1.0
2015-12,E07000179,B1,3,3,1.0
2015-12,E07000179,B13,6,5,1.2
2015-12,E07000179,B16,5,2,2.5
2015-12,E07000179,B17,2,2,1.0
2015-12,E07000179,B19,5,3,1.6666666666666667
2015-12,E07000179,B24,3,2,1.5
2015-12,E07000179,B25,32,26,1.2307692307692308
2015-12,E07000179,B26,9,7,1.2857142857142858
2015-12,E07000179,B28,5,5,1.0
2015-12,E07000179,B7,11,8,1.375
2015-12,E07000179,B9,1,1,1.0
2015-12,E07000180,,1,1,1.0
2015-12,E07000180,B13,12,11,1.0909090909090908
2015-12,E07000180,B16,4,4,1.0
2015-12,E07000180,B17,1,1,1.0
2015-12,E07000180,B19,13,8,1.625
2015-12,E07000180,B23,1,1,1.0
2015-12,E07000180,B24,6,4,1.5
2015-12,E07000180,B25,38,22,1.7272727272727273
2015-12,E07000180,B26,16,12,1.3333333333333333
2015-12,E07000180,B28,7,6,1.1666666666666667
2015-12,E07000180,B7,10,6,1.6666666666666667
2015-12,E07000181,B16,1,1,1.0
2015-12,E07000181,B17,1,1,1.0
2015-12,E07000181,B18,2,1,2.0
2015-12,E07000181,B19,2,2,1.0
2015-12,E07000181,B24,3,3,1.0
2015-12,E07000181,B25,25,17,1.4705882352941178
2015-12,E07000181,B26,3,3,1.0
2015-12,E07000181,B28,2,2,1.0
2015-12,E07000181,B7,5,4,1.25
2015-12,E07000187,B1,1,1,1.0
2015-12,E07000187,B13,6,4,1.5
2015-12,E07000187,B16,1,1,1.0
2015-12,E07000187,B19,2,2,1.0
2015-12,E07000187,B24,1,1,1.0
2015-12,E07000187,B25,6,5,1.2
2015-12,E07000187,B26,4,3,1.3333333333333333
2015-12,E07000187,B28,4,3,1.3333333333333333
2015-12,E07000188,,2,2,1.0
2015-12,E07000188,B13,1,1,1.0
2015-12,E07000188,B16,2,2,1.0
2015-12,E07000188,B18,1,1,1.0
2015-12,E07000188,B25,1,1,1.0
2015-12,E07000188,B26,3,2,1.5
2015-12,E07000188,B28,3,3,1.0
2015-12,E07000189,B13,4,3,1.3333333333333333
2015-12,E07000189,B16,1,1,1.0
2015-12,E07000189,B24,2,2,1.0
2015-12,E07000189,B25,3,3,1.0
2015-12,E07000189,B26,1,1,1.0
2015-12,E07000190,B13,1,1,1.0
2015-12,E07000190,B25,1,1,1.0
2015-12,E07000190,B27,1,1,1.0
2015-12,E07000191,B13,1,1,1.0
2015-12,E07000192,B1,1,1,1.0
