lad,SHEF_B_CODE,reports,unique_users,average_per_user
E09000003,B13,9,8,1.125
E09000003,B16,6,6,1.0
W06000015,B16,1,1,1.0
E09000003,B17,2,2,1.0
E09000003,B18,1,1,1.0
E09000003,B19,22,20,1.1
S12000036,B19,1,1,1.0
W06000015,B19,1,1,1.0
E09000003,B24,5,5,1.0
E08000035,B25,1,1,1.0
E09000003,B25,60,49,1.2244897959183674
W06000015,B25,1,1,1.0
E08000035,B26,1,1,1.0
E09000003,B26,3,3,1.0
S12000036,B26,1,1,1.0
W06000015,B26,2,2,1.0
E09000003,B28,13,13,1.0
