lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000220,B18,1,1,1.0
E07000221,B18,1,1,1.0
E07000222,B18,1,1,1.0
E09000011,B18,9,9,1.0
E06000023,B19,79,61,1.2950819672131149
E07000063,B19,1,1,1.0
E07000089,B19,8,7,1.1428571428571428
E07000177,B19,10,10,1.0
E07000178,B19,15,14,1.0714285714285714
E07000179,B19,13,13,1.0
E07000180,B19,18,17,1.0588235294117647
E07000181,B19,15,14,1.0714285714285714
E07000243,B19,1,1,1.0
E09000006,B19,94,88,1.0681818181818181
E09000011,B19,16,14,1.1428571428571428
E07000165,B2,1,1,1.0
E07000181,B20,3,3,1.0
E07000180,B21,1,1,1.0
E06000023,B22,7,6,1.1666666666666667
E06000023,B23,179,129,1.3875968992248062
E07000177,B23,1,1,1.0
E07000178,B23,5,4,1.25
E07000179,B23,8,7,1.1428571428571428
E07000180,B23,8,8,1.0
E07000181,B23,1,1,1.0
E07000218,B23,22,17,1.2941176470588236
E07000219,B23,23,17,1.3529411764705883
E07000220,B23,21,16,1.3125
E07000221,B23,36,36,1.0
E07000222,B23,33,28,1.1785714285714286
E07000243,B23,4,4,1.0
E09000006,B23,52,50,1.04
E06000023,B24,20,17,1.1764705882352942
E07000062,B24,1,1,1.0
E07000089,B24,3,3,1.0
E07000177,B24,17,17,1.0
E07000178,B24,19,18,1.0555555555555556
E07000179,B24,17,17,1.0
E07000180,B24,17,17,1.0
E07000181,B24,14,11,1.2727272727272727
E07000218,B24,6,5,1.2
E07000219,B24,4,4,1.0
E07000220,B24,8,8,1.0
E07000221,B24,15,13,1.1538461538461537
E07000222,B24,15,15,1.0
E09000006,B24,33,27,1.2222222222222223
E09000011,B24,2,1,2.0
E06000023,B25,64,46,1.391304347826087
E07000064,B25,1,1,1.0
E07000089,B25,6,6,1.0
E07000177,B25,32,25,1.28
E07000178,B25,52,17,3.0588235294117645
E07000179,B25,59,47,1.2553191489361701
E07000180,B25,36,31,1.1612903225806452
E07000181,B25,69,44,1.5681818181818181
E07000218,B25,9,8,1.125
E07000219,B25,12,8,1.5
E07000220,B25,1,1,1.0
E07000221,B25,15,13,1.1538461538461537
E07000222,B25,30,27,1.1111111111111112
E07000243,B25,1,1,1.0
E09000006,B25,93,82,1.1341463414634145
E09000011,B25,1,1,1.0
E07000063,B26,1,1,1.0
E07000089,B26,18,18,1.0
E07000165,B26,9,9,1.0
E07000177,B26,5,4,1.25
E07000178,B26,8,8,1.0
E07000179,B26,9,9,1.0
E07000180,B26,11,8,1.375
E07000181,B26,5,5,1.0
E07000218,B26,1,1,1.0
E07000219,B26,1,1,1.0
E07000220,B26,1,1,1.0
E07000221,B26,2,2,1.0
E07000222,B26,2,2,1.0
E07000243,B26,199,37,5.378378378378378
E09000006,B26,579,415,1.3951807228915662
E09000011,B26,287,228,1.2587719298245614
S12000041,B26,1,1,1.0
E06000023,B27,14,13,1.0769230769230769
E07000165,B27,3,3,1.0
E07000178,B27,3,3,1.0
E07000181,B27,1,1,1.0
E07000219,B27,1,1,1.0
E07000220,B27,1,1,1.0
E07000243,B27,87,10,8.7
E07000062,B28,1,1,1.0
E07000064,B28,1,1,1.0
E07000089,B28,2,2,1.0
E07000177,B28,5,5,1.0
E07000178,B28,2,2,1.0
E07000179,B28,2,2,1.0
E07000180,B28,4,4,1.0
E07000181,B28,8,6,1.3333333333333333
E07000219,B28,1,1,1.0
E07000221,B28,1,1,1.0
E09000006,B28,88,81,1.0864197530864197
E09000011,B28,4,4,1.0
S12000041,B28,25,23,1.0869565217391304
E06000023,B29,23,13,1.7692307692307692
E07000179,B29,1,1,1.0
E07000181,B29,1,1,1.0
E06000023,B3,4,4,1.0
E07000177,B3,1,1,1.0
E07000178,B3,1,1,1.0
E07000221,B3,3,3,1.0
E07000222,B3,2,2,1.0
E07000243,B4,1,1,1.0
E07000219,B6,1,1,1.0
E07000243,B6,12,3,4.0
E09000011,B6,10,10,1.0
E06000023,B7,39,31,1.2580645161290323
E07000065,B7,1,1,1.0
E07000177,B7,6,6,1.0
E07000178,B7,2,2,1.0
E07000179,B7,7,6,1.1666666666666667
E07000180,B7,14,14,1.0
E07000181,B7,6,5,1.2
E07000218,B7,2,2,1.0
E07000219,B7,13,4,3.25
E07000220,B7,7,7,1.0
E07000221,B7,14,14,1.0
E07000222,B7,14,12,1.1666666666666667
E09000006,B7,17,17,1.0
E09000011,B7,5,4,1.25
E07000243,B8,5,4,1.25
E09000006,B8,54,53,1.0188679245283019
E09000011,B8,14,14,1.0
