lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000221,B17,9,8,1.125
E07000222,B17,13,13,1.0
E07000242,B17,1,1,1.0
E07000243,B17,4,4,1.0
E09000006,B17,214,207,1.0338164251207729
E09000011,B17,4,4,1.0
E07000089,B18,4,4,1.0
E07000179,B18,1,1,1.0
E07000181,B18,2,2,1.0
E07000219,B18,1,1,1.0
E07000220,B18,1,1,1.0
E09000006,B18,31,30,1.0333333333333334
E09000011,B18,9,8,1.125
E06000023,B19,112,73,1.5342465753424657
E07000089,B19,9,8,1.125
E07000177,B19,25,22,1.1363636363636365
E07000178,B19,25,23,1.0869565217391304
E07000179,B19,28,22,1.2727272727272727
E07000180,B19,18,18,1.0
E07000181,B19,11,10,1.1
E07000243,B19,6,6,1.0
E09000011,B19,8,7,1.1428571428571428
E06000022,B2,8,8,1.0
E06000023,B22,4,4,1.0
E06000017,B23,3,3,1.0
E06000022,B23,23,23,1.0
E06000023,B23,146,91,1.6043956043956045
E06000060,B23,4,3,1.3333333333333333
E07000136,B23,5,1,5.0
E07000137,B23,27,9,3.0
E07000138,B23,11,3,3.6666666666666665
E07000139,B23,15,4,3.75
E07000140,B23,11,2,5.5
E07000141,B23,19,5,3.8
E07000142,B23,17,3,5.666666666666667
E07000150,B23,8,7,1.1428571428571428
E07000151,B23,17,16,1.0625
E07000152,B23,14,14,1.0
E07000153,B23,16,12,1.3333333333333333
E07000154,B23,17,16,1.0625
E07000155,B23,19,18,1.0555555555555556
E07000156,B23,10,9,1.1111111111111112
E07000218,B23,5,5,1.0
E07000219,B23,12,12,1.0
E07000220,B23,6,6,1.0
E07000221,B23,17,17,1.0
E07000222,B23,23,21,1.0952380952380953
E07000242,B23,2,2,1.0
E07000243,B23,1,1,1.0
E06000017,B24,5,3,1.6666666666666667
E06000022,B24,22,19,1.1578947368421053
E06000023,B24,28,24,1.1666666666666667
E06000060,B24,178,121,1.4710743801652892
E07000136,B24,15,4,3.75
E07000137,B24,30,10,3.0
E07000138,B24,27,10,2.7
E07000139,B24,18,6,3.0
E07000140,B24,17,8,2.125
E07000141,B24,26,8,3.25
E07000142,B24,17,6,2.8333333333333335
E07000150,B24,17,16,1.0625
E07000151,B24,35,34,1.0294117647058822
E07000152,B24,19,15,1.2666666666666666
E07000153,B24,30,27,1.1111111111111112
E07000154,B24,42,41,1.024390243902439
E07000155,B24,35,27,1.2962962962962963
E07000156,B24,13,11,1.1818181818181819
E07000177,B24,39,37,1.054054054054054
E07000178,B24,22,22,1.0
E07000179,B24,24,21,1.1428571428571428
E07000180,B24,19,18,1.0555555555555556
E07000181,B24,30,29,1.0344827586206897
E07000218,B24,5,5,1.0
E07000219,B24,4,4,1.0
E07000220,B24,9,9,1.0
E07000221,B24,12,11,1.0909090909090908
E07000222,B24,7,7,1.0
E07000242,B24,2,1,2.0
E09000006,B24,2,2,1.0
E09000011,B24,2,2,1.0
E06000017,B25,21,17,1.2352941176470589
E06000022,B25,146,108,1.3518518518518519
E06000023,B25,101,63,1.6031746031746033
E06000060,B25,568,437,1.299771167048055
E07000089,B25,3,3,1.0
E07000136,B25,44,17,2.588235294117647
E07000137,B25,171,53,3.2264150943396226
E07000138,B25,39,17,2.2941176470588234
E07000139,B25,120,37,3.2432432432432434
E07000140,B25,50,20,2.5
E07000141,B25,128,55,2.327272727272727
E07000142,B25,123,48,2.5625
E07000150,B25,39,32,1.21875
E07000151,B25,90,72,1.25
E07000152,B25,89,72,1.2361111111111112
E07000153,B25,46,43,1.069767441860465
E07000154,B25,104,88,1.1818181818181819
E07000155,B25,118,98,1.2040816326530612
E07000156,B25,58,46,1.2608695652173914
E07000177,B25,78,58,1.3448275862068966
E07000178,B25,28,19,1.4736842105263157
E07000179,B25,63,46,1.3695652173913044
E07000180,B25,52,41,1.2682926829268293
E07000181,B25,48,38,1.263157894736842
E07000218,B25,2,2,1.0
E07000219,B25,2,2,1.0
E07000220,B25,1,1,1.0
E07000221,B25,2,2,1.0
E07000222,B25,4,3,1.3333333333333333
E09000006,B25,318,267,1.1910112359550562
E09000011,B25,1,1,1.0
E06000017,B26,2,2,1.0
E06000022,B26,327,181,1.8066298342541436
E06000060,B26,177,142,1.2464788732394365
E07000089,B26,58,53,1.0943396226415094
E07000136,B26,5,4,1.25
E07000137,B26,19,6,3.1666666666666665
E07000138,B26,7,4,1.75
E07000139,B26,9,6,1.5
E07000140,B26,7,5,1.4
E07000141,B26,15,6,2.5
E07000142,B26,12,5,2.4
E07000151,B26,2,1,2.0
E07000152,B26,2,2,1.0
E07000153,B26,4,3,1.3333333333333333
E07000154,B26,1,1,1.0
E07000155,B26,1,1,1.0
E07000156,B26,2,2,1.0
E07000177,B26,3,3,1.0
E07000178,B26,3,3,1.0
E07000179,B26,12,10,1.2
E07000180,B26,8,7,1.1428571428571428
E07000181,B26,4,3,1.3333333333333333
E07000219,B26,2,2,1.0
E07000220,B26,1,1,1.0
E07000221,B26,1,1,1.0
E07000222,B26,3,3,1.0
E07000242,B26,2,2,1.0
E07000243,B26,164,46,3.5652173913043477
E09000011,B26,211,146,1.4452054794520548
E06000017,B27,2,2,1.0
E06000022,B27,5,5,1.0
E06000023,B27,14,12,1.1666666666666667
E07000089,B27,1,1,1.0
E07000137,B27,3,3,1.0
E07000177,B27,3,3,1.0
E07000180,B27,3,3,1.0
E07000222,B27,1,1,1.0
E07000243,B27,23,7,3.2857142857142856
E09000006,B27,450,303,1.4851485148514851
E06000017,B28,3,3,1.0
E06000022,B28,69,58,1.1896551724137931
E06000023,B28,132,101,1.306930693069307
E06000060,B28,179,131,1.366412213740458
E07000089,B28,2,2,1.0
E07000136,B28,23,9,2.5555555555555554
E07000137,B28,27,11,2.4545454545454546
E07000138,B28,17,6,2.8333333333333335
E07000139,B28,37,21,1.7619047619047619
E07000140,B28,23,4,5.75
E07000141,B28,21,10,2.1
E07000142,B28,33,12,2.75
E07000153,B28,1,1,1.0
E07000154,B28,4,4,1.0
E07000177,B28,22,21,1.0476190476190477
E07000178,B28,10,5,2.0
E07000179,B28,20,18,1.1111111111111112
E07000180,B28,28,26,1.0769230769230769
E07000181,B28,21,19,1.105263157894737
E07000243,B28,1,1,1.0
E09000006,B28,118,95,1.2421052631578948
E09000011,B28,2,2,1.0
E06000023,B29,22,19,1.1578947368421053
E06000060,B3,7,7,1.0
E07000136,B3,2,1,2.0
E07000137,B3,2,2,1.0
E07000139,B3,3,1,3.0
E07000140,B3,3,1,3.0
E07000141,B3,2,1,2.0
E07000142,B3,1,1,1.0
E07000155,B3,2,2,1.0
E07000156,B3,1,1,1.0
E07000177,B3,1,1,1.0
E07000178,B3,1,1,1.0
E07000179,B3,2,2,1.0
E07000180,B3,1,1,1.0
E07000181,B3,4,4,1.0
E06000022,B4,8,7,1.1428571428571428
E07000152,B4,1,1,1.0
E07000153,B4,1,1,1.0
E07000154,B4,3,2,1.5
E07000156,B4,1,1,1.0
E07000178,B4,1,1,1.0
E07000220,B4,1,1,1.0
E07000221,B4,2,2,1.0
E09000006,B4,1,1,1.0
E06000022,B6,19,15,1.2666666666666666
E07000089,B6,1,1,1.0
E07000243,B6,5,4,1.25
E09000011,B6,3,3,1.0
E06000017,B7,12,7,1.7142857142857142
E06000022,B7,25,24,1.0416666666666667
E06000023,B7,64,51,1.2549019607843137
E06000060,B7,74,59,1.2542372881355932
E07000136,B7,31,6,5.166666666666667
E07000137,B7,44,9,4.888888888888889
E07000138,B7,34,9,3.7777777777777777
E07000139,B7,30,13,2.3076923076923075
E07000140,B7,35,14,2.5
E07000141,B7,38,16,2.375
E07000142,B7,27,10,2.7
E07000150,B7,9,7,1.2857142857142858
E07000151,B7,21,15,1.4
E07000152,B7,18,16,1.125
E07000153,B7,23,19,1.2105263157894737
E07000154,B7,27,21,1.2857142857142858
E07000155,B7,19,17,1.1176470588235294
E07000156,B7,8,8,1.0
E07000177,B7,16,16,1.0
E07000178,B7,20,17,1.1764705882352942
E07000179,B7,26,23,1.1304347826086956
E07000180,B7,20,19,1.0526315789473684
E07000181,B7,13,12,1.0833333333333333
E07000218,B7,3,3,1.0
E07000219,B7,2,2,1.0
E07000220,B7,2,2,1.0
E07000221,B7,5,5,1.0
E07000222,B7,15,15,1.0
E09000011,B7,2,2,1.0
E06000017,B8,1,1,1.0
E06000022,B8,24,20,1.2
E07000243,B8,1,1,1.0
E09000011,B8,10,10,1.0
