period,LAD,report_count,user_count,average
2012-6,,1,1,1.0
2012-6,E06000045,123,93,1.3225806451612903
2012-6,E07000194,7,7,1.0
2012-6,E09000003,611,229,2.668122270742358
2012-6,E09000006,449,374,1.2005347593582887
